,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
10,-30.6268,-23.2641,0.0279668,-140.989,102.796,53.4618,6.16986,17.5407,17.0829,3.54558,366.524,1137.81,13.1847,199.063,678.331,-37.5084,39.7378
11,-31.0671,-23.4794,0.0299748,-140.365,102.817,51.1499,8.31524,17.0181,16.0063,1.85608,368.924,1106.18,13.3001,204.238,690.23,-37.4583,39.9808
12,-30.4649,-23.8196,0.0275552,-137.406,101.841,47.8272,11.3626,19.6025,11.7007,7.4004,361.491,1092.25,13.4153,208.806,653.991,-37.599,39.0775
13,-31.1959,-23.8848,0.0278001,-141.553,98.2035,52.6564,13.0636,16.104,14.6822,4.15058,369.819,1160.06,12.7907,188.23,656.458,-36.4922,39.6865
14,-31.1191,-24.2566,0.0282837,-146.229,98.8128,58.3796,11.0202,14.3689,15.152,6.00119,363.229,1132.44,13.1464,196.68,599.023,-37.5439,39.4567
15,-30.9693,-23.9565,0.02582,-149.622,98.2991,59.3869,11.9154,15.4555,18.1576,5.45204,348.71,1115.96,13.4369,204.841,561.653,-38.0356,38.8058
16,-31.7609,-23.6403,0.0278623,-149.901,97.3315,57.639,13.1303,16.7855,11.7135,6.52808,364.2,1205.96,12.8277,184.941,588.376,-36.8554,39.6384
17,-31.0997,-23.126,0.027702,-146.294,94.0188,56.2936,17.5227,16.9499,11.8693,5.16483,365.471,1199.65,12.7165,182.79,555.034,-36.4836,38.9275
18,-31.1498,-23.126,0.0244942,-115.005,85.5711,31.977,25.5876,24.2678,11.8975,2.13368,430.821,1283.62,10.128,125.758,892.293,-33.3145,39.2444
19,-32.2187,-22.6315,0.0281804,-128.413,90.7722,39.0479,19.4245,24.1306,9.84358,-0.202655,408.903,1294.95,10.9694,142.178,730.67,-34.4019,40.29
20,-31.0011,-22.6315,0.0247315,-135.513,92.4212,39.303,16.6833,27.2844,8.89992,0.971789,394.859,1285.85,11.2412,147.943,782.444,-34.7947,38.8212
21,-32.135,-23.0637,0.0223212,-138.054,95.3989,44.4016,16.6627,29.5061,10.1463,-0.365769,360.875,1184.97,12.4544,179.087,600.861,-36.5374,39.2685
22,-33.0257,-23.3927,0.0266422,-142.103,94.8293,48.1949,15.7804,24.8391,9.49799,-0.110829,378.703,1243.41,12.0819,166.973,625.35,-35.9377,40.0825
23,-31.4886,-23.3927,0.022669,-143.633,94.6098,47.6758,11.8216,23.9166,10.3012,0.36019,400.341,1297.48,11.5327,151.701,715.696,-35.0861,38.8506
24,-32.8913,-23.7147,0.0216888,-145.32,93.8523,49.8408,15.2779,24.054,13.862,1.56635,370.181,1227.44,12.3651,174.016,568.974,-36.3418,38.9119
25,-33.2753,-24.0058,0.0257398,-144.776,93.9342,51.1335,13.6276,22.4883,12.882,0.424485,384.537,1252.22,12.0209,164.029,593.729,-35.7969,39.8277
26,-31.7879,-24.0058,0.0227873,-146.778,94.6517,50.3924,12.5775,20.9248,13.815,0.123104,386.247,1241.46,12.0564,165.877,600.708,-35.9375,38.0745
27,-32.8461,-24.1529,0.0233205,-149.864,96.8202,56.0094,11.2241,21.1346,14.071,-0.493057,358.386,1180.37,12.7531,183.733,564.442,-37.2045,38.3964
28,-32.6452,-23.9601,0.0261188,-148.464,97.8337,53.8581,11.3378,20.5893,13.3454,2.08973,354.159,1151.52,13.1128,195.047,584.36,-37.4034,38.8
29,-31.6609,-23.7996,0.0225857,-149.928,98.0783,53.9494,12.1739,19.4493,11.5809,-0.0884043,384.395,1218.68,12.5806,178.946,628.395,-36.5632,37.55
30,-32.9233,-23.8497,0.0241187,-146.178,97.4965,53.3751,14.1527,17.5918,10.1359,1.10897,389.688,1230.54,12.4228,175.052,664.174,-36.0975,38.6784
31,-32.3529,-23.5292,0.0260237,-151.815,94.575,56.5689,13.2109,21.2414,14.586,3.45011,356.496,1178.61,12.9696,188.755,565.281,-37.2649,38.3484
32,-31.6926,-23.478,0.022051,-151.209,95.381,58.5866,13.0593,19.0324,10.9666,-0.336003,374.371,1226.6,12.5242,175.953,589.399,-36.701,36.9674
33,-33.1314,-23.478,0.026829,-149.576,95.1944,57.343,15.3155,16.7074,10.7463,0.315592,370.921,1186.3,12.632,180.868,583.115,-36.5371,37.8711
34,-31.4279,-22.5354,0.0284262,-126.428,82.6455,36.1022,30.3454,24.7388,6.32647,4.19362,426.306,1321.26,10.3687,129.254,693.268,-33.6627,38.1793
35,-30.9256,-22.5354,0.0233772,-109.215,85.9161,20.3818,26.8967,30.8294,15.9877,1.58414,469.366,1322.11,9.49291,116.672,1745.27,-33.5998,39.0481
36,-32.6242,-23.6055,0.0230998,-121.702,89.5338,27.5228,21.2773,30.4483,9.54284,0.736741,464.722,1339.37,10.1471,126.479,1200.81,-34.145,38.3231
37,-32.7279,-24.7869,0.0212919,-125.492,88.4904,28.6347,24.2011,28.9252,10.5968,1.1144,442.025,1293.67,10.5132,135.721,1121.12,-34.6471,37.278
38,-33.4357,-24.7869,0.0198669,-131.116,91.7198,29.8952,16.155,28.2962,8.46292,3.56531,481.577,1376.27,10.187,124.913,1317.23,-33.7703,38.603
39,-34.0374,-25.2072,0.020398,-130.748,91.4052,33.0674,14.8911,25.494,9.75216,3.27127,470.862,1383.49,10.2469,124.896,1170.91,-33.8452,37.9671
40,-33.8082,-25.6045,0.0202248,-132.305,94.5797,35.1919,15.6935,25.7693,10.9113,4.32577,424.276,1263.39,11.2495,150.738,967.459,-35.231,37.5049
41,-33.8823,-25.6045,0.0199188,-136.005,92.6713,37.8014,15.6307,22.0986,6.5202,1.79078,440.33,1349.43,10.6667,133.843,928.73,-34.0325,38.0932
42,-34.0147,-25.9715,0.0188263,-136.123,91.1376,39.0998,14.1314,22.2679,9.08657,3.77701,444.6,1374.63,10.4563,128.009,1014.6,-33.6476,38.5176
43,-34.5047,-25.3087,0.0176008,-136.946,93.6357,42.736,16.0655,22.2301,6.43166,3.45079,426.235,1320.22,11.058,142.092,781.494,-34.6201,38.4368
44,-35.0894,-25.3312,0.0181178,-138.636,94.681,39.9232,13.487,18.942,5.76805,3.79725,461.723,1383.12,10.4814,128.556,1051.07,-33.5901,39.1989
45,-34.8379,-26.6491,0.01716,-142.667,90.9372,40.9679,12.6864,21.9146,7.03834,2.10073,449.526,1410.47,10.2466,121.96,1025.99,-33.3721,39.0934
46,-35.3096,-26.7421,0.0150456,-140.025,95.5026,44.0043,11.4006,21.3803,6.10464,-1.54385,427.02,1334.66,10.8857,137.498,893.058,-34.5595,38.7526
47,-36.4518,-27.256,0.0163117,-141.852,92.6099,42.5071,10.5029,22.6516,7.13805,-0.168576,459.736,1485.18,10.1145,117.455,1033.71,-33.2358,39.4213
48,-35.75,-27.256,0.0148311,-144.173,91.2959,39.999,9.73781,23.586,9.06513,-1.05867,465.203,1487.26,9.86963,112.977,1129.24,-32.61,39.5001
49,-36.5766,-28.1975,0.013783,-143.458,90.1399,43.5566,12.7673,22.7203,7.98465,-1.60719,455.082,1465.84,9.96018,114.379,1012.29,-32.9664,40.0503
50,-37.2132,-29.231,0.014875,-143.489,90.1997,39.205,14.1145,22.6654,8.91082,-1.17218,472.132,1499.97,9.81349,111.948,1071.92,-32.4759,40.491
51,-36.5508,-29.231,0.013551,-147.677,87.3753,39.852,13.1679,24.3453,13.1313,-2.6992,474.499,1546.71,9.50882,104.898,1132.74,-32.086,40.3313
52,-37.3606,-29.8511,0.013363,-151.19,87.0016,37.8062,16.682,27.7886,11.9208,0.212496,426.099,1452.06,10.1203,119.4,916.454,-33.2232,40.6945
53,-37.4819,-29.7148,0.0140956,-151.706,85.7147,41.3546,13.6828,28.6564,12.406,-0.265532,432.68,1541.73,9.82505,110.47,885.271,-32.8345,40.5046
54,-37.0183,-29.7148,0.0130773,-153.408,83.5198,42.6039,14.5577,29.0729,10.9376,-1.7846,480.02,1650.58,9.14297,95.1313,936.677,-31.7291,40.9865
55,-37.6696,-30.7662,0.0134985,-152.431,85.6782,41.7181,12.9485,24.7879,11.5285,0.276691,473.252,1617.8,9.26298,98.2763,1071.26,-31.7101,41.7238
56,-37.3943,-30.7015,0.0136739,-155.101,81.618,43.0703,14.273,26.3017,15.3676,0.954312,452.592,1622.83,9.19067,96.415,927.138,-31.6431,41.8489
57,-37.2822,-29.8681,0.0219547,-151.158,82.883,41.512,16.4472,21.6533,8.57905,1.02051,497.068,1685.46,8.83213,89.5375,1154.91,-30.7156,41.9083
58,-33.1694,-19.7693,0.0329047,-99.9475,74.6987,16.7945,16.3506,12.0036,10.0146,-5.57853,814.932,1992.1,5.57634,41.2344,3797.27,-25.3294,39.8126
59,-29.6549,-19.5451,0.0277584,-26.5974,76.6025,2.10339,20.8477,4.5217,10.4705,-2.47796,905.316,1838.45,4.62411,30.8026,4143.01,-28.069,36.1818
60,-31.1321,-19.5451,0.0224799,-38.0093,75.6687,-1.27128,16.1941,-1.86143,10.5922,1.33817,1074.82,1971.95,4.23529,26.5902,4364.36,-27.3035,37.2664
61,-32.9641,-23.3583,0.0182424,-46.6742,80.9718,-1.38153,9.82431,-0.315964,12.1649,0.0847561,1023.26,1857.77,4.72082,32.8331,4155.9,-28.8384,36.0106
62,-34.7784,-25.9345,0.0160227,-61.3801,83.73,1.05598,2.49973,-3.05984,11.062,1.16734,1038.57,1809.52,5.18296,38.8131,3599.42,-29.259,35.3899
63,-35.9053,-27.1651,0.0173744,-64.6735,86.2655,-1.17068,1.551,-1.87711,8.89644,1.15936,1060.01,1767.61,5.27641,40.965,3646.1,-29.6122,33.0293
64,-35.2018,-25.3776,0.0180441,-67.3935,88.7676,-1.84474,0.747928,-0.220844,7.01545,1.05766,1038.2,1739.77,5.56167,45.7954,3605.45,-29.6293,34.0365
65,-34.8733,-25.3776,0.0182069,-70.4635,91.8299,0.712289,0.373341,-0.142368,9.66858,2.32317,941.285,1654.0,6.00033,52.8567,3094.75,-30.7222,35.0772
66,-34.7953,-25.9116,0.0183748,-73.9698,93.793,1.476,0.671887,2.1342,9.36802,4.8567,896.633,1602.6,6.18966,56.2923,2568.21,-31.145,36.1478
67,-34.7155,-25.9116,0.017621,-77.5666,97.1569,4.01681,0.0770394,2.37164,8.89192,5.71756,848.489,1547.78,6.72157,65.2682,2499.6,-32.1183,36.6263
68,-35.0794,-26.0735,0.0177622,-77.4323,97.7235,6.47312,-1.47804,3.80011,8.79967,5.61845,817.144,1529.67,7.02284,70.0701,2466.92,-32.1066,36.3999
69,-35.0101,-26.0735,0.0176233,-82.7079,97.1021,3.19636,-2.14468,5.46165,7.68685,5.52155,862.831,1574.56,6.80533,66.6727,2523.89,-31.6892,37.1534
70,-35.0783,-26.4639,0.0173584,-82.1592,100.172,3.49772,-1.1779,6.41453,6.39456,6.09577,804.298,1477.13,7.08724,73.4825,2485.6,-32.4501,36.2001
71,-35.2098,-26.4639,0.0170071,-86.2498,98.029,4.67083,-4.34777,2.83192,6.66987,4.15482,831.339,1513.04,6.98898,70.435,2470.79,-31.904,36.9715
72,-35.3874,-26.5945,0.0174323,-85.7412,100.75,4.79977,-0.953054,6.42509,7.29089,6.86032,772.667,1447.21,7.36644,78.8378,2272.79,-32.6858,35.9086
73,-35.1729,-25.9664,0.0169499,-87.7041,99.2909,4.9576,-2.19384,6.32765,4.82514,6.42983,819.718,1511.47,7.24938,75.1145,2463.96,-32.0913,36.9231
74,-35.4167,-25.9664,0.0171196,-88.3643,103.564,6.65237,-1.65741,9.18552,5.86601,5.70057,744.226,1417.64,7.92154,89.3206,2238.43,-33.3451,36.2111
75,-35.3301,-27.0677,0.0180607,-90.7995,101.607,4.40641,-1.65616,8.85993,5.86637,5.66506,789.12,1471.53,7.43739,79.8567,2349.14,-32.5427,36.9662
76,-34.8653,-26.9916,0.0173674,-92.5607,104.116,8.2893,-2.8203,11.0103,5.28644,7.02278,725.303,1424.42,8.06229,91.2999,2225.97,-33.3028,36.5213
77,-35.2053,-24.9617,0.0163983,-93.5231,101.764,10.2474,-4.08797,9.32956,6.9346,6.68029,726.119,1444.09,7.96861,88.0724,2222.5,-32.7465,36.9871
78,-35.704,-24.9617,0.0165055,-94.7059,103.179,8.71874,-3.46523,9.85514,4.86483,4.98161,730.998,1445.71,8.06654,90.6039,2233.67,-33.0286,36.756
79,-35.6474,-27.2022,0.0160197,-95.9697,105.433,11.1155,-3.33228,13.1145,5.57665,5.19529,673.53,1386.16,8.61084,101.993,2199.9,-33.7398,36.1415
80,-35.9069,-27.2022,0.0204041,-95.4436,100.459,9.16676,-1.15135,7.59302,8.2243,5.78979,727.887,1470.54,7.96392,87.7359,2241.46,-31.9315,37.2913
81,-33.8057,-25.7908,0.0259152,-70.2751,86.5884,4.55875,12.721,4.45481,7.6846,4.56166,849.077,1686.39,5.94447,50.7392,3030.46,-28.3045,35.4431
82,-31.7289,-23.0427,0.0242346,-77.2747,96.1442,-0.608105,7.35761,11.4109,6.56809,1.29811,775.493,1487.84,6.90831,71.335,2711.64,-30.9743,39.9633
83,-32.3113,-23.0427,0.025321,-84.1797,100.825,6.01963,8.42541,11.8164,3.14544,5.86732,650.596,1322.93,8.13308,95.4529,2249.58,-33.2802,39.0831
84,-31.9304,-22.8859,0.0259405,-85.9603,103.104,5.90709,5.06133,15.5631,4.00337,5.58718,665.208,1355.63,8.05217,93.4553,2463.75,-32.955,37.63
85,-31.7204,-22.8859,0.0227144,-88.6246,107.592,9.8849,5.81037,15.6159,2.17737,6.52198,595.692,1247.49,9.13445,118.095,1979.82,-34.7378,37.277
86,-32.874,-23.7734,0.0249911,-92.6934,104.983,9.66037,4.01163,16.108,3.22424,8.26606,620.007,1360.35,8.83998,107.407,2210.98,-33.7015,37.6395
87,-32.0443,-23.7734,0.0234977,-91.6617,106.693,9.86446,4.14746,16.2747,2.69965,8.97683,598.476,1272.3,8.98488,113.614,1987.73,-34.5217,36.6634
88,-32.5795,-23.4483,0.0212697,-95.0074,106.297,10.8441,5.24121,16.2437,1.00353,4.81607,596.382,1291.93,9.02217,113.235,2006.06,-34.2053,37.3133
89,-33.4448,-23.4483,0.0218237,-96.2014,104.809,11.0007,-0.437401,15.4334,2.60836,7.15238,649.054,1361.49,8.5808,101.349,2210.82,-33.0318,37.5126
90,-33.2214,-24.6053,0.0191318,-100.82,107.102,16.471,0.243871,16.7736,2.93117,6.66908,581.292,1293.44,9.6064,122.622,1934.1,-34.3188,37.4009
91,-34.3649,-25.245,0.0190256,-99.2062,105.884,13.6713,-2.08081,16.6472,3.04392,4.89632,631.485,1353.61,8.8954,106.931,2165.04,-33.1565,36.625
92,-34.4132,-25.5078,0.0205467,-101.789,107.399,15.0312,-1.31207,17.315,1.93961,6.54495,595.104,1319.32,9.50354,119.839,1936.41,-33.999,37.6114
93,-33.7452,-25.5078,0.017878,-104.087,105.683,12.2439,-1.47006,17.4264,2.89212,5.14253,638.467,1400.43,8.83737,105.068,2217.7,-32.9057,36.556
94,-34.9536,-26.1853,0.0181798,-104.968,105.155,16.0744,-1.73771,15.6557,3.38894,9.45532,591.97,1324.85,9.23787,113.433,1927.33,-33.6283,38.0533
95,-34.8082,-26.1853,0.0177106,-107.047,102.485,12.7142,-1.15796,15.1026,4.84338,4.28477,652.433,1458.62,8.46355,95.8876,2253.89,-31.8404,38.0166
96,-35.0353,-26.4882,0.0162094,-106.99,104.836,17.2211,-1.9963,16.5669,3.49905,7.11698,594.863,1371.59,9.35238,113.815,1916.25,-33.2212,37.3086
97,-35.8046,-26.9666,0.0157681,-109.987,102.638,10.8025,-3.05649,19.2484,3.57548,7.3703,655.216,1487.96,8.45587,95.0036,2285.1,-32.1269,37.8588
98,-36.0444,-27.2621,0.0164321,-109.227,102.973,16.1278,-0.510009,13.6953,5.43131,7.73894,583.785,1387.62,9.18391,110.556,1930.01,-32.6523,37.0393
99,-35.6861,-24.8381,0.0161232,-97.5426,97.4335,9.06935,3.42403,10.0583,2.90086,4.3928,716.799,1541.91,7.69282,80.6688,2506.67,-29.9991,34.36
100,-35.851,-24.8381,0.0166279,-105.345,102.513,11.406,-1.43922,14.6988,2.9435,5.31707,679.016,1458.87,8.34818,93.2789,2218.98,-31.5036,37.2553
101,-35.5833,-26.409,0.01724,-105.932,104.442,12.4724,-3.07012,18.0041,5.17393,4.15006,632.297,1423.32,8.81628,103.353,2199.3,-32.3946,35.7868
102,-35.2692,-26.409,0.015912,-106.195,107.053,16.138,-4.39203,16.6256,1.70987,1.96938,627.002,1386.12,9.18247,110.436,1963.73,-32.5298,34.1075
103,-35.9655,-28.2918,0.0165474,-107.246,107.384,16.6496,-4.326,18.3465,4.57761,3.76448,584.967,1370.2,9.35703,114.454,1956.14,-33.1034,38.3297
104,-35.6254,-28.2918,0.0158872,-111.245,105.464,19.1581,-5.99711,16.0318,7.83833,7.25229,589.94,1401.82,9.20757,109.744,1929.42,-32.7059,38.1682
105,-35.979,-26.1056,0.0149748,-112.343,108.821,19.7602,-7.02552,16.363,2.92277,1.90364,602.927,1394.36,9.44964,114.404,1924.61,-33.06,36.5953
106,-36.4928,-26.1056,0.0144437,-116.074,104.995,15.6583,-10.5927,16.3622,4.20956,5.27736,662.324,1545.67,8.60794,95.026,2093.48,-31.4937,40.0298
107,-36.8064,-27.791,0.0139731,-114.246,105.949,21.901,-6.36321,15.2676,7.42642,1.21175,589.247,1418.99,9.27944,109.659,1915.61,-32.6189,38.4174
108,-37.0942,-27.791,0.0132167,-116.365,103.855,17.1668,-12.5322,12.2195,6.839,1.44564,720.139,1562.49,8.24685,87.8374,2225.37,-30.7564,38.2934
109,-37.5775,-29.2444,0.0135548,-117.13,103.073,22.1559,-9.83872,13.1322,9.68861,3.86279,624.348,1509.43,8.79417,97.618,1954.91,-31.5655,38.6941
110,-37.3581,-29.0799,0.0139412,-116.453,106.259,18.539,-8.72822,14.4783,7.31443,4.92873,602.887,1447.94,9.14314,107.165,1953.84,-32.4899,38.7436
111,-37.114,-27.6804,0.0142319,-117.115,105.214,21.3962,-8.51195,15.4868,7.35171,2.77716,584.759,1431.89,9.26553,108.941,1916.05,-32.4376,36.9666
112,-36.9347,-27.6804,0.0127963,-87.79,73.4161,13.2731,10.8666,-1.08639,10.8248,2.57903,895.512,2062.55,5.26427,36.9358,3728.84,-24.351,38.9724
113,-37.8583,-29.0922,0.0135163,-84.0366,80.4167,6.25107,18.7243,4.4307,7.77145,5.57374,839.353,1828.81,5.59889,44.4074,3648.55,-26.4669,38.8713
114,-37.3829,-27.1244,0.0144315,-107.278,95.489,14.5638,1.02538,11.475,6.05189,4.5274,699.888,1647.27,7.73567,77.4518,2447.53,-28.8105,38.8997
115,-36.8138,-27.1244,0.01212,-116.91,97.3373,16.7205,-7.6238,10.6283,7.1047,5.09877,687.319,1651.56,7.95045,80.4079,2193.74,-29.526,38.6007
116,-38.33,-27.8463,0.0113906,-112.773,101.786,22.8388,-1.4661,13.7027,8.22784,2.79443,559.452,1414.12,9.25937,108.575,1893.83,-32.0532,36.7976
117,-38.869,-27.7317,0.0109517,-123.024,101.73,25.0869,-8.78609,8.91402,6.49403,3.01263,649.803,1606.18,8.62951,91.3796,1921.96,-30.4094,36.935
118,-39.2104,-29.9984,0.0101707,-124.552,98.6772,22.2675,-8.6703,9.72338,5.35702,-0.336998,702.679,1666.9,8.28964,84.3727,2136.73,-29.5524,38.0803
119,-39.853,-31.4095,0.0100157,-125.49,99.9165,25.17,-10.0819,5.76162,4.73025,-0.676675,680.481,1605.99,8.53771,89.4845,1920.23,-30.2166,36.8259
120,-39.9864,-32.0016,0.0106008,-127.011,97.7423,22.0072,-11.3512,10.5221,6.89475,-2.21392,704.557,1681.17,8.16751,81.8266,2165.86,-29.7355,37.9634
121,-39.4932,-31.1569,0.0178611,-130.163,97.6513,23.7042,-14.0898,7.4204,3.2772,-2.21338,756.868,1751.87,7.9465,76.4547,2095.36,-28.8952,34.116
122,-34.9619,-26.774,0.0290089,-88.3178,77.4143,12.9785,14.761,2.90646,8.91004,-0.369116,847.359,1914.03,5.63702,42.5938,3409.49,-25.6114,38.4323
123,-30.7494,-21.1835,0.0383153,-75.5236,95.3744,8.1703,11.3077,7.49354,8.17891,2.54138,636.575,1364.81,7.51519,80.4632,2240.03,-31.4684,40.9835
124,-28.3326,-20.8804,0.0378417,-82.1121,109.061,15.9477,8.22015,17.0073,7.68153,-2.07638,490.047,1094.44,10.0099,140.877,1666.91,-35.5281,39.1209
125,-28.4406,-20.8804,0.040698,-87.6542,111.58,16.0877,4.4737,20.0339,8.22994,4.33166,481.79,1117.93,10.5034,152.445,1659.46,-35.7122,37.8156
126,-27.8085,-20.2935,0.0398578,-93.3139,112.704,20.4275,6.49958,22.0887,7.92419,6.10604,426.635,1012.16,11.8747,190.907,1480.78,-37.5584,37.9851
127,-27.9897,-20.2615,0.0367084,-95.586,115.545,25.7385,3.78646,18.6752,6.51533,1.6677,435.15,1029.64,12.1407,194.592,1361.28,-37.3508,37.5498
128,-28.7047,-19.9333,0.0382532,-102.016,115.115,30.4821,5.36251,20.0222,6.53414,0.0783053,414.685,1013.39,13.0213,215.24,1107.24,-38.0057,37.9484
129,-28.3466,-19.9333,0.03412,-104.711,113.435,29.243,3.14016,20.7983,6.71764,-0.819757,431.212,1064.81,12.4518,196.842,1181.84,-37.0807,38.1642
130,-29.3398,-21.1626,0.0348734,-110.937,115.33,35.0054,1.23932,17.1071,6.45265,-0.94444,417.326,1042.64,13.2763,217.937,1112.98,-37.7695,38.6617
131,-29.1501,-21.4053,0.0350467,-111.653,115.547,37.3816,-3.22057,20.0682,9.39241,-4.05885,430.354,1060.41,12.9693,206.496,1136.88,-37.6109,38.2054
132,-29.1071,-20.2226,0.032969,-116.967,115.1,42.3255,-0.964415,15.8615,12.2345,-0.912683,407.285,1013.88,13.8671,232.815,1080.66,-38.4759,37.9984
133,-29.6379,-19.7806,0.0349363,-117.171,113.26,38.8418,-1.18531,17.0868,14.8174,1.0515,413.637,1058.67,13.2487,213.566,1090.2,-37.7234,38.5052
134,-29.1345,-22.1865,0.0355723,-117.217,115.41,42.5244,-0.734711,15.6499,11.3199,-0.749838,396.818,999.616,13.8681,233.599,1046.85,-38.7078,37.8046
135,-28.9778,-21.6924,0.0316098,-122.148,115.717,43.6888,-3.36973,16.5,14.6705,1.30934,396.37,1047.06,13.7099,225.518,1045.21,-38.5225,37.8267
136,-30.0036,-21.6924,0.0340482,-128.259,110.951,45.964,-0.862069,17.2345,15.4863,2.719,387.567,1086.77,13.4428,212.658,907.667,-37.8453,39.1604
137,-29.3581,-21.8767,0.0323605,-123.401,114.144,44.4396,0.42586,14.107,16.2024,0.964222,388.924,1024.74,14.1343,239.096,999.014,-38.4537,38.2244
138,-29.7997,-21.8767,0.0292702,-118.649,108.997,44.0596,4.38032,13.9492,9.63311,0.479321,409.102,1086.45,12.9986,201.115,950.31,-37.0875,38.1278
139,-30.6715,-22.3117,0.0324442,-121.322,107.837,40.9235,5.54771,15.5678,10.3241,3.16494,406.792,1081.06,13.0686,204.437,1011.84,-37.1816,38.904
140,-29.7773,-22.3117,0.0298134,-124.66,107.925,40.5415,4.01815,15.3661,16.3837,6.30366,391.752,1086.4,13.147,207.141,1030.61,-37.2089,38.269
141,-30.5118,-22.4108,0.0314807,-92.5813,101.141,18.1891,15.1096,20.2262,6.73185,-2.25789,505.187,1235.98,9.85273,128.927,1761.06,-33.6203,38.6734
142,-30.0391,-21.5462,0.0338599,-87.7403,98.7682,10.2139,12.2814,17.161,2.13084,0.796856,576.429,1285.2,8.96186,110.216,2039.71,-32.8169,38.9943
143,-29.4063,-20.5781,0.0354922,-97.2647,108.739,18.8373,11.7066,28.033,5.64457,0.0659235,449.349,1064.03,11.5872,179.172,1374.4,-36.9909,36.7435
144,-28.9973,-20.0762,0.0368843,-99.1471,111.494,22.6273,6.8966,25.7973,4.60169,-3.32913,472.029,1084.69,11.6133,176.554,1393.0,-36.6766,37.8668
145,-28.6632,-21.0845,0.0351668,-103.357,110.214,23.7974,9.32266,25.8954,5.23539,-2.13548,435.45,1063.29,12.2312,193.256,1171.07,-37.2522,36.9803
146,-29.0773,-21.2269,0.0318759,-106.406,113.891,25.544,4.5132,27.3084,7.49979,-1.48586,416.486,1038.5,12.5936,204.912,1223.09,-37.9105,36.243
147,-29.9308,-21.2269,0.0327965,-110.464,112.122,27.1262,5.80893,28.5333,9.02768,-2.38622,415.049,1042.45,12.6258,203.892,1156.81,-37.8796,37.7646
148,-29.6834,-22.0269,0.0294675,-109.328,109.617,30.7149,2.85071,22.9628,8.76476,-5.46356,438.453,1103.14,11.8841,177.359,1182.49,-36.5262,36.8128
149,-30.6131,-22.1733,0.0263336,-113.707,112.481,33.2208,2.23478,21.5737,9.54638,-3.04628,429.491,1077.39,12.6823,199.46,1119.64,-37.5271,37.4829
150,-31.5898,-22.897,0.0280147,-114.919,110.581,32.9213,-0.531497,22.7867,12.0383,-1.73581,438.871,1128.48,12.0517,179.809,1304.79,-36.7623,37.7177
151,-31.0523,-22.897,0.025494,-116.418,108.508,32.8043,4.00731,20.7099,12.0315,-2.72268,426.891,1108.09,12.1266,183.067,1230.73,-36.626,35.9976
152,-31.8712,-22.625,0.0264512,-113.803,111.817,33.4497,-0.332473,17.4518,10.7518,-4.86803,437.692,1116.16,12.033,180.646,1222.9,-36.5882,38.5806
153,-31.5511,-22.625,0.0278636,-119.226,105.37,34.1154,3.26692,21.1038,12.5451,0.763591,432.029,1180.28,11.5967,164.325,1259.56,-35.4447,38.7489
