,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
32,-19.7221,-13.2716,0.0981966,-54.7409,128.697,26.5192,-9.73688,8.88796,8.15357,-2.86016,472.746,906.049,12.5687,228.27,1325.61,-40.2064,41.3397
33,-20.1581,-13.5976,0.101985,-55.6201,132.057,27.0702,-11.1648,10.8887,8.75273,-4.41307,465.441,894.027,12.924,241.74,1304.43,-40.7184,40.5979
34,-19.8292,-13.5369,0.0995102,-56.65,132.255,26.9611,-13.623,12.8882,4.57586,-1.41223,472.302,906.459,12.8762,237.909,1333.07,-40.8039,40.722
35,-20.0427,-13.5369,0.0911303,-59.3001,129.88,30.5488,-11.8015,10.0047,8.09113,-1.59758,454.18,886.323,13.0127,240.522,1251.33,-40.7692,40.9206
36,-20.8067,-13.0623,0.0968427,-57.3894,127.15,33.2175,-12.3869,5.78845,6.29771,0.681114,476.433,926.355,12.7149,223.461,1250.43,-39.7243,40.9802
37,-20.2787,-13.0623,0.0921515,-60.0269,125.075,32.555,-10.9526,5.97992,10.8764,0.27245,469.608,936.952,12.5236,217.837,1285.23,-39.5916,41.6324
38,-20.71,-13.276,0.092957,-54.2202,122.462,33.9719,-7.44478,0.711015,9.142,1.29472,475.399,967.598,12.3723,207.783,1246.44,-38.622,40.7344
39,-20.6344,-13.276,0.0910383,-58.1727,120.135,34.8292,-6.63437,2.9362,11.5103,0.0510542,461.494,994.0,12.388,204.275,1248.48,-38.4812,41.2708
40,-20.8155,-14.4237,0.0806988,-58.3964,118.776,33.7641,-3.44318,1.98364,8.7505,0.607924,461.31,1000.34,12.2758,200.073,1225.45,-38.025,41.0536
41,-21.8627,-14.4237,0.0704613,-55.4738,108.919,31.9195,4.99316,0.0169648,10.1099,2.7446,461.928,1074.49,11.0933,162.093,1319.62,-36.1319,42.034
42,-23.041,-14.4926,0.0463004,-11.4868,67.8655,17.3763,24.378,-6.04792,10.7693,0.560479,851.14,2041.15,4.64947,28.8253,4591.65,-25.673,39.4279
43,-26.6883,-17.9081,0.0318771,26.2925,43.5094,11.2353,25.565,3.65705,10.2941,-5.67666,1732.16,3091.5,2.71839,10.8634,9018.88,-18.1966,36.6229
44,-29.9304,-18.5936,0.0355773,-3.63822,58.0716,4.42494,22.4827,-3.36665,9.95242,-2.12241,1401.54,2573.25,3.23195,15.2613,7090.79,-21.1185,33.4986
45,-28.9765,-19.2015,0.0465108,-42.4685,73.3465,6.81905,21.5504,5.82426,9.76758,0.825239,909.202,1965.76,5.02191,35.7116,4162.8,-25.4787,37.5195
46,-26.6489,-19.2015,0.0511191,-62.8805,84.7287,17.3075,26.5677,10.7495,5.40556,4.95256,543.694,1434.12,7.80928,82.0715,2148.88,-31.3059,40.8913
47,-25.8283,-19.2508,0.0516562,-74.89,84.8858,23.1917,21.6985,13.3952,5.91504,6.16793,491.252,1403.36,8.7663,98.1733,1554.77,-32.0263,41.679
48,-25.7376,-19.2508,0.0499601,-80.4064,78.6458,30.8018,24.4202,7.99849,8.24129,8.08045,474.144,1435.91,8.66568,93.058,1204.93,-31.5539,42.8259
49,-26.0275,-19.4007,0.050292,-93.8982,83.1804,36.3526,22.0623,11.0745,5.9623,6.24936,449.936,1404.94,9.71337,113.219,1153.63,-32.4419,43.071
50,-25.97,-20.3598,0.0448145,-101.21,84.6939,39.601,20.2942,11.2401,5.06225,5.04292,430.972,1367.5,10.3777,126.881,938.47,-33.1906,43.3572
51,-26.9716,-20.3598,0.0421286,-103.409,79.8524,39.8988,23.2434,12.6108,7.21034,2.83724,429.934,1426.67,9.75142,111.982,889.296,-32.253,43.1543
52,-27.5085,-21.5885,0.0387828,-107.752,78.087,42.9759,26.1592,9.08034,4.34587,3.51286,426.649,1433.16,9.7577,111.874,788.22,-32.3217,42.6581
53,-28.2272,-21.5885,0.0320659,-110.744,74.7803,47.7296,25.9702,5.7712,4.57889,5.7105,447.34,1527.53,9.18905,98.2632,797.388,-31.5537,42.1815
54,-29.8791,-22.9513,0.0316113,-115.427,74.6874,48.29,21.783,7.97771,4.94711,3.5301,476.027,1652.62,8.74389,87.9462,942.363,-30.6536,42.3032
55,-30.0032,-22.9513,0.0267984,-114.031,72.7218,47.0012,23.8469,7.51487,5.44605,-0.195064,496.041,1660.18,8.53144,84.3298,943.302,-30.4629,42.4919
56,-31.4378,-23.406,0.02475,-113.532,67.3067,45.9569,25.1234,5.06427,5.91277,3.04286,574.512,1850.53,7.28692,62.3015,1189.76,-28.1615,41.4548
57,-32.1285,-24.3414,0.0319053,-109.305,64.4964,47.8326,28.528,5.45083,2.74823,0.380014,567.299,1919.98,7.22925,60.9915,1152.88,-27.8257,42.0646
58,-29.9228,-18.3728,0.0518247,-42.5497,43.1454,18.4067,26.8841,11.0754,17.6081,0.910754,1147.0,2763.83,3.74221,18.4442,7459.31,-20.3126,37.4836
59,-25.7093,-15.4193,0.0501739,-18.3683,54.3013,12.4859,29.3465,12.5016,27.6323,6.0564,812.284,2116.64,4.57912,27.7003,4398.7,-26.1265,39.1291
60,-25.9904,-15.4193,0.0395681,-53.9229,67.3988,14.8849,24.9825,7.50424,22.8809,4.1881,714.659,1894.55,5.4119,38.9468,3584.5,-27.6301,40.8932
61,-28.0531,-18.7574,0.0634275,-19.6166,57.0948,8.269,22.7442,3.95659,20.2173,5.31277,1158.15,2447.59,3.64693,18.7363,6760.91,-22.9004,38.9207
62,-23.9545,-14.7629,0.0728362,36.7142,32.1161,-4.58143,30.4979,2.06873,17.5264,-4.29279,2861.72,3454.02,1.50088,5.16297,10719.7,-18.2458,32.0242
63,-22.7531,-14.7629,0.0616418,23.5822,63.7523,-7.4496,17.1584,-0.505147,13.3591,-1.77895,1352.72,2236.41,3.27138,17.068,6316.83,-25.3321,37.0266
64,-24.2025,-15.7371,0.0549096,-4.4767,70.0664,-6.96775,16.0478,-2.02207,14.216,1.54752,1133.87,1971.33,4.09018,25.3524,4403.19,-27.9264,39.457
65,-25.207,-17.3951,0.0545229,-18.3332,72.0781,-10.1808,11.2282,-2.77921,11.0103,1.23959,1072.95,1841.18,4.55003,31.3694,3977.24,-29.4129,40.5989
66,-25.2684,-16.8872,0.0498328,-20.7724,79.4743,-10.4804,10.6439,-1.53244,5.9716,1.64024,1050.58,1742.97,4.89386,37.5719,3766.97,-30.0721,40.2684
67,-26.0497,-18.0043,0.048741,-26.0201,83.5079,-11.3952,9.48915,-2.51772,5.63469,-0.546098,1005.25,1666.81,5.20928,42.9829,3488.15,-30.7089,39.9484
68,-26.2421,-18.1992,0.0498939,-28.6058,86.5465,-9.31713,7.5215,-2.05099,5.63395,-1.12923,955.824,1596.03,5.53988,48.2253,3441.17,-31.5374,39.6948
69,-26.039,-18.0369,0.0492557,-29.7712,86.9104,-5.46942,5.76743,-1.32794,6.53281,-1.97436,943.813,1594.47,5.78372,51.0903,3413.17,-31.0536,39.7471
70,-26.1509,-17.7546,0.0494849,-35.6394,87.8283,-8.67788,3.84874,-1.9535,2.7444,-2.29064,934.136,1537.02,5.93533,54.7218,3192.14,-31.7249,40.3308
71,-26.1106,-17.7546,0.0526489,-37.3399,91.9519,-5.25917,4.86754,0.0360868,2.37911,-1.15556,883.73,1459.37,6.29859,61.3226,3094.55,-32.5294,40.4047
72,-25.5722,-18.2903,0.0527215,-43.1423,90.101,-5.46135,0.775603,-2.62413,-0.17963,-2.95796,875.495,1477.87,6.6973,67.3602,2853.99,-32.1645,40.9276
73,-25.5602,-18.2903,0.0517102,-47.0438,94.1314,-3.89622,2.22351,-2.11446,-1.09507,-0.288497,845.195,1415.76,7.03968,74.6877,2816.05,-33.1123,41.0953
74,-25.7285,-18.3636,0.0511683,-49.2798,93.4187,-5.24817,2.43374,-2.69342,-2.44367,-2.95511,848.387,1390.57,6.96895,73.6478,2814.48,-33.3816,41.4375
75,-25.82,-18.3636,0.0518813,-48.5569,91.1351,-2.58352,0.929999,-1.27975,-2.95507,-2.30475,836.162,1446.67,7.22689,76.2162,2792.31,-32.5599,41.3426
76,-25.6998,-18.721,0.0529585,-49.7267,92.4078,-2.19334,1.26854,-1.81707,-3.22601,-2.31828,817.967,1398.77,7.28693,78.0108,2738.09,-32.6207,41.3327
77,-25.5213,-18.7394,0.0513167,-50.6599,91.5248,1.06727,-0.0140205,-1.74758,-1.38312,-4.35094,803.826,1421.02,7.51181,80.5319,2447.78,-32.4448,41.3107
78,-25.7948,-18.8613,0.0521987,-51.6773,92.0882,1.54348,1.76951,-4.44404,0.502572,-4.45818,809.913,1406.41,7.49414,80.4625,2240.97,-32.3156,41.4583
79,-25.6468,-19.0788,0.0520182,-49.8051,88.5295,3.19854,-0.121217,-3.22879,-0.991043,-5.9752,817.527,1471.49,7.42923,76.8141,2307.89,-31.2885,41.4132
80,-25.6769,-19.2991,0.0512688,-50.1685,85.5435,2.57474,0.116618,-5.25911,0.233941,-8.86252,832.031,1509.07,7.22986,72.4027,2475.57,-30.8368,41.5928
81,-25.8029,-18.8144,0.0504098,-41.9137,85.5894,2.70636,4.45181,-5.27176,2.3769,-6.95735,843.111,1556.99,6.73747,63.7657,2744.67,-29.1778,41.084
82,-25.9497,-18.8144,0.0507456,-48.7334,87.3485,9.09961,4.34718,-1.53562,3.81235,-4.61021,755.854,1468.66,7.30463,73.2398,2199.23,-30.8611,40.8672
83,-25.892,-18.5898,0.0511023,-52.646,90.3035,10.7165,5.06113,-1.67269,3.85211,-4.7958,708.479,1396.79,7.76601,82.9103,2164.34,-31.8396,40.6384
84,-25.8312,-18.5898,0.0501074,-55.6202,91.2121,12.6806,4.29666,-0.505313,2.65448,-3.87836,700.622,1390.07,7.95345,85.8773,2149.8,-32.253,40.922
85,-26.002,-19.4121,0.0483902,-56.7918,89.0536,11.5071,3.02418,-3.46577,3.33281,-6.77388,743.757,1426.9,7.61333,78.6136,2176.19,-31.9399,41.474
86,-26.3048,-19.7112,0.0483334,-60.2157,92.98,10.3515,3.26635,-2.1133,1.33508,-3.78352,738.497,1393.57,8.14524,90.4072,2166.02,-32.322,41.7126
87,-26.3151,-20.4252,0.0485321,-61.4851,89.6069,8.25451,0.516719,-3.79433,0.204454,-6.64116,764.63,1426.45,7.96696,85.7361,2177.86,-31.5336,42.126
88,-26.2794,-20.4252,0.0469304,-62.3227,89.5105,10.787,-0.543364,-2.93507,-0.0326219,-6.18319,733.455,1418.01,8.04302,86.671,2160.62,-31.9991,41.8132
89,-26.5709,-20.4596,0.0470672,-64.1541,91.5471,11.5676,-0.282172,-2.01798,0.375889,-6.1436,721.622,1411.42,8.30037,91.8046,2130.86,-32.2289,41.8395
90,-26.5456,-20.4778,0.0466324,-68.5663,92.8989,13.5081,-4.45807,-1.48356,-0.0438075,-7.09003,728.773,1415.43,8.66665,97.6964,1902.86,-32.2047,42.1822
91,-26.6263,-21.2141,0.0460543,-70.8917,94.0702,12.3418,-4.21467,0.929442,-3.68145,-5.34092,716.657,1388.32,8.82328,101.684,1894.35,-32.5112,42.2323
92,-26.7346,-20.3789,0.0442878,-72.9436,92.5424,12.0848,-5.27772,-0.285512,-5.06454,-5.56016,728.636,1412.94,8.76615,99.4674,1890.39,-32.3856,42.5059
93,-27.0743,-21.0567,0.0442849,-75.0249,93.7484,13.0781,-5.75001,-0.428536,-4.49302,-5.15311,711.758,1398.68,8.95895,103.628,1868.6,-32.6893,42.4121
94,-27.0749,-21.0567,0.0465632,-77.2077,94.7325,15.9219,-8.09242,1.66851,-3.97904,-5.40975,708.477,1412.85,9.08377,104.954,1851.44,-32.8316,42.4673
95,-26.6391,-19.4642,0.0473835,-46.5072,73.55,15.7318,5.96621,-6.55466,3.38305,-11.5548,880.649,1848.98,5.84181,43.7669,2843.03,-27.0484,41.5703
96,-26.4874,-19.4642,0.0559178,1.84721,54.5324,8.50337,16.8793,-4.29102,11.6464,-10.6146,1360.58,2595.39,3.45936,16.3036,7526.59,-21.3664,38.3197
97,-25.049,-15.8143,0.072584,-15.8196,73.4531,10.0717,18.321,-4.48923,11.1737,-5.54584,944.854,1944.05,4.84049,32.1413,3866.06,-25.9206,38.0376
98,-22.7832,-14.0783,0.0818927,-30.0063,86.4695,11.1671,22.4404,1.08683,7.89958,-2.65701,660.851,1475.58,6.60308,60.9241,2507.98,-31.0616,38.3275
99,-21.7351,-14.0783,0.0891796,-28.8514,90.8954,8.53002,20.5219,2.2367,6.29871,-4.16672,629.136,1379.32,7.18619,73.3056,2214.0,-32.0591,41.1527
100,-20.9947,-14.6252,0.0888461,-22.6137,87.8957,8.32952,17.2785,1.12978,10.1489,0.151539,663.327,1436.48,6.54923,60.7585,2237.05,-31.2836,41.3622
101,-21.0272,-14.4895,0.0802422,-20.4234,88.7056,1.96191,15.41,1.64584,14.9984,2.58216,698.13,1450.01,6.3414,59.3272,2483.07,-31.0901,41.3404
102,-21.9119,-14.4895,0.0811632,-37.0824,99.6794,5.74818,7.74941,3.50713,5.5246,3.67499,625.541,1247.56,8.07174,95.543,2125.67,-33.6142,41.802
103,-21.8128,-15.0703,0.0727573,-47.4272,103.067,8.82989,5.73117,8.56565,7.61518,4.09179,551.541,1165.07,9.27844,123.911,2009.76,-35.0376,41.2926
104,-22.7625,-15.0703,0.0694648,-50.5345,104.328,10.8461,-2.2262,10.0468,4.23019,-1.2778,606.305,1202.93,9.12825,118.462,2139.42,-34.306,41.212
105,-23.1647,-14.9473,0.0681603,-53.441,104.228,11.8696,0.740297,13.2071,6.53058,-0.295592,561.01,1190.39,9.47377,125.925,2065.86,-34.5141,41.0688
106,-23.3294,-14.9473,0.0619565,-57.1189,100.513,13.1282,0.425027,9.38329,6.09056,-3.53974,589.497,1230.96,9.29074,118.581,2049.98,-33.889,40.9037
107,-24.1583,-15.8874,0.0567384,-61.1666,100.044,18.0301,3.61483,12.7763,2.68464,-8.16532,563.217,1231.68,9.56473,122.472,1935.47,-34.0285,40.8053
108,-24.9225,-16.2199,0.0544164,-60.6526,95.7866,16.4263,-0.150847,10.7767,7.23265,-3.36637,596.191,1332.73,9.0729,109.156,2126.04,-32.75,40.3989
109,-25.2854,-17.5977,0.0483381,-62.6881,101.845,16.8216,-2.331,10.6966,4.2888,-4.60236,587.962,1268.62,9.47426,120.198,2027.03,-33.5129,39.1717
110,-26.3142,-17.5977,0.0445912,-52.9384,90.8556,12.5875,4.77856,2.92306,7.69282,0.743743,666.385,1436.29,7.7628,81.6293,2159.26,-30.6263,40.0457
111,-27.015,-19.065,0.042044,-67.6878,100.878,15.2853,-4.60413,4.13815,3.47137,-3.34088,651.231,1342.96,9.10336,110.135,2030.59,-32.3832,38.3942
112,-27.5259,-19.065,0.0331469,-71.3015,104.39,19.2894,-5.19919,8.87115,6.97466,-2.59874,569.236,1246.47,9.85809,129.128,1614.06,-34.144,38.739
113,-29.5912,-21.3539,0.0337912,-60.1981,83.1679,16.2921,-4.87811,-3.30424,7.32277,-4.24808,832.293,1744.3,6.7125,58.1425,2227.75,-27.4616,38.0924
114,-29.4239,-21.573,0.0260251,-36.6031,75.6288,13.8972,8.87862,-4.14733,8.79181,-0.378899,886.103,1922.71,5.52063,40.4412,3411.44,-26.235,37.5537
115,-31.6922,-21.573,0.0203354,-79.1022,89.0397,16.022,-3.44966,-0.565177,3.75844,2.66535,790.406,1720.35,7.33538,68.6701,2194.21,-27.7389,37.1368
116,-33.835,-25.4768,0.0294707,-96.8045,89.4267,25.3982,-5.73513,5.28638,12.6905,5.8421,650.755,1677.54,8.0419,79.4874,2131.31,-29.5101,40.4564
117,-30.6122,-17.5849,0.0416289,-27.5417,34.6964,14.4493,16.1187,-5.99032,11.6288,-6.41693,2175.11,3634.24,2.25836,7.73677,10794.6,-15.3838,34.9351
118,-27.6121,-17.5849,0.129737,28.7527,35.6048,-2.20522,24.7339,3.73654,22.5233,4.35663,1992.25,3178.06,2.28586,8.49571,9370.91,-17.9367,35.6161
119,-17.7387,-7.39761,0.16456,57.6281,34.3272,2.33414,23.4517,8.05318,19.9891,2.01974,1779.34,3097.38,2.56136,9.98556,9105.42,-18.7596,37.9772
120,-15.6735,-6.99989,0.239492,46.9926,51.2715,5.60962,27.4079,4.86259,19.6093,0.383158,1120.44,2380.97,3.54099,17.5124,6199.19,-23.9464,41.5551
121,-12.4142,-2.96468,0.233378,76.5386,47.2047,7.89887,30.7191,6.59565,19.7536,-0.422885,1173.13,2539.54,3.3314,15.3338,7008.58,-23.1686,39.6385
122,-12.6388,-2.96468,0.211238,70.9456,54.5453,12.1924,26.9178,-0.954404,15.133,-0.368551,1135.99,2478.43,3.52768,17.0594,7044.94,-23.0965,39.3489
123,-13.5046,-4.24354,0.192668,58.481,70.1109,12.9565,17.9258,1.0905,17.4538,0.499891,841.681,1967.02,4.78014,30.0129,3833.5,-26.9191,39.0813
124,-14.3038,-4.24354,0.175925,45.1663,70.5987,10.617,20.1469,0.581569,12.9279,2.90106,841.471,1921.63,4.89169,32.1661,3795.52,-27.0364,37.5125
125,-15.0935,-6.24357,0.140556,14.3789,97.2441,7.03554,24.0296,-0.0181881,8.48114,-1.31272,536.44,1174.35,6.98885,72.2411,2022.65,-35.9497,40.8459
126,-17.043,-6.49171,0.150368,1.86605,100.792,1.04916,18.5012,-3.12929,6.59707,-2.51095,691.75,1281.07,6.31918,62.9621,2521.66,-34.5041,38.8666
127,-16.4569,-7.31838,0.132661,-1.55162,110.94,6.3417,22.9531,0.561736,7.53135,-0.274431,501.993,1002.09,8.118,104.795,1505.4,-39.5705,40.4467
128,-17.5451,-7.31838,0.126309,-8.77424,108.582,2.84177,18.727,-1.666,3.09289,-1.27653,630.443,1139.88,7.38165,87.5658,2077.88,-36.6685,38.0299
129,-17.9713,-10.136,0.116133,-10.7031,111.216,5.78563,17.124,0.872711,6.73236,0.49092,541.501,1033.11,8.2013,107.724,1895.54,-38.2002,41.1114
130,-18.7009,-11.5047,0.116655,-17.389,110.289,2.81213,12.225,-0.964176,5.10733,-0.834881,630.084,1127.96,7.67906,95.6786,2081.35,-36.5357,38.9354
131,-18.6619,-10.8073,0.112187,-18.6335,106.858,5.23278,11.2777,0.0109494,7.42571,0.465783,596.516,1121.41,8.09271,102.535,2038.29,-36.4502,41.584
132,-19.0012,-10.8073,0.112202,-17.9642,111.347,8.65078,10.6479,2.63646,5.90486,-0.559689,568.467,1058.98,8.56477,114.537,1966.48,-37.1011,39.0495
133,-19.0,-10.4035,0.102895,-25.0487,112.087,7.51896,8.27383,1.6584,4.41402,0.15814,580.992,1048.71,8.8256,121.8,1953.86,-37.4812,38.9446
134,-19.7521,-10.4035,0.079952,-27.1674,113.884,11.1704,7.25388,2.98371,6.74347,2.46376,544.11,1040.27,9.43357,136.42,1737.07,-37.7063,40.2668
135,-21.9434,-13.3282,0.0861585,-32.3368,107.569,6.11123,2.68742,-0.68357,5.99734,-0.139579,689.649,1210.12,7.94968,97.2124,2130.1,-34.5876,38.2381
136,-21.294,-13.3282,0.0735157,-33.0954,110.96,10.625,4.33595,3.2954,6.50811,2.14547,579.296,1093.39,9.07113,124.366,1940.69,-36.4962,41.4634
137,-22.6724,-13.8765,0.0833424,-36.8768,112.087,11.1617,-0.307525,2.39643,5.93979,-2.01414,647.442,1135.48,8.69706,114.656,2048.81,-35.7092,36.2674
138,-21.5827,-13.8765,0.0692856,-36.9367,112.893,12.3393,0.934479,7.11382,7.02707,0.913809,547.929,1055.07,9.85076,144.23,1747.28,-37.3269,40.3661
139,-23.1871,-14.2419,0.067909,-41.3055,111.204,11.1138,-2.31678,4.31239,6.41234,0.127183,640.118,1187.07,8.88929,117.062,2058.02,-35.0827,37.0542
140,-23.3615,-16.2472,0.0688236,-44.7725,107.78,10.0008,-4.87076,4.29824,10.5527,-0.0146874,612.885,1183.62,9.01893,119.433,2046.67,-35.0532,41.8635
141,-23.2452,-15.7056,0.0675626,-46.3019,113.718,12.8473,-4.09935,6.17483,7.41745,-1.30137,638.176,1149.94,9.12833,123.17,2045.53,-35.5949,37.6499
142,-23.4059,-15.3725,0.0655286,-47.5103,115.591,14.7163,-2.29824,7.82801,5.82363,1.34861,563.876,1080.22,10.4154,156.032,1749.72,-36.8367,39.7073
143,-23.6714,-15.3725,0.0613757,-48.4711,115.06,15.9131,-3.21167,6.02953,7.31264,-1.40862,583.085,1084.61,10.011,145.441,1784.7,-36.6171,36.7598
144,-24.2401,-16.5522,0.0554448,-51.841,115.091,18.2096,-4.53687,5.92105,6.34237,-0.841363,571.926,1105.32,10.3313,150.829,1732.32,-36.3548,38.86
145,-25.1228,-16.5522,0.0567973,-58.4663,111.252,15.4574,-7.95089,5.04888,5.27535,1.36957,614.663,1195.35,9.69306,131.918,1949.91,-35.1655,39.7
146,-24.9134,-16.8028,0.06167,-57.8677,115.373,19.789,-6.70626,6.97015,4.19246,0.914014,579.724,1133.92,10.4046,149.723,1735.63,-36.1496,38.1152
147,-24.1985,-16.8028,0.0560372,-58.5382,114.149,20.4862,-6.0539,8.05838,6.37919,1.54644,550.917,1094.53,10.7353,158.713,1593.08,-36.809,38.8797
148,-25.0305,-16.4044,0.0564544,-58.0111,113.172,19.5957,-4.89487,5.68335,6.28601,-0.280127,583.171,1124.91,10.1798,143.952,1749.69,-35.9607,37.6642
149,-24.966,-16.4044,0.0479357,-56.9248,108.971,21.2283,-4.39837,4.21526,8.21305,-0.25492,569.706,1209.68,10.0425,135.903,1737.66,-34.6786,39.7811
150,-26.3868,-17.9874,0.0544902,-65.932,107.495,16.3388,-9.97241,2.35285,5.68252,-1.03408,636.401,1286.68,9.32791,119.002,2004.24,-33.95,39.085
151,-25.2736,-17.3569,0.0583982,-62.2404,114.335,23.0064,-6.80049,6.35691,6.74093,-1.94394,545.237,1103.18,10.5809,153.792,1574.88,-36.3433,39.3137
