,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
14,-56.2316,-41.5176,0.000782567,-152.05,12.0587,13.1096,17.5808,9.4779,15.1254,3.75934,1954.79,4273.0,2.66173,9.76937,11664.2,-14.2951,44.5115
15,-62.1296,-41.5176,0.000675988,-159.268,8.41152,7.85688,11.5102,7.3273,11.1106,5.80201,1653.87,3984.43,2.97368,11.6878,11111.7,-15.6605,47.162
16,-63.4012,-41.274,0.000964963,-162.763,8.04406,13.1694,13.4507,6.91973,15.112,12.0231,1656.61,4099.97,2.97811,11.5881,11635.0,-15.6876,47.029
17,-60.3098,-40.8311,0.00144958,-171.073,3.55321,15.4997,17.9454,10.9028,11.6417,9.0992,1377.51,3835.9,3.32351,13.8959,10389.8,-17.5309,47.5564
18,-56.7751,-40.6436,0.00106931,-171.239,3.92827,12.6458,19.68,10.8286,12.5101,8.13703,1942.35,4363.46,2.66854,9.70055,12532.9,-14.1914,46.9977
19,-59.4179,-41.6379,0.000666159,-169.7,3.59398,11.6923,17.4104,12.2625,14.3454,4.51572,1847.6,4265.28,2.7565,10.2308,12046.6,-14.9894,45.1476
20,-63.5284,-45.1003,0.00143356,-176.578,0.679853,10.8762,16.4861,13.1065,11.7211,6.47367,3834.46,5640.19,1.58064,4.48412,17531.4,-8.44301,41.2593
21,-56.8717,-38.9685,0.00159969,-181.162,1.50572,13.4582,16.0833,9.27807,14.8134,11.1396,1338.51,3770.86,3.36688,14.2591,10384.1,-17.6833,47.2138
22,-55.9193,-34.9242,0.00145517,-141.411,22.4915,8.14582,10.072,2.47577,3.58322,1.64144,1040.27,3107.01,4.06262,20.7133,7432.23,-19.6101,47.7068
23,-56.7417,-34.9242,0.00108691,-136.818,31.9722,17.8801,14.7189,-1.04407,-2.09756,1.56673,943.602,2951.04,4.37598,23.6621,6438.32,-20.6852,47.553
24,-59.2762,-37.1879,0.00180444,-157.091,15.7727,15.2313,18.2612,1.48545,6.18208,1.53837,1166.18,3381.39,3.71795,17.4961,8673.42,-18.8181,47.4966
25,-54.8731,-39.0712,0.00192562,-164.334,11.6971,11.9955,14.3624,5.26194,9.94799,1.23006,2815.61,4915.38,2.08498,6.67563,14640.9,-11.1394,40.3219
26,-54.3086,-40.0994,0.00100959,-172.529,7.34168,9.36484,14.4359,13.2377,12.8721,9.48388,1307.16,3674.56,3.51174,15.4582,9652.91,-17.7813,46.0524
27,-59.9171,-38.4545,0.000781214,-179.96,3.974,11.023,14.8743,7.27851,8.88195,6.4464,1129.06,3476.29,3.77447,17.5834,9053.08,-19.0007,48.4318
28,-62.1446,-38.4545,0.000905195,-181.359,1.85651,10.8782,20.0425,17.6688,15.1714,8.79614,1012.47,3322.75,4.03343,19.7692,7915.74,-20.0273,48.9648
29,-60.8652,-38.5998,0.00178458,-168.269,8.39109,14.2604,14.6614,11.1076,14.8193,3.47352,1108.5,3439.88,3.80623,17.8252,9298.35,-19.1174,48.0441
30,-54.9693,-38.2669,0.00149454,-169.081,15.0668,13.1232,14.7646,15.3281,13.9948,10.0437,1640.2,4101.36,3.1068,12.38,11595.0,-15.8255,46.3168
31,-56.5099,-42.9002,0.00108641,-184.348,4.5854,14.3857,15.6246,14.4647,15.082,13.3238,2298.0,4837.26,2.42298,8.06129,14913.0,-12.9964,44.7926
32,-59.2801,-38.7021,0.00133926,-184.697,3.88828,14.7687,12.0142,9.09155,14.3332,8.81932,1388.58,3898.93,3.32412,13.7994,10886.8,-17.4241,48.3988
33,-57.4627,-38.7021,0.000859215,-191.508,0.336537,14.9242,18.2908,16.888,12.5366,9.9873,939.195,3335.12,4.27431,21.558,7293.09,-21.0249,48.7478
34,-61.318,-39.087,0.00179271,-186.945,1.22687,14.5423,18.3269,12.6344,9.85601,8.26417,1168.6,3644.57,3.73215,16.9384,9423.5,-18.8571,48.1246
35,-54.9298,-40.5353,0.000980429,-185.265,0.283894,11.12,13.2544,7.03166,9.43774,5.53589,3312.82,5499.84,1.80714,5.28323,17272.9,-9.83505,41.5722
36,-60.1717,-40.7014,0.00128249,-190.697,-3.85335,14.1671,14.0897,12.089,13.3926,7.28918,2076.2,4702.73,2.53281,8.61631,14339.1,-14.2092,46.3825
37,-57.8389,-40.7014,0.000619722,-184.195,-1.13416,9.83774,12.8485,7.37022,11.197,13.002,1205.03,3637.34,3.62642,16.1992,9561.48,-18.763,48.468
38,-64.1561,-41.1713,0.00117872,-179.822,1.51879,12.6642,14.6533,7.78472,6.48035,10.7941,1586.76,4138.94,3.07589,12.0549,11879.5,-16.3363,47.411
39,-58.5718,-43.6478,0.000857647,-178.612,-5.94452,7.72141,14.2572,10.9703,10.9239,6.81542,3994.94,5774.89,1.50473,4.21268,18084.6,-8.57803,38.152
40,-61.3338,-44.1591,0.000954483,-179.38,-13.5686,-1.13297,11.3841,11.0785,14.4511,5.04035,3270.18,5313.5,1.79302,5.34322,16454.5,-10.4011,41.2083
41,-60.4046,-43.6445,0.000586174,-176.758,-4.35743,10.3343,21.1703,10.4192,9.14202,7.65846,2015.62,4510.78,2.59701,9.20787,13113.7,-14.6894,47.0136
42,-64.6395,-43.6445,0.000686986,-173.506,-9.87463,3.98814,21.3418,12.3771,14.6033,5.34243,2157.01,4544.29,2.45176,8.55681,12840.4,-14.0991,46.9724
43,-63.261,-44.768,0.000853864,-175.092,-8.04107,3.07573,15.8491,11.4242,14.3097,10.334,2979.93,5160.67,1.9414,5.95357,15831.8,-11.1633,43.1947
44,-61.3722,-45.1076,0.00115051,-168.371,-6.83889,2.87609,14.8386,5.47662,10.893,6.33897,3725.33,5393.9,1.5746,4.64244,16301.5,-9.00936,41.1647
45,-58.7822,-42.5022,0.0023353,-165.363,1.78391,9.56416,21.1339,9.13101,11.5332,6.29611,1961.06,4340.4,2.64225,9.64335,12025.8,-14.5199,46.2508
46,-52.6331,-40.1242,0.00321321,-148.995,19.1763,21.0678,28.3115,17.3904,12.3361,7.28809,1827.55,4166.39,2.89643,11.1318,11790.1,-15.2889,41.8381
47,-49.8612,-40.1242,0.0269643,-132.56,30.3061,19.3563,18.4619,12.8118,15.6411,7.38987,1806.8,3981.47,2.9885,11.8345,11325.4,-15.1238,36.622
48,-31.3842,-16.6824,0.0800512,-36.8968,19.8567,-6.53611,22.1498,-3.79716,20.5002,0.366469,3436.58,3984.74,1.44854,4.95482,11071.1,-11.9166,32.977
49,-21.9326,-10.4978,0.101602,91.2386,14.9101,-10.0715,25.7503,5.84289,17.3901,-1.44571,3394.79,3812.85,1.50244,5.16294,10986.0,-13.3129,30.3609
50,-19.8619,-10.4978,0.0945242,84.4085,28.9565,-10.0258,22.1344,6.25357,13.2222,-3.77312,2668.04,3373.05,2.01759,7.53671,10021.4,-18.8407,33.1632
51,-20.4891,-11.8535,0.0938061,72.0864,29.5655,-10.7466,22.4598,5.69832,13.0359,-2.10526,2499.59,3261.72,2.12984,8.12491,9855.91,-20.2118,35.3536
52,-20.5554,-12.1497,0.0895183,66.3287,30.7941,-12.3249,21.5676,6.75115,15.6847,-2.41437,2408.68,3199.29,2.18692,8.4198,9666.12,-20.8528,35.876
53,-20.9618,-12.1497,0.0858361,58.1527,31.2177,-14.4792,16.911,9.10866,16.5215,-3.77504,2354.96,3164.75,2.32591,9.16168,9963.92,-21.6046,37.1931
54,-21.3266,-13.3759,0.0843341,52.5697,31.7799,-11.6122,13.532,6.21561,16.187,-4.20796,2285.49,3203.5,2.40009,9.35468,10227.0,-21.8833,38.1518
55,-21.4799,-13.9487,0.0646297,49.3674,28.7621,-10.1795,11.7122,4.45992,14.247,-3.09661,2324.55,3302.12,2.37644,9.07628,10257.1,-20.009,38.6416
56,-23.7914,-14.2604,0.0332184,38.2682,44.9677,-16.5701,8.35624,7.37671,8.41901,-8.30454,1952.71,2732.22,2.9087,13.5578,7271.02,-19.7056,36.5787
57,-29.5724,-17.8105,0.021032,-3.80813,39.0355,-3.66063,2.23311,0.243201,13.2799,-3.00586,2336.29,3319.07,2.55126,9.90637,10564.6,-16.3005,34.2465
58,-33.5424,-23.5181,0.0159496,-35.249,50.4152,-6.23964,15.7029,7.18497,13.8895,-8.06413,1747.24,2663.89,3.23239,16.1965,6878.36,-22.0262,33.3121
59,-35.945,-27.8975,0.0155366,-57.857,51.7171,-6.61085,18.0801,12.1665,17.3503,-3.75782,1652.03,2507.1,3.62775,20.672,6019.51,-23.4796,35.179
60,-36.1729,-27.8975,0.0146984,-70.3476,52.4693,-8.85781,14.5109,15.618,22.1191,-0.110579,1689.56,2484.65,3.77782,22.5246,5948.89,-23.3873,33.6888
61,-36.6546,-29.2975,0.0139554,-79.1357,50.7831,-14.8472,14.2583,19.299,21.3246,3.22581,1801.14,2493.71,3.82666,23.3864,5927.46,-23.3667,35.4727
62,-37.1052,-29.8314,0.0130439,-88.7215,48.8659,-13.6312,12.9783,22.4686,22.8593,5.32763,1730.76,2525.11,4.01838,24.899,5887.67,-23.5212,35.9946
63,-37.6919,-30.8928,0.012712,-93.9166,47.5479,-14.1174,10.4944,21.0585,21.8822,4.05947,1826.79,2614.96,4.06661,24.7478,5938.49,-23.1397,36.9921
64,-37.9157,-30.9363,0.0118507,-98.0478,48.2345,-14.1249,8.83653,24.1396,20.2777,5.63254,1552.73,2499.67,4.37064,28.2857,4813.62,-24.1793,35.9649
65,-38.5251,-30.5183,0.00898421,-99.8439,45.7904,-14.945,6.64907,23.3966,21.834,5.64138,1556.17,2513.24,4.34017,27.6805,4833.27,-23.5091,36.0959
66,-40.9304,-30.5183,0.00437637,-97.6283,40.8623,-13.0773,2.42225,20.4198,15.1658,-0.524632,1880.64,2853.86,3.78152,20.6402,6004.23,-20.0986,34.3768
67,-47.1777,-37.2931,0.00295432,-126.794,36.8274,1.40847,3.19528,18.6087,18.1085,6.31419,1891.35,3513.99,3.41393,15.5501,9328.62,-17.1752,34.237
68,-50.5909,-39.3263,0.00404072,-111.242,21.7544,1.67626,11.1974,16.0352,12.9938,13.8107,2983.86,4392.85,2.19503,7.52572,13705.4,-12.0732,32.7517
69,-47.8708,-33.9922,0.0167789,-104.438,41.4353,5.94843,9.73375,10.1362,15.3041,15.0168,1673.19,3370.82,3.34948,15.2227,9188.58,-16.7956,33.768
70,-35.5047,-20.5774,0.0327042,-47.7881,28.9037,-11.6814,13.8214,-1.92546,12.9497,2.21241,2684.17,3578.92,2.09268,7.80784,10921.7,-14.0375,30.9128
71,-29.7079,-19.0354,0.0432139,39.8418,35.868,-19.3809,16.4567,-4.14725,10.491,-5.07655,2660.16,3095.65,2.00193,7.74449,9307.04,-18.5235,28.7147
72,-27.2875,-17.2351,0.0453031,24.9204,39.292,-22.1069,16.5235,-2.64948,4.88368,-4.22702,2407.57,2852.3,2.23582,9.54606,7987.01,-24.0321,32.4061
73,-26.8774,-17.2351,0.0446481,18.455,40.1746,-25.0592,19.326,-0.772426,3.74361,-3.8239,2217.4,2679.97,2.3377,10.4945,7121.87,-26.6701,35.3863
74,-27.0039,-18.5202,0.043466,13.7554,40.0051,-28.2964,20.301,-1.42154,4.20715,-2.47047,2318.11,2660.95,2.23986,10.1672,7137.37,-27.3928,34.582
75,-27.237,-18.5202,0.0412975,8.94621,36.4566,-33.0952,17.9778,-2.5551,3.52905,-3.18251,2466.98,2652.7,2.13373,9.67767,7469.83,-27.1795,34.7729
76,-27.6815,-18.7895,0.0404965,4.39091,37.9679,-36.781,18.1553,-3.71486,4.06684,-6.15022,2481.92,2596.95,2.1096,9.69141,7150.76,-27.8417,35.0519
77,-27.8516,-20.0745,0.0391667,-1.17424,35.4688,-40.8563,15.8949,-4.64545,3.35136,-7.19641,2467.45,2559.91,2.08656,9.77583,7116.76,-27.943,35.2307
78,-28.1417,-20.55,0.0372191,-6.04507,35.0373,-43.2873,15.1001,-4.56125,2.88536,-7.32935,2398.93,2514.62,2.10492,10.0756,6896.8,-28.088,35.3981
79,-28.5847,-21.06,0.036223,-8.86505,34.2438,-44.6921,14.3154,-4.87427,1.82711,-7.80258,2419.69,2505.63,2.16007,10.5942,6855.94,-27.2973,35.746
80,-28.8203,-22.3302,0.0352401,-11.7776,34.9583,-44.6072,14.2593,-3.7719,3.5403,-7.43294,2407.36,2484.26,2.22604,11.0234,6763.36,-27.1949,36.1198
81,-29.0593,-22.5457,0.0336881,-15.5545,35.6432,-46.0782,13.1897,-4.7898,4.82138,-8.24471,2332.59,2456.46,2.32066,11.7581,6723.06,-26.7784,36.2431
82,-29.4505,-22.0162,0.0272174,-0.519008,27.0833,-31.968,10.3676,0.688255,7.67942,-4.13124,2576.86,2861.38,2.3775,10.7836,7998.31,-19.3817,35.7298
83,-31.3031,-22.0162,0.0175666,-8.80731,39.2441,-26.641,3.63912,1.58978,0.262976,-8.45671,2172.4,2709.92,2.87279,14.158,7007.43,-19.1069,35.2557
84,-35.1062,-25.7537,0.0661084,-55.4127,48.9501,-14.1455,6.97455,1.0317,-1.97387,-10.5864,1591.07,2538.56,3.65047,20.6518,5986.4,-21.0875,36.7833
85,-23.5949,-13.7358,0.093462,64.3316,18.9555,-22.7127,9.67255,7.17013,11.7225,-5.18741,3221.3,3449.95,1.84755,6.57865,11427.0,-14.6322,26.9199
86,-20.5873,-13.3215,0.0914034,57.1513,39.9797,-31.9728,16.8276,5.25601,17.7302,-0.669215,2489.66,2573.71,2.16025,9.53857,6880.48,-23.5935,32.0958
87,-20.7808,-13.3215,0.0837158,33.2857,51.7993,-45.2691,18.6109,3.95953,19.9057,3.96935,2288.95,2131.7,2.27866,12.3855,6028.45,-27.1588,32.8526
88,-21.5438,-14.0679,0.0752869,18.4849,60.3216,-48.4358,14.2506,6.19918,19.6518,7.09855,2127.31,1918.51,2.55144,16.2309,5608.69,-29.4901,33.6497
89,-22.4656,-17.0968,0.0671182,5.008,64.0642,-51.2562,7.63404,6.99553,15.8186,9.2883,2054.53,1788.37,2.9331,21.412,5541.88,-30.1861,34.4193
90,-23.4632,-17.9323,0.0616083,-10.2348,65.0711,-55.4197,0.168222,8.4364,11.9832,12.2349,2055.26,1703.53,3.23669,26.3804,5469.26,-31.1935,35.1156
91,-24.2072,-19.5878,0.0577906,-19.4092,68.033,-57.8395,-2.36071,10.6867,11.8279,13.1579,2026.51,1627.68,3.47544,30.6279,4833.59,-31.8162,35.6218
92,-24.7629,-19.7512,0.0528899,-27.8204,63.5288,-56.4457,-11.7797,10.5926,11.6918,12.4371,1995.76,1612.6,4.11894,37.4356,4460.63,-31.0896,36.0549
93,-25.5326,-20.0321,0.0495158,-31.5384,62.4287,-54.3489,-17.9696,9.67204,8.74013,8.44247,1991.06,1610.38,4.49186,40.9854,4134.55,-30.6166,36.1979
94,-26.1051,-20.5463,0.0473416,-38.6456,67.1608,-52.7621,-20.9539,10.1428,6.71436,8.51471,1965.18,1571.38,4.98757,48.0576,4101.96,-31.2358,36.3391
95,-26.4951,-20.5463,0.04415,-42.5816,68.4756,-49.7346,-21.1969,10.1836,11.029,7.70243,1832.97,1570.58,5.01979,48.9874,3658.57,-31.3109,36.0391
96,-27.1014,-20.6188,0.0415448,-43.1787,69.6476,-46.045,-23.3472,11.9314,10.3879,6.44184,1781.51,1603.49,5.09184,48.6679,3657.99,-30.8159,35.8063
97,-27.6297,-21.0677,0.0399743,-47.4963,74.252,-45.0385,-21.8471,9.33878,12.0899,6.69238,1704.56,1556.35,5.113,50.9571,3328.53,-32.164,35.5279
98,-27.9644,-21.8505,0.037885,-54.1299,70.2436,-44.2082,-29.141,6.55627,10.3204,3.28183,1701.65,1583.37,5.55549,55.0142,3016.25,-31.4194,35.7294
99,-28.4306,-22.8157,0.0359767,-54.9381,72.5123,-40.6532,-28.1606,7.95018,11.7903,3.87108,1709.38,1590.52,5.78268,57.0477,3016.48,-31.0581,35.8033
100,-28.8796,-22.9808,0.0346568,-58.56,74.3329,-39.2537,-29.5872,7.36855,11.7916,0.777531,1606.18,1601.76,5.82431,58.3508,3007.77,-31.6076,35.3523
101,-29.2042,-23.3499,0.0329221,-61.44,75.3629,-33.987,-31.6288,8.38553,13.0616,2.90185,1541.17,1633.93,5.98759,59.2304,2990.46,-31.1114,35.1021
102,-29.6503,-24.0375,0.0311272,-66.3132,77.4922,-33.8424,-32.0854,8.97298,11.6336,6.00428,1494.33,1582.87,6.04068,61.4733,2979.39,-31.8799,34.8514
103,-30.1372,-23.7072,0.0301759,-71.9373,74.5945,-36.5509,-37.2312,3.97674,9.12608,-1.63132,1568.97,1610.23,6.43571,65.1846,2982.45,-31.482,35.3368
104,-30.4068,-23.0744,0.0283426,-72.7302,77.484,-30.338,-36.0494,6.11315,12.4444,1.12365,1482.8,1622.56,6.41055,64.4427,2970.35,-31.2867,34.9023
105,-30.9512,-24.0926,0.0268817,-78.8371,76.1521,-30.3237,-38.7745,5.02884,11.6557,1.2598,1422.8,1636.6,6.46024,64.9063,2963.32,-31.9372,34.6476
106,-31.4109,-24.3181,0.0264014,-77.2678,78.8302,-25.6333,-35.8471,6.81694,12.9153,3.54424,1385.72,1633.61,6.37986,63.5208,2960.91,-31.8504,34.4618
107,-31.5675,-24.9572,0.0253811,-78.9009,79.1994,-24.4899,-34.3827,4.2278,13.2376,3.29719,1401.32,1666.73,6.52762,64.4864,2960.08,-31.1258,34.5531
108,-31.9098,-25.5924,0.0241737,-80.5478,73.79,-24.5908,-35.3772,0.568964,12.0546,3.27363,1446.4,1739.94,6.47409,60.8202,2962.87,-30.1652,34.9662
109,-32.3331,-26.2439,0.0238609,-80.5855,68.2721,-24.9845,-38.6942,0.145702,10.1083,-1.15422,1492.82,1826.37,6.29017,55.3643,2969.89,-29.0042,35.3185
110,-32.4463,-25.1447,0.0235629,-29.6279,25.97,-15.8017,-25.6354,-2.5073,11.073,-4.23995,2283.62,3337.96,2.96174,11.9378,11126.5,-17.796,33.4518
111,-32.5554,-25.1217,0.0207235,-6.96366,11.1027,-14.2534,-16.9341,-0.225636,7.92653,-5.99945,3094.52,4172.29,2.02984,6.38896,13416.0,-13.0661,32.4465
112,-33.6707,-25.1217,0.0146412,-11.1389,10.6491,-20.0183,-11.6196,0.720257,-0.14737,-8.3223,2986.78,3935.45,2.15494,7.28126,12965.6,-12.9896,35.2659
113,-36.6884,-26.1941,0.00920514,-74.0872,47.868,-21.6453,-7.00233,5.26726,8.25571,-1.38905,1621.43,2569.94,4.05935,23.8264,5318.25,-20.9831,38.0332
114,-40.7194,-31.3107,0.00570666,-110.723,51.2701,-0.133437,-6.92053,-1.28374,3.33554,-0.700061,1193.55,2725.81,4.8166,29.0612,4867.08,-21.5902,38.4114
115,-44.8724,-32.6471,0.00401491,-136.374,44.1256,13.2401,1.01625,-2.59012,0.543518,1.94187,1190.85,3094.82,4.46016,24.0893,6189.37,-20.8894,40.4002
116,-47.9265,-36.63,0.00263396,-148.734,35.3877,13.9227,2.62251,3.99375,6.42121,5.94005,1770.87,3971.11,3.32884,13.8407,11095.0,-16.2609,39.2055
117,-51.5878,-40.4259,0.00192155,-159.023,27.8255,16.3226,9.24566,7.05756,2.50302,3.42486,1585.39,3869.02,3.40013,14.4065,10789.6,-17.0077,42.537
118,-54.327,-41.0311,0.00156832,-138.895,14.9736,14.9388,13.3281,3.28139,10.6291,1.07304,3063.27,4918.38,1.93085,5.9915,14131.8,-10.76,34.5788
119,-56.0913,-42.671,0.00163985,-142.181,29.701,8.65753,5.71632,4.89588,2.69426,3.36121,2329.12,4351.16,2.62715,9.55722,13102.2,-13.274,37.9142
120,-55.7039,-40.1453,0.00166894,-144.213,28.422,4.96768,3.85722,4.81105,1.41316,4.16482,1918.36,4048.59,2.99828,11.9114,11672.1,-15.0117,43.3312
121,-55.5512,-40.1453,0.00151398,-143.94,31.6091,11.7708,10.8799,6.66772,5.59833,6.8685,1422.75,3612.7,3.58377,16.2623,9133.99,-17.5164,44.304
122,-56.3976,-41.8429,0.00142497,-151.444,30.7182,8.5795,3.50768,4.79479,6.10068,5.48108,2199.52,4343.87,2.76225,10.2637,13142.8,-13.8199,38.2362
123,-56.9239,-42.1279,0.00138464,-150.577,25.8713,6.07817,4.83634,7.31019,5.79879,5.79401,1943.51,4121.77,2.944,11.4865,12008.4,-14.7057,42.0807
124,-57.1733,-41.3258,0.00134209,-150.514,27.029,14.5563,6.50666,3.83541,7.52724,4.99703,1608.04,3868.26,3.19719,13.1329,11110.6,-16.2109,45.237
125,-57.4443,-41.7883,0.00138209,-155.534,29.1583,12.1181,6.39775,7.99185,6.20115,7.08734,1473.88,3785.32,3.48138,15.1592,10167.5,-16.8651,45.1519
126,-57.1892,-42.323,0.00134472,-154.243,32.1603,12.4494,4.31379,7.86876,5.53589,3.27851,1990.27,4255.49,2.91588,11.094,12804.7,-14.276,41.8602
127,-57.4274,-46.726,0.00118029,-153.062,28.4741,8.01321,4.09481,8.67591,5.36361,4.60734,2909.7,4883.25,2.31435,7.62445,15915.4,-11.3681,34.6477
128,-58.5602,-48.3311,0.00114567,-158.655,25.4604,7.43963,3.6561,9.89909,6.32346,3.66477,2466.64,4614.13,2.54346,8.87611,14625.8,-12.5274,39.2944
129,-58.8188,-47.688,0.00122039,-161.683,25.9402,7.53843,-0.0954581,2.73207,4.09584,2.99005,2923.91,4938.54,2.27556,7.39347,15817.3,-11.1119,33.994
130,-58.27,-47.688,0.00111731,-156.712,32.5132,14.1608,-0.438949,7.09012,4.63678,3.21741,2790.27,4877.48,2.35261,7.66703,15986.8,-11.5279,34.2017
131,-59.0365,-49.1382,0.00128709,-163.434,28.4681,11.0336,0.0229316,7.60127,3.08884,0.31814,2968.17,5160.84,2.23816,7.05009,16782.0,-10.9835,35.875
132,-57.8078,-47.7023,0.00145073,-158.978,31.3035,12.5311,0.22498,9.03072,3.9321,3.4822,2609.73,4867.75,2.45569,8.16388,15965.2,-12.2372,36.0074
133,-56.7683,-43.9417,0.00132118,-154.883,30.3001,7.35624,0.369203,8.92258,6.30228,2.00484,2174.82,4405.96,2.7961,10.3406,13741.5,-13.7141,39.5301
134,-57.5808,-40.5097,0.00191777,-155.98,33.0288,11.9435,5.84055,8.43616,2.05735,5.05075,1649.78,3995.44,3.30163,13.7023,11339.3,-16.3695,44.6437
135,-54.3441,-40.5097,0.00207835,-147.202,31.2253,10.6425,8.50969,11.7914,6.70498,6.83533,1376.33,3609.41,3.63198,16.4793,9164.28,-17.4768,44.1604
136,-53.6456,-41.7213,0.00266027,-141.455,35.4533,8.33132,9.7996,16.3659,6.08242,4.20396,2060.35,4107.61,2.92846,11.4471,12137.8,-14.2432,36.5665
137,-51.5015,-41.6133,0.00291133,-128.426,39.9523,12.0601,13.9331,8.5989,7.7404,4.68595,1767.9,3788.97,3.20326,13.6029,10086.4,-15.5909,36.9858
138,-50.7182,-36.7949,0.0211866,-81.9714,7.81905,9.5496,14.4273,1.34877,14.8347,2.40581,3623.44,4929.39,1.49149,4.47096,13697.9,-9.43369,36.7419
139,-33.4788,-17.8044,0.0606337,-61.5754,21.6536,-6.69975,16.709,8.70057,14.7042,4.0995,2767.19,3853.59,2.04194,7.29815,11445.5,-12.7937,33.8093
140,-24.3457,-14.1012,0.083096,62.7246,31.4721,-22.4072,20.4584,9.81411,13.6269,-2.97675,2699.86,3016.97,2.01931,8.13773,9329.45,-17.8452,30.6754
141,-21.6084,-14.1012,0.0821402,43.149,59.525,-28.7788,26.3522,4.28094,10.7291,-6.10105,1895.76,2213.43,2.43584,12.2342,5778.58,-26.1835,34.3692
142,-21.7089,-15.1036,0.0800683,23.3002,69.4329,-32.0796,23.7651,5.88401,10.1114,-3.36534,1642.93,1935.04,2.79161,16.6104,5112.45,-29.036,36.4813
143,-21.9308,-15.3663,0.0811919,7.90891,79.372,-33.312,19.0162,11.1866,7.78886,1.4759,1447.23,1722.49,3.24023,23.2644,4622.22,-31.5458,37.2009
144,-21.8097,-14.0277,0.0789533,-2.37183,82.9033,-34.4471,12.9242,13.1749,5.93345,1.29755,1393.8,1621.78,3.67127,29.649,4389.13,-32.4944,38.4912
145,-22.0526,-14.7736,0.0761619,-10.6631,88.8919,-37.1,9.72414,17.7104,1.59587,1.30313,1315.09,1535.77,3.81832,33.6467,4113.59,-34.1377,38.9309
146,-22.3653,-16.0789,0.0744897,-19.516,91.9994,-33.8285,2.74486,19.7466,1.54497,-0.968389,1235.31,1470.16,4.51447,44.2889,3717.92,-34.2719,39.4213
147,-22.5581,-16.1111,0.073778,-28.7712,96.7355,-30.5753,-1.51755,19.3641,1.20221,-0.331426,1154.57,1403.12,5.05447,53.7889,3132.79,-35.4892,39.7128
148,-22.6415,-16.1111,0.0712733,-32.1249,94.7478,-26.6396,-5.59965,18.5985,2.19236,-4.012,1117.23,1389.08,5.28948,56.4212,3109.83,-35.3125,39.9104
