,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
11,-23.4349,-15.8206,0.0579771,-40.5343,72.5961,1.72776,38.3717,11.2737,19.461,-4.39152,749.998,1638.02,5.13437,39.3239,3451.98,-32.2409,43.1959
12,-24.7349,-17.8438,0.0497232,-41.1745,76.9522,1.36044,38.5058,12.1031,17.3873,-5.47051,800.65,1681.57,4.97089,37.8566,3484.89,-31.6573,39.7909
13,-26.0688,-17.8438,0.0347927,-45.7085,78.2136,1.86423,35.6796,10.6324,16.4439,-5.22113,824.732,1690.51,5.00477,38.4637,3484.77,-31.4179,38.4107
14,-29.1703,-20.8685,0.0344358,-48.1156,78.8054,-0.878597,31.3733,8.3556,11.6513,-7.02342,875.943,1727.64,5.01269,38.964,3517.53,-30.5828,40.3025
15,-29.2598,-20.8685,0.0269442,-52.6992,74.6792,-2.84812,30.2075,10.2475,11.5622,-5.83479,1105.58,1962.29,4.31386,29.9344,4492.3,-27.8553,37.516
16,-31.3907,-22.2094,0.0262199,-52.5744,79.6483,-0.829033,30.5777,10.7464,10.975,-4.30038,935.251,1780.64,4.79328,36.4058,3678.78,-30.0204,36.79
17,-31.6274,-23.0939,0.0316686,-55.5897,79.0169,-1.54339,28.1408,10.2455,12.0188,-3.84753,908.312,1771.83,5.04794,39.7472,3575.19,-29.7093,38.0555
18,-29.9874,-23.0939,0.0297134,-58.2865,78.6886,-1.11089,25.4268,10.7111,9.91535,-6.01342,934.877,1779.69,5.02459,39.474,3561.28,-29.5484,39.6135
19,-30.5409,-22.1841,0.0280101,-56.8506,80.7062,0.466801,25.138,13.4736,10.5018,-2.46399,888.632,1732.65,5.27728,42.9992,3494.43,-29.4207,39.3658
20,-31.0537,-21.9843,0.0270128,-58.361,82.4673,2.05417,23.1533,12.3293,8.7145,-3.15303,883.458,1703.82,5.48077,45.871,3464.88,-29.94,39.0846
21,-31.3686,-21.9843,0.0224287,-66.2039,79.2273,0.582322,20.6361,13.6199,7.54235,-4.46391,1016.45,1892.92,5.23811,41.4141,3592.45,-28.2516,38.8461
22,-32.9839,-22.6651,0.0226329,-67.2321,82.2761,0.42803,18.9351,11.8113,7.32558,-3.93092,990.591,1838.91,5.26472,42.4232,3518.7,-28.7771,37.4047
23,-32.9052,-24.8943,0.025484,-67.5801,83.6533,1.71733,21.4531,13.7594,8.81207,-3.69162,886.24,1728.17,5.65581,48.7633,3428.76,-29.5323,37.052
24,-31.8747,-23.6749,0.0264498,-70.3857,83.9306,2.93927,20.4823,12.4869,7.10852,-5.03357,888.952,1743.1,5.86259,51.3453,3418.79,-29.3093,38.5829
25,-31.5516,-23.6749,0.0254355,-70.9995,84.7496,3.55254,17.6135,13.594,7.48936,-2.7467,877.688,1748.02,6.07715,53.9083,3316.45,-29.4768,39.7179
26,-31.8912,-22.7088,0.0214563,-72.5191,86.0027,5.38683,15.7574,14.4958,8.06653,-3.26981,844.506,1730.95,6.29796,57.1409,3235.59,-29.822,39.3288
27,-33.3689,-22.7088,0.0195271,-74.8262,83.4621,4.42694,16.9583,15.6753,7.81677,-2.85347,894.89,1769.67,5.99259,52.233,3363.93,-29.0093,38.4389
28,-34.1873,-25.5715,0.0180143,-75.3886,83.7736,4.19113,15.0488,14.4271,7.09388,-2.00237,911.869,1787.31,5.95289,51.4044,3398.44,-28.5292,36.7459
29,-34.8876,-26.0343,0.0193763,-77.1519,84.6324,3.69074,13.4899,15.0275,8.25465,-1.18475,933.659,1835.53,5.95574,51.0785,3422.6,-28.2706,36.5277
30,-34.2546,-25.6122,0.0213287,-79.8169,85.0571,5.82948,11.2159,16.9327,8.36074,-4.25824,912.077,1827.48,6.14394,53.4155,3336.02,-28.4325,38.0941
31,-33.4207,-25.0802,0.0198411,-81.2689,87.3597,7.65044,13.9795,18.8586,6.90154,-3.15048,804.42,1700.25,6.70001,62.8999,2894.07,-29.7634,38.6311
32,-34.0487,-25.0802,0.0194267,-82.5,88.3855,8.35067,12.2266,18.9541,7.12742,-2.84096,769.49,1709.23,7.02238,67.4192,2621.19,-29.9452,38.6234
33,-34.232,-24.673,0.016954,-84.8558,85.9215,8.67376,12.7279,19.6696,7.391,-2.55893,765.039,1707.51,6.78196,63.6936,2715.8,-29.6869,37.8793
34,-35.4146,-24.673,0.013831,-88.0691,87.4291,8.74835,10.9354,19.4826,7.22026,-4.54815,802.394,1709.42,6.67721,62.307,2784.96,-29.6723,36.4709
35,-37.1829,-28.8642,0.0152208,-89.0334,85.195,9.15115,12.0201,19.1187,5.1341,-4.38982,884.654,1837.19,6.38291,55.9304,3182.49,-28.1704,34.807
36,-36.3513,-28.009,0.0159408,-88.6003,84.2032,10.0117,12.6839,20.2333,6.86969,-3.77641,825.287,1840.86,6.55129,58.2756,3157.67,-28.3509,34.9615
37,-35.9498,-26.1145,0.0163733,-90.2293,82.7999,9.78377,12.7092,22.2948,9.17783,-3.90395,799.185,1792.06,6.52793,58.4037,3132.46,-28.4657,37.0188
38,-35.7173,-26.1145,0.0168622,-94.7599,81.8452,12.3961,14.2306,25.0103,11.0868,-6.8245,785.657,1783.08,6.63558,59.6137,2936.68,-28.9506,37.9873
39,-35.4617,-27.9437,0.0145722,-93.0002,82.765,11.6732,13.6226,23.2278,10.243,-5.20574,807.865,1795.3,6.57452,58.7272,2954.33,-28.5725,37.4312
40,-36.7295,-28.4621,0.0122093,-93.3025,79.7334,10.5167,11.8081,21.872,9.88883,-5.1946,896.924,1952.35,6.07193,49.8732,3335.1,-26.7689,35.9508
41,-38.2662,-28.4621,0.0115475,-94.2733,76.4482,9.90291,10.8919,18.8708,8.73793,-5.68736,972.962,2059.72,5.63331,43.1832,3483.5,-25.436,36.0046
42,-38.7502,-29.8604,0.0121819,-97.9257,81.0166,10.6298,9.54449,20.6126,7.75574,-4.95876,816.843,1881.63,6.32781,54.1534,3131.74,-27.5798,35.1656
43,-38.2857,-28.5014,0.0137612,-98.739,83.5651,12.4959,7.52428,20.2744,6.43657,-3.7173,764.24,1816.06,6.64784,59.2123,2685.58,-28.4301,36.4354
44,-37.2269,-28.5014,0.013434,-99.4823,85.8111,14.3926,7.1688,20.0236,7.79783,-5.58266,748.844,1759.39,6.844,62.7917,2544.18,-29.1769,34.9145
45,-37.4359,-28.776,0.0116433,-99.0536,83.0049,14.1371,8.92731,20.138,4.62314,-2.99261,841.028,1936.53,6.52928,55.5744,2968.35,-27.2635,36.0948
46,-38.6785,-28.776,0.0107976,-99.6996,85.1731,17.0448,5.40542,17.2887,6.81487,-6.18327,830.837,1909.09,6.66979,57.464,2703.59,-27.4709,35.432
47,-39.3334,-30.4729,0.0101124,-102.383,87.39,14.2892,4.56056,19.1217,3.83096,-6.10427,780.861,1812.17,6.92298,62.966,2644.48,-28.5332,34.6149
48,-39.9029,-30.4729,0.0106349,-103.338,80.7318,12.4169,5.08078,16.5017,2.69243,-7.28455,847.095,1956.45,6.34755,53.0448,3177.54,-26.9658,35.9223
49,-39.4653,-29.1395,0.0103945,-104.323,81.3098,15.0051,3.04681,15.5182,7.00161,-7.54489,853.598,1979.05,6.32999,52.1972,3081.39,-26.5582,35.8799
50,-39.6639,-29.1395,0.00958787,-101.522,82.3402,17.7419,5.76499,16.2775,5.03366,-5.83137,852.349,1995.83,6.49956,53.8275,2964.23,-26.7321,35.3701
51,-40.3656,-30.2815,0.0103777,-100.533,81.5884,15.3666,8.12496,14.4665,3.9526,-3.1655,892.642,2004.33,6.28549,51.1881,3246.15,-26.0688,35.9892
52,-39.6779,-30.2815,0.0103037,-103.581,79.7205,16.3848,4.98162,13.1378,5.84778,-5.22955,974.827,2138.86,5.93029,45.1081,3427.07,-25.1123,37.0362
53,-39.7401,-31.4076,0.00951482,-109.11,81.1122,17.7479,2.29945,15.8184,5.44693,-5.54733,909.418,2079.8,6.20445,49.0253,3170.22,-25.903,37.0429
54,-40.432,-31.4076,0.00910229,-107.833,84.4157,18.5128,0.440505,15.6726,5.19531,-4.40789,839.144,1997.79,6.56078,54.3225,2708.23,-26.69,36.2701
55,-40.817,-31.0757,0.00981323,-111.167,84.3041,20.2451,0.793962,18.2675,8.23631,-6.53966,784.61,1939.15,6.79428,58.1971,2490.9,-27.6954,35.7589
56,-40.1638,-31.0757,0.00882601,-111.418,83.7412,19.1169,1.04138,17.0367,6.46257,-7.31651,837.963,2020.19,6.54905,53.882,2712.14,-26.9557,36.4569
57,-41.0847,-32.5089,0.00858697,-113.397,82.7027,19.1661,-0.490891,16.6361,7.16102,-8.20003,926.9,2109.87,6.27946,49.5312,3046.46,-25.9252,37.1528
58,-41.3232,-32.5703,0.0100011,-112.142,79.5795,21.2797,-1.40569,15.5476,5.34075,-9.69965,954.468,2138.82,5.96785,44.5955,3226.7,-25.4294,37.4912
59,-39.9991,-29.8559,0.0101679,-112.058,83.0771,21.0705,3.65345,17.2849,6.79072,-4.76137,858.479,2073.93,6.55311,53.1717,2702.13,-26.3749,36.4658
60,-39.8554,-29.8559,0.0104273,-113.715,83.8029,23.7086,-0.596826,16.8401,10.2025,-4.14475,852.789,2034.92,6.50666,52.4366,2629.58,-26.6296,36.5135
61,-39.6366,-29.8101,0.0106215,-114.304,82.9136,24.41,4.09595,19.9578,10.4974,-4.59812,786.199,1980.39,6.80644,57.033,2439.04,-27.1748,36.1528
62,-39.4763,-29.8101,0.00983311,-111.973,81.9717,24.239,3.08404,19.428,12.5011,-6.32531,827.602,2071.52,6.56631,52.9044,2592.34,-26.3842,36.0359
63,-40.1462,-31.225,0.00926728,-112.308,76.5972,19.8334,5.40038,20.6607,8.92583,-1.51909,933.912,2265.75,5.91298,43.2254,3378.06,-24.6533,37.4025
64,-40.661,-31.225,0.00914476,-110.907,72.5096,19.6498,9.26285,15.6053,11.5497,-1.86466,940.207,2270.74,5.67903,40.6413,3480.93,-23.9464,36.9688
65,-40.7766,-33.5449,0.00894726,-107.959,68.3658,17.5683,12.161,16.9664,10.9742,-0.825119,972.027,2294.82,5.44889,37.6872,3665.08,-23.2413,34.4825
66,-40.9662,-33.6905,0.0119873,-100.117,64.1817,17.1231,11.6266,10.6423,9.65715,-0.938432,1112.21,2487.81,4.73379,28.9742,4922.73,-21.973,37.9532
67,-38.4256,-30.9165,0.0150069,-98.6727,71.0676,13.7965,12.2091,11.7375,7.73546,2.15428,963.439,2255.02,5.5116,39.1985,3743.96,-23.7389,39.8452
68,-36.4742,-30.171,0.0151195,-111.848,68.7296,18.185,8.97872,12.5844,8.62546,-0.61275,889.339,2229.75,5.85743,42.575,3456.04,-24.6111,43.1629
69,-36.4093,-30.171,0.0142716,-116.843,69.7488,20.7452,7.73517,14.0945,10.7742,0.416756,820.962,2144.03,6.24841,47.6631,2734.11,-25.3795,43.4155
70,-36.9105,-31.7238,0.0132157,-121.141,68.9023,17.9347,1.58806,12.427,12.7591,1.68267,892.611,2245.92,5.96754,43.703,3210.12,-24.72,43.7913
71,-37.5782,-31.7238,0.0115182,-127.587,67.7993,18.9881,3.23129,14.7424,6.9042,0.0625122,888.786,2279.28,5.92713,42.8958,3422.27,-24.9814,43.506
72,-38.7723,-33.4721,0.00905639,-124.313,65.9175,16.7236,5.79148,12.4808,8.62403,2.12443,892.746,2318.87,5.8461,41.8514,3455.8,-24.1278,42.797
73,-40.8609,-33.615,0.00527023,-114.15,62.4423,9.79333,5.93721,8.75358,10.9994,-0.231206,1068.7,2459.35,5.00794,32.4537,3971.36,-22.6587,40.5601
74,-45.5634,-35.948,0.00345805,-125.018,61.6412,10.7133,0.203974,7.08128,3.70413,-3.89397,1356.59,2870.36,4.40019,24.7076,5807.74,-19.5793,36.3776
75,-49.2234,-40.5668,0.00281459,-135.086,62.4451,12.4693,-7.02762,-1.43321,2.70015,4.38497,1243.56,2789.75,4.7205,27.7048,4979.43,-20.6358,36.7563
76,-51.0117,-40.5668,0.00130521,-146.068,53.3019,18.2966,-1.64376,3.12448,1.74028,8.13657,1467.26,3410.17,3.91493,18.8526,8148.14,-17.7109,34.5601
77,-57.6864,-46.1054,0.00105853,-162.824,40.2109,13.8235,-6.05051,-0.975901,3.15642,9.33129,2458.78,4459.11,2.71143,9.72781,14482.7,-12.6315,32.1094
78,-59.506,-47.4487,0.000893319,-173.053,31.929,15.76,1.14377,7.55015,8.77173,10.0898,2267.41,4568.22,2.69288,9.57019,14404.5,-13.087,36.8273
79,-60.9799,-47.4487,0.000779807,-174.29,26.1283,18.9103,5.00759,4.87548,7.91742,9.02181,2247.71,4638.13,2.60207,9.06274,14630.4,-12.972,41.4476
80,-62.1603,-47.4487,0.000586124,-183.563,21.536,15.7302,0.332262,6.02528,11.7811,15.7381,1810.05,4316.27,2.98564,11.3466,12964.5,-14.801,44.2717
81,-64.6402,-47.4487,0.000533616,-181.452,24.7781,17.2638,1.45818,1.07682,7.48582,13.7882,2045.54,4449.89,2.78136,10.1341,13782.3,-13.9066,43.8118
82,-65.4554,-48.954,0.000994593,-194.587,11.6346,16.4126,9.34891,7.16435,6.93373,10.4661,2945.68,5330.14,2.0523,6.21435,16743.9,-10.8078,41.4339
83,-60.0471,-47.335,0.000701801,-194.421,14.4886,18.977,8.47549,8.92457,9.49791,7.35356,2028.44,4653.92,2.69246,9.47953,14434.9,-13.7308,44.8345
84,-63.0757,-46.7359,0.000813673,-191.048,18.1526,26.3095,15.268,10.286,7.85038,2.05481,1683.15,4268.14,3.01263,11.5027,12741.6,-15.6018,46.0754
85,-61.791,-46.7359,0.000834826,-180.01,30.1913,28.4711,8.06993,5.10855,1.99182,2.72596,1805.42,4311.07,2.95958,11.1092,13220.3,-14.8501,43.8497
86,-61.5681,-48.5206,0.000717304,-194.858,24.8959,28.8066,10.4999,6.01673,1.68072,0.876062,2840.45,5245.8,2.14078,6.52095,16624.4,-11.0389,41.1576
87,-62.8859,-48.5206,0.000735712,-202.539,13.0992,31.5367,20.2337,11.1756,3.8839,4.52213,2638.49,5226.37,2.17621,6.67749,16358.1,-11.6702,40.7003
88,-62.6658,-43.8233,0.00144846,-204.406,6.23287,23.0902,17.1829,11.4957,4.66289,8.8427,2237.66,4907.82,2.44568,8.06918,15348.4,-13.2134,45.8692
89,-56.7818,-41.4909,0.00178021,-149.234,14.8064,-3.26271,6.89314,8.22279,11.5369,7.09037,1798.49,3797.25,2.87505,11.5488,10689.5,-14.8824,45.1442
90,-54.9906,-41.4909,0.00208992,-109.713,19.6576,-7.32926,10.5491,-5.26734,9.05707,8.61485,2375.08,3717.64,2.27894,8.65828,10614.6,-14.2888,40.4505
91,-53.5974,-41.5707,0.0137736,-119.821,9.31302,-7.39143,16.7463,-2.21736,12.9004,8.72877,3232.89,4254.16,1.75452,6.20779,12011.0,-11.4972,37.7371
92,-37.219,-22.105,0.078082,-58.4322,28.4899,6.42994,31.5336,9.64611,10.6657,-0.348372,2399.78,3684.04,2.14489,7.80495,11038.3,-14.4939,34.6551
93,-22.149,-14.3438,0.0983464,12.5183,37.0555,10.7362,36.8389,15.7612,22.4065,-1.03094,1382.06,2820.35,3.03536,12.9454,8018.91,-21.0782,38.1538
94,-20.1448,-14.3438,0.0926344,6.44086,53.3895,16.1744,35.7437,16.348,17.5842,-4.92372,939.661,2216.62,4.2121,23.3815,5003.1,-26.0272,39.2404
95,-20.6646,-14.7727,0.0999844,-1.8583,60.9498,10.6082,37.5657,12.0644,18.4183,-4.85076,847.382,1971.59,4.49541,27.3721,4376.65,-28.6607,41.4192
96,-20.0014,-13.3461,0.101006,-3.28605,55.8555,11.203,34.5316,12.0747,16.8097,-6.35516,929.577,2126.36,4.25957,24.5034,4780.22,-26.0291,41.9314
97,-19.913,-13.3461,0.100789,-3.72737,60.6608,12.8335,34.3262,13.1639,19.9422,-4.7909,794.968,1928.98,4.81718,30.8952,3958.26,-27.5521,41.792
98,-19.9317,-12.6901,0.0967814,-8.64427,67.3723,11.9231,30.8387,10.1558,20.0212,-0.396951,733.035,1778.57,5.21623,36.551,3441.77,-28.6689,41.5386
99,-20.2842,-12.6901,0.0716333,-15.2004,65.2602,12.5125,32.5282,11.3242,15.7809,-8.02927,831.239,1944.58,4.82594,31.4373,3956.85,-27.0331,41.2069
100,-22.8977,-15.1306,0.0504351,-29.7355,69.595,16.2271,24.5394,8.66547,13.2746,-6.71367,703.568,1749.84,5.81065,44.2485,3137.11,-28.1154,42.8374
101,-25.9453,-15.8716,0.0329401,-61.2764,65.5142,19.8066,19.8827,2.31087,10.0382,-0.730147,766.925,2005.98,5.57984,39.9027,3536.43,-25.6005,42.7366
102,-29.6455,-21.9643,0.0180107,-58.6812,62.9237,15.3428,29.0067,8.2636,13.3577,-1.13284,817.116,2031.23,5.08686,34.4249,4268.89,-25.5914,41.1684
103,-34.8894,-25.0514,0.0235891,-69.4064,50.4757,9.43639,28.2854,5.19211,13.1742,1.83126,1303.74,2659.31,3.57323,18.4459,7301.55,-21.2304,39.3162
104,-32.5458,-21.6383,0.0256252,-19.822,27.2931,-9.92122,25.6645,9.18108,21.2686,4.47868,2522.98,3370.11,1.93505,7.16309,9887.76,-16.0083,37.3343
105,-31.8267,-21.6383,0.0192025,13.7417,17.8821,-23.5386,24.3734,16.5542,15.8775,-9.00619,3345.24,3186.49,1.7171,6.87564,10620.2,-16.7395,30.1556
106,-34.3329,-24.6566,0.0147014,-17.0894,33.0758,-13.1274,26.4247,12.3414,19.121,-6.2664,2427.02,3154.59,2.08803,8.27071,9659.41,-17.0826,33.7476
107,-36.6528,-25.6389,0.0113286,-21.1253,27.0618,-10.8214,19.3518,5.19894,17.7787,-10.5764,2888.59,3494.43,1.78609,6.32935,10853.9,-15.3765,32.8399
108,-38.9165,-31.4203,0.00897281,-50.6452,39.1217,-15.7573,28.0635,8.72473,11.6471,-7.7516,2312.27,2976.35,2.23332,9.92245,8470.54,-18.6282,33.9453
109,-40.9414,-32.3618,0.0097436,-60.2556,42.8313,-16.5566,27.5283,11.09,10.8925,-1.23471,2163.61,2888.07,2.44311,11.6624,7369.8,-19.0464,35.3664
110,-40.2256,-32.3746,0.00971955,-66.2636,43.4616,-18.3021,26.5026,12.736,7.04828,1.69005,2045.28,2856.09,2.66885,13.4731,7236.96,-18.9186,36.0109
111,-40.2471,-31.0696,0.0091487,-67.978,48.2499,-11.8589,29.0567,12.3569,5.24772,2.10026,1711.32,2743.32,2.96236,15.3158,6773.06,-20.4714,37.1756
112,-40.7728,-32.3311,0.00909708,-77.9052,46.0117,-16.5575,25.9803,13.2889,4.60388,-0.324984,1767.23,2770.67,2.99166,15.8577,6748.21,-20.3404,37.3248
113,-40.822,-32.8892,0.00874232,-81.0699,47.0119,-14.6973,26.8565,12.8146,0.945935,3.03447,1694.9,2776.09,3.14015,16.9135,6692.75,-20.2878,38.0966
114,-41.1675,-32.8892,0.00801191,-83.7316,49.5629,-13.5778,25.0763,16.5337,2.71841,3.37498,1815.54,2803.87,3.15861,17.2491,6606.19,-20.0554,37.3302
115,-41.9253,-32.7412,0.00754321,-85.7193,48.7957,-11.8673,26.7502,14.0064,-2.82277,-0.457544,1866.69,2834.15,3.07975,16.4772,6861.49,-19.3812,38.3323
116,-42.4489,-32.7412,0.0060475,-93.2152,43.9483,-8.04092,21.9079,12.7954,2.66063,1.99772,1873.69,2998.22,3.07546,15.4574,7162.62,-18.0146,38.062
117,-44.3685,-35.2872,0.00498945,-106.243,43.4878,-1.45996,22.2037,11.4112,3.15075,1.45122,1698.63,2974.61,3.24049,16.3091,7253.1,-18.4779,38.5413
118,-46.0389,-37.5993,0.00423477,-117.557,42.077,7.98173,21.2464,7.6062,3.57613,1.8615,1737.07,3375.76,3.22201,14.7695,8586.39,-16.6774,39.027
119,-47.4634,-37.5993,0.00357739,-127.483,43.5823,9.58697,12.1169,7.47457,6.62078,0.589917,1633.31,3427.64,3.38588,15.4727,9408.55,-16.4956,38.0742
120,-48.9287,-38.6395,0.00351409,-126.218,43.6177,12.374,9.6414,9.89342,11.706,1.50128,1739.78,3542.61,3.24479,14.1143,9874.94,-15.502,36.6655
121,-49.0837,-38.6395,0.00307083,-85.2689,44.3674,-0.37377,5.77616,1.43787,10.5934,-3.38748,2039.85,3357.72,2.89355,12.3473,9744.27,-15.2047,31.2919
122,-50.2549,-39.4218,0.0027269,-111.668,45.8226,15.3248,13.892,-2.89035,1.37221,-0.334287,1776.83,3409.18,3.1179,13.4751,9601.7,-15.895,31.968
123,-51.2866,-39.4218,0.00863434,-102.696,24.2491,8.90449,16.2845,-2.93799,8.89019,-0.599146,2956.15,4291.28,1.88651,6.23899,12250.9,-11.5718,33.4451
124,-41.2754,-25.3939,0.0601696,-92.207,25.1649,4.5296,18.0838,-0.158889,8.79444,-3.41566,3034.69,4125.78,1.86809,6.32251,11760.9,-11.6529,29.5353
125,-24.4125,-14.3845,0.0712719,-14.4322,33.5104,8.99567,24.7584,9.62813,17.935,1.52913,1696.34,3219.22,2.74174,10.7712,9540.78,-17.8335,40.1242
126,-22.9416,-14.3845,0.0755283,2.12219,48.5794,9.83324,30.6162,15.8941,19.8249,1.68595,1086.25,2377.72,3.90374,20.717,5572.62,-23.9916,41.5938
127,-22.4378,-12.5786,0.0999543,-5.00051,62.1861,6.53081,30.6024,10.656,15.7605,-5.95827,1059.8,2159.68,4.01841,22.8585,5227.1,-25.6493,36.4629
128,-20.004,-12.5786,0.111912,-12.8725,73.8472,5.88685,33.5216,13.5507,16.4244,-5.2212,734.865,1659.65,5.27355,39.5168,3473.33,-30.7748,41.7001
129,-19.0225,-11.0016,0.100586,-17.4066,81.0737,7.0977,33.3055,13.1792,17.0317,-2.65578,608.112,1421.91,6.25335,55.942,2439.37,-33.1712,42.6215
130,-19.9492,-11.0016,0.0785904,-25.0877,82.2445,1.72913,31.6996,12.0697,16.2416,-0.39669,716.507,1551.56,5.58133,46.8322,3218.94,-31.4986,40.96
131,-22.0926,-13.4691,0.0901367,-27.4996,87.5954,3.034,34.948,15.9907,13.0293,-3.77689,620.842,1372.48,6.29162,60.2821,2496.58,-33.8762,41.0594
132,-20.902,-13.4093,0.0877377,-34.0459,85.544,-0.221757,35.1361,18.9351,16.8074,1.26921,596.395,1371.57,6.37085,62.4883,2502.35,-34.1713,41.0594
133,-21.1363,-13.4093,0.0593177,-36.6325,91.6811,3.51688,32.2498,16.2612,12.7025,-2.46779,584.619,1318.67,6.76351,69.8554,2441.19,-35.1135,41.3311
134,-24.5363,-16.5172,0.0474031,-40.6227,86.9868,2.57256,34.7306,19.4717,10.3222,-3.37646,634.089,1404.14,6.46994,64.3166,2541.53,-33.559,40.4658
135,-26.4839,-18.5655,0.0497102,-48.4516,82.1508,-6.27231,23.7513,15.0719,8.86618,-1.54449,973.483,1803.65,4.97007,39.808,3767.88,-28.4831,35.2261
136,-26.0711,-18.5655,0.0473166,-43.8457,91.4132,0.393382,27.2541,17.2483,8.7049,-2.42213,671.586,1391.04,6.5098,66.3454,2696.56,-33.5423,39.7408
137,-26.4997,-19.3827,0.0393409,-49.6014,87.1916,-2.46878,27.2789,18.1582,9.21012,-1.02118,746.158,1532.42,6.0451,57.3765,3171.1,-31.7406,40.2499
138,-28.1031,-19.53,0.0376288,-53.6118,87.3177,-4.16653,23.8174,16.9352,6.68847,0.125639,825.811,1608.96,5.81627,53.419,3474.93,-30.6758,39.0242
139,-28.4896,-19.6416,0.0409365,-54.2527,89.1643,-1.35337,24.3821,18.3612,7.62989,-0.233396,773.158,1565.62,6.04903,57.2321,3190.03,-31.2704,37.4162
140,-27.7578,-19.6416,0.0396866,-53.2173,92.1681,-0.65842,22.0009,18.3188,5.31242,1.9031,755.247,1536.88,6.31987,61.7899,2994.38,-31.4496,37.838
141,-28.0271,-21.2203,0.0380891,-54.8568,90.3042,2.16419,22.1978,21.3054,8.27126,0.551533,697.376,1475.06,6.48806,64.7417,2774.78,-32.0911,37.1781
142,-28.384,-21.158,0.0375985,-55.6838,93.4264,3.19999,19.6347,19.2346,7.8511,2.0117,669.456,1447.64,6.89844,71.7816,2508.89,-32.5337,36.2632
143,-28.4966,-19.2992,0.0363634,-56.3213,94.1,5.69224,21.3694,21.6604,7.56408,-1.6778,633.834,1375.41,7.28396,79.7942,2462.45,-33.2009,37.1628
144,-28.7867,-19.2992,0.0363128,-61.5316,93.0991,3.13784,18.8405,19.863,5.75495,1.73107,708.678,1496.12,6.8134,69.8216,2683.24,-31.8562,37.0022
145,-28.7988,-21.5434,0.0378542,-63.3976,94.5787,4.37883,16.6678,20.4975,5.31331,1.60887,664.522,1431.42,7.3543,79.7336,2476.21,-32.5887,38.7402
146,-28.4377,-21.139,0.0357038,-61.8854,95.1665,4.32774,17.6812,18.2563,4.694,-2.01728,700.661,1452.56,7.01316,73.8909,2512.44,-32.3598,37.1305
147,-28.9457,-21.139,0.0343853,-67.3815,95.7418,3.60338,14.6761,22.2193,6.56199,0.523582,685.045,1423.32,7.13221,76.5597,2500.85,-32.5198,38.7488
148,-29.2726,-21.4482,0.035436,-69.2781,96.6236,3.44601,13.5245,21.1267,3.94017,2.11228,703.443,1484.84,7.15193,75.855,2513.51,-32.2689,37.9817
149,-29.0111,-21.4482,0.0340855,-69.3137,98.0886,6.96222,15.1818,22.0386,5.29458,0.350281,643.882,1386.76,7.73335,87.7163,2338.19,-33.0908,37.3714
