,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
12,-20.5417,-12.0214,0.0930846,61.225,43.1315,2.59449,21.8533,-0.742356,15.5234,-11.3634,1869.42,3044.52,2.51666,9.55508,9441.0,-20.3471,34.933
13,-20.6224,-12.0214,0.0859922,60.9204,45.6048,3.45963,20.5827,0.910719,13.4114,-9.37074,1805.0,2993.74,2.66441,10.5764,9215.23,-19.8068,34.0779
14,-21.3108,-13.0735,0.0891065,61.2351,47.8005,4.98182,20.4215,3.27447,12.2056,-10.1911,1744.22,2949.82,2.77711,11.3719,9005.17,-19.7011,32.991
15,-21.0018,-12.1859,0.0897161,56.7875,47.7541,3.54154,19.5399,3.89266,12.125,-9.81883,1710.17,2917.35,2.88228,12.2082,8858.39,-19.6638,34.2654
16,-20.9426,-12.1859,0.0832772,54.6427,49.9675,0.88322,18.6483,-4.90514,9.63067,-8.05104,1750.57,2849.58,2.79617,11.7845,8451.62,-20.0938,34.7196
17,-21.5895,-13.2054,0.0840739,40.923,65.979,-7.93652,24.4524,-4.06768,10.8129,-7.53867,1405.9,2265.82,3.16239,15.5172,6316.16,-25.2056,34.1584
18,-21.5068,-13.8438,0.0798787,27.1239,76.7353,-15.4423,26.2566,-3.80901,13.2728,-9.04563,1257.9,1992.1,3.38398,18.5609,5249.24,-28.1368,35.6206
19,-21.9514,-13.8438,0.0744654,19.6997,79.4543,-21.4264,24.3812,-4.48683,8.28203,-11.6693,1222.19,1868.69,3.46677,20.2532,4762.46,-29.8093,35.6771
20,-22.5609,-14.5905,0.0768995,14.5943,84.445,-16.8242,26.9517,0.709614,10.6918,-8.43161,1100.19,1765.07,3.82758,24.4866,4435.06,-30.6538,34.8983
21,-22.2815,-13.5901,0.0747114,10.626,88.0097,-13.8593,28.2986,1.70303,9.29895,-9.77652,983.238,1655.43,4.22669,29.4305,4047.75,-31.7795,36.57
22,-22.5323,-13.5901,0.0712002,7.6963,87.9176,-18.281,22.4141,-2.02031,6.22471,-8.15453,1035.47,1653.05,4.18201,29.4504,4068.26,-31.5598,37.188
23,-22.9504,-14.5039,0.0718245,4.20236,89.3704,-17.4073,20.6807,1.2435,7.97982,-7.99192,1023.38,1632.91,4.34972,32.0968,4008.57,-31.6225,36.5544
24,-22.8745,-13.4142,0.0708471,1.80229,94.8511,-16.2576,24.7266,3.49358,6.29805,-6.33357,913.8,1506.35,4.62687,36.8667,3767.3,-33.6218,37.4968
25,-22.9936,-13.3354,0.070332,-3.60276,94.3573,-16.0958,22.6153,6.47275,3.50267,-6.83285,933.258,1507.81,4.63183,37.6607,3764.74,-33.0038,35.7564
26,-23.0569,-13.3354,0.0766343,-8.32053,94.7457,-18.5117,16.8147,4.57878,3.62697,-7.80474,931.568,1476.88,4.83299,41.2434,3413.83,-33.1861,36.1995
27,-22.3115,-13.4482,0.0712798,-6.31125,97.8748,-16.4294,18.4425,8.53765,4.15439,-4.32766,912.865,1455.02,4.96184,43.9759,3425.72,-33.294,36.5818
28,-22.9407,-13.6894,0.0704957,-11.0226,98.8308,-16.8377,19.1047,10.2919,5.34488,-4.96981,921.142,1455.28,4.91687,43.7466,3414.26,-33.506,37.1056
29,-23.0367,-13.519,0.0735891,-14.5357,98.6074,-20.3793,12.5804,6.23292,0.276237,-7.34758,966.903,1444.34,5.02669,46.1882,3430.0,-33.1477,36.1973
30,-22.6637,-13.519,0.0683208,-15.3806,102.027,-15.4452,18.2987,10.2964,2.50884,-4.65086,850.947,1376.3,5.45087,53.4767,3155.19,-34.1135,37.2513
31,-23.3089,-14.9899,0.0683464,-18.5366,102.281,-12.1446,16.6898,15.0321,0.739306,-3.3942,829.357,1364.2,5.79342,58.9203,3115.48,-34.1121,35.9846
32,-23.3057,-14.5028,0.0681372,31.57,50.5562,7.27501,9.57795,5.55442,9.34069,-11.7836,1600.54,2951.76,3.41195,16.0238,8462.17,-18.1381,35.1652
33,-23.3323,-14.5028,0.0738245,37.9491,46.1586,11.5564,8.29471,6.56882,11.5924,-7.1555,1737.37,3309.32,3.19182,13.7861,9879.47,-16.7754,35.4379
34,-22.636,-13.8174,0.0910778,74.4157,19.1082,16.9569,5.81598,7.69148,14.8726,-9.57292,3504.7,4808.2,1.50726,4.11668,14145.5,-10.4703,32.5599
35,-20.8118,-12.3257,0.0873808,87.3347,20.0382,18.7239,6.47107,6.03582,12.1568,-2.9949,3304.26,4763.11,1.62566,4.54205,14018.0,-10.7963,34.9748
36,-21.1717,-12.3257,0.072351,73.2754,34.4683,8.09297,9.90667,3.58738,13.7795,-3.60233,2386.25,3690.69,2.27771,7.8369,11745.7,-14.6484,32.6934
37,-22.8111,-13.8272,0.0680783,49.9478,55.4804,-6.6934,11.5432,6.14248,11.3455,-5.93741,1745.74,2622.57,3.11598,15.0044,7031.43,-20.3526,32.0365
38,-23.3398,-13.8272,0.059313,36.3526,62.6052,-5.41204,13.2897,3.36131,12.9346,-9.48192,1508.16,2371.5,3.35138,17.1865,6341.61,-22.5626,34.0285
39,-24.537,-14.4191,0.0480605,31.1033,61.5,-4.06571,13.7887,3.11343,10.0707,-7.03169,1455.95,2379.81,3.5057,18.3419,6007.91,-22.6692,34.1966
40,-26.3642,-18.0626,0.0382607,5.17592,79.1031,-6.83172,14.111,5.86069,12.6997,-6.02139,1131.27,1843.87,4.39998,30.3101,4032.86,-27.1993,33.3027
41,-28.3449,-19.2651,0.0296227,-37.5643,95.7215,4.11886,5.65235,3.49438,11.6349,1.67631,828.682,1536.35,6.62387,64.5802,2491.26,-30.4921,34.4927
42,-30.5675,-20.451,0.028191,9.17641,23.9118,35.6152,15.1835,-1.75663,7.64,-3.25592,2838.51,4694.84,1.90585,5.65778,14194.0,-11.5229,33.0717
43,-30.9978,-19.682,0.0274072,11.4685,15.5811,29.0053,16.5045,0.421736,5.23329,1.87735,3563.38,5073.67,1.50611,4.20463,14710.2,-9.6803,32.8499
44,-31.2427,-19.682,0.0284359,36.3421,3.40074,16.4406,21.5301,6.89057,7.09,8.42431,4363.16,5133.32,1.22372,3.59776,15712.2,-8.34159,31.9286
45,-30.9227,-22.8885,0.0315878,15.1651,24.907,13.1807,23.2216,3.82123,7.2966,3.32875,2663.84,4071.47,1.98326,6.53073,12223.4,-12.8234,33.5521
46,-30.0096,-21.6747,0.0301643,-24.8688,47.2312,16.7882,21.3583,5.58955,17.099,2.97359,1341.97,2929.27,3.39235,15.4105,8060.79,-19.3639,36.2975
47,-30.4101,-21.6747,0.0242794,-61.0278,65.8882,22.9272,28.8169,8.49181,14.8595,4.91689,711.603,1952.16,5.73517,42.3222,3164.25,-26.4818,37.3871
48,-32.2952,-23.8554,0.0207187,-86.6485,67.3632,31.8009,31.858,6.95119,5.73848,2.91974,657.76,1941.13,6.30389,49.4342,2496.46,-26.6689,38.2078
49,-33.6727,-24.5761,0.0173336,-101.487,72.2164,33.3285,23.495,7.10758,10.2995,8.22167,616.433,1895.67,6.95805,58.6555,1995.57,-27.7474,38.874
50,-35.2222,-26.1064,0.0153535,-121.361,66.723,44.8146,32.6474,11.4373,5.45358,5.49872,543.899,1866.42,7.48644,65.7751,1020.36,-28.5687,38.4885
51,-36.2758,-27.4731,0.0134945,-125.54,60.806,38.9358,30.174,10.9379,6.78571,2.75703,622.948,2098.08,6.54271,50.8735,1858.32,-26.406,39.2655
52,-37.3969,-27.828,0.012753,-89.289,30.774,39.3567,37.7355,3.69499,11.6279,-0.904288,1376.28,3269.94,3.17737,13.2663,9486.3,-19.1311,37.1731
53,-37.8877,-30.3362,0.0118024,-100.65,32.7688,39.7346,36.976,9.6815,11.9381,-0.275347,1205.9,3070.02,3.56843,16.1633,8952.49,-20.3768,37.269
54,-38.5606,-30.3362,0.0112209,-131.727,50.1433,44.3239,29.7181,10.4134,8.65791,4.90335,785.787,2482.29,5.38669,34.3223,3763.34,-23.7313,38.2524
55,-38.9994,-30.1968,0.0117687,-69.3603,37.1792,10.1366,33.83,1.91941,16.0143,7.31094,1802.75,3234.67,2.61684,10.6072,8763.56,-17.3167,35.6279
56,-38.5854,-29.8549,0.0106921,-70.8347,49.0868,1.54696,31.886,4.15287,12.7064,10.1101,1466.53,2786.9,3.28209,16.4597,7219.88,-20.2041,34.317
57,-39.4188,-29.8549,0.0105143,-101.568,59.1028,21.1095,26.573,11.4003,8.82529,11.7324,841.312,2301.75,5.37637,36.6068,4231.75,-23.9619,34.725
58,-39.5644,-31.5058,0.00994983,-107.388,48.7858,25.411,26.4355,12.6557,18.7361,2.09456,961.477,2616.97,4.61874,26.7679,5708.6,-22.1357,35.766
59,-40.0437,-31.5058,0.00877539,-130.961,56.868,35.2196,24.4434,15.688,15.0394,7.05139,711.467,2249.53,6.09281,43.7954,2494.21,-25.1081,35.9316
60,-41.1347,-32.199,0.00817272,-147.728,54.5102,43.7635,31.3212,20.5636,6.55114,0.473802,705.46,2357.14,6.20858,44.3921,2131.75,-25.346,36.5841
61,-41.7527,-32.9009,0.00793283,-154.528,46.7693,43.8602,36.1645,21.3223,8.03168,-0.59806,797.541,2538.32,5.60216,36.513,3301.77,-24.136,38.055
62,-42.0114,-34.5624,0.00735851,-158.181,41.4169,45.6135,34.7479,23.5201,14.8191,1.13641,897.211,2730.74,5.10501,30.3988,4433.14,-22.9552,38.6218
63,-42.6642,-33.7788,0.00849678,-152.502,46.3956,47.1059,30.7776,14.6511,12.1651,-2.67094,869.222,2698.12,5.13827,30.9365,4230.94,-23.2717,37.9143
64,-41.4149,-30.7242,0.010475,-121.155,34.4965,27.5075,26.8565,10.9488,17.8012,6.02464,1459.37,3336.54,3.41764,15.1986,9212.57,-17.8361,38.0265
65,-39.5969,-29.2937,0.0208431,-39.6653,27.5509,7.98043,24.5185,-3.63598,14.2599,4.74932,2655.35,3864.52,1.90372,6.50542,10916.3,-13.8299,33.4082
66,-33.6207,-22.0396,0.0452533,-3.32589,20.8802,-1.71823,27.1288,1.93523,12.465,6.7155,2968.96,3854.33,1.71189,6.04405,10981.6,-12.9648,34.2441
67,-26.887,-17.0841,0.0629535,31.4584,15.5624,6.42457,32.2279,6.30628,10.8748,9.34903,2758.77,3920.64,1.77919,6.05579,10948.1,-13.7344,36.887
68,-24.0196,-15.6864,0.0635648,24.6934,22.6707,16.2295,29.7191,9.10248,17.8028,8.42924,2055.71,3743.08,2.34301,8.36598,10604.0,-15.1865,39.3524
69,-23.9357,-15.6864,0.0619828,-7.26891,42.5053,11.0796,31.9798,9.91254,22.246,7.75181,1148.09,2635.4,3.54926,17.3465,7094.75,-21.63,40.5953
70,-24.1546,-17.3869,0.0524673,-51.1473,69.2954,25.8908,32.0477,9.0982,16.124,7.51284,531.028,1635.78,6.92875,60.8687,2008.47,-29.6794,41.0557
71,-25.6022,-17.3869,0.0445087,-83.3312,71.67,36.9354,36.4656,12.865,13.8831,7.26516,423.482,1457.34,8.73137,93.1683,972.594,-32.3177,41.7713
72,-27.0311,-17.8427,0.0331682,-105.74,71.7068,43.5212,38.3102,14.7961,11.0386,7.78,398.317,1469.0,9.37669,104.237,714.06,-33.0688,41.9531
73,-29.5856,-23.1384,0.0296481,-121.937,65.0722,48.3864,44.0837,16.6305,8.71994,5.72846,404.571,1573.16,9.00808,94.8092,503.794,-32.469,42.2275
74,-30.56,-23.6536,0.0238204,-132.969,60.2892,51.2803,43.2356,18.8826,10.0882,4.08047,443.85,1738.5,8.375,80.7996,512.709,-31.0979,42.472
75,-32.461,-24.7953,0.0205592,-131.879,62.3467,50.3278,39.0827,17.2937,7.44748,7.33585,459.007,1762.91,8.28091,78.8372,643.771,-30.8273,41.2893
76,-33.7399,-25.7157,0.0185411,-136.167,56.0163,49.5935,37.8562,18.1228,10.5022,7.66674,514.739,1936.85,7.36245,62.4164,949.663,-28.9326,41.9293
77,-34.6373,-25.7157,0.0165075,-110.726,33.3564,52.1801,37.7653,16.7048,18.0486,4.58039,965.942,2904.94,4.27506,21.8654,7682.61,-22.4629,40.7987
78,-35.6464,-27.4201,0.0146356,-114.34,38.72,46.2252,35.0376,16.248,18.8622,5.55358,871.224,2686.13,4.69073,26.2928,5517.48,-23.1607,40.5473
79,-36.6918,-30.1722,0.0141579,-140.136,47.5777,52.4268,39.4921,19.8037,11.065,1.03217,667.998,2344.4,6.05174,42.2932,1647.85,-25.886,40.4011
80,-36.98,-28.4757,0.013323,-110.063,50.4859,30.713,28.5512,20.4894,20.2292,2.15607,822.126,2455.95,5.17246,32.5086,4036.88,-23.5698,39.6987
81,-37.508,-28.4757,0.0112204,-129.954,50.8166,35.1532,30.2567,21.251,20.0063,4.29904,718.412,2345.27,5.76345,39.5086,3188.06,-25.2164,38.9972
82,-38.9999,-29.8969,0.0117483,-149.142,51.6126,43.1163,33.6307,27.4535,18.8944,8.63774,595.498,2182.91,6.7874,52.5593,1358.38,-27.225,38.3938
83,-38.6005,-29.8969,0.0102602,-162.113,48.0413,51.7604,37.9253,21.3899,12.3736,8.30128,581.172,2237.01,6.75555,51.5895,853.544,-27.6837,38.125
84,-39.7769,-30.6389,0.00911024,-166.805,46.2184,54.1958,38.1774,27.8449,15.7129,5.7943,549.285,2181.83,6.93304,53.9626,477.175,-28.3175,37.0433
85,-40.8094,-31.2905,0.00899772,-168.566,44.5687,55.9026,35.1443,22.3457,15.7511,11.5085,616.19,2357.98,6.3617,45.4129,859.149,-27.064,37.9899
86,-40.9174,-30.6031,0.00844372,-170.544,40.5594,51.6258,38.9364,26.1899,16.3963,6.22966,745.532,2599.64,5.70367,37.0791,2370.29,-25.1811,38.6363
87,-41.4693,-31.854,0.0111049,-109.406,38.3357,18.8255,29.2099,14.309,20.5642,10.0122,1216.38,2980.83,3.84582,19.3747,7428.05,-19.3211,35.4487
88,-39.0897,-30.4845,0.0185344,-102.704,45.2577,21.6706,31.9948,9.55799,11.5059,8.84974,1009.03,2690.82,4.33323,24.3066,6219.65,-21.3447,35.8312
89,-34.6404,-22.1687,0.0297614,-25.3357,13.8478,13.2682,29.4866,3.05126,18.2336,9.64974,2870.37,4266.88,1.7056,5.40909,11767.6,-12.5939,35.1272
90,-30.5269,-19.7126,0.0289344,-3.59906,25.3344,12.9525,35.0427,5.55857,17.7806,6.56741,2015.38,3536.47,2.29074,8.36263,9704.08,-16.1992,37.5496
91,-30.7717,-19.7126,0.0283961,-38.5027,40.3482,21.6017,34.7512,7.44707,15.8118,-0.951321,1369.32,3061.23,3.3051,15.032,8520.41,-19.2229,37.8144
92,-30.9348,-22.8774,0.02185,-87.3834,61.5193,30.9724,36.8244,10.3368,14.6472,2.47319,648.221,1990.53,6.10046,46.5955,3010.73,-27.0164,39.5886
93,-33.211,-24.3092,0.0175126,-116.108,57.0121,42.65,38.4206,14.69,16.6541,5.19098,540.728,1930.32,6.92108,56.8505,1124.7,-28.6267,40.4907
94,-35.133,-25.6281,0.0152044,-139.619,51.2205,49.1196,42.8592,18.5929,13.1168,3.77326,586.254,2170.19,6.58365,50.2897,1024.81,-27.67,41.2812
95,-36.3606,-28.6535,0.0125122,-146.69,44.9688,48.6696,44.4186,22.5789,15.797,6.56213,614.306,2262.79,6.28449,45.7338,1366.68,-26.8062,41.037
96,-38.0533,-28.5498,0.0103051,-144.13,38.1777,40.7839,51.162,24.0848,15.4467,11.5254,693.132,2407.3,5.72461,39.1054,4092.42,-25.3092,40.1565
97,-39.739,-31.2933,0.0103515,-127.876,43.0393,32.939,33.297,10.8362,15.9865,6.74135,886.918,2707.68,4.67022,26.9614,5954.59,-22.5659,40.8383
98,-39.7,-31.2612,0.00845615,-143.721,33.7965,36.2247,43.6277,24.9656,17.7469,10.724,843.634,2689.48,4.91211,29.1434,5192.79,-22.8618,40.5242
99,-41.4565,-34.0709,0.00783268,-157.696,29.889,43.689,43.8285,22.8003,16.2588,14.1176,918.705,2937.38,4.68368,26.0523,6047.4,-22.3819,40.9129
100,-42.1218,-33.5596,0.0072447,-147.166,28.9998,32.1908,43.6831,20.1862,16.6532,17.5259,1121.17,3108.4,4.07421,20.8572,6840.6,-20.4459,40.9069
101,-42.7996,-33.5596,0.00636645,-163.778,33.3943,38.8098,39.5241,25.631,18.2053,13.7667,911.978,2929.04,4.78324,26.992,5707.53,-22.5321,41.0587
102,-43.9221,-35.2398,0.00568747,-174.437,31.5783,42.6305,35.2408,28.527,20.4465,15.3989,957.109,3103.22,4.66512,25.1978,6061.1,-22.0146,40.9131
103,-44.9016,-37.8132,0.00522241,-172.845,32.9821,37.5746,34.3825,28.9753,19.4801,12.5112,1059.65,3240.95,4.42911,23.0096,6879.57,-20.9264,40.6317
104,-45.6426,-37.8132,0.00468887,-180.913,31.8902,42.7827,32.6234,26.2808,21.0214,15.491,1050.41,3278.64,4.41631,22.667,7174.07,-21.1896,40.0666
105,-46.5786,-38.0522,0.00473465,-183.685,31.8425,46.4297,33.2436,23.9573,16.6705,12.9215,1072.01,3371.58,4.33633,21.7906,7401.15,-21.0833,39.6762
106,-46.4942,-39.3289,0.00454233,-94.4518,12.6708,14.5737,32.0142,8.9156,11.553,8.87151,3008.59,4445.12,1.79545,5.84129,12520.6,-11.6764,34.8388
107,-46.8544,-39.3289,0.0038117,-89.5156,31.4081,6.96695,24.5314,2.10648,8.9555,5.83397,2387.06,3762.83,2.37397,9.10548,10369.3,-14.3826,33.7462
108,-48.3776,-39.5146,0.023211,-124.389,53.2845,9.67061,7.60994,9.12426,6.55903,2.94132,1594.08,3268.95,3.79906,18.6793,7727.33,-17.686,33.6045
109,-32.6861,-20.8174,0.0656566,6.32878,8.87399,8.14969,21.7525,6.86155,8.43392,8.97368,3640.29,4721.82,1.57286,4.90565,14246.4,-9.33308,33.6734
110,-23.6544,-13.4218,0.109758,64.8904,12.7736,10.2365,18.6617,4.44559,13.9986,5.94977,3475.87,4565.6,1.50204,4.53405,13292.7,-10.4597,35.3737
111,-19.1913,-8.35899,0.123077,80.1479,28.6703,4.69385,21.2674,5.06023,20.3316,3.58727,2436.54,3709.71,2.02457,6.82701,11075.1,-14.8169,35.0753
112,-18.1965,-8.35899,0.124628,80.2132,44.6773,-1.5258,20.5814,3.71087,18.1713,-1.09905,1870.92,2981.23,2.56787,10.2464,8845.77,-19.1137,35.0167
113,-18.0877,-11.0256,0.122269,67.3336,61.9626,-7.1512,23.8382,2.57847,16.9572,-6.3009,1463.4,2370.72,3.02051,14.1746,6585.53,-24.856,35.35
114,-18.2537,-9.71555,0.112271,55.7065,69.1272,-10.8101,28.8702,3.97822,22.254,-5.87596,1268.56,2119.39,3.18835,15.8994,5606.84,-28.6863,34.9442
115,-18.9946,-9.71555,0.100824,46.0533,71.4784,-13.6552,30.6683,4.21141,21.3611,-7.31357,1287.0,2077.86,3.14737,15.903,5548.34,-29.2714,34.1071
116,-19.9287,-10.0037,0.0999591,38.6724,77.8269,-14.6424,30.4405,2.71373,21.5683,-6.45494,1169.08,1913.91,3.4091,18.8871,4738.77,-30.9261,33.7225
117,-20.0036,-10.0037,0.0899379,34.5499,80.2792,-18.9549,29.8361,1.08252,17.9893,-3.98223,1235.52,1895.8,3.25282,18.341,5017.46,-31.1426,32.8702
118,-20.9211,-11.4317,0.0914436,33.6308,82.0965,-18.2425,26.8987,1.68435,15.719,-4.8798,1203.84,1835.31,3.41571,20.3052,4523.12,-30.4353,34.6977
119,-20.7769,-12.8194,0.0867535,38.9167,75.7511,-11.005,22.3361,5.77057,13.9137,-4.07037,1193.15,1925.77,3.72974,22.7926,4552.99,-27.816,34.5587
120,-21.2343,-13.7061,0.0838538,43.4154,65.5866,-4.96452,18.0372,7.16752,10.5481,-4.40098,1333.94,2216.9,3.68845,20.9275,5466.48,-24.0988,33.837
121,-21.5295,-13.7267,0.0712208,29.6826,72.2126,-9.17926,21.1955,6.67212,12.2259,-5.3314,1219.17,2002.67,3.76864,22.7853,4746.98,-25.8717,35.3889
122,-22.9479,-14.6618,0.055738,23.6738,64.2955,0.126353,18.8089,11.2069,13.3869,-8.28884,1241.94,2249.34,3.84235,21.6329,5020.66,-24.0626,36.1644
123,-25.077,-14.7294,0.0391797,-4.02171,72.181,-2.5344,21.6867,11.2735,16.0118,-4.04697,1068.85,1981.36,4.30626,27.7087,4328.29,-26.0983,36.3022
124,-28.1388,-20.0515,0.0280686,-47.2851,93.0027,11.6742,12.8283,6.3305,11.0068,2.62918,678.12,1481.73,7.35225,74.8906,2241.25,-30.803,36.8811
125,-31.0356,-22.0111,0.0216673,-80.337,91.4413,24.862,12.1761,10.8246,8.52251,-0.747654,571.948,1516.71,8.58256,92.2552,2006.3,-31.0943,37.4053
126,-33.2839,-24.4269,0.0155962,-103.116,84.8,32.9318,12.634,14.3156,4.90858,-6.48747,573.439,1686.78,8.17257,79.7729,1570.74,-29.9753,38.0343
127,-36.1396,-28.5127,0.0127587,-120.644,73.8083,35.6686,21.312,16.2338,2.63988,-5.08795,625.224,2009.34,7.0974,59.2875,2115.54,-27.9328,40.3429
128,-37.8839,-29.7601,0.0104008,-125.282,52.8983,29.7843,33.0922,14.2183,3.08804,-4.43681,885.412,2569.8,5.00738,31.0518,4873.0,-22.6744,42.4858
129,-39.6587,-31.807,0.00939799,-141.2,51.9923,35.329,33.4236,21.9021,0.80282,-4.62128,749.563,2465.52,5.62659,37.7127,3762.24,-24.3224,42.2287
130,-40.5393,-32.1249,0.0114144,-128.782,45.6262,23.8101,25.2924,16.3406,9.07325,8.64173,968.326,2796.7,4.59271,26.0636,5765.62,-21.1316,42.2107
131,-38.8509,-26.6152,0.0208432,-44.6872,-2.75391,12.0345,27.0446,5.46035,7.82594,5.4817,4309.4,4969.85,1.11992,3.37856,14200.2,-8.70067,35.2013
132,-33.6207,-21.0431,0.0301679,5.6123,4.08038,6.10774,21.4304,4.4914,15.5235,7.29102,4009.51,4687.66,1.237,3.72729,13789.1,-9.71147,32.062
133,-30.4091,-21.0431,0.0274375,13.0231,21.4704,17.1293,25.3288,4.41595,15.3752,-1.28387,2774.92,4233.19,1.7698,5.35469,12538.9,-13.1581,35.044
134,-31.2331,-21.6533,0.0227257,-32.1475,52.5155,15.6382,25.3373,4.55259,12.0581,-4.33882,1224.17,2725.34,3.52749,16.518,7355.84,-21.7307,36.8901
135,-32.8697,-25.0262,0.0185746,-83.0873,58.9979,23.8692,28.1874,8.02805,8.32976,-2.5491,766.425,2178.79,5.2569,35.0758,3967.67,-24.8017,40.6669
136,-34.6216,-25.3386,0.0158252,-112.356,56.0404,34.8667,31.0217,14.5909,11.4495,2.46038,635.171,2113.24,6.08701,44.5814,2695.49,-26.0989,41.2448
137,-36.013,-28.8308,0.012604,-136.255,53.2367,42.159,31.0279,14.3984,10.142,1.91605,635.059,2259.67,6.17989,44.7159,2096.95,-26.0471,42.5673
138,-37.9898,-29.8968,0.0111372,-120.697,28.9068,32.3264,40.8588,13.9285,12.9049,5.48431,1084.17,2995.53,3.87017,19.0748,7733.15,-20.5391,42.0384
139,-39.0645,-30.6817,0.00932072,-73.4404,25.4908,16.759,31.647,3.40802,10.9399,9.83186,1966.31,3629.1,2.42901,9.03322,10404.9,-16.19,39.3173
140,-40.611,-30.7735,0.00734569,-105.242,39.999,9.40084,21.3008,12.432,16.3597,9.03673,1434.18,3154.35,3.4848,16.5747,8020.86,-18.5973,41.4151
141,-42.6793,-34.461,0.0116492,-105.051,41.1284,16.4415,20.6439,3.70264,19.4728,4.76281,1519.08,3298.1,3.24243,14.4637,9312.62,-18.0036,39.9581
142,-38.6741,-24.9006,0.0149269,-46.6737,4.19635,28.6114,15.0186,17.1768,14.4324,-0.22494,4327.48,5903.64,1.23398,3.22733,17396.2,-8.01708,34.2141
143,-36.5206,-24.9006,0.0380158,-10.4899,32.7893,3.17926,11.5987,2.49504,17.284,6.85668,2333.54,3662.3,2.31675,8.39855,10756.7,-14.5906,32.3209
144,-28.4007,-16.754,0.062936,60.126,-3.52324,6.13099,8.6762,7.73556,18.0282,-4.66352,5320.4,5177.5,0.815649,2.59879,14857.5,-7.2139,26.6093
145,-24.022,-14.0212,0.0831616,80.4758,8.67082,4.58313,7.45507,2.90374,10.2606,-4.51954,4193.97,4830.73,1.26381,3.62915,14189.8,-8.95599,31.3202
146,-21.6015,-11.9184,0.0850916,71.4017,29.0747,6.8032,15.3182,3.39187,10.3965,-4.86321,2558.97,3838.9,2.10593,7.11304,11712.5,-13.7962,34.8902
147,-21.4023,-11.9184,0.0697538,53.4076,54.9947,-4.01186,13.0403,5.83671,14.4412,-4.94935,1599.01,2604.27,3.2556,15.8837,6876.57,-20.3264,34.6433
148,-23.1286,-13.4382,0.0646195,31.2998,65.0492,-14.8561,19.4302,1.37558,13.6083,-7.51675,1531.68,2245.06,3.11501,16.064,5849.45,-25.0761,33.0103
149,-23.7927,-13.4382,0.0613185,21.7822,75.4077,-13.0161,23.7551,-0.165485,12.6978,-6.92858,1229.91,1962.46,3.5895,20.9083,5036.97,-28.2968,34.7751
150,-24.2482,-16.6168,0.0573773,11.5005,78.2513,-15.0455,21.7449,0.961046,9.93321,-7.14631,1229.75,1902.96,3.73235,23.3403,4709.4,-28.959,34.733
