,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
59,-29.7282,-21.2753,0.0301079,-43.0101,103.395,-19.5922,11.9261,6.54488,-5.67727,3.79406,974.255,1433.75,5.1411,49.0845,3316.33,-33.5784,33.9854
60,-30.4264,-21.2753,0.0300254,-46.8684,104.387,-19.511,10.9462,9.47628,-6.7301,3.82107,925.697,1417.05,5.35312,52.9077,3289.4,-33.7555,34.545
61,-30.4502,-19.058,0.0310616,-49.6505,104.578,-17.3677,10.8513,10.6145,-7.50319,4.3469,863.436,1360.69,5.64059,57.8675,3220.89,-34.4712,34.9042
62,-30.1555,-19.058,0.0305278,-52.3873,104.24,-17.6583,12.0351,11.543,-8.26458,3.83697,917.452,1433.49,5.35722,52.5589,3311.03,-33.7127,34.3444
63,-30.3061,-20.9222,0.0294929,-54.9919,104.532,-17.1552,8.63973,9.96341,-11.4277,2.49232,896.498,1375.31,5.78345,59.8481,3236.84,-34.2837,36.5919
64,-30.6057,-22.0354,0.0280201,-56.207,105.498,-14.8704,11.2341,13.2671,-8.67179,3.68692,872.91,1391.77,5.77413,59.7199,3229.58,-34.1903,34.8919
65,-31.0506,-20.5276,0.0290418,-58.2944,104.085,-15.1382,6.64582,10.0692,-14.8359,1.44602,904.941,1386.5,5.99115,62.4241,3236.36,-33.9252,35.9851
66,-30.7395,-20.5276,0.0278562,-60.5379,106.267,-16.2294,7.02496,12.0318,-9.07941,5.19695,934.89,1423.05,5.78332,59.7801,3285.16,-33.3514,34.6113
67,-31.1016,-20.8462,0.0287224,-60.6531,104.554,-16.0266,3.10149,9.84027,-9.76111,2.70148,932.295,1399.84,6.02887,63.6527,3225.79,-33.457,35.5946
68,-30.8356,-23.241,0.028157,-60.8803,107.778,-12.5605,6.36888,13.3402,-8.57016,6.23566,838.249,1355.55,6.36491,69.953,3010.35,-34.3733,34.6517
69,-31.0083,-22.3213,0.0290645,-62.7379,105.31,-13.8649,3.44254,11.4489,-8.19299,7.38784,904.41,1413.36,6.19491,65.8468,3203.84,-33.1797,34.9171
70,-30.7327,-21.8282,0.0279514,-65.7234,105.57,-12.1723,1.28763,10.2958,-9.08868,2.34228,928.468,1399.61,6.41378,69.1926,3188.75,-32.9304,36.1925
71,-31.0719,-21.8282,0.0263967,-63.6555,106.395,-10.8776,3.12237,12.4198,-9.16672,4.82656,889.645,1376.36,6.40188,69.2356,3162.39,-33.504,34.5888
72,-31.569,-22.4966,0.0277454,-65.3063,100.373,-9.73108,1.02704,9.15419,-5.89564,1.06986,910.896,1420.75,6.4088,66.9023,3157.55,-32.1359,35.5581
73,-31.1362,-22.9686,0.0281528,-56.1649,96.5692,-3.33583,1.96483,9.80895,-1.8025,-1.6978,859.049,1452.72,6.39642,63.1287,2900.62,-31.4488,34.6679
74,-31.0096,-21.9001,0.0273714,-66.2743,97.3277,-9.47335,-2.4884,5.88158,-4.98771,-3.74839,963.577,1457.81,6.37208,64.672,3173.14,-31.3227,35.3239
75,-31.2541,-21.9001,0.0248331,-44.354,81.579,1.50747,6.43663,-2.22184,11.3637,-7.70173,969.159,1751.28,5.28639,39.676,3294.09,-27.791,35.4037
76,-32.0994,-22.6695,0.0260493,-56.9158,91.8615,-3.19613,2.31732,0.106513,4.33835,-6.58033,927.268,1523.47,6.18539,57.6075,2966.8,-30.1935,34.6024
77,-31.6841,-23.1566,0.0264881,-62.5278,98.1383,-4.77267,0.887855,6.40263,3.51238,-3.22088,856.698,1414.37,6.6827,69.7133,2709.21,-31.7517,36.1923
78,-31.539,-23.1566,0.0241788,-70.5763,104.646,-6.71957,-3.03027,12.8222,-2.89697,0.5972,846.282,1351.46,7.31363,84.3616,2641.62,-33.0318,36.218
79,-32.3313,-24.424,0.0256071,-47.9333,80.5619,-6.01804,14.1971,-5.66228,8.00289,-2.11046,1033.6,1758.0,4.87991,36.1137,3871.05,-27.0747,35.2088
80,-31.8328,-22.6598,0.0245722,-59.3806,90.0309,-2.55676,3.44134,5.01031,5.95798,-3.67184,870.431,1496.33,6.38261,60.9483,2911.81,-30.1809,36.748
81,-32.1911,-22.6598,0.0254938,-72.2878,98.4016,-4.18352,-4.56945,8.91976,0.361938,-7.34423,897.821,1452.5,6.93924,73.0475,2899.24,-30.7962,35.1492
82,-31.8713,-23.3161,0.0241101,-70.5976,101.993,1.32698,-4.20118,9.885,4.71696,-7.57137,799.6,1350.98,7.54961,85.3675,2539.87,-32.4647,36.1036
83,-32.356,-23.3161,0.0218769,-62.169,86.4187,1.26097,-2.75932,4.36922,6.71814,-9.92135,967.419,1705.07,5.95048,50.2316,3155.96,-27.6562,36.4098
84,-33.2003,-24.5115,0.0195717,-74.2147,95.4322,5.80442,-5.50823,4.22406,7.16171,-9.67286,873.711,1546.5,6.97187,68.455,2758.24,-29.687,34.8753
85,-34.1674,-25.4306,0.0147693,-83.1833,90.815,6.6912,-0.99045,3.47393,2.69751,-9.92901,842.62,1604.53,6.90721,65.8668,2652.2,-28.4989,34.6747
86,-36.6128,-28.9271,0.010479,-94.3615,85.2636,12.5316,2.25611,0.716405,-0.289014,-6.89011,850.867,1776.92,6.5503,56.5242,2946.56,-27.1622,37.5701
87,-39.5936,-30.7083,0.0071892,-135.567,82.3994,33.0921,-0.941572,-1.78786,-1.8151,-6.31443,793.344,1981.01,7.19547,60.8577,1968.5,-27.0656,39.0538
88,-42.8664,-34.4998,0.00479919,-152.394,76.1938,41.201,4.66764,-3.41336,-2.26742,-4.29408,799.425,2099.31,6.83733,54.4692,1919.34,-26.6275,39.5334
89,-46.3766,-37.5276,0.00367212,-170.048,66.4423,45.3236,7.17417,-6.61095,-4.5484,1.18751,938.349,2550.31,5.73761,38.0262,2205.33,-24.2081,39.0798
90,-48.7017,-39.833,0.00220549,-181.021,55.4389,46.5395,10.6077,-4.85112,-2.99796,4.55652,1031.38,2907.17,4.93338,28.3613,4882.57,-21.942,38.4879
91,-53.1299,-41.5087,0.00133367,-190.788,43.7688,44.3398,17.4619,-1.31207,-3.16816,6.07017,1103.8,3212.3,4.36451,22.5289,6987.98,-20.4377,40.6682
92,-57.499,-44.2669,0.00101281,-200.483,37.6989,41.9169,14.5694,1.73093,-1.12898,3.8506,1091.88,3365.13,4.22829,21.012,7888.66,-20.3062,44.6797
93,-59.8895,-45.9238,0.000800403,-205.894,33.1665,41.1177,13.4409,2.58653,-2.7167,2.52109,1524.37,3993.83,3.389,13.9551,11942.3,-17.4009,42.3828
94,-61.9338,-50.7955,0.000624878,-216.229,26.3912,39.1009,8.94911,3.60913,0.347983,5.56998,2756.29,5243.84,2.20797,6.68997,16842.3,-12.0626,32.502
95,-64.0841,-49.1204,0.000637525,-220.287,22.6845,35.8239,11.2235,2.37683,-1.289,6.06746,2535.8,5074.82,2.34929,7.43053,16190.5,-12.536,38.3301
96,-63.9101,-48.0301,0.000625095,-223.537,20.6388,37.9439,8.97493,1.03603,0.365186,9.63587,1462.47,4092.82,3.34768,13.486,12415.5,-17.3952,45.0762
97,-64.0811,-43.9146,0.00147546,-187.501,12.9287,16.6797,13.6691,-0.975566,1.90522,3.61759,1774.11,4101.71,2.87278,11.0378,11779.0,-15.1304,46.5767
98,-56.6215,-39.9387,0.0020029,-129.086,22.5765,0.972818,24.196,4.702,11.7753,5.93557,1799.99,3479.67,2.71187,11.2009,9524.62,-16.2348,43.2973
99,-53.9668,-39.9387,0.00740822,-120.879,34.1581,-0.728986,13.9389,4.15975,9.5582,-0.0901259,1745.25,3301.35,2.9427,12.7277,9267.95,-16.5151,41.3724
100,-42.6057,-26.634,0.0196673,-55.9674,-11.6797,15.4923,25.2408,-6.09597,19.2109,1.78661,5694.4,5117.18,0.599285,2.65729,14439.5,-6.80314,27.7171
101,-34.1251,-23.6432,0.0506988,5.48304,0.0175306,10.7341,21.1616,-3.66155,18.87,1.03938,4783.19,4852.71,0.867202,2.92292,13441.3,-8.47523,31.8193
102,-25.9,-13.4717,0.0972224,52.08,7.22815,13.8911,17.856,-2.9191,13.8695,-9.80157,4442.46,4834.91,0.961199,2.87243,13439.6,-9.51944,30.7331
103,-20.2447,-9.51257,0.114145,88.5175,18.2997,14.5866,13.3574,4.6573,18.0549,-3.81621,3330.06,4602.6,1.49543,4.19417,13187.3,-11.2499,36.0136
104,-18.8509,-9.51257,0.0931594,80.3792,37.0031,-0.217487,17.9692,3.46327,13.4617,-1.95164,2152.83,3313.15,2.37089,8.90994,10006.4,-17.0168,36.7418
105,-20.6155,-12.3507,0.0684351,58.0976,54.1839,-14.6232,23.7376,1.95824,15.5397,-3.72596,1714.55,2532.28,2.58828,11.198,6730.76,-23.7767,37.5717
106,-23.2944,-12.1178,0.0609301,44.5084,60.9875,-23.8867,25.769,-4.82213,10.1568,-8.97591,1907.91,2382.6,2.32435,10.1153,6661.83,-25.0982,30.4211
107,-24.3034,-14.7302,0.0607895,32.1415,62.5668,-30.6835,25.101,-6.34214,14.3979,-1.5321,1924.29,2310.22,2.22492,9.90628,6520.03,-26.1844,34.7462
108,-24.3234,-14.7302,0.0617356,31.4591,73.1392,-27.2509,28.8514,-4.34324,11.0519,-3.65116,1612.32,2113.87,2.47394,11.6934,6032.4,-28.4233,32.8372
109,-24.1893,-14.6441,0.062629,24.9674,78.7233,-31.5484,26.0519,-6.56918,12.4356,-2.8282,1555.45,1990.97,2.56817,12.8062,5774.01,-29.0023,35.2899
110,-24.0645,-14.6441,0.0568032,19.1083,83.6063,-30.5177,28.1239,-2.91173,11.4786,1.71596,1418.9,1885.9,2.66905,13.9929,5428.48,-30.1993,35.9458
111,-24.9125,-16.0902,0.05319,14.8416,77.9189,-30.1879,20.9472,-6.73273,6.97916,0.514935,1593.65,1966.76,2.694,14.4588,5962.39,-27.9715,33.953
112,-25.4834,-16.0902,0.0443161,18.4401,76.2979,-23.1674,20.1775,0.821746,11.1385,3.21522,1428.71,1962.45,3.02442,16.9269,5449.3,-27.2996,35.9589
113,-27.0688,-18.9253,0.0410854,14.0284,69.3966,-25.4192,12.8964,-1.75469,3.97831,-6.79822,1681.52,2080.23,3.00585,16.5664,5470.1,-25.3526,33.1908
114,-27.7262,-18.8177,0.0329407,17.029,68.0187,-18.355,13.77,3.24782,8.91235,-6.7786,1604.98,2165.72,3.18368,17.53,5644.38,-23.9075,31.1924
115,-29.6453,-18.8177,0.0215302,18.805,57.0131,-19.8972,7.3654,-1.73513,6.64833,-8.80398,1969.1,2494.16,2.85205,13.6627,6591.71,-20.9473,27.8419
116,-33.339,-23.0598,0.0125373,-21.5935,74.5844,-16.1215,5.11806,2.21835,9.94195,-8.5742,1402.9,2009.85,3.82342,24.0658,4246.27,-24.9656,31.8417
117,-38.0359,-27.4412,0.00827157,-68.1483,79.7674,-7.79141,2.17622,0.249628,7.97673,0.275045,1209.77,1959.16,4.88412,36.1658,3953.55,-24.5472,30.3147
118,-41.6482,-29.8275,0.00622385,-69.5145,63.8872,-6.78031,12.5937,-5.43244,6.57085,1.38872,1513.4,2430.79,3.67917,20.857,6396.88,-20.9291,31.6761
119,-44.1188,-34.835,0.00517215,-91.0887,60.3519,8.2438,7.76456,-7.44554,3.57426,3.9122,1467.09,2673.27,3.85146,20.6603,6963.1,-19.5249,31.9331
120,-45.7266,-35.9371,0.0048827,-104.3,56.0558,8.22802,5.40008,-11.5183,-1.69079,2.43446,1551.72,2802.47,3.65611,18.4837,7125.98,-19.3384,34.0728
121,-46.2268,-35.9371,0.00462564,-118.65,55.8091,12.9811,10.5122,-5.46118,0.820525,2.8422,1251.4,2612.63,4.2235,23.6507,6212.31,-21.189,35.7076
122,-46.6966,-36.5525,0.00427636,-117.347,54.9138,7.47261,2.35691,-8.42283,3.22943,3.20087,1442.63,2734.8,4.059,22.1889,6906.31,-19.888,35.813
123,-47.3785,-36.5525,0.00323291,-117.257,49.9278,0.866113,6.72827,-8.50027,-0.919711,2.16719,1621.46,2828.34,3.67337,19.0439,7186.33,-18.802,35.8021
124,-49.8081,-41.2105,0.00260486,-132.919,43.6541,5.41294,4.41153,-8.01596,-0.192441,-2.15143,1859.39,3242.97,3.27119,14.8274,9034.81,-16.7573,36.4343
125,-51.6843,-41.4951,0.00257399,-140.262,40.6714,8.04071,5.51811,-8.92378,-4.39947,-4.29457,1924.58,3416.88,3.16914,13.854,9567.05,-16.0806,35.2228
126,-51.7879,-41.3885,0.00259116,-136.719,48.0996,9.45356,3.88434,-9.43208,-3.30948,-3.51584,1441.35,2990.1,3.80344,19.2963,7874.5,-18.7084,39.3452
127,-51.7301,-40.6795,0.00224678,-119.334,48.8231,7.4445,11.3969,-3.25558,3.71814,-0.699631,1583.27,3048.77,3.38697,16.1718,7972.46,-17.529,36.465
128,-52.9688,-40.6795,0.00173108,-127.506,40.4574,8.05007,10.4796,0.133754,6.66878,2.64558,1996.11,3537.28,2.87651,11.8806,9827.43,-14.7211,31.4493
129,-55.2336,-42.6718,0.00159204,-147.547,44.8708,12.3086,6.52306,2.10446,7.78375,1.79496,1494.53,3280.34,3.59867,17.0322,8192.93,-17.3408,39.2013
130,-55.9609,-42.6718,0.00153033,-165.315,45.5758,20.2992,8.16673,-1.65313,-2.23675,-0.306889,1254.73,3205.05,4.10569,20.9304,7651.14,-18.8661,42.4814
131,-56.3043,-42.8301,0.00150504,-181.859,46.1713,32.4823,7.1645,-1.74456,-3.2496,-5.90716,1270.05,3309.71,4.07507,20.0617,8319.94,-18.9104,40.9851
132,-56.449,-46.9946,0.00159554,-179.112,43.3104,27.3032,4.90854,1.32887,-3.6593,-3.76257,1972.49,4087.42,3.13101,12.3407,12563.0,-14.8744,34.8954
133,-55.9418,-42.8508,0.00139765,-152.981,14.5342,21.9951,24.6527,-14.3729,1.6288,-16.1477,2905.65,4473.81,1.69633,5.23668,11552.9,-12.6208,39.2076
134,-57.092,-42.8508,0.00139677,-141.088,7.9007,18.2299,30.9329,-14.177,3.80604,-16.7025,3702.15,4654.33,1.17765,3.57302,11730.3,-11.7347,36.9612
135,-57.0975,-47.4624,0.00145507,-182.652,42.8549,34.374,10.0493,-2.41228,-1.42786,-3.43557,1631.16,3791.02,3.42881,14.6253,10897.4,-16.404,34.6982
136,-56.7423,-46.3276,0.00140285,-168.879,39.4109,23.4026,14.9683,2.3181,-2.22815,-1.24626,1990.51,3952.19,3.0348,12.1449,11546.8,-14.4656,32.8306
137,-57.0598,-46.3276,0.0014305,-174.304,37.0583,26.4267,6.33675,-2.9584,-4.16685,-0.629646,1799.16,3897.49,3.12733,12.5471,11654.9,-15.5674,38.1758
138,-56.8903,-44.8837,0.00169171,-163.395,38.3039,19.822,13.7255,6.91102,5.66596,-4.31402,1616.15,3630.02,3.31674,14.3527,10048.8,-16.2155,37.7686
139,-55.4335,-44.8837,0.00154868,-164.066,43.3879,21.8571,11.4467,7.87035,7.75532,1.9173,1672.88,3698.38,3.33854,14.3307,10660.1,-15.9874,35.497
140,-56.2008,-43.2785,0.00163235,-156.852,41.6443,15.6733,8.04687,4.52979,4.69095,2.27776,1644.88,3516.75,3.32351,14.5945,9539.65,-16.4552,38.0032
141,-55.7437,-43.2785,0.00167413,-152.106,39.0091,10.981,10.9877,9.10058,5.73423,3.39775,1602.86,3374.38,3.37225,15.3752,8162.75,-17.5646,40.6407
142,-55.5242,-44.7792,0.00172969,-145.748,40.8228,4.56678,13.4293,11.6343,7.94834,4.52482,1664.85,3242.1,3.39045,16.1036,7978.58,-17.6665,39.0076
143,-55.2406,-44.9556,0.00144797,-142.697,35.279,-1.94978,5.5847,5.20911,4.94159,0.430755,2524.21,3815.96,2.70103,10.8648,11530.2,-14.0349,30.1077
144,-56.7848,-45.0953,0.00123863,-150.991,37.3247,10.3665,14.4234,6.48756,5.26856,1.15432,1903.02,3611.45,3.0108,12.7404,9960.95,-15.9169,37.4129
145,-58.1412,-44.7798,0.00119268,-161.665,33.727,11.4624,10.0567,2.0031,2.81629,-2.58868,1743.88,3685.62,3.1379,13.3521,10071.1,-16.2261,42.364
146,-58.4695,-44.2661,0.00132328,-162.746,35.7051,13.7953,11.3479,3.6445,1.73868,3.41313,1549.92,3564.08,3.40924,15.201,9017.21,-17.1192,42.9701
147,-57.567,-44.2661,0.0012719,-162.93,38.8677,19.3965,12.2461,3.8791,0.769483,1.51675,1455.66,3447.18,3.50654,15.8117,8747.27,-17.6305,41.9023
148,-57.911,-46.3201,0.00138674,-167.675,36.8394,18.4543,11.302,0.594159,-0.3668,1.04138,1866.11,3820.34,3.06048,12.5038,11201.8,-15.3518,36.4601
