,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
11,-55.4637,-41.2345,0.00189147,-130.013,17.0206,6.04905,12.3337,7.29966,7.3131,11.9955,2527.86,4558.78,2.3815,8.30852,14099.5,-12.3285,42.5654
12,-54.464,-41.7676,0.00182864,-145.809,19.1276,20.4083,13.882,12.6539,5.70351,10.4461,2715.14,5043.95,2.20279,6.91968,16142.3,-11.5376,38.3115
13,-54.7574,-41.7594,0.00150704,-116.369,32.0434,2.04717,-4.96993,3.03416,2.32892,-1.49703,2346.08,4291.95,2.7102,10.0839,13025.7,-12.424,38.5395
14,-56.4375,-41.7594,0.00178062,-147.436,22.0562,25.4167,10.4218,7.5784,4.94188,-1.42638,2285.6,4801.42,2.48568,8.31414,14939.9,-12.9001,43.4957
15,-54.9886,-42.7035,0.00162344,-166.237,4.54123,20.2159,11.564,8.54379,6.6732,8.95265,2377.15,4994.23,2.32353,7.40961,15611.1,-12.6353,43.6241
16,-55.7913,-38.8491,0.0023273,-167.567,9.2382,20.7074,14.0917,9.5688,7.23628,5.68601,2591.66,5210.56,2.22242,6.93622,16497.7,-11.7504,45.3926
17,-52.663,-38.8491,0.00192978,-157.639,13.2057,24.4165,14.4759,12.9854,14.1234,3.50435,1416.99,3947.72,3.31843,13.6479,11194.8,-17.0188,45.7286
18,-54.2899,-39.7137,0.00290757,-162.062,6.69393,19.5204,9.72902,11.0902,7.62932,4.38269,3056.95,5514.06,1.92563,5.57173,17222.2,-10.2988,41.4149
19,-50.7294,-38.8682,0.00143331,-160.484,7.45968,17.0644,19.5781,13.2325,5.99288,3.09323,1416.23,3918.41,3.34786,14.0437,10812.1,-17.0231,46.5151
20,-56.8732,-38.8682,0.00194174,-159.866,8.34188,15.7025,14.045,16.9943,13.8607,10.5027,1395.66,3905.81,3.35973,14.0096,11310.0,-16.9409,47.2693
21,-54.2362,-39.9242,0.00140532,-161.448,6.43131,18.1453,14.6602,18.6048,11.9178,7.60181,2774.48,5247.83,2.09528,6.35888,16259.2,-11.3427,40.9941
22,-57.0445,-39.0444,0.00216114,-148.246,6.21656,9.00433,12.0036,12.9659,12.6523,12.1131,3179.88,5293.22,1.91334,5.75819,16545.0,-9.69991,40.6042
23,-53.3063,-39.0444,0.00136193,-145.366,14.0719,14.1563,11.9353,14.5328,12.2292,8.56434,1532.92,3956.64,3.19303,12.949,11427.3,-16.2083,46.446
24,-57.3169,-37.8877,0.00143964,-161.149,5.15549,16.1395,14.1332,21.167,16.9669,11.0798,1323.85,3852.11,3.47276,14.77,10707.2,-17.6793,47.2473
25,-56.8349,-37.8877,0.00129141,-161.878,8.61492,20.0367,15.9315,14.2205,17.3269,13.3789,1421.69,3945.81,3.29859,13.5761,11002.2,-17.0119,47.5757
26,-57.7787,-38.659,0.00191762,-137.779,20.2922,16.1565,13.7934,14.5438,5.76911,-4.88941,1627.49,4016.14,3.1347,12.586,11362.9,-15.5702,46.1218
27,-54.3448,-38.8981,0.00206326,-105.012,20.6006,-0.345198,20.7752,13.8915,7.34903,-3.58235,2010.6,3777.25,2.74735,11.2157,9814.03,-14.3333,42.8183
28,-53.7089,-38.8981,0.00207356,-127.357,27.2879,8.08486,5.91911,15.3863,4.39305,-4.72482,2614.95,4644.0,2.41968,8.29926,14661.0,-11.7229,38.2814
29,-53.6657,-36.6621,0.00213901,-146.231,15.9216,15.2059,17.8763,16.5687,12.3346,6.25051,1645.5,4076.18,3.08629,12.3007,11642.4,-15.3117,45.8551
30,-53.3958,-36.5584,0.00117615,-155.873,8.65312,12.3668,10.002,14.1442,10.5137,8.89869,1153.59,3555.54,3.77979,17.355,9200.41,-18.6225,48.2025
31,-58.5908,-36.5584,0.00165251,-151.094,11.4157,13.5435,7.48357,11.7263,11.1178,8.90363,1142.17,3542.67,3.80643,17.5776,9403.9,-18.5599,48.2314
32,-55.6371,-36.867,0.0015254,-151.882,9.37697,12.2004,9.94056,13.3104,10.8512,6.31944,1534.31,4009.04,3.17398,12.7287,11566.6,-16.1457,46.4275
33,-56.3323,-41.5668,0.00151373,-150.611,11.2162,6.36278,9.41698,19.2941,14.8104,8.9272,2605.34,4890.85,2.2923,7.52341,15367.2,-11.371,40.4826
34,-56.399,-42.741,0.00221881,-140.886,14.8522,6.5983,3.13865,8.77192,8.77938,7.0256,3167.26,5128.02,1.9693,6.01776,16153.4,-9.58211,38.6143
35,-53.0776,-38.4766,0.0018187,-136.966,17.9388,5.77035,8.89487,12.7438,15.9327,15.0785,1959.26,4224.28,2.81661,10.67,12043.7,-13.9499,42.6662
36,-54.8048,-33.6061,0.00186936,-130.162,21.5314,4.37229,7.67117,12.1108,12.9193,10.209,1185.11,3353.72,3.85474,18.6133,8096.79,-18.3042,47.0919
37,-54.5661,-31.9706,0.0018853,-125.966,22.8887,3.32243,7.76131,11.486,8.00808,6.49211,881.251,2917.72,4.60747,25.9576,5686.18,-20.9572,48.2627
38,-54.4924,-31.9706,0.00401342,-119.501,21.8371,-4.92601,5.80438,11.2165,10.874,12.8291,1015.31,2969.65,4.26477,23.1002,6011.33,-19.985,47.8328
39,-47.9297,-33.5191,0.00265362,-126.948,23.1585,-1.49407,4.52336,15.2008,12.136,17.1913,2272.59,4364.07,2.71831,10.1247,13500.7,-12.9431,41.7547
40,-51.5232,-32.7517,0.00290224,-127.289,20.9695,-4.22134,4.78112,12.8127,8.61556,8.8375,1384.14,3475.28,3.57874,16.624,8517.86,-17.2849,46.6392
41,-50.7453,-32.0558,0.00182106,-118.666,26.2493,2.29978,15.0007,13.9635,8.49583,9.4765,899.955,2828.94,4.57559,26.3074,5682.69,-21.1306,47.8747
42,-54.7935,-32.0558,0.00219432,-121.2,21.1757,-1.10993,9.45179,15.4709,7.29636,9.15286,993.602,3010.86,4.31287,23.2882,5889.25,-20.1075,47.7583
43,-53.174,-33.5194,0.00287391,-107.833,28.9133,-0.823528,7.32093,9.27868,2.45621,-1.40542,1424.89,3348.62,3.5459,16.6746,8029.74,-17.184,45.124
44,-50.8305,-35.5183,0.00198038,-112.433,27.249,-4.77975,8.60378,9.06595,0.175443,7.14652,2430.92,4127.15,2.61075,9.99218,12266.9,-12.9213,40.3188
45,-54.065,-41.7383,0.00194414,-115.007,23.8,-3.76657,11.4703,9.68889,1.19503,6.65823,2938.2,4403.13,2.28826,8.16344,13844.3,-11.3539,35.3721
46,-54.2255,-44.0734,0.00185526,-120.139,22.5108,-5.20349,7.38921,15.0459,7.74527,10.7229,2651.41,4415.7,2.45864,8.87825,13706.3,-11.7933,37.0431
47,-54.6319,-38.2895,0.0021598,-123.658,22.4959,-3.29519,5.68018,11.9634,7.18374,7.39918,2657.97,4425.49,2.40895,8.57889,13841.2,-11.72,39.6187
48,-53.3117,-38.2895,0.00149737,-126.134,24.4294,-1.63495,3.29743,9.256,6.37881,9.11914,1707.69,3801.65,3.19418,13.5528,10518.9,-15.457,44.867
49,-56.4934,-37.035,0.00118729,-131.847,22.1986,3.21102,2.81063,10.2463,7.24091,8.83756,1433.38,3702.18,3.51785,15.6403,9830.87,-16.7978,46.1131
50,-58.5089,-37.035,0.00164308,-137.354,19.6814,2.7382,1.27982,7.77397,5.76592,9.59819,1295.3,3536.57,3.68407,16.9719,8869.5,-17.9253,47.2084
51,-55.6868,-35.7908,0.00182477,-135.395,24.3907,6.60815,1.09433,11.5398,6.79069,10.0054,1251.95,3527.83,3.82038,17.9017,8579.42,-18.1792,46.9618
52,-54.7758,-35.7908,0.00158639,-141.154,19.5747,8.25395,4.65656,14.0975,6.3805,7.56936,1525.37,3932.61,3.32992,13.9198,11159.9,-16.7557,47.0175
53,-55.9918,-39.3008,0.0015152,-138.025,21.6775,3.38667,3.70664,12.0997,3.75135,4.5601,2077.74,4343.27,2.79403,10.4462,13367.9,-13.6181,41.4899
54,-56.3906,-38.8002,0.00167204,-142.784,17.7665,6.62716,1.46592,8.25679,8.79857,9.11823,2187.16,4514.73,2.63675,9.39351,14011.1,-13.2571,44.414
55,-55.5351,-36.8581,0.0010979,-140.386,19.1349,7.97884,5.4088,12.9872,12.014,12.5657,1374.86,3769.6,3.54737,15.5551,9914.39,-17.1692,47.3594
56,-59.1888,-34.6548,0.00159538,-144.133,12.323,7.34734,4.79618,9.29143,12.2951,12.4555,1198.52,3518.25,3.74071,17.2385,8997.49,-18.4069,48.3693
57,-55.9427,-34.0829,0.00231564,-148.194,17.1102,12.4614,3.00348,7.8779,11.1435,13.9475,902.199,3166.65,4.48232,23.7082,6293.93,-21.2797,48.6744
58,-52.7066,-34.0829,0.00464569,-131.081,24.1654,11.0485,6.03356,13.1236,13.7496,11.4759,1083.38,3326.3,4.07293,20.1206,7752.26,-19.349,47.5306
59,-46.659,-34.9357,0.00934232,-113.832,39.9475,13.3336,4.09358,11.6613,12.1076,13.187,1445.75,3613.51,3.64962,16.6263,9243.64,-17.2986,40.8277
60,-40.5909,-27.5856,0.0580892,-74.6055,54.6959,13.6273,12.1959,8.15082,9.21117,10.4192,1168.37,2806.28,4.32349,24.0987,5817.17,-20.3678,35.8309
61,-24.7181,-10.9768,0.115492,-5.13226,46.1834,-13.5756,15.3127,14.5336,13.835,1.93777,1748.82,2790.64,3.0041,14.5053,6887.83,-18.4517,35.2966
62,-18.749,-9.15581,0.144652,70.2205,64.1086,-25.2882,18.7388,5.92997,12.8262,-4.10286,1613.48,2170.92,2.89648,15.3316,5617.3,-25.0011,33.8105
63,-16.7935,-9.15581,0.163752,58.4191,78.8383,-31.8665,23.3304,2.3779,14.2607,-2.34515,1394.58,1830.78,3.04932,18.3702,4713.06,-31.3963,36.824
64,-15.7162,-8.83393,0.170516,48.6928,81.3342,-34.0026,22.032,4.82527,12.9587,0.513117,1342.01,1727.6,3.14095,20.1954,4483.35,-33.231,38.3835
65,-15.3647,-8.83393,0.17017,42.0926,83.5265,-36.2668,21.9507,7.17356,12.886,2.46083,1276.28,1649.9,3.26729,22.3864,4415.72,-34.4692,39.3744
66,-15.3823,-8.96012,0.173503,36.2009,82.3655,-38.2545,19.2541,6.92141,11.0497,2.57755,1283.24,1624.16,3.31729,23.3035,4406.36,-34.9847,40.3214
67,-15.2139,-8.96012,0.169522,30.9824,83.7425,-38.3928,16.4253,6.03406,10.8244,0.948966,1243.3,1590.0,3.63074,27.9501,4371.71,-34.6554,40.5773
68,-15.4155,-8.854,0.161727,27.292,84.6115,-39.6896,15.138,7.70229,8.67959,2.41634,1224.04,1553.3,3.56005,27.6462,4371.76,-35.1863,40.3805
69,-15.8244,-8.01889,0.152523,58.0697,42.9168,-19.2125,4.61961,8.94288,7.83918,-6.00249,1632.93,2501.53,3.47654,18.4594,5839.08,-22.8355,39.8931
70,-16.3333,-9.37966,0.146012,73.9778,34.9685,-13.8411,3.81551,1.71898,5.83042,-9.3695,1975.83,2985.09,2.85016,12.2682,8535.36,-19.2473,39.2148
71,-16.7122,-9.37966,0.121678,56.0381,52.7251,-17.0242,3.92158,2.64224,4.19648,-9.47245,1517.25,2331.75,3.64567,20.2833,5587.78,-22.5817,40.3021
72,-18.2958,-9.41988,0.0766154,27.6267,58.8621,-13.9682,12.0606,6.04637,6.25719,-8.05933,1302.42,2167.22,3.91915,23.4937,5052.14,-23.8465,42.2581
73,-22.3137,-12.9969,0.0428768,-26.6156,69.8101,2.07462,17.3809,9.26241,0.0802728,-8.28341,919.902,1936.66,5.59078,43.0628,3752.96,-25.8827,43.5941
74,-27.3556,-19.5861,0.0797714,-53.734,64.3835,9.78873,12.4351,3.14313,2.3187,-2.35046,843.23,2084.59,5.72097,42.3613,3741.5,-24.9697,42.4282
75,-21.9631,-9.88045,0.137249,64.4872,30.925,-16.5541,18.6087,-2.35877,15.603,0.968165,2653.77,3254.32,1.88058,6.84921,9545.43,-16.055,31.8031
76,-17.2498,-7.34254,0.149701,108.882,34.117,-13.3759,17.1299,-1.5851,5.83498,-5.25245,2525.64,3159.5,2.14005,8.31445,9373.48,-17.2488,32.415
77,-16.4955,-7.34254,0.136624,81.1254,42.2094,-18.7127,27.5611,1.20675,0.449777,-13.2287,2094.22,2653.48,2.29187,9.82187,6888.09,-23.6492,36.5966
78,-17.2895,-8.46667,0.131577,59.6169,43.3499,-19.172,35.5175,2.57589,0.0306112,-12.722,1989.98,2522.07,2.28466,10.0883,6785.54,-25.3519,37.8567
79,-17.6164,-9.31884,0.125116,43.0642,48.4154,-22.4518,37.5104,0.919693,-3.35621,-8.90635,1853.05,2346.53,2.34216,11.0155,6002.1,-27.242,38.9926
80,-18.0537,-10.1976,0.120623,31.7608,51.4979,-25.7933,39.3211,-1.13118,-8.05655,-9.27411,1798.46,2234.34,2.30149,11.1517,5958.85,-28.5661,39.2312
81,-18.3714,-10.1976,0.117218,24.2571,57.1216,-29.6439,38.1755,-1.09683,-10.3071,-6.90401,1728.58,2145.58,2.31323,11.6973,5938.43,-29.8927,39.257
82,-18.6201,-10.7328,0.116268,17.5819,58.3078,-32.1222,34.6905,-1.10278,-12.403,-6.80562,1639.26,2058.64,2.50676,13.4379,5917.66,-30.7449,39.727
83,-18.6908,-11.962,0.11334,11.9744,58.2242,-33.4449,29.6061,-3.23759,-15.6731,-6.39528,1596.03,2014.35,2.73083,15.6623,5901.23,-30.467,40.0738
84,-18.9123,-12.0867,0.111961,8.72509,61.1533,-31.5307,27.53,-2.19634,-16.0341,-4.60104,1521.45,1961.91,2.99088,18.2095,5877.65,-30.8848,40.2387
85,-19.0187,-13.1659,0.110512,4.25161,59.6873,-33.7033,22.6221,-1.52737,-19.0243,-7.26117,1481.86,1914.94,3.18747,20.3317,5516.91,-30.6496,40.5026
86,-19.1318,-13.5311,0.105581,1.86803,65.401,-32.4267,22.4267,0.929583,-18.4935,-3.66934,1401.39,1841.58,3.29239,21.6698,5187.13,-31.7935,40.2914
87,-19.5283,-13.7444,0.104148,-2.2601,65.4971,-32.2392,19.9851,0.32823,-21.9446,-3.5939,1376.22,1856.33,3.64082,25.8196,5151.85,-31.4062,40.3629
88,-19.647,-13.2649,0.100239,-8.20594,68.0734,-30.4914,20.336,0.339058,-21.4175,-3.9736,1345.84,1783.9,3.68177,26.3404,5098.37,-32.4661,40.8304
89,-19.9793,-13.148,0.0968707,-13.448,69.6728,-30.011,17.2392,-1.54532,-24.1905,-3.09121,1257.21,1726.49,4.09974,31.8254,4712.95,-32.984,40.6591
90,-20.2762,-13.148,0.0944167,-14.3295,69.6053,-28.9647,15.2615,0.273427,-23.5558,-3.81674,1229.08,1713.97,4.292,34.1609,4396.5,-32.7587,40.5646
91,-20.499,-13.3438,0.0933824,-17.8709,70.3211,-30.9409,13.401,0.974223,-24.8052,-6.03141,1244.11,1708.04,4.33704,35.0186,4389.75,-32.7,40.7725
92,-20.5947,-13.8116,0.0904187,-18.7442,69.7846,-30.3422,10.5141,0.660969,-23.2612,-5.6576,1235.9,1695.08,4.54064,37.2353,4376.66,-32.1475,40.9307
93,-20.8748,-14.0494,0.0887593,-22.8362,73.2225,-29.6882,7.60491,1.14382,-22.6227,-5.0677,1165.41,1611.06,4.74784,40.6734,4343.96,-32.9707,40.868
94,-21.0357,-14.0494,0.0882865,-25.2841,70.6425,-30.9592,3.22481,1.09315,-24.0019,-9.12377,1177.06,1608.83,5.01452,44.1559,4315.23,-32.4271,41.1728
95,-21.0821,-13.9875,0.0847823,-28.3197,70.7305,-33.3036,-0.399141,1.42763,-26.0244,-11.3809,1157.33,1577.57,5.18545,47.3191,3993.34,-33.0807,41.0751
96,-21.4339,-13.4797,0.0833125,-29.3569,72.5338,-30.19,-1.01475,1.56995,-25.0348,-11.6124,1142.04,1589.58,5.51962,51.7602,3966.92,-32.7556,41.1053
97,-21.5858,-14.2812,0.0811029,-31.2867,72.8773,-26.7222,0.936108,0.875102,-23.8184,-9.97556,1139.08,1603.41,5.64621,52.9816,3974.67,-32.1689,41.2454
98,-21.8193,-14.4834,0.0837844,-2.62516,35.5422,-16.6839,-0.956497,-12.989,-17.1584,-17.0631,1511.71,2417.03,3.93217,22.1078,5905.3,-22.7993,40.7829
99,-21.5367,-14.1558,0.0857473,25.468,19.6028,-19.9954,-4.74112,-13.6717,-13.2434,-16.8235,2100.21,3133.08,2.93285,12.8001,9024.37,-17.5645,39.7213
100,-21.3356,-14.1558,0.0716738,17.7212,32.2427,-15.3917,-7.53845,-12.1883,-8.48899,-12.1219,1751.35,2850.34,3.32612,15.3257,7315.14,-19.8637,41.3925
101,-22.8928,-15.1277,0.0458771,-33.3859,62.7693,-7.49816,-5.31616,-13.6716,-12.2358,-9.03069,988.501,1803.32,6.00828,49.0445,3448.64,-27.4791,43.1479
102,-26.7681,-18.457,0.0206573,-63.7254,58.8511,4.0171,2.50284,-4.62874,-13.1127,-12.8423,1013.67,2092.18,5.80871,43.4775,3954.6,-25.6682,43.42
103,-33.6985,-22.4915,0.0120197,-85.476,45.6931,7.26317,14.9183,5.11244,-17.6051,-20.9146,1460.89,2866.35,4.13053,22.4925,5915.27,-19.9699,41.3966
104,-38.4021,-30.7526,0.0118768,-93.4057,49.1972,15.6561,14.8528,5.08292,-10.1734,-9.94814,1380.95,3043.11,4.12437,21.5962,6603.17,-19.568,39.3768
105,-38.506,-30.9784,0.00739495,-107.248,47.4963,23.2762,15.1438,8.18789,-0.287658,0.225679,1153.71,2996.3,4.57576,25.2863,5714.54,-20.9801,40.8214
106,-42.6213,-30.9784,0.00483405,-70.6586,15.0016,-0.138865,16.3364,-0.862809,0.157698,-4.34865,3221.85,4327.35,1.81973,6.07106,12347.7,-11.3999,33.9276
107,-46.3138,-37.608,0.00401232,-105.419,36.0096,13.33,12.4682,2.25423,-5.62685,0.451718,2097.25,3980.05,2.92457,11.5936,11970.4,-15.2339,37.8923
108,-47.9321,-38.0075,0.00586567,-122.615,35.1553,20.4547,9.17673,12.0533,10.869,9.58416,1598.41,3872.89,3.3392,13.9721,11129.7,-16.4221,41.1143
109,-44.6336,-34.9388,0.0458883,-106.94,42.1346,17.3599,9.39075,12.6199,9.33576,3.7696,1529.81,3582.76,3.57195,16.0641,9673.61,-17.3017,37.1598
110,-26.766,-12.6086,0.0862645,-0.111166,23.7354,-12.0047,13.7992,3.51285,15.923,-2.24137,3138.8,3768.38,1.75474,5.97396,11524.7,-13.0354,32.4255
111,-21.2834,-12.5867,0.110649,82.8825,37.5635,-18.7155,21.0409,-2.00777,10.7708,-10.0843,2511.35,3067.74,1.94783,7.16887,9493.17,-19.6526,33.4069
112,-19.121,-10.9287,0.125483,62.6691,47.9265,-24.7455,25.3392,-5.61933,11.2653,-5.70075,2085.66,2622.46,2.17271,8.98544,7486.74,-25.3484,37.6158
113,-18.0283,-10.9287,0.126924,49.1872,52.338,-27.9542,27.4882,-5.85878,12.3919,-6.91892,1814.78,2395.8,2.39051,10.5979,6808.81,-28.3722,39.9186
114,-17.9291,-11.1526,0.116232,40.034,55.0912,-30.3137,25.8065,-5.39395,11.2675,-5.0719,1694.91,2266.35,2.58037,12.3789,6023.64,-29.5208,40.7763
115,-18.6935,-12.0125,0.106003,29.2876,57.9889,-34.7138,25.0752,-5.29912,9.57066,-2.76518,1628.31,2159.8,2.68151,13.7612,5735.61,-30.2421,40.882
116,-19.4936,-12.759,0.0989064,23.2657,61.9535,-35.1767,24.4795,-2.58178,8.66464,-0.487966,1545.89,2082.52,2.88861,16.2636,5691.57,-30.5809,40.4371
117,-20.0955,-13.7947,0.0957581,16.0173,65.6674,-34.6731,22.2089,-0.215523,7.55873,1.49334,1442.49,1985.88,3.23762,20.1907,5663.39,-31.6244,40.4546
118,-20.3765,-14.1434,0.0940288,11.8591,67.5712,-32.5312,19.933,2.85535,5.047,3.694,1396.0,1940.14,3.49686,23.2894,5614.68,-31.239,40.6994
119,-20.5348,-14.4579,0.093683,5.76679,71.6199,-34.0559,19.5882,4.79008,3.02755,2.17031,1347.68,1849.15,3.65369,25.8721,4946.47,-31.4973,41.0841
120,-20.5668,-14.2275,0.0918071,1.043,73.7738,-32.8796,15.9987,7.82254,-0.464401,2.79938,1317.37,1792.37,3.94562,29.9433,4592.96,-31.2979,41.3789
121,-20.7425,-14.2275,0.0877189,-6.06811,76.2436,-31.3149,14.1143,8.63434,0.00967006,1.38322,1203.08,1705.4,4.31478,35.1567,4201.2,-32.311,41.4119
122,-21.1381,-13.441,0.0832258,-10.2161,77.3046,-29.5317,11.3207,10.8818,-1.77988,2.37271,1117.46,1664.42,4.6434,39.6568,3868.79,-32.7479,41.2034
123,-21.5948,-13.441,0.0797404,-16.5771,79.2628,-28.9735,7.23739,11.3392,-1.21594,1.5499,1069.64,1617.58,5.06799,46.2649,3520.55,-32.6243,41.2315
124,-21.9664,-13.6857,0.0769383,-18.0243,78.1774,-28.7795,6.19976,12.5564,-4.04752,1.60941,1115.72,1664.7,5.0742,45.6354,3535.11,-32.1124,41.3875
125,-22.2771,-14.9514,0.0749678,-25.3216,81.022,-26.9341,2.38526,12.5008,-3.98955,1.86736,1135.82,1635.26,5.41865,50.6811,3504.95,-32.127,42.0834
126,-22.5025,-16.226,0.0742774,-28.4585,80.1033,-25.3759,0.569046,12.533,-5.20696,0.540649,1063.83,1607.85,5.63087,53.722,3487.03,-32.571,41.8391
127,-22.5829,-16.3954,0.0747528,-29.4025,80.3833,-24.2895,0.0894877,13.1621,-3.97515,-0.838332,988.443,1587.86,5.90104,57.7785,3463.12,-33.0142,41.5105
128,-22.5275,-16.7403,0.0752942,-33.476,79.6769,-23.3683,-4.19425,12.6483,-4.85677,-2.77108,981.929,1583.72,6.17564,61.4184,3180.65,-32.9731,41.9289
129,-22.4648,-17.2243,0.0744492,-35.2442,78.6904,-21.0972,-6.19834,13.3848,-5.11548,-3.9419,1019.24,1616.54,6.26431,61.2858,3378.68,-32.1325,42.5161
130,-22.5628,-17.7452,0.0727374,-37.3377,77.7176,-21.6294,-7.49962,13.3896,-5.58411,-7.40001,1063.55,1643.39,6.23666,59.98,3463.65,-31.7037,43.0302
131,-22.7648,-18.1642,0.0726217,-37.574,74.2689,-19.1482,-8.4756,12.7343,-5.03292,-8.75756,1068.69,1714.69,6.2645,58.0628,3462.04,-30.7556,43.1686
132,-22.7787,-18.3428,0.0711096,-36.8718,70.4684,-15.7986,-7.68726,10.3804,-3.25549,-7.06068,1035.56,1755.31,6.23614,55.808,3153.16,-29.9175,43.0939
133,-22.9614,-17.6239,0.0698717,-24.8696,70.6542,-8.08102,1.75001,8.82989,4.18552,-7.68428,1048.06,1833.53,5.80307,48.0404,3466.74,-27.6966,42.5968
134,-23.114,-17.5733,0.0693134,-3.75208,46.5093,-0.291969,3.49547,4.0398,9.84758,-12.9668,1460.02,2633.37,3.71866,18.6735,6422.18,-21.8737,42.2707
135,-23.1837,-17.3633,0.0622849,5.91967,31.589,-3.32557,0.812865,3.18606,12.7036,-15.1277,1802.86,3180.09,2.92939,11.8749,10458.1,-19.4032,41.7604
136,-24.1123,-17.3633,0.0473495,-7.50605,42.7793,-7.44328,3.14092,1.92282,13.8841,-7.8955,1400.92,2607.14,3.66437,18.4675,6859.81,-21.8306,42.2218
137,-26.4937,-18.8358,0.0560799,-45.6595,64.4477,3.9896,2.43908,5.98334,7.68936,-1.44112,916.985,2079.63,5.83615,43.9604,3199.06,-25.405,42.6497
138,-25.0238,-11.2461,0.11074,-12.3568,44.3086,-7.60168,17.9296,6.63662,14.8767,0.741792,1658.97,2816.57,3.11907,14.9098,7453.09,-18.8937,37.8141
139,-19.1139,-8.57516,0.132907,87.1032,51.8023,-21.3339,20.0686,2.18916,8.71985,-8.01772,1951.82,2540.64,2.51795,11.3704,7023.22,-22.0744,32.6225
140,-17.529,-8.57516,0.121818,73.6093,63.7247,-24.7045,25.1293,-4.8958,5.89346,-9.1088,1730.54,2266.9,2.61615,12.6218,6276.47,-27.2424,34.3818
141,-18.2858,-10.396,0.113528,64.2751,69.0429,-27.9182,24.4931,-5.93671,3.03712,-6.28478,1637.49,2118.88,2.71066,14.1234,5686.76,-28.7377,35.4422
142,-18.8979,-10.4576,0.104504,55.834,72.7055,-31.8916,24.4176,-5.076,3.92999,-5.3902,1608.03,2029.82,2.74223,15.083,5652.16,-29.6701,34.6015
143,-19.6173,-12.5285,0.100799,49.2167,75.5982,-38.1281,22.0426,-3.77888,0.0134787,-6.0538,1663.07,1947.48,2.68028,15.7454,5422.9,-30.1821,34.0799
144,-19.9309,-13.44,0.0998145,44.2563,76.475,-39.7742,18.2553,-2.06064,-1.94335,-5.293,1695.06,1905.43,2.80912,17.6613,5279.99,-29.6879,33.9107
145,-20.0161,-13.227,0.0996388,38.7208,79.8073,-40.5034,15.8279,-2.40503,-4.57032,-3.49754,1598.13,1827.39,2.99624,19.9365,4782.72,-30.4183,34.4938
146,-20.0314,-12.9817,0.0988014,38.3369,77.078,-33.9642,10.37,-2.18489,-6.09444,-2.3268,1505.32,1836.93,3.41751,23.3719,4762.2,-29.1989,34.9681
147,-20.1047,-12.9383,0.101522,41.0487,72.7372,-29.1833,8.40242,-1.90577,-4.47071,-4.05267,1508.92,1895.66,3.49821,22.7943,4750.97,-27.5387,35.498
148,-19.8688,-12.9383,0.100517,32.4515,82.5363,-35.6093,9.24928,-1.11142,-7.53347,-3.19172,1432.12,1714.59,3.50898,25.3585,4503.0,-30.5624,35.5691
