,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
30,-28.7709,-21.1819,0.0369816,-52.542,112.256,-16.6674,10.7238,5.12075,10.4111,6.0716,786.099,1205.84,5.37716,55.953,2866.57,-35.8102,36.9282
31,-28.6403,-19.8117,0.038808,-56.1893,114.207,-14.6433,6.69016,4.02842,7.53688,4.92967,788.364,1183.83,5.82891,64.9555,2613.05,-35.7867,38.136
32,-28.2216,-19.8117,0.0345142,-60.6513,117.937,-11.2645,7.69911,5.75667,9.81286,7.47464,700.213,1110.49,6.25248,74.7817,2380.7,-37.1251,39.368
33,-29.24,-20.4755,0.0355658,-68.9365,113.35,-15.724,6.36809,5.87626,8.14686,5.84595,826.467,1238.17,5.80116,64.9478,2670.68,-34.9155,37.6492
34,-28.9793,-20.4755,0.0325101,-65.9369,117.352,-8.97691,7.24926,9.12892,8.6851,9.67399,659.608,1068.52,6.7211,85.3217,2163.24,-37.6836,40.2234
35,-29.7596,-20.7965,0.03639,-70.6826,115.19,-11.5571,-0.390662,4.21943,7.77701,6.2029,865.426,1208.81,6.04028,69.6888,2591.32,-34.9601,36.2675
36,-28.7803,-21.2826,0.0312032,-69.8016,119.529,-11.197,4.3297,5.27083,4.82471,6.80351,707.736,1084.73,6.65205,84.7806,2344.67,-37.4884,40.9405
37,-30.116,-22.7174,0.0373029,-75.1927,119.885,-9.92103,1.33694,4.15341,5.83931,13.7771,754.779,1104.7,6.64374,85.6796,2240.09,-37.0532,36.8083
38,-28.5651,-18.0687,0.0697965,-16.6828,55.3119,23.3033,-1.286,-7.44334,16.888,-0.458816,1553.07,3108.2,3.17012,12.6572,10839.6,-20.2485,38.9021
39,-23.1233,-11.4342,0.127947,94.4922,-6.8031,11.0947,8.86421,-7.40491,12.2626,3.00085,5945.87,5312.15,0.604795,2.27019,15072.0,-6.29497,27.4178
40,-17.8594,-7.53244,0.136888,129.269,-12.3375,9.28745,10.8631,-4.03133,16.7191,7.91326,5879.83,5336.49,0.707876,2.58984,15569.1,-5.96098,31.2005
41,-17.2727,-7.53244,0.110523,122.955,2.99722,9.02923,16.6363,-8.82892,14.2642,6.02012,4638.54,4832.29,0.97684,3.10345,14066.0,-8.70795,32.314
42,-19.1309,-10.9392,0.0865727,104.398,18.2002,0.654572,23.2599,-3.75927,16.5643,-2.21362,3399.79,4103.82,1.37555,4.21453,12251.2,-12.8282,34.9796
43,-21.2524,-10.7162,0.0843823,82.4825,29.8823,-1.9965,26.2877,-3.48713,15.1906,-1.9837,2777.25,3617.93,1.68392,5.56905,10673.4,-15.1097,31.9343
44,-21.475,-12.3196,0.0963142,73.5586,36.5421,-2.71343,22.666,-1.36009,11.6396,-3.30857,2414.67,3400.88,2.0583,7.29302,9908.72,-15.8622,32.0206
45,-20.3262,-12.3196,0.0790187,69.3584,38.8591,2.11919,23.7616,1.47575,16.1706,0.101411,2038.71,3266.01,2.35756,8.77025,9638.76,-17.3129,37.6838
46,-22.0454,-12.8184,0.078982,62.5689,39.7325,-5.65325,22.4956,-1.72465,12.7366,-1.32168,2313.03,3223.21,2.12417,7.85245,9422.33,-17.1697,31.4855
47,-22.0494,-12.781,0.079537,52.7911,52.5183,-2.22893,19.0791,-3.18828,18.7688,3.86681,1590.2,2685.46,2.90748,12.6503,7541.26,-21.5331,37.3486
48,-21.9886,-12.781,0.0662193,46.8696,50.8038,-8.92787,18.9756,0.614433,18.2343,1.02092,1784.88,2737.86,2.67233,11.4837,7535.48,-20.5422,36.9821
49,-23.5803,-14.8918,0.0622057,43.4651,49.7848,-8.33491,15.3795,-4.97472,13.42,-1.65024,1936.59,2847.16,2.59478,10.8341,8079.7,-19.1052,33.0002
50,-24.1234,-13.9674,0.0545887,37.1243,59.3116,-2.34998,19.4882,-6.38621,13.8034,2.93427,1421.55,2448.36,3.19124,15.147,6751.91,-23.2802,36.9644
51,-25.2579,-13.9674,0.0592119,28.8267,52.0579,-10.9032,13.9704,-3.34087,12.8649,-0.836644,1779.76,2682.3,2.86275,12.9124,7475.81,-20.492,35.8565
52,-24.5518,-17.6107,0.0547922,23.9943,57.0626,-6.74111,15.4302,-3.37953,14.481,1.04212,1615.44,2551.69,3.0085,13.9562,6821.94,-22.0859,36.6008
53,-25.2256,-17.6655,0.049863,26.9784,60.7344,-5.62354,14.2067,-2.6528,17.0126,2.34837,1451.77,2428.68,3.31508,16.3747,6546.62,-23.0808,35.4451
54,-26.0444,-16.9486,0.0539506,19.4587,58.6265,-6.68842,10.5122,-2.99955,16.8289,4.6655,1463.84,2405.0,3.37663,16.9433,6358.36,-23.0714,37.2579
55,-25.3601,-18.3836,0.0530788,17.9089,56.5615,-2.90974,11.5853,-4.48429,20.6842,11.2746,1479.67,2513.69,3.24781,15.4866,6893.91,-23.058,35.7803
56,-25.5016,-17.918,0.0462356,13.347,56.7801,-2.26924,12.9841,-2.7422,19.3018,4.3994,1532.41,2576.73,3.18845,14.9304,7267.73,-22.4343,36.1987
57,-26.7005,-17.6394,0.0478132,17.1125,59.2955,2.47591,12.8052,0.786923,18.6286,6.75482,1343.43,2474.63,3.61638,18.4307,6550.19,-22.8246,36.8517
58,-26.409,-17.6394,0.0537314,17.4629,55.49,-1.6161,8.87177,0.0263574,21.2669,4.00104,1515.11,2617.36,3.29585,15.5816,7438.77,-22.2511,35.9338
59,-25.3954,-17.6724,0.0481004,29.0065,38.0388,9.94667,2.08245,1.57974,20.5549,2.20326,2230.99,3654.47,2.431,8.5096,11778.0,-15.1306,35.3666
60,-26.357,-16.8728,0.0449717,46.4543,29.9002,12.1019,9.44763,3.0152,18.1043,4.19985,2430.73,3908.14,2.1686,7.11707,11874.2,-14.0213,35.0312
61,-26.9412,-16.1482,0.0484074,28.6376,44.6296,-6.98735,15.7205,-7.67593,18.2843,-1.84062,2129.48,3042.29,2.2941,8.43628,9404.25,-19.5927,33.7771
62,-26.3018,-18.6179,0.0461672,18.4443,57.6399,-9.70809,21.8405,-7.81622,24.8385,3.08094,1547.06,2488.57,2.77584,11.6968,7373.28,-24.6328,37.2911
63,-26.7133,-18.9199,0.0430532,8.30432,65.6616,-15.9576,25.1714,-10.8814,17.9232,-5.1125,1591.38,2330.42,2.68117,11.4773,6865.44,-25.4903,33.6674
64,-27.3199,-18.6716,0.0418141,1.43951,77.6124,-16.6387,26.8219,-6.86133,20.5304,-3.9142,1218.66,1941.92,3.29399,16.9778,5333.87,-29.0849,35.9648
65,-27.5735,-18.2585,0.0400796,-6.23422,79.0842,-20.0993,27.8259,-8.05009,20.1086,0.799061,1266.72,1944.14,3.10475,15.846,5434.9,-28.7698,34.1921
66,-27.9415,-18.8856,0.0346412,-12.1829,77.9081,-25.3938,23.9983,-8.04904,17.234,-1.39265,1455.89,1987.2,2.87863,14.6574,5691.84,-27.8364,34.4796
67,-29.2081,-19.2481,0.0389905,2.49516,69.8392,-7.77394,18.2021,1.81633,17.5987,-1.77823,1272.09,2099.31,3.52256,18.9089,5393.22,-25.3674,33.452
68,-28.1808,-16.3196,0.0536108,22.24,42.2175,0.31085,11.505,-8.12006,16.3151,-6.89084,2212.6,3306.6,2.30584,8.2904,10173.0,-16.4988,32.8025
69,-25.415,-16.3196,0.0722427,62.7363,29.9246,1.32397,18.3477,-0.805919,19.3375,-2.15896,2661.45,3726.38,1.86375,6.03663,11196.2,-14.7143,33.2686
70,-22.8241,-11.8628,0.0772707,70.0536,28.0391,-0.0965167,14.0737,-3.83792,15.6092,-5.93403,2944.54,3916.2,1.79654,5.82236,11594.8,-13.225,30.3736
71,-22.2397,-11.632,0.0899213,60.5052,47.9073,-2.77033,20.9173,-9.91339,17.4466,3.08512,1847.07,2859.13,2.44788,9.32084,8246.79,-21.754,35.4973
72,-20.9228,-11.8874,0.0905667,50.0588,48.0901,-10.1114,18.8087,-12.3618,17.4088,-0.693829,2013.47,2864.06,2.30983,8.61432,8709.29,-21.8833,34.4718
73,-20.8606,-11.8874,0.0822176,47.59,54.8972,-8.23233,20.5362,-12.4347,20.0888,-0.0271657,1570.12,2523.54,2.72787,11.1286,7620.46,-25.9112,38.4996
74,-21.7007,-12.8153,0.0873661,45.357,55.5234,-11.9957,21.3568,-10.1911,17.9668,-0.616609,1763.97,2600.01,2.52566,10.0771,7658.59,-24.6498,34.6333
75,-21.1731,-12.8153,0.0777424,39.3971,60.1711,-6.54871,22.1957,-9.06541,17.6401,1.60026,1399.12,2366.82,3.03313,13.5234,6894.05,-26.5485,39.3603
76,-22.1868,-14.161,0.0731632,37.2257,55.9799,-8.13792,17.977,-9.4504,16.7499,0.126897,1773.96,2643.16,2.62628,10.7237,7678.82,-22.9223,34.6984
77,-22.7141,-15.3053,0.0639904,37.6664,59.6285,-5.57237,20.6682,-7.81934,17.362,-0.42276,1465.36,2434.36,2.98793,13.2414,7220.15,-24.9887,37.743
78,-23.8777,-15.6944,0.0611741,33.9426,59.9825,-5.82836,18.0491,-9.73807,16.9584,-0.638454,1532.83,2449.31,2.96493,13.0795,7478.26,-24.9868,35.3547
79,-24.2687,-14.4318,0.0621663,31.4606,60.9848,-6.64685,13.475,-14.0566,17.4094,0.649488,1634.88,2487.9,2.90043,12.5723,7569.36,-24.8729,34.5879
80,-24.1289,-14.4318,0.0500616,24.3849,67.8155,-12.483,15.6724,-13.8003,18.441,-4.55798,1476.27,2238.96,3.08334,14.239,6653.73,-27.4408,35.5761
81,-26.0099,-16.4368,0.0539293,21.9525,72.053,-17.1789,18.4593,-12.4251,19.1084,-5.09313,1471.61,2156.39,3.00813,14.0506,6153.47,-28.2955,36.1206
82,-25.3635,-15.731,0.0531885,12.5896,73.113,-20.1857,18.8605,-14.2,18.4854,-3.58473,1427.16,2080.56,3.01693,14.3866,5603.68,-29.0368,36.4567
83,-25.4836,-15.731,0.0511978,9.3199,73.6253,-20.0651,23.0717,-10.5081,17.8201,-4.90727,1477.43,2120.68,2.88036,13.5569,5914.55,-28.4778,34.4282
84,-25.815,-15.7919,0.049854,10.9647,76.0026,-21.4573,21.7391,-11.2653,15.8879,-4.17399,1383.98,2017.4,3.0465,15.123,5537.08,-29.1768,36.4963
85,-26.046,-15.7919,0.0510257,4.21567,80.8337,-22.7292,21.9303,-11.2412,16.5478,-5.0739,1247.45,1860.83,3.28499,17.4705,4950.53,-31.0377,36.8125
86,-25.8442,-16.8335,0.0523397,1.09911,83.2317,-23.535,20.494,-11.8617,16.857,-5.22049,1361.16,1903.05,3.14413,16.4617,5148.46,-30.6987,32.7579
87,-25.6234,-16.8335,0.043594,-1.96095,87.9434,-24.1207,19.9705,-9.42694,16.6413,-5.64249,1198.71,1740.11,3.42345,19.5124,4317.79,-32.7339,37.5909
88,-27.2115,-18.607,0.0493055,-5.79121,88.564,-21.987,22.5919,-10.8308,16.3254,-1.42483,1205.53,1774.15,3.36902,18.6456,4398.81,-32.067,36.8828
89,-26.1421,-17.4421,0.0470619,-9.11281,86.509,-20.4089,23.2206,-7.65018,17.2897,-1.72812,1114.86,1743.38,3.5215,20.2253,4328.29,-32.3927,38.8207
90,-26.5466,-17.4421,0.0458499,-14.2905,84.4595,-24.1329,26.5107,-4.56912,16.1444,-4.54406,1300.07,1843.62,3.0937,16.6806,4878.58,-31.2295,32.1396
91,-26.7732,-18.6181,0.0420372,-13.9284,89.8346,-21.0427,24.2378,-5.60753,16.4019,-0.572127,1069.78,1659.12,3.61488,21.8508,4050.33,-33.3152,37.8099
92,-27.5273,-18.8167,0.0431367,-19.0251,90.5643,-20.3587,22.5027,-8.06181,14.8656,-0.0993398,1058.15,1635.6,3.77182,23.7123,3989.54,-33.1217,37.3927
93,-27.3031,-19.0109,0.045388,-12.4955,83.5905,-15.8403,15.7253,-4.58398,13.4359,1.91544,1172.05,1783.25,3.72782,22.9703,4280.17,-29.128,35.9441
94,-26.8612,-19.0109,0.0685877,62.4558,4.18089,8.49354,20.1916,-17.5985,16.6666,3.13733,4699.15,4576.68,0.774154,2.72462,12401.8,-10.3206,31.5904
95,-23.2751,-13.6605,0.0820451,35.9132,40.9921,10.2702,18.5738,-9.37622,21.2641,0.344392,1972.86,3305.25,2.30595,7.97337,9776.17,-17.9087,36.027
96,-21.719,-13.6605,0.10629,24.1108,53.6857,3.15338,16.186,-2.21913,21.1957,2.61067,1316.8,2559.11,3.37482,15.7131,7066.89,-22.026,40.6028
97,-19.4702,-11.2225,0.113601,-2.43047,82.0471,-8.37761,24.3632,-1.58348,20.8349,6.0389,842.551,1630.56,4.37119,28.733,3890.23,-31.1908,41.2808
98,-18.8923,-11.2225,0.0981727,-11.377,94.4116,-11.4942,29.5288,3.20158,20.0232,7.7499,659.589,1309.64,5.03355,39.7497,2731.96,-35.9176,42.5799
99,-20.1602,-13.1576,0.0948203,-20.5092,98.0371,-17.3123,27.3835,3.84913,18.7656,9.46972,727.461,1345.19,4.52596,34.4736,3183.0,-36.3644,41.6048
100,-20.462,-13.1508,0.0744969,-19.686,103.738,-14.9855,27.1748,2.77966,12.7286,8.30818,667.913,1246.46,4.98353,41.9005,2951.77,-37.9437,42.3652
101,-22.5572,-13.1508,0.0581438,-27.5297,102.791,-18.4629,23.6993,0.465668,12.5599,7.55538,819.291,1380.87,4.32766,33.338,3555.47,-36.0526,39.733
102,-24.7099,-15.3512,0.050121,-27.3882,106.92,-17.2948,24.465,1.53388,11.6848,7.27808,746.055,1280.05,4.67995,38.8158,3120.45,-37.4872,39.5895
103,-25.9996,-15.3512,0.0352465,-33.0476,105.469,-21.242,19.8723,1.05446,8.50765,4.33283,901.556,1391.64,4.21643,33.3261,3569.95,-35.7743,36.2944
104,-29.0577,-20.2877,0.0344018,-39.0543,103.211,-19.8562,19.7242,0.39838,9.728,5.28741,931.938,1440.13,4.10173,31.1887,3765.94,-34.9015,36.2171
105,-29.2684,-20.2877,0.0316453,-42.8913,104.963,-18.3819,16.7958,-3.73357,9.29316,3.86334,941.967,1415.73,4.39338,35.3163,3583.84,-35.1362,36.0609
106,-29.9938,-20.9954,0.0341611,-44.2318,104.488,-20.5562,17.487,1.38381,8.4238,7.24476,904.55,1394.32,4.50369,38.2251,3558.11,-35.2201,37.6138
107,-29.3294,-20.9954,0.0348864,-42.0295,108.252,-20.3949,14.5638,-0.919772,7.33651,4.81172,956.471,1379.84,4.41072,37.8286,3552.94,-35.4455,33.1538
108,-29.1469,-21.3433,0.0323538,-43.5956,106.822,-19.921,14.3305,-2.29615,7.04994,7.36088,933.709,1364.7,4.50102,38.5196,3527.21,-35.3758,37.1271
109,-29.8015,-21.3433,0.0313682,-44.3297,109.224,-18.2758,15.9724,2.94338,7.28258,7.00384,858.536,1313.89,4.68216,42.0711,3253.97,-36.0225,35.921
110,-30.0702,-19.9885,0.0331073,-47.4208,111.493,-18.5364,14.9476,1.77465,4.31438,6.52736,871.601,1306.4,4.7468,43.388,3235.13,-36.3023,35.3967
111,-29.6015,-19.9885,0.0298122,-54.3064,108.235,-15.9953,14.3034,5.26305,8.52803,7.31855,863.113,1336.04,4.79068,43.6051,3094.42,-35.6022,36.3123
112,-30.5121,-22.1897,0.0297237,-56.5113,112.239,-16.492,14.6981,5.41277,5.98624,5.63421,830.465,1297.91,5.06836,49.453,3008.01,-36.692,34.8829
113,-30.538,-22.8293,0.0304738,-55.8998,113.282,-17.7347,11.7096,6.017,6.24638,6.91853,831.826,1266.69,5.07378,50.7002,2949.68,-37.0866,36.8237
114,-30.3215,-21.2016,0.0291181,-55.458,114.515,-17.7129,11.4449,6.3102,4.51318,7.60842,856.533,1270.77,5.02532,50.2889,2972.91,-36.9571,33.7567
115,-30.7168,-21.2016,0.0264449,-59.609,112.369,-17.9723,10.3554,3.02024,1.45209,7.0807,896.169,1312.41,5.07245,50.0615,3129.08,-36.0469,36.0085
116,-31.5532,-22.6532,0.0270389,-59.5282,113.939,-18.3871,16.1095,8.10966,1.9463,9.13186,820.594,1267.46,4.95154,48.3367,3155.97,-37.3651,36.1052
117,-31.3602,-21.0971,0.026624,-59.7238,111.681,-17.0103,14.8022,7.62671,-1.2362,6.24257,844.453,1286.74,5.00266,48.3158,3468.16,-36.4824,36.0787
118,-31.4945,-21.0971,0.0257724,-65.8949,111.465,-15.9991,14.9454,5.92363,-0.115655,6.94622,850.425,1319.03,5.0061,48.1976,3428.8,-36.2616,34.9487
119,-31.7769,-23.0679,0.0254857,-66.0296,112.751,-14.9946,15.2042,7.25459,1.82967,8.87603,800.718,1264.24,5.35113,54.8323,2996.28,-36.8092,35.4888
120,-31.8741,-23.5062,0.0267051,-64.3757,112.048,-14.7949,12.2625,5.35271,1.60698,6.21489,821.328,1268.6,5.49201,57.1841,3030.55,-36.0493,36.9254
121,-31.4681,-21.1512,0.0266313,-67.2779,113.911,-10.4314,11.9002,7.06464,4.72727,5.36135,771.383,1225.28,5.80881,62.9286,2560.82,-36.1319,34.3455
122,-31.4921,-21.1512,0.0240732,-70.7596,112.323,-12.4401,8.44813,5.5339,4.37043,4.78293,838.611,1266.99,5.7727,62.2756,2754.29,-35.5075,35.9931
123,-32.3693,-23.0989,0.024285,-68.6167,116.137,-9.65545,8.28161,5.89685,6.43501,6.94081,764.301,1203.61,6.04414,68.3175,2398.58,-36.8776,35.7736
124,-32.2932,-21.6836,0.0240998,-69.9489,114.842,-10.7563,9.20561,5.96982,4.99781,5.77586,774.902,1209.05,6.06431,68.2941,2402.92,-36.5965,35.5992
125,-32.3597,-21.6836,0.0236052,-70.2142,113.186,-11.2033,6.54599,1.76222,5.27886,5.97897,842.37,1251.51,5.71637,61.227,2545.21,-35.552,34.5091
126,-32.5398,-23.1847,0.0231575,-70.4735,112.544,-10.2228,9.5469,7.1501,4.6302,6.18909,769.626,1229.29,5.97537,65.4909,2556.98,-35.6756,35.2801
127,-32.7062,-23.1847,0.0238623,-75.9672,112.454,-9.67498,9.49137,6.57528,3.8275,2.61927,765.224,1231.4,6.31004,71.5049,2555.91,-35.8793,36.9766
128,-32.4458,-21.8396,0.0243287,-77.0833,118.736,-8.63178,6.68361,9.05266,2.7363,7.46701,740.461,1156.26,6.47457,78.3189,2369.05,-37.3622,34.4784
129,-32.2776,-21.8396,0.0217754,-78.9388,114.4,-10.0736,4.19043,8.14997,2.12285,5.52742,793.312,1219.84,6.35,73.8228,2404.84,-35.9889,35.5173
130,-33.2407,-23.5995,0.0213744,-76.8474,118.925,-8.8328,5.14341,8.13454,2.03733,8.78722,737.414,1157.57,6.61389,81.196,2368.43,-37.062,35.523
131,-33.4021,-23.3163,0.0217105,-81.2247,120.102,-8.80469,4.67525,7.974,2.11045,8.74258,746.802,1146.33,6.78323,85.4073,2359.55,-37.431,34.9999
132,-33.2666,-23.3163,0.0217574,-84.1805,116.968,-7.25729,3.02717,6.37954,1.04717,9.29628,774.24,1207.86,6.92484,85.4113,2357.67,-36.1144,34.8813
133,-33.2479,-23.385,0.0213259,-50.0958,79.3033,13.068,5.61124,-0.264614,13.1357,-0.354784,931.719,1922.2,5.20565,35.9714,3525.81,-27.1381,34.8037
134,-33.4219,-23.385,0.0229837,-40.9879,63.6428,16.2798,8.28675,-3.7563,16.133,-3.69473,1195.66,2441.2,4.01412,20.965,6085.03,-22.8498,36.1679
135,-32.7716,-22.8569,0.0217931,-40.614,64.489,17.953,11.8257,-4.88517,19.4533,-1.62284,1171.14,2420.04,3.96333,20.6545,6464.22,-22.9614,34.3496
136,-33.2336,-22.8569,0.0187729,-76.8226,100.586,-0.325153,10.3749,2.71156,11.547,0.433495,769.892,1352.4,6.328,63.6201,2400.68,-32.3537,35.0304
137,-34.5294,-25.9548,0.0195401,-86.4976,107.911,0.561282,8.05034,10.4653,11.5686,5.4234,671.581,1224.28,7.28878,86.76,2352.34,-35.0195,37.2918
138,-34.1815,-26.3119,0.0189226,-90.562,106.649,-1.74217,5.26094,6.48348,9.76205,3.75019,767.185,1296.36,6.75352,75.122,2377.34,-33.7318,35.2168
139,-34.4604,-26.3119,0.0178158,-89.1287,105.339,0.15116,6.7363,8.8843,9.38161,2.64848,733.899,1290.57,6.92069,77.336,2369.33,-34.0165,36.3413
140,-34.9839,-24.9704,0.0182249,-94.1355,109.913,-1.64808,4.95272,13.0438,5.13711,2.99631,707.054,1225.77,7.22515,86.6752,2363.58,-35.5816,37.3461
141,-34.7867,-24.9704,0.0192752,-97.7497,107.129,-1.70852,7.60345,14.5714,4.99646,5.20257,704.879,1255.94,7.32213,87.0934,2364.83,-34.8558,36.837
142,-34.3,-24.0705,0.0180723,-101.199,108.69,1.06525,7.20967,13.5765,4.41363,3.66544,709.884,1249.81,7.42699,88.7855,2354.77,-34.9439,35.1795
143,-34.8597,-24.0705,0.0162758,-103.8,108.601,1.08126,7.66659,18.2757,4.29957,2.60107,675.907,1218.96,7.75598,96.2297,2345.02,-35.6823,36.4355
144,-35.7691,-26.6837,0.0169598,-102.835,110.209,2.38647,5.42,16.2881,5.52862,3.03244,658.283,1202.98,7.94596,100.195,2335.22,-35.7496,37.6946
145,-35.4116,-26.0226,0.0165993,-97.6345,102.902,7.77448,2.00815,11.2086,8.44294,1.63141,715.041,1364.53,7.52608,83.1474,2346.43,-32.6984,35.0214
146,-35.5982,-26.0226,0.0169382,-51.0618,58.6248,14.4494,13.852,-4.07101,12.8621,-2.8463,1396.54,2696.15,3.4312,16.0057,7347.69,-20.9634,34.391
147,-35.4226,-25.8838,0.0152379,-70.9146,77.0897,5.77861,18.5025,5.08433,9.74845,3.93321,863.591,1805.94,5.04459,35.8176,3811.51,-28.0686,37.3916
148,-36.3415,-25.8838,0.0188502,-80.1415,79.6919,0.336176,19.6293,1.27204,7.35845,3.83434,948.737,1838.8,4.73837,33.3532,4039.68,-28.0885,33.5664
149,-34.4937,-24.7128,0.0243274,3.52587,12.7547,15.6113,18.6077,-1.05918,15.3027,3.37541,3644.52,4691.85,1.34892,3.83715,14007.4,-10.3627,34.3123
