,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
1009,-29.1120962,-20.111693510000002,0.06622414434,-224.7164534,1.4594092599000004,-36.1645250868,-54.0385443,-57.2793521,-66.6352385,-65.6737543,-67.97332620000002,-67.45768240000001,-69.459254,-66.9538664,-63.802881,-61.6329691,0.016235530353129,0.014487449025833,0.013493508636712,0.01561656451872,0.017613834866424,0.019418935689438,0.020924160486855,0.021870449616033,0.021913177530551,0.021282791286999,0.020002379885926,0.018146609647032002,1238.279795,2479.385088,6.937209685,77.27571694,5209.345611000001,-26.97848999,32.3319365,468.3623663,1360.4541729999999,2025.058476,2665.4209499999997,3329.8064,3976.74118,4608.7815200000005,5260.03813,5906.83982,6554.503839999999,0.0806106899783,0.012042745682999999,0.005326571452199999,0.0026215435834999997,0.001577180621,0.0011365349016999998,0.0007183530639,0.00047211241389999995,0.0003669975442,0.000273533148
1010,-29.158531200000002,-20.14898465,0.06609092657099999,-224.8421984,1.3573174599,-36.15012358679999,-54.0199783,-57.2654953,-66.62854209999999,-65.6654301,-67.9573042,-67.4312721,-69.4364899,-66.9426158,-63.790972200000006,-61.6230008,0.016227857248008997,0.014480375071893,0.013486765487942,0.01560891228148,0.017605414958353997,0.019409920839877998,0.020914753847125,0.021860897703223,0.021903739738740997,0.021273547529579,0.019993517171005996,0.018138318660932,1242.3265430000001,2484.6241880000002,6.929173125,77.17241714,5226.728511,-26.95539398,32.335264699999996,468.78987329999995,1361.6858929999999,2026.087256,2666.3680799999997,3330.36469,3976.9881,4608.75513,5260.42722,5907.21428,6554.67129,0.08054863775429999,0.0120370010714,0.005322399976299999,0.0026197504208000004,0.0015768540136,0.001136296109,0.0007182127794,0.0004719673466,0.0003667841756,0.000273492829
1011,-29.202967100000002,-20.18341969,0.065975100386,-224.9744164,1.2591105599,-36.1438401868,-53.995159199999996,-57.2548299,-66.62020890000001,-65.66222909999999,-67.9392776,-67.4049343,-69.4148134,-66.9286142,-63.7747006,-61.6179806,0.016203679318509,0.014457942767793,0.013465485159642,0.01558574016398,0.017580471620153998,0.019383488945078,0.020887310265825,0.021833118103023002,0.021876209594041,0.021245897842479,0.019966498437006003,0.018112544849432,1245.2843619999999,2489.407038,6.919902735,77.03121808,5243.831511,-26.93209158,32.3376771,467.9380473,1358.3414930000001,2022.5857660000001,2662.2379200000005,3326.26925,3972.33416,4604.47335,5255.927809999999,5903.2071399999995,6550.74468,0.0805442262483,0.0120369219922,0.0053222180349999995,0.0026197425874999996,0.0015767717207999998,0.0011362909288,0.0007182107514,0.0004719487582,0.00036680055899999996,0.00027348915959999996
1012,-29.2444322,-20.21720724,0.065864460186,-225.09688939999998,1.1514378599000001,-36.1534034868,-53.9774711,-57.244080000000004,-66.6198921,-65.6525279,-67.91257429999999,-67.37453380000001,-69.3882173,-66.9121585,-63.7578168,-61.6077627,0.016083243139409,0.014343844295493001,0.013355996283042,0.01546897982648,0.017457540423554,0.019255994449877998,0.020757386043725,0.021703385717723,0.021748282176141002,0.021116109872579,0.019837609530806002,0.017986986542931998,1248.1949819999998,2494.62277,6.905356335,76.71710082,5261.886138,-26.90261658,32.3391718,467.22526930000004,1357.6799729999998,2021.970716,2661.11174,3325.89072,3972.09263,4604.61492,5255.986739999999,5903.36035,6550.89264,0.08054046866829999,0.012035957854900001,0.0053216037025,0.0026196484709999994,0.001576737837,0.0011362776698999998,0.0007181178134,0.00047190437099999997,0.0003668232509,0.0002734628411
1013,-29.283127800000003,-20.25099479,0.065744256276,-225.2169324,1.0364267598999999,-36.172664686800005,-53.95599080000001,-57.2273432,-66.6161812,-65.6490961,-67.89165519999999,-67.339637,-69.36007339999999,-66.881184,-63.7326654,-61.6043205,0.015927905544209,0.014201032236293,0.013221713557542,0.01532162000588,0.017297835845454,0.019085790401677998,0.020579829839225003,0.021522871652323,0.021568720478941004,0.020936253497079,0.019662411794006,0.017820423731632,1250.490268,2499.355818,6.8892492149999995,76.33012915,5278.882285000001,-26.87277608,32.3416116,467.90676529999996,1358.129443,2022.0875660000002,2661.27029,3325.7631800000004,3972.11602,4605.0291799999995,5256.48697,5903.82259,6551.01182,0.08020477405830001,0.0120325245139,0.0053212325642999995,0.0026195932846,0.0015767346339999998,0.0011362143722,0.0007181412845,0.0004718642966,0.00036677847630000004,0.0002734696834
1014,-29.3218001,-20.28478234,0.065603442966,-225.29585939999998,0.9574604599000001,-36.188068286800004,-53.9414416,-57.2101019,-66.6187047,-65.6529014,-67.88461989999999,-67.3153978,-69.3406135,-66.8655984,-63.725552300000004,-61.5980588,0.015882856700209,0.014160456477092999,0.013184148567741999,0.01527943476858,0.017251231169653998,0.019035335516478,0.020526518405725003,0.021468105078223002,0.021513919354341,0.020881846064978997,0.019609993196406,0.017771283462532,1252.147387,2503.105318,6.877811145000001,76.11114535,5294.393905,-26.848674779999996,32.3428452,469.24531929999995,1359.827253,2023.833716,2663.2985500000004,3327.91961,3974.4300700000003,4607.47818,5258.85708,5906.13838,6552.955639999999,0.08000571948600001,0.0120296113689,0.0053172156587,0.0026190847127000004,0.0015764502185,0.001136212985,0.0007180865904,0.0004718665049,0.0003667766799,0.0002734504836
1015,-29.3601594,-20.31760879,0.065458468016,-225.37081940000002,0.8824234599,-36.1980369868,-53.9235694,-57.19389150000001,-66.6081575,-65.6498023,-67.869358,-67.2921253,-69.3182237,-66.86114749999999,-63.7262838,-61.6071409,0.015876425058209,0.014154080646093,0.013177789232742,0.01527249312158,0.017244012405653996,0.019028104021478,0.020519433889725002,0.021461239990223,0.021507289945341,0.020875321483979,0.019603487719406,0.017764821218532,1253.305269,2505.946328,6.870897915,76.00873875,5306.221495,-26.832325379999997,32.3460552,469.5652773,1360.2423539999998,2023.649886,2663.45388,3328.1975,3975.03975,4607.89263,5258.83321,5906.3873,6553.4695,0.07992932821899999,0.0119903755889,0.0053146819017,0.0026178465553000005,0.0015763941359,0.0011360991886,0.0007180644484,0.0004718410396,0.00036677564629999997,0.00027342918170000004
1016,-29.396648,-20.35043524,0.06533340296600001,-225.45857739999997,0.8107264599000001,-36.200395386800004,-53.898902400000004,-57.176219599999996,-66.59649029999999,-65.6518725,-67.8529028,-67.2671838,-69.2905651,-66.84267,-63.7314303,-61.6119573,0.015867017745209,0.014145097824093,0.013169027363742,0.01526303143358,0.017233973542653998,0.019017650275478002,0.020508765704725,0.021450614130623,0.021496904724240998,0.020864900544979,0.019593250313406,0.017754971563532,1254.685198,2509.186788,6.863951035,75.91036366,5320.357035,-26.81542168,32.3487801,470.1402193,1360.033054,2023.041506,2663.1526,3328.203,3974.72898,4607.5608999999995,5258.3951799999995,5906.2546,6553.56826,0.07986477003,0.0119870129724,0.0053146058025,0.0026177982153999997,0.001576354671,0.0011360764338,0.0007180660797,0.00047183117749999997,0.00036674199439999997,0.000273425951
1017,-29.4302186,-20.38439375,0.06522496354599999,-225.48212639999997,0.7650817598999999,-36.2378795968,-53.9025829,-57.1745578,-66.60729090000001,-65.6599876,-67.8484185,-67.2502163,-69.27885840000002,-66.8274385,-63.7313482,-61.6069499,0.015849414296209,0.014130015274893002,0.013155586140642,0.015247035246980001,0.017215437166354,0.018996798273778,0.020486068093925,0.021426779704723,0.021472806570141,0.020841410705379003,0.019571186411505997,0.017734959905132,1256.815344,2512.529238,6.855593645,75.78548991000001,5335.234827,-26.79234488,32.3376616,470.2384693,1360.568294,2023.870876,2663.80574,3329.8844499999996,3976.2255499999997,4609.592489999999,5260.336859999999,5907.85001,6554.977470000001,0.07971877096999999,0.0119851469944,0.0053139676235,0.0026178067394,0.0015763525675000002,0.0011360742394999998,0.0007180946590999999,0.0004718079689,0.000366740477,0.000273432683
1018,-29.4622534,-20.41598125,0.065120183106,-225.5272884,0.6944768599000002,-36.279951786800005,-53.8924022,-57.1683315,-66.6151713,-65.66223550000001,-67.841465,-67.2345897,-69.26850830000001,-66.8067776,-63.7206181,-61.60540820000001,0.015747526971709,0.014039763701593,0.013072874533341999,0.01515232873158,0.017108915005354,0.018879671272878,0.020360782973625,0.021297018068023,0.021342639811140998,0.020713104479279,0.019448942451306,0.017621993836232,1259.4819389999998,2516.7260260000003,6.841028025,75.47255082000001,5351.023192,-26.76040998,32.3297246,470.2882713,1360.554704,2023.454446,2663.5975199999993,3330.2935700000003,3977.1190899999997,4611.07042,5262.02009,5909.56862,6556.403510000001,0.07943216963,0.0119826139604,0.0053141289105,0.0026179213057000005,0.0015764423645999999,0.0011361414138999998,0.000718124518,0.00047185763549999996,0.00036675289250000004,0.0002734358105
1019,-29.4942134,-20.44812375,0.065003492026,-225.5690534,0.6240864599,-36.3363135768,-53.902534700000004,-57.1519603,-66.6105686,-65.6675248,-67.8365135,-67.21812150000001,-69.25119489999999,-66.79851950000001,-63.7216068,-61.6038274,0.015644698812258998,0.013942389331813,0.012979536598472,0.015052805931450001,0.017004167354353998,0.018771087974577997,0.020250182692625,0.021186587360823,0.021233684754201,0.020602536548879002,0.019339062602406,0.017514844865732,1262.619471,2521.23352,6.825689675,75.13989099,5368.049746000001,-26.726835599999998,32.3248855,469.17994830000004,1359.504084,2022.658936,2662.73927,3329.31073,3975.8606700000005,4610.00856,5260.8969799999995,5908.7110999999995,6555.57093,0.07943185337999999,0.0119830462381,0.005314364857499999,0.0026181337486,0.0015766035325,0.0011362347779,0.0007181718568000001,0.0004718684586,0.0003668326898,0.0002734634776
1020,-29.5275682,-20.48026625,0.06487696960599999,-225.6240664,0.5604930599000001,-36.3569199268,-53.8857032,-57.142143,-66.6127623,-65.6784999,-67.82955009999999,-67.19772230000001,-69.23831849999999,-66.78982490000001,-63.7165015,-61.6012906,0.015583141433759,0.013883890638513,0.012923256130972,0.01499304298705,0.016941427989754,0.018706149172678,0.020184116411825003,0.021120740154323,0.021168849751600997,0.020536602467078998,0.019273461513306,0.017450816412132,1264.237536,2524.68868,6.813343195000001,74.89033199,5381.3269359999995,-26.701275300000002,32.3229336,469.45413529999996,1359.473474,2021.2832560000002,2660.62325,3327.2205299999996,3973.4203800000005,4607.50166,5258.38102,5905.76915,6552.155430000001,0.07942889561800001,0.011980914906100001,0.0053144395307,0.0026182058421,0.0015766057839,0.0011363029268,0.0007181675425999999,0.000471878028,0.00036683174429999997,0.0002734749001
1021,-29.5642039,-20.512408750000002,0.06475314548599999,-225.6759194,0.5024377599000001,-36.374439016800004,-53.8769804,-57.13244029999999,-66.61099530000001,-65.6756133,-67.8213952,-67.18350060000002,-69.2193989,-66.7753669,-63.7242031,-61.6110485,0.015570086947159,0.013871866695913001,0.012911882012972001,0.01498038353435,0.016927619759854,0.018691406733878,0.020168732869425,0.021105103392923,0.021153340794401,0.020521230499579,0.019258600526506,0.017436781678632003,1265.8638469999999,2528.1047599999997,6.804494495,74.74800424000001,5395.905056,-26.679529600000002,32.3231704,470.13938529999996,1359.317524,2020.758586,2660.51636,3327.05546,3973.55734,4607.59704,5258.727019999999,5905.89187,6552.42275,0.079339108295,0.011979159559099999,0.0053144817444,0.0026181649194000002,0.0015766141848,0.0011363560562000002,0.0007181491496,0.0004718885146,0.00036681794530000003,0.0002734849047
1022,-29.6014848,-20.54455125,0.064642319346,-225.73673239999997,0.4294567599,-36.3991126368,-53.8631094,-57.12095860000001,-66.6073281,-65.68307119999999,-67.8118159,-67.1531213,-69.2003625,-66.7713642,-63.730512499999996,-61.6136772,0.015557254104659,0.013860018321913,0.012900623859772,0.01496794251195,0.016914071397754,0.018676921793878,0.020153595091725,0.021089728248422996,0.021138127167401,0.020506084461878998,0.019243952015106,0.017422970078231997,1268.5168,2532.4361700000004,6.7950971749999995,74.60935805,5412.835443000001,-26.654332,32.3246051,470.1272193,1358.7672850000001,2019.083186,2658.5221800000004,3325.0475,3971.29174,4604.636779999999,5255.740430000001,5903.06303,6550.434470000001,0.07925956773500001,0.0119775024551,0.0053145386044,0.002618174291,0.0015766669426999999,0.0011363740603,0.0007181400406000001,0.0004718744549,0.000366809601,0.0002735243648
1023,-29.638720099999997,-20.57666895,0.064537383786,-225.7961244,0.35493415990000005,-36.4233483068,-53.8574536,-57.107759,-66.6027129,-65.68768949999999,-67.8013365,-67.1349896,-69.18738069999999,-66.76494380000001,-63.7292422,-61.6060006,0.015494496501059,0.013801060810413001,0.012844404625872,0.01490745221485,0.016849878846653996,0.018609892677378,0.020084894423125,0.021020789286823,0.021069942358700997,0.020437214530879,0.019175907648905997,0.017357075779732,1270.7489070000001,2536.7496499999997,6.7811348250000005,74.31934024,5428.72437,-26.625184,32.3250019,470.85000809999997,1358.5800150000002,2019.081636,2658.4140799999996,3324.94629,3970.5468,4604.03821,5255.52742,5903.21928,6550.829839999999,0.079033886634,0.0119758825971,0.0053142878449,0.0026181448641,0.0015766480392,0.0011363575046,0.0007181557241000001,0.0004718763408,0.0003668075649,0.0002735382381
1024,-29.676261399999998,-20.609271950000004,0.064433576326,-225.8716894,0.2741503599000001,-36.44549506679999,-53.847387499999996,-57.0942478,-66.59582069999999,-65.68404,-67.7866091,-67.10822249999998,-69.17964860000001,-66.76680290000002,-63.7293075,-61.5958126,0.015399916486758999,0.013717424872513,0.012767941795672,0.014819902442049998,0.016751369575254,0.018501520800277997,0.019968913875425,0.020900586904622997,0.020949256071301,0.020318188815678997,0.019062447332406002,0.017252174717732,1272.384794,2540.5927739999997,6.766174985,73.97448399000001,5443.678495,-26.597119900000003,32.325117,471.9834371,1359.6340730000002,2019.817906,2658.07062,3324.56979,3970.19916,4603.69236,5255.27572,5902.79674,6550.63628,0.07874783287400001,0.0119702689331,0.0053126079177,0.0026181684565000003,0.0015766363236,0.0011363583927,0.0007181209733,0.0004718853109,0.0003668163682,0.00027351919379999993
1025,-29.7011128,-20.62290075,0.064354160626,-225.9415504,0.20371165990000006,-36.4664194268,-53.839366299999995,-57.0811054,-66.60554,-65.6896514,-67.7765739,-67.09052899999999,-69.151321,-66.7495988,-63.7257838,-61.5942973,0.015368629549059,0.013690407771712999,0.012743763794372,0.01479134415155,0.016718555741953998,0.018464907503078,0.019929320515125002,0.020859172060423002,0.020907406724601,0.020277314168779,0.019023853981806,0.017216905746932003,1274.2917579999998,2544.3725440000003,6.756082365,73.81019348999999,5458.945422999999,-26.5736553,32.3227435,472.59684610000005,1360.127741,2020.4785060000002,2658.5853700000002,3325.00889,3971.14227,4604.64141,5256.59811,5904.291689999999,6552.24,0.07853988486,0.0119677231446,0.005310773719600001,0.0026179288714,0.0015766024525999999,0.0011363263583000001,0.0007181047858000001,0.0004718804365,0.0003668174019,0.0002735038244
1026,-29.7095566,-20.623144449999998,0.064292790526,-226.0165914,0.12685465990000006,-36.4827963368,-53.8266322,-57.062050199999995,-66.60161310000001,-65.692371,-67.7714397,-67.06874499999999,-69.1361337,-66.7433808,-63.7311579,-61.5892279,0.015347735804858998,0.013670524004213,0.012724613505772,0.014770705606750001,0.016696803658254003,0.018442456261777998,0.019906576595525,0.020836537447023,0.020885124309901002,0.020254909972179,0.019001637537506,0.017195220844232,1277.0191639999998,2548.875064,6.746052855,73.65430649999999,5476.0969270000005,-26.5485411,32.3230868,473.1297111,1361.203694,2020.930836,2659.17031,3325.69841,3971.8274,4605.96803,5257.627,5905.86029,6553.9269,0.078398300716,0.011930928181500001,0.0053091890139,0.0026175326654000004,0.0015765324121,0.0011363051909,0.0007181373863,0.0004718449624,0.0003667997453,0.0002735001834
1027,-29.714942399999998,-20.62306125,0.06426377742600001,-226.07963439999997,0.05104045990000005,-36.5120047768,-53.81947100000001,-57.0497499,-66.5880407,-65.6887154,-67.7535163,-67.03768910000001,-69.1111894,-66.7328744,-63.7352646,-61.5983878,0.015331154107958999,0.013655279123513,0.012710202306372001,0.014754767398649999,0.016679421052354003,0.018423838809578,0.019887087135725002,0.020816705336223,0.020865455363801,0.020235315252879003,0.018982681183806,0.017177345254932,1279.873746,2553.426814,6.735483105,73.48713937000001,5493.679489,-26.522132300000003,32.3212885,471.68050689999995,1359.971606,2020.204246,2658.1222399999997,3324.7543499999997,3970.5329100000004,4605.27168,5256.4396,5905.22066,6553.344109999999,0.078399938756,0.0119310032015,0.0053092381119,0.0026175573656,0.0015765243762000001,0.0011363309269999998,0.0007181251325000001,0.0004718443234,0.0003668010017,0.00027348800010000004
1028,-29.7173506,-20.622978049999997,0.06425795842599999,-226.13860939999998,-0.01701894009999995,-36.5287368268,-53.806493499999995,-57.0293693,-66.57638490000001,-65.6949813,-67.7494552,-67.03272770000001,-69.1004786,-66.72272850000002,-63.7357536,-61.594119400000004,0.015318561394259,0.013644329362313,0.012700295268671998,0.01474319868475,0.016666172529954,0.018409040994078002,0.019871058069724997,0.020799956787023,0.020848596726301,0.020218798738579,0.018967104908406,0.017163149037031998,1281.6177679999998,2556.997014,6.726636885,73.35008575999998,5508.3954810000005,-26.5007009,32.321469300000004,472.6207869,1360.2673160000002,2020.1906259999998,2658.36722,3325.38149,3971.62715,4606.74683,5258.10798,5907.08039,6555.111130000001,0.078297173775,0.011929686717499999,0.0053091962060000004,0.0026175466375000004,0.0015765155370000001,0.0011363170660000001,0.0007181326169999999,0.0004718410629,0.00036678771789999996,0.0002734919471
