,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
1013,-27.2920886,-18.49295698,0.10043477471599999,-174.1391646,6.512889039699999,-64.80368265,-60.7442649,-60.051327799999996,-67.03905769999999,-67.10026020000001,-70.8429582,-70.0401881,-67.904457,-64.1438813,-63.5707817,-62.4946207,0.031440576287222,0.028636328576192,0.027513905406811,0.032951249303162004,0.037061941161902,0.040938546385154,0.044646066397143004,0.047167820582356,0.046974599643789,0.043901676895160995,0.0396491550198,0.035145949470254005,1628.4221309999998,2604.429009,4.911301914000001,46.4042795,6549.430097,-24.777836739999998,30.2013551,419.39716980000003,1221.6709210000001,1865.501646,2529.49362,3228.53435,3873.07241,4537.64629,5192.2429,5856.48554,6521.82973,0.1277294611388,0.0290284770772,0.013528915279099999,0.009884129973299998,0.006124839973699999,0.0038970765001,0.0025108869491,0.0019355922496000003,0.0014200691637999998,0.0010028133979
1014,-27.338579100000004,-18.530662330000002,0.100190469406,-174.3704496,6.3902199397,-64.72992355,-60.720995699999996,-60.02979620000001,-67.003638,-67.08242210000002,-70.8205267,-70.0264693,-67.89144019999999,-64.14315590000001,-63.5752621,-62.480731,0.031293374189522,0.028501858638692,0.027385016662410996,0.032798760699962,0.036891788233802,0.040754669571554,0.044451102048443,0.04696581508155599,0.046773468020589,0.043709896848761,0.039470324912000004,0.034983388663054,1630.130815,2608.742079,4.908516874,46.35578327,6564.029867,-24.75415724,30.2072681,419.7291118,1221.312991,1864.975326,2528.62242,3227.56503,3872.1130099999996,4536.68332,5191.309569999999,5855.93488,6521.332179999999,0.12741075405639998,0.0289982708582,0.013496546149,0.009871531329899999,0.006117111933,0.003889592941,0.0025064211148999997,0.0019313140453,0.0014190613693,0.0010014893436999998
1015,-27.386255600000002,-18.569246579999998,0.09995336170600001,-174.5852576,6.2779252397,-64.66317985,-60.6893583,-60.01598370000001,-66.96710800000001,-67.0647187,-70.8143889,-70.0169776,-67.88898999999999,-64.1418496,-63.5684958,-62.46844349999999,0.031211632874022,0.028426810313091997,0.027313596946511,0.032715034233262004,0.036798777039602,0.040654810385354005,0.044346062355143,0.046857703533656,0.046665461769189,0.043605700984361,0.039371799023000004,0.034893289016954,1631.3215420000001,2612.526679,4.905499254,46.300517979999995,6577.043627,-24.73501224,30.2104948,421.18561079999995,1222.664711,1866.239706,2529.9925200000002,3228.7566500000003,3873.83403,4538.26471,5192.61154,5857.00529,6522.65623,0.1270387810083,0.0289582669697,0.013468678558699999,0.0098422899866,0.0061059538956,0.0038836500488,0.0025004881286000004,0.0019279104487,0.0014183022281999999,0.0010004132215000001
1016,-27.4336427,-18.6076626,0.099718535256,-174.79529159999998,6.166169139699999,-64.59404325,-60.6663962,-60.012312,-66.93599280000001,-67.0579916,-70.8029949,-69.9913476,-67.8775027,-64.1317748,-63.5561363,-62.4567128,0.031075780956622,0.028302129747992,0.027193436641411002,0.032572740986662,0.036638768208002,0.040480661351254,0.044161629431043,0.04666817898325601,0.046477873760789,0.043427204026161,0.039205724436299993,0.034742946104154,1632.971006,2616.7351689999996,4.902435174,46.246897059999995,6591.174897,-24.71112774,30.216608800000003,422.6624428,1223.6401910000002,1866.851896,2530.8623700000003,3229.82908,3874.54425,4538.79024,5192.74757,5856.36836,6522.05842,0.126730128787,0.028911555707399998,0.0134492222476,0.0098254680686,0.006101348500599999,0.0038748535341,0.0024953055911000003,0.0019266059316000001,0.0014180180940999998,0.0010001490548000001
1017,-27.480610699999996,-18.64570471,0.099480961527,-175.0252226,6.038477939699999,-64.51782345000001,-60.644150100000004,-60.00606869999999,-66.9030463,-67.0270918,-70.7820512,-69.97283720000001,-67.8678286,-64.13009219999999,-63.5448835,-62.445868299999994,0.030913188243822,0.028153984603592,0.027050928030710998,0.032401035013161994,0.036444554543402,0.040269127611154,0.043936633192242995,0.046435018805456,0.046246508724389006,0.043209275189661,0.039004694393299996,0.034562096435953996,1635.508858,2621.7972990000003,4.899437074000001,46.20218223,6606.727897,-24.685474040000003,30.2211794,423.07389880000005,1223.3813910000001,1866.4578459999998,2529.93008,3229.3531199999998,3873.78817,4536.20668,5190.56901,5853.50974,6519.30776,0.1263743798344,0.028876652167700002,0.0134211529448,0.0098212272279,0.0060923387321,0.0038691511033,0.0024949861851999997,0.0019263166035999998,0.0014180006550999998,0.0010001495625999999
1018,-27.5290432,-18.68374592,0.09924265461,-175.23782859999997,5.9247242397,-64.44905955,-60.622206399999996,-59.9968881,-66.8723216,-67.0159932,-70.7662559,-69.9523928,-67.8603765,-64.13176080000001,-63.536787000000004,-62.4270777,0.030806896827922,0.028056480062292,0.026957945421110997,0.032292627292362,0.036324672215802,0.040140531207854,0.043801188209442996,0.046295353766656,0.046107302688889,0.043075208528761004,0.03887799663,0.034445638091554,1637.6467930000001,2626.473649,4.896176604,46.15008092,6622.014627,-24.66162444,30.2261555,424.20296879999995,1223.874421,1867.176376,2530.6099900000004,3230.1965800000003,3874.6055599999995,4537.539859999999,5192.637279999999,5855.56856,6520.98258,0.1260866375223,0.028849596699599998,0.013395155651,0.009809558452100001,0.006087833048600001,0.0038628984072,0.0024902135553999997,0.0019220663064,0.0014167951913000001,0.0009998532223999999
1019,-27.577658900000003,-18.72253125,0.09901552212499999,-175.4392186,5.8118141397,-64.38407145,-60.5999361,-59.992836200000006,-66.8491799,-67.0077543,-70.7529905,-69.92976469999999,-67.8389384,-64.1212139,-63.5272666,-62.4235288,0.030717539260921998,0.027974018943292003,0.026878692871411,0.032199811779462,0.036221434821301995,0.040029424685254,0.043684344096943,0.046175482602056,0.045988112520789,0.04296071974356099,0.03877032476449999,0.034347389959954,1639.599431,2630.9087890000005,4.892404684,46.085531290000006,6636.423457,-24.63758324,30.230215899999997,424.9707338,1224.9187510000002,1868.6106060000002,2532.07248,3231.40979,3875.39398,4538.25978,5193.485570000001,5856.535110000001,6521.791230000001,0.1257976316733,0.0288041154774,0.0133698533888,0.0097903842113,0.006075576027500001,0.0038564063279,0.0024872052914,0.0019212718041,0.0014156420698000001,0.0009996506274
1020,-27.624905100000003,-18.76124908,0.09878562098200001,-175.6579446,5.6882426397,-64.31260685,-60.5859832,-59.990619599999995,-66.81033620000001,-66.98640540000001,-70.7298027,-69.9080551,-67.8272947,-64.1118044,-63.52312800000001,-62.4180639,0.030569205596122,0.027838302965992,0.026747599556111,0.032042206948961996,0.036043027215002,0.039834582027054005,0.043477257045043,0.045961778824356,0.045776506038089006,0.042761295219860995,0.0385864478588,0.034182332338854,1642.007155,2635.685689,4.889118434,46.03305839,6651.151657,-24.61097144,30.234588499999997,425.3908808,1225.2090010000002,1868.538446,2532.4954099999995,3232.1534500000002,3875.47836,4538.089510000001,5192.86925,5854.86145,6519.793920000001,0.1254585554293,0.028755451877,0.0133509652073,0.0097731516321,0.006058578491899999,0.0038473830013,0.0024829972078,0.0019200589747,0.0014153598483,0.0009995713288
1021,-27.673439700000003,-18.79992495,0.09855176639700002,-175.8723396,5.566697039699999,-64.24429495,-60.558493999999996,-59.9798219,-66.7889951,-66.9702007,-70.7073786,-69.88392550000002,-67.8076535,-64.11159570000001,-63.5189475,-62.404556299999996,0.030430185192322,0.027711567019492,0.026625989921611002,0.031897590253562,0.035880756849002,0.039658490315954,0.043290026292243,0.045767506318756,0.045583299994289,0.042578000389060996,0.03841632654300001,0.034028333818454,1643.9398270000002,2640.219369,4.8859425739999995,45.97898248999999,6666.223587,-24.586311140000003,30.240573,425.7778138,1224.7488460000002,1868.0192260000001,2532.0998000000004,3231.7265799999996,3875.06332,4537.91521,5192.03471,5854.10943,6518.7516,0.1251431713579,0.028723645742000002,0.013324512541799999,0.009757786320799999,0.006055296021400001,0.0038395197332,0.002479301108,0.0019190554311000001,0.0014152204851000001,0.0009993797855
1022,-27.7220266,-18.83860082,0.098323060818,-176.0580446,5.460080939699999,-64.18514675,-60.5382644,-59.9841398,-66.7624526,-66.9552007,-70.6952215,-69.8684887,-67.8008914,-64.1041564,-63.514137500000004,-62.389664,0.030354007971822,0.027641893220192,0.026559884959711004,0.031820153175662,0.035794866062302,0.039566254793953995,0.04319297966944301,0.045667610095456,0.045483442688389,0.042481512812361004,0.038324841623000004,0.033944464064754,1646.239378,2644.8758190000003,4.881639854,45.90913302,6681.752737,-24.56161754,30.2420775,426.52194180000004,1225.171838,1868.321876,2532.39921,3231.8767000000003,3875.3016900000002,4538.25203,5192.6408200000005,5855.0029700000005,6519.88544,0.1248375382749,0.028688362518000003,0.0132973592388,0.0097375248647,0.0060443266327,0.0038352325617,0.0024740948241,0.0019153243987,0.0014121848641,0.0009989431228
1023,-27.7695187,-18.87719168,0.09809844599800001,-176.25575959999998,5.3394378397,-64.11770405,-60.5094334,-59.989178200000005,-66.74152020000001,-66.9357134,-70.6787492,-69.8582193,-67.7884776,-64.0899087,-63.5082389,-62.383713199999995,0.030236236385322003,0.027533894316992002,0.026456014731111,0.031697517407861996,0.035657151531002,0.039416535278353995,0.043034507934543,0.045504737868856,0.045321996971289,0.042327492768161,0.0381812460043,0.033814289593054,1649.124812,2649.8685390000005,4.877043224,45.83399089,6697.014637,-24.53375691,30.246115399999997,427.1346888,1225.5487879999998,1869.1556360000002,2533.5832800000003,3233.3477900000003,3876.92506,4539.612899999999,5193.94346,5856.323780000001,6521.26266,0.1245533648599,0.028644418976799996,0.0132691518011,0.009720674706600001,0.006033718472899999,0.0038214633655000003,0.0024680057568,0.001912805365,0.0014119142516999998,0.0009981328554
1024,-27.815482399999997,-18.915645079999997,0.097870881898,-176.4815246,5.2160900397,-64.04758765,-60.48238669999999,-59.9841438,-66.70973830000001,-66.91566680000001,-70.6663894,-69.83954399999999,-67.7729794,-64.0706946,-63.51048899999999,-62.373121399999995,0.030084959498322,0.027396344047492,0.026323909013110998,0.031538130335862,0.035476224706802,0.039218627272554,0.042823640264542995,0.045286326094755996,0.04510532918968899,0.04212358437646101,0.0379933395737,0.033645641659254,1651.1316819999997,2654.637399,4.873351184,45.768734900000005,6712.189247,-24.50893841,30.2511217,427.44550180000005,1225.243728,1868.8361559999998,2532.9621199999997,3231.98263,3875.2882,4537.781440000001,5191.54976,5853.16261,6518.07367,0.12420832127189999,0.0286097886337,0.013249687961300001,0.0097038627482,0.0060261523773,0.003818581977,0.0024671372452,0.0019125248870999999,0.0014118939325,0.0009981067259
1025,-27.8621922,-18.955640010000003,0.09764096926799999,-176.6816346,5.099227039700001,-63.981396249999996,-60.4609244,-59.9812012,-66.6913393,-66.8996185,-70.6512945,-69.82358369999999,-67.760792,-64.0603229,-63.503198299999994,-62.3658537,0.029978968586722003,0.027299636240591996,0.026231742342111,0.031430297272862,0.035356443906202004,0.039089502539354,0.042687068356843,0.045145077828456,0.044964574527589,0.041988511221161,0.0378662407057,0.033529123871753996,1654.474225,2660.292179,4.868359254,45.687475740000004,6728.9342369999995,-24.48118912,30.2545035,428.33720780000004,1225.4517680000001,1868.882216,2532.8443,3232.0181799999996,3875.6633500000003,4537.72534,5191.77253,5853.12313,6517.63389,0.1239297308524,0.028581915549199997,0.013226390594800002,0.009690500993899998,0.0060215747547,0.0038122729131000004,0.0024645486163,0.0019122325402,0.0014113059599,0.0009978890648
1026,-27.9085248,-18.99653662,0.09742253576799999,-176.8741106,4.989346239700001,-63.92749344999999,-60.442914,-59.9929184,-66.67355590000001,-66.8823631,-70.64133389999999,-69.80665800000001,-67.75622489999999,-64.0462766,-63.497557699999994,-62.35790539999999,0.029898884977264,0.027226349625322003,0.026161800575406,0.031347992253222,0.03526465952467,0.038990438729969,0.042582529429473,0.045037447964346,0.044857140645429006,0.041885023295761,0.0377688148122,0.033440506277041,1660.5316160000002,2666.2351489999996,4.862364457000001,45.60673875,6746.461907,-24.45044614,30.2476728,428.3624888,1225.380678,1868.904236,2533.1087199999997,3232.44177,3876.7039200000004,4539.2305400000005,5194.08926,5855.41524,6520.35825,0.1236379781244,0.02853420068,0.013200480103300001,0.009671386515,0.006009918016799999,0.0038069751164000005,0.0024598468166999996,0.0019097040932999998,0.0014086885323,0.0009975505648
1027,-27.9538948,-19.03725658,0.097200899198,-177.0823016,4.8693541396999995,-63.85853885,-60.4126195,-59.9873485,-66.646254,-66.87279849999999,-70.6342237,-69.7954329,-67.73780110000001,-64.0320313,-63.4850224,-62.35041340000001,0.029760665435764,0.027100407528922,0.026040665996906,0.031202696368522,0.03509995814137,0.038810212609969,0.042390733304773,0.044839406520046005,0.044660780771729004,0.041699292926961,0.0375972356605,0.033286466057441,1663.123194,2671.0427489999997,4.858045947,45.53491747,6760.902497,-24.42352884,30.250468800000004,429.5154568,1226.3756179999998,1869.7840860000001,2533.88759,3233.4001000000003,3877.25773,4539.81717,5193.834890000001,5855.7379900000005,6519.95325,0.12331320288959999,0.0284888406464,0.0131846193577,0.009659547873200001,0.0059953287909,0.0038009986329,0.002456397672,0.0019090787969,0.0014084256842,0.0009973667332
1028,-28.0002502,-19.0778923,0.096976233068,-177.2906496,4.7490561397,-63.78260265,-60.3866054,-59.988349899999996,-66.6282994,-66.8573572,-70.62913530000002,-69.78274569999999,-67.7262459,-64.0171379,-63.473792499999995,-62.339721999999995,0.029626343366884,0.026978683218472,0.025924314525466,0.031063467285422,0.034942528353710006,0.038638281023099,0.042207248781193,0.044648654964005996,0.044470943107029,0.041519575257931,0.03743097293078,0.033136778183631005,1667.292188,2677.0026690000004,4.853679067,45.468864509999996,6777.546427,-24.39254928,30.2500318,429.33451679999996,1226.378458,1869.701586,2533.57174,3232.9669700000004,3876.6713600000003,4538.395229999999,5191.686060000001,5853.64569,6517.70257,0.1229987497696,0.0284544485546,0.0131649235733,0.0096445523924,0.0059888581813,0.0037976131376,0.0024559189877,0.0019089297498,0.0014083619204,0.0009973184473
