,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
34,-41.1576,-33.7995,0.00856788,-47.9537,24.5046,18.1909,20.0305,-4.91269,8.45442,2.13457,2779.81,4158.52,1.80966,5.62459,11984.9,-12.9273,34.2766
35,-41.3425,-33.4497,0.0172672,-85.288,41.0219,17.1647,24.0981,-2.37484,11.9193,3.22801,1685.49,3201.15,2.79204,11.2034,9100.62,-17.3081,37.1353
36,-35.2556,-23.5503,0.0283528,9.2782,6.86786,-7.44606,16.2703,-7.35166,19.3359,-0.848249,4481.15,4228.36,0.981508,3.33265,12665.9,-9.8622,25.1069
37,-30.9481,-20.9314,0.0300765,52.0683,20.8234,-14.3277,20.5878,-5.14259,13.6206,3.82934,3470.85,3650.14,1.42255,5.0476,10603.8,-13.4194,28.9314
38,-30.4354,-20.9314,0.0249681,34.8001,24.767,-18.9493,16.4793,-7.63154,10.9361,-0.428438,3367.87,3486.59,1.51598,5.37937,10068.8,-14.6917,27.5858
39,-32.0523,-22.4032,0.0222121,14.0122,45.4436,-22.2129,21.2165,-2.79212,16.748,3.24086,2330.78,2806.19,2.01829,8.01476,8310.04,-19.8595,31.3393
40,-33.0682,-24.9891,0.0206787,20.6911,25.3142,-6.91163,10.7596,-2.7248,14.8406,1.47217,3049.98,3765.98,1.7656,5.85745,11595.6,-13.878,31.1009
41,-33.6895,-24.9891,0.0201465,-2.45817,47.5305,-13.8023,13.7855,-5.97755,18.9659,-0.215023,2187.63,2927.84,2.25757,8.67146,8984.55,-20.0575,32.0717
42,-33.916,-24.2359,0.0195886,-25.3404,66.7714,-24.2806,18.8638,-7.15127,14.8344,4.7488,1715.77,2256.64,2.69873,13.1396,6317.22,-24.5487,32.1534
43,-34.1599,-24.2359,0.018103,-41.154,77.8151,-27.4558,13.7613,-4.26494,12.2788,2.76439,1506.55,1949.3,3.31997,20.3653,4947.33,-26.1885,33.6068
44,-34.845,-24.8582,0.0174986,-49.4572,86.3196,-24.089,12.3966,1.07833,12.1319,7.98032,1253.53,1732.22,3.93352,28.7087,4153.23,-28.0095,34.3166
45,-35.14,-27.4812,0.0167195,-42.4688,66.7451,-10.7126,-0.393469,3.74843,11.2725,1.22137,1447.98,2200.39,4.01422,24.0538,4923.07,-22.8041,35.111
46,-35.5355,-27.6027,0.0161834,-28.1942,49.0769,-1.67055,4.54877,0.691401,16.8026,1.5179,1854.99,2933.12,2.97483,12.9645,8794.36,-18.8054,33.5359
47,-35.8186,-28.8858,0.0153348,-42.891,59.6047,-7.57381,5.9708,0.646982,13.3754,2.30716,1593.69,2485.76,3.45136,17.8858,6067.23,-21.7165,33.9499
48,-36.2864,-28.8858,0.0151898,-54.3944,67.5943,-6.56082,6.91539,-0.134527,15.0286,1.86393,1340.26,2190.05,3.9147,22.6016,5080.31,-23.9004,35.1041
49,-36.369,-27.9596,0.0154921,-62.1914,76.5476,-4.57629,3.43074,2.88214,16.6902,2.92352,1138.32,1926.31,4.74529,33.2044,3940.39,-25.7077,35.2755
50,-36.1978,-27.9596,0.0152382,-79.765,90.1403,-10.597,0.249487,3.70169,9.81463,8.2306,1033.72,1610.18,5.72716,52.0197,3163.4,-28.7776,35.3144
51,-36.3413,-28.864,0.0145959,-87.4306,97.4568,-7.56253,-3.22895,6.06327,11.6025,8.99426,961.734,1488.27,6.25596,62.6619,2736.52,-30.0545,35.1002
52,-36.7154,-28.864,0.0129971,-95.9131,100.761,-8.12907,-6.99601,8.55322,8.20543,11.4013,957.634,1487.55,6.86024,73.3833,2674.85,-30.6678,35.4478
53,-37.7231,-28.5315,0.0135818,-100.2,101.115,0.560173,-8.90404,6.12735,11.8042,10.9866,859.827,1446.07,7.46767,82.1708,2350.44,-30.9669,35.5598
54,-37.3409,-28.5315,0.013175,-106.509,104.114,4.5098,-11.5755,6.4729,13.7149,9.82747,815.452,1409.38,7.90531,90.3878,2329.27,-31.7846,35.799
55,-37.605,-28.6215,0.0145544,-109.747,101.759,6.55294,-11.9914,3.00604,12.8109,7.09404,793.796,1411.12,7.88921,88.9327,2184.56,-31.713,35.7286
56,-36.7401,-28.0747,0.0269014,-28.1593,32.3901,12.5962,3.52127,-4.47285,12.4327,2.58685,2516.66,3967.37,2.2377,7.57627,12080.8,-13.0486,32.9921
57,-31.4045,-22.6177,0.0330446,-22.2761,39.8722,4.42996,24.6818,-3.51344,16.9672,3.43881,1807.61,3080.4,2.48832,9.5059,8999.36,-18.6108,38.9326
58,-29.618,-22.6177,0.0268667,-34.1372,52.0428,-2.16625,25.5213,4.88735,13.9916,8.56576,1287.01,2425.85,3.38645,17.2095,6278.98,-22.7055,41.5811
59,-31.4157,-23.412,0.0426432,-25.8361,39.2243,5.84302,19.0032,2.0282,16.0458,2.2724,1795.11,3174.57,2.67777,10.5237,9174.44,-17.5359,38.9502
60,-27.403,-18.0151,0.0449909,44.0107,23.086,-8.59164,22.1243,-1.65714,14.3137,5.92736,2973.93,3623.18,1.61275,5.50191,10656.0,-14.4429,34.4321
61,-26.9375,-18.0151,0.027105,-12.5422,65.6081,-2.57168,24.9099,-1.85269,12.3516,3.80534,1183.14,2148.25,3.49403,18.2627,6258.45,-25.6573,39.0165
62,-31.339,-21.9215,0.0259845,-49.3231,80.4304,4.80832,17.6222,-6.20667,10.0021,0.34103,921.652,1769.18,5.02177,35.9423,3597.31,-27.3566,36.325
63,-31.7057,-23.6858,0.0262851,-75.6137,81.3529,6.74594,15.8747,0.501487,11.6722,3.58495,855.874,1740.97,5.54624,43.3261,3361.53,-27.5167,37.8843
64,-31.6058,-23.167,0.0221707,-94.5641,92.6233,18.1368,13.5174,3.24771,12.8453,13.0054,538.869,1304.77,8.40152,95.4191,1793.3,-32.8616,41.5959
65,-33.0844,-23.4308,0.0186391,-109.309,93.018,19.1901,6.26354,3.99067,12.6096,12.433,597.92,1429.69,8.3455,91.7975,1811.36,-31.3359,41.2626
66,-34.5915,-27.0835,0.0194005,-112.78,94.6799,22.0178,6.39874,0.932195,11.2658,15.281,588.055,1404.92,8.71088,98.7842,1765.74,-31.7293,40.8815
67,-34.2438,-26.6349,0.0197504,-121.402,97.7578,24.1366,4.92575,4.37724,8.24813,14.7245,538.275,1321.49,9.55746,117.088,1632.2,-33.0932,41.3213
68,-34.0885,-26.6349,0.0187624,-126.793,96.9262,27.4875,-0.573813,3.83146,8.62917,15.1307,549.522,1385.65,9.47099,111.877,1595.3,-32.7772,42.4833
69,-34.5342,-28.1597,0.0178644,-130.234,96.4325,27.4165,2.48021,0.1213,10.5659,20.7849,550.433,1380.35,9.48484,113.479,1597.11,-32.9228,42.3862
70,-34.9602,-28.3061,0.016998,-131.776,93.5798,28.4101,2.70461,1.4633,11.9393,15.7643,550.9,1425.57,9.3897,109.202,1524.64,-32.5658,42.5089
71,-35.392,-28.9845,0.0164052,-132.983,92.7945,30.0251,-0.431462,1.46541,14.238,15.7308,552.533,1431.98,9.31092,106.798,1552.82,-32.2784,42.1586
72,-35.7004,-29.1172,0.0161806,-139.675,93.1583,35.7481,-1.3725,-3.19796,13.4602,19.4789,544.1,1443.93,9.47269,109.131,1466.83,-32.4811,42.2909
73,-35.8201,-29.1172,0.0160691,-143.263,93.2792,34.2127,-0.925365,0.764575,12.0287,15.4435,522.653,1406.52,9.75394,115.162,1422.54,-32.8779,42.5754
74,-35.8802,-29.354,0.0154352,-145.273,93.4273,34.1617,-0.769594,2.16171,9.80662,17.3491,522.949,1434.55,9.65283,112.095,1427.73,-32.9817,42.6139
75,-36.2298,-30.0525,0.0146176,-148.088,93.2909,37.4168,-1.88564,1.02567,10.7042,14.6109,539.09,1513.65,9.48018,106.218,1419.95,-32.1414,42.7589
76,-36.7025,-29.7212,0.0139966,-153.099,92.0932,38.3088,-4.13929,1.15961,13.46,17.9185,525.447,1483.95,9.58239,108.722,1417.86,-32.7378,42.5762
77,-37.0796,-29.7212,0.0138051,-154.912,93.6969,40.3165,-1.56543,-0.402758,8.74272,15.418,510.881,1462.68,9.90064,115.267,1397.22,-33.1171,42.8097
78,-37.1992,-29.9837,0.0139941,-156.266,92.309,43.8477,-3.03209,-3.17177,13.1779,18.7076,515.912,1506.88,9.71076,109.937,1397.23,-32.7726,42.6584
79,-37.0811,-29.9837,0.0139251,-158.172,92.1516,44.2983,-2.99505,-4.46511,12.0511,17.9968,525.55,1503.42,9.61782,108.21,1401.98,-32.7844,42.8964
80,-37.1241,-30.3528,0.0134158,-160.037,89.9949,45.5658,-2.48148,-1.70154,8.96412,16.5909,536.596,1567.74,9.22319,98.8316,1399.89,-32.0295,43.1496
81,-37.4477,-30.9413,0.0126535,-163.247,89.777,44.2551,-4.04277,-2.13099,10.4908,15.4992,553.021,1643.07,9.08587,95.1929,1403.85,-31.6514,43.6337
82,-37.9558,-30.9413,0.0119984,-158.126,86.3837,41.5539,2.05522,0.81166,7.00868,12.9903,538.815,1617.31,8.97107,93.413,1387.23,-31.0636,43.2435
83,-38.4175,-31.8199,0.0115192,-169.565,88.0264,46.6344,-1.00923,-2.6468,11.7024,19.1322,500.493,1516.4,9.67637,107.786,1284.22,-32.7053,42.9256
84,-38.7716,-31.7843,0.0115618,-166.363,89.2063,44.0935,0.40319,-0.393445,10.196,13.7865,516.628,1569.91,9.46903,103.542,1357.2,-32.0643,42.9353
85,-38.7395,-31.7843,0.0115261,-169.67,85.8523,43.2695,2.13773,0.649905,6.65079,14.5658,540.475,1692.98,8.96407,91.8275,1354.05,-31.1546,43.4523
86,-38.7663,-32.2548,0.0110287,-170.148,84.0271,44.147,0.694643,-0.120733,7.44204,13.2469,568.52,1758.47,8.45767,82.0833,1393.69,-30.1342,43.9497
87,-39.1495,-32.2548,0.0101267,-169.268,84.8328,45.457,1.9205,-0.627671,6.35359,16.4946,560.429,1757.85,8.57544,83.8823,1383.8,-30.2789,43.1795
88,-39.8906,-32.6937,0.0080976,-165.862,80.5645,41.2256,2.30316,3.51649,9.50305,10.5211,565.375,1742.17,8.34464,80.1689,1393.48,-29.7249,42.9626
89,-41.8329,-32.8632,0.0056626,-119.288,45.0574,33.0025,14.2965,-1.30023,13.9669,2.89948,1187.17,2943.36,3.84905,18.5168,8432.49,-19.8424,41.4451
90,-44.9397,-34.0956,0.00395525,-140.696,44.1337,17.4463,14.0377,3.03586,12.5822,3.50284,1617.02,3338.81,3.28321,14.5162,9172.37,-16.5641,37.475
91,-48.0565,-39.1878,0.00339046,-165.557,57.8636,13.8616,8.94572,12.4396,10.5517,9.50767,1022.95,2597.93,4.99263,31.0168,4598.63,-21.4369,40.8905
92,-49.3948,-40.4751,0.0149846,-164.074,45.9289,23.3969,18.7449,8.61016,12.7005,8.0314,1106.37,2876.41,4.2526,22.7811,6710.11,-20.0961,39.4661
93,-36.4871,-24.4153,0.0255203,7.73506,-1.03996,-5.50995,10.8064,-9.19854,14.4809,-2.0538,5035.51,4544.69,0.842072,2.88132,13631.5,-8.44208,24.7153
94,-31.8623,-21.659,0.0278614,51.3218,15.8729,-9.58712,20.3091,-4.57418,10.4703,4.99012,3689.5,3882.38,1.34951,4.57767,11670.5,-12.156,27.3307
95,-31.1,-21.659,0.0245047,33.2711,24.1701,-16.297,15.608,-3.16759,12.4627,2.87834,3203.47,3502.41,1.63776,5.77462,10103.3,-14.4123,29.3726
96,-32.215,-23.0896,0.0222122,22.9776,36.6952,-15.9052,12.2753,-1.7627,10.3802,7.52751,2597.44,3168.59,2.12933,8.32809,9073.05,-16.3985,29.6617
97,-33.0682,-24.8426,0.0205025,20.7254,19.7235,-8.7601,2.22404,-7.88276,13.9137,4.18625,3493.3,4000.01,1.62438,5.11028,12663.8,-12.4583,26.2137
98,-33.7639,-25.2164,0.0179116,4.20191,40.2041,-14.6335,15.2678,-12.7606,20.7855,1.79334,2500.78,3164.74,1.93045,6.6428,9506.16,-18.9611,30.0197
99,-34.9373,-27.2337,0.0183532,-23.7689,64.5976,-25.296,21.522,-10.4403,15.6041,2.57647,1755.71,2321.75,2.54752,11.5997,6986.4,-24.0568,34.2998
100,-34.7257,-26.0386,0.0185248,-38.7529,78.8423,-27.8773,13.5998,-6.99945,6.678,2.61437,1446.91,1891.22,3.4554,22.027,4963.91,-26.4369,34.4507
101,-34.645,-26.0386,0.0170975,-49.9796,84.5047,-24.9002,9.10469,1.20609,7.6829,7.18093,1344.24,1750.02,4.03203,30.2398,4440.88,-27.0013,33.0337
102,-35.3413,-27.4791,0.0147846,-56.1888,83.2569,-23.1071,4.17614,-0.880531,8.08335,8.78056,1319.01,1729.03,4.42285,34.607,3993.95,-26.719,32.0595
103,-36.6038,-27.5177,0.0153398,-66.333,91.5865,-22.0918,1.97543,2.91944,9.34166,7.69127,1179.59,1607.77,5.0202,44.7526,3617.45,-28.3575,33.7164
104,-36.2836,-27.1561,0.0169222,-68.0398,97.1918,-16.7414,-1.86007,5.42203,7.23059,3.68178,1088.84,1522.98,5.53224,53.1708,3154.86,-29.4452,34.0495
105,-35.4309,-27.1561,0.0173266,-74.1916,96.226,-17.5578,-3.86031,5.75778,9.02954,5.84709,1089.27,1501.12,5.65718,55.4701,3148.67,-29.62,34.4239
106,-35.2257,-27.9239,0.0154327,-78.8924,96.3815,-10.9129,-2.89154,5.67864,10.7708,6.969,988.938,1472.82,6.04333,60.4886,2925.71,-30.223,34.7268
107,-36.2311,-29.2777,0.013058,-80.4726,95.5562,-11.3261,-1.4298,0.812778,3.88953,7.29682,1020.65,1541.71,6.08522,59.3048,3067.05,-29.0469,34.6011
108,-37.6825,-29.7294,0.0128201,-84.5,93.4202,-8.3881,1.70167,3.72198,10.02,9.26105,966.387,1575.27,6.04718,57.4993,2909.61,-28.7429,35.5245
109,-37.8422,-27.7924,0.0139027,-87.7923,94.662,-12.7895,-6.9775,4.0973,7.02257,11.561,1085.06,1544.41,6.11331,60.0691,2932.68,-28.8833,33.6688
110,-37.138,-27.7924,0.013507,-91.2549,95.8497,-11.0639,-11.9784,-0.730151,4.0167,11.4829,1094.46,1505.0,6.67625,69.0123,2785.63,-28.8927,34.1636
111,-37.3889,-28.3094,0.0118746,-94.4438,98.9823,-6.87572,-8.96559,0.0492825,2.27487,10.7644,999.281,1496.49,7.09353,75.4855,2680.71,-29.3684,35.8
112,-38.5076,-29.3505,0.0110363,-96.2604,96.5759,-4.2723,-6.55777,-1.00961,1.91769,7.7983,958.51,1551.04,6.942,70.4948,2718.79,-28.7616,36.8978
113,-39.1435,-31.2755,0.011678,-101.622,94.3349,-5.64242,-9.4674,0.880281,9.02365,15.1728,1008.47,1552.21,6.77357,68.3259,2598.89,-28.7885,36.0776
114,-38.6526,-29.7774,0.0109887,-96.7447,95.9186,-3.11384,-7.47721,-1.78185,6.19204,13.2803,970.065,1534.62,6.83169,69.195,2547.0,-28.9189,34.2348
115,-39.1811,-29.7774,0.00852992,-37.8078,20.7758,23.6014,0.499073,-11.1573,5.43292,4.74636,3493.39,4909.1,1.5685,4.34557,14344.6,-9.97748,33.25
116,-41.3811,-31.4887,0.00747269,-34.6019,25.0487,7.48971,16.5255,-12.2549,9.05386,3.82881,3034.96,4028.58,1.66293,5.23495,11596.1,-12.8075,29.968
117,-42.5305,-33.1307,0.0159792,-43.5064,27.143,7.78172,8.60921,-2.55209,16.5445,-0.0789336,2950.75,4141.22,1.78602,5.45998,12619.8,-12.1158,34.6155
118,-35.9289,-22.2535,0.0305345,-30.0014,3.14494,-2.88038,5.07548,-3.34207,16.62,5.88545,4704.72,4709.37,1.0621,3.23517,14087.2,-8.31906,25.1777
119,-30.3042,-21.3756,0.0385433,61.5227,-2.08604,-0.183639,11.0757,-1.94853,17.9959,4.65838,5034.47,4825.15,0.916841,3.00348,14155.1,-8.07923,26.2729
120,-28.281,-19.8081,0.0356276,78.9118,-10.2001,-8.96232,12.594,-9.91275,10.2876,4.64782,5569.85,4504.44,0.790738,3.0349,13922.0,-8.05237,23.1991
121,-28.9643,-19.8081,0.0298534,48.4179,15.2351,-25.162,16.0895,-13.1312,12.9161,1.19526,3806.59,3484.27,1.26764,4.5821,10521.3,-14.4337,23.7858
122,-30.5001,-20.3618,0.0273165,26.2389,45.4076,-28.5429,16.7474,-7.36591,16.9359,1.39756,2475.84,2720.87,2.03426,8.2282,8083.72,-19.9761,28.8551
123,-31.2715,-20.705,0.0251724,6.66546,55.4031,-32.9869,14.7955,-6.77458,19.3714,3.12182,2159.86,2390.63,2.31666,10.3831,7473.86,-22.016,30.4378
124,-31.9815,-23.7391,0.022888,-6.10488,63.1848,-36.3881,14.4494,-6.28254,16.8984,7.95136,1969.03,2167.57,2.53103,12.8586,6509.25,-23.7366,30.9678
125,-32.8078,-23.7391,0.0205905,-17.1854,71.6378,-35.6378,14.9257,-6.90969,17.2343,8.62023,1767.42,2019.8,2.78265,15.5158,5915.88,-25.5206,32.6349
126,-33.7267,-25.1636,0.0201024,-28.2471,75.174,-32.0317,10.3063,-7.66227,14.6877,6.93565,1671.1,1940.09,3.16013,18.9884,5199.28,-25.5088,31.5355
127,-33.935,-25.3327,0.0195156,-36.4771,80.9445,-27.2097,11.3144,-3.07334,14.7026,9.57737,1406.81,1810.53,3.52175,23.3722,4625.73,-27.0155,34.406
128,-34.1924,-26.048,0.0188876,-42.5661,85.1086,-27.8983,7.62611,-0.0203008,12.5777,8.28779,1384.94,1718.76,3.77085,27.564,4283.57,-27.4648,34.2285
129,-34.4764,-25.1977,0.0179383,-48.4236,84.5739,-24.5301,6.33255,-3.45193,14.6518,10.7012,1325.91,1720.97,4.07676,30.4285,4303.11,-27.5686,33.8039
130,-34.9244,-25.1977,0.0168011,-54.4163,89.6155,-20.5351,4.61837,0.679768,12.7976,10.3119,1180.06,1627.0,4.5053,36.7388,3723.62,-28.4054,35.6091
131,-35.4932,-25.4105,0.016532,-61.2643,90.1891,-22.0392,4.27978,2.28342,10.372,11.9013,1219.42,1636.68,4.59809,38.8261,3791.45,-28.2791,35.3701
132,-35.6335,-26.6975,0.0159714,-66.421,93.4299,-18.6772,2.92477,4.83846,10.7528,9.26058,1121.43,1566.28,4.81482,42.0424,3639.53,-29.1459,36.0689
133,-35.9332,-27.2068,0.0156617,-72.6602,96.4951,-16.7917,-0.888504,5.21542,10.4895,13.8617,1057.59,1521.11,5.44747,52.3497,3271.11,-29.6151,36.1203
134,-36.1032,-28.032,0.0149482,-78.6241,97.7072,-13.1758,-2.09035,5.38455,9.49102,14.4932,1014.69,1525.69,5.93254,59.3005,3042.06,-29.6339,36.0335
135,-36.5082,-27.7696,0.0146107,-81.3153,96.4526,-10.6258,-0.460947,7.97432,10.3605,12.9353,973.369,1544.94,5.94079,58.3848,3098.8,-29.369,37.3481
136,-36.7066,-26.9567,0.0148311,-86.969,96.8528,-8.0089,-1.98904,8.39992,11.1198,11.0313,962.067,1518.51,6.01957,59.2276,2995.31,-29.8242,37.2559
137,-36.5765,-26.9567,0.0140588,-95.777,101.98,-3.94681,-7.10744,9.39399,8.94993,16.4202,902.365,1458.83,6.858,74.0392,2396.04,-30.8818,37.4815
138,-37.041,-27.6049,0.0137166,-99.3198,101.405,-2.96123,-4.58085,10.211,8.64175,17.0501,852.297,1453.03,7.01906,76.4829,2376.0,-30.9479,38.0807
139,-37.255,-27.7548,0.013205,-105.681,103.338,1.0467,-6.66234,7.00445,10.8663,15.7752,827.192,1408.16,7.34693,82.5089,2190.22,-31.5205,38.0203
140,-37.5852,-28.5218,0.0130955,-109.419,104.077,5.37481,-10.0,9.81712,9.88015,16.4949,802.126,1475.56,7.83301,87.6553,2165.81,-31.0879,38.5765
141,-37.6576,-29.3619,0.0135907,-109.159,102.546,5.31909,-7.73862,7.79777,11.1208,14.4058,790.189,1453.38,7.66035,85.072,2179.5,-31.0987,38.4546
142,-37.3352,-29.3619,0.0125924,-118.11,105.215,13.4863,-14.9871,7.04535,12.6823,13.3552,765.328,1456.68,8.2529,93.4877,2110.68,-31.5082,38.7324
143,-37.9978,-29.4892,0.0121629,-119.572,104.964,14.4923,-9.83803,3.07244,10.9656,18.384,724.901,1438.43,8.4569,97.4608,1977.48,-31.5922,38.9697
144,-38.2992,-29.4908,0.0122324,-127.035,107.143,19.666,-15.5742,6.144,13.0945,11.9402,712.215,1485.75,8.8,100.969,1882.3,-31.7708,39.1313
145,-38.2498,-29.4908,0.0119528,-128.628,106.571,21.5644,-13.4143,6.53235,10.7319,12.944,675.583,1457.54,8.94283,103.611,1867.72,-31.8672,39.2775
146,-38.4506,-31.2801,0.0123899,-125.932,99.8877,26.3251,-12.1634,0.786965,18.0708,9.57168,669.596,1529.32,8.38339,90.0501,1863.66,-30.8942,39.1689
147,-38.1386,-31.2801,0.0116189,-83.2404,60.6924,22.0211,8.31146,-6.9725,15.0924,6.97327,1164.85,2565.11,4.1261,22.1371,6444.84,-21.1347,38.8954
148,-38.6967,-31.5987,0.0106993,-100.43,70.2235,31.1276,-0.650611,-0.0600262,13.9216,8.42746,950.348,2340.33,5.0966,31.5972,3142.65,-23.2139,39.5229
149,-39.4129,-31.4363,0.0106097,-44.4829,22.0545,27.3927,14.1205,-1.56842,10.7108,5.73587,2945.52,4575.42,1.74057,4.99002,13434.5,-11.875,37.2246
