,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
89,-40.6371,-35.4231,0.00923267,-202.696,57.1537,44.729,8.60239,2.19753,-0.977771,-3.65471,618.686,1993.1,7.64132,65.2025,949.703,-28.9271,45.0274
90,-40.6935,-36.0941,0.009003,-189.681,50.6389,36.1935,13.7019,-0.100611,-2.48116,-0.215305,719.689,2164.68,6.67344,51.1003,1601.24,-26.6607,45.2233
91,-40.9123,-36.468,0.00903691,-177.484,52.5098,25.426,7.11787,-0.318116,-2.89728,-3.59605,819.27,2255.38,6.2031,44.9549,2311.1,-25.1641,45.5941
92,-40.8796,-36.3104,0.00956484,-188.286,55.9704,34.7843,8.90129,0.191973,-6.39342,-4.01562,735.63,2144.56,6.80629,52.9057,1629.12,-26.5063,45.6911
93,-40.3864,-36.2931,0.00985442,-201.486,55.2127,44.2394,5.20921,-2.36764,-7.30838,-1.63468,695.143,2124.88,7.14867,56.8194,1019.63,-28.1107,46.0121
94,-40.1274,-35.836,0.00987156,-205.734,58.1723,46.6681,4.56647,-5.6747,-5.6229,0.180147,670.76,2010.79,7.5566,63.5998,1011.01,-29.0951,46.2738
95,-40.1123,-35.836,0.0100084,-205.988,57.3878,48.9468,7.96572,-2.86176,-5.56309,-1.5633,678.893,2079.88,7.45849,61.637,988.488,-28.9517,46.2919
96,-39.9927,-35.6415,0.0102079,-206.194,57.1335,46.5196,5.74424,-3.10792,-10.0237,-2.19449,672.065,2056.75,7.53008,62.5985,983.915,-29.1227,46.2475
97,-39.8213,-35.4677,0.00994749,-203.002,53.4092,47.4934,13.4418,-3.68884,-10.9434,-2.73914,659.386,2049.13,7.39784,61.0891,970.928,-28.6008,45.7985
98,-40.0457,-35.4677,0.00969417,-204.358,55.2092,50.9924,11.7762,-0.528421,-6.87687,-0.376834,649.261,2051.84,7.42924,61.144,953.219,-28.8706,45.6644
99,-40.2698,-35.8949,0.00980352,-208.724,50.5404,50.2754,10.0548,-3.53233,-6.5412,-5.94377,694.907,2127.86,7.11543,56.3243,968.971,-28.0656,46.2702
100,-40.1724,-36.09,0.00952307,-209.434,55.0827,47.2244,14.5388,5.23106,-5.61415,-5.3113,629.678,1974.4,7.74663,66.8108,911.264,-29.5266,45.8552
101,-40.4245,-36.2478,0.00923092,-213.577,51.689,49.7644,12.2763,0.233261,-6.43045,-1.64888,663.258,2105.23,7.3981,60.3931,934.725,-29.0761,46.0357
102,-40.6951,-36.4503,0.0093273,-215.026,52.7776,51.5006,10.9117,0.106344,-7.2171,-2.70636,663.608,2081.69,7.4241,60.779,926.931,-29.1781,46.1721
103,-40.6049,-36.2709,0.00923355,-215.243,50.6847,52.9877,12.4007,-0.693978,-6.17177,-3.20437,669.186,2110.26,7.26175,58.3165,933.512,-28.9254,46.0785
104,-40.6926,-36.1903,0.00896263,-214.423,51.1105,54.2702,12.5395,-0.463475,-2.45519,-2.3263,665.528,2125.0,7.20797,57.5324,929.655,-28.6868,45.8508
105,-40.9513,-36.1903,0.00905731,-217.336,51.8413,57.4813,15.4381,-0.469119,-6.07875,-0.401971,647.742,2108.29,7.36875,59.8475,731.705,-29.315,45.6846
106,-40.86,-36.4551,0.00897487,-216.824,49.4429,56.0455,14.0983,-3.02572,-5.78352,-2.89184,682.287,2163.86,7.08938,55.6157,939.999,-28.6788,45.9971
107,-40.9394,-36.8337,0.00863957,-214.61,50.6635,53.4827,14.0838,1.89003,-7.08155,-2.32536,685.379,2166.39,7.07612,55.3587,946.849,-28.35,45.9941
108,-41.2702,-36.7245,0.00864162,-214.593,52.5979,51.9655,15.5767,0.56958,-6.24813,-4.52623,660.677,2150.71,7.30225,58.9703,909.378,-28.5223,45.6367
109,-41.2681,-36.7245,0.00855134,-216.975,51.7506,56.321,13.3196,0.629867,-4.09339,-3.20295,647.621,2121.12,7.25859,58.162,691.996,-28.8232,45.4645
110,-41.3593,-36.9368,0.00817353,-215.215,52.8235,53.3161,14.0262,2.10656,-5.52535,-5.63692,653.164,2108.96,7.30202,59.0168,799.856,-28.791,45.546
111,-41.7518,-37.3434,0.00814649,-221.849,48.6889,57.6785,16.0859,-4.05811,-11.27,-4.5917,717.12,2262.47,6.87149,52.1554,943.411,-28.2874,46.116
112,-41.7806,-37.3434,0.00800744,-219.725,49.2656,55.4009,16.8704,-1.11909,-9.9154,-3.87544,687.99,2197.31,7.01531,54.4751,926.697,-28.3155,45.7788
113,-41.9301,-36.9954,0.00724636,-216.264,49.8908,54.0855,16.9255,-0.650156,-8.1371,-2.67637,676.331,2221.84,6.96049,53.7691,949.639,-28.0805,45.1858
114,-42.7976,-36.9177,0.00527031,-183.053,36.9825,36.6564,22.9521,8.82509,-2.31267,-14.652,929.751,2646.72,5.05474,30.138,4308.08,-22.96,44.534
115,-45.5633,-36.9612,0.00301681,-124.494,23.354,10.1475,21.9978,4.71684,3.9951,-10.0527,2092.04,3672.31,2.44663,8.88755,11423.8,-15.1059,39.8993
116,-50.409,-41.5118,0.00269452,-163.413,54.9726,19.483,13.7996,9.39379,5.5897,-0.285317,1172.58,2826.3,4.51827,25.5943,5932.25,-19.8809,37.969
117,-51.3904,-43.1509,0.00196607,-169.009,38.3097,24.5962,21.249,14.8131,14.829,-0.369373,1502.2,3369.57,3.43938,15.3277,9382.18,-17.3028,38.4286
118,-54.128,-44.1343,0.00144773,-205.274,37.8765,36.9697,21.9024,22.5853,12.7451,9.38499,1124.2,3274.77,4.21755,21.0093,7514.83,-19.6469,37.2861
119,-56.7862,-46.9406,0.00236822,-182.319,23.1697,5.05587,30.8959,37.47,9.40091,0.932844,1702.05,3494.09,3.23356,14.5195,8767.32,-16.5461,39.5745
120,-52.5116,-40.9107,0.0111711,-167.193,34.2172,7.26361,18.1489,19.5461,11.3259,4.39731,1601.21,3429.17,3.34203,15.087,9126.68,-16.5427,37.8047
121,-39.0381,-24.7059,0.0261732,-67.1102,24.5918,-7.61642,15.184,2.92962,8.50354,-9.25037,3051.24,3842.48,1.81872,6.11586,11846.8,-12.7377,31.9629
122,-31.6429,-20.8509,0.0325114,36.3211,16.2319,-7.10005,20.7092,4.66325,13.3023,-3.03916,3521.85,4083.75,1.54622,5.1124,12165.4,-12.7653,29.4753
123,-29.7593,-20.8509,0.0289915,26.4308,17.9353,-3.13199,15.6404,6.64624,13.11,0.830134,3251.69,4125.56,1.79324,5.99118,12151.8,-14.7814,33.2539
124,-30.7546,-22.3121,0.0273499,5.70623,30.195,-11.1978,19.9448,3.01707,17.8487,3.06113,2510.83,3343.51,2.06275,7.64301,10249.3,-20.0807,35.3579
125,-31.2609,-23.5753,0.027535,-6.32807,35.1396,-11.9486,18.0776,0.662849,16.1688,5.00877,2328.46,3130.36,2.27268,9.11745,9539.67,-21.5981,35.9807
126,-31.2023,-23.5753,0.0270128,-19.8597,46.6407,-23.0887,22.8875,-3.38757,17.8316,5.31446,2006.42,2605.83,2.28486,9.51606,7404.77,-25.996,37.2242
127,-31.3686,-24.2989,0.0268209,-31.0499,54.8444,-27.0201,23.3646,-7.37933,15.7246,5.86159,1826.14,2375.53,2.50064,11.4987,6648.66,-26.9616,38.2159
128,-31.4305,-24.2989,0.0279431,-23.5351,42.1622,-13.3459,7.95406,-1.38663,8.88215,9.44157,1891.16,2876.83,3.21553,15.8025,7139.99,-20.3684,38.7504
129,-31.0745,-23.7577,0.0287522,-3.71095,19.8476,-8.66839,6.71962,-1.90846,8.42902,8.8995,2757.11,3859.98,2.25528,8.27067,11977.6,-16.455,37.81
130,-30.8266,-22.4744,0.0245329,11.4656,2.62664,-8.987,5.63925,2.15895,8.74745,2.31375,3847.91,4628.2,1.57763,4.89669,13513.2,-10.9534,36.4861
131,-32.205,-22.4744,0.0216982,26.012,18.2693,-17.7252,11.4415,2.6504,8.01162,-4.57496,3387.76,3854.41,1.8193,6.45409,12123.0,-11.9076,32.5936
132,-33.2715,-24.3876,0.020867,-3.74716,38.3473,-13.558,11.5394,0.113287,7.43924,-11.8728,2384.38,3108.18,2.39299,9.62869,9633.8,-17.2522,34.1851
133,-33.6108,-24.3876,0.0144178,-17.2476,49.5228,-18.1896,15.1106,-1.72587,7.38351,-12.2058,1971.19,2635.03,2.60542,11.5371,7472.73,-20.6107,35.1845
134,-36.822,-27.2782,0.00838218,-38.196,59.6991,-21.8542,11.4536,-6.10432,4.96276,-5.45049,1721.65,2312.49,3.02234,15.8502,6221.76,-22.2605,34.4334
135,-41.5329,-31.6695,0.00686442,-69.6896,53.0765,-17.3693,7.41204,-4.73311,6.43654,-3.6713,1961.28,2570.12,3.0402,15.2864,6981.92,-19.8386,30.6306
136,-43.2679,-35.0806,0.00638447,-95.8193,56.6881,-21.2479,8.34886,2.14877,6.52837,6.18426,1739.71,2306.69,3.56147,21.4414,5829.01,-22.0867,34.7434
137,-43.8975,-35.0806,0.00781697,-97.8484,52.4992,-13.2892,11.6027,2.05337,5.06825,-0.608882,1840.95,2508.73,3.37859,18.5814,6239.63,-20.6321,34.1679
138,-42.1392,-32.9513,0.0105289,-66.2438,37.7639,1.82362,21.6268,-4.11243,18.3528,3.6797,2085.94,3188.36,2.3445,8.91119,8922.98,-18.0499,30.5243
139,-39.5523,-31.8302,0.0117932,-77.8361,57.1208,-2.8837,32.8734,0.635072,19.2997,3.40183,1350.31,2368.88,3.21357,16.2628,6797.61,-24.369,35.3569
140,-38.5674,-30.4406,0.0102831,-48.7018,36.2506,16.424,15.3956,8.30746,14.8921,-1.1206,1975.47,3560.83,2.62377,9.68266,11211.6,-15.7267,34.6001
141,-39.7575,-30.4406,0.00809688,-70.1938,43.6927,-0.654938,25.3126,4.56022,19.8288,-2.81913,1867.95,3026.36,2.53528,10.1742,9033.66,-19.5849,33.3997
142,-41.8336,-34.3853,0.00737415,-66.7766,37.9456,10.1606,18.9361,9.93069,14.6507,-1.61204,1921.7,3403.85,2.62963,10.0189,10127.3,-16.8418,36.3985
143,-42.6458,-34.5882,0.00629986,-99.6947,63.7196,-8.36834,23.9906,12.1666,8.57505,2.64992,1324.43,2322.28,3.85173,23.5524,5615.33,-22.7359,33.5005
144,-44.0134,-35.7341,0.00573924,-112.434,72.8961,-6.18417,18.8145,17.0628,3.43721,2.01957,1104.63,2104.22,4.73273,33.8673,4505.82,-25.1294,35.9704
145,-44.8229,-35.7529,0.00596524,-119.918,74.0032,-5.00799,14.9102,20.4047,5.42179,1.40402,1052.09,2064.41,5.08281,38.0295,4068.39,-25.411,36.4337
146,-44.4874,-35.7529,0.00525101,-123.674,72.4428,-2.25316,8.28148,19.3021,5.01677,-0.419237,1126.82,2164.28,5.07616,36.4075,4053.96,-24.1423,37.4223
147,-45.5951,-36.9041,0.00487939,-132.789,78.4415,1.65504,2.80676,20.8351,2.84122,-0.993928,1060.16,2163.54,5.68267,43.0447,3766.21,-24.9373,38.2245
148,-46.2327,-37.595,0.00488753,-140.453,78.1236,3.67563,3.40649,23.7012,3.25014,-4.76789,1012.28,2136.2,5.80498,44.5063,3631.08,-24.9876,38.6524
