,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
16,-23.5873,-14.2288,0.0641589,-35.1119,108.411,-6.69926,10.6746,7.81776,2.07202,0.539198,729.175,1231.06,6.78439,78.4947,2455.55,-35.09,37.4954
17,-23.8549,-14.2404,0.0631191,-38.0924,110.244,-1.28797,13.1059,10.773,1.9743,4.09683,630.677,1164.52,7.56753,94.1435,2237.62,-35.701,36.8694
18,-23.9968,-15.4467,0.0635159,-38.792,111.499,-3.32874,7.25968,9.89317,2.31178,1.18002,690.791,1162.76,7.40904,92.0995,2239.34,-35.8349,36.5821
19,-23.9423,-15.4467,0.0620882,-43.5331,114.164,-1.22761,4.67301,11.0721,1.46654,3.14606,667.77,1147.46,7.79212,100.42,2196.89,-36.067,36.8413
20,-24.1398,-16.2887,0.0576239,-43.0508,112.574,1.68,3.87832,10.5583,2.37847,0.0903906,662.042,1143.52,7.93606,101.946,2193.39,-35.6111,36.5523
21,-24.7879,-16.3615,0.0566206,-49.9842,113.685,3.55358,7.61935,8.97496,-1.59246,1.49207,608.829,1096.49,8.9495,124.839,2030.7,-36.638,37.3743
22,-24.9405,-17.0136,0.0554672,-51.4287,115.139,4.55185,7.1177,14.5141,-0.24694,1.29007,583.361,1082.92,9.04618,128.49,2118.42,-37.0851,37.8997
23,-25.1193,-16.1988,0.052918,-55.9156,112.382,4.05381,5.59032,13.0647,-4.22025,-3.82084,607.909,1117.88,9.0713,125.935,2125.15,-36.4458,38.9777
24,-25.5279,-16.1988,0.0528169,-53.6732,113.622,6.51175,5.27096,18.0178,2.64113,-0.956511,564.622,1073.46,9.50205,138.075,2118.09,-37.3681,37.2485
25,-25.5445,-16.0081,0.0565956,-56.3496,113.902,7.17198,1.24156,14.082,-0.375317,-1.09599,592.242,1088.7,9.3219,132.008,2075.51,-36.7756,38.1596
26,-24.9443,-16.0081,0.0530821,-62.8418,114.963,6.13643,1.51344,14.7095,1.40827,2.33077,592.775,1105.87,9.36197,134.473,2152.4,-36.9746,39.0494
27,-25.501,-17.1104,0.0553011,-59.8257,115.629,9.26069,1.77716,14.5418,-0.589767,-2.24437,569.94,1066.83,9.83421,144.341,1881.7,-37.1787,38.116
28,-25.1453,-17.1104,0.0545362,-64.9617,114.885,5.78798,-3.02564,16.673,1.17543,-2.26844,625.051,1129.35,9.22255,128.964,2177.5,-36.3661,39.0125
29,-25.2663,-17.4044,0.0522946,-62.1997,114.118,10.3462,-3.19114,13.0896,2.28594,-2.94074,606.711,1142.29,9.33828,128.649,2081.13,-35.6085,38.352
30,-25.6309,-18.0695,0.0506726,-68.0348,116.092,10.1792,-5.32093,14.2887,-0.990182,-2.87819,591.569,1085.19,9.93571,146.741,2116.9,-37.0603,37.2514
31,-25.9045,-18.7506,0.0528296,-69.4019,116.444,12.9212,-3.0113,15.9341,-1.3822,-1.58009,560.931,1090.0,10.5264,157.505,1857.19,-36.7738,38.2041
32,-25.5424,-18.666,0.047209,-72.3105,117.278,9.65918,-6.42486,16.176,-1.66722,-3.35947,604.225,1123.53,10.0653,146.96,2125.99,-36.4432,39.9557
33,-26.5195,-18.666,0.0478195,-71.9855,115.475,14.1178,-2.16309,14.2465,0.851955,-6.03182,550.192,1054.95,10.8674,166.501,1812.76,-37.1661,38.8981
34,-26.4079,-18.6951,0.0492228,-74.2377,118.475,14.9665,-1.85912,16.5658,-0.721551,-5.71611,537.935,1020.95,11.0465,175.472,1842.45,-38.1584,38.3647
35,-26.1567,-18.6951,0.047154,-78.9352,113.485,13.9401,-5.7547,13.8335,-1.65551,-2.51636,567.791,1108.7,10.3788,151.21,1863.47,-36.7845,39.5238
36,-26.5296,-19.1963,0.0478274,-74.3704,119.427,16.12,-5.15653,14.9742,1.09815,-4.38897,540.691,1031.7,11.1033,176.025,1824.97,-37.9278,38.2771
37,-26.4065,-19.1963,0.0492395,-80.8891,114.765,13.967,-3.73478,16.5487,0.667506,-3.01176,535.27,1071.57,11.0451,169.34,1625.37,-37.3514,39.5318
38,-26.1537,-19.5975,0.0470663,-78.602,115.737,15.6434,-8.64285,14.6886,0.794921,-2.23947,590.014,1156.01,10.2367,145.583,1907.59,-35.9963,40.3255
39,-26.5458,-19.3552,0.044816,-81.9041,117.007,17.5183,-7.79836,14.9368,3.28634,-1.9739,544.704,1082.58,11.1632,170.919,1824.06,-37.1835,39.0748
40,-26.9713,-19.3552,0.0472083,-82.2251,116.791,21.1578,-8.63655,14.8688,0.366486,-5.38643,541.504,1074.14,11.3838,174.895,1819.4,-37.4461,38.2245
41,-26.5196,-20.5223,0.0443833,-85.1391,116.41,18.5925,-7.63121,16.0463,1.52761,-6.61362,554.861,1114.71,10.9532,162.996,1835.89,-36.6747,39.3726
42,-27.0556,-20.8546,0.042459,-83.5745,117.058,17.6838,-11.4556,13.6797,0.860184,-8.32374,567.06,1080.59,11.2036,171.419,1835.37,-37.2484,39.2602
43,-27.4406,-20.1033,0.0451134,-85.9749,118.195,21.936,-8.98191,12.857,1.76881,-6.49137,536.213,1050.85,11.8774,188.005,1542.67,-37.8645,39.1461
44,-26.9139,-20.1033,0.0425018,-90.0414,115.646,21.857,-10.6369,12.6358,1.31954,-4.59439,561.633,1133.81,11.1384,164.059,1714.67,-36.5069,40.2304
45,-27.4319,-20.2911,0.0413664,-87.0819,115.177,25.5322,-9.4988,9.02929,2.7588,-6.4827,538.541,1099.79,11.5742,174.949,1513.17,-36.6363,38.3248
46,-27.667,-21.2794,0.0437341,-89.7777,114.188,26.4691,-6.33117,12.0554,4.99588,-4.25185,501.046,1082.28,11.8702,182.939,1425.73,-37.0688,38.2108
47,-27.1836,-20.9079,0.0418549,-93.8201,113.227,26.9412,-5.87431,11.1228,-0.852656,-7.89302,517.822,1127.26,11.5652,171.856,1350.22,-36.4284,39.8906
48,-27.5651,-19.933,0.040767,-92.7514,110.217,28.4034,-4.71463,11.1743,2.56491,-1.79145,526.733,1187.52,11.3155,160.943,1450.04,-35.7125,40.0395
49,-27.7938,-19.933,0.0396379,-92.3957,112.95,29.0646,-3.95136,5.2361,1.26032,-4.08036,511.942,1088.58,12.0814,186.194,1200.03,-36.9888,39.1593
50,-28.0378,-20.8594,0.0394266,-95.0384,110.646,28.5341,-4.2187,10.5102,4.79994,-2.91401,503.495,1152.51,11.5639,169.069,1439.26,-35.975,39.7125
51,-28.0842,-20.92,0.0386612,-94.4338,114.67,29.2612,-6.94241,8.15716,1.93619,-4.47339,499.412,1093.96,12.1982,189.18,1195.9,-36.8888,38.5111
52,-28.2545,-19.8479,0.0580544,13.8099,27.3931,14.8598,30.6822,-0.947077,1.39932,-9.33124,2210.11,3631.27,2.17649,7.50054,10734.6,-15.1896,36.05
53,-24.7233,-14.736,0.0788651,-4.92928,55.9112,7.80058,24.4942,5.89757,7.55806,-7.33917,1250.03,2444.37,3.63505,18.5516,5883.53,-22.1334,36.1309
54,-22.0623,-14.1204,0.0707197,49.5535,33.3843,11.5668,23.4501,6.92578,15.493,1.45746,1881.21,3404.22,2.48963,9.08611,10412.3,-17.0862,38.3731
55,-23.0092,-14.1204,0.0566654,11.1733,48.8671,2.21137,21.3386,0.195255,14.816,-2.71273,1580.3,2783.31,2.87917,12.2617,7801.2,-20.313,35.2642
56,-24.9336,-16.1041,0.0508966,-25.9252,77.5188,6.06575,25.53,6.94199,19.1075,4.19619,679.177,1610.16,5.58472,44.0203,3128.87,-29.8826,41.1947
57,-25.8662,-16.4479,0.048629,-56.6419,89.8364,10.144,13.928,5.65796,13.7065,4.9999,644.723,1468.75,7.02513,69.3689,2263.64,-30.4086,37.8115
58,-26.2621,-16.4479,0.045486,-65.8038,93.9177,25.9101,11.1983,4.43661,19.7628,11.0919,475.769,1247.42,9.08885,107.95,1588.9,-33.6481,39.966
59,-26.8425,-19.3321,0.0448358,-73.3241,92.6667,26.297,10.1978,6.94649,21.203,11.8287,480.401,1281.94,9.19189,109.077,1631.78,-32.9527,40.0027
60,-26.9675,-18.7076,0.0423914,-81.4071,95.5821,22.2601,9.14501,6.66263,17.8382,10.6988,494.767,1285.28,9.36964,115.058,1693.53,-33.1834,41.0693
61,-27.4544,-18.7076,0.0410466,-89.1132,99.8813,29.6505,11.767,12.1379,17.8369,11.84,402.392,1105.73,11.5026,168.719,1196.62,-36.3451,40.818
62,-27.7345,-20.3992,0.0412064,-93.4463,104.254,31.9586,3.34608,11.7211,9.68458,8.3925,463.558,1165.35,11.4205,162.554,1228.67,-35.3562,39.7388
63,-27.7007,-20.1225,0.0418423,-101.95,107.919,32.7179,1.04698,16.1619,15.4465,11.4248,406.676,1103.68,12.3264,189.341,1240.26,-37.0716,41.0168
64,-27.5677,-20.1225,0.0406405,-100.683,108.768,36.0564,1.8887,10.6608,10.9099,8.4925,435.33,1106.95,12.2686,186.199,1264.74,-36.7622,39.3374
65,-27.8208,-20.8166,0.0414794,-105.755,107.327,35.8733,0.240311,14.8628,15.6848,9.50933,414.798,1100.65,12.4042,189.028,1257.2,-36.8874,39.364
66,-27.6433,-18.7734,0.0400131,-104.22,110.558,37.6336,-5.63604,10.1718,11.1524,7.03774,425.256,1130.73,12.0549,179.612,1233.1,-36.8184,40.8206
67,-27.956,-18.7734,0.037189,-109.421,106.229,37.236,-3.83856,9.30016,12.1665,6.41682,454.007,1194.18,11.5566,162.857,1219.07,-35.5679,40.2635
68,-28.5917,-20.858,0.0405414,-105.561,111.891,40.9518,-0.755546,7.22727,7.45072,8.33051,414.283,1077.38,12.9509,205.155,1111.77,-37.5269,40.3114
69,-27.842,-20.0363,0.0381626,-109.391,109.011,34.9682,-5.2207,7.31225,9.15824,9.54364,483.444,1239.7,11.3226,156.584,1500.69,-35.0734,41.4285
70,-28.3672,-20.0363,0.0371294,-105.48,111.949,39.8464,-3.67897,8.11793,11.2335,7.82544,425.957,1112.06,12.5143,191.689,1247.27,-37.0358,40.0089
71,-28.6056,-21.5783,0.0376867,-108.962,110.379,44.2206,-3.905,6.67485,11.9493,6.68765,427.646,1121.09,12.6494,192.296,1196.53,-37.0792,39.8903
72,-28.4762,-21.5061,0.03363,-104.973,107.599,41.469,-1.62997,4.04035,6.50601,9.61628,451.165,1191.74,11.8157,168.143,1163.91,-35.8057,40.5032
73,-29.4655,-21.5061,0.0352895,-108.537,110.958,41.2328,1.6734,5.39504,9.57769,5.87324,412.315,1069.85,12.9875,206.093,1098.93,-37.3876,39.8496
74,-29.0471,-21.1741,0.0344695,-111.891,106.793,45.2073,-1.08763,6.14006,10.0884,1.25493,429.957,1143.11,12.5295,186.605,1074.98,-36.8006,39.668
75,-29.2513,-21.4402,0.0361951,-111.776,105.302,44.3481,3.80486,6.5356,8.42559,5.8026,412.805,1166.64,12.3196,180.5,1056.93,-35.9818,39.9416
76,-28.827,-21.4402,0.036358,-107.397,100.835,39.8698,2.79796,3.33918,7.8911,8.79376,474.497,1285.82,10.9391,143.345,1364.84,-33.9883,40.0314
77,-28.788,-20.9798,0.0530192,-21.8633,38.4338,31.8509,21.4338,4.3098,7.36121,-4.89267,1628.68,3449.38,2.86629,10.8692,11389.7,-18.7894,38.7831
78,-25.5113,-15.2499,0.0816328,34.5791,30.2084,19.0536,17.6526,1.69131,8.31033,-0.775708,2265.42,3902.28,2.29274,7.82699,11654.6,-14.2779,37.3229
79,-21.7627,-11.3538,0.102632,57.1364,30.5716,11.3121,13.8159,1.3567,7.30838,-0.591651,2480.21,3910.05,2.14999,7.15509,12059.2,-13.7696,34.488
80,-19.7743,-11.3538,0.108402,74.1998,26.4837,6.05558,18.9516,-0.242905,11.7625,-1.64685,2534.49,3737.4,2.00389,6.64896,11242.8,-14.809,33.7863
81,-19.2992,-9.13794,0.116666,90.3729,33.6186,-1.86795,14.962,-4.8294,7.87441,-4.83061,2531.76,3455.22,2.09021,7.38698,10562.0,-15.5883,31.8479
82,-18.6611,-9.0083,0.117794,83.0284,46.1152,-4.01735,15.3155,0.0262515,10.6833,-1.89526,1857.59,2864.03,2.73748,11.5851,8445.5,-19.6123,33.6318
83,-18.5776,-9.0083,0.11508,67.9793,52.287,-10.1972,12.4373,0.134483,7.4534,-7.62967,1749.14,2586.74,2.97211,13.8132,7343.15,-21.4827,35.0982
84,-18.78,-9.84512,0.105329,55.3952,66.0891,-13.9502,14.6662,0.701453,3.16377,-2.07162,1464.78,2119.23,3.46853,19.9464,5465.99,-25.7191,32.7148
85,-19.5491,-11.3284,0.102332,47.7404,66.6127,-13.1878,19.0396,2.7178,4.64425,-4.32484,1294.17,2023.13,3.57137,20.5438,5122.74,-27.1383,35.2616
86,-19.7997,-10.9644,0.105942,47.7815,65.7108,-10.9441,13.2644,2.86582,6.5923,-12.8639,1383.21,2111.24,3.61421,20.4231,4864.49,-26.4073,35.0385
87,-19.4986,-10.0006,0.0947121,46.448,65.0703,-12.0964,16.4812,0.281081,12.2694,-8.96065,1418.53,2172.63,3.36772,17.6823,5537.94,-27.0279,35.6974
88,-20.4719,-10.0006,0.0965527,50.3712,67.5005,-9.73357,9.22567,-3.67575,11.1262,-10.1393,1341.72,2098.78,3.74026,20.9115,4984.72,-27.5145,33.5781
89,-20.3047,-12.3983,0.101747,45.2825,68.0257,-7.86259,7.4849,4.49189,11.2908,-6.95261,1293.52,2088.06,3.93584,23.1219,4728.34,-26.6303,33.8705
90,-19.8496,-12.3983,0.0936621,36.5526,76.012,-14.0356,7.47862,4.99194,5.11348,-3.20667,1272.48,1851.32,4.11188,27.9035,4375.79,-29.1752,35.2443
91,-20.5687,-12.2807,0.0955504,31.8905,77.4089,-9.61666,8.57553,5.7007,5.49483,-5.21349,1125.96,1805.19,4.47015,31.0797,4061.71,-29.3131,35.0048
92,-20.3953,-10.9318,0.0958253,32.6939,75.7794,-6.33362,7.89649,5.11834,9.18978,-10.1115,1154.88,1858.08,4.37181,28.9674,3978.64,-28.912,35.1808
93,-20.3704,-10.9318,0.089086,29.1212,73.3021,-5.87037,6.81948,-0.0435717,9.52983,-12.3461,1236.68,2012.02,4.11228,24.8336,4453.85,-27.9013,35.8305
94,-21.0038,-13.3864,0.0833517,27.5242,79.9825,-7.93945,9.37961,2.36387,9.69033,-10.827,1094.15,1753.96,4.40798,29.7939,3830.65,-30.4672,34.1881
95,-21.5817,-13.4436,0.0909102,16.2397,88.3129,-9.64864,10.2946,3.68431,4.97264,-11.1671,969.519,1532.57,4.93688,39.415,3293.92,-32.9556,34.6385
96,-20.8277,-12.8535,0.0834831,13.8959,82.0769,-6.57322,9.69033,3.33483,5.38609,-9.53316,1046.71,1707.99,4.6347,33.0361,3742.8,-29.6664,37.0796
97,-21.568,-12.8535,0.0815331,8.60448,94.1845,-8.13624,4.15875,6.33607,-0.90791,-4.86692,923.186,1442.43,5.54128,49.2901,3048.56,-33.8349,35.8158
98,-21.7733,-13.6331,0.0854008,3.15148,96.8369,-13.3841,4.95806,8.65666,0.550978,-4.07773,921.581,1394.17,5.34413,48.8947,3080.74,-34.5457,35.5848
99,-21.3708,-12.9597,0.0817576,-0.759289,102.476,-15.2411,4.41553,7.53021,-1.31656,-2.6185,949.681,1359.04,5.24757,49.7903,3013.51,-34.7557,35.3104
100,-21.7494,-12.9597,0.0787592,-6.39263,106.455,-17.233,3.47186,10.4004,-2.03254,0.052902,898.17,1289.64,5.50514,56.5788,2999.47,-35.5121,35.0278
101,-22.074,-14.1429,0.0823335,-9.56567,112.736,-15.1208,3.03954,9.2696,-1.19256,0.0252616,839.383,1188.12,5.85204,65.7038,2634.39,-36.5081,35.9465
102,-21.6885,-14.0693,0.0799133,-19.9465,117.476,-21.2596,5.01669,13.1103,-5.71079,5.11335,861.135,1209.49,5.49073,61.9698,2943.45,-36.8166,36.7156
103,-21.9476,-13.8321,0.0721322,-18.9113,121.063,-20.2494,3.74687,13.7794,-6.48542,1.24491,834.349,1145.48,5.5956,66.1116,2826.95,-37.9971,35.6758
104,-22.8374,-13.8321,0.0739097,-23.2528,123.206,-17.4146,4.15833,13.8579,-8.3672,3.13033,757.755,1087.39,6.39581,82.091,2583.03,-38.9619,35.7584
105,-22.626,-13.909,0.0720991,-24.6679,120.519,-17.2402,3.02747,14.6225,-7.90619,3.11332,789.804,1133.78,6.13821,75.521,2623.32,-37.9988,35.5524
106,-22.8414,-13.909,0.0678218,-28.2088,122.472,-13.9223,1.01078,13.8311,-8.53841,2.51292,748.566,1088.09,6.72376,87.7601,2370.87,-38.5924,36.2121
107,-23.3726,-13.6362,0.0737048,-26.9716,118.785,-11.3283,2.12819,14.2951,-6.84412,-1.5201,736.422,1093.18,6.80944,87.9001,2355.34,-37.9811,35.7836
108,-22.6501,-13.772,0.0718615,-31.2776,121.493,-13.0512,1.89516,14.6348,-9.07972,-1.72575,753.294,1100.26,6.74848,87.6158,2591.06,-38.0345,36.3439
109,-22.8701,-13.9921,0.0678913,-35.3277,121.512,-15.3463,0.230992,16.2601,-8.88105,0.245572,800.631,1137.6,6.48792,82.5844,2624.76,-37.833,35.9601
110,-23.3637,-14.1203,0.0707019,-35.965,122.889,-9.65564,-0.766294,13.4375,-9.80735,-1.53275,727.511,1056.71,7.47146,103.342,2295.68,-38.6067,36.5761
111,-23.0114,-14.4357,0.0695839,-38.4376,121.738,-11.4339,-1.79254,17.3499,-6.83182,1.21807,753.774,1112.06,6.91043,90.5676,2372.37,-38.0127,35.4492
112,-23.1498,-14.4357,0.0656004,-39.0509,122.804,-12.1433,-4.38968,16.92,-7.63344,2.73139,779.461,1124.41,6.92673,90.8255,2402.0,-37.4489,36.4401
113,-23.6619,-14.6461,0.0627833,-38.3,123.087,-9.99407,-3.9767,17.842,-4.55623,1.58071,724.758,1083.48,7.48783,103.721,2272.53,-38.4357,36.4152
114,-24.0431,-15.5677,0.0643161,-40.3619,124.032,-8.5763,-3.69845,16.6387,-5.99046,-1.17496,706.056,1064.61,7.75476,109.587,2252.25,-38.391,36.1076
115,-23.8336,-15.1964,0.0569507,-46.7675,125.794,-6.8978,-4.51128,17.5225,-8.00281,2.65248,688.703,1055.23,8.01972,115.676,2233.28,-39.1639,36.6775
116,-24.89,-14.4064,0.0597244,-42.9063,125.116,-4.50262,-4.3223,17.1224,-5.9693,-1.47615,655.749,1019.29,8.51937,127.861,2216.84,-39.3983,35.3851
117,-24.477,-13.6178,0.0619339,-45.6214,124.433,-3.56069,-3.63597,17.1014,-6.50018,-1.36292,655.115,1026.42,8.56013,127.193,2218.85,-38.8461,35.9852
118,-24.1614,-15.5644,0.0588226,-51.6528,124.137,-2.96865,-4.6055,17.8841,-5.97619,-2.3186,669.325,1063.51,8.34213,120.518,2231.59,-38.3569,36.9985
119,-24.6091,-16.3123,0.0599461,-50.74,123.323,0.832028,-4.55455,16.7138,-8.59023,-4.40375,639.966,1029.56,9.04706,136.106,2207.03,-38.7425,35.2389
120,-24.4448,-14.6415,0.0610751,-54.0407,122.389,0.944777,-5.288,16.2853,-6.99155,-4.38812,656.397,1051.85,8.94682,132.747,2218.2,-38.2071,36.186
121,-24.2827,-14.6415,0.0589983,-55.5989,121.385,-1.10487,-7.78963,17.0626,-8.03651,-5.57187,724.114,1124.79,8.36351,115.83,2264.92,-36.8705,36.4112
122,-24.5832,-16.1673,0.0566405,-54.9799,122.512,-0.138941,-7.81131,16.8456,-5.27266,-3.58083,688.308,1074.63,8.74224,127.088,2229.46,-37.7673,35.8968
123,-24.9375,-16.2745,0.0581364,-53.2647,122.5,2.2761,-7.37815,14.4747,-1.62368,-5.67997,652.574,1052.6,9.27924,139.183,2204.7,-37.8637,36.1003
124,-24.711,-14.8483,0.0544544,-59.6805,123.835,2.99876,-11.8334,18.2596,-0.83469,-4.62303,675.561,1100.82,9.21161,135.469,2213.86,-37.6402,36.878
125,-25.2793,-14.8483,0.0508294,-57.8688,125.591,4.2729,-11.2329,19.0431,-2.92312,-3.7984,628.963,1036.62,9.81929,152.642,2171.08,-38.7656,36.0599
126,-25.8777,-16.8145,0.0519481,-57.813,124.902,6.05889,-9.80212,16.2887,-0.151408,-4.67078,606.55,984.299,9.78979,155.787,2163.99,-39.3057,35.9616
127,-25.6886,-17.516,0.0529117,-58.2018,120.854,7.35739,-8.50562,15.8423,0.353746,-5.25025,615.21,1055.02,9.63954,144.421,2173.22,-37.6405,36.8758
128,-25.529,-17.516,0.0500255,-59.3613,122.993,5.94832,-7.6961,13.6479,1.67169,-5.14099,623.777,1021.17,9.66304,150.047,2175.35,-38.6194,36.6896
129,-26.0162,-15.9186,0.0550189,-61.7916,124.303,7.00947,-8.50952,14.9517,-0.824137,-2.32922,598.028,991.073,10.0271,159.428,2084.12,-39.0096,36.1805
130,-25.1898,-15.9186,0.0523564,-63.0893,122.036,6.87842,-8.76763,15.6329,-2.54799,-4.86319,630.308,1081.03,9.79918,147.19,2194.35,-37.5632,36.6248
131,-25.6206,-17.5005,0.0520682,-66.7505,118.412,10.4392,-7.3828,16.9958,-4.27012,-6.62828,617.969,1108.79,9.84762,143.5,2200.2,-37.0023,36.5948
132,-25.6685,-17.513,0.0520274,-64.0169,118.536,10.4305,-7.25691,12.5997,-2.56093,-8.48403,640.315,1080.23,9.90341,146.732,2187.57,-37.4211,36.8633
133,-25.6754,-16.2232,0.0521566,-70.8134,119.311,10.5396,-7.88843,15.5724,-3.68759,-6.82796,642.535,1118.02,9.98981,146.242,2200.49,-37.28,36.6632
134,-25.6538,-16.2232,0.0473004,-71.2648,117.902,12.2652,-6.51129,15.6507,-2.86747,-8.91013,627.313,1109.07,10.0252,146.907,2193.03,-36.9471,37.0579
135,-26.5027,-17.8943,0.0486302,-70.4244,120.64,12.2442,-8.38898,16.3613,-1.19058,-5.91013,590.838,1053.99,10.6544,165.111,2083.83,-38.0225,36.4195
136,-26.2619,-17.9424,0.0476363,-69.0061,119.351,11.1601,-7.98293,15.6827,0.344774,-5.5982,605.652,1078.36,10.277,155.038,2165.49,-37.3514,36.9382
137,-26.4412,-17.9424,0.0446063,-72.0292,121.301,11.5537,-6.83185,16.1726,0.293038,-6.5407,582.415,1067.74,10.7332,167.618,2102.13,-37.9234,37.2959
138,-27.0121,-16.296,0.0472772,-72.8082,122.124,14.656,-8.87638,16.093,-0.432687,-6.39993,566.032,1015.24,11.0212,177.466,1926.95,-38.8403,37.0152
139,-26.507,-16.296,0.0472077,-71.2227,121.474,14.3425,-7.72597,12.4198,0.268881,-4.7497,573.121,1012.48,10.7922,171.547,1886.42,-38.3717,37.2502
140,-26.5197,-17.8912,0.046219,-74.4027,118.954,14.2776,-9.1197,16.4357,1.48799,-3.54924,582.567,1109.09,10.5544,157.448,2103.86,-37.1497,37.9981
141,-26.7036,-18.5447,0.0461013,-69.3989,118.695,10.894,-4.21662,11.424,-1.43761,-5.17858,600.683,1067.0,10.4079,158.605,2073.91,-36.7862,37.0692
142,-26.7257,-17.2623,0.0465891,-74.7383,115.945,13.6798,-5.31656,10.6504,0.015921,-4.79558,604.291,1101.5,10.2191,149.879,2114.36,-36.6826,37.4491
143,-26.6343,-17.2623,0.0447877,-77.5028,114.191,17.4291,-4.4692,10.0249,-2.80453,-8.14112,605.605,1137.09,10.3755,149.534,2101.02,-35.951,37.2698
144,-26.9768,-19.0005,0.0433214,-76.4407,113.489,18.9472,-5.80453,10.1482,0.845095,-5.84908,582.134,1130.98,10.5676,152.786,1897.37,-36.2188,36.6096
145,-27.2659,-18.5233,0.0453165,-74.4341,113.321,18.5481,-3.67709,7.09161,0.00693351,-5.24306,576.45,1109.2,10.6192,155.498,1831.85,-36.1136,36.4076
146,-26.8749,-18.5233,0.0406565,-63.41,97.6062,23.2047,-0.321856,3.05753,7.29985,-11.9633,626.469,1354.73,8.47222,93.6573,2122.84,-32.2035,37.421
147,-27.8174,-18.6287,0.0373503,-52.2195,91.4584,20.7444,4.17844,-0.336151,8.30021,-5.78774,666.429,1439.62,7.71439,77.6881,2173.48,-30.863,37.0931
148,-28.5541,-19.442,0.0375737,-18.3098,58.2346,26.6147,4.7946,-10.848,5.98029,-10.2057,1172.61,2564.28,4.08191,20.6326,6541.81,-22.5331,35.8956
149,-28.5023,-19.8866,0.0335283,-41.9716,71.3225,18.8282,9.57682,-5.86051,5.77914,-7.67244,886.082,1999.21,5.31992,36.2584,3270.75,-25.2479,39.9584
150,-29.4918,-22.1792,0.0394021,-48.3054,78.0358,7.06224,12.6302,-2.39256,1.44402,-6.32266,869.8,1769.14,5.48784,42.4833,3637.82,-27.1607,37.6577
