,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
52,-28.5545,-19.9613,0.0357212,27.6408,56.3204,-12.6599,21.1921,-7.56289,5.98063,-8.20864,1912.02,2627.89,2.49881,10.72,7612.72,-24.7204,29.8736
53,-28.9415,-18.8504,0.0383185,23.5436,54.195,-11.2825,23.4949,-5.41616,2.20965,-15.816,1897.66,2647.96,2.51268,10.7406,7655.67,-23.6984,30.2309
54,-28.3318,-18.8504,0.0355054,41.7523,43.3357,-3.12498,16.2871,-5.78457,3.68434,-18.1649,2285.66,3216.16,2.2113,7.92129,10495.9,-17.7525,29.4904
55,-28.9941,-19.6107,0.0323846,20.8272,52.0308,-11.951,20.4765,-5.70522,3.77854,-12.0639,2032.16,2746.36,2.44017,10.2101,8144.29,-21.1513,30.3108
56,-29.7932,-18.9466,0.0340998,23.4882,53.7421,-9.86192,21.255,-3.69954,3.46844,-12.6521,1923.01,2708.77,2.57208,11.0802,7364.4,-20.9811,30.768
57,-29.345,-18.9466,0.0359502,10.2608,65.915,-17.2713,22.1721,-6.24847,1.63212,-11.5037,1657.85,2312.44,2.83998,14.0694,6262.79,-25.3309,30.8431
58,-28.886,-21.3733,0.0365407,11.0515,73.4754,-15.7726,19.9695,-4.49744,4.91973,-10.0356,1475.93,2138.5,3.23762,17.8099,5917.92,-26.6735,30.4882
59,-28.7445,-18.8129,0.0347732,8.59335,75.8706,-14.8007,20.5748,-5.72908,2.9621,-9.46489,1419.07,2081.21,3.29658,18.2243,5791.48,-28.1244,31.1951
60,-29.1751,-18.8129,0.0319718,3.03017,71.2309,-15.54,18.6802,-7.37999,2.0723,-10.616,1507.79,2180.67,3.22069,17.3945,5944.91,-26.9481,31.8077
61,-29.9047,-19.2234,0.0344294,4.15989,74.3606,-15.2573,14.3971,-9.76927,-1.80482,-13.6509,1435.89,2057.57,3.55321,20.6698,5625.97,-27.6347,31.1065
62,-29.2614,-19.5976,0.0327292,4.5101,77.2849,-12.3973,18.3357,-6.55474,3.02279,-8.4353,1356.53,2036.6,3.54775,20.6109,5582.39,-27.9377,31.3863
63,-29.7013,-19.5976,0.0317961,-2.29445,71.5769,-17.7106,13.6031,-7.33035,0.765341,-8.72941,1563.87,2155.19,3.28446,18.2908,5922.47,-26.7905,31.5757
64,-29.9525,-21.3317,0.0316308,-2.13372,75.1785,-14.9602,14.5552,-7.60531,1.60954,-9.09045,1412.9,2064.81,3.5482,20.7253,5623.66,-27.6281,31.3069
65,-29.9978,-21.9368,0.0273341,1.40418,73.518,-5.61876,14.4881,-4.99858,0.521202,-9.95239,1321.86,2095.64,3.76099,21.7408,5582.19,-26.1842,30.123
66,-31.2659,-22.3711,0.026541,-4.10636,64.2274,-10.3304,17.2449,-5.6116,0.771573,-8.87046,1614.56,2387.19,3.10648,15.6948,6211.42,-23.2025,33.0785
67,-31.5217,-22.4832,0.0270389,-9.7429,74.3688,-12.483,22.4614,-3.72416,4.43031,-9.44914,1379.38,2128.11,3.42111,19.5703,5772.52,-26.8576,31.3043
68,-31.3602,-22.4832,0.0317692,8.37901,47.4903,-4.29044,12.4019,-1.03537,3.43639,-9.78973,2064.29,3036.24,2.61775,10.7268,8798.43,-17.5344,32.6673
69,-29.9599,-20.9184,0.0382214,40.2436,32.5522,-4.63946,17.3148,3.15842,4.57295,-10.3559,2710.92,3552.41,1.99278,6.98865,10905.7,-14.6732,29.6621
70,-28.3539,-20.9184,0.0389807,23.2432,56.1996,-15.9579,24.8814,-1.02484,9.14779,-10.3211,1805.19,2535.86,2.53748,11.2098,7397.35,-21.951,33.4699
71,-28.183,-18.57,0.0421812,15.1335,68.6196,-20.021,23.4722,-6.82793,5.53727,-12.4336,1618.51,2240.03,2.80486,13.8348,6297.9,-24.5202,32.5104
72,-27.4976,-18.57,0.0432651,9.06061,70.5148,-22.8962,21.5817,-9.75069,2.87392,-12.0448,1612.33,2169.78,2.88075,14.7315,6101.38,-24.9559,32.267
73,-27.2773,-16.3573,0.0420484,6.51523,79.2512,-20.4423,26.5566,-1.43181,6.03847,-4.68168,1301.27,1962.42,3.31702,19.671,5056.79,-27.3883,35.1308
74,-27.525,-16.3573,0.0412848,6.23778,84.3168,-17.9414,23.7614,-3.94571,2.77093,-6.11647,1177.85,1822.04,3.71713,23.9581,4716.71,-28.646,34.5762
75,-27.6842,-18.041,0.0433454,-1.37866,83.8407,-19.3364,20.509,-6.08368,0.544507,-6.33166,1230.43,1851.14,3.85012,25.8046,4741.6,-27.9262,33.7195
76,-27.2611,-18.041,0.0401879,-6.8418,82.248,-17.9678,20.6869,-5.92195,1.35831,-3.97244,1238.87,1879.99,3.76867,24.457,4825.92,-27.7556,34.5436
77,-27.9181,-18.2748,0.035738,-5.92963,82.8075,-15.6211,22.2717,-0.573254,-0.816261,-2.21369,1204.73,1853.12,3.80024,25.0762,4736.18,-28.1209,35.2075
78,-28.9374,-19.5403,0.0350865,-9.2012,86.4454,-17.205,18.7292,-1.83304,-1.55895,-6.30741,1179.85,1763.84,4.1065,29.3671,4279.32,-29.019,32.7623
79,-29.0972,-20.4254,0.0372759,-7.23499,73.9267,-9.14717,19.643,-0.0515282,3.62945,-5.06253,1204.05,2004.12,3.96542,24.8864,4945.79,-25.5446,34.2598
80,-28.5714,-20.4254,0.0396163,31.1832,38.1771,-4.42158,23.4741,-6.4973,8.9415,-5.86342,2424.0,3285.03,1.95237,6.86947,9266.53,-16.7899,31.4678
81,-28.0425,-18.4022,0.0423039,19.9477,50.0631,-10.9696,28.7246,-5.48598,1.79866,-10.6868,2056.8,2803.06,2.25853,9.16355,8211.04,-19.6318,31.1794
82,-27.4724,-18.4022,0.0385279,17.4707,61.3679,-4.33223,22.8564,-1.21607,6.44886,-10.9283,1501.34,2459.13,3.07131,14.3783,6564.58,-22.3339,31.3749
83,-28.2845,-18.7984,0.0358749,10.6908,65.2335,-3.16854,17.712,9.29502,4.62043,-4.03255,1333.89,2332.35,3.60411,19.3892,5427.57,-22.8732,34.1047
84,-28.9042,-19.7526,0.0402595,-0.177438,71.8537,-15.8322,20.257,-0.614657,1.3863,-6.8602,1432.84,2142.83,3.34243,18.8619,5807.45,-24.2212,32.6414
85,-27.9026,-19.973,0.0366529,-10.7381,86.1026,-14.788,22.7502,0.816998,-3.67098,-5.60453,1148.44,1799.76,4.18237,30.2028,4379.85,-27.4661,31.396
86,-28.7178,-19.7607,0.0335731,-17.171,91.0267,-15.176,23.2745,7.68788,-0.394557,-1.08039,1028.12,1669.3,4.36791,33.8218,3988.6,-29.3088,33.8974
87,-29.4802,-20.8197,0.0382264,-23.9278,93.5061,-14.6806,13.2621,0.774517,-4.28992,-4.54173,1030.69,1603.61,5.06479,43.4634,3750.58,-29.7574,33.3433
88,-28.3527,-20.359,0.0365877,-22.4618,93.864,-9.68531,13.7175,2.27012,-5.41111,-5.2172,972.747,1582.06,5.31178,46.112,3584.69,-29.8712,32.2389
89,-28.7333,-20.359,0.0344538,-25.9144,95.6678,-9.85206,13.9423,3.75204,-5.31586,-4.01951,980.152,1582.61,5.41884,48.4319,3545.2,-30.3332,33.2452
90,-29.2552,-19.9519,0.0361394,-30.5077,94.7578,-9.19163,12.6033,5.31846,-1.37369,-2.08967,943.339,1558.98,5.65255,51.8274,3303.85,-30.3108,34.783
91,-28.8404,-19.9519,0.0345502,-29.7356,97.4661,-6.69636,10.896,1.22197,-6.37147,-5.31187,896.94,1472.4,6.08792,58.6133,3149.62,-31.39,33.2538
92,-29.231,-22.0836,0.0352476,-18.8076,79.9151,0.519413,8.54264,-6.66774,-2.10773,-7.32899,1094.15,1896.38,4.98727,35.533,3959.65,-25.3373,33.6077
93,-29.0574,-18.5952,0.0375037,-6.91647,75.1646,-0.635993,18.7135,-8.58176,4.89669,-4.38951,1186.0,2067.81,3.99772,23.6827,5426.06,-25.1461,32.0043
94,-28.5185,-18.5952,0.0439931,-6.10885,72.538,-2.69196,18.2431,-8.89018,1.01265,-5.50164,1271.48,2140.84,3.822,22.0503,5303.63,-24.3544,33.489
95,-27.1323,-18.1624,0.0488007,34.2708,46.1304,5.34194,14.7804,-0.585796,2.47003,-6.49071,1917.51,3153.49,2.76383,11.153,9236.02,-16.9576,31.1508
96,-26.2315,-18.1624,0.0525634,9.7227,70.408,-12.3394,27.5786,-4.17023,-0.366773,-9.49583,1343.12,2101.78,3.27185,17.8597,5465.18,-25.2308,35.6058
97,-25.5863,-17.1646,0.063323,-0.449777,87.5248,-13.7702,30.678,0.0226874,-2.07344,-5.77602,1040.96,1702.22,3.96636,27.2041,4589.83,-29.6099,36.1908
98,-23.9688,-16.4067,0.0656431,-3.97315,94.39,-15.0635,29.715,3.55274,-3.39163,-0.868677,948.476,1574.57,4.31067,32.9631,3959.09,-31.2472,36.9734
99,-23.6562,-16.4067,0.0567783,-12.4382,92.6808,-17.1068,24.5594,3.60094,-6.96326,-0.00763668,1013.1,1616.81,4.37957,34.5759,3976.31,-30.5815,37.0122
100,-24.9163,-17.3055,0.0564093,-21.4351,92.7264,-13.3103,22.2114,1.14017,-5.22458,-0.887977,902.059,1529.67,5.04454,43.2165,3711.68,-31.17,37.8893
101,-24.973,-16.9799,0.0527625,-17.2363,101.496,-8.86875,25.7322,8.07626,-4.95089,1.71542,771.596,1379.95,5.78039,56.5693,3238.76,-33.2208,37.0382
102,-25.5535,-16.9799,0.0512283,-23.5764,100.87,-11.4985,21.5713,6.07002,-5.91448,1.57592,848.521,1437.42,5.5276,52.7346,3348.12,-32.7442,36.4358
103,-25.8098,-17.1606,0.0501895,-29.0522,95.4993,-15.255,16.6038,8.39549,-9.5074,-3.28077,1003.63,1574.73,5.08418,45.2026,3819.29,-30.4174,34.9703
104,-25.9878,-17.3967,0.0380497,-30.0311,100.207,-7.02932,19.0978,9.1138,-7.47588,1.06832,815.963,1446.23,6.112,61.1103,3284.3,-32.1473,36.284
105,-28.393,-17.3967,0.0345383,-26.0648,96.7877,-3.74996,18.5054,8.86366,-3.40095,-6.84631,804.767,1434.73,6.02265,58.3082,3186.39,-31.4701,33.8968
106,-29.234,-18.863,0.037609,10.0468,53.0819,4.20544,23.3948,-4.13219,8.944,-13.4629,1580.14,2745.25,2.92085,12.4031,8288.94,-20.2467,33.3721
107,-28.4942,-18.863,0.0295633,-15.6554,73.2845,-11.0507,18.477,-2.36744,-0.378853,-7.45158,1322.2,2075.73,3.82043,23.6949,5158.44,-23.7362,34.4186
108,-30.5849,-19.6391,0.0269965,-35.9061,86.1561,-10.9711,11.9888,8.08712,-6.15549,-5.53046,1102.56,1769.72,5.02944,40.8581,4044.1,-26.8675,34.2999
109,-31.3739,-22.4495,0.0369242,-3.2783,62.1273,-2.785,17.8038,-6.15782,8.99082,-9.08578,1473.56,2431.87,3.27587,16.1634,6974.42,-21.7136,32.6964
110,-28.6538,-19.5396,0.0403904,8.40888,56.3532,-1.86055,27.9312,-7.50439,15.644,-6.62288,1585.8,2623.16,2.74347,11.6418,8156.99,-21.8215,34.5615
111,-27.8744,-19.5396,0.035396,-19.5987,85.155,-8.34123,24.249,1.38871,4.34741,2.42959,1009.96,1760.67,4.55633,33.6421,4170.17,-27.8201,33.7974
112,-29.0209,-20.5631,0.0378208,-33.0403,93.4332,-8.52246,15.3809,0.895944,-2.88583,-0.991653,937.851,1553.27,5.64771,51.2934,3359.37,-29.3964,37.5369
113,-28.4454,-20.1817,0.0381657,-42.137,100.224,-6.31673,9.36607,9.24216,-8.30176,-5.5746,854.076,1404.67,6.67456,70.7736,3175.77,-31.1947,36.6854
114,-28.3665,-20.1817,0.0333673,-49.1853,105.001,-0.849929,5.06476,15.8712,-9.88095,-8.165,811.579,1408.35,7.34173,81.5778,3107.56,-31.3982,35.5675
115,-29.5336,-20.7577,0.030574,-52.4439,107.118,-2.40458,0.239609,17.5726,-9.60633,-6.39456,819.379,1385.31,7.42518,84.1837,3076.96,-32.1516,36.0613
116,-30.2929,-18.9813,0.0312241,-53.4062,111.895,-1.78097,-3.95698,18.3067,-11.8278,-10.8557,802.193,1319.86,8.03598,97.6163,2693.88,-33.193,35.4097
117,-30.1102,-18.9813,0.0310903,-59.6554,107.128,-3.46421,-5.42944,15.1975,-9.65114,-11.258,890.852,1423.62,7.58986,86.2287,3092.2,-31.5197,35.2653
118,-30.1475,-19.534,0.0264274,-61.3334,106.638,1.37729,-2.59701,18.5783,-5.22377,-6.98035,840.482,1472.42,7.52366,83.0146,3108.22,-31.1947,33.4065
119,-31.5589,-19.534,0.0229061,-63.9916,109.793,5.81309,-4.11269,17.6597,-6.97359,-11.6749,766.796,1367.96,8.43659,100.861,2372.4,-32.8015,32.9799
120,-32.801,-22.177,0.024613,-64.2736,107.511,1.40857,-12.2586,11.6593,-9.65591,-13.5599,856.221,1402.43,8.31802,97.4266,2520.66,-31.7972,33.2005
121,-32.1767,-22.177,0.0230518,-28.8453,67.2505,15.1084,3.52873,2.78486,1.48165,-10.0075,1248.92,2469.57,4.38072,24.7836,4967.79,-21.0858,33.3326
122,-32.7459,-22.3341,0.0217734,-11.3645,46.1083,9.68906,13.6878,-7.90915,-1.60006,-7.63965,1946.51,3181.81,2.73932,10.9223,9651.76,-16.6426,33.4788
123,-33.2415,-24.4409,0.024388,-40.4065,73.0687,7.7461,12.1238,-7.08323,3.71885,-7.41429,1145.82,2158.97,4.53188,28.4157,4872.13,-24.1313,34.8288
124,-32.2565,-22.6255,0.0319164,-18.8058,62.9943,8.03487,22.1103,-1.36561,6.27929,-5.71671,1243.78,2405.45,3.75158,19.8703,6395.96,-22.883,34.1782
125,-29.9197,-20.4642,0.0374419,-28.4196,77.1063,4.65093,18.3901,-1.8972,5.86019,-3.95432,1004.0,1940.56,4.72579,32.2244,4366.69,-26.5144,35.9179
126,-28.5328,-20.2616,0.0395587,-35.802,82.879,0.646874,19.1093,-2.19223,1.6501,-3.15002,975.394,1821.08,5.10803,38.8705,3892.35,-27.5316,34.7473
127,-28.0552,-20.2616,0.0344647,-43.5127,86.7879,1.34578,21.7811,1.3645,-3.03095,-2.62646,831.92,1650.91,5.81449,50.4543,3552.37,-29.7388,38.2263
128,-29.2525,-19.9954,0.0320816,-46.9281,91.0145,1.44891,21.2957,8.00616,2.19246,4.04474,732.748,1507.96,6.42222,61.8248,3148.72,-31.3548,37.9558
129,-29.8749,-21.119,0.0353872,-52.5839,92.1891,2.6163,19.9028,10.2801,-1.56406,2.88086,755.313,1549.2,6.7654,66.8683,3175.99,-30.5309,38.3788
130,-29.0231,-20.7292,0.032459,-56.4427,92.156,1.0022,15.6054,7.17367,-6.94359,-2.2331,806.826,1578.67,6.57985,63.6918,3318.78,-29.9049,37.8238
131,-29.7733,-20.7292,0.0258956,-59.9057,92.8293,2.45923,14.3827,11.701,-6.74783,2.62546,792.055,1614.97,6.74436,65.7951,3307.74,-30.0681,38.2928
132,-31.7355,-22.6792,0.0258128,-59.4981,96.6106,6.84055,13.9392,11.0069,-8.10416,-2.73686,743.587,1497.11,7.32053,76.2575,3064.06,-30.8895,35.1314
133,-31.7633,-22.8184,0.0254364,-45.1053,81.8857,11.6443,11.9356,4.84009,3.43212,-12.759,880.04,1852.82,5.65296,42.8987,3501.29,-26.9852,37.2392
134,-31.8909,-22.8184,0.022376,-18.6683,53.1862,4.19861,18.1793,-3.0893,6.97793,-13.973,1678.12,2871.63,2.88789,12.0445,9096.33,-19.7511,36.0099
135,-33.0043,-24.8237,0.0206974,-47.5673,77.4972,0.624231,13.5005,2.54311,-0.432872,-6.20315,1087.06,1987.42,4.97513,35.989,4072.86,-24.7983,35.2318
136,-33.6817,-24.7181,0.0233214,-50.2672,72.6096,3.68744,16.7914,3.1368,1.40196,-4.43363,1095.38,2108.03,4.74984,32.1859,4507.78,-23.6827,34.2477
137,-32.6449,-22.0238,0.0273936,16.4306,38.8547,-5.58328,13.7907,-2.42802,7.71753,-9.0939,2438.19,3343.46,2.20696,8.13581,10344.7,-15.3742,30.8818
138,-31.247,-21.1827,0.0327702,8.16139,54.9014,-17.3862,21.5813,-6.61753,6.07188,-11.702,1975.58,2630.19,2.4515,10.6806,7402.38,-20.5277,30.2532
139,-29.6904,-20.3926,0.0395877,0.204344,79.5609,-13.7325,25.2265,2.31417,6.93273,-4.8691,1213.42,1937.01,3.71186,23.5142,4881.69,-26.3806,33.719
140,-28.0488,-18.6301,0.0392883,-9.44403,89.0157,-13.7951,21.91,6.46455,3.69248,-3.58595,1047.71,1696.45,4.36549,33.1366,4033.92,-28.7801,33.7676
141,-28.1147,-18.6301,0.0369542,-24.2945,92.9978,-16.0944,13.9012,7.52159,1.36911,-2.52494,1090.82,1673.24,4.7418,39.8142,3908.18,-28.7857,33.6088
142,-28.6467,-19.7958,0.0408624,-28.034,95.8738,-16.1589,11.2111,11.094,-1.33444,-0.811261,1067.28,1635.82,5.13175,45.955,3828.49,-28.9748,33.1253
143,-27.7735,-19.7958,0.0361034,-27.1622,103.573,-13.7571,13.355,18.2696,-2.39051,-0.267607,881.949,1443.31,5.63051,56.5483,3513.83,-31.7027,35.5187
144,-28.849,-20.0547,0.0352596,-36.2498,102.288,-13.9742,10.697,17.4665,-4.0031,-5.85258,938.166,1472.23,5.70173,57.3428,3529.06,-31.1751,33.3794
145,-29.0544,-19.7743,0.0388185,-41.2827,101.459,-12.396,4.28341,19.0952,-5.08304,-6.1101,936.133,1493.64,6.02314,61.0612,3468.89,-30.65,34.0551
146,-28.2192,-17.9361,0.0364255,-36.3512,106.073,-6.89083,9.42877,19.4067,-4.2289,-5.63788,803.222,1362.81,6.50824,70.9715,3103.57,-32.3989,36.0243
147,-28.7719,-17.9361,0.037792,1.14022,50.9728,6.17339,11.3945,-3.57189,4.09195,-13.2924,1714.7,2955.21,3.08062,13.3088,8582.18,-18.791,34.7823
