,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
34,-53.4365,-33.2464,0.00249584,-120.875,23.2858,-4.30815,1.72836,8.49817,4.33224,8.22808,1493.17,3651.59,3.49933,15.766,9107.03,-17.0594,46.5941
35,-52.0556,-37.4583,0.00201612,-125.282,19.3298,0.288548,5.88208,11.6118,11.5148,7.86244,2922.83,4862.66,2.23611,7.3808,15741.1,-11.1073,42.0249
36,-53.9097,-38.9377,0.00169179,-130.736,13.5292,-6.1498,1.45812,10.9022,7.75272,6.18744,1993.77,4254.28,2.85882,10.966,12399.7,-14.2066,45.2393
37,-55.4331,-36.3808,0.00204396,-124.586,20.6506,2.55623,6.74358,11.6614,12.0812,12.8697,1528.68,3799.03,3.36409,14.5148,9865.81,-16.5345,45.6464
38,-53.7906,-32.6471,0.00233167,-125.908,21.2614,1.70199,3.86865,8.11329,5.80406,8.43925,1298.05,3554.97,3.71426,17.2269,8569.45,-17.9667,47.406
39,-52.6466,-32.6471,0.0016927,-121.122,20.5573,1.77569,6.89723,14.8961,13.9185,9.65689,1123.17,3284.22,4.02517,20.1492,7484.84,-19.131,47.7126
40,-55.4284,-33.9015,0.00288549,-124.116,16.7944,1.42148,8.31947,14.6692,14.6812,11.6453,1199.9,3402.56,3.84488,18.4718,8033.99,-18.8816,47.1842
41,-50.7956,-34.7505,0.00265953,-131.118,12.009,-6.97183,-0.782398,8.72567,8.19013,3.93,2512.04,4611.48,2.44872,8.54243,14083.6,-12.5668,41.5803
42,-51.5039,-36.5565,0.00161534,-123.602,18.5511,1.92307,3.84795,9.33889,8.20151,8.47773,1823.86,4118.56,2.97828,11.695,11950.5,-14.9994,45.6441
43,-55.8347,-33.12,0.00217218,-123.847,10.7467,-5.57418,5.48005,11.3007,10.6871,7.5634,1454.52,3633.23,3.37974,14.8781,9533.89,-17.1516,47.635
44,-53.2621,-33.12,0.00177575,-117.809,20.2359,0.951367,5.23978,9.96312,9.35694,8.44711,1136.9,3292.86,3.984,19.7818,7564.9,-18.91,47.4505
45,-55.0124,-32.1162,0.00181145,-114.271,17.4045,-3.04542,7.2821,8.57823,9.87225,8.29465,1168.62,3237.34,3.84973,18.9736,7730.53,-18.8501,47.7318
46,-54.8395,-32.1162,0.00280208,-101.814,17.293,-9.9103,8.29546,6.03668,11.2749,5.8133,1321.81,3207.7,3.4829,16.5668,8255.87,-18.2942,47.272
47,-51.0504,-33.681,0.00363518,-97.4908,22.4766,-8.25288,7.18463,7.62334,8.66615,5.17588,1996.48,3786.38,2.8425,11.6482,10296.5,-14.6172,41.0396
48,-48.7895,-32.647,0.00290983,-106.741,17.8107,-14.6222,6.5147,11.9889,8.74276,8.79522,1801.6,3643.52,3.07717,13.4018,9536.69,-15.6657,44.986
49,-50.7226,-30.8256,0.00210553,-100.0,22.4608,-16.2519,3.87677,7.97774,5.75648,5.1359,1194.1,2994.96,3.95239,21.0425,6444.13,-19.4008,47.1806
50,-53.5328,-30.8256,0.00322708,-99.2253,19.8072,-13.4083,9.10714,16.8638,11.1515,9.67245,1159.84,2987.73,3.94237,20.8145,6290.08,-19.6125,47.5127
51,-49.8238,-31.4837,0.0031214,-101.539,18.0653,-17.2041,8.39735,7.9457,1.52361,5.66075,1760.67,3471.0,3.06619,13.7601,8446.41,-16.1099,44.8411
52,-50.113,-37.7852,0.0024414,-98.2907,22.0871,-18.4236,10.0498,10.0532,7.35176,7.14501,2700.48,3802.6,2.42895,9.82691,10646.4,-12.6581,37.4759
53,-52.2472,-35.4521,0.00234171,-95.6536,23.7448,-20.504,7.35791,11.4004,5.8657,4.13099,1971.77,3427.31,2.95259,13.3627,8432.88,-15.632,43.7808
54,-52.6093,-35.4521,0.00212475,-96.5357,22.088,-20.2795,1.82467,5.63527,7.47981,8.64833,1759.5,3364.25,3.17545,14.745,8079.19,-16.2538,44.5976
55,-53.4539,-35.8656,0.00269984,-95.7682,25.9236,-14.8351,3.92472,3.12949,2.73211,7.17465,1878.51,3524.56,3.04633,13.5692,9017.71,-15.4086,43.805
56,-51.3732,-37.6137,0.0020219,-99.9121,23.0185,-19.1825,4.33773,7.94967,-1.19647,2.55062,2831.75,3931.12,2.50485,10.0479,11422.5,-12.5436,35.0617
57,-53.8848,-44.0409,0.00165144,-100.893,21.5874,-14.2139,6.23535,12.6173,7.17963,8.86923,3152.35,4102.21,2.24976,8.30105,12773.5,-10.915,29.6427
58,-55.6427,-45.0126,0.00176923,-105.958,18.2721,-16.8526,4.95109,7.0909,3.19951,5.09846,3666.69,4334.87,2.10114,7.48082,13903.3,-9.43336,26.4059
59,-55.0443,-39.3736,0.0016175,-117.279,19.7154,-13.8504,2.28763,9.82034,0.114601,3.7581,2687.76,4276.11,2.46995,9.19205,12955.6,-11.866,40.2762
60,-55.8231,-37.5874,0.00168174,-106.041,15.5038,-15.2021,6.92807,6.77457,7.85127,11.2203,2233.84,3928.8,2.63959,10.53,10650.4,-13.6205,43.82
61,-55.4848,-37.5874,0.00180333,-115.668,20.6411,-5.65407,8.32104,9.34922,1.15715,2.12816,1713.29,3695.79,3.1169,13.3429,9626.96,-15.3717,45.3091
62,-54.8785,-38.9693,0.00221677,-120.391,19.8293,-6.23945,6.30051,11.0797,7.12564,3.66927,2311.15,4136.5,2.61202,9.91327,11920.0,-13.0116,42.3526
63,-53.0856,-41.8065,0.00260784,-127.306,23.2601,1.1237,2.93854,11.0533,8.73384,4.3407,3064.28,4812.16,2.18055,7.1607,15424.5,-10.044,34.41
64,-51.6744,-33.3476,0.00440997,-122.747,20.948,3.63401,5.2606,5.99409,10.1722,5.8198,2236.78,4310.74,2.58666,9.44801,12791.5,-12.9016,42.9518
65,-47.1113,-32.8137,0.0460141,-100.537,40.8089,13.2564,8.2275,6.3859,12.6888,11.7705,1213.64,3133.37,3.9477,19.8677,7618.12,-18.541,43.183
66,-26.7422,-8.3216,0.146336,-38.5433,26.8717,-11.0879,14.2792,0.567584,9.05856,-4.1797,2606.9,3584.66,2.09528,7.8967,9925.2,-13.5619,36.5981
67,-16.693,-7.84896,0.194785,136.868,11.8767,-11.2413,11.7939,1.70126,13.4044,-9.21764,3928.55,4089.12,1.42446,4.4535,13085.0,-11.9501,24.1924
68,-14.2089,-7.02187,0.192402,128.409,15.8033,-10.2381,7.38248,-0.327976,12.636,-5.97932,3462.72,3926.87,1.70035,5.36892,12436.2,-14.8143,31.254
69,-14.3158,-7.00055,0.188088,110.455,16.7954,-12.3186,7.62393,3.90841,14.9973,-3.39692,3112.64,3725.59,1.93781,6.51107,12047.1,-17.027,32.4384
70,-14.5128,-6.55223,0.178439,105.613,13.896,-9.34168,6.3942,2.14167,19.3504,-2.94758,3136.99,3856.62,1.8774,6.08911,12102.9,-15.9476,33.4376
71,-14.9702,-6.55223,0.173426,102.236,8.37698,-16.5197,4.33295,5.10138,17.8488,-6.82166,3306.34,3849.92,1.82053,5.90601,12529.7,-16.4858,34.2748
72,-15.2177,-7.8904,0.161636,102.589,0.25943,-21.2513,0.269897,7.81147,13.0082,-8.15302,3534.81,4003.7,1.78453,5.73523,13063.9,-14.9569,34.6911
73,-15.8293,-7.8904,0.147966,94.6323,8.45899,-22.4614,3.96738,7.91,15.7106,-7.30705,3141.53,3627.0,1.97736,6.88051,11626.9,-15.4862,35.7287
74,-16.5967,-9.60761,0.130508,86.4961,12.9381,-19.541,6.63371,6.60497,13.6018,-6.28532,2892.74,3583.76,2.09009,7.42162,11275.3,-15.4744,37.4049
75,-17.6872,-9.87534,0.0988129,73.8651,17.6216,-19.4619,7.19473,6.15837,16.7286,-6.91658,2607.68,3419.79,2.24401,8.22559,11029.3,-16.6377,38.6525
76,-20.1037,-10.5426,0.068292,20.3365,50.2384,-11.3475,14.2441,-3.50147,9.54731,-10.3273,1377.67,2297.48,3.64317,19.2174,6211.99,-24.155,40.9512
77,-23.3126,-14.2886,0.0461991,-11.1017,61.9146,6.22284,12.4336,-10.6521,5.80185,-3.0024,1081.72,2049.02,4.74676,30.4429,4650.04,-25.2915,39.8347
78,-26.7073,-17.3114,0.0417469,-32.8045,62.74,10.4234,13.8722,-7.23247,-0.452804,-2.3858,1110.59,2140.37,4.98093,33.042,4908.97,-24.2339,38.6408
79,-27.5875,-19.1511,0.0366533,7.26225,45.7807,-4.54317,18.9803,0.0635139,-6.03758,-3.23632,1796.41,2818.24,3.02324,14.3706,6995.68,-18.8473,35.7347
80,-28.7177,-19.1511,0.0212513,-15.4127,57.7848,8.6608,12.9453,1.15073,-0.927252,-10.9638,1221.55,2465.55,4.16677,23.0911,5648.22,-21.7094,38.1007
81,-33.4523,-22.7405,0.0160955,-14.2087,47.3547,-10.6762,7.9758,0.366997,4.82423,-1.75934,1840.87,2900.22,3.02353,14.2009,7662.17,-17.7635,35.1215
82,-35.8659,-25.8916,0.0166514,-22.4676,52.4405,-7.10553,6.60049,4.70239,3.47691,-1.09577,1558.25,2704.41,3.60232,19.0237,6098.25,-19.4166,35.8249
83,-35.571,-25.8916,0.0152974,-29.0806,54.0625,-4.75423,-2.82266,3.01092,4.00297,-0.822177,1558.29,2676.53,3.83012,20.5562,6015.1,-19.2965,34.8864
84,-36.3076,-27.0789,0.013464,-36.8047,61.0961,-6.45027,3.56464,-0.235197,3.60685,1.41115,1521.49,2543.83,3.92463,22.431,6107.4,-20.0096,33.6936
85,-37.4165,-29.3533,0.0112358,-46.4558,62.6866,-3.72165,3.13903,-0.247938,4.03744,-1.49864,1536.18,2570.13,4.11524,24.056,5971.78,-20.0573,32.7264
86,-38.9879,-29.3533,0.00741488,-62.8656,62.5602,2.01149,-1.80295,5.01987,5.97835,-0.195765,1328.49,2567.6,4.51956,27.3892,4872.22,-20.8832,35.4505
87,-42.5979,-31.8599,0.00594802,-85.8154,54.4962,12.2099,1.21293,3.09101,6.43539,-0.322313,1201.53,2785.85,4.48445,25.6239,5356.93,-20.5521,41.1254
88,-44.5126,-30.3516,0.00685044,-68.8475,29.7794,7.65816,13.8768,4.68497,-0.736024,2.72879,1610.4,3432.91,3.16259,13.7778,9257.71,-16.534,43.6131
89,-43.2856,-30.3516,0.0153723,-35.4976,11.5543,-12.2035,10.5823,-1.15606,5.42152,4.20265,2968.1,3952.29,1.89995,6.75886,11762.8,-12.3727,39.348
90,-36.2652,-25.0238,0.0394863,-34.8624,36.4677,-4.59588,17.6312,6.74115,12.5347,4.94819,2253.18,3373.11,2.49823,10.2208,9729.88,-14.8938,35.137
91,-28.0711,-16.9788,0.0424207,-14.5941,65.0995,-0.897362,10.5765,3.23762,12.5876,5.27704,1196.71,2247.61,4.39271,27.5578,4866.6,-22.3292,36.6215
92,-27.4484,-16.9788,0.0247698,-34.1612,87.4187,8.3006,9.09374,6.10355,5.21914,0.293816,765.86,1652.9,6.76514,62.7585,2529.39,-28.0955,36.878
93,-32.1215,-20.3781,0.016165,-72.1246,77.2167,28.9609,11.4217,-0.215972,1.44437,2.07846,789.401,2140.78,6.30291,48.2722,2497.64,-24.7207,34.3441
94,-35.8285,-26.8568,0.0131291,-100.071,68.4581,39.981,16.8548,8.54015,3.51144,2.5781,776.132,2414.36,5.97508,41.5259,2474.82,-24.262,36.689
95,-37.6353,-27.0263,0.00909652,-118.404,56.3996,43.1208,20.6927,11.8921,6.1848,6.26005,735.992,2566.45,5.65678,36.8651,2776.62,-23.8676,37.1677
96,-40.8225,-29.962,0.0065462,-129.643,41.4746,39.2478,26.9872,14.407,7.88865,7.06217,918.432,3004.85,4.67185,25.7475,5944.6,-21.1711,39.9059
97,-43.6802,-34.0752,0.0056182,-133.213,38.3782,38.2493,23.9602,15.6476,10.0461,7.27274,1340.2,3592.33,3.71257,16.767,9491.66,-17.9084,37.561
98,-45.008,-35.4065,0.00507515,-98.9915,14.6933,14.7546,13.9867,16.7932,16.9075,5.55681,2510.39,4532.65,2.15792,6.9513,12994.1,-12.0872,38.3177
99,-45.891,-35.4065,0.00494587,-77.5647,17.7194,-0.822823,8.91918,9.27746,19.5266,7.88032,3142.6,4399.92,1.86864,6.03032,12831.3,-11.0064,31.4452
100,-46.1151,-35.3102,0.00489823,-75.9415,30.8369,9.38723,10.6041,8.68045,16.53,9.19927,2181.4,3948.73,2.60073,9.73884,11878.2,-13.4264,34.2076
101,-46.1992,-35.3102,0.0775475,-44.1436,6.09171,9.00924,7.28579,12.7829,9.36468,-1.70307,4273.12,5273.4,1.23381,3.38596,14903.1,-7.89452,33.7656
102,-22.2087,-7.35873,0.134412,36.5936,12.9445,-13.4755,18.1333,4.51233,21.1317,-9.20282,4005.94,4124.95,1.23225,3.86757,12100.3,-11.5592,26.2617
103,-17.4313,-7.35873,0.144031,117.977,28.7308,-14.1596,18.5496,2.23464,18.8815,-10.2851,3027.11,3573.01,1.7002,5.52748,11463.4,-16.002,30.1348
104,-16.8309,-7.8934,0.132776,95.0754,39.7452,-20.1456,15.758,2.00276,20.4349,-4.0529,2460.58,3000.69,2.12711,8.10855,9462.35,-20.2964,33.2764
105,-17.5376,-10.7722,0.128909,68.9015,54.7101,-33.1662,22.9166,6.01231,23.634,-2.69095,2021.42,2348.54,2.31739,10.778,6073.84,-26.569,34.6858
106,-17.7943,-9.84554,0.123985,56.3941,67.6294,-39.7772,22.9839,4.26031,17.1092,-2.99692,1840.36,2033.93,2.42518,13.0222,5595.59,-29.4475,35.2919
107,-18.1327,-9.84554,0.114362,41.3377,71.1302,-42.6098,17.8436,9.96028,14.9386,3.21746,1711.82,1858.25,2.7559,17.8041,4942.12,-30.7074,36.2427
108,-18.8343,-9.84901,0.103692,29.9531,75.0834,-44.4287,13.311,11.4073,9.76881,6.53101,1671.91,1755.94,2.94186,21.2008,4822.85,-31.2013,36.6443
109,-19.6851,-12.0622,0.0974498,22.3809,79.2116,-41.0204,9.81604,19.5219,12.8881,9.33845,1554.07,1687.06,3.39437,27.3115,4433.83,-31.8896,36.3214
110,-20.2244,-12.8548,0.091766,15.0687,82.0813,-42.3204,5.25763,17.1628,10.7959,7.42527,1534.75,1622.83,3.69412,31.7731,4115.88,-32.0532,36.506
111,-20.7464,-12.7721,0.0893468,11.0764,85.4774,-37.4959,4.00326,21.6795,12.76,8.56581,1414.18,1588.2,3.91297,34.7324,4066.3,-32.5646,36.2243
112,-20.9784,-12.3229,0.0840396,4.39915,87.7648,-36.5328,-0.93955,22.0405,8.25167,8.92386,1335.94,1563.38,4.29589,40.1303,3745.95,-33.0527,36.3726
113,-21.5103,-14.3755,0.0807599,2.0749,83.6448,-26.9508,-7.77376,23.4715,12.8937,6.21395,1282.91,1614.74,4.86476,44.5706,3627.57,-31.8288,36.7551
114,-21.8561,-14.9084,0.078545,-0.465038,80.5416,-24.704,-10.9888,21.4336,10.4123,5.66823,1350.71,1706.9,5.19668,46.2532,3679.11,-30.4708,37.5622
115,-22.0976,-15.2557,0.0758541,-6.63289,84.0301,-25.8717,-12.3165,20.6264,9.39718,4.89996,1333.32,1624.85,5.34335,49.8343,3028.68,-31.2358,38.0234
116,-22.4004,-14.9017,0.0724226,-12.244,82.9322,-26.8894,-13.927,15.6313,9.61237,1.65211,1291.75,1596.34,5.48915,52.3057,3003.72,-30.991,38.4264
117,-22.8025,-15.5445,0.0711904,-5.59787,72.9604,-17.4491,-16.0952,10.8727,18.2421,-6.77838,1328.37,1843.44,5.08899,39.449,3020.09,-28.4319,38.3641
118,-22.9516,-16.4211,0.072035,14.6106,44.5183,-13.4405,-13.9099,1.15335,19.4938,-10.2086,1823.25,2700.94,3.41217,16.2135,7939.15,-21.648,38.3561
119,-22.8491,-16.1069,0.0658627,23.669,35.394,-9.01106,-7.54638,-0.13007,22.8433,-7.91197,2095.96,3142.82,2.81957,11.334,10663.6,-18.9357,38.2081
120,-23.6272,-16.1069,0.0504608,29.5483,24.0963,-9.21378,-6.58577,-5.53399,16.0909,-8.5204,2510.64,3599.92,2.32038,8.12291,11577.1,-16.2536,37.8376
121,-25.9409,-16.4193,0.0332535,-10.6888,56.7684,-10.278,-3.7198,-2.8322,13.23,1.25982,1491.77,2308.21,4.10406,24.2437,5151.12,-22.6074,38.9664
122,-29.5633,-19.8159,0.0241075,-14.3258,43.3356,-1.38897,4.22378,-3.61678,8.05839,-0.660896,1849.64,3056.33,3.11337,13.8388,8507.29,-17.4771,39.0526
123,-32.357,-25.35,0.09184,-48.963,46.8102,-0.307869,6.71847,-6.73362,-0.19788,-6.15404,1549.99,2797.83,3.66087,18.6651,7533.38,-19.5964,40.9518
124,-20.7394,-8.34582,0.15286,66.9701,36.1521,-25.6496,13.8076,-2.61224,13.9289,0.47126,2613.34,2955.96,2.0475,8.2298,8170.08,-17.2493,28.8934
125,-16.3141,-7.10268,0.158294,86.7289,50.6964,-25.6075,20.4842,-7.33936,17.7014,2.57856,2055.73,2488.64,2.25959,9.52556,7422.57,-24.7628,35.3908
126,-16.0107,-7.10268,0.136519,67.5399,56.4147,-31.4666,25.819,-8.7723,16.1756,2.94392,1988.12,2287.83,2.23899,9.9964,6758.11,-27.9454,35.9659
127,-17.2961,-8.90017,0.133812,54.0988,58.4633,-35.9741,28.5168,-5.21204,18.728,5.30499,1946.88,2200.14,2.24607,10.4963,6722.63,-29.1628,36.1832
128,-17.4701,-10.1822,0.131417,44.3329,62.765,-41.0927,25.6023,-2.48296,17.9566,7.07976,1847.47,2053.06,2.40346,12.4789,6396.89,-30.5054,36.9985
129,-17.627,-10.5505,0.124347,35.8232,65.1642,-42.0867,22.7532,1.42395,16.4784,9.04322,1690.55,1933.66,2.64748,15.1303,5955.59,-31.5282,37.5774
130,-18.1073,-10.5505,0.121472,27.7851,69.3344,-45.1013,19.8631,2.53262,14.4593,9.10265,1659.28,1851.27,2.78741,17.3625,5357.97,-32.0554,37.7279
131,-18.3105,-12.3884,0.119493,20.9119,69.8549,-49.7531,18.4197,3.7757,11.7932,9.26108,1662.7,1801.19,2.86919,19.0967,4943.47,-32.6595,38.2679
132,-18.4532,-11.7698,0.114448,19.3539,69.0487,-46.1558,14.625,6.68579,12.029,8.38587,1609.42,1779.89,3.14307,22.0061,4638.16,-31.7166,38.7059
133,-18.8279,-11.7698,0.113495,12.7614,72.671,-46.3251,11.011,8.60846,9.89671,8.37718,1518.34,1692.19,3.32596,24.8663,4341.28,-32.6073,38.9155
134,-18.9004,-11.8309,0.112578,8.51591,70.2959,-45.4797,8.38557,9.1573,7.68665,7.64881,1457.13,1669.33,3.52057,27.1115,4340.8,-32.2373,39.2395
135,-18.9709,-12.02,0.105445,32.635,39.3767,-23.0886,-1.87592,10.764,11.825,1.5864,1758.5,2449.73,3.58554,19.5203,6241.64,-22.6437,39.0474
136,-19.5394,-12.6069,0.0875046,49.5675,35.4959,-21.6149,-10.3641,2.7977,6.24015,-5.26677,1986.75,2883.14,3.24116,15.4388,7449.07,-18.9393,38.8127
137,-21.1594,-12.6069,0.0541859,30.523,49.3447,-14.1318,-3.99304,-1.7522,6.96067,-5.30015,1598.83,2541.48,3.64313,19.3345,6649.59,-20.6498,39.9161
138,-25.3223,-15.236,0.0264599,14.2475,43.2638,-23.19,3.9289,-1.56755,5.71303,-9.03709,2001.73,2663.7,2.88057,13.8458,7460.34,-19.1826,38.4441
139,-31.5482,-19.5985,0.0112251,7.60834,41.702,-26.2593,0.363901,-3.90669,2.94001,-2.82792,2313.63,2813.4,2.69101,12.6411,7561.4,-17.6497,31.9697
140,-38.9962,-26.5605,0.00881859,-45.8665,50.6806,-11.9949,1.4158,-2.91985,1.0937,2.24932,1702.41,2787.67,3.40619,17.7265,7117.47,-18.5971,38.415
141,-41.092,-30.7501,0.00996341,-46.3774,30.2704,9.31131,3.29937,-1.21669,4.60955,1.01297,2287.47,4014.28,2.48332,8.92259,12151.4,-13.2528,37.2609
142,-40.0318,-32.1386,0.00831269,-71.1031,41.3502,7.67089,9.93736,4.48808,4.76354,0.28769,1662.09,3306.08,3.33757,15.1381,9171.46,-16.5367,37.5338
143,-41.6052,-32.1386,0.00982335,-95.635,42.5476,14.6766,7.96293,7.04666,10.7879,7.77413,1279.3,3128.92,3.9829,20.0887,7473.66,-18.8964,39.7233
144,-40.1548,-30.7611,0.0842568,-102.054,47.0357,19.3999,11.2155,12.9067,12.0826,10.3877,1244.15,3154.81,4.10835,20.9249,7112.73,-19.0637,37.2112
145,-21.4879,-8.31539,0.130619,40.9824,43.3532,-21.7049,19.4562,2.23114,13.4465,0.294845,2247.83,2828.35,2.28346,9.9835,7882.81,-17.8285,31.69
146,-17.6798,-8.31539,0.146801,93.552,54.2371,-12.1703,10.6378,2.47561,13.13,-5.92213,1829.71,2624.18,2.9991,14.4424,7317.22,-19.8019,32.7244
147,-16.6654,-8.67904,0.14757,84.3533,59.7223,-14.322,6.54817,6.18559,9.63814,-8.45492,1736.02,2395.95,3.31473,17.5842,5920.85,-22.3796,33.9682
148,-16.62,-8.1278,0.138944,68.5855,67.2634,-17.6822,11.5667,8.70002,16.3917,-11.6686,1523.44,2098.23,3.411,19.448,4722.34,-27.2554,35.5347
149,-17.1432,-8.1278,0.13317,57.157,68.7292,-23.0752,12.3064,10.2688,19.0904,-10.9233,1497.92,1981.05,3.31164,19.4385,4501.06,-28.6027,36.7021
