,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
27,-31.0253,-22.3286,0.033612,-16.016,48.8939,4.2154,22.9157,-2.42635,15.2411,5.2862,1417.67,2714.17,3.00154,13.1921,7208.55,-20.9405,37.8792
28,-29.4701,-22.226,0.0263037,-18.7172,39.2303,0.874402,33.3852,7.033,18.9482,5.15953,1658.06,2934.8,2.56273,10.3353,7702.19,-19.785,40.7784
29,-31.5997,-22.226,0.0243397,-40.7204,45.1834,0.421592,37.4427,4.44651,14.901,8.53667,1592.3,2778.2,2.57135,11.0416,7362.6,-21.1976,39.1046
30,-32.2737,-22.6221,0.0244795,-76.3926,58.0209,6.21774,33.8035,16.1991,19.2779,12.6212,840.24,2069.06,4.67253,30.836,4863.13,-25.7794,40.5968
31,-32.2239,-22.6221,0.0187632,-87.5004,62.9926,7.00498,31.6397,15.8434,14.2196,11.3888,760.227,2007.53,5.33409,39.3359,4334.31,-26.2453,41.8001
32,-34.5338,-25.7689,0.0206556,-96.8807,68.3291,7.81782,29.9747,15.3671,9.17875,9.06554,738.407,1917.74,5.75044,45.4669,3842.34,-26.9438,41.159
33,-33.6993,-25.7689,0.0172969,-97.439,70.2372,10.9256,29.5475,19.5103,11.1929,12.6257,631.143,1758.21,6.43512,55.5649,3179.5,-28.6191,41.9673
34,-35.2406,-27.3914,0.0186676,-99.5309,69.5504,10.8139,24.3633,17.5463,7.939,9.62573,758.856,2009.42,5.90518,46.3052,3572.95,-25.894,40.8504
35,-34.5782,-27.125,0.0174227,-102.81,66.839,13.7092,25.5891,19.3299,12.5498,10.5609,686.193,1922.79,6.24492,50.5291,3286.45,-26.7972,42.5307
36,-35.1777,-27.125,0.0186371,-107.704,68.9157,14.5257,22.016,15.6649,10.8132,8.03406,769.181,2060.75,5.85425,44.4818,3425.58,-25.4027,42.1852
37,-34.5924,-26.3439,0.016842,-93.9647,58.3611,15.0753,27.4633,15.84,17.6475,7.41925,789.351,2129.61,5.21396,35.5315,4106.36,-24.5492,41.4108
38,-35.4721,-26.3439,0.0147241,-92.8155,58.8883,12.97,27.9322,15.9545,18.3982,7.88521,764.136,2107.53,5.3076,37.0808,3936.08,-24.9601,39.9225
39,-36.6394,-27.0133,0.0178652,-110.514,62.5308,10.956,17.0677,20.6036,17.6911,10.8733,883.828,2244.92,5.41524,37.8985,3904.65,-23.5256,40.189
40,-34.9598,-27.0133,0.0162145,-108.811,66.6368,16.9237,22.2555,20.0041,19.2261,13.9094,595.281,1832.04,6.79451,58.1994,2461.77,-27.761,42.7155
41,-35.8019,-25.8003,0.039242,-85.8347,47.7896,14.2768,18.1051,5.25365,19.6274,9.58838,1224.13,2798.13,3.74363,18.8434,7490.41,-19.6354,38.085
42,-28.125,-16.9301,0.0460783,22.2089,45.252,4.58048,11.0889,-6.91245,22.6101,9.74657,1757.06,2979.92,2.7728,11.3101,8736.47,-19.9482,35.2528
43,-26.7301,-16.9301,0.0384855,7.12349,56.7761,-6.82973,13.5224,-14.8142,17.025,3.6789,1750.43,2551.71,2.82591,12.3956,7727.08,-25.3164,31.0785
44,-28.2941,-18.9861,0.035857,-3.23862,67.419,-8.53473,17.063,-14.7172,16.2837,5.99305,1427.27,2177.54,3.27769,16.9218,6259.19,-28.4683,34.647
45,-28.9085,-20.0147,0.0337332,-14.5528,72.5267,-15.2425,15.4426,-17.7106,12.3342,5.06101,1466.39,2030.83,3.38553,18.9802,5973.94,-29.0169,32.4113
46,-29.4388,-20.1306,0.0350669,-21.8743,77.1625,-18.3072,12.807,-17.0217,8.85836,8.06632,1437.74,1907.99,3.58837,22.1686,5678.19,-29.681,32.7479
47,-29.1021,-20.1306,0.0313322,-24.3969,84.0054,-14.8562,14.3498,-11.9419,9.79009,12.5843,1203.82,1745.89,4.11815,29.1991,4226.4,-30.6825,33.9958
48,-30.0802,-21.1387,0.0313496,-35.486,80.9982,-25.0323,4.5884,-17.0149,0.746541,9.20481,1432.88,1753.78,4.19417,30.9869,4454.37,-29.6024,33.2616
49,-30.0754,-21.0496,0.0312034,-33.2118,89.6805,-16.9839,9.92713,-7.79497,5.71978,14.6264,1157.0,1623.47,4.61224,37.665,3728.21,-31.1562,32.5982
50,-30.1159,-21.0496,0.0348144,-31.2093,84.2704,-12.5214,4.31342,-6.16979,4.29125,11.5634,1218.07,1711.34,4.67768,36.3132,3941.45,-28.8166,31.4603
51,-29.1648,-18.9996,0.0414212,7.32008,54.0882,-12.9827,7.34867,-15.1206,11.9894,2.2568,1900.74,2625.1,2.79824,12.2386,7659.32,-20.7297,32.2495
52,-27.6555,-18.2345,0.0364572,-5.91624,75.4975,-8.96362,13.7419,-6.25594,14.56,12.4135,1189.42,1919.75,3.93542,24.5076,4650.8,-26.6891,35.2935
53,-28.7643,-18.2345,0.0330057,-2.73419,66.0164,-11.5683,13.9922,-11.803,12.011,8.11952,1510.91,2262.46,3.20781,16.2896,6463.15,-24.0582,33.7069
54,-29.6282,-19.8548,0.0352215,-18.2082,76.5708,-9.01926,10.0616,-11.6312,7.77547,9.14037,1267.68,1921.51,4.13806,26.935,4864.71,-26.3148,34.6086
55,-29.0638,-19.6588,0.0326565,-29.8559,90.4904,-10.5452,10.1776,-6.37162,6.45989,14.5312,1015.29,1593.65,4.99499,41.5753,3642.25,-30.3548,33.641
56,-29.7206,-19.6588,0.0321832,-43.9888,93.1851,-10.9987,3.71903,-6.22496,3.60414,14.3238,1011.55,1529.71,5.49419,50.1849,3305.31,-30.7078,34.8133
57,-29.8474,-20.2177,0.0316029,-44.0756,98.283,-9.21455,4.37682,-3.19457,0.612331,13.0699,945.962,1456.65,6.02568,60.0048,2955.06,-31.4257,34.0507
58,-30.0055,-20.2177,0.0305608,-48.5131,101.156,-9.42413,3.46038,-1.21278,-0.36089,14.4542,963.146,1450.47,6.21474,63.7683,2992.48,-31.9071,35.1175
59,-30.2967,-20.8244,0.0303197,-53.033,102.784,-9.17497,1.83826,-0.489836,-1.95701,14.32,915.063,1401.25,6.542,70.4948,2651.93,-32.5977,35.3756
60,-30.3655,-20.2862,0.0290859,-53.3236,102.28,-6.39901,0.709842,0.122201,-0.233036,12.6162,885.174,1388.74,6.63783,71.6552,2545.34,-32.5167,34.9365
61,-30.7264,-20.2862,0.0291157,-55.8567,100.406,-4.78319,-2.14423,-0.54497,0.565148,13.4238,901.845,1431.98,6.75948,72.1638,2532.16,-31.9413,35.0962
62,-30.7174,-21.459,0.0298626,-56.6885,100.333,-5.5941,-1.92246,0.594037,0.442259,12.3192,920.146,1421.8,6.68066,70.9632,2561.71,-31.8881,35.1217
63,-30.4974,-21.459,0.0277965,-57.5835,102.249,-5.12819,-1.95157,0.176766,0.973649,10.2124,918.701,1403.35,6.79434,73.589,2542.51,-31.8228,35.3367
64,-31.1202,-23.2518,0.0264593,-60.5462,102.121,-1.7816,-3.62942,2.34179,1.31198,11.4463,842.701,1384.68,7.10713,78.6468,2486.62,-32.6598,35.1695
65,-31.5484,-23.2686,0.0277934,-52.5063,92.891,-5.15052,-0.482053,-3.11395,4.34299,6.70097,928.926,1523.55,6.20756,59.77,2810.55,-29.6322,35.4994
66,-31.1212,-22.4845,0.0268346,-60.7451,102.838,-1.21151,-1.44248,2.83469,3.83452,10.4011,850.921,1388.3,7.10863,78.5048,2502.83,-31.9967,35.3667
67,-31.4261,-22.3987,0.0269909,-68.2472,101.41,0.252738,-5.27202,2.14192,2.24101,10.0012,859.54,1409.54,7.25447,79.7683,2485.26,-31.964,35.8432
68,-31.3756,-22.3987,0.0282633,-70.364,103.37,0.760992,-7.98938,4.04518,1.43333,7.53356,833.226,1397.13,7.56459,86.1099,2459.15,-32.3966,35.8986
69,-30.9755,-22.668,0.0455898,-30.2344,70.3183,0.0307585,17.0625,-14.1725,11.2972,10.026,1239.12,2169.07,3.75873,21.2389,6166.27,-24.8152,34.2656
70,-26.8226,-16.3464,0.0737812,29.8143,54.1666,-11.2981,23.1996,-6.87838,21.3758,8.05739,1753.8,2634.74,2.42456,9.86797,7558.2,-22.6143,35.6019
71,-22.6411,-13.9665,0.0862888,16.0166,74.3491,-5.59779,28.0473,-5.17012,15.8933,4.37126,1073.94,1982.2,3.62516,20.0801,5479.94,-28.718,37.9918
72,-21.2809,-13.9665,0.0843915,6.04985,78.8658,-6.44773,26.8519,-6.89893,10.2574,3.93385,1056.06,1879.44,3.71548,21.5584,5443.02,-29.7417,40.5056
73,-21.474,-13.9513,0.0737385,-0.503471,85.2747,-7.92702,27.5499,-4.7121,9.27381,6.83172,955.9,1728.66,3.98844,25.4897,5047.25,-31.382,40.5412
74,-22.6461,-13.9513,0.0620159,-4.7883,89.99,-11.2508,28.348,-2.13273,9.28962,8.71156,900.449,1622.91,4.15194,28.4315,4136.81,-32.6683,40.2139
75,-24.1499,-16.3992,0.0629418,-9.77569,89.9632,-15.6846,24.8282,-3.99173,7.53568,9.20451,963.592,1640.19,4.04414,27.8692,4227.51,-32.2055,40.6401
76,-24.0212,-15.9622,0.0621409,-12.328,97.1318,-15.4976,24.7776,-1.43678,9.16846,12.7558,904.096,1552.28,4.30912,32.4272,3672.3,-33.5489,39.5858
77,-24.1324,-15.9622,0.0550216,-18.591,97.1889,-17.6364,19.7917,-1.69167,6.98061,13.1526,1011.27,1613.04,4.11298,30.6828,3914.9,-32.7031,39.0374
78,-25.1893,-17.982,0.0475047,-21.9626,94.1353,-18.7231,17.6899,-1.78329,6.53923,11.7283,1079.32,1667.93,4.05907,30.092,4224.21,-31.4573,38.7413
79,-26.4653,-18.231,0.0429833,-22.3056,97.1563,-17.8612,20.2203,0.313739,6.99557,15.1469,1010.55,1610.47,4.329,33.997,3952.18,-32.2216,37.212
80,-27.334,-19.313,0.0432731,17.2733,56.9181,-4.8019,17.2334,-5.91336,16.5441,4.46125,1585.23,2541.26,2.95145,13.3221,7045.11,-21.7885,35.873
81,-27.2756,-19.313,0.0453215,38.4849,51.649,-8.26924,17.5232,-6.72264,13.7825,2.71658,1958.52,2825.35,2.44913,9.81958,7587.51,-19.9636,32.453
82,-26.8739,-17.6717,0.0444183,17.9788,66.4723,-11.0894,23.9997,-3.78198,14.861,3.94717,1453.29,2293.6,2.96762,14.3289,6244.81,-24.0729,35.5348
83,-27.0488,-17.6717,0.0401832,6.57359,71.0598,-7.05328,23.8739,-4.98752,11.7936,5.2558,1238.15,2159.54,3.35398,17.6159,6140.24,-25.2001,36.6914
84,-27.9191,-19.8569,0.04517,-13.3734,84.7456,-10.2564,21.7286,-4.21668,5.13357,5.03996,1054.83,1798.5,4.10433,27.6001,4834.63,-28.2918,36.0641
85,-26.903,-18.0238,0.0415343,-21.0538,94.3892,-8.54873,23.7241,-0.376895,0.172198,9.42248,884.937,1588.69,4.74962,37.7283,3765.0,-30.5947,37.6966
86,-27.6319,-18.0238,0.0409566,-31.2846,99.0312,-8.26495,21.4021,-0.406349,-4.46622,6.02297,902.887,1534.91,5.02783,42.8204,3595.81,-31.1622,35.119
87,-27.7535,-19.0575,0.0411549,-34.8917,102.519,-8.01187,21.338,3.18245,-8.50759,10.199,827.062,1469.18,5.41114,49.6455,3563.74,-32.5469,37.0466
88,-27.7116,-19.0575,0.0402927,-34.8672,106.604,-9.89451,17.528,2.99053,-4.91611,11.2808,834.199,1423.0,5.51066,52.6376,3508.73,-33.2298,36.0366
89,-27.8955,-19.3168,0.038884,-34.8548,106.951,-10.0964,13.6162,3.6391,-5.28661,13.3817,837.755,1385.53,5.58703,54.405,3338.45,-33.3742,35.5941
90,-28.2046,-19.3168,0.0398761,-39.1777,109.372,-12.5262,11.4951,4.34396,-4.05863,10.8124,880.344,1398.54,5.59673,55.9057,3386.06,-33.319,36.7694
91,-27.9858,-19.1036,0.0387243,-40.8981,108.932,-10.4759,6.82592,6.49759,-7.98889,11.5699,917.915,1425.78,5.80197,58.3227,3362.33,-32.7074,35.3361
92,-28.2403,-19.1036,0.0305737,-37.8497,109.788,-8.94585,9.67474,6.25015,-5.05632,11.9261,831.712,1360.85,6.06353,63.3673,2917.88,-33.8972,36.3816
93,-30.2931,-21.3522,0.0331169,-38.3749,99.7061,-7.73274,8.3836,1.78108,-2.36102,5.68736,919.441,1510.62,5.63566,52.6021,3524.1,-30.4855,33.6944
94,-29.599,-20.5655,0.032792,-47.4639,106.368,-7.24147,12.4588,8.60155,-6.23187,9.23896,800.675,1404.98,6.19113,64.2018,3065.97,-33.1473,36.7829
95,-29.6846,-20.5655,0.0337885,-51.5305,102.452,-6.98481,9.20845,8.51765,-5.25358,6.96239,853.514,1478.62,5.89987,57.6355,3348.95,-32.1164,38.6749
96,-29.4246,-16.5402,0.0427157,-46.1882,91.4406,-5.25721,9.94093,3.27802,-3.00048,-0.147475,955.935,1648.93,5.35864,45.4159,3569.25,-29.1232,35.3582
97,-27.3883,-16.5402,0.0354104,-17.7786,85.1763,5.84423,16.97,2.09235,9.8327,-0.907695,778.941,1638.43,5.50694,43.2505,3335.92,-29.7231,37.4555
98,-29.0174,-16.4537,0.0329809,-29.5439,87.3922,-3.67088,12.3119,-1.62301,2.35139,-4.1996,1012.24,1725.86,4.94269,37.838,3867.25,-29.3752,32.4183
99,-29.6348,-19.5386,0.0339875,-32.5994,94.9219,-0.540012,17.381,1.53347,0.542016,0.802857,811.549,1518.15,5.70765,50.7488,3365.1,-31.342,35.7175
100,-29.3736,-19.5386,0.0316759,-40.71,95.5899,-1.12127,14.9129,0.591979,-0.695441,2.69684,841.774,1548.98,5.71633,51.529,3521.28,-30.9422,36.9453
101,-29.9854,-20.9583,0.0335148,-48.0889,97.6937,-2.3601,11.3256,-0.0699818,-7.07267,0.343579,880.18,1523.23,5.98784,56.5891,3503.43,-31.2005,33.6034
102,-29.4953,-20.9583,0.0288747,-47.9118,103.107,0.980566,15.0205,4.92278,-6.82753,0.679702,758.457,1399.54,6.77591,71.7661,2948.08,-32.5662,36.9522
103,-30.7897,-20.6013,0.0293125,-50.3296,101.978,-1.49591,9.15431,4.99688,-9.63091,0.921515,863.462,1460.09,6.35055,63.6023,3329.45,-31.5227,35.2588
104,-30.6589,-20.6013,0.0293298,-50.6587,105.13,0.0881344,9.06045,4.89207,-5.82215,2.75665,776.56,1367.26,6.72063,71.4442,2898.01,-32.5024,36.6347
105,-30.6538,-20.8842,0.0309438,-53.3584,105.97,-2.09437,7.10806,6.63519,-8.22292,2.68156,827.847,1414.17,6.73989,71.6248,3034.3,-32.2526,36.0467
106,-30.1885,-19.5144,0.0286787,-55.2804,106.257,-3.35394,7.7434,8.52566,-6.56151,7.24158,794.712,1393.96,6.6858,71.5411,2922.73,-32.6352,36.2434
107,-30.8488,-19.5144,0.0253849,-45.0553,94.7711,0.128969,8.35537,1.57787,-1.0417,2.9784,884.642,1577.51,6.0149,54.7939,3265.64,-29.1395,35.8981
108,-31.9085,-20.4992,0.0299651,-25.8272,75.6722,-4.02685,14.9227,-6.48423,4.11087,0.0885559,1212.22,2037.35,4.02211,24.5851,5051.7,-24.9731,32.9673
109,-30.4677,-19.2542,0.0299222,-26.8941,82.0763,-3.1864,17.2159,-3.42609,4.13593,1.33951,1023.75,1834.88,4.56119,32.0791,4413.03,-26.8226,34.6992
110,-30.4801,-19.2542,0.0239142,-39.9303,97.5577,-5.93889,13.5524,2.0297,2.33779,7.01998,866.296,1511.56,5.7581,53.4878,3111.98,-30.6207,37.4865
111,-32.4269,-22.5906,0.0255471,-53.1378,94.7892,-7.66708,4.59459,-3.14644,-2.93236,4.04017,1003.62,1593.45,5.81283,52.8851,3336.0,-29.2068,32.793
112,-31.8532,-20.7724,0.024548,-56.1485,100.637,-3.89933,8.98095,5.46027,-2.20398,7.20384,839.269,1495.64,6.42941,64.6138,3003.26,-30.7989,37.1827
113,-32.1997,-20.7724,0.0235729,-57.5465,102.544,-2.35186,7.23162,6.56736,-3.82376,4.39724,832.773,1463.39,6.62214,67.98,2930.94,-30.8687,35.7885
114,-32.5517,-21.9031,0.0239252,-64.718,102.013,-0.985225,3.693,5.4077,-6.66556,2.00442,853.204,1482.02,6.85717,70.8031,2918.75,-30.9,34.1406
115,-32.4229,-21.9031,0.0222809,-65.4984,103.971,1.2572,8.55222,9.41674,-5.84775,4.9318,760.626,1435.29,7.23237,78.3145,2751.94,-31.5411,37.0841
116,-33.0413,-22.7799,0.0231517,-66.6436,102.491,0.472634,3.808,7.85509,-6.22114,2.15418,829.012,1496.2,7.07503,74.0937,2883.18,-30.4345,34.7608
117,-32.7083,-22.6037,0.022047,-70.2062,103.065,4.68914,3.72259,7.00155,-6.78735,4.06396,768.362,1435.49,7.41728,80.2201,2689.91,-31.1737,36.0277
118,-33.133,-22.6037,0.0217745,-72.5832,105.287,3.71528,-0.263949,10.3565,-4.55476,2.70167,799.491,1471.09,7.56684,82.3677,2725.92,-31.0257,36.1571
119,-33.241,-24.0449,0.02274,-57.5235,92.1122,2.18225,9.18407,3.42587,-0.292515,3.06736,871.515,1628.4,6.08567,54.3805,3306.32,-28.0579,34.959
120,-32.8642,-23.3545,0.0234704,-65.4049,86.7944,7.56555,11.7353,8.29176,9.45903,7.42857,745.337,1656.09,6.53147,59.5201,2622.96,-28.0436,37.3249
121,-32.5896,-23.3545,0.0210649,-90.3058,98.175,16.5155,2.2814,14.646,5.66347,3.21622,622.476,1530.4,8.43012,91.7079,2149.43,-30.3184,40.4488
122,-33.5288,-22.9503,0.0270578,-49.7854,63.6328,7.32961,18.736,-5.19384,10.5229,2.36096,1319.52,2491.17,3.49692,17.7452,7377.23,-22.5829,35.2485
123,-31.3542,-21.8769,0.0446952,3.9892,43.8844,-14.0311,21.75,-2.33404,19.1398,1.48087,2235.87,2929.01,2.08292,8.05324,7844.08,-19.6814,33.5245
124,-26.9948,-18.0533,0.0569318,-9.82569,64.8934,-5.85934,25.413,5.17818,15.4204,1.49169,1189.65,2122.3,3.61516,20.2487,5396.39,-27.2994,39.5989
125,-24.8929,-17.9669,0.0608253,-15.5829,76.0342,-3.81898,26.7871,3.78066,12.8955,1.16062,1008.41,1851.27,4.13883,26.9773,4620.21,-29.5359,40.1135
126,-24.3183,-17.9669,0.0544491,-24.168,76.4878,-10.1506,21.5214,0.656551,7.421,-0.768509,1069.42,1825.08,4.04058,26.7644,4409.38,-29.5957,41.9195
127,-25.2802,-18.1278,0.0457669,-25.8615,86.7538,-9.61261,23.7715,4.043,6.22751,4.37806,938.511,1648.89,4.52717,34.7409,3975.89,-31.3039,40.5557
128,-26.789,-18.1278,0.0414178,-30.8584,90.0251,-10.9752,23.4783,6.91598,5.10037,6.12987,876.115,1571.56,4.78287,39.2775,3909.84,-32.0509,40.1532
129,-27.6563,-19.3798,0.0389822,-36.7694,88.549,-11.5892,21.7715,7.08834,4.61825,9.69074,889.608,1601.45,4.95456,41.7954,3902.77,-31.4006,40.1933
130,-28.1827,-19.3798,0.0384129,-40.7074,92.948,-13.8454,22.8849,8.40254,2.08897,10.8259,928.795,1582.88,4.59971,37.6905,3954.73,-31.8141,38.8128
131,-28.3105,-20.0713,0.0344667,-43.4748,90.8835,-14.6951,18.6296,8.09919,1.57828,10.1599,1031.69,1701.07,4.61583,37.704,3982.23,-29.8751,38.6239
132,-29.252,-21.1224,0.0314692,-46.0228,91.9049,-14.5363,17.8371,7.8253,1.90196,8.71432,1041.72,1680.56,4.63575,38.2642,3968.19,-29.8244,37.6866
133,-30.0423,-20.2274,0.0302372,-8.938,57.2027,-1.4098,22.4257,-1.52588,13.9341,0.189406,1528.64,2575.35,2.98413,13.7522,7308.44,-21.7481,33.9903
134,-30.3892,-19.951,0.0359133,-4.25259,59.1604,-5.15614,29.6363,0.410333,14.8791,7.04864,1473.33,2471.35,2.75941,12.5731,7287.85,-23.2641,35.3639
135,-28.8949,-19.1246,0.0380493,1.0029,55.1053,-5.29339,30.4062,2.07635,17.0368,4.53205,1465.62,2458.02,2.75291,12.5647,7123.96,-23.8424,35.5528
136,-28.3931,-19.1246,0.0313124,-31.723,81.6235,-7.87967,26.6201,2.35965,7.26771,5.6201,1012.98,1828.6,4.18471,28.9711,4833.54,-27.751,37.3282
137,-30.0857,-22.2861,0.0289576,-45.1236,85.1241,-9.73187,21.9618,5.86041,-0.887901,6.59881,1008.65,1786.87,4.61485,35.705,4216.08,-28.1172,37.659
138,-30.7648,-23.0132,0.0265628,-51.0777,91.773,-5.89603,22.3898,7.71565,0.765049,8.20976,835.503,1630.25,5.37961,47.2495,3801.84,-30.0332,36.4579
139,-31.5145,-23.8028,0.0254053,-56.2139,94.6569,-7.29804,19.995,12.4594,-2.70837,8.08732,802.092,1536.79,5.59558,51.7889,3766.63,-31.2769,35.9302
140,-31.9015,-22.0245,0.0248204,-56.8504,97.6976,-6.20202,17.6507,10.6469,-4.29988,5.14777,787.941,1482.68,5.99915,58.8385,3564.64,-31.762,36.8591
141,-32.1038,-22.3349,0.0253908,-59.0988,97.3364,-6.14971,15.4195,12.9002,-5.16344,6.36383,865.5,1570.45,5.71741,53.4442,3757.06,-30.6569,36.0817
142,-31.9065,-23.6363,0.0244837,-61.8976,93.5717,-9.3975,13.2611,9.26091,-10.4158,5.22571,975.191,1670.18,5.49576,49.0505,3925.11,-29.5077,37.117
143,-32.2225,-23.5148,0.0214922,-64.5921,98.0899,-4.59962,11.3958,13.8625,-6.25741,6.56237,837.402,1549.61,6.06709,58.6886,3587.24,-31.1333,35.9934
144,-33.3544,-23.5148,0.0258356,-65.4729,98.1204,-5.29533,10.9835,13.3693,-7.68467,6.53536,836.912,1548.6,6.1553,60.1642,3588.05,-30.9211,34.0925
145,-31.7556,-23.0702,0.0256521,-42.4057,78.7222,4.1068,19.8903,5.4048,5.64667,-1.44289,918.295,1863.26,5.02605,36.7207,3947.58,-26.602,36.8818
146,-31.8175,-23.0702,0.0208765,-62.797,95.0998,0.015385,13.461,13.7428,-1.48482,7.52775,743.63,1549.24,6.45786,63.6586,3144.22,-30.6352,37.2423
147,-33.6069,-23.3897,0.061321,-66.2223,92.5544,-2.19842,11.1395,12.4705,-2.20636,3.67887,899.495,1669.66,5.92029,53.8573,3742.79,-29.3553,34.8408
148,-24.2478,-13.3136,0.0774113,30.1301,56.0569,-3.54379,22.159,-13.2931,16.6643,4.37992,1662.0,2655.61,2.68358,11.096,7981.64,-21.7004,35.6298
149,-22.2239,-13.3136,0.0675924,37.5879,65.0653,-10.9559,21.1466,-13.1568,19.5623,4.38929,1515.76,2325.8,2.91541,13.1249,6335.68,-26.656,33.2705
