,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
39,-31.7991,-23.0327,0.0273867,-3.41454,44.8833,-11.968,16.1038,-2.726,5.92095,-5.67585,1992.01,2848.09,2.57573,11.0266,8255.06,-20.7202,33.9924
40,-31.2492,-21.6126,0.0256185,-10.7956,45.1597,-14.1437,10.6247,-5.51744,2.50449,-9.8759,2039.12,2849.62,2.67316,11.6747,8268.15,-19.9976,32.5317
41,-31.8289,-21.6126,0.0242281,-9.69169,44.1831,-4.44359,11.6724,-5.22103,8.42877,-5.51502,1936.84,2968.03,2.69751,11.1608,8775.0,-20.3003,35.5819
42,-32.3136,-22.9649,0.0260846,-15.6609,48.4326,-10.5243,7.28487,-3.56072,6.23598,-10.6542,1984.95,2831.68,2.81033,12.24,8471.43,-21.1568,31.9302
43,-31.6723,-22.7564,0.0241053,-20.6608,56.1702,-6.80194,9.89773,-4.6628,7.26191,-9.11566,1532.73,2471.34,3.32844,16.4359,6324.56,-24.2887,35.6655
44,-32.3578,-22.7564,0.0224343,-20.7815,50.0746,-6.37296,8.02741,-5.78416,5.44616,-7.08058,1709.9,2679.66,3.13721,14.6874,7785.61,-22.4979,34.2865
45,-32.9818,-23.5318,0.0218032,-23.4485,53.448,-4.79324,7.28679,-7.85347,5.58391,-4.70539,1624.24,2589.47,3.29102,15.9204,7162.67,-22.7923,33.21
46,-33.2296,-23.5318,0.0205643,-25.0797,58.3616,-4.72425,5.07224,-5.27179,4.7989,-8.52783,1427.85,2383.19,3.6824,19.4468,5940.73,-24.6367,35.8322
47,-33.7377,-24.1072,0.0211226,-23.7653,49.7447,-2.54169,6.5464,-6.60262,3.92316,-9.79694,1645.27,2722.73,3.20366,14.7786,8098.08,-22.5495,34.3002
48,-33.5051,-24.1072,0.0222902,-22.55,51.6188,-6.62199,4.95394,-4.33911,4.54974,-10.1451,1731.99,2734.77,3.17215,14.8191,8104.18,-21.9854,33.0241
49,-33.0377,-24.3124,0.0221972,-24.5939,50.6667,-2.86698,7.48941,-6.77871,2.33076,-8.81928,1674.08,2745.06,3.19574,14.9177,8113.34,-22.2717,33.7934
50,-33.074,-24.3124,0.020358,-28.6258,49.8854,-6.69058,5.59558,-3.56568,4.37546,-10.7712,1696.07,2693.82,3.20311,15.1507,7807.51,-22.5223,34.7484
51,-33.8253,-25.7284,0.0200384,-35.3059,56.044,-5.60138,2.62195,-5.56737,4.30191,-7.63107,1567.88,2506.42,3.53555,18.1621,6249.72,-23.8572,33.6952
52,-33.9627,-26.0871,0.0197583,-39.0198,61.7736,-3.87521,1.90059,-4.42429,6.23972,-11.1214,1407.66,2334.2,3.9195,21.9064,5767.22,-24.2961,33.9818
53,-34.085,-24.8078,0.018532,-45.1639,61.9418,-0.73875,4.2831,-5.99184,6.19342,-8.09352,1261.25,2248.73,4.14936,24.0544,5346.8,-24.7127,35.8513
54,-34.6415,-24.8078,0.0188449,-42.2675,60.931,-2.85244,3.93581,-7.02239,6.63488,-11.1094,1378.15,2344.95,3.83472,20.8762,5894.0,-24.207,33.8875
55,-34.4961,-26.0528,0.0194994,-48.1086,62.3439,-1.07764,6.27054,-8.36052,6.06543,-9.80625,1296.33,2270.3,3.91322,21.661,5815.48,-25.2204,35.641
56,-34.1996,-25.9173,0.0185406,-48.0991,61.8261,-0.776973,6.92029,-4.76146,6.5095,-7.30586,1255.51,2272.39,4.00737,22.5339,5750.99,-25.1807,37.3584
57,-34.6375,-25.9173,0.0181836,-45.9348,58.1671,-0.037152,4.54224,-6.99097,3.74355,-10.2646,1431.01,2496.91,3.6741,18.8282,6317.43,-23.4178,34.0833
58,-34.8064,-26.9038,0.0192935,-45.3197,57.5706,0.739273,7.4859,-8.50985,4.65963,-11.8201,1417.25,2501.48,3.58832,18.0192,6858.94,-24.1232,34.5396
59,-34.2918,-25.3099,0.0178565,-48.2086,55.2214,0.983827,8.01011,-7.72076,7.6266,-9.42357,1482.85,2610.3,3.45021,16.8222,7791.98,-23.4529,35.9441
60,-34.9641,-25.3099,0.0172722,-49.0959,51.9772,2.33266,8.82388,-8.41253,3.71052,-15.4067,1552.75,2723.48,3.26565,15.0231,8311.73,-22.7012,35.2601
61,-35.2531,-26.7111,0.0181352,-51.7189,49.5017,6.65202,12.5104,-4.86771,4.04707,-16.6207,1544.14,2804.55,3.25353,14.7449,8427.5,-21.8999,34.6578
62,-34.8295,-25.8837,0.018688,-54.1831,50.2013,5.90891,11.8421,-3.03281,5.62588,-15.4113,1435.49,2695.37,3.43915,16.3235,8123.11,-22.6501,35.6678
63,-34.5687,-25.2736,0.0270867,-19.1301,24.4322,12.9432,11.9794,-9.81146,1.62905,-10.9706,2591.32,4020.56,2.02974,6.52615,11908.3,-13.0422,33.7102
64,-31.3449,-21.7384,0.0343049,47.1992,-2.22792,10.5825,14.3747,-2.81108,3.83793,-4.46523,4996.16,5155.12,0.942849,2.89697,14777.6,-7.36298,31.5248
65,-29.2929,-21.7384,0.0355355,47.7628,8.15056,3.04501,15.3874,-2.26513,14.155,2.03603,4026.18,4556.09,1.2591,3.87855,13235.1,-9.51386,32.4718
66,-28.9868,-21.5583,0.0610655,26.7179,25.2391,1.22021,14.8622,-0.0956373,13.9916,0.350153,2920.43,3921.01,1.84712,6.10869,11555.7,-12.625,34.3903
67,-24.2841,-15.0896,0.0700082,25.3957,30.753,5.79369,25.2277,3.07184,13.7957,-1.83595,2068.02,3433.18,2.35683,8.70582,9951.55,-16.0902,39.6025
68,-23.097,-15.0896,0.0706543,20.4856,34.2308,10.1712,20.1286,2.06668,17.7285,1.28087,1873.02,3372.47,2.59379,9.89647,9603.42,-16.8733,40.7749
69,-23.0172,-15.713,0.0737593,18.9,36.8958,11.4762,18.9874,2.35878,13.7534,0.571372,1793.6,3289.98,2.71081,10.5509,9566.0,-17.1913,40.6372
70,-22.6437,-15.713,0.0630119,5.79933,47.7925,7.08835,18.441,3.03722,11.3902,4.73693,1241.71,2585.95,3.65773,18.2763,6623.47,-21.5199,42.9184
71,-24.0115,-16.8431,0.0621248,-13.3837,61.2892,4.92044,20.6571,0.315201,14.5688,2.78078,1086.33,2203.73,3.98471,22.211,5798.55,-24.2157,40.9381
72,-24.1347,-16.9394,0.0485303,-26.05,74.2435,4.94151,19.6492,7.92933,11.4107,3.05757,772.811,1693.31,5.43826,41.1949,3342.53,-28.5401,42.574
73,-26.2797,-16.9394,0.0438993,-42.8383,77.9766,-3.36866,20.3921,7.62656,12.6324,0.792841,872.652,1687.94,4.87812,35.6248,3630.96,-28.7517,39.5355
74,-27.1508,-19.1328,0.0377432,-44.9192,74.2954,3.55649,20.4641,12.0411,11.2432,-8.66786,764.46,1614.38,5.59878,43.9416,3106.68,-29.3967,41.8631
75,-28.4632,-19.1328,0.0271292,-48.371,75.6469,2.45898,12.7752,9.77226,15.1633,-1.03109,928.06,1784.36,5.08586,37.0416,3556.26,-27.5947,38.6525
76,-31.3313,-21.9985,0.0324088,-48.6802,74.1392,3.09086,12.9122,6.12481,17.3362,-2.35587,996.516,1882.61,4.81645,33.223,3663.21,-26.5675,36.2925
77,-29.7867,-21.9985,0.0263618,-50.7957,70.8334,2.30869,12.2479,8.49598,17.6541,-2.73452,939.056,1848.75,4.99799,35.1878,3558.37,-27.0674,40.6097
78,-31.5805,-23.1732,0.0247707,-56.4567,68.0014,-2.3557,10.0392,3.31829,14.3945,-7.26903,1209.05,2082.18,4.29317,26.6335,4375.42,-25.1071,35.4979
79,-32.1212,-23.4701,0.0272547,-55.4023,66.8194,6.1677,13.0666,6.66795,19.1332,-7.91264,1091.74,2130.48,4.41194,26.8299,4206.28,-25.4577,38.9437
80,-31.2912,-23.4701,0.0232818,-53.9141,70.4098,6.83392,11.8339,3.34918,15.5561,-9.77923,970.619,1973.97,4.81152,31.265,3654.44,-26.1902,38.9546
81,-32.6597,-23.6464,0.021171,-56.3224,69.035,7.83674,13.1627,2.305,13.6363,-7.69067,956.662,1955.72,4.87644,31.9886,3701.2,-27.1659,37.9996
82,-33.4852,-23.6464,0.0229038,-54.4169,64.4079,10.1276,15.7556,2.79753,17.0524,-5.20554,1053.99,2154.29,4.45658,26.7664,4679.72,-25.6308,37.3805
83,-32.8019,-22.9215,0.0234635,-45.6101,62.7455,7.43584,14.6814,3.53914,17.932,-5.31536,1078.85,2152.72,4.40847,26.3563,4679.54,-25.7208,38.8321
84,-32.5921,-22.9215,0.0215921,-48.466,58.0609,10.5599,15.3927,0.828864,14.3297,-6.86783,1173.98,2352.43,4.0997,22.5797,5883.37,-24.6271,38.1853
85,-33.3141,-24.106,0.0242145,-50.2292,56.9049,9.65623,15.3358,-1.50175,12.5807,-5.10984,1286.35,2493.22,3.79535,19.6427,6486.03,-24.1311,36.7549
86,-32.3185,-23.4184,0.0245148,-45.471,55.5898,12.8875,17.3584,0.673834,11.1824,-7.77369,1225.76,2519.28,3.84172,19.7188,6546.85,-23.194,38.076
87,-32.2114,-23.4184,0.020793,-37.9106,39.9989,17.7549,15.8001,-3.73032,8.38244,-4.04803,1752.39,3288.81,2.84496,11.2012,9907.54,-17.6505,38.5583
88,-33.6417,-24.5458,0.0215672,-50.5647,53.6487,8.75941,12.6382,-4.58708,9.88689,-6.39218,1404.11,2645.81,3.55484,17.3218,7477.31,-22.1751,37.8394
89,-33.3241,-23.9589,0.0221065,-47.9155,55.5004,11.1751,14.5163,-1.82609,10.876,-4.3114,1334.42,2619.78,3.67397,18.2672,7056.19,-22.2323,37.9778
90,-33.1096,-23.9589,0.0199628,-49.6146,53.2757,14.2354,18.184,-0.143649,8.918,-3.19509,1235.12,2576.77,3.82078,19.4308,6807.04,-23.3444,38.9539
91,-33.9956,-26.2484,0.02045,-47.7485,51.9673,9.12051,13.2716,-1.02599,5.82395,-9.97736,1396.22,2697.49,3.55848,17.17,7474.52,-21.9028,36.6483
92,-33.7861,-26.2686,0.0210928,-53.8023,54.5837,9.58791,13.4906,0.846626,12.0381,-9.03536,1275.02,2546.87,3.79573,19.3721,6886.54,-23.4292,38.193
93,-33.5173,-26.2686,0.0177033,-56.4372,62.7969,9.37707,13.4669,2.27121,14.9227,-8.60775,1094.79,2237.47,4.29427,24.7248,4924.92,-25.5587,39.3043
94,-35.0389,-27.1025,0.0191512,-61.2736,64.7984,4.12519,8.21833,0.690623,16.2814,-9.78528,1208.16,2254.32,4.15421,23.8801,5148.65,-25.0336,36.6229
95,-34.3561,-26.5486,0.0211198,-63.4893,65.6289,5.64528,6.60546,-1.00859,16.6821,-7.90057,1105.92,2174.44,4.47323,27.2983,4281.26,-25.4161,38.0567
96,-33.5062,-26.5068,0.0194751,-63.9233,63.5794,11.5244,7.62632,-5.76225,19.126,-6.67656,1152.92,2303.59,4.14822,22.9526,5875.39,-24.4309,38.6094
97,-34.2104,-26.5068,0.0183133,-63.6701,62.2925,11.2641,12.551,-0.965967,16.8775,-9.44692,1143.12,2302.78,4.1317,22.8112,5645.35,-24.8577,38.3918
98,-34.7447,-26.0198,0.0195411,-57.9062,53.3306,10.1243,11.5229,-1.5403,9.55035,-9.281,1356.09,2636.33,3.65003,17.9266,7146.76,-22.1824,37.1912
99,-34.181,-26.0198,0.0171445,-48.3337,50.2008,12.1337,13.6233,-3.24995,6.63431,-6.38386,1401.93,2764.07,3.52305,16.7438,7790.07,-21.5185,37.9735
100,-35.3175,-26.6762,0.0164435,-42.3289,48.4921,9.20121,14.525,-2.80798,9.08038,-5.7171,1529.48,2842.03,3.25873,14.7407,8253.23,-21.2326,36.6128
101,-35.6801,-26.2763,0.0183598,-48.7583,50.1513,7.42531,13.6828,-3.44665,7.80097,-6.31024,1549.6,2800.05,3.27029,14.9813,8153.88,-21.8752,36.1854
102,-34.7226,-25.9455,0.0168666,-54.6765,51.7799,10.26,15.0361,1.4175,9.2771,-14.0308,1331.88,2607.55,3.65169,18.1147,7446.75,-23.531,38.9103
103,-35.4594,-25.9455,0.0158204,-56.6725,52.7187,7.25556,10.3762,0.701719,11.0352,-9.48974,1406.82,2660.81,3.56721,17.3389,7703.05,-22.1944,38.6128
104,-36.0156,-26.8881,0.0170424,-55.3738,49.3665,7.63133,10.8582,-2.01391,13.4182,-6.83111,1591.39,2899.1,3.17448,14.0699,8518.51,-20.2749,38.1143
105,-35.3694,-26.8162,0.0171533,-52.5961,41.5604,9.23077,15.7572,-1.98303,7.62072,-4.17944,1710.81,3108.31,2.93629,12.2118,9068.9,-19.6019,38.6749
106,-35.313,-26.8162,0.0143283,-48.2269,39.2482,4.75146,15.7315,0.679319,11.1005,-4.93425,1888.73,3218.5,2.70237,10.7723,9622.3,-18.7533,38.8638
107,-36.8761,-28.2074,0.015675,-53.4636,37.1536,8.5333,16.7632,-0.0428621,8.93427,-4.89018,2018.89,3403.92,2.57808,9.89434,9955.61,-17.368,37.6401
108,-36.0958,-28.2074,0.0154479,-50.3857,39.1954,10.1009,13.7059,-1.22647,8.70384,-6.19559,1874.46,3306.99,2.77955,11.067,9892.45,-18.4471,38.3185
109,-36.2226,-28.7337,0.0130744,-48.7564,39.9058,7.2536,17.8827,-3.63022,5.07213,-5.01474,1775.45,3125.96,2.84029,11.7275,9030.8,-19.5429,38.1148
110,-37.6716,-28.8473,0.0132826,-52.5943,38.1256,5.08384,18.1188,-2.51712,7.37559,-5.14362,1973.04,3287.41,2.60019,10.1781,9701.64,-18.1754,37.2214
111,-37.5343,-28.8473,0.0138464,-61.6963,46.2551,8.82949,16.6412,-0.45568,7.94798,-8.98612,1544.04,2915.22,3.19133,14.1771,8655.32,-20.6024,38.631
112,-37.1733,-29.9734,0.0128384,-71.6832,50.9873,5.83585,14.3333,2.45487,12.2464,-11.8789,1373.15,2645.13,3.53086,17.2005,7542.77,-22.3893,40.0489
113,-37.8298,-29.9734,0.0127876,-76.4292,55.3146,-0.340489,12.3078,5.63078,10.1448,-12.8619,1405.81,2520.94,3.60745,18.5933,6256.66,-22.668,39.1301
114,-37.8642,-29.6482,0.014522,-77.2034,56.4357,5.14824,10.9921,0.529548,13.1407,-10.1037,1354.89,2527.53,3.68912,18.8642,6617.5,-23.1462,38.3549
115,-36.7595,-29.6482,0.0126627,-78.2743,57.1559,2.36159,11.0173,3.21274,17.019,-9.79814,1299.36,2459.01,3.76408,19.7733,6180.58,-23.5344,39.8597
116,-37.9495,-30.4269,0.0122631,-83.4363,58.9438,2.56295,10.2425,-0.989919,12.1056,-9.55411,1323.5,2459.84,3.81955,20.3831,5975.77,-22.8585,39.1751
117,-38.228,-31.1669,0.013282,-85.0825,60.5968,4.7278,11.7872,0.243047,9.96945,-11.0068,1216.75,2368.79,4.0307,22.3549,5666.51,-23.9531,39.3242
118,-37.5347,-31.1669,0.0122914,-89.4857,58.7751,6.62667,17.5087,3.27257,10.421,-14.2988,1146.88,2329.5,4.09194,22.9305,5447.92,-24.4285,40.1172
119,-38.208,-31.7604,0.0115783,-86.4233,57.702,8.85402,14.0775,-0.0177958,7.85717,-15.7243,1213.36,2436.26,3.97133,21.2775,5943.87,-23.3427,39.1611
120,-38.7271,-31.6772,0.0125932,-88.0787,58.3648,7.84862,10.6215,1.61085,7.86508,-16.7026,1275.59,2498.71,3.84693,19.9657,5872.49,-23.0457,39.0046
121,-37.9972,-31.6772,0.0116419,-98.246,70.9727,3.0761,7.97603,5.79646,6.81699,-9.97543,1005.68,2017.07,4.82929,32.0478,3961.05,-26.963,40.6718
122,-38.6795,-31.7765,0.0108891,-106.271,80.7545,-3.50819,4.30992,5.5047,5.54002,-11.6936,962.144,1777.13,5.24075,39.7606,3535.46,-29.2409,40.038
123,-39.2601,-32.0221,0.0123258,-113.356,82.5326,-3.03148,6.06012,5.80495,4.77051,-8.5639,940.939,1742.06,5.47105,43.862,3506.68,-28.9128,39.6092
124,-38.1837,-31.4637,0.0117694,-120.262,85.8573,-1.7268,6.82477,9.13711,4.30039,-9.65045,829.169,1616.73,6.23793,56.5654,3172.69,-30.3554,40.5585
125,-38.5849,-31.4637,0.0105107,-123.405,86.8073,-2.64007,6.30584,12.0018,0.232807,-12.5987,860.348,1630.78,6.36832,59.2278,3177.83,-30.4633,40.6307
126,-39.5674,-32.3714,0.0113779,-130.062,87.9198,-1.85968,4.90805,10.6875,0.570292,-9.56591,854.546,1630.49,6.51792,61.2663,3164.39,-29.9381,40.5315
127,-38.8788,-32.3529,0.0115081,-132.226,90.553,-0.975843,-0.181584,13.6569,-1.17131,-7.82819,814.994,1587.91,6.99822,69.509,2829.37,-30.3504,41.1791
128,-38.7799,-32.3529,0.0203129,-120.282,81.5085,5.02842,-1.41219,10.1058,3.65281,-10.903,838.518,1736.03,6.39313,54.6946,3066.02,-27.9817,40.184
129,-33.8446,-20.9299,0.0464214,18.2033,-4.2407,5.50868,9.16704,-3.38251,11.0211,-9.03132,5447.24,5076.16,0.73331,2.48108,14752.0,-7.2202,29.0157
130,-26.6656,-16.0043,0.0642056,82.838,-18.2594,-4.12642,7.87783,-5.99604,15.2764,-3.26738,6327.75,4849.32,0.512929,2.39184,14722.4,-6.34345,23.2955
131,-23.8485,-13.2836,0.0866275,96.7544,4.03512,-2.4237,5.89366,-5.09382,10.4338,-5.19458,4673.7,4750.58,1.04033,3.09768,13844.8,-8.72907,27.6707
132,-21.2469,-12.6389,0.0918141,77.5773,23.4171,2.31096,15.4562,-3.60148,13.789,-4.04185,2785.8,3891.89,1.80604,5.71942,11619.8,-14.272,36.3347
133,-20.7418,-12.6389,0.0953444,61.0324,26.7604,-2.27067,19.9454,2.20991,15.6905,-2.93342,2493.13,3563.18,2.01249,6.98904,10312.4,-15.601,36.2829
134,-20.4141,-12.4187,0.0900717,54.0013,33.1237,5.14823,21.5187,-1.53013,10.3277,-3.51881,2074.93,3354.38,2.35715,8.68503,9666.37,-16.9217,38.7758
135,-20.9082,-12.4187,0.0800249,47.939,36.8232,0.453787,20.4179,-2.15119,10.7752,3.81138,1909.1,3109.29,2.52855,10.0078,8685.17,-18.2626,39.6599
136,-21.9355,-14.2763,0.076314,40.5783,41.1825,-3.13743,20.7016,-0.47899,7.65709,-0.724155,1921.41,3015.73,2.54555,10.3773,8433.75,-19.3657,37.1551
137,-22.3479,-14.8302,0.0577196,34.1395,40.1301,4.06647,20.3292,1.71544,8.4892,-4.4588,1681.02,2985.13,2.82844,11.6813,8491.66,-19.999,40.5156
138,-24.7735,-14.9613,0.0565069,26.9105,37.143,-0.938723,17.7705,-1.36077,7.82692,-2.40516,2155.14,3253.42,2.37347,8.99823,9547.46,-17.6536,35.9454
139,-24.958,-16.799,0.0445397,18.8265,41.127,0.144903,17.9904,2.5858,9.19859,-3.31832,1616.1,2849.81,2.98562,13.0338,8101.92,-20.7564,40.1645
140,-27.025,-16.799,0.0413845,17.7922,37.4139,-4.15369,14.6826,-2.9726,6.26097,-4.93784,2243.47,3240.51,2.33316,8.91881,9556.88,-17.415,35.1234
141,-27.6632,-18.7261,0.0417824,18.3251,38.9807,-5.07753,13.0253,-6.27066,9.15217,-2.22241,2054.79,3122.49,2.50194,9.98127,9353.35,-18.2949,38.0511
142,-27.5801,-18.7261,0.034403,10.8613,41.7692,-3.33845,10.7852,-7.37102,6.26816,-3.15506,1995.4,3051.61,2.64757,10.873,9013.41,-18.6095,37.1446
143,-29.2681,-20.8627,0.035754,6.89358,38.3348,-2.76996,8.32883,-11.0481,3.24902,-7.39639,2149.94,3194.27,2.50999,9.86469,9459.41,-17.4153,36.3954
144,-28.9335,-20.8627,0.0344719,5.98848,38.8287,0.395314,10.7269,-8.92719,4.13193,-7.9503,2026.96,3191.4,2.57887,10.137,9526.17,-17.4092,37.8184
145,-29.2507,-20.9606,0.0328425,4.56132,40.5934,-0.252307,9.31295,-9.93619,5.37144,-6.37184,1956.19,3127.4,2.6826,10.8625,9476.87,-17.4056,37.2048
146,-29.6713,-22.3224,0.0304329,-3.78924,39.4357,1.24002,9.07431,-12.1942,2.7609,-5.38669,1951.42,3114.93,2.64403,10.48,9249.31,-18.3165,37.6225
