,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
47,-36.0449,-26.8806,0.016725,-136.513,51.0895,34.6675,41.5954,15.8844,26.9411,9.63276,500.369,1725.27,6.75647,55.6022,1222.25,-29.5792,39.4983
48,-35.5327,-26.8806,0.020697,-125.628,37.2011,24.549,34.6127,13.2723,27.5257,8.93253,971.774,2589.57,4.05075,21.0186,7190.1,-22.8855,40.4315
49,-33.6819,-24.6308,0.0277694,-23.5964,11.8961,7.41139,33.6764,11.9401,8.81931,1.7064,2795.02,4077.49,1.75242,5.64387,12209.2,-13.1812,37.2279
50,-31.1287,-23.7061,0.0287723,-43.6802,50.3739,1.34198,26.754,3.46542,17.9992,9.19266,1171.34,2461.95,3.36739,16.4231,6842.81,-22.8094,41.3723
51,-30.8205,-23.7061,0.0272193,-90.5859,69.1517,11.298,34.7038,14.796,19.2943,11.8718,491.801,1491.63,6.61196,59.371,2424.15,-30.9494,41.4241
52,-31.3025,-23.8881,0.02368,-134.523,76.2825,31.4864,31.6181,20.5579,19.5064,8.29798,364.402,1259.28,9.85197,119.509,752.806,-33.7537,41.9066
53,-32.5124,-23.8881,0.0170688,-165.576,63.5421,39.9133,41.0915,28.9133,21.5129,9.95019,321.39,1287.91,10.3831,127.53,382.815,-34.2177,42.0429
54,-35.356,-25.159,0.0166733,-163.982,61.4018,43.0192,43.7576,27.5302,22.6327,10.0237,313.926,1254.53,10.484,129.573,368.511,-34.9427,41.144
55,-35.5596,-25.7564,0.0205612,-171.888,58.2955,42.0107,43.6411,25.5047,21.482,14.5223,355.61,1410.22,9.64453,109.518,374.139,-33.1934,41.7552
56,-33.739,-27.1352,0.0195549,-175.216,55.9048,40.0093,43.971,26.2908,22.8313,14.9974,353.569,1439.68,9.38887,104.024,369.632,-32.4884,44.0833
57,-34.1749,-27.1596,0.0207874,-176.204,54.2582,40.4426,46.8264,32.5148,27.7981,16.1255,293.167,1260.51,10.9819,141.421,323.891,-35.1233,43.7873
58,-33.644,-26.1487,0.0227429,-181.269,56.4824,40.2724,42.8364,37.9483,26.807,17.8183,268.585,1202.53,11.8011,160.759,315.23,-36.1542,43.2138
59,-32.8631,-26.1487,0.0186361,-180.3,53.0497,37.3838,44.9005,34.6753,26.2147,16.8988,290.016,1311.72,10.6492,132.733,328.178,-34.6559,43.5822
60,-34.5929,-26.4206,0.017644,-170.632,52.6477,35.0998,44.0954,35.3837,25.6931,12.1849,325.267,1341.19,9.78996,113.522,339.064,-33.7054,44.4406
61,-35.068,-28.2243,0.0179133,-160.941,49.5234,36.8517,41.743,24.7366,21.4467,12.259,419.608,1612.81,7.84684,73.2632,541.009,-30.8476,44.3915
62,-34.9365,-28.2243,0.0153207,-163.831,48.9221,31.3256,34.2824,21.8491,29.723,19.7928,444.866,1717.71,7.45893,66.7973,1097.05,-29.5837,43.9021
63,-36.2944,-29.2168,0.016043,-170.52,51.983,34.51,42.0361,25.6237,22.663,13.5169,355.205,1479.74,8.87973,94.1605,362.359,-32.1309,44.1395
64,-35.8943,-28.435,0.0177577,-186.272,58.8937,40.9454,36.904,27.2411,20.7557,15.9612,291.64,1344.21,10.8488,135.506,317.022,-34.6213,43.5029
65,-35.0123,-28.4095,0.0170855,-178.748,47.3072,42.0584,40.6742,22.9969,23.9758,12.9261,368.264,1602.58,8.36535,81.7809,350.82,-31.4168,44.3742
66,-35.3475,-28.4095,0.0157337,-142.133,40.5049,26.7612,38.0024,16.2973,26.7315,12.6005,563.827,1970.34,5.72739,39.9936,2732.84,-27.7374,44.7799
67,-36.0634,-29.1743,0.0178867,-131.489,39.0177,23.5252,36.9964,12.0943,21.3739,14.0066,698.727,2200.35,5.00499,31.3302,4808.85,-25.8312,44.5505
68,-34.9494,-25.1906,0.0819709,-69.5675,8.36093,15.7625,32.7116,9.03671,15.7885,5.69064,2694.75,4226.06,1.71561,5.18389,11743.9,-13.5,41.7766
69,-21.7268,-10.8471,0.180429,59.4106,21.9354,3.58648,27.927,4.13398,12.4837,5.36384,2625.54,3795.15,1.83951,6.10254,10928.2,-13.9227,35.8751
70,-14.8739,-6.16924,0.192212,86.8135,39.3001,-1.46373,24.6545,7.09929,13.0435,4.93904,1908.15,3085.11,2.54025,10.3161,8788.6,-17.3737,36.77
71,-14.3244,-5.89727,0.162704,84.7649,52.9894,-4.54891,26.15,6.17974,15.1239,-1.23555,1398.31,2515.46,3.13009,14.8394,6588.49,-22.37,39.0998
72,-15.772,-5.81915,0.172874,73.0363,66.6555,-10.1925,28.9786,2.1155,17.4398,-2.18184,1283.14,2213.49,3.1849,15.7709,5972.84,-26.318,36.9221
73,-15.2454,-5.81915,0.143646,60.8778,73.0713,-22.9348,29.298,-1.36151,17.4455,-5.0428,1418.4,2106.2,2.7369,13.0073,5870.66,-28.2073,35.502
74,-16.8541,-6.96126,0.13787,56.1181,84.9616,-21.52,36.1191,0.0752285,17.6823,-5.46866,1090.63,1800.25,3.11621,15.9705,4689.7,-32.5617,35.8616
75,-17.2106,-7.71877,0.154328,50.0256,90.1769,-22.931,34.3542,3.07923,19.5386,-1.43562,957.279,1622.58,3.39183,19.0543,4201.25,-34.0253,36.6315
76,-16.2311,-7.71877,0.115576,44.6045,84.2559,-26.8247,26.2251,3.43691,14.2874,-0.275199,1246.03,1804.06,2.93749,16.0951,4506.83,-30.4817,34.6876
77,-18.7426,-9.67677,0.10901,38.4926,94.2363,-28.1016,28.1605,0.230233,14.9588,-4.4568,1123.28,1636.9,3.07212,17.2104,4219.86,-33.1432,36.4307
78,-19.2506,-9.30908,0.128015,31.0513,100.701,-25.6452,31.3049,-0.12627,12.1579,-1.3939,915.784,1463.39,3.54145,21.822,3909.37,-35.197,37.0069
79,-17.8548,-8.7153,0.11352,30.4543,88.5061,-25.3985,24.7266,4.20502,7.04924,-0.92578,1200.24,1707.79,3.10002,18.414,4446.62,-30.6726,36.2748
80,-18.8986,-8.7153,0.116375,43.8421,76.3761,-5.40922,15.2056,13.1996,6.29084,-0.460639,1076.13,1935.16,4.23799,27.3834,4406.98,-27.5817,36.0073
81,-18.6828,-8.41693,0.128369,52.1453,71.2928,2.30657,17.1808,14.2411,7.1409,-2.81113,1008.95,2027.05,4.37897,27.1555,4384.12,-26.7469,36.2374
82,-17.8308,-8.41693,0.127252,43.0563,73.3986,-3.60056,15.8581,13.8422,7.06492,-3.80279,1112.03,2051.81,4.04546,24.2095,4462.64,-27.1139,35.7684
83,-17.9067,-9.00689,0.10857,37.941,77.5856,-6.24321,15.082,14.3252,9.38708,-5.30393,1095.55,1942.29,4.03064,24.8076,4222.82,-28.6856,34.3522
84,-19.2858,-10.0283,0.11043,49.2085,67.7479,5.97341,16.6611,11.5232,10.9205,-4.64034,1024.82,2118.24,4.32586,25.8893,4442.48,-25.442,36.8137
85,-19.1382,-10.2607,0.121159,56.0933,58.6984,3.18308,17.132,4.33672,14.4231,-2.16904,1328.67,2470.08,3.45705,17.0455,6288.33,-23.3787,35.7807
86,-18.3329,-10.3825,0.102302,44.8125,62.537,0.393282,16.8424,2.38283,11.4496,0.040973,1340.34,2379.84,3.49559,17.9173,5949.2,-23.9016,34.1998
87,-19.8023,-11.1517,0.101224,36.0975,77.9607,-4.50319,25.9798,1.56142,13.7726,-0.362563,959.868,1816.3,3.97825,23.5736,4467.8,-30.0148,37.2373
88,-19.8943,-11.2185,0.121209,38.81,74.9863,-1.70237,19.9196,2.90791,14.3679,0.268048,1018.65,1915.87,4.10021,24.5753,4485.03,-27.804,36.5561
89,-18.3293,-10.9922,0.107455,37.6146,69.221,1.0598,18.7428,2.66026,11.8954,-2.30793,1155.63,2138.17,3.85407,21.6278,5272.94,-25.5852,35.0575
90,-19.3755,-10.9922,0.0974716,33.945,74.7073,2.92743,19.3102,4.43646,14.4013,-0.202773,931.179,1881.34,4.42421,27.9301,4010.26,-28.807,37.264
91,-20.2224,-11.0862,0.112823,29.2267,82.6847,-1.37456,19.7423,5.92782,14.5336,-0.362617,868.097,1672.54,4.65603,32.1004,3529.1,-31.0135,36.9714
92,-18.9521,-11.0862,0.100882,25.6807,78.7831,1.17808,17.4749,3.64545,10.3585,-2.37302,981.522,1849.62,4.45828,29.0782,4052.56,-28.4343,36.0223
93,-19.9237,-11.5813,0.0895447,23.9427,82.3863,-0.0199254,15.4009,3.8219,15.3376,1.05841,898.297,1722.4,4.67862,32.2717,3504.79,-30.165,37.3581
94,-20.9592,-12.0864,0.0998646,18.0468,92.8837,-6.4364,20.0849,4.54873,14.862,-0.83672,800.991,1471.03,4.75163,34.9649,3281.96,-33.7771,37.3995
95,-20.0118,-12.0864,0.0978736,9.20637,96.1427,-8.59222,21.1832,3.07687,11.3961,-1.91871,829.403,1444.09,4.73035,36.1345,3300.49,-33.0362,36.5458
96,-20.1867,-12.8006,0.0892253,-2.64326,108.898,-16.2446,23.0649,3.29551,12.6698,-0.0370152,765.146,1281.86,4.56326,37.0958,3237.88,-36.449,37.9501
97,-20.9902,-12.9044,0.0965185,-11.3262,118.508,-18.0872,27.5717,6.60774,7.26923,3.19501,657.31,1130.41,4.89699,44.2817,3038.78,-39.7173,37.5648
98,-20.3078,-13.2909,0.0963521,-18.6561,124.821,-19.9344,24.2122,8.07745,4.57993,3.27159,664.011,1074.73,5.04052,49.9559,2773.73,-40.4652,36.5606
99,-20.3228,-13.3024,0.0903189,-22.3224,127.411,-21.3908,21.8322,8.66214,4.20591,5.26825,674.408,1072.89,4.81058,47.7579,2837.2,-40.5633,38.3416
100,-20.8844,-14.2207,0.0904287,-26.2273,128.787,-16.4866,20.4543,12.7892,3.97118,5.99197,595.168,994.804,5.57058,62.9375,2543.33,-41.5336,36.8963
101,-20.8739,-14.5669,0.0887751,-25.9275,130.644,-19.926,18.0258,12.1831,3.43318,6.78106,641.157,1000.53,5.30492,59.8017,2610.19,-41.5777,37.0131
102,-21.0342,-14.967,0.0853936,-29.1573,132.492,-18.4725,15.376,11.8237,3.4668,3.76583,658.203,1009.43,5.37134,63.0025,2624.45,-41.0197,37.859
103,-21.3715,-14.9726,0.0820953,-29.9968,132.741,-17.5926,15.4591,15.1329,3.93717,3.92371,627.698,988.725,5.39912,64.032,2631.1,-41.8561,36.2858
104,-21.7136,-15.1097,0.0841258,-31.5093,129.62,-15.6283,13.4083,15.8129,5.14987,3.67671,618.635,976.747,5.7685,71.1176,2330.72,-41.0864,37.6923
105,-21.5014,-15.4696,0.0835788,-12.8218,105.185,4.47185,7.71729,11.8125,11.0172,-9.43413,664.681,1256.9,6.52444,65.7527,2637.38,-35.064,37.5216
106,-21.5581,-15.4696,0.0763935,-8.00225,101.123,6.10428,6.45583,9.07973,13.4261,-6.26718,687.437,1311.66,6.48027,62.7942,2485.58,-34.0897,37.0176
107,-22.3389,-15.6582,0.0774543,-15.99,106.336,1.29361,10.2494,7.17016,14.3484,-5.81567,655.968,1200.1,6.50471,66.702,2310.34,-35.8572,37.634
108,-22.2191,-15.8838,0.0785786,-11.3974,100.428,8.81545,6.9824,7.16539,15.5504,-8.80208,666.807,1335.01,6.69558,64.5872,2317.4,-33.4185,37.0754
109,-22.0939,-15.8172,0.0728902,-10.8131,100.392,5.3483,8.08043,4.57979,17.3231,-7.99056,715.296,1365.75,6.25011,57.6427,2454.85,-34.2338,37.7373
110,-22.7466,-15.8172,0.074741,-11.2097,97.0552,7.23989,7.65104,5.04209,17.9989,-7.6422,707.098,1397.16,6.33137,57.6355,2578.85,-33.4622,37.1738
111,-22.5288,-15.666,0.06913,13.2854,72.2168,11.3161,18.9756,-0.135845,12.4608,-0.462534,917.471,1990.88,4.60986,28.2877,4067.97,-25.8012,35.9961
112,-23.2067,-15.666,0.0489641,11.0724,61.6328,13.9835,26.3489,2.27417,10.2521,0.0693161,1031.91,2267.78,4.02605,21.8805,5587.5,-23.5053,37.3492
113,-26.2024,-15.8713,0.0428478,-38.8034,81.6558,11.2125,26.2677,4.29473,10.3833,-2.13389,689.162,1595.37,5.64184,43.7325,2998.08,-29.4222,38.9259
114,-27.3614,-19.4046,0.0412159,-88.2863,97.0353,17.8735,21.5414,12.6864,12.0495,3.08994,438.613,1140.1,9.15546,115.141,1604.69,-34.5807,40.4408
115,-27.6987,-20.0335,0.0482259,-123.961,101.243,39.1956,29.1349,16.9182,10.1591,5.23601,294.561,879.882,14.5383,264.749,584.151,-39.8018,42.1676
116,-26.3344,-19.0468,0.052619,-147.086,91.3395,51.8521,32.2892,21.8422,17.8304,7.77776,242.743,853.11,16.1267,305.909,375.163,-41.4458,44.1478
117,-25.5771,-18.8541,0.0476088,-147.066,76.637,45.5494,39.016,21.6978,23.5395,13.655,234.433,923.703,14.0318,233.504,336.076,-40.0978,44.5327
118,-26.4463,-18.8541,0.0452784,-137.477,79.6344,45.9349,38.0165,19.0731,21.2644,9.73197,248.639,911.203,13.8975,231.162,339.748,-39.7594,43.745
119,-26.8822,-19.9631,0.0409381,-148.827,76.6894,42.1996,40.7882,26.4506,23.3774,12.7756,242.288,901.159,14.4998,251.731,326.403,-40.1141,43.7899
120,-27.7574,-19.9631,0.0344199,-158.226,77.8171,47.0251,42.5352,27.8433,18.974,7.41777,253.288,965.677,14.3067,241.134,356.183,-39.2979,44.3324
121,-29.2638,-20.964,0.0382356,-157.727,76.4323,45.0152,43.5562,29.5824,21.4512,8.98897,266.817,974.47,14.1609,237.025,343.288,-39.0572,44.0114
122,-28.3506,-20.5823,0.0419763,-153.444,75.5372,42.8085,44.3689,32.6125,17.6223,10.2144,260.102,966.424,14.0729,235.064,337.75,-39.0339,43.4172
123,-27.5399,-19.9893,0.0413962,-154.804,80.6654,38.6977,42.1494,32.3902,17.4227,9.01322,246.461,911.865,14.6511,259.303,342.165,-39.7178,44.2416
124,-27.6608,-19.9893,0.045556,-155.732,73.2457,39.3956,47.5183,38.6113,18.1853,12.004,245.937,930.372,14.5172,252.335,330.253,-39.769,44.5761
125,-26.8291,-19.9426,0.0451297,-161.085,73.9662,44.7103,47.8806,33.2628,19.5435,12.6579,233.406,885.935,15.5206,284.968,298.339,-40.7262,44.37
126,-26.9107,-19.9426,0.0411931,-157.507,76.442,42.7269,46.3727,32.5682,16.9693,10.534,241.615,909.895,14.8163,262.237,328.181,-40.0158,44.7174
127,-27.7035,-20.7313,0.0404544,-169.305,77.0488,48.6095,43.6706,32.1181,19.361,14.7752,227.931,884.022,16.1126,302.04,321.378,-41.1064,45.0177
128,-27.8607,-20.5265,0.0376016,-167.388,72.4279,43.1918,42.2993,38.423,20.8605,16.1061,237.761,937.807,15.1401,266.91,290.599,-40.1332,44.4277
129,-28.4959,-20.8892,0.0374881,-173.461,74.6725,49.5602,44.174,36.0425,19.9129,12.7976,242.049,952.193,15.3817,271.979,318.124,-40.375,44.5762
130,-28.5221,-22.4886,0.0372895,-183.635,75.162,56.3398,41.4298,37.5368,20.0924,7.90834,225.501,928.385,16.1767,294.943,314.923,-41.1864,45.0564
131,-28.5683,-21.3248,0.0342756,-162.718,69.2383,47.5244,38.504,26.6755,26.8042,13.6888,257.179,1049.21,13.0749,198.888,294.795,-38.3483,44.5716
132,-29.3003,-21.7243,0.0355184,-152.96,63.7774,47.6636,41.9337,20.306,24.0823,11.949,306.903,1207.61,10.5818,131.831,342.149,-35.9878,44.9017
133,-28.9909,-22.2714,0.0416729,-131.268,61.9756,36.3955,36.4288,19.1412,19.5361,8.42717,354.807,1358.93,8.90692,95.0585,499.158,-33.2295,44.8223
134,-27.6029,-16.5274,0.125804,41.2399,5.17044,15.6756,18.0496,7.93376,13.1181,-3.87114,4217.66,5106.08,1.19004,3.42102,14417.0,-8.79959,34.5026
135,-18.0061,-8.0628,0.186155,105.455,4.37905,9.95111,26.1917,9.81498,15.8186,2.71294,3776.02,4685.3,1.30595,3.91129,13459.6,-9.98831,32.9613
136,-14.6025,-6.17854,0.215293,92.9195,33.31,0.551703,26.2892,6.90599,18.0829,6.95205,1968.5,3244.56,2.33203,8.74933,9265.67,-17.0898,38.571
137,-13.3394,-4.4456,0.285459,88.9303,46.6466,-4.94818,27.1652,2.51099,21.9296,1.613,1618.75,2767.0,2.57294,10.3377,8232.93,-21.1629,38.99
138,-10.8891,-3.43712,0.25074,74.3744,62.3419,-3.81865,29.6788,6.91795,23.5981,-0.105105,999.865,2103.07,3.75462,20.4127,5027.42,-25.8604,39.8468
139,-12.0155,-3.43712,0.227905,50.6574,84.5829,-9.88659,29.7442,7.21301,20.3986,6.17319,680.902,1468.17,4.64406,32.682,3267.34,-33.1751,41.3347
140,-12.8449,-4.85697,0.205442,25.2779,100.631,-14.419,29.4185,12.5794,22.1176,1.50555,590.859,1202.86,4.97423,40.9505,2781.05,-37.7288,40.7999
141,-13.7462,-5.07868,0.146753,2.6949,112.63,-16.2742,25.8951,12.7413,19.4201,4.61725,547.805,1066.04,5.32991,51.3533,2472.31,-39.6176,39.659
142,-16.6683,-7.12063,0.127842,6.56877,96.0729,1.19971,17.1185,10.3212,20.3274,0.65171,595.802,1268.97,6.18747,57.3174,2470.92,-34.3311,39.6361
143,-17.8665,-10.1539,0.151561,27.8443,68.5598,6.95212,15.826,5.94842,21.2125,-0.11108,880.168,1939.82,4.71237,29.7285,3703.15,-26.5973,40.7544
144,-16.3882,-7.62322,0.157168,35.431,59.1275,15.2577,20.129,2.67472,23.5431,0.159588,996.124,2291.18,4.08517,21.7304,5651.09,-24.2207,39.4544
145,-16.0727,-7.62322,0.141302,48.9938,47.5983,18.5819,29.4722,5.60814,18.0799,4.26909,1116.24,2582.43,3.63404,17.5411,7070.26,-22.327,40.3479
146,-16.997,-8.73204,0.153537,62.3628,36.918,12.0612,25.6538,5.01553,16.1012,3.01548,1741.59,3242.6,2.61663,10.0145,9483.07,-17.7946,38.2823
147,-16.2757,-7.78002,0.116853,59.0646,34.31,17.852,23.6193,2.89516,22.8057,7.15833,1662.51,3270.0,2.66809,9.99768,9761.87,-18.5053,38.5349
148,-18.6472,-7.78002,0.064806,46.5633,43.5498,22.6179,20.6984,1.3825,16.0742,2.92044,1472.91,3073.57,3.08622,12.7943,9110.41,-19.1514,37.2506
149,-23.7677,-15.3481,0.0760976,5.55639,55.2538,16.1522,24.4683,-2.43706,9.54388,2.64316,1093.77,2388.26,3.84248,19.6516,6232.48,-23.5634,39.5094
150,-22.3726,-13.9465,0.0977587,-20.8511,76.8568,13.5672,29.368,-0.632881,14.3062,6.80155,646.794,1602.74,5.50353,41.1922,3019.08,-30.3409,40.849
151,-20.1969,-12.6405,0.0895018,-35.256,75.7447,19.8939,36.8079,4.35016,19.3493,6.4215,491.112,1405.7,6.49652,55.3591,2077.66,-33.4738,41.6133
152,-20.9634,-12.6405,0.0635628,-28.1873,61.0494,19.1093,31.2649,9.39845,27.389,5.92227,638.641,1798.16,5.36389,36.8087,2702.76,-28.2923,42.6042
153,-23.9359,-16.1002,0.0578506,-9.49807,34.5057,19.6255,31.0676,13.995,25.1419,3.68439,1247.26,2879.06,3.2826,14.2303,8156.45,-21.0747,40.8699
154,-24.7538,-16.4459,0.0562566,-24.7889,45.8601,14.623,30.8488,9.09353,22.984,1.80007,1096.1,2514.42,3.61166,17.3532,7253.61,-22.7609,39.9422
