,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
20,-30.7556,-24.9323,0.0281628,-72.486,67.8845,-43.3269,5.52594,3.4062,-2.26034,-2.64769,1419.82,1714.76,3.81983,30.2535,4289.64,-32.4124,41.5539
21,-31.0065,-25.3341,0.0275063,-74.9967,67.7816,-43.6614,3.47045,3.03955,-3.58175,-4.31566,1405.49,1684.51,3.81556,30.3171,3672.41,-31.9562,41.6001
22,-31.2114,-26.2743,0.0271945,-77.469,65.8306,-43.2977,0.213163,4.42764,-2.99502,-8.14871,1420.54,1681.39,3.89277,31.2436,3624.47,-31.5546,41.662
23,-31.3104,-26.3162,0.0271368,-82.9903,69.6501,-44.2341,-1.57672,4.264,-4.15599,-8.72285,1365.03,1633.99,4.13659,35.3169,3612.75,-32.0423,41.714
24,-31.3288,-26.108,0.0270764,-83.4284,65.4399,-41.235,-1.4825,3.53629,-6.80457,-7.42549,1327.34,1674.02,4.27452,35.1565,3969.15,-31.5338,42.0143
25,-31.3482,-24.9346,0.0268582,-90.4273,65.4571,-41.3794,-2.38434,2.41677,-7.69621,-3.62107,1253.3,1622.14,4.51419,38.3253,4069.02,-32.1753,42.4302
26,-31.4185,-25.6491,0.0268429,-94.155,67.7295,-38.8237,-3.55251,2.15336,-14.0583,-5.41265,1229.25,1629.23,4.75243,41.7039,4015.54,-32.5624,42.5407
27,-31.4234,-25.6491,0.0269354,-95.0967,69.4014,-36.7395,-1.01,0.0851691,-16.3946,-7.59617,1187.52,1588.84,4.68108,40.7573,3664.19,-33.2182,42.648
28,-31.3935,-25.926,0.0261795,-95.141,71.4827,-34.3653,-0.681384,3.90889,-16.2484,-5.77092,1177.51,1609.5,4.88574,43.5339,3660.98,-32.8743,42.6905
29,-31.6408,-25.857,0.0251296,-99.4788,68.8531,-32.9801,-1.87999,2.82937,-14.0208,-8.28982,1139.25,1611.09,5.18775,46.9461,3627.65,-31.9883,43.1061
30,-31.9963,-25.857,0.0247572,-99.6545,68.1472,-30.4867,-3.32543,7.48002,-5.70747,-6.99062,1125.51,1624.78,5.54319,51.1816,3592.57,-31.245,42.9675
31,-32.126,-26.174,0.0240265,-106.271,71.1958,-33.8907,-5.52092,12.6891,-2.45374,-5.04819,1122.89,1522.91,5.55916,54.455,3557.98,-33.0218,42.9092
32,-32.3862,-26.1154,0.0225756,-108.781,77.5002,-30.1823,-9.27686,12.1265,-8.0504,-6.70875,1102.92,1516.88,6.00743,61.3548,3544.25,-33.7506,43.0301
33,-32.9272,-26.7984,0.0211925,-108.772,76.8252,-30.8184,-8.69851,10.5764,-9.98334,-7.30531,1103.06,1539.11,5.8846,59.4413,3551.49,-33.9487,42.6388
34,-33.4763,-28.2387,0.0201364,-108.742,75.0279,-32.8436,-7.67504,9.43747,-11.6268,-6.52855,1122.52,1567.78,5.70223,56.2419,3559.19,-32.9288,42.4098
35,-33.9204,-28.9022,0.0196603,-107.094,71.1637,-31.8356,-7.7231,9.08935,-9.70307,-7.63349,1165.77,1620.04,5.56513,52.3802,3577.39,-31.3244,42.4613
36,-34.1282,-28.7664,0.0196327,-110.249,68.1584,-31.1615,-8.38138,8.95088,-9.3108,-5.97006,1154.76,1651.61,5.62522,51.7291,3613.8,-30.724,42.7287
37,-34.1404,-28.0018,0.0193605,-114.449,68.6184,-27.5505,-5.04219,10.6771,-8.44456,-4.79229,1098.59,1655.17,5.67523,52.442,3616.34,-31.1565,42.7034
38,-34.2617,-28.0786,0.0192666,-117.039,73.7087,-25.8514,-10.8366,11.3308,-12.6156,-7.2884,1084.4,1652.87,6.08317,58.5162,3599.56,-32.005,42.5846
39,-34.3039,-28.0786,0.0190111,-116.546,73.1058,-28.2454,-8.4323,8.14836,-15.3534,-6.87324,1116.08,1660.78,6.01661,57.7469,3613.57,-31.634,42.7207
40,-34.4198,-28.2165,0.0181671,-116.809,69.1816,-23.5637,-8.98765,6.45059,-10.732,-11.549,1108.86,1691.97,5.98892,55.3086,3587.78,-30.418,43.0498
41,-34.8143,-29.0941,0.0175773,-120.138,65.6578,-21.9988,-7.58865,6.83872,-13.9105,-11.6425,1065.27,1710.38,6.04067,54.5049,3557.61,-30.0423,43.372
42,-35.1009,-29.4686,0.0172227,-123.962,64.9831,-24.1471,-10.5435,12.2731,-3.57463,-8.99115,1098.91,1684.72,6.15838,57.0431,3525.32,-29.9541,43.368
43,-35.278,-29.4686,0.0165048,-129.382,69.4073,-24.625,-18.0673,9.23457,-8.3757,-16.4822,1095.65,1632.3,6.3797,61.9679,3516.01,-31.0534,43.3517
44,-35.6478,-29.3367,0.0154305,-123.354,79.1077,-20.2758,-14.4259,14.3692,-10.577,-12.1915,1089.42,1620.14,6.261,60.9953,3517.24,-31.0603,42.8257
45,-36.2324,-29.3311,0.0141887,-123.495,82.86,-16.1887,-13.2629,15.3518,-7.03627,-12.4245,1085.64,1637.22,6.45056,63.4708,3500.36,-30.9261,42.615
46,-36.9612,-30.3243,0.0138585,-123.688,72.1847,-16.6711,-11.0576,10.7933,-1.8246,-10.8192,1131.15,1721.63,5.95746,53.6432,3542.02,-29.4651,42.6938
47,-37.1657,-30.3243,0.0141207,-128.0,68.1843,-17.6023,-10.6352,9.91009,-6.8276,-5.56968,1117.09,1752.43,6.10185,54.1214,3553.41,-29.0255,43.1212
48,-37.0029,-30.7842,0.0142136,-129.433,67.148,-15.6791,-9.59629,9.9354,-2.68527,-2.71979,1069.4,1772.57,6.20961,55.0577,3271.55,-29.0585,43.0782
49,-36.9459,-30.0757,0.0139598,-132.982,70.1156,-14.1114,-13.2048,11.1666,-7.51968,-6.08326,1046.42,1757.22,6.40076,57.836,3256.22,-29.8523,42.9637
50,-37.1024,-31.1501,0.013691,-135.893,71.8809,-15.9767,-18.1252,9.33518,-9.10885,-9.2988,1039.22,1702.25,6.6056,61.8819,3245.01,-30.6757,42.9056
51,-37.2713,-32.0511,0.0134396,-135.952,68.6879,-14.0897,-15.6615,9.2278,-8.23695,-10.5885,1057.05,1782.65,6.45726,57.9174,3253.99,-29.3573,43.2584
52,-37.4323,-30.6141,0.0130032,-136.841,65.2152,-12.6001,-12.0571,8.10471,-6.06824,-8.26388,1047.16,1859.13,6.43654,55.8429,3224.86,-28.3253,43.4992
53,-37.719,-31.0369,0.0123934,-139.711,61.6384,-15.9799,-17.3108,8.32713,-0.349803,-8.96217,1078.69,1851.07,6.40955,55.87,3201.43,-28.4146,43.3505
54,-38.1362,-32.0496,0.0116216,-135.697,63.6201,-17.0454,-17.0186,2.87799,-4.54087,-10.3083,1097.15,1831.83,6.26736,54.2525,3499.46,-28.2725,43.2737
55,-38.6946,-32.9909,0.0108946,-145.804,70.2259,-12.4451,-25.8598,8.06385,-3.42286,-15.8777,1077.77,1793.52,6.6466,60.1797,3181.44,-29.6581,43.2002
56,-39.2557,-33.2961,0.0104232,-148.177,70.7115,-11.6903,-23.9481,7.04996,-2.03185,-11.544,1051.04,1785.04,6.70854,61.5945,3165.7,-30.0133,42.7773
57,-39.6399,-33.0875,0.0100961,-142.487,60.705,-15.3899,-19.9706,4.55937,-2.57895,-10.2215,1119.22,1927.39,6.0473,50.0684,3500.91,-27.8877,42.4105
58,-39.9169,-32.4651,0.00993941,-145.58,64.8309,-12.0276,-21.5904,5.10238,-1.15582,-10.5652,1101.82,1964.26,6.34811,53.3705,3198.36,-28.0941,42.4863
59,-40.0528,-34.8736,0.00993958,-149.852,61.9923,-13.091,-18.0347,4.24809,-2.55548,-4.41786,1078.8,1934.86,6.41969,54.0683,3200.94,-27.9837,43.1441
60,-40.0526,-34.6628,0.0101511,-159.884,61.493,-12.0241,-22.6242,7.89765,-3.27509,-6.27717,1054.07,1946.13,6.66764,56.8834,3186.44,-28.7125,43.6061
61,-39.8698,-34.6628,0.0101385,-160.919,64.2383,-2.13434,-17.9357,6.13313,-4.52415,-6.75321,968.408,1898.49,6.88484,60.1418,3165.59,-29.6943,43.366
62,-39.8806,-34.8854,0.00970575,-154.898,60.487,-7.46214,-14.4443,4.22686,-8.19857,-3.25151,976.71,1946.1,6.57197,55.3197,3198.66,-27.9683,43.189
63,-40.2594,-34.7118,0.00935016,-154.74,58.3573,-8.45642,-17.3429,5.44495,-0.410452,-3.83992,1005.53,2013.35,6.4377,52.6667,3166.39,-27.2485,43.1786
64,-40.5836,-34.6917,0.00898246,-148.193,57.451,-8.02144,-16.4925,1.50496,1.7685,-5.15262,1082.68,2027.86,6.05388,47.5547,3185.56,-26.4749,43.0685
65,-40.9321,-34.6917,0.00855551,-147.789,59.8745,-7.72502,-17.3589,1.46474,-3.15768,-6.05632,1117.81,2053.46,5.99353,46.3577,3281.85,-26.2411,43.1676
66,-41.3551,-35.3832,0.00799894,-159.528,63.7198,-8.29216,-26.7336,1.34296,-3.33046,-13.2099,1114.43,1985.64,6.37391,52.3824,3171.16,-27.8063,43.3
67,-41.9394,-34.9345,0.00729707,-164.992,64.2643,-5.06967,-29.4169,6.59302,-1.15259,-9.58645,1120.55,2055.18,6.29601,50.1502,3164.06,-27.8154,43.1055
68,-42.737,-36.6998,0.00692027,-158.928,59.7197,-7.5092,-21.1944,2.10512,-1.82393,-5.75845,1173.88,2144.89,5.93445,45.1785,3498.22,-26.1974,42.8003
69,-43.1975,-36.8715,0.00686893,-151.775,49.9628,-10.0123,-17.3335,-5.83175,-0.440339,-4.75133,1273.82,2324.18,5.2681,35.9687,3592.16,-23.92,42.5739
70,-43.2622,-37.0104,0.00701589,-154.995,53.2351,-6.00728,-14.1566,-0.886142,3.41127,-1.39792,1197.76,2249.4,5.45174,38.1482,3581.88,-24.2468,42.9117
71,-43.0783,-37.6945,0.00721548,-162.636,51.3758,-7.0698,-15.0546,5.74357,2.96373,0.121272,1142.44,2276.63,5.67845,40.5595,3273.71,-24.7043,43.1172
72,-42.8347,-37.1916,0.00717578,-169.422,55.3413,-4.86087,-22.7164,0.434593,-3.15265,-7.29008,1077.22,2171.14,6.07871,45.8127,3219.76,-26.391,43.1999
73,-42.8826,-36.9577,0.00701839,-170.794,57.6305,-2.51753,-27.4071,1.73611,-4.23504,-11.9721,1098.28,2221.12,6.06983,45.0483,3215.44,-26.3835,43.2964
74,-43.0752,-38.5095,0.00687284,-171.216,55.0102,-3.04408,-25.5882,0.195829,-5.36986,-10.3225,1134.89,2286.28,5.90588,42.4526,3221.81,-25.5159,43.6582
75,-43.2573,-38.5717,0.00670287,-163.348,51.1509,-0.683752,-14.8707,-4.95145,-0.0142868,-7.38486,1170.55,2380.48,5.45614,36.9526,3559.21,-23.8904,43.5948
76,-43.4748,-38.6874,0.00639415,-163.47,49.879,-6.17688,-15.1053,-2.77469,2.96553,-4.48818,1195.16,2317.54,5.43872,37.4781,3562.55,-24.1369,43.5134
77,-43.8843,-39.2633,0.00594199,-164.943,51.8455,-6.68156,-17.4152,-5.87296,-2.03615,-7.51977,1208.61,2329.21,5.53388,38.6708,3551.5,-24.1599,43.5659
78,-44.5214,-39.106,0.00554071,-172.192,61.6097,0.54349,-21.4239,4.96996,2.06473,-6.745,1112.76,2260.61,5.97266,43.9744,3180.96,-25.8175,43.0805
79,-45.1287,-38.6442,0.00526641,-155.392,66.6417,6.10765,-15.9653,1.60984,1.70823,-9.35868,1108.25,2308.97,5.70888,40.6122,3468.23,-24.2835,41.6509
80,-45.5697,-38.6442,0.00500792,-151.302,63.5287,7.62545,-10.7952,3.91693,3.56318,-2.15764,1153.43,2452.19,5.33333,35.4508,3548.46,-23.187,40.893
81,-46.0068,-39.8333,0.00500965,-158.638,56.7503,1.96891,-9.19465,2.38947,3.96994,2.08231,1243.18,2527.95,5.09775,32.6987,3986.08,-22.4614,41.9714
82,-46.0039,-39.6406,0.00507704,-168.435,51.8142,3.56548,-12.5354,1.3872,4.90632,0.269273,1288.34,2620.08,5.00031,30.782,4019.96,-22.2519,43.0787
83,-45.8878,-40.695,0.00512643,-177.648,54.057,8.69533,-16.2614,5.35761,3.99907,-0.199808,1194.37,2588.51,5.28255,33.4679,3570.39,-23.4566,43.2686
84,-45.8037,-40.636,0.00513642,-179.369,59.3731,10.3507,-17.6531,5.13766,1.74314,-2.96761,1091.76,2493.18,5.67094,38.1911,3209.46,-25.0084,42.6426
85,-45.7868,-40.3191,0.00495057,-179.068,56.9374,10.6246,-17.0587,2.4765,3.18377,-4.12542,1052.3,2459.1,5.68547,38.6433,3212.04,-24.9536,42.3027
86,-46.1069,-40.2404,0.00479701,-173.678,51.4414,7.5203,-12.5569,0.863611,0.616056,-3.04514,1065.22,2499.23,5.3542,34.7634,3545.83,-23.5384,42.034
87,-46.3806,-41.52,0.00471272,-179.171,49.6575,3.76941,-16.8502,-1.55156,3.11548,-0.57063,1137.24,2580.49,5.31978,34.1363,3427.75,-23.2077,42.6564
88,-46.5346,-41.9122,0.00458019,-167.791,45.7697,-4.86407,-11.6286,0.0183816,1.88014,-1.69501,1274.45,2624.16,4.86019,29.7378,4791.73,-21.588,42.5332
89,-46.7823,-41.3147,0.00427515,-177.887,51.8293,6.81169,-15.7561,0.466332,1.65985,-4.08511,1271.31,2687.61,5.0074,30.275,3851.65,-22.0397,43.4727
90,-47.381,-42.8018,0.0039635,-184.701,53.5478,6.33902,-21.7854,2.51054,0.573943,-5.07673,1255.71,2690.67,5.16298,31.7787,3546.22,-23.0521,43.2911
91,-48.0384,-42.8018,0.00365344,-189.417,53.3805,8.09481,-22.0154,-1.4745,1.18333,-7.18297,1238.52,2703.41,5.18489,32.101,3539.99,-23.4056,42.961
92,-48.746,-43.1503,0.00345072,-192.199,52.1685,10.2673,-22.3028,1.85301,3.9537,-4.76686,1345.47,2869.18,4.86696,28.155,3581.15,-22.7906,43.2964
93,-49.2418,-44.5064,0.0033175,-191.039,46.5889,6.1061,-20.3637,3.02107,3.82994,-5.06105,1387.85,2931.59,4.66342,26.1415,4394.23,-21.8949,43.0905
94,-49.5838,-44.7442,0.00324003,-193.346,48.9611,11.3227,-18.8727,1.78277,7.73097,-1.72902,1314.81,2861.89,4.78191,27.4906,3660.22,-22.48,42.6528
95,-49.789,-43.7098,0.00317586,-194.594,50.7271,11.6825,-21.2963,3.59981,6.17279,-4.23483,1299.22,2908.26,4.80744,27.5238,3586.62,-22.5778,42.3697
96,-49.9628,-43.2424,0.00308457,-193.807,49.5079,10.0237,-19.8544,1.91965,5.46615,-3.32842,1107.01,2716.81,5.15849,31.7366,3505.43,-23.72,40.8018
97,-50.2161,-43.2424,0.00298781,-192.602,51.4403,13.1017,-17.7934,5.85995,7.64135,-0.985318,1197.2,2843.73,4.9178,28.7536,3557.97,-22.7326,41.3247
98,-50.4929,-44.2907,0.00287756,-198.788,47.4136,10.7621,-22.3282,0.731936,6.48548,-3.80302,1381.38,3057.67,4.58972,25.0752,4780.0,-21.8308,42.5931
99,-50.8195,-44.7668,0.00276893,-200.538,50.7142,11.0371,-20.055,2.55766,5.10278,-0.892652,1344.73,2995.98,4.726,26.5024,4193.76,-22.2137,42.5631
100,-51.1538,-45.2035,0.00282534,-199.772,47.6581,13.4576,-20.7699,1.91476,7.52718,-1.4416,1283.67,3017.24,4.67724,25.9947,4201.2,-22.0574,41.5769
101,-50.9786,-41.7354,0.0028081,-174.835,55.4048,10.9659,-4.6772,8.74597,9.70193,0.200809,1241.12,2781.2,4.68322,27.3127,4699.32,-20.972,39.778
102,-51.0318,-41.1528,0.00205538,-126.186,43.1857,14.6474,5.13195,1.99413,17.5255,1.85156,1648.3,3314.56,3.1665,13.4246,10097.2,-16.879,34.7429
103,-53.7421,-41.1528,0.00262657,-170.915,50.2533,18.8071,5.68884,0.973031,6.89615,10.4141,1264.38,3126.8,4.13756,21.3767,7154.84,-19.1867,38.9483
104,-51.6122,-40.5662,0.00371848,-146.999,49.2872,9.58443,7.19483,9.15242,11.3992,7.72041,1514.89,3143.12,3.62604,17.4699,8330.45,-17.5325,36.1008
105,-48.5927,-39.5034,0.0158635,-104.817,36.2373,-11.6938,18.8961,3.35888,16.8936,4.42635,2394.42,3273.15,2.37199,9.82133,9332.01,-16.1573,34.8345
106,-35.992,-26.0494,0.0258209,-8.93433,18.6899,-16.9942,22.2421,8.82927,17.5036,-5.89607,3326.64,3709.9,1.57797,5.23364,12138.1,-15.128,26.9489
107,-31.7606,-23.9128,0.0300289,-10.2471,25.8677,-18.5217,27.2114,9.08919,17.957,-7.7589,2707.36,3167.17,1.91101,7.16213,9449.71,-20.8666,34.8201
108,-30.4492,-22.4439,0.0312142,-15.6708,33.3135,-26.2157,24.7468,2.71934,11.4892,-11.8973,2391.21,2757.87,2.0919,8.60568,8480.44,-24.0825,37.7649
109,-30.113,-22.4439,0.0305406,-24.233,37.9182,-32.6038,27.0395,1.47714,9.61908,-9.3762,2245.85,2529.69,2.0879,9.1836,7138.26,-26.1286,38.7148
110,-30.3025,-22.8436,0.0293853,-33.8059,37.9504,-36.6198,22.6744,-0.316819,8.42049,-8.8418,2129.14,2413.14,2.2122,10.3045,6679.52,-27.2877,39.37
111,-30.6374,-24.0658,0.0286389,-38.4985,41.015,-39.3625,21.9945,-0.698325,9.35513,-10.117,2085.81,2328.95,2.24438,10.7174,6446.2,-27.9469,39.4161
112,-30.8609,-24.3453,0.0278497,-41.1161,43.5193,-40.994,23.4144,0.784769,9.61965,-8.17899,2076.78,2284.28,2.25601,11.2319,6249.73,-28.313,39.3731
113,-31.1036,-24.0413,0.0270054,-46.7069,49.3543,-43.2959,22.9436,1.25334,8.91542,-7.10101,1986.65,2166.22,2.29021,12.0356,5989.42,-29.5218,39.4002
114,-31.371,-24.2058,0.0258531,-50.46,51.9122,-44.0463,22.3765,3.44801,7.00399,-5.21353,1920.95,2109.03,2.41936,13.6019,5957.97,-29.8254,39.4565
115,-31.7497,-25.9174,0.0249743,-53.674,53.0096,-44.4061,21.1552,2.28604,7.03147,-4.92394,1902.65,2090.07,2.48343,14.2428,5953.62,-29.8184,39.6386
116,-32.0501,-26.028,0.0243762,-57.4523,55.0963,-44.4674,20.1213,2.95715,6.24062,-4.43145,1862.17,2044.72,2.4914,14.366,5939.62,-30.6933,39.7802
117,-32.2607,-26.1779,0.0236912,-60.9467,57.3854,-45.0988,18.9859,4.66445,4.08667,-2.29151,1818.57,2008.19,2.6386,16.2126,5899.86,-30.7333,39.8547
118,-32.5083,-26.1779,0.0228749,-65.3943,59.0994,-44.3135,16.3826,4.92656,2.63727,-0.784032,1757.84,1963.62,2.75095,17.394,5877.39,-31.1353,39.9294
119,-32.8128,-26.3723,0.0220583,-68.4558,59.3953,-44.9575,15.2122,6.89193,1.47748,-0.181938,1741.5,1934.9,2.86836,18.8945,5194.69,-31.3747,40.0814
120,-33.1285,-26.9627,0.0215796,-71.6002,60.4141,-45.1752,13.6056,6.67019,-0.221401,-0.828709,1730.75,1919.62,3.00241,20.4531,5153.18,-31.2823,40.2531
121,-33.3191,-27.4051,0.0192804,-76.9259,63.2286,-45.8173,13.0397,7.54086,-0.615456,1.83365,1682.62,1880.77,3.11923,22.1584,5101.69,-32.1052,40.3212
122,-34.2977,-28.1988,0.0137535,-46.3033,45.6317,-31.868,4.38594,2.86377,4.96428,-9.5209,1960.39,2353.04,2.99027,15.921,5971.15,-22.6934,38.7789
123,-37.2317,-29.0642,0.00724295,-67.1988,51.3854,-13.3302,14.8329,4.54415,8.31591,-2.26955,1674.63,2450.5,3.24558,16.8345,6117.19,-21.6829,38.4374
124,-42.8017,-33.3447,0.00268707,-104.71,36.3169,18.0105,12.5871,1.36796,8.5496,-7.21276,1873.83,3522.37,2.76715,10.535,10712.2,-15.9856,36.6796
125,-51.4144,-41.5326,0.00227604,-156.557,51.7624,15.393,16.8006,12.3327,6.84647,5.47663,1155.65,2849.76,4.36634,24.3082,5962.6,-19.8521,34.9724
126,-52.8564,-43.5697,0.00691234,-163.318,51.5263,15.5545,15.7172,15.2095,2.41865,5.26422,1267.79,3054.58,4.17267,22.0162,6330.78,-18.8425,32.9503
127,-43.2075,-24.5889,0.0208134,-116.423,29.893,-3.21867,12.2322,10.21,14.9223,4.48586,2545.78,3781.61,2.25106,8.13645,12051.6,-13.5348,31.3391
128,-33.6332,-23.0196,0.0307635,30.1838,8.73128,-7.18872,14.5884,-2.36284,10.7876,-8.3612,4231.16,4271.57,1.21489,3.82146,12832.6,-11.5989,24.1653
129,-30.2393,-20.852,0.0334991,13.5023,9.95636,-4.235,17.2679,-1.26572,15.052,-14.3155,3732.47,4082.03,1.39231,4.29398,12734.3,-17.0354,31.5927
130,-29.4993,-20.852,0.0342028,0.297055,9.61381,-6.90186,20.203,-1.81838,15.2037,-16.6283,3340.16,3840.91,1.54972,4.94738,11697.8,-19.0308,36.6207
131,-29.3188,-21.2889,0.0348789,-14.2156,11.5223,-8.38409,19.4235,0.828745,20.9514,-21.5422,3041.84,3618.84,1.67679,5.43651,11180.6,-21.9543,38.1659
132,-29.1487,-21.2889,0.0342866,-26.8006,20.5054,-17.7173,21.6776,-4.89693,22.5849,-22.459,2602.14,3122.7,1.83332,6.31527,9748.96,-26.2827,39.2092
133,-29.2975,-22.1515,0.0333761,-33.9479,24.3165,-23.0004,21.9425,-7.43861,20.8011,-21.0416,2461.93,2915.13,1.88839,6.72163,9185.17,-28.4585,39.4626
134,-29.5313,-22.4515,0.0322777,-40.7002,27.7998,-25.95,21.4566,-9.90446,20.0599,-21.0891,2338.39,2783.14,1.99999,7.48601,8638.04,-29.7583,39.955
135,-29.822,-22.4515,0.0314828,-45.992,29.9766,-30.2239,22.2766,-10.0748,17.1566,-19.179,2218.77,2652.95,2.08584,8.14342,7748.26,-30.4964,40.1413
136,-30.0385,-22.9158,0.0307421,-53.7253,34.7982,-30.6792,20.6689,-11.3764,19.1489,-18.6816,2071.33,2531.22,2.24297,9.21111,7659.91,-30.9985,40.5015
137,-30.2453,-24.3713,0.0298055,-58.4256,38.8768,-33.361,21.8332,-10.9345,17.6633,-16.7331,1981.74,2417.54,2.36892,10.4365,6718.68,-31.6192,40.6731
138,-30.5141,-25.1075,0.0288589,-62.4842,40.0281,-34.7886,18.23,-9.9562,14.4955,-16.8971,1904.53,2328.63,2.56968,12.2258,6679.81,-31.4069,40.9938
139,-30.7944,-24.5619,0.0280614,-66.6082,43.3211,-34.313,16.7892,-8.73173,14.4228,-15.7478,1801.41,2226.32,2.75007,13.811,6661.51,-31.5657,41.2637
140,-31.0378,-24.4129,0.0276792,-70.4967,47.2848,-33.7122,17.262,-6.53277,14.7193,-13.8264,1701.88,2126.96,2.92295,15.6838,6635.27,-31.9659,41.4204
141,-31.1569,-24.4129,0.0270275,-75.1742,49.3822,-34.6052,16.1531,-4.05952,12.8827,-13.1082,1630.99,2045.23,3.10088,17.7544,6607.71,-32.4819,41.6593
142,-31.3639,-24.8675,0.0262953,-78.7798,50.5187,-35.6335,14.7098,-1.7112,10.6188,-12.1538,1596.86,1994.05,3.263,19.9447,5860.09,-32.4123,41.8075
143,-31.6025,-25.7797,0.0251917,-79.8769,48.8506,-31.7875,11.5532,0.885811,10.7392,-12.0528,1564.45,1992.62,3.49128,22.172,5381.24,-30.7995,41.9419
144,-31.9749,-26.646,0.0199073,-39.9803,19.52,-15.7177,-0.529981,-6.58737,5.30617,-18.3257,2323.88,3204.67,2.53394,10.014,9838.67,-17.9318,40.5615
145,-34.0198,-27.1569,0.0111447,-66.4967,27.8871,-22.7477,12.212,-6.03462,9.37574,-11.6856,1941.68,2773.39,2.68468,11.6601,7819.95,-20.4165,42.2367
