,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
49,-69.7593,-55.4589,0.00323238,-264.901,3.4602,26.4519,20.8452,15.3372,16.207,17.9872,1775.38,4470.8,2.84986,10.3604,13686.8,-15.5757,45.7334
50,-49.8095,-38.2029,0.00487683,-113.983,-5.01488,-7.37419,14.7999,-6.93492,20.9437,3.30945,4785.59,4488.57,0.846256,2.86221,12888.4,-9.25839,28.0376
51,-46.2373,-38.2029,0.00447184,-81.2636,28.0403,-18.4709,10.9827,-7.67726,15.9858,3.60094,2818.6,3203.12,2.07764,7.75276,9954.69,-15.5314,34.9565
52,-46.9903,-38.648,0.0090861,-86.222,16.388,-15.7986,5.72325,-22.7993,-4.17373,-2.13846,3407.43,3692.78,1.68706,5.78616,11357.0,-12.6379,29.6397
53,-40.8324,-30.1455,0.0134551,-51.8686,11.8936,9.93349,13.8347,-10.1065,14.9635,-1.16856,3934.63,4516.07,1.16052,3.3546,12818.1,-10.7457,26.9235
54,-37.4223,-27.7202,0.0185091,-24.2548,30.1587,-5.45962,19.3481,-5.80594,18.976,6.64697,2521.09,3444.48,1.90438,6.47964,10476.7,-15.7314,33.6411
55,-34.6523,-25.565,0.0185269,-45.1649,46.9684,9.61774,11.3602,2.18734,12.0462,4.64274,1669.72,3080.46,2.9893,12.3561,8930.3,-18.6889,35.6209
56,-34.644,-25.565,0.0123607,-80.7408,73.1063,9.78246,16.8548,1.84176,15.5023,9.80382,780.874,1799.79,5.39913,39.5824,3504.52,-27.0987,40.3206
57,-38.1591,-29.3434,0.00873473,-115.487,79.7743,16.5372,16.4908,8.18172,15.2745,7.70456,604.94,1627.52,6.95916,63.6017,2299.15,-28.6641,38.7813
58,-41.175,-33.4607,0.00716443,-154.301,75.9906,36.0624,20.525,6.58059,7.66861,6.51011,569.004,1784.68,7.54786,68.4444,1485.19,-28.2474,36.0884
59,-42.8964,-35.1155,0.00627825,-179.16,67.7392,40.6054,22.7464,12.0303,13.3735,14.0204,539.278,1859.55,7.70348,69.1143,1308.46,-28.7936,40.9085
60,-44.0432,-35.566,0.00642347,-182.25,59.8006,43.4812,35.5463,15.8707,14.8176,8.62146,506.162,1852.65,7.41773,64.7073,986.519,-28.6627,39.9999
61,-43.8446,-35.566,0.00584561,-175.857,56.2483,35.7337,30.5322,17.7067,18.542,13.234,583.68,2059.52,6.70142,53.1403,1755.35,-26.577,38.4844
62,-44.6634,-36.6296,0.0048912,-151.164,44.2836,23.7166,35.813,6.19225,16.4284,7.0542,1044.55,2663.85,4.09386,22.1239,7048.45,-21.1836,37.7959
63,-46.2117,-37.5312,0.00448451,-175.589,58.719,28.7137,22.7269,14.081,4.93429,1.49688,874.232,2470.12,5.33806,34.6795,4050.01,-22.8148,38.5232
64,-46.9657,-37.5312,0.00430291,-201.172,59.7163,45.8178,29.5806,22.6039,8.10112,9.51047,531.345,1997.74,7.38707,62.1636,1024.6,-28.0502,39.1671
65,-47.3247,-39.0718,0.00527574,-165.919,28.6841,35.8057,32.048,15.0047,28.9552,4.53197,1242.58,3174.34,3.31669,14.074,9832.62,-19.7616,39.2247
66,-45.5543,-36.3992,0.00516839,-110.051,34.2397,9.93779,22.9708,4.33585,22.8093,12.7659,1661.16,3196.0,2.72442,10.7515,9771.19,-18.0966,37.085
67,-45.7329,-36.3992,0.0148892,-156.985,50.9757,16.6934,20.4086,9.46126,13.7921,14.9543,1016.29,2614.92,4.49294,26.2927,5746.03,-21.347,40.8303
68,-36.5426,-23.6257,0.0221516,-62.6753,35.0089,6.0988,28.2829,2.96167,18.1211,-0.341616,2079.22,3373.45,2.22545,7.97383,9644.59,-16.6183,34.7305
69,-33.0919,-23.6257,0.0277385,-32.6862,41.6237,10.6079,28.3206,7.30988,17.8957,0.495547,1577.71,2998.46,2.93028,12.4758,8608.46,-18.8522,38.5787
70,-31.1383,-21.2128,0.0407381,20.4658,26.6414,1.36299,20.4225,-0.00936132,17.3243,-0.342436,2850.7,3844.59,1.71212,5.42775,11533.1,-13.5562,32.6311
71,-27.8,-16.7145,0.0481828,47.7924,11.7624,11.8411,13.3785,11.5647,11.627,-3.65967,3886.59,4941.39,1.41549,4.03535,14401.9,-8.97384,31.5669
72,-26.3422,-16.7145,0.047235,74.6473,12.6475,4.88096,10.6012,6.34005,7.45222,-7.15354,3983.51,4682.72,1.44243,4.31324,14038.7,-9.95171,28.6426
73,-26.5147,-16.8256,0.0468142,73.2411,13.7682,-1.33732,10.8201,3.65824,6.97505,-11.4633,3954.29,4442.65,1.43067,4.39217,13386.8,-10.2842,28.1471
74,-26.5925,-19.1765,0.046896,49.7185,23.5719,-5.03518,13.6724,3.75279,14.1612,-9.91613,3099.5,3846.36,1.72507,5.62861,11416.4,-15.0726,34.0621
75,-26.5773,-19.9889,0.0456172,38.1826,33.8462,-12.1676,17.2422,5.73326,14.6129,-10.9641,2579.84,3258.17,2.0383,7.57703,10029.8,-19.6089,35.5482
76,-26.8174,-20.222,0.045968,29.4736,35.8044,-19.9822,18.2974,6.0576,13.4049,-10.6617,2479.17,2961.51,2.10998,8.47778,9079.81,-21.4839,36.0305
77,-26.7509,-20.4476,0.0439196,21.7133,37.9119,-20.881,16.8392,9.62253,11.3766,-10.633,2356.28,2828.19,2.33505,10.2348,7838.49,-22.1544,36.2299
78,-27.1468,-20.3399,0.0415003,16.1095,39.6313,-21.1963,14.0009,11.183,9.00102,-9.31855,2297.8,2780.53,2.5434,11.8677,7535.57,-22.2357,36.4801
79,-27.639,-21.0701,0.0396509,11.5523,39.4715,-20.4675,9.28486,13.2389,6.66455,-9.13348,2247.91,2784.88,2.69671,12.6017,7511.69,-22.5406,36.8611
80,-28.0349,-21.3287,0.0371085,1.42377,45.3186,-19.8367,4.75842,15.1473,6.27181,-6.5811,2015.94,2640.45,3.11121,15.8718,6589.35,-23.4717,37.6049
81,-28.6105,-22.2183,0.0367888,-5.51932,50.1319,-20.7559,5.04028,13.5658,8.12155,-7.84696,1829.17,2451.56,3.23752,17.2272,6210.78,-24.767,38.1928
82,-28.6857,-20.889,0.0365359,-3.14622,45.1187,-18.7811,3.11382,14.2066,5.93256,-5.86827,1923.73,2695.55,3.26133,16.6199,6835.8,-23.8728,38.2223
83,-28.7456,-20.4515,0.0367375,-4.55768,46.5041,-21.024,4.4977,12.0868,7.73059,-10.1488,1925.17,2568.36,3.11596,15.9388,6641.12,-24.7342,38.1515
84,-28.6978,-20.4515,0.0368144,-9.39296,50.03,-21.8939,2.1561,11.9989,9.54965,-14.1179,1860.87,2437.89,3.1601,16.3232,6028.28,-26.4235,38.2341
85,-28.6796,-20.9553,0.0351396,-14.1099,53.6456,-26.5147,3.94325,11.5783,8.51473,-14.3535,1810.16,2273.52,3.17594,17.5934,5285.27,-26.638,38.3013
86,-29.0841,-21.1751,0.029801,-11.7588,49.9165,-24.2653,1.7642,11.9958,6.60596,-14.2237,1877.24,2412.03,3.22409,17.4416,5856.46,-25.9419,38.2191
87,-30.5154,-21.1897,0.0191667,39.535,11.7344,-4.42501,-0.400807,4.80892,1.68416,-6.49875,3862.0,4624.37,1.62018,4.82638,14994.7,-10.1406,32.4474
88,-34.3491,-22.4702,0.011137,-4.81854,22.6282,-0.968897,4.00092,-2.10104,5.51432,-6.38194,3052.38,4086.96,1.94766,6.37247,12370.8,-12.1442,33.5173
89,-39.0646,-30.1495,0.0223628,-39.6809,38.5853,2.41877,11.3318,2.69102,12.6468,-9.82866,2195.96,3416.2,2.37021,8.53934,10700.8,-16.2038,34.6292
90,-33.0095,-22.2603,0.0302196,9.98554,10.775,-6.14199,7.54594,11.4514,8.54915,-1.15812,3792.84,4432.94,1.6574,5.19525,14189.6,-9.78344,28.854
91,-30.3942,-22.2603,0.0286268,36.7267,16.4351,-6.56324,8.42378,9.32227,10.2742,-2.15555,3332.53,4018.67,1.83861,6.05239,12856.3,-14.7385,30.7729
92,-30.8645,-22.3676,0.025528,16.0306,21.8813,-15.0494,9.06707,4.68365,9.83437,-1.12283,3096.94,3517.52,1.97363,7.12198,10913.7,-18.6517,29.9267
93,-31.8597,-23.1309,0.0240148,4.48785,26.8899,-17.9808,11.8456,7.22342,12.2457,1.44094,2688.93,3197.21,2.22028,8.80199,9500.44,-21.0921,33.0403
94,-32.3904,-23.1309,0.0229918,-9.15145,34.6303,-31.1732,16.3034,1.94835,13.8411,-0.706942,2571.44,2726.12,2.08363,8.8606,8428.45,-24.694,33.1731
95,-32.7685,-23.8736,0.0219939,-10.2707,28.7221,-26.04,9.09282,6.19413,10.8523,1.658,2596.2,2954.44,2.40112,10.4122,8595.67,-21.5475,34.1874
96,-33.1539,-24.3625,0.021496,-21.9142,37.6546,-31.31,10.599,5.50757,11.2791,2.24972,2312.52,2611.71,2.54762,12.1689,7425.8,-25.0234,35.1693
97,-33.3528,-25.3758,0.0208054,-33.3021,46.7328,-41.3126,14.6092,1.00951,11.3606,-1.02941,2178.02,2296.23,2.41186,12.2999,7056.28,-27.65,35.8045
98,-33.6365,-27.2748,0.0198595,-42.7731,53.912,-44.4446,15.657,-1.79244,13.3299,-2.75356,2015.1,2149.4,2.44369,12.7949,6314.39,-29.0789,36.5113
99,-34.0406,-26.8686,0.0192908,-49.8792,57.6442,-46.551,14.9657,-1.64001,11.0713,-1.0684,1945.12,2052.99,2.52228,14.0566,6015.25,-29.5711,36.9506
100,-34.293,-26.6586,0.0187992,-55.4683,61.4589,-47.7407,14.3582,0.0770669,8.62599,-0.662248,1855.77,1963.84,2.59087,15.229,5633.37,-29.9982,37.383
101,-34.5172,-26.6586,0.0181958,-61.7218,64.0425,-48.4283,12.7605,1.55362,5.97943,0.601718,1804.94,1900.34,2.69898,16.9084,5240.62,-30.3756,37.7454
102,-34.8006,-27.1577,0.0175363,-68.8558,66.3027,-48.0121,8.9266,1.88638,2.84522,1.13497,1715.63,1847.78,3.053,21.1211,4911.38,-30.6374,38.2501
103,-35.1212,-27.3088,0.014792,-72.3482,66.7271,-45.3568,8.435,3.25597,0.553578,0.73146,1666.58,1827.76,3.16361,22.3221,4606.59,-30.1212,38.603
104,-36.5995,-27.9503,0.00940494,-55.3329,47.1761,-18.7721,-0.101069,3.03857,9.55955,-8.07913,1799.78,2529.86,3.31597,16.7794,6563.57,-20.9816,38.5805
105,-40.5329,-30.6341,0.00520249,-54.9271,29.0381,6.34962,11.8411,-0.109151,7.28411,-10.0174,2831.1,4083.41,1.89652,5.89021,13150.1,-13.418,32.9358
106,-45.6758,-35.254,0.00354885,-108.271,48.148,13.1847,19.1193,0.0777221,8.54746,-0.814918,1429.81,2931.45,3.35623,15.2668,7468.28,-19.9553,36.1266
107,-48.9982,-37.5333,0.00624738,-149.511,54.8174,13.6216,13.8833,9.27754,5.56289,-3.23092,1254.41,2816.32,4.08035,21.8379,6521.17,-19.3152,35.8572
108,-44.086,-29.4232,0.00891316,-114.979,35.9813,5.25157,17.253,8.05921,13.8004,-7.47182,2327.33,3704.52,2.21122,7.70945,11228.5,-14.6285,32.3912
109,-40.9994,-28.0234,0.00763673,-49.1535,46.0773,-1.36347,16.4281,1.87503,12.1974,-9.08098,1864.11,3038.68,2.64251,10.4362,9888.6,-18.3061,33.6462
110,-42.3419,-28.1563,0.00585496,-115.864,75.9835,6.05734,10.6763,5.25148,5.14885,-3.43735,1008.84,2026.93,5.36559,39.5927,3839.25,-24.2388,37.155
111,-44.6495,-36.9398,0.00631145,-158.653,68.7271,23.9944,15.259,9.42809,6.2059,5.4069,755.122,2070.55,6.39072,49.7991,2652.73,-25.1316,40.7969
112,-43.9974,-36.9398,0.00501205,-185.697,62.189,32.0383,19.7876,12.668,4.52884,3.63972,754.962,2262.4,6.3698,47.4773,2551.88,-25.2411,43.9276
113,-45.9997,-39.3023,0.0035638,-203.366,53.4125,39.2377,21.0659,15.045,5.96874,8.24868,748.219,2360.98,6.13823,43.249,2039.63,-25.0962,44.0648
114,-48.9617,-41.304,0.00220037,-217.233,44.5721,39.5388,22.2279,19.7354,8.85101,11.3078,870.696,2758.86,5.32477,32.4662,3848.84,-23.2898,43.4041
115,-53.1501,-43.2721,0.00115525,-226.761,35.6972,38.1642,19.7468,15.9157,10.3212,11.0465,1265.68,3474.12,4.02734,19.1955,8643.32,-19.3807,43.0132
116,-58.7465,-50.391,0.00137792,-191.1,20.808,20.2774,27.7511,7.20234,5.77978,15.1977,2796.64,4321.01,2.02663,6.99213,12255.0,-13.1188,36.3798
117,-57.2155,-45.9249,0.00165242,-178.166,20.3742,22.3899,24.6044,5.62411,8.81978,2.07631,2843.11,4484.36,1.86894,5.86188,12699.0,-12.1481,34.0829
118,-55.6376,-45.9249,0.00144958,-193.427,43.5605,26.2985,18.5863,14.9448,9.02875,3.0721,1281.7,3319.54,3.9082,18.9191,8253.87,-18.2415,37.4725
119,-56.7751,-49.4374,0.0012134,-210.562,32.3139,35.6612,30.7042,15.9927,5.34184,4.34364,1649.8,3913.04,3.20129,13.0659,11173.1,-15.7791,38.4285
120,-58.3199,-50.0477,0.000979923,-224.767,36.2958,39.3602,25.6178,17.4994,9.82231,10.0012,1217.02,3474.01,3.87775,18.1116,9035.09,-18.4998,39.7691
121,-60.1762,-52.2067,0.00149805,-216.152,31.996,23.6057,14.9093,13.7606,11.9408,10.4827,1619.08,3926.65,3.24674,13.3917,11206.2,-15.9626,38.8269
122,-56.4895,-43.1123,0.0123189,-183.431,36.3187,4.40409,7.32964,12.7667,13.714,6.75811,1892.61,3666.4,3.07851,13.1403,10113.0,-14.9437,35.8984
123,-38.1886,-22.2909,0.0324144,-74.4516,15.2767,-1.19505,4.62175,13.7704,6.64522,0.327563,3756.74,4651.02,1.66589,5.01311,15041.8,-9.52068,29.9402
124,-29.7852,-20.5818,0.0379708,51.7393,12.2224,-7.7764,6.83818,9.89621,8.84935,-1.15159,3665.71,4279.72,1.69727,5.39006,13457.0,-11.2099,29.065
125,-28.411,-20.5818,0.0339646,40.6905,14.1698,-12.4798,9.66206,5.06006,9.17809,-0.251136,3410.64,3857.76,1.81127,6.21189,11979.0,-14.6347,31.6315
126,-29.3795,-21.4563,0.0331776,19.6736,25.389,-18.6751,12.9824,4.46747,13.2531,-1.84727,2823.53,3245.8,2.07706,8.06766,9745.3,-18.9538,33.0556
127,-29.5831,-21.4563,0.0314303,14.2978,27.4066,-20.9548,10.7167,8.12865,11.582,-2.94638,2668.32,3131.04,2.28795,9.4407,9401.18,-19.7493,34.4554
128,-30.053,-22.2775,0.0309741,0.29756,33.9789,-29.8156,12.1661,6.64543,12.1846,-3.9265,2455.13,2699.25,2.33633,10.5305,7872.98,-23.018,35.2346
129,-30.18,-22.2775,0.0303155,-11.5761,39.8762,-32.9804,10.3795,5.40899,12.2515,-4.28394,2277.33,2471.53,2.51189,12.3117,7105.52,-24.1262,36.2951
130,-30.3667,-22.3955,0.0294897,-20.6391,44.9714,-35.0096,11.9693,2.74777,10.9308,-4.71882,2104.99,2316.74,2.57821,13.2327,6725.71,-26.2293,37.1701
131,-30.6066,-23.1179,0.0282471,-31.3817,53.3184,-39.1241,13.4842,1.56123,7.93122,-3.3062,1968.11,2092.42,2.55596,14.2077,5975.42,-28.5221,37.4846
132,-30.9805,-24.0699,0.0275283,-38.8288,55.0192,-44.0047,7.57714,-0.10242,9.78451,-6.21786,1897.72,2008.5,2.70295,15.8796,5903.52,-28.4047,38.0575
133,-31.2044,-23.9436,0.0271131,-8.53086,24.8836,-25.2412,-1.59447,5.90862,2.19888,-7.233,2551.07,3127.56,2.54497,10.6853,9512.65,-17.2906,37.1548
134,-31.3364,-23.2917,0.0239473,16.2864,2.98407,-11.8397,-6.7065,0.625168,4.85787,-12.192,3867.84,4517.91,1.53653,4.5236,13604.6,-10.304,35.0307
135,-32.4149,-23.2917,0.0210667,23.5795,-9.67603,-10.3193,-1.74456,-4.69738,1.91897,-2.71727,4867.4,4878.2,1.16622,3.44166,14929.2,-8.81744,30.8954
136,-33.5281,-26.1235,0.0211984,-5.45156,7.12881,-15.4243,2.94974,-10.5808,13.0223,-6.1465,3684.03,3941.18,1.48103,4.60348,12359.0,-16.2031,32.5512
137,-33.4739,-26.3174,0.0202852,-15.2025,20.8229,-27.711,11.2284,-14.912,12.3699,-3.35871,2978.3,3221.0,1.72349,5.9818,9909.53,-20.7967,32.6565
138,-33.8564,-27.6193,0.0195253,-27.4579,30.0844,-33.1996,11.1366,-17.05,13.871,-5.40457,2584.14,2858.92,1.95373,7.27261,9098.55,-23.2252,33.7912
139,-34.1881,-27.6193,0.0190298,-35.3487,36.5249,-33.1323,12.0878,-14.7186,14.75,-2.73176,2383.99,2667.41,2.15143,8.71369,7977.16,-23.9079,34.5539
140,-34.4113,-27.724,0.0188124,-41.2569,39.5261,-36.3011,11.7949,-14.2595,11.4969,-1.12153,2287.0,2522.04,2.2771,9.98953,7192.0,-24.3218,34.7843
141,-34.5111,-27.4569,0.0189245,-45.9417,43.0374,-35.1133,9.30083,-14.0236,9.56566,-1.24208,2110.22,2398.48,2.5073,11.6754,7073.69,-25.3652,35.4149
142,-34.4595,-27.4569,0.0183703,-41.686,34.4853,-27.7382,1.30609,-10.1144,5.78727,-0.15976,2238.92,2669.94,2.70533,12.2389,7533.07,-21.2477,35.4364
143,-34.7177,-27.7716,0.0144319,-20.206,14.9088,-18.8602,-4.16894,-1.97131,2.43717,-8.11224,3039.36,3665.9,2.08671,7.20942,12031.9,-15.8692,33.7652
144,-36.8135,-29.2937,0.00919876,-20.5316,8.45396,-18.1113,-0.102041,1.38586,1.40335,-12.3882,3495.05,3982.01,1.77682,5.75572,12693.5,-12.7178,32.4461
145,-40.7254,-31.1989,0.00605883,-40.9493,20.9662,-11.9718,-4.75095,-3.85871,-2.37569,-3.98398,3061.72,3891.33,2.07325,6.97132,12754.0,-12.4243,32.8958
146,-44.3522,-34.2568,0.00252028,-109.691,49.6133,-7.42727,6.43569,-4.53447,4.9532,-2.56142,1579.67,2622.84,3.57058,18.512,6549.57,-19.7216,38.8498
147,-51.971,-37.231,0.00125708,-136.529,41.7975,-7.35547,5.48624,-2.71321,0.983333,-2.82337,2205.76,3250.73,2.86157,12.5295,9324.78,-15.3492,29.2239
148,-58.0127,-48.4406,0.00111129,-165.794,43.341,-2.02061,5.1136,2.32234,2.2377,-3.07729,2157.56,3446.88,3.07106,13.5433,9636.08,-14.8192,30.3699
