,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
56,-30.4788,-18.5701,0.0379547,24.8361,24.4781,-7.9288,20.099,-0.982262,12.6913,1.00274,3026.34,3679.79,1.68577,5.74801,10721.1,-13.7684,30.7298
57,-28.4147,-18.5701,0.0358153,36.0761,40.6824,-19.0756,23.3395,-3.35419,12.0782,-8.74253,2502.55,2981.93,1.8837,6.94207,9126.79,-20.4355,29.8814
58,-28.9186,-20.4425,0.0370022,19.9009,49.504,-31.4086,27.7044,-4.43118,12.7606,-14.5319,2396.89,2600.61,1.86461,7.5425,7902.74,-23.4372,31.1908
59,-28.6355,-20.4425,0.0337168,10.0979,61.5168,-32.5978,28.6355,-2.76616,12.134,-11.3801,1997.78,2318.35,2.11526,9.57513,6677.29,-26.0778,33.895
60,-29.4431,-20.206,0.0332986,-2.90383,66.5808,-37.5056,29.9954,-2.78893,10.7539,-9.23245,1923.69,2180.98,2.0835,9.89866,6228.81,-28.2043,34.6801
61,-29.5515,-20.206,0.0306084,-12.1546,69.1711,-38.4552,26.4546,-0.593278,8.44931,-6.87801,1864.21,2086.98,2.18808,11.1767,6081.02,-28.7508,35.0725
62,-30.2832,-22.1607,0.0295599,-18.2987,72.197,-39.7365,27.3457,-0.619812,6.2251,-3.96077,1789.26,2046.94,2.28697,12.2575,6003.71,-29.1097,35.7229
63,-30.586,-22.2603,0.0287578,-23.3414,73.6298,-37.9114,25.9034,-0.345249,4.64507,-2.27031,1685.17,2013.51,2.46605,13.5872,5974.87,-29.1955,36.3608
64,-30.8249,-23.7893,0.028465,-30.3088,75.2769,-37.7399,22.8654,0.2916,1.70032,-1.97904,1667.63,1974.53,2.61934,15.569,5492.04,-29.6383,36.3505
65,-30.9138,-23.4825,0.0273412,-33.3187,75.0061,-36.3812,20.659,1.65711,-0.198398,-2.29949,1634.8,1945.82,2.71239,16.6745,5295.89,-29.5418,36.5732
66,-31.2636,-23.561,0.0225509,9.39596,42.1306,-11.8404,9.82559,7.02923,5.65488,-11.1659,2191.01,3002.56,2.61944,11.1749,9100.3,-17.0543,33.5177
67,-32.9367,-23.561,0.0218399,-16.7882,51.5785,-16.6436,12.0053,7.00622,11.6517,-8.81718,1924.93,2596.65,2.85128,13.5514,6898.19,-20.8225,34.7046
68,-33.215,-25.7277,0.0257148,-40.2732,64.6741,-25.4187,18.3854,5.98619,10.2817,-7.20336,1585.01,2153.72,3.13319,18.1072,5572.66,-25.7145,38.3449
69,-31.7963,-25.3568,0.0272268,-52.6903,71.369,-27.4427,18.2293,12.3588,9.25088,-2.97097,1337.1,1903.25,3.62734,24.9784,4973.12,-28.5528,40.1605
70,-31.3001,-24.8641,0.0275631,-61.6994,73.7261,-31.3554,16.0213,11.1522,5.15183,-1.37408,1282.6,1816.68,3.81981,28.2969,4633.43,-29.8912,41.4113
71,-31.1934,-24.8641,0.0272047,-67.4082,75.8591,-32.1615,13.3711,12.8421,2.1423,-2.41373,1251.79,1758.04,4.00938,31.3855,4115.99,-30.5784,41.9067
72,-31.3071,-25.5354,0.025764,-72.4288,79.26,-31.5951,9.8043,14.5821,-0.962881,-1.97947,1229.32,1710.16,4.28619,35.5691,3889.01,-30.9377,41.9951
73,-31.7797,-25.5354,0.0246372,-76.3744,81.5496,-29.9233,8.79069,16.1968,-1.03397,-1.49265,1185.77,1679.28,4.49584,38.6827,3734.54,-31.5819,41.8173
74,-32.1682,-26.2001,0.02415,-81.93,81.6626,-29.7742,5.22191,15.9292,-1.8757,-2.26471,1157.85,1642.08,4.63186,40.8152,3435.05,-31.6996,41.8602
75,-32.3417,-26.6687,0.0237117,-84.7362,84.339,-26.1747,3.64017,18.2931,-0.872274,-1.47489,1131.88,1650.88,5.02069,45.7992,3376.59,-31.2471,41.8593
76,-32.5008,-26.996,0.0234918,-86.1673,85.3595,-23.8035,1.93561,17.5447,-0.224984,-2.6119,1114.59,1656.32,5.32815,49.6697,3170.74,-30.8027,42.0242
77,-32.5817,-27.3776,0.0228191,-87.7828,84.7635,-22.4591,1.33826,19.8923,-2.34271,-1.72849,1096.25,1648.53,5.32929,49.1526,3161.5,-31.1153,42.281
78,-32.834,-27.1859,0.02297,-93.4341,88.1156,-18.3473,-2.64483,18.955,-1.41305,-1.98025,1040.12,1602.16,5.80763,56.3339,3124.78,-31.4775,42.3894
79,-32.7768,-26.7799,0.0217353,-95.457,89.4826,-14.0743,-3.44289,20.1749,0.0999881,-2.79909,996.937,1588.3,6.09723,60.1188,3115.15,-31.6229,42.5115
80,-33.2567,-26.7799,0.0158361,-94.802,84.4191,-10.2009,-3.739,18.2055,2.75141,-8.73007,966.069,1648.23,6.15845,58.0383,3115.07,-29.8552,42.6819
81,-36.0071,-28.5335,0.00973924,-71.8846,24.1143,18.0325,23.0978,4.32027,13.5886,-11.8252,2071.61,3736.21,2.37793,8.24656,11277.4,-15.1341,41.6037
82,-40.2295,-31.1579,0.00811702,-97.5982,39.833,16.8442,24.6432,10.3031,12.9097,-2.96719,1479.41,3082.58,3.27689,14.5571,8396.67,-18.2886,40.1043
83,-41.8121,-34.2896,0.0055117,-115.982,47.1708,24.7116,25.1735,18.2702,9.5265,-7.3902,1140.43,2766.98,4.19898,22.3179,6369.88,-20.2153,38.3503
84,-45.1743,-37.2937,0.00327675,-129.75,26.2522,25.7423,33.6025,14.5509,8.93025,6.48555,1706.36,3590.02,2.86282,11.2984,10457.0,-16.4535,37.6377
85,-49.6911,-40.5327,0.00256347,-136.873,18.0278,17.0585,26.1818,18.1249,15.6411,14.2685,2487.12,4233.36,2.10807,6.91736,12266.0,-13.7818,37.4271
86,-51.8235,-42.179,0.00207255,-129.359,21.0016,6.56118,16.5311,3.99172,14.6392,18.0479,2942.24,4149.71,1.90069,6.46089,12492.4,-12.914,34.0821
87,-53.6699,-44.9865,0.0018709,-138.988,24.9734,5.9088,18.031,7.81783,14.1808,12.3962,2539.32,3954.75,2.23055,8.18396,11416.4,-13.5637,33.2682
88,-54.559,-43.2032,0.00257837,-140.571,15.7191,3.63588,26.4425,18.1762,18.111,2.93742,2685.24,3901.6,2.01481,7.27331,11402.1,-14.2646,35.3475
89,-51.7731,-42.39,0.00318917,-138.505,8.81028,0.253059,38.021,22.5708,17.8415,6.23389,3023.77,3990.99,1.81989,6.69923,11229.5,-13.5225,33.908
90,-49.9264,-42.1915,0.00408901,-139.082,4.62144,-1.17301,47.9519,22.9769,26.0003,9.4915,2809.07,3896.11,1.72691,6.16899,11100.3,-14.3437,36.3499
91,-47.7676,-38.9953,0.00562785,-152.865,3.42936,-0.66262,45.1732,29.1943,26.8027,15.0872,2139.81,3715.29,2.30626,8.83415,10390.0,-15.9762,40.5956
92,-44.9932,-36.7554,0.00628816,-161.902,10.933,-2.29123,33.1357,39.0983,38.379,11.6014,1381.33,3134.59,3.4159,16.2331,7922.41,-18.8596,42.1539
93,-44.0295,-36.7554,0.00688994,-165.239,24.0977,-4.10375,19.1091,37.0742,43.0921,19.1909,1109.12,2733.97,4.30419,24.6579,5743.05,-21.4122,42.8639
94,-43.2357,-36.8106,0.00693011,-187.824,27.2229,7.59143,15.4518,35.6922,36.2159,22.658,788.712,2574.46,5.31532,34.1513,3763.22,-23.6717,44.0332
95,-43.1852,-37.4795,0.00685336,-214.672,24.6785,27.5917,19.6635,39.816,35.0086,20.0778,677.76,2637.19,5.67394,36.5368,2473.99,-25.2855,45.3915
96,-43.2819,-37.6396,0.00639271,-223.192,21.1604,31.8497,24.0885,38.6927,29.9354,19.3673,615.684,2576.81,5.94294,39.7073,2123.01,-25.9571,44.9298
97,-43.8863,-37.6396,0.00571542,-232.144,14.098,34.2958,31.7038,41.844,29.5716,18.7796,617.031,2582.53,5.85068,38.54,2097.89,-26.1631,44.9642
98,-44.859,-38.657,0.00517624,-228.333,15.325,29.0583,24.7106,37.073,25.318,17.306,738.491,2850.61,5.2659,31.5446,3627.9,-24.0206,45.4317
99,-45.7197,-40.2757,0.00440986,-218.395,9.74367,19.7828,28.4836,41.4385,25.3939,14.2408,875.214,2951.14,4.6575,25.625,4994.2,-22.1245,45.1178
100,-47.1115,-40.6435,0.00397214,-201.361,9.60772,3.20669,18.5991,39.6425,30.468,19.3835,1143.67,3217.98,4.11612,20.9164,6913.46,-19.7933,44.1036
101,-48.0195,-41.4172,0.00328179,-198.069,4.54023,2.01438,22.1604,40.6452,34.6969,15.4764,1367.16,3330.4,3.65407,17.3098,8121.85,-19.0781,43.0743
102,-49.6778,-42.4551,0.00305165,-193.822,2.25092,-3.07717,25.6442,41.607,30.9465,12.6775,1668.87,3577.41,3.19882,13.9436,9837.05,-17.4027,43.1166
103,-50.3093,-42.9569,0.00261793,-191.669,-3.94218,-1.26875,24.6864,37.7594,31.6334,12.2986,1718.2,3751.92,2.95704,11.9414,10700.2,-16.4249,41.8781
104,-51.6409,-42.9569,0.00246278,-187.88,-9.5804,-9.87287,22.3301,41.3306,38.0843,13.2441,1881.11,3647.74,2.92155,12.1797,10536.0,-16.9354,39.6164
105,-52.1715,-43.5036,0.00223592,-190.922,-9.82039,-5.30585,23.6928,35.7784,39.444,15.4476,2094.19,3960.42,2.6027,9.89815,11712.4,-15.3183,40.3863
106,-53.0109,-44.8722,0.0020803,-192.187,-11.7135,-6.43736,23.6785,34.7724,35.4705,12.2909,2390.97,4249.72,2.32847,8.29219,12131.7,-13.9275,41.3925
107,-53.6375,-45.148,0.00217158,-186.788,-16.8374,-10.8636,33.0948,31.3675,23.7881,21.7948,2942.57,4361.23,2.00522,7.1459,12420.3,-12.764,40.7724
108,-53.2645,-45.148,0.00198339,-184.539,-19.029,-9.46083,40.6876,30.0696,18.7576,21.3448,3191.48,4184.19,1.78167,6.70291,11513.9,-14.1342,39.2881
109,-54.0518,-46.2546,0.00197134,-192.532,-17.2556,-3.97574,39.1384,31.1344,18.6405,16.8627,3020.06,4414.05,1.89393,6.57634,12572.9,-12.5304,41.257
110,-54.1048,-47.6139,0.00181676,-197.523,-17.7109,1.60848,42.8049,33.6936,21.2457,18.5886,2738.04,4307.8,1.99753,6.96072,12042.8,-13.7895,40.8452
111,-54.814,-46.6992,0.00194528,-179.262,4.99492,9.71403,34.6574,23.6056,18.5147,10.5277,2235.63,4099.61,2.32486,8.31761,11763.0,-14.3192,39.2129
112,-54.2203,-46.6992,0.00175739,-181.183,6.4601,13.0493,33.4598,20.0434,11.0826,9.08086,2241.06,4254.61,2.39504,8.61521,12216.5,-14.3647,38.9909
113,-55.1027,-47.2225,0.00184087,-181.237,-1.86816,3.4803,28.1979,21.3727,17.4215,14.1953,2908.75,4590.38,1.92141,6.26685,12578.9,-12.1785,40.1294
114,-54.6995,-46.7133,0.00160335,-173.299,-1.26143,5.26468,26.7932,13.8382,16.9932,16.938,3287.97,4674.92,1.60671,5.01077,12521.8,-12.2273,39.9927
115,-55.8995,-46.7133,0.00136532,-166.025,-1.60886,-4.1668,25.2388,11.2707,12.9406,21.6945,3382.76,4484.96,1.62989,5.42401,12455.0,-12.1263,37.6116
116,-57.2953,-48.7254,0.00127011,-177.009,-11.043,-4.84134,30.8194,20.8765,16.7585,21.1927,3636.63,4674.97,1.49283,4.82812,12493.1,-11.9986,36.9171
117,-57.9232,-49.7865,0.00143787,-186.374,-17.8193,-5.40244,37.203,23.2531,7.86352,15.7963,4147.97,4615.26,1.40998,4.88061,13018.2,-10.8289,37.5356
118,-56.8456,-47.5746,0.00143122,-183.347,-18.3322,-5.18222,39.5462,24.8006,6.46807,14.3688,4271.13,4374.8,1.46022,5.46696,13217.8,-11.3315,35.2348
119,-56.8859,-47.5746,0.000981159,-179.704,-17.0551,-5.90007,44.5898,21.7573,8.5107,14.6961,4129.49,4144.63,1.49623,6.10283,12354.4,-11.9379,33.6313
120,-60.1652,-50.6045,0.000984434,-186.874,-10.6462,-4.65664,35.6755,24.4684,15.9135,6.46955,3860.15,4580.67,1.50006,5.13093,13049.6,-10.1223,36.8161
121,-60.1363,-51.7206,0.000828744,-176.51,-8.15564,-6.18091,31.8468,18.9897,20.8898,10.5198,3718.7,4561.09,1.50514,5.11491,12737.5,-10.4353,35.113
122,-61.6316,-50.0968,0.000778756,-185.07,4.08416,-2.99526,20.1921,14.8428,18.8521,13.4417,2852.09,4540.02,2.0391,6.94981,12491.9,-11.6834,39.436
123,-62.172,-50.0968,0.000738887,-199.341,4.30868,-0.597506,16.9914,21.0545,17.6045,18.0626,2705.6,4652.67,2.20613,7.44852,13821.4,-11.7003,39.3268
124,-62.6284,-53.3926,0.000674659,-206.953,15.4895,11.4209,8.47779,13.1808,13.1819,15.5019,3033.11,5138.35,2.04624,6.30551,16239.4,-10.3089,38.7076
125,-63.4183,-53.298,0.000588038,-210.524,18.8882,12.9091,6.7967,12.1214,12.0593,15.9401,2145.97,4527.31,2.62589,9.24569,14240.0,-13.0751,39.5691
126,-64.6119,-51.6581,0.000602901,-219.14,20.6147,10.5571,3.07332,14.9736,15.3079,16.5398,1786.72,4199.66,2.99351,11.4908,12682.0,-14.8808,43.9329
127,-64.3951,-50.9311,0.000626677,-220.223,13.9377,9.76931,4.61239,16.9708,20.7065,17.2909,1851.92,4377.35,2.91275,10.9189,13316.0,-14.5453,44.3785
128,-64.0591,-50.9311,0.000585537,-212.783,23.324,15.6345,5.36768,16.3176,12.703,16.3153,1941.92,4437.6,2.84684,10.4298,14002.5,-14.1497,42.6173
129,-64.6489,-53.3442,0.000566866,-212.526,20.4663,14.3082,3.80443,16.4294,17.653,15.4973,2941.62,5180.18,2.13095,6.53661,16803.0,-10.6742,37.068
130,-64.9304,-51.7206,0.000490985,-205.994,19.7374,8.47719,4.73318,15.6244,16.0609,16.6917,2445.77,4749.45,2.46401,8.36588,15146.2,-12.063,39.7076
131,-66.1786,-51.3807,0.000464405,-207.809,16.3795,6.48575,5.47778,18.6178,17.4754,13.8679,1915.87,4325.58,2.87801,10.8245,13136.5,-14.1064,44.0793
132,-66.6621,-50.7545,0.000436252,-209.959,15.1799,5.90204,10.0069,18.2314,13.9277,13.9288,1851.13,4310.95,2.95194,11.3193,12684.0,-14.7327,45.3799
133,-67.2053,-50.7545,0.000430567,-199.329,15.3251,4.456,10.5317,15.7562,9.4368,6.76358,2076.08,4317.29,2.70294,10.0125,12950.9,-13.8884,44.4686
134,-67.3192,-52.0766,0.000386579,-198.86,17.8143,3.05581,7.9223,12.7881,6.11968,5.21966,2867.06,4777.02,2.19262,7.22162,15199.6,-10.795,38.9936
135,-68.2552,-58.3193,0.000355538,-201.502,21.3761,5.63724,3.34554,11.2485,8.77122,6.74108,3184.24,5154.48,2.08781,6.51097,16760.6,-9.8616,32.7768
136,-68.9823,-58.3193,0.000336643,-204.983,15.4822,4.05322,3.90167,9.48818,3.08791,6.24786,3850.74,5460.46,1.76226,5.14042,17629.6,-8.28627,33.92
137,-69.4566,-60.0622,0.000295608,-205.122,19.0129,3.99849,-3.36246,7.81457,4.6108,7.77571,3736.65,5303.69,1.82082,5.31797,17063.2,-8.42623,32.3757
138,-70.5857,-58.3604,0.000307633,-208.276,18.6423,6.80263,-3.06929,5.03064,5.1982,8.70904,3819.34,5575.25,1.7837,5.10668,17963.6,-8.1426,33.0635
139,-70.2393,-57.3566,0.000363279,-211.16,20.7794,11.5529,2.06014,10.9816,8.12765,10.7687,2951.17,5165.28,2.14233,6.6442,16598.1,-10.4058,38.329
140,-68.7952,-58.032,0.00109582,-218.447,16.8372,15.2468,3.50519,10.5433,7.38418,10.506,3452.73,5649.03,1.84202,5.23136,17720.9,-9.18659,36.532
141,-59.2052,-46.4748,0.002933,-194.039,30.3787,16.1273,8.36081,7.22644,6.00032,2.46301,2981.4,4997.72,2.20294,7.06332,16180.3,-10.5737,35.1243
142,-50.6538,-42.3267,0.0133469,-141.879,39.1999,14.305,21.2068,5.64451,6.79424,4.93632,1827.87,3547.64,3.00358,12.6713,9709.35,-15.3422,38.9437
143,-37.4924,-24.0811,0.0303793,-52.9673,38.537,-9.59066,19.2455,2.86972,7.46701,2.98035,2489.92,3344.94,2.32857,9.66362,8920.11,-14.3196,30.8095
144,-30.3484,-21.4382,0.0485156,-24.2553,63.7764,-17.7961,29.0351,2.39226,12.6932,1.20605,1495.12,2294.09,2.8502,14.2912,6093.38,-24.067,37.9082
145,-26.2824,-20.0097,0.0592673,-37.4467,71.6735,-2.93503,17.5868,7.22037,10.2253,1.6621,928.579,1868.01,4.77519,33.3911,4049.38,-26.9074,42.0892
146,-24.5437,-18.3955,0.0626699,-32.7141,57.5503,11.9464,17.9321,0.474026,17.4454,-0.101849,961.529,2210.09,4.37464,25.2641,5007.32,-24.6876,43.21
147,-24.0588,-18.3955,0.055383,-38.0897,59.7366,9.25472,22.5091,6.50147,17.0968,0.161143,831.158,1992.36,4.81618,30.6157,3892.93,-26.5679,44.1822
