,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
12,-31.951,-24.5211,0.0241901,-61.9235,77.2645,-40.4545,12.1864,14.6759,-1.72867,1.45562,1518.86,1753.52,3.3509,25.9665,4435.76,-31.7737,39.0342
13,-32.3273,-25.8547,0.0241198,-66.7471,79.5723,-38.581,10.0379,15.2709,-1.02064,1.05507,1464.21,1696.17,3.56774,28.7278,4124.75,-32.0476,39.3448
14,-32.3525,-26.1136,0.0233978,-70.1902,79.871,-36.7971,7.55579,15.6792,-1.75766,2.60921,1423.76,1694.4,3.84753,31.601,4099.49,-31.7855,39.545
15,-32.6165,-26.4465,0.0226176,-73.1674,82.0542,-35.8136,6.05241,16.2441,-2.29058,0.243525,1374.45,1662.54,4.0369,34.3609,4052.2,-31.8532,39.8039
16,-32.9111,-27.1528,0.0223816,-77.6073,84.6966,-32.9977,2.72534,19.2705,-2.29868,-0.624567,1309.64,1650.15,4.47272,40.1359,3484.48,-31.6932,40.1908
17,-33.0022,-27.4336,0.0223998,-81.7211,87.3378,-32.6121,1.06182,20.2779,-3.33412,-2.53828,1268.37,1618.65,4.61176,42.6812,3462.09,-32.4591,40.6039
18,-32.9951,-27.6127,0.0223734,-83.0005,86.6666,-31.2281,1.44991,21.1321,-2.2872,-4.92693,1236.67,1613.59,4.52869,41.465,3472.12,-32.6452,40.6572
19,-33.0054,-28.2193,0.0217839,-86.8514,86.767,-30.6527,-1.20377,21.706,-2.68865,-3.98062,1206.86,1601.7,4.76224,44.8689,3445.23,-32.5337,40.7221
20,-33.2373,-28.0257,0.0214463,-86.645,83.4747,-25.6782,-1.89348,19.3996,0.795419,-5.27726,1188.91,1636.49,5.14108,48.0941,3437.49,-31.2548,40.7816
21,-33.373,-27.9638,0.0216657,-90.9254,84.5321,-27.601,-4.60046,17.8806,-0.889622,-5.40431,1219.48,1590.96,5.18765,50.2652,3434.34,-32.0941,40.7123
22,-33.2846,-27.8669,0.021091,-91.2317,82.6666,-24.9709,-7.83852,17.2663,2.19375,-9.44287,1265.43,1608.5,5.2385,50.2892,3424.85,-31.2078,40.4277
23,-33.5181,-27.8669,0.0197016,-97.8057,85.9625,-25.3053,-10.8897,19.4087,2.47359,-9.20298,1260.85,1556.84,5.28742,52.8039,3414.77,-32.4966,40.1666
24,-34.11,-28.3456,0.0187166,-100.574,84.0739,-26.2821,-11.3484,20.5749,-0.191961,-10.7024,1248.08,1584.06,5.3241,52.5814,3434.97,-32.4964,39.9428
25,-34.5555,-29.3156,0.0185545,-102.628,82.8918,-25.4554,-11.2963,23.3206,-1.98384,-13.6045,1246.55,1612.65,5.14709,49.6324,3466.37,-32.1346,39.7549
26,-34.631,-29.6728,0.0185699,-101.419,81.2699,-22.702,-10.9738,17.7838,-0.828395,-13.1082,1205.6,1655.33,5.49529,52.4213,3441.57,-30.8551,40.2135
27,-34.6238,-29.9937,0.0184204,-104.097,83.4949,-18.7895,-13.2979,17.5327,1.2394,-14.3216,1147.8,1608.88,5.77759,56.0192,3397.74,-31.0179,41.048
28,-34.694,-30.2266,0.0187464,-110.957,87.3889,-14.5875,-16.9522,18.5617,1.53774,-14.745,1048.78,1575.35,6.38668,64.7175,3144.31,-31.9606,41.7511
29,-34.5416,-28.6632,0.0186864,-114.773,87.8034,-11.4004,-18.5876,19.0941,1.61068,-14.7924,991.893,1603.26,6.79816,69.5168,3108.76,-31.861,42.1644
30,-34.5695,-29.8508,0.0183706,-117.149,87.0165,-8.87893,-18.1742,19.7707,2.10767,-11.4512,966.429,1602.2,6.91426,70.0471,3080.11,-31.6394,42.4715
31,-34.7175,-29.3942,0.0183348,-114.036,82.4332,-11.9432,-14.0106,14.535,2.79236,-12.127,1020.14,1635.45,6.63908,65.9288,3116.89,-30.6065,42.4324
32,-34.7345,-29.3942,0.017921,-108.172,81.3286,-10.4963,-11.8109,15.2889,6.81409,-12.2466,1087.95,1646.23,6.05789,57.2194,3173.05,-30.5206,41.933
33,-34.9327,-28.6306,0.016621,-109.137,80.067,-11.6167,-11.4154,14.8058,8.28847,-14.0877,1111.79,1659.39,5.92195,55.6711,3223.76,-30.3428,41.3929
34,-35.5869,-28.9757,0.015502,-116.874,85.7299,-11.9356,-12.9206,22.1522,6.61479,-15.2009,1091.07,1610.37,6.10214,60.5071,3255.65,-31.3674,40.8559
35,-36.1922,-29.9,0.0149304,-122.405,88.9018,-6.49698,-17.7965,24.4676,4.25002,-19.6831,1066.22,1643.16,6.46528,64.354,3209.44,-31.6513,40.5162
36,-36.5186,-29.9,0.0143142,-123.009,84.1495,-7.19238,-20.0161,21.6648,3.3717,-18.5204,1119.24,1737.25,6.4303,60.6002,3223.84,-30.1203,41.0325
37,-36.8847,-31.3212,0.0147318,-122.6,81.7221,-5.87867,-15.8181,16.3946,5.47186,-14.2414,1078.22,1732.95,6.41455,59.6063,3165.81,-29.6023,41.5724
38,-36.6349,-31.4745,0.0154758,-119.112,80.5411,-2.35779,-10.6898,14.2437,8.23879,-9.64814,984.563,1723.34,6.53491,60.5669,3114.96,-29.1336,41.7049
39,-36.2069,-30.629,0.0155737,-129.406,85.4455,-1.29574,-16.9721,14.0954,5.02777,-12.4627,903.149,1623.84,7.33167,74.4843,2369.53,-30.9622,42.2079
40,-36.1522,-31.0478,0.0156454,-135.877,88.5419,3.06658,-21.4439,17.4915,3.05178,-14.7936,847.481,1635.68,7.77999,79.7758,2237.84,-31.5242,42.7935
41,-36.1123,-30.979,0.0157348,-133.871,85.8149,5.9882,-16.1934,18.2612,4.23296,-12.7792,823.49,1654.92,7.6211,76.0245,2240.43,-31.0763,43.1193
42,-36.0628,-30.9234,0.0158911,-136.718,86.7841,6.02893,-16.1045,17.0771,5.3633,-11.9395,846.269,1657.58,7.65507,76.7834,2244.54,-31.4166,43.5785
43,-35.9769,-30.6518,0.0155669,-132.966,80.8398,4.8789,-12.2715,12.5817,4.38532,-10.1933,858.639,1697.7,7.35176,71.1176,2249.43,-30.3553,43.4135
44,-36.156,-30.7059,0.0145668,-129.793,79.8999,2.41256,-10.2299,13.3019,4.51407,-8.70752,874.764,1694.63,7.1445,68.7819,2338.54,-30.0791,42.7951
45,-36.7327,-30.8637,0.0137683,-136.268,81.0151,5.36124,-16.1651,14.6111,8.52678,-12.4148,894.559,1729.89,7.224,69.2365,2267.58,-30.12,42.6129
46,-37.2224,-31.3076,0.0133396,-142.643,81.2993,6.70484,-20.6927,17.8356,6.37385,-14.3296,903.833,1742.01,7.28917,69.2778,2239.88,-30.5928,42.5754
47,-37.4971,-31.976,0.0130343,-145.877,81.2714,6.5323,-20.1675,14.6657,8.304,-15.5793,914.965,1733.24,7.32005,69.9731,2241.69,-30.6183,42.8185
48,-37.6983,-32.536,0.0131088,-146.302,79.6515,11.2247,-13.2326,17.6299,8.03855,-17.1568,886.791,1758.01,7.31704,68.9146,2237.69,-30.2087,42.8191
49,-37.6487,-32.5425,0.0130254,-147.576,80.2603,8.01199,-13.3589,19.185,5.65736,-15.853,892.096,1801.06,7.41825,70.1946,2248.38,-30.3942,42.8873
50,-37.7042,-32.5747,0.0125494,-147.193,80.2084,9.79979,-15.1951,17.774,7.85201,-16.2362,898.336,1779.44,7.29426,68.417,2254.14,-30.3709,43.0652
51,-38.0275,-32.4971,0.0126883,-145.52,82.6229,9.74724,-16.6657,15.7853,7.59486,-13.9939,891.265,1762.55,7.34968,69.3249,2240.2,-30.1072,42.9845
52,-37.932,-32.2948,0.0128797,-144.109,79.3557,8.90676,-12.8083,11.6694,8.55518,-12.3935,869.554,1754.6,7.27474,68.46,2237.69,-29.5396,42.9562
53,-37.8019,-32.2948,0.0126794,-142.479,73.4156,13.6371,-7.60136,6.65234,7.62508,-9.3196,872.866,1853.1,6.9847,61.4759,2220.46,-28.415,43.3424
54,-37.938,-32.7276,0.012669,-140.03,74.3734,10.3561,-7.88782,2.98673,4.39404,-6.35446,844.121,1832.62,7.10671,63.3526,2198.41,-27.9788,43.5893
55,-37.9451,-32.7276,0.011654,-139.553,75.9474,11.268,-4.93848,3.16707,3.33013,-3.71894,786.243,1796.35,7.32843,67.0236,2190.37,-28.1675,43.4856
56,-38.6705,-32.8134,0.00857576,-152.589,66.6678,24.5565,0.200735,3.38403,1.68704,-4.48724,743.953,2023.33,6.91381,56.211,2064.91,-26.694,44.5825
57,-41.3346,-34.1002,0.00481945,-160.989,54.0911,30.458,16.1228,6.5539,9.57168,1.88577,877.549,2422.0,5.42446,35.2234,3544.88,-23.1922,43.9272
58,-46.34,-38.2895,0.00290445,-177.303,50.3093,28.8479,16.7181,12.5933,10.1935,3.85582,1063.64,2880.64,4.81921,27.6727,5352.65,-20.9196,43.0553
59,-50.7387,-41.5705,0.00164067,-194.775,36.4352,27.6033,16.8718,14.6477,8.76567,2.36302,1319.23,3359.9,3.98779,19.2382,8349.29,-18.593,43.2781
60,-55.6996,-46.6806,0.000864494,-200.546,27.8622,22.0779,14.1844,13.2984,11.9335,6.7515,2064.8,4290.44,2.83755,10.5563,12711.1,-14.0136,41.4388
61,-61.2648,-52.2489,0.000692909,-213.516,18.3782,24.1659,18.5358,12.1083,6.41003,3.74859,3000.86,5221.23,2.07757,6.36175,16410.8,-10.6755,39.5984
62,-63.1865,-53.399,0.000562771,-222.366,14.7411,22.0292,17.1441,16.3123,11.4098,9.46416,2776.34,5173.71,2.18726,6.79151,16329.0,-11.2818,38.4239
63,-64.9934,-53.1093,0.000399515,-228.743,18.2147,29.6296,14.65,15.5961,9.12924,9.6167,1936.76,4582.76,2.77249,9.82151,14222.4,-14.5588,42.2524
64,-67.9693,-53.1093,0.000340226,-236.461,15.1824,28.6914,14.1734,14.6558,14.4798,11.4062,2221.37,4866.4,2.49382,8.26065,15170.5,-13.0682,42.4359
65,-69.3647,-56.5414,0.000349477,-244.14,9.14027,25.2374,14.2109,16.9073,11.7028,11.0172,3290.07,5636.89,1.80883,5.06402,17343.7,-9.75384,39.1159
66,-69.1316,-55.3717,0.000367238,-241.857,10.185,26.8209,14.8342,20.2809,17.7466,11.7735,2359.78,5060.16,2.36289,7.51968,16140.8,-12.8208,43.1559
67,-68.701,-55.3717,0.000750502,-249.545,6.15502,25.6488,19.4228,17.5527,9.82491,8.84434,2199.09,4947.84,2.48797,8.21373,15674.3,-13.5004,44.8456
68,-62.493,-42.7646,0.000945768,-244.337,11.0842,29.1499,17.2299,14.0968,8.45087,8.4234,2884.28,5448.16,2.02253,5.93968,17068.3,-10.9816,39.1806
69,-60.4843,-42.7646,0.000597299,-181.653,63.891,29.0494,-9.89539,-4.07021,0.0645406,6.13886,1196.55,3069.56,4.60267,24.9862,5323.45,-19.8944,37.8688
70,-64.4762,-50.6152,0.000696929,-212.214,32.8877,29.1931,3.31254,4.49701,6.56225,9.78338,1586.52,4095.62,3.23399,12.8868,12426.2,-15.9849,43.5139
71,-63.1362,-50.6152,0.000509377,-227.785,25.8569,33.7148,12.5671,8.21535,6.48622,11.2227,1863.67,4493.78,2.85528,10.348,14084.3,-14.744,42.6258
72,-65.8592,-54.3519,0.000312001,-235.941,11.8791,22.4133,13.183,15.2936,10.472,8.31042,2857.2,5321.19,2.05296,6.13105,16470.7,-10.5787,40.7309
73,-70.1169,-55.8456,0.000368206,-245.832,8.2717,27.9347,13.8895,9.11836,4.25967,8.40184,2909.72,5490.82,1.9865,5.77201,17072.3,-10.7236,43.7637
74,-68.6782,-50.5727,0.000367611,-254.751,-0.975057,22.7184,13.3415,18.5802,11.3634,13.046,1690.96,4522.45,2.93988,10.7191,14375.9,-16.0571,47.1973
75,-68.6922,-50.5727,0.000353971,-240.463,7.67134,21.4915,9.45928,15.5314,8.96218,13.4832,1648.23,4399.48,3.01997,11.2806,13880.8,-15.7984,46.7979
76,-69.0207,-54.3637,0.000483127,-214.577,11.5394,-5.65777,2.10342,22.2268,14.7459,7.10411,2294.98,4445.17,2.60797,9.45068,13566.2,-12.8479,42.3604
77,-66.3188,-53.4613,0.000316669,-235.513,7.59707,10.1221,1.23237,15.1623,17.744,12.8948,3016.29,5435.44,2.0132,5.95421,16877.7,-10.3211,41.0606
78,-69.9879,-52.2633,0.000164664,-249.836,5.11572,22.0125,9.64016,18.9755,16.6041,13.5613,1492.79,4200.19,3.18939,12.4222,12712.1,-16.7975,46.9461
79,-75.668,-52.2633,0.000129025,-255.354,-0.73227,18.1075,12.0116,15.0375,12.6909,15.4312,1424.68,4116.03,3.2934,13.24,12248.5,-17.1546,48.106
80,-77.7865,-53.3516,0.000193761,-249.215,1.89632,13.4544,5.22096,9.32679,7.56798,10.7088,1661.96,4364.43,2.99685,11.2478,13402.7,-15.7561,47.8257
81,-74.2547,-54.4612,0.000320255,-259.912,-4.7574,19.7511,7.95562,16.4146,12.1255,9.66466,2484.37,5365.37,2.24471,6.83868,16791.0,-12.8146,45.9954
82,-69.8901,-57.6058,0.000166794,-257.911,0.765224,19.2251,9.96584,15.2642,9.91266,9.10191,4027.93,6158.31,1.47976,3.8768,18456.8,-7.97717,39.0464
83,-75.5564,-55.4566,0.000212036,-262.731,-6.44591,19.8873,11.6827,16.5378,10.6752,12.0069,3036.36,5759.84,1.90858,5.37269,17983.8,-11.1134,44.7843
84,-73.4718,-54.8924,0.00018407,-237.881,14.5372,27.038,8.92698,7.03438,9.18676,9.49814,1973.34,4713.7,2.69962,9.37864,14667.6,-14.2477,45.8011
85,-74.7003,-55.3378,0.000264385,-257.726,-0.41154,22.6186,9.21734,14.6911,10.211,11.0417,2105.71,5005.64,2.53166,8.28576,15856.9,-14.2512,46.8982
86,-71.5553,-56.9504,0.000206238,-261.834,1.79025,25.5583,12.2839,12.4871,11.014,9.49289,3383.78,5884.43,1.73917,4.75266,17910.1,-9.67589,39.8019
87,-73.7126,-59.5332,0.000175958,-250.926,-7.05023,18.5502,11.889,8.89669,8.2001,19.2632,3594.51,5954.91,1.63847,4.42939,17993.3,-9.37755,41.9881
88,-75.0918,-59.5332,0.000167589,-248.29,0.445229,17.4046,9.44461,16.8784,14.2699,13.7449,3061.3,5680.72,1.92681,5.47721,17739.8,-10.5282,43.7072
89,-75.5151,-59.5499,0.000131318,-252.156,1.68693,17.9913,4.61784,3.4481,9.28367,9.33546,3733.57,5942.02,1.60383,4.35402,18122.4,-8.69106,43.1248
90,-77.6335,-60.3347,0.000157933,-254.891,-1.92094,16.6757,12.6588,9.50287,11.3178,12.452,3175.2,5621.53,1.85644,5.34771,17249.7,-10.0739,44.276
91,-76.0305,-59.4478,0.000209361,-264.178,-5.94752,19.1601,10.9828,11.7213,9.40872,10.6417,2672.56,5385.39,2.09743,6.2518,16585.7,-11.8735,45.4485
92,-73.5821,-59.4478,0.000179648,-267.109,-8.23073,18.0444,8.44548,9.45139,5.85604,8.50218,4851.11,6603.82,1.18764,3.03748,19407.3,-6.81711,38.0707
93,-74.9115,-57.9663,0.000214947,-268.661,-11.3465,14.8514,4.69813,8.3081,7.0462,11.1731,3933.1,6164.41,1.4709,3.83571,18126.3,-8.74801,43.784
94,-73.3534,-57.2447,0.000185449,-266.773,-8.68429,24.8487,12.1237,16.0308,11.2996,15.1308,2568.26,5452.11,2.14987,6.34217,17064.4,-12.6318,45.549
95,-74.6355,-57.2447,0.00028738,-259.564,-8.93623,19.2191,10.5781,15.7979,14.5161,18.6645,3614.71,6102.2,1.62368,4.2959,18348.2,-9.56196,42.6181
96,-70.8309,-61.0133,0.000248471,-240.589,17.824,26.5619,1.69742,2.99101,2.26467,9.19028,3214.51,5685.62,1.88744,5.2942,17618.2,-10.2482,37.3086
97,-72.0945,-58.43,0.000288128,-232.792,18.2285,24.9742,4.1679,-1.4361,-5.48635,2.46898,2993.56,5375.31,2.00979,5.90803,16686.8,-10.2237,39.8157
98,-70.8083,-55.8697,0.00062649,-218.317,16.1599,19.8431,10.1592,12.6312,7.32738,6.71153,2853.67,5214.79,2.10172,6.41922,16447.4,-10.725,40.6556
99,-64.0617,-50.3293,0.00160473,-195.911,17.4851,3.87102,-1.49456,8.60034,9.3865,5.25208,3223.0,5025.55,2.01073,6.25253,16077.9,-9.87145,38.2418
100,-55.8919,-44.3352,0.025541,-151.072,32.4398,-1.14243,10.8057,10.0661,12.6522,4.6202,2439.03,3883.31,2.59264,10.173,11166.7,-13.171,35.1829
101,-31.8552,-20.3036,0.0376373,26.7073,14.92,-13.8063,12.9922,2.80834,17.213,-2.55298,3591.53,3877.47,1.48777,4.84209,11420.9,-12.3414,27.7923
102,-28.4876,-20.3036,0.0394666,29.7069,32.8738,-22.813,21.558,0.676242,14.5925,-7.45649,2843.01,3011.55,1.78956,6.7555,9591.89,-21.2491,29.8669
103,-28.0754,-20.5974,0.0389721,10.168,39.9932,-30.0821,30.62,1.70123,16.5633,-8.40869,2567.19,2678.05,1.76285,7.15885,7662.23,-25.1264,33.8903
104,-28.1849,-20.5974,0.0375613,-0.805949,46.9467,-32.321,32.1136,0.687083,16.0329,-8.66272,2272.77,2476.43,1.89888,8.12946,7425.14,-26.9288,35.998
105,-28.5052,-20.9865,0.0364446,-11.642,54.2051,-36.59,32.04,0.686195,16.2128,-5.30417,2097.09,2300.89,1.97661,9.00628,6973.16,-28.7034,36.9648
106,-28.7673,-22.2735,0.0334227,-18.8191,58.4478,-38.8309,30.7082,-0.221073,14.1692,-2.39134,1989.12,2213.64,2.07697,9.90946,6917.13,-29.4292,37.4017
107,-29.5192,-22.2976,0.0312157,-26.2856,61.9748,-39.233,28.2051,-0.232547,11.4045,0.192514,1891.9,2149.94,2.28269,11.8142,6221.17,-29.3913,37.851
108,-30.1125,-23.5718,0.0316144,-33.1839,66.6356,-40.7989,25.9288,0.829107,9.82385,1.17515,1781.86,2032.65,2.41523,13.2674,5982.17,-30.3835,37.9486
109,-30.0023,-23.3255,0.0310315,-37.4694,67.1731,-44.2223,24.1329,4.11794,6.7425,-0.460769,1782.43,1980.19,2.47537,14.7466,5709.92,-30.5437,38.1183
110,-30.164,-23.3255,0.0295377,-40.9133,70.2142,-46.1408,22.4425,6.95194,3.19093,-1.16859,1760.68,1905.25,2.46305,15.5065,5387.92,-31.2179,38.312
111,-30.5925,-23.4357,0.0248677,-33.9268,60.4624,-36.9893,15.4851,10.6265,4.55172,-5.0379,1796.88,2014.54,2.78395,17.1403,5370.71,-27.1314,38.3772
112,-32.0873,-23.4357,0.0171254,-2.05239,24.553,-18.3369,9.97235,-2.06,13.9228,-9.30607,2759.82,3344.49,1.95209,6.90643,10681.4,-16.9655,36.3318
113,-35.3272,-26.0359,0.0104476,-32.2602,42.5194,-35.4049,15.4527,7.35703,17.6402,-4.47398,2447.12,2507.18,2.21645,10.7162,7575.08,-20.9235,33.9664
114,-39.6196,-31.2656,0.00953905,-66.5244,39.9769,-24.9624,22.8005,7.62059,19.4288,4.50116,2313.67,2819.94,2.23975,10.1476,7648.69,-18.9166,36.2929
115,-40.4099,-29.665,0.00818659,-51.6901,45.42,-11.8242,21.9916,2.49853,17.5031,0.0795974,1939.7,2866.2,2.51994,10.6685,7824.49,-18.6971,34.589
116,-41.7379,-29.665,0.00589689,-103.269,67.0229,-0.62994,20.0959,6.88213,4.87631,5.18146,1143.03,2278.44,4.51001,29.4982,5035.28,-22.5434,36.2945
117,-44.5875,-35.713,0.00479322,-127.106,68.6656,9.63182,18.9103,11.9067,1.75976,1.22113,984.501,2253.78,5.27139,36.8368,4271.35,-23.2651,37.2005
118,-46.3875,-38.2895,0.00363279,-143.099,66.7088,16.9537,16.0385,13.046,-1.35476,2.81127,968.75,2410.05,5.39001,36.4776,4140.49,-22.9167,36.0358
119,-48.7952,-40.6897,0.00306708,-151.874,68.9023,17.409,7.59417,14.4538,-1.74683,-1.15038,1019.25,2542.22,5.34953,35.1163,3874.35,-22.6594,36.2423
120,-50.2655,-40.7066,0.00325368,-158.772,65.257,18.5646,4.78185,14.1728,-2.55207,0.633421,1168.83,2787.91,4.84463,28.6169,4676.99,-21.1897,34.5134
121,-49.7525,-40.7089,0.00309422,-161.412,67.6411,21.9525,7.07663,13.5578,-1.80446,-2.22319,1011.34,2580.09,5.36229,34.7431,3824.53,-22.7923,36.2696
122,-50.189,-40.7089,0.00291466,-165.464,66.3478,22.4462,3.30735,12.1917,-0.800408,-3.66897,1077.78,2701.45,5.10627,31.4485,4071.43,-22.302,35.3486
123,-50.7083,-42.5157,0.00278747,-168.055,65.0311,23.8684,-0.730945,9.54922,-5.13082,-4.68467,1169.54,2805.69,4.85587,28.2861,4630.66,-21.6726,37.8546
124,-51.0958,-42.5157,0.0026291,-172.915,66.3962,24.8035,-1.93627,9.72508,-5.53737,-3.21144,1225.45,2948.66,4.77636,27.0397,4680.45,-21.3455,38.315
125,-51.6039,-44.1591,0.00271094,-173.784,64.2273,24.036,-2.8464,10.6496,-3.88632,-5.01388,1209.92,2962.57,4.75061,26.6924,4674.0,-21.1442,37.7089
126,-51.3376,-43.7213,0.00253962,-176.813,62.8695,26.4594,-4.20828,6.31225,-3.07132,-6.73746,1256.53,3041.04,4.64949,25.4918,4740.95,-20.904,39.4819
127,-51.9046,-43.7213,0.00259977,-178.742,63.7275,26.8865,-2.19689,7.47826,-2.55485,-6.88977,1205.18,2988.44,4.75245,26.6806,4692.8,-21.1034,37.827
128,-51.7013,-44.4221,0.00310588,-173.957,58.4163,19.9339,-2.09517,7.56425,-8.58781,-7.24427,1334.2,3094.07,4.42971,23.534,5712.02,-19.5,39.4914
129,-50.1563,-42.3155,0.00547072,-160.641,46.1922,11.477,6.08915,4.91452,-2.79257,-8.86961,1614.9,3318.43,3.64043,17.1518,8601.9,-16.8948,40.185
130,-45.2391,-37.8533,0.0074294,-147.391,44.0249,6.93862,16.6239,14.0633,4.84744,-7.01104,1286.04,2814.25,4.10802,22.3615,6297.98,-21.1869,42.1136
131,-42.5809,-36.9764,0.00709585,-153.523,52.0363,10.5369,22.0413,20.5625,6.22673,-7.6822,993.018,2414.68,5.20253,34.6651,4063.04,-24.5122,43.8995
132,-42.9799,-36.8981,0.0050265,-154.826,50.7161,9.32771,16.5065,18.8066,4.00885,-4.94956,1041.56,2503.65,5.15017,33.2993,4096.34,-23.5076,44.2861
133,-45.9747,-36.8981,0.00342528,-157.046,42.425,17.599,18.4556,16.891,16.1747,-1.41782,1307.61,3075.55,3.95312,19.9936,7793.86,-18.702,41.4846
134,-49.3061,-41.0743,0.0026439,-177.814,52.2537,28.8861,18.6621,16.7499,9.29914,6.24161,1008.21,2832.54,4.86131,28.2454,5266.56,-21.3147,39.6605
135,-51.5551,-42.1976,0.00230775,-194.335,45.1233,36.6736,17.4079,20.014,11.8503,8.24033,1105.92,3168.67,4.38676,22.662,6695.81,-20.2674,38.2608
136,-52.7362,-41.8284,0.0123913,-140.019,40.6349,3.28978,8.29344,3.31046,10.3368,3.49714,1996.4,3511.43,2.95077,12.6223,9870.61,-15.1915,33.633
137,-38.1377,-24.8835,0.0192027,-50.1819,23.6743,-14.8582,10.0821,4.15558,15.0739,-4.30801,3147.18,3623.06,1.85385,6.58235,11073.3,-12.8178,27.1847
138,-34.3328,-24.8835,0.020886,0.874613,33.2324,-19.8834,19.408,3.84786,15.7724,-5.859,2642.45,3041.6,1.99284,7.76845,9219.31,-18.9687,29.5901
139,-33.6029,-26.1866,0.0214251,-21.5342,46.3478,-29.6169,28.3694,4.23702,13.0127,-9.76242,2308.25,2527.62,2.05663,9.31931,7478.8,-24.608,33.4628
140,-33.3816,-25.563,0.0215744,-35.9729,51.6419,-32.2294,32.5895,10.7314,15.1874,-6.3886,1990.24,2304.24,2.24989,11.3965,6592.06,-26.7137,35.6619
141,-33.3212,-25.563,0.0209319,-46.7503,55.8936,-34.6622,32.1006,12.2823,12.4647,-5.77571,1904.01,2189.24,2.38948,13.1559,5993.38,-27.8244,37.5263
142,-33.5838,-27.4963,0.0200847,-55.456,61.0919,-40.4054,29.7037,10.6983,7.86577,-4.26111,1825.05,2085.69,2.52589,15.151,5688.67,-28.8817,38.502
143,-33.9427,-27.7864,0.018954,-59.208,63.9077,-36.863,26.5104,13.8097,6.31774,-0.961657,1694.08,2028.24,2.7982,17.5995,5352.31,-28.8438,38.6372
144,-34.446,-28.5087,0.018266,-67.3154,64.9981,-38.0817,21.2437,13.3593,2.96602,-0.406477,1680.23,2006.08,3.13615,21.4403,5319.12,-28.7695,39.1203
145,-34.7671,-28.0489,0.0183474,-71.2236,66.275,-39.9373,19.5259,15.0561,0.367,-2.85944,1695.08,1975.88,3.22029,23.0161,5264.86,-29.0538,39.2183
146,-34.7285,-28.0489,0.0181329,-76.1115,66.6402,-41.392,15.7615,17.2107,-3.0348,-3.84331,1641.15,1917.05,3.28104,24.2953,4685.25,-29.7909,39.3085
147,-34.8307,-28.1512,0.01683,-79.085,69.5319,-41.4707,13.8655,19.2807,-4.63506,-4.02508,1628.99,1897.44,3.45672,26.7259,4444.2,-29.9676,39.4395
148,-35.4783,-28.3841,0.0127687,-57.2923,39.6429,-25.0091,6.65468,10.8629,6.63691,-20.7515,1991.76,2587.98,2.96119,14.607,6604.9,-21.5862,39.0694
