,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
24,-40.6855,-26.3051,0.00788177,-152.165,30.9275,35.6934,29.7065,22.8788,16.5754,19.3888,496.858,2327.81,6.48043,47.5966,1074.82,-27.1476,45.4711
25,-42.0675,-29.661,0.00610912,-161.55,27.4195,33.0637,21.9741,17.8922,14.1637,19.0324,671.683,2790.41,5.41842,33.4127,3337.52,-24.2012,44.8128
26,-44.2804,-34.9889,0.00582517,-166.789,23.6277,32.9114,26.9365,23.9907,16.5599,16.0304,1130.52,3535.91,3.99363,18.8617,8560.39,-19.7515,42.6795
27,-44.6938,-34.9889,0.00462785,-164.544,26.4753,30.9726,22.6671,16.7141,13.8161,16.3357,875.516,3161.57,4.66314,25.1928,6012.1,-21.7005,42.7329
28,-46.6924,-35.608,0.004396,-119.284,26.186,12.6813,14.0373,10.0076,6.77754,8.20693,1470.73,3630.71,3.35353,14.5817,10061.8,-16.752,43.3218
29,-47.1388,-36.296,0.00433569,-133.759,40.9128,26.0212,15.0661,9.81968,8.80682,8.75844,1418.61,3653.92,3.61564,16.1869,9709.35,-17.6806,38.0353
30,-47.2588,-37.5792,0.00368387,-151.693,34.7945,32.1761,19.4407,11.8227,6.72896,6.74245,1322.56,3683.61,3.69388,16.5752,9747.75,-18.303,40.4208
31,-48.6739,-37.5792,0.0034156,-147.333,19.1582,20.8801,23.9551,14.5654,11.287,6.9414,1374.27,3735.92,3.44428,14.9575,10295.0,-17.5883,45.0403
32,-49.3307,-37.6992,0.00351692,-105.297,16.9073,2.53497,20.7115,2.16762,7.83051,1.98558,2537.2,4079.71,2.16509,7.88268,11403.6,-13.5512,40.1544
33,-49.0768,-39.1816,0.020476,-99.0818,11.9327,-4.5817,23.8263,8.25967,10.8706,-2.70203,3243.28,4201.22,1.82319,6.57962,11786.7,-11.9325,34.6302
34,-33.7751,-21.1061,0.0497089,-73.2965,18.9379,6.83697,25.9481,8.03521,23.3737,2.4628,2433.28,3952.64,2.06271,7.17169,11319.2,-14.3098,38.3276
35,-26.0713,-16.399,0.0725053,6.45885,33.9775,7.38134,33.5219,9.29117,15.5462,-4.67121,1853.31,3239.22,2.44665,9.18274,9559.62,-18.3224,37.2325
36,-22.7926,-14.6685,0.0776775,-10.2883,62.0683,15.1145,27.3414,11.8306,13.3525,-4.38782,785.013,1954.36,5.2423,36.2358,3727.41,-27.1014,38.8457
37,-22.1941,-14.5714,0.0661454,-26.4967,69.5927,16.1805,33.1827,12.4826,9.01825,-5.13728,716.898,1760.37,5.94091,47.3727,3306.92,-28.8897,38.251
38,-23.59,-14.5714,0.0557317,-39.2864,71.4902,15.2512,36.7244,15.1999,4.47287,-6.40544,670.667,1675.87,6.4514,56.18,3290.32,-29.7506,38.7168
39,-25.0779,-15.8827,0.0608823,-48.2701,74.0315,16.3659,40.352,19.5159,8.13507,-3.90058,564.416,1521.97,7.24665,70.5732,2506.86,-31.8283,40.0218
40,-24.3102,-15.8827,0.0659481,-53.7327,74.1424,16.5164,38.5507,19.0906,2.50084,-1.22013,586.872,1603.6,7.08246,67.2603,2916.73,-30.5535,41.2783
41,-23.6159,-16.1581,0.062816,-56.4758,76.8928,15.5096,37.918,19.2848,2.5699,0.311478,571.608,1522.67,7.4871,75.3667,2535.39,-31.8878,41.2715
42,-24.0386,-16.0398,0.0600362,-56.5101,80.3802,19.0628,36.0518,22.2783,1.09618,1.95289,531.824,1436.98,8.46643,93.5301,1711.54,-32.6072,40.2734
43,-24.4317,-14.904,0.0613513,-60.6452,83.658,19.6587,34.9339,22.3637,-0.369873,1.70594,495.961,1345.86,9.13886,108.809,1461.39,-34.0239,39.8633
44,-24.2435,-14.904,0.0559416,-66.4216,81.3149,18.1938,32.0947,24.2835,1.155,3.81154,515.053,1451.26,8.81536,99.5434,1675.64,-33.0129,40.8495
45,-25.0453,-15.9633,0.0539463,-70.0093,79.0099,18.7106,27.7294,23.3417,1.93579,3.52422,546.376,1616.23,8.12068,83.0392,2222.47,-31.2428,42.4103
46,-25.3608,-18.5314,0.0539221,-65.3415,70.7719,23.6634,30.5358,23.6696,10.5767,-1.26582,573.718,1645.74,7.52532,70.9139,2227.89,-30.2466,41.8041
47,-25.3647,-17.109,0.0560055,-75.2663,80.3931,23.9371,30.9583,25.8719,3.98015,2.5756,485.418,1426.76,9.41974,109.651,1268.02,-33.2075,40.5122
48,-25.0354,-17.109,0.0509688,-73.6556,79.3258,23.8891,31.0581,26.6591,5.02645,1.07008,474.116,1432.66,9.31439,107.543,1287.32,-32.9233,39.843
49,-25.8539,-17.6908,0.0453314,-76.7201,74.0217,22.1434,31.0686,27.6846,6.45754,0.482738,505.067,1549.2,8.43229,88.7548,1731.85,-31.487,40.879
50,-26.872,-19.3126,0.0440053,-82.5378,74.7831,20.2721,28.1755,26.6939,4.52314,0.171376,534.659,1638.93,7.94722,79.2137,2454.12,-30.5305,42.6063
51,-27.1299,-20.2924,0.0458646,-84.1975,73.2616,25.768,29.987,26.8762,5.36889,-1.57508,549.75,1675.5,8.08819,79.935,2217.33,-30.3455,42.121
52,-26.7704,-19.3283,0.0452662,-85.3976,78.5311,26.4563,30.0821,26.485,4.01348,-0.946416,527.612,1580.87,8.85581,94.9927,1618.25,-31.5529,41.1478
53,-26.8845,-19.2815,0.0412882,-86.9945,79.2024,30.572,23.2728,25.3447,2.64141,-1.94873,510.554,1568.04,8.9638,95.7484,1262.12,-31.8936,40.8541
54,-27.6835,-19.2815,0.0391627,-86.3441,81.8628,27.8998,20.4152,21.8194,2.94718,2.33912,499.169,1560.06,8.97732,96.7913,1372.4,-31.6053,41.0205
55,-28.1426,-20.5684,0.0387227,-90.7953,81.8913,27.8783,18.7817,22.8981,3.75281,0.167307,483.22,1549.19,8.9458,96.4308,1436.91,-31.897,41.5388
56,-28.2407,-21.4989,0.0414018,-93.0653,81.4942,30.0154,18.2612,24.3374,1.38957,-0.0229272,497.883,1634.6,8.86234,92.7597,1299.73,-31.5157,41.7625
57,-27.6596,-19.3318,0.0424556,-94.8653,81.1447,32.6952,20.6119,26.7188,2.72427,-1.87284,494.705,1596.56,9.14518,97.9621,1208.42,-31.9958,41.9871
58,-27.4413,-19.3318,0.0412311,-95.6637,80.6606,32.8703,21.5707,24.9477,4.99182,-2.5061,518.154,1623.05,9.04779,95.7579,1215.28,-31.8193,42.4058
59,-27.6955,-19.9555,0.0370041,-95.2254,79.8178,34.1114,21.897,24.9412,3.56616,1.79148,485.963,1590.37,9.19801,98.6385,1051.97,-31.9784,41.4459
60,-28.635,-21.9046,0.0359607,-96.6676,77.5124,30.8234,22.2748,27.1569,6.69231,0.374078,487.639,1644.05,8.88399,92.4099,1224.21,-31.2721,41.8359
61,-28.8834,-21.7343,0.0378319,-96.2931,75.2645,29.2152,22.8442,21.3821,5.37575,3.06752,525.331,1746.12,8.28647,80.8685,1499.98,-29.9616,42.9092
62,-28.4429,-21.7343,0.0384834,-95.9456,73.259,30.3324,25.7883,21.4311,7.25655,2.31655,554.113,1775.45,8.11073,77.7272,1613.94,-29.6689,42.7873
63,-28.2945,-21.9313,0.0351392,-91.3464,69.7857,31.8256,27.1299,20.0513,8.42981,3.35756,544.508,1758.73,8.03384,76.3028,1336.21,-29.5745,41.6891
64,-29.0842,-21.9313,0.0308667,-95.1783,72.6739,32.1026,24.635,23.3857,11.0341,1.51975,517.809,1687.76,8.49981,84.8653,1285.34,-30.3588,41.4453
65,-30.2102,-21.9507,0.0319227,-97.2756,73.0248,31.4345,24.2516,21.8611,10.0094,3.30827,534.137,1752.58,8.27186,80.3073,1435.11,-29.9148,41.9617
66,-29.918,-21.6923,0.0320813,-102.478,69.5282,29.5685,20.1328,23.8387,11.0994,4.81139,586.409,1899.16,7.61413,67.7548,1747.65,-28.8476,43.2714
67,-29.875,-22.9571,0.0303462,-100.263,72.8628,31.607,20.895,21.995,8.7619,2.64135,546.095,1812.31,8.03636,75.3661,1504.61,-29.4655,42.0134
68,-30.3579,-22.8475,0.0290462,-99.6285,69.0152,34.563,24.2893,22.9401,9.6828,1.79915,538.288,1802.43,8.01909,74.7179,1347.24,-29.3933,40.9752
69,-30.7382,-21.7399,0.0308926,-91.5724,64.3738,36.2405,26.7338,17.734,12.8075,3.05548,551.212,1821.45,7.46514,65.6989,1424.93,-28.7042,40.4868
70,-30.2029,-21.6073,0.0271507,-102.922,70.4591,32.5851,23.767,22.2681,11.8698,7.03753,514.518,1747.49,8.37772,81.5337,1220.22,-30.2302,41.5932
71,-31.3244,-21.9543,0.0207666,-56.8549,54.5293,10.9043,28.7665,6.73141,13.8857,1.93502,1146.18,2571.36,4.07686,22.884,6489.95,-21.2325,39.3867
72,-33.6527,-25.8673,0.0206891,-71.2197,61.8457,22.1759,22.9518,10.0226,12.0495,-3.23104,856.179,2303.96,5.24618,34.872,3928.16,-23.7316,36.3654
73,-33.6852,-24.9067,0.0159914,-58.8743,49.7199,19.9875,31.7857,11.3708,11.3043,-3.79539,1069.05,2639.68,4.16213,22.8159,6171.68,-21.2404,36.9381
74,-35.9223,-24.9067,0.0088904,-24.6546,30.9182,3.66701,27.5317,8.56895,17.077,3.74286,2204.5,3529.56,2.27147,8.29825,10654.1,-15.8956,33.8615
75,-41.0216,-30.7418,0.0054057,-79.2023,48.8464,4.46315,13.7226,3.03329,8.93951,8.74606,1684.56,3174.01,3.36075,15.9714,8236.11,-17.3521,35.7675
76,-45.343,-35.3876,0.00262538,-116.379,49.4631,23.2009,12.9345,10.3473,9.86187,7.41514,1068.57,3030.43,4.45407,24.1387,6132.83,-20.256,37.6361
77,-51.6161,-35.3876,0.00179366,-139.186,30.9223,19.3523,7.36571,10.7601,15.1693,11.3902,1268.21,3582.7,3.74525,17.1576,9192.68,-18.1493,45.1366
78,-54.9252,-38.641,0.00167825,-161.26,16.9227,19.0596,11.1079,12.5986,9.81289,10.4049,1872.36,4463.03,2.85133,10.4083,13735.7,-14.9603,44.7294
79,-55.5029,-42.4279,0.00185066,-158.044,12.7718,19.0504,20.3702,12.2604,9.32263,13.7605,2322.31,4741.49,2.43138,8.17496,14683.7,-12.901,41.5613
80,-54.6535,-35.9014,0.00439596,-142.112,5.68869,11.1168,21.5758,17.0944,15.5574,11.33,1933.51,4260.4,2.68904,9.90061,12151.5,-14.4898,44.9049
81,-47.1389,-32.9655,0.00555158,-95.9159,25.5831,6.09093,11.4316,-7.38337,13.5027,15.443,1849.69,3625.15,2.79304,11.3245,10152.1,-16.0901,42.1431
82,-45.1117,-32.9655,0.0172487,-85.1983,24.7374,6.3716,16.5724,-0.292519,16.9612,10.0234,2150.48,3755.15,2.40267,9.01721,10960.6,-15.473,38.5936
83,-35.2649,-20.8202,0.0714641,-56.4849,20.7264,1.82507,23.0337,1.04617,19.4109,11.756,2666.41,3964.27,1.95567,6.88874,11233.7,-12.9041,34.9652
84,-22.9182,-12.2838,0.0854826,28.6187,38.5725,5.83935,30.0274,12.9275,24.1456,6.48329,1448.55,2838.58,2.99768,12.895,7661.62,-20.4358,38.4602
85,-21.3624,-12.2838,0.0699826,7.94386,61.55,7.44966,24.8097,1.61959,17.1051,-0.105242,1066.31,2240.72,4.06104,22.7602,5682.77,-24.4787,36.6338
86,-23.1002,-16.5154,0.0682889,-9.14123,70.1433,6.15846,24.5358,0.619419,16.8629,4.7482,893.489,1994.1,4.7128,31.2527,4523.31,-26.7594,40.0745
87,-23.313,-15.6538,0.0705076,-17.1042,77.375,5.72918,22.51,1.79388,16.5547,5.60958,831.344,1808.26,5.315,40.3996,3396.05,-28.7495,39.5293
88,-23.0353,-15.6538,0.0690654,-27.8691,83.5215,11.0575,23.3221,4.38633,11.9201,7.12094,677.968,1572.8,6.6572,61.345,2470.59,-30.648,38.8447
89,-23.2148,-15.0537,0.0681175,-35.5134,88.8762,10.9784,24.5386,5.39281,10.7891,8.24708,609.586,1459.36,7.48751,77.9404,2240.97,-32.9157,39.4521
90,-23.3348,-15.0537,0.0637563,-42.6354,87.6214,12.7046,21.1122,4.83985,8.73013,9.08717,652.067,1545.44,7.2494,72.0484,2263.94,-31.5554,40.5853
91,-23.9095,-15.157,0.0586592,-50.6524,87.8208,14.8583,17.5815,7.35634,7.35609,7.81017,642.628,1589.41,7.58742,76.5164,2237.81,-30.9317,41.5061
92,-24.6333,-16.5532,0.0619954,-52.3371,90.5743,15.9016,21.1631,13.194,7.44319,8.08601,550.317,1428.03,8.44152,94.6979,2194.41,-33.1265,40.5522
93,-24.1528,-15.9344,0.0680752,-38.803,73.9827,23.4703,20.7952,17.038,9.67337,0.921448,653.695,1766.08,6.90171,59.6521,2283.83,-28.4211,40.453
94,-23.3402,-15.501,0.0625392,-56.6389,90.0062,16.7498,18.9237,18.4462,6.70919,0.888966,571.862,1445.25,8.67169,97.7113,2209.62,-32.9496,40.8947
95,-24.077,-15.501,0.0478929,-57.5241,93.2102,18.2692,18.0311,19.724,5.0681,4.78577,538.248,1414.64,9.17727,107.785,2161.63,-33.5806,40.2242
96,-26.3946,-17.6883,0.0475728,-41.3393,75.2236,22.1605,20.0754,13.3731,9.81057,2.0634,650.053,1735.37,6.86985,59.8337,2276.55,-28.0669,39.5009
97,-26.4528,-19.0059,0.0461642,-44.2699,75.2714,20.6048,18.8757,7.23082,11.4495,-0.307648,725.838,1848.18,6.40693,52.4308,2500.94,-27.1748,37.373
98,-26.7139,-18.7652,0.031225,-20.1495,57.3158,19.1197,30.424,2.24346,15.1109,-1.61747,966.152,2302.99,4.22735,23.5783,5810.92,-23.9629,39.5971
99,-30.11,-18.6481,0.0290414,-41.0457,44.8654,17.0332,24.2028,3.33994,16.2354,3.99757,1310.48,2917.66,3.40281,15.7778,8410.39,-19.7288,39.8688
100,-30.7396,-20.8633,0.0319955,-13.1956,29.5458,11.2058,19.795,9.12049,19.5343,2.98266,2154.99,3700.43,2.32294,8.21569,11367.2,-15.5974,38.5075
101,-29.8982,-20.8633,0.0289698,-55.6796,56.4737,16.1513,27.7824,15.7188,22.3743,2.7806,858.928,2269.5,4.92468,31.7105,4574.27,-23.7989,38.9629
102,-30.7611,-23.4952,0.0322164,-86.4252,58.2404,20.3705,27.5535,19.6478,18.7552,11.2237,639.785,2040.96,6.17479,47.5614,3119.74,-26.318,42.531
103,-29.8385,-24.0695,0.0305584,-73.9867,53.4073,16.5806,32.3317,11.0111,16.0303,13.8138,804.414,2281.81,5.05032,33.4676,4985.88,-24.0056,42.7623
104,-30.2974,-24.0695,0.0259991,-52.9336,59.2138,7.87086,25.4057,6.11039,17.7425,6.42722,895.64,2209.71,4.5721,28.8307,4981.93,-24.5007,41.766
105,-31.7008,-25.332,0.021468,-74.4455,62.4441,16.3839,17.832,7.16801,16.5652,7.64257,811.74,2207.6,5.32933,36.6981,3750.06,-24.2305,41.9774
106,-33.3642,-25.332,0.0179235,-112.947,63.0226,31.2712,17.4564,15.6512,10.6773,10.7877,612.429,2150.91,6.69671,52.4841,2071.55,-26.0902,42.9118
107,-34.9315,-26.8613,0.0147491,-135.668,49.286,40.2506,25.2998,18.2655,12.5456,10.3078,661.156,2430.09,6.02966,41.7679,2128.21,-25.0352,43.6767
108,-36.6247,-28.8935,0.0139321,-137.894,42.0729,39.6374,31.3146,18.6412,13.639,12.3902,673.661,2463.09,5.77761,38.8691,2838.68,-24.5394,42.4691
109,-37.1197,-29.507,0.0123104,-116.523,46.0495,23.7321,24.1143,17.0621,16.5397,15.2981,722.448,2442.91,5.51113,36.7419,3827.06,-23.5895,40.8165
110,-38.1946,-29.5124,0.0096625,-138.234,43.5519,36.7646,23.7897,17.486,15.3089,14.3546,678.348,2560.97,5.68754,37.363,2729.06,-24.1321,41.2793
111,-40.2982,-30.8984,0.00814196,-105.376,18.5722,16.7258,34.5742,13.3079,19.594,9.41006,1673.08,3639.03,2.86766,11.6293,9934.32,-16.2326,41.6062
112,-41.7854,-34.6559,0.00694968,-106.568,35.3154,13.9526,21.471,10.5699,14.022,8.12323,1566.34,3493.62,3.28303,14.5241,9108.85,-16.3697,40.541
113,-43.1607,-34.093,0.00689064,-83.2195,18.6456,18.8721,20.7886,0.442497,8.80028,6.30113,2393.01,4226.31,2.14861,7.13796,12428.1,-12.8922,37.7508
114,-43.2348,-34.093,0.00642361,-107.699,41.5105,18.1237,18.7786,5.52747,10.5169,7.19541,1294.31,3190.76,3.77004,18.4075,8101.2,-18.5645,38.6391
115,-43.8444,-34.2077,0.00564092,-133.072,43.3232,27.8443,17.7622,12.5963,5.00889,1.94104,1239.69,3371.42,3.99439,19.4306,8070.14,-18.605,40.4524
116,-44.973,-37.697,0.00539245,-131.782,32.3564,22.9068,20.8931,11.2038,5.86665,7.63107,1600.86,3853.15,3.26635,13.6615,10731.3,-16.243,40.8886
117,-45.3643,-37.2423,0.00541391,-83.2649,36.5267,3.6751,15.5153,-1.35318,9.3957,12.1942,1931.8,3495.07,2.83045,11.9598,9012.64,-15.5079,35.9104
118,-45.3298,-37.2423,0.0380106,-83.2077,20.943,-4.08922,14.5124,2.58578,17.1237,10.1279,2654.67,3968.51,2.11731,7.68404,11177.7,-12.7058,37.2544
119,-28.4019,-15.294,0.0546968,-19.6387,27.1317,7.13016,25.6563,2.96398,20.8065,5.99344,2390.36,3733.1,2.02886,6.90014,10948.6,-14.5599,34.0017
120,-25.2408,-14.3547,0.0587131,4.63126,52.5298,13.1907,27.8169,11.4709,19.737,0.0933221,1086.09,2452.87,3.88738,20.3431,6605.32,-22.8114,36.2799
121,-24.6253,-13.869,0.054224,-38.2443,80.5369,20.3316,22.7639,10.9102,16.5896,2.49205,581.124,1563.75,7.25763,68.8409,2232.59,-29.932,38.3923
122,-25.3162,-15.6395,0.0405324,-49.6534,70.1654,27.1687,21.9391,8.02495,16.309,1.73095,677.442,1896.55,6.22596,48.6812,2462.6,-26.9898,39.2001
123,-27.844,-19.5665,0.0456961,-55.343,68.1445,28.7484,23.6054,9.94506,15.9994,-0.222015,678.958,1838.68,6.43549,51.3736,2263.37,-28.1152,40.3747
124,-26.8024,-19.127,0.0487951,-66.6511,68.4814,28.2163,27.4061,14.5745,14.4171,0.455146,609.474,1761.77,6.94714,59.7718,2212.52,-29.6536,40.2422
125,-26.2325,-19.127,0.0445814,-75.5863,73.7512,32.1711,28.4943,17.0368,14.2361,0.809028,520.77,1628.71,7.90738,76.4435,1492.56,-31.1612,38.415
126,-27.0169,-19.1449,0.0394278,-79.6803,75.3982,34.9152,29.0767,18.8243,11.5849,0.144783,479.826,1542.73,8.64797,90.2879,1224.1,-32.416,38.6824
127,-28.0839,-18.734,0.0369577,-85.3348,75.1106,35.0746,28.4009,17.5501,11.6841,-0.70559,487.569,1561.55,8.75305,91.7698,1212.82,-32.3523,39.9018
128,-28.6459,-20.6395,0.0430932,-74.0775,76.3864,25.6343,26.2509,10.2895,7.2843,5.01064,585.701,1697.19,7.61993,72.1481,2019.95,-29.2266,39.8882
129,-27.3118,-19.5665,0.0409502,-70.5069,73.2831,24.4249,30.8122,9.43763,8.42061,2.442,635.381,1825.98,6.88458,59.9524,2351.77,-27.7774,38.5397
130,-27.7549,-19.5665,0.0397337,-91.1069,80.9666,38.1982,25.4548,17.8008,5.68668,0.830158,438.776,1460.54,9.68098,110.863,954.059,-33.0379,39.5091
131,-28.0168,-20.2154,0.0374398,-93.6097,78.8333,39.2057,26.4962,17.5524,10.7134,0.760888,434.524,1462.3,9.79618,112.701,850.369,-33.4491,40.3913
132,-28.5333,-20.2154,0.0391605,-102.477,77.2634,38.5625,26.5736,22.184,6.53338,-1.49681,470.869,1564.03,9.2862,100.432,925.888,-32.6899,40.2364
133,-28.143,-20.5242,0.0332555,-104.12,74.5733,40.1868,22.3681,21.7214,7.09443,0.0645779,537.706,1777.72,8.18693,77.4667,1229.5,-30.3483,39.8619
134,-29.5627,-20.5242,0.0323646,-104.927,76.349,41.412,25.0409,23.0067,10.118,0.62293,469.777,1596.6,9.2842,99.3608,894.281,-32.2867,40.0024
135,-29.7986,-19.7941,0.0355613,-102.539,78.0454,39.0494,23.4949,25.0274,11.0145,2.47189,440.636,1524.53,9.71056,108.72,745.466,-32.67,39.8464
136,-28.9804,-19.7941,0.0349404,-106.726,75.5734,39.3218,23.5755,21.8227,9.21375,3.05735,486.325,1663.54,8.92785,91.8837,1167.47,-31.5028,39.2723
137,-29.1335,-20.7368,0.0309708,-111.286,74.7867,41.1945,22.0144,20.5396,5.03687,1.46777,531.938,1810.61,8.25588,78.0541,1221.56,-30.376,39.1475
138,-30.181,-21.4831,0.0298928,-113.533,77.9905,44.473,22.5726,22.7995,6.12384,0.97367,488.086,1632.71,9.26978,97.5308,922.938,-32.4939,40.7166
139,-30.4887,-21.5769,0.0351743,-113.521,78.5365,45.567,22.4874,23.3551,5.21922,0.561736,447.12,1525.41,9.81849,109.712,707.912,-33.4798,40.702
140,-29.0755,-21.5769,0.0333592,-117.653,75.7367,47.3381,24.4062,23.1374,4.37315,0.564242,475.229,1674.01,9.07458,92.9881,736.44,-32.0847,39.8855
141,-29.5357,-21.7861,0.0295927,-117.399,76.3942,45.452,20.3229,22.8935,4.38086,-2.65281,519.761,1789.17,8.54621,82.4693,967.729,-30.9117,39.7898
142,-30.5763,-21.2767,0.0261403,-120.086,75.9039,48.3151,25.0447,23.9141,6.07291,-3.33909,455.173,1619.76,9.54514,102.427,630.672,-32.8783,40.4093
143,-31.6538,-21.7652,0.0288485,-119.951,72.1898,48.465,27.6158,24.915,5.01816,-2.49838,462.75,1658.59,9.18369,94.8363,629.359,-32.335,40.3962
144,-30.7975,-22.5403,0.0279623,-120.479,74.3348,46.1355,25.2701,24.0819,4.1028,-5.26904,515.715,1784.12,8.52671,82.3274,901.909,-31.0311,38.6531
145,-31.0685,-24.6054,0.0241812,-125.08,73.5726,48.8755,23.5934,22.7174,5.64612,-2.97141,517.945,1805.05,8.40551,79.6203,872.38,-30.8649,37.6446
146,-32.3304,-24.6268,0.0231195,-123.092,73.7904,50.8309,23.9209,20.3008,2.9023,-1.91021,492.823,1741.76,8.77566,86.3329,711.111,-31.812,39.7263
147,-32.7204,-24.1181,0.0252433,-94.8237,62.3242,33.4607,34.3985,14.911,7.11326,1.72344,599.13,1894.77,7.02518,59.6474,1689.18,-27.5818,39.4713
148,-31.9571,-24.1181,0.0204194,-89.6481,57.7554,30.8852,32.5853,12.104,13.5269,7.10471,671.94,2054.88,6.11906,46.146,2846.31,-26.1942,37.4055
149,-33.7991,-24.9421,0.0109531,-84.6559,56.469,23.3537,30.534,9.87604,13.3028,3.08361,837.96,2333.36,4.83929,30.5204,5552.3,-24.3791,36.7034
150,-39.2092,-29.5127,0.0111919,-108.035,48.6666,29.5323,18.6446,5.90327,17.7334,5.6194,1156.51,3084.85,4.13218,21.3384,7615.14,-19.5843,40.8685
151,-39.0219,-28.7181,0.0324024,-62.2875,37.2133,6.31224,16.0574,-0.319028,17.9493,6.41116,1838.61,3340.82,2.75527,11.4986,8885.96,-17.032,36.6122
