,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
19,-64.6225,-40.7041,0.000416481,-195.551,13.728,8.59017,8.39922,12.8797,10.5704,9.29148,818.874,2997.47,4.72573,26.4921,5308.98,-21.6505,49.0265
20,-67.6081,-41.0257,0.000770021,-200.217,10.6885,7.4091,10.9863,14.9254,9.56364,8.23252,781.222,2907.62,4.7857,27.1789,5144.01,-22.084,49.038
21,-62.2699,-41.0901,0.000963554,-200.153,13.3,6.39482,6.96653,13.9243,10.0455,12.4982,1132.82,3465.46,3.90797,18.6244,8690.07,-18.8584,48.2195
22,-60.3225,-44.4228,0.000855644,-194.765,15.9021,10.6656,11.4647,11.5687,5.1215,6.11435,2490.47,4765.46,2.3687,7.93156,14941.9,-12.0303,43.2551
23,-61.3541,-42.741,0.00101673,-198.248,21.238,16.3248,15.4333,12.5129,5.1209,3.95372,1379.62,3778.04,3.49758,15.2733,10174.7,-17.2809,46.8429
24,-59.8559,-42.385,0.000374099,-198.95,10.6028,8.67157,7.44088,10.474,10.7401,10.2469,952.619,3210.66,4.25887,21.7939,7134.71,-20.1923,48.7156
25,-68.5403,-41.8107,0.000591627,-193.81,13.4362,1.49735,6.62051,14.9952,12.0753,10.8808,896.188,2988.78,4.4844,24.4853,5780.83,-21.1007,48.7491
26,-64.559,-41.8107,0.000574144,-191.006,14.432,4.32779,10.1467,12.5273,6.96617,10.9737,1018.28,3216.28,4.17087,21.2943,6887.75,-19.6102,48.5979
27,-64.8196,-42.0765,0.000512873,-183.758,17.1169,4.48613,13.0725,9.41453,5.24059,7.42575,1184.63,3365.29,3.83374,18.5674,7680.53,-18.7979,47.4771
28,-65.7998,-45.5896,0.00091566,-181.673,7.49964,-6.77595,5.1812,5.71494,5.06174,8.61096,2025.11,4166.75,2.72424,10.3641,11987.8,-13.8065,45.1493
29,-60.7653,-45.6119,0.000782425,-181.618,13.5015,-6.18011,-0.174425,2.853,4.15513,9.58441,2634.14,4633.23,2.38443,8.27689,14349.8,-11.8638,41.0376
30,-62.1311,-43.7156,0.000471523,-181.827,11.6513,-2.85029,6.87553,5.6355,4.77091,14.23,1450.7,3656.7,3.3827,14.8986,9524.22,-16.9705,47.0164
31,-66.5299,-43.4924,0.000456881,-180.208,11.2934,-9.08307,4.30048,10.9124,6.56101,12.6213,1378.75,3454.2,3.55234,16.5433,8366.59,-17.7293,47.6017
32,-66.8039,-43.4924,0.000629297,-181.867,14.271,-2.59951,5.70446,8.95973,4.85031,10.0127,1320.94,3518.79,3.63756,16.9031,8618.27,-17.8381,47.5356
33,-64.0229,-44.5546,0.000765961,-181.209,10.5663,-3.50423,6.61737,5.39187,2.23949,10.1637,2020.01,4236.3,2.77624,10.5922,12248.0,-14.2964,45.9328
34,-62.3159,-48.6533,0.000621685,-180.856,12.4507,-1.45762,7.87492,5.48714,2.35028,7.2707,3348.08,5027.35,1.95254,6.17531,16058.1,-9.68288,39.5492
35,-64.1286,-49.6405,0.00057915,-178.583,15.527,0.0646785,6.30983,5.40759,3.13652,8.24213,2615.75,4641.72,2.36353,8.1241,14569.4,-11.8677,39.7944
36,-64.7442,-42.2701,0.0009771,-179.818,12.6627,-1.77476,5.64433,10.8889,8.93894,13.3628,1720.49,3971.66,3.0785,12.4953,11119.4,-15.5722,46.1952
37,-60.2012,-41.8059,0.000531757,-177.94,19.2322,-0.307721,5.21348,4.03833,3.06702,13.089,1113.08,3314.49,4.09151,20.6765,7081.94,-19.5323,47.9944
38,-65.4857,-41.8441,0.00100054,-185.942,11.9351,-0.297324,9.67931,13.5849,5.5343,11.8907,1094.47,3328.92,4.07343,20.4412,7083.97,-19.9279,48.0411
39,-59.9953,-41.6945,0.00105247,-180.293,15.2554,-1.90784,3.56573,8.65211,3.92278,12.8216,1876.03,4171.96,2.98197,11.7279,11857.5,-15.0602,45.3267
40,-59.5558,-45.2343,0.000746405,-173.849,22.0276,-0.0103992,5.51633,5.4629,5.44369,15.1965,2163.38,4241.2,2.77222,10.5999,12453.9,-14.296,42.1419
41,-62.5405,-43.0941,0.000583962,-188.161,12.6123,4.17066,15.0026,14.1768,13.6098,16.0817,1337.62,3655.95,3.54845,15.9324,9042.62,-17.7849,47.5824
42,-64.6723,-42.741,0.000701735,-186.698,12.3036,2.91076,11.7246,16.7506,14.463,20.179,1142.07,3367.25,3.90494,18.8969,7359.37,-19.3429,47.5047
43,-63.0765,-41.3232,0.000617966,-184.249,17.0371,8.90577,11.3706,9.01301,6.27238,12.5356,1140.8,3442.16,3.90451,18.7513,7995.42,-18.7463,48.0763
44,-64.1807,-41.3232,0.00059838,-194.017,16.1832,8.18179,11.0755,10.2108,6.12718,13.2409,989.084,3264.08,4.27141,21.9193,6741.82,-20.397,48.308
45,-64.4605,-43.701,0.000922251,-192.957,13.0592,9.99406,10.738,14.6485,15.944,14.6151,1552.76,4037.0,3.23423,13.185,11331.1,-16.678,45.8542
46,-60.703,-48.0716,0.000661758,-193.841,7.15185,10.7955,9.15203,3.0922,2.33685,3.59068,3556.77,5524.7,1.72643,4.95833,17532.0,-9.55918,39.1422
47,-63.586,-46.433,0.000421173,-191.82,11.3767,2.6915,8.07739,7.67935,10.1225,11.2186,1760.04,4150.12,2.97799,11.6441,11763.0,-15.2529,46.8608
48,-67.5108,-44.1331,0.000537985,-172.974,13.5901,1.63119,13.5021,4.52182,5.34679,11.2593,1684.52,3895.41,3.06703,12.6689,10112.8,-15.7729,46.7486
49,-65.3846,-41.1686,0.000575721,-183.306,16.9028,6.65672,9.66889,6.89974,5.51729,7.36229,1117.5,3374.33,3.9405,19.1467,8083.68,-19.2317,48.1673
50,-64.7958,-41.1686,0.000779121,-186.941,7.799,3.24732,12.4104,8.85326,8.54224,13.5235,1008.02,3193.59,4.11443,20.8764,7021.47,-20.1625,48.6201
51,-62.1679,-41.368,0.0011297,-177.756,23.5184,12.8385,13.8802,13.8776,7.14212,5.3492,1278.99,3563.9,3.68862,16.9537,8885.81,-17.9524,46.7389
52,-58.9408,-44.7251,0.000997265,-179.795,16.8168,5.80833,14.0147,11.3036,7.16419,10.0586,2600.55,4629.31,2.34711,8.08297,14179.5,-11.8235,42.7955
53,-60.0238,-42.2041,0.000692108,-174.086,15.9979,8.19718,16.1732,7.71594,10.619,7.2981,1501.3,3713.51,3.21083,13.615,9846.08,-16.5447,46.871
54,-63.1965,-40.9483,0.000617096,-133.024,-8.23795,-6.92535,12.0494,-14.3538,13.9078,3.00605,2925.04,4395.1,1.53867,4.69621,11771.5,-12.7822,44.8076
55,-64.1929,-40.9483,0.000540337,-162.709,13.1771,-1.43487,14.1672,3.27051,6.11704,7.79746,1587.18,3616.88,3.06436,13.0089,9670.69,-16.2785,46.9306
56,-65.3467,-44.0877,0.000619639,-169.707,19.6028,2.14378,16.2017,10.4408,0.0943101,4.20657,1516.44,3576.88,3.26699,14.3431,9189.85,-16.6225,46.0723
57,-64.1572,-45.3218,0.000495823,-179.33,14.5322,1.01051,12.2173,10.442,5.88011,7.87381,1999.81,4160.6,2.7559,10.5398,11847.8,-13.8936,45.4519
58,-66.0935,-49.1627,0.000442775,-184.515,8.93469,-1.09506,12.7059,9.13789,6.76842,7.92182,2598.39,4626.36,2.29821,7.94152,13774.6,-11.648,42.8915
59,-67.0763,-53.1623,0.000571087,-180.58,16.0602,-3.38638,3.92894,0.0471511,3.68421,8.21455,3398.79,4936.07,1.99121,6.43225,15795.9,-9.49577,36.2408
60,-64.866,-52.757,0.000496786,-176.946,13.2664,6.91518,16.8631,1.9541,5.84019,4.22392,3196.65,4902.32,1.91666,6.16166,14889.0,-9.94664,37.8848
61,-66.0766,-49.6405,0.00052302,-175.553,16.8788,5.11061,14.3229,5.63015,7.66263,9.01208,2497.94,4547.7,2.37191,8.29542,13461.8,-12.0726,42.6178
62,-65.6296,-49.6405,0.000459579,-167.113,19.551,3.36734,8.74506,0.483931,3.79659,9.6682,2438.5,4389.39,2.41173,8.5857,12892.4,-12.4153,42.6165
63,-66.7528,-50.3391,0.000738053,-179.851,14.156,10.144,15.3586,-2.21798,0.0196651,9.93463,2460.73,4582.22,2.33433,8.05899,13611.6,-12.4315,43.3597
64,-62.6382,-50.7045,0.000858443,-182.246,22.8814,16.948,15.8654,10.6727,9.57772,6.5772,2215.57,4487.55,2.57153,9.10449,13261.7,-13.1764,40.786
65,-61.3258,-50.7045,0.00124299,-194.183,21.8458,20.9669,17.7227,10.5641,7.82699,7.39595,2429.96,4817.04,2.42099,8.11982,15090.3,-12.3918,39.7921
66,-58.1106,-43.1817,0.00132768,-179.782,22.7865,8.27688,13.9031,11.1581,8.70708,17.825,2423.3,4564.14,2.49576,8.7717,14265.1,-12.357,38.2894
67,-57.5382,-43.1817,0.000879345,-124.934,22.6701,-40.7069,-3.00077,-2.43768,1.76807,16.9981,2773.48,3245.9,2.71967,12.8797,7980.29,-14.3568,33.7256
68,-61.1168,-48.1545,0.000807934,-168.199,18.3412,-9.87583,-0.508778,6.79152,12.0164,7.79363,2960.75,4467.1,2.25535,7.86556,13539.2,-10.8346,37.7863
69,-61.8525,-49.4025,0.000755876,-175.159,18.4615,9.84256,16.042,7.30703,10.8671,7.09336,2576.1,4515.78,2.24354,7.63493,13226.8,-11.6844,36.657
70,-62.431,-47.9098,0.000523498,-192.159,5.44966,8.41109,18.1845,15.6402,12.779,11.2569,1860.0,4206.5,2.78697,10.496,12076.9,-14.5437,45.1143
71,-65.6217,-47.5578,0.000553857,-190.151,3.38288,3.24986,15.8917,10.2601,12.288,10.4137,1858.59,4084.28,2.7352,10.3748,11479.8,-14.7009,46.2594
72,-65.132,-47.5578,0.000891067,-193.47,2.97023,6.21436,13.7136,7.56773,11.0596,13.2341,2090.43,4434.36,2.54851,9.04545,13018.9,-13.5089,45.2635
73,-61.0018,-49.2655,0.000737667,-148.526,23.5023,10.1905,15.4668,-6.85191,8.88468,2.26777,3099.62,4542.2,1.89621,6.29235,12672.9,-10.7493,32.2332
74,-62.6428,-49.5295,0.000448337,-192.196,11.8791,8.65526,8.04551,6.58083,8.56696,3.95212,2608.88,4890.79,2.2347,7.25533,15036.1,-11.9334,42.9222
75,-66.9679,-45.6854,0.000432235,-199.778,5.7455,11.9421,14.3155,8.02754,8.13346,7.44689,1771.95,4260.43,2.86177,10.776,12203.4,-15.0694,47.0964
76,-67.2856,-44.6819,0.000397455,-192.915,5.00532,11.1573,19.8193,11.4936,13.5158,12.5985,1503.35,3860.37,3.14287,12.8687,10674.1,-16.3956,47.5437
77,-68.0143,-44.6819,0.00049818,-194.574,6.3097,12.5448,16.5186,7.42854,7.89365,7.0612,1433.33,3808.12,3.24357,13.5386,10486.6,-16.6626,47.979
78,-66.0523,-46.214,0.000722256,-158.683,11.6535,-9.36987,19.2352,2.97205,-1.167,9.49075,2158.86,3810.43,2.50101,10.0333,10168.5,-14.2223,44.7245
79,-62.8262,-46.8676,0.00100139,-165.19,-3.4245,-12.9739,21.3815,4.59002,11.6482,8.98347,3469.74,4464.05,1.6778,5.88594,12327.3,-10.4212,39.3339
80,-59.9879,-41.941,0.00122053,-174.262,4.53308,2.2393,14.8676,1.08868,10.0428,9.89961,2168.89,4262.29,2.4251,8.70231,11896.3,-13.5044,45.7089
81,-58.2691,-41.8115,0.000590728,-172.474,11.763,9.75566,16.8014,3.91013,10.3244,5.24878,1217.5,3399.43,3.54634,16.179,8948.95,-18.3566,47.7206
82,-64.5722,-41.8115,0.00120503,-172.284,16.3134,11.8625,16.0393,0.691016,2.16332,1.72312,1227.1,3369.31,3.5488,16.2384,8871.9,-17.9794,47.415
83,-58.3801,-43.0936,0.000845143,-182.292,3.21467,9.76003,15.738,2.56331,12.3099,9.08394,2787.19,4733.38,1.9484,6.18376,13769.5,-11.0454,42.5096
84,-61.4614,-44.9085,0.000965558,-189.191,2.74382,13.0259,16.7396,1.28544,7.54412,7.05119,2265.52,4531.6,2.32043,7.85721,13044.4,-12.9384,45.2203
85,-60.3044,-41.7736,0.000837456,-149.149,5.61714,-24.6787,12.6814,3.49682,5.92194,17.9175,2059.12,3503.99,2.5886,11.1363,8873.07,-15.2908,44.6949
86,-61.5408,-41.7736,0.000819986,-172.94,6.56918,-11.918,13.9842,8.3793,6.63729,22.9307,1765.99,3639.57,2.96818,12.7609,9195.55,-15.897,45.7736
87,-61.7239,-45.7858,0.000557081,-203.106,-2.41979,8.48338,17.0635,5.97954,9.1366,7.80945,2733.94,4940.12,2.06391,6.58831,14954.6,-11.3196,45.0095
88,-65.0816,-53.532,0.000375689,-190.797,-9.99428,13.0283,26.696,5.57324,16.1482,6.17723,4359.09,5461.2,1.23165,3.71787,15993.4,-7.84017,39.004
89,-68.5034,-49.3479,0.000483627,-192.442,9.3636,16.5443,18.0523,8.28766,1.53604,2.27667,2749.41,4960.04,2.08703,6.54914,15230.9,-10.8493,43.4003
90,-66.3098,-46.9627,0.000474717,-187.899,4.07629,10.3296,17.7622,9.29458,13.3469,5.05045,2202.73,4419.2,2.36352,8.12195,12792.7,-13.0099,45.8521
91,-66.4713,-46.7423,0.000375874,-170.96,6.31909,4.56902,1.23386,-2.9857,6.53378,3.27707,2173.5,4368.05,2.40071,8.23821,12792.9,-13.3173,46.0014
92,-68.4991,-46.1538,0.00139727,-186.146,7.6001,7.03496,12.4205,7.51293,11.909,10.1456,1701.53,4075.91,2.94971,11.5391,11605.7,-15.0647,47.2782
93,-57.0944,-42.741,0.00217099,-125.485,-2.69215,-12.523,16.109,-7.2853,5.52152,3.85714,3290.65,4345.72,1.59782,5.43236,11839.8,-11.1228,41.2319
94,-53.2668,-42.741,0.00312672,-98.951,14.8505,-7.50876,22.1743,-6.61375,5.82651,2.04351,3382.95,4033.34,1.56503,5.5061,11007.0,-11.7544,31.4738
95,-50.0982,-39.9387,0.0031539,-123.975,36.938,7.06389,17.8763,2.56413,11.9967,9.19831,1872.69,3481.73,2.90201,12.2337,9522.09,-15.9011,37.3284
96,-50.023,-39.9387,0.0190002,-128.062,40.014,6.44384,14.7802,5.41921,17.7115,9.58372,1613.43,3347.16,3.27214,14.8537,8820.37,-16.977,36.4383
97,-34.4249,-24.005,0.0216526,-47.1441,52.3017,-3.97539,22.5722,3.23121,12.5081,1.77,1510.53,2666.33,3.17693,15.519,6788.22,-20.1351,35.7839
98,-33.2898,-24.005,0.0129373,-92.0218,75.1024,10.8102,17.3302,12.2248,12.3508,-0.235838,693.829,1798.89,6.60065,57.2306,2813.66,-27.5468,42.5457
99,-37.7632,-28.1154,0.00961224,-129.471,70.9868,28.6757,15.8862,5.53469,6.13134,4.94035,645.744,2056.28,6.72914,54.2472,2204.16,-26.4988,38.9059
100,-40.3435,-31.5808,0.00736775,-153.686,59.5139,41.0204,25.1513,6.33754,5.71566,4.46778,624.123,2179.88,6.48992,49.2653,1776.92,-26.1734,40.8397
101,-42.6533,-33.3403,0.00433508,-174.557,42.9378,44.196,29.8335,14.4156,8.92998,6.02183,810.2,2735.2,5.21508,31.642,4400.02,-23.1445,41.8844
102,-47.2601,-37.9395,0.00318058,-175.852,31.6042,28.7735,30.309,12.3708,11.5528,13.1517,1411.52,3603.06,3.5755,16.1656,9165.8,-17.3207,40.8932
103,-49.9499,-40.0057,0.00265188,-113.584,10.5949,13.5492,24.5134,7.88565,15.3894,9.21051,2760.11,4425.46,1.86895,5.88444,13003.3,-11.8388,35.86
104,-51.5289,-39.4184,0.00206291,-114.71,28.1598,7.75573,16.4347,-3.7911,8.66709,9.51304,1944.9,3648.6,2.5977,10.0707,10194.9,-14.8149,40.7782
105,-53.7104,-37.793,0.0246308,-112.645,27.3561,4.19379,15.3633,-5.89029,8.1946,6.69549,1843.16,3549.65,2.65975,10.5755,9982.87,-15.6412,43.0039
106,-32.1704,-18.0036,0.0459252,-36.464,32.5194,-6.73499,13.6787,6.56551,9.73168,-1.88598,2376.19,3478.67,2.3677,9.30145,9815.66,-14.0417,34.7269
107,-26.759,-16.6864,0.0481235,41.8351,27.5136,2.99337,16.2698,1.94588,9.23022,0.256664,2365.59,3668.29,2.27494,8.21273,10909.6,-15.6471,36.6457
108,-26.3528,-16.6864,0.0408719,23.5168,28.4711,-4.40867,18.1893,-4.81421,9.59017,-5.19968,2632.69,3532.5,1.92067,6.66781,10469.5,-17.9862,34.3309
109,-27.7715,-20.7361,0.0383834,10.1577,39.1451,-15.1383,22.4685,-4.07305,13.5873,-4.52827,2158.95,2939.54,2.16677,8.28986,8721.21,-22.5585,36.3966
110,-28.3171,-21.2763,0.0365526,-2.36374,51.4112,-18.1599,24.4579,-2.95367,12.9327,-7.10916,1626.98,2463.8,2.72075,12.2386,7148.56,-26.2398,37.6454
111,-28.7416,-22.5461,0.0365767,-11.696,56.1503,-25.6792,26.7082,-4.16154,10.1499,-8.14931,1631.33,2324.34,2.65403,12.5874,6926.75,-27.2988,37.6716
112,-28.7359,-23.0478,0.0362773,-22.6661,60.5381,-27.5668,23.7239,-4.92877,7.02336,-7.88401,1517.32,2163.19,2.91824,15.1617,5963.55,-27.7937,38.4844
113,-28.8073,-22.4863,0.0352651,-28.8978,63.4389,-28.2041,22.1634,-4.09013,3.11315,-6.53601,1440.26,2074.83,3.17769,18.1472,5615.37,-27.8319,39.2419
114,-29.0531,-22.4863,0.0342604,-36.4613,65.1991,-31.1109,20.2346,-3.20577,-0.701643,-8.74356,1387.24,1966.68,3.32499,20.2462,5110.09,-28.9943,39.6103
115,-29.3041,-22.7339,0.0339118,-45.1834,66.4364,-31.4786,18.3741,-4.23173,-2.58821,-9.88336,1315.83,1901.51,3.63201,23.8046,4863.23,-29.5419,39.997
116,-29.393,-22.7339,0.0334578,-46.0285,70.1089,-30.0039,20.6525,3.33561,-3.00894,-8.51921,1297.32,1860.47,3.74287,26.0191,4561.48,-29.8602,39.9885
117,-29.5101,-22.7864,0.0328616,-52.5148,72.9775,-30.2407,17.5896,3.60894,-6.22172,-8.42956,1214.43,1764.71,3.9517,28.8137,4304.81,-30.758,40.2112
118,-29.6662,-22.7864,0.0327568,-48.1977,71.591,-25.8443,20.0075,2.43797,-2.4044,-5.19532,1199.02,1817.04,4.00129,28.3708,4430.31,-28.5893,40.1342
119,-29.694,-22.6812,0.0334764,-21.6361,42.2229,-8.66911,4.9982,2.9601,3.55606,-9.49518,1611.65,2725.1,3.45582,17.1689,7087.47,-20.3156,39.5284
120,-29.5052,-21.6657,0.0326005,-6.83485,33.1021,-3.81167,5.29311,0.182634,5.25668,-8.12592,1954.74,3220.49,2.88758,12.1075,9345.59,-17.2615,38.7308
121,-29.7355,-21.5166,0.0230864,-10.1071,37.6973,-0.995068,11.7319,1.64601,5.29546,-14.4342,1791.63,3061.37,2.97441,12.9345,8635.33,-17.7393,39.2673
122,-32.7329,-21.5166,0.00734969,-41.3631,54.2336,5.24759,15.1433,2.20333,13.6161,-8.43411,1340.73,2595.25,3.55458,17.6357,7056.59,-20.8402,37.8613
123,-42.6746,-32.1591,0.00502602,-88.0544,52.8862,10.1521,9.41515,-5.154,4.58612,-5.26664,1582.39,2972.1,3.3698,15.6417,8537.48,-18.022,33.5463
124,-45.9755,-35.3392,0.00468105,-89.4624,28.9197,23.2464,10.4456,-1.87761,9.04682,-1.52411,2437.52,4275.36,2.17588,7.01428,12991.1,-12.8415,32.7604
125,-46.5931,-37.4935,0.00923959,-98.3442,28.1217,17.505,17.5074,1.74009,9.54956,-0.013416,2029.04,3827.86,2.44671,8.62174,11632.9,-14.956,37.3456
126,-40.6869,-23.8233,0.019313,-60.7462,-8.88719,24.1617,16.1419,-6.24388,17.4244,-5.21129,5767.57,5384.59,0.531141,2.31377,15771.5,-6.74127,31.529
127,-34.283,-23.8233,0.0183514,6.73833,-5.99226,26.3629,22.0068,1.0415,19.6145,-6.1942,5101.67,5318.61,0.725179,2.49199,15115.0,-8.02537,34.0163
128,-34.7266,-24.7741,0.00820318,-70.8448,43.3509,19.9312,26.3231,-2.90016,12.3364,-1.76258,1476.77,3015.81,3.0144,12.55,8885.94,-18.9796,40.7368
129,-41.7204,-32.4112,0.00656347,-114.97,46.1662,30.357,23.6929,-4.77612,13.0605,1.07081,1305.68,2991.72,3.53646,16.5242,8394.19,-19.5089,39.9343
130,-43.6573,-35.3556,0.00479999,-143.504,46.8414,35.7835,27.0285,-1.54026,12.6659,7.23596,992.197,2763.87,4.43112,24.5219,6869.15,-21.5878,40.4347
131,-46.3752,-37.6615,0.00399733,-110.981,27.2696,19.5941,14.8234,0.351596,15.8056,0.418074,2390.88,4158.2,2.16145,7.09468,12167.1,-13.339,37.1575
132,-47.9646,-37.5848,0.00324617,-82.0831,18.4623,27.6131,12.8481,-0.735146,5.0494,-0.499214,3316.9,5020.92,1.66154,4.73057,14662.3,-9.90008,32.7898
133,-49.7726,-37.5848,0.0381358,-99.2313,31.2824,13.4177,24.366,-1.80767,4.521,-3.59827,2206.4,3733.6,2.31538,8.42026,10795.1,-14.4937,34.2443
134,-28.3734,-12.0335,0.0863317,-12.6405,7.32082,-12.4315,15.7195,-0.463091,9.80191,0.00310613,4177.06,4055.1,1.2998,4.45474,12451.6,-9.65784,24.4788
135,-21.2766,-11.8225,0.0952145,83.2997,27.3839,-10.8592,28.7555,0.630518,9.13079,-0.315685,2769.04,3356.23,1.65334,5.97547,9322.76,-17.4964,34.3661
136,-20.4259,-11.8225,0.0768935,59.1015,36.7968,-20.8148,36.0138,1.40518,3.81336,-9.17264,2564.31,2895.58,1.62659,6.32837,7799.26,-22.7137,32.8909
137,-22.2822,-14.2427,0.0723176,46.8492,44.0226,-27.0323,38.7351,-1.01928,6.37757,-11.0717,2308.52,2657.24,1.68131,6.56939,7216.28,-25.4072,34.8712
138,-22.8151,-14.2427,0.0706448,38.4951,50.112,-31.1425,37.8902,-1.91561,4.91189,-8.23437,2068.63,2458.93,1.81975,7.47139,7019.93,-27.4198,36.0908
139,-23.0184,-14.3961,0.0700869,31.2453,52.3742,-34.3421,34.9135,-4.63181,4.61111,-7.66803,2084.0,2414.87,1.84042,7.71915,6973.93,-27.2683,36.0053
140,-23.0873,-15.724,0.0681972,24.2129,54.6697,-38.2719,32.6072,-5.86739,1.39087,-10.6877,2043.88,2308.58,1.88486,8.27678,6903.55,-28.151,36.7505
141,-23.3247,-15.8481,0.0657468,20.2628,57.0792,-36.8937,32.9253,-6.58447,-0.694672,-9.09549,1924.39,2270.3,1.99665,8.97689,6823.77,-28.255,37.5526
142,-23.6425,-15.8481,0.0641773,12.3254,63.1465,-37.0178,33.3767,-6.91526,-1.51216,-7.98749,1749.42,2140.5,2.1115,9.68071,5997.91,-29.8368,38.0454
143,-23.8524,-16.3105,0.0622458,10.4026,65.7642,-38.8377,33.6617,-3.38087,-1.89131,-7.25252,1743.63,2093.97,2.10282,10.0942,5956.25,-29.9771,37.8123
144,-24.1178,-17.5819,0.0606731,4.05166,70.1456,-41.0061,32.3802,-2.56756,-1.26102,-5.67632,1674.64,2023.72,2.21685,11.3215,5657.88,-30.655,38.2029
145,-24.3401,-16.3383,0.0603282,2.41943,70.4204,-39.9232,31.3735,-1.33045,-0.532406,-6.05504,1639.89,2002.73,2.25322,11.4818,5432.46,-30.5969,38.5974
146,-24.3896,-16.3383,0.0595876,3.69324,63.8619,-32.2482,24.9929,0.679871,-2.7504,-5.69958,1607.21,2069.99,2.60497,14.0441,5431.14,-27.7629,39.0222
147,-24.4969,-16.813,0.058365,-8.51757,76.6008,-39.546,27.4651,-0.615136,-2.42654,-4.88386,1466.94,1865.98,2.5746,14.6039,4910.77,-31.4824,39.4763
148,-24.677,-18.3831,0.0524025,-10.538,75.6534,-39.7385,25.0466,1.50604,-3.76559,-6.71336,1447.86,1856.66,2.68689,15.8756,4851.0,-30.7268,39.6563
