,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
28,-25.3265,-18.4902,0.0519894,-13.5526,76.2369,-39.8072,25.606,6.44447,15.9828,3.72868,1432.31,1852.92,2.59487,14.573,5033.48,-31.0689,40.8108
29,-25.6817,-19.0406,0.0494911,-15.892,77.4666,-39.8771,25.8312,6.87152,15.8553,3.83399,1416.95,1832.86,2.58801,14.5158,5006.81,-31.2873,40.7171
30,-26.1094,-19.1444,0.0473483,-19.0708,79.3644,-40.6024,23.6447,8.45936,15.3803,4.07726,1399.33,1789.35,2.65071,15.6,4940.8,-31.6592,40.5597
31,-26.4939,-19.4007,0.0474991,-22.7239,80.8905,-39.386,21.4377,11.4248,13.6324,4.56461,1362.29,1748.38,2.72866,16.7238,4774.32,-31.7661,40.4736
32,-26.4663,-19.4007,0.0450006,-27.9983,86.5118,-41.4925,22.7459,13.6501,12.6036,5.58063,1308.27,1682.22,2.7152,17.4201,4525.47,-33.05,40.366
33,-26.9356,-19.8049,0.0414403,-29.767,84.2577,-35.8227,20.4333,12.4235,13.2793,6.26042,1242.99,1695.53,3.09951,20.8682,4520.65,-31.8936,40.5642
34,-27.6516,-20.9048,0.0405956,-34.1169,86.859,-39.6111,19.2289,14.4998,10.8747,4.86534,1292.47,1666.32,2.94855,20.4345,4428.24,-32.6904,40.5347
35,-27.8304,-20.771,0.0403815,-36.6182,88.5866,-38.8409,16.0849,18.6349,10.2428,3.8781,1291.04,1625.74,2.99245,21.622,4057.35,-32.3513,40.5168
36,-27.8763,-20.771,0.0385462,-35.9192,85.5172,-36.1691,15.9758,17.6928,12.0229,3.92098,1265.2,1653.32,3.14362,22.4571,4058.96,-32.0259,40.6485
37,-28.2804,-20.8535,0.0370046,-41.1111,87.8306,-38.6855,14.4671,16.8275,9.62384,3.72373,1270.26,1624.81,3.13796,23.1419,4047.39,-32.0962,40.7232
38,-28.6349,-20.8699,0.0342298,-31.9419,74.8277,-27.8767,9.45129,17.6155,15.1721,-1.09145,1320.66,1823.89,3.51179,23.3996,4065.76,-28.0618,40.335
39,-29.3119,-20.5309,0.0269141,-43.02,72.9519,-17.826,11.6097,12.1937,18.1759,0.148429,1091.99,1798.84,4.19047,28.9863,3867.05,-27.6735,41.1094
40,-31.4004,-22.0235,0.0169725,-71.4226,69.3671,2.37833,13.6216,6.4259,14.733,-2.70948,944.094,1936.37,4.96442,34.3428,3788.42,-25.6423,41.9787
41,-35.4051,-28.25,0.0123648,-99.0686,69.9053,10.3181,19.1525,4.72816,10.7665,-0.395778,844.68,1931.52,5.26225,37.1985,3767.19,-26.0474,41.8094
42,-38.1562,-29.2753,0.0128206,-80.5621,60.0989,2.85338,15.5152,6.22664,12.431,1.00744,1272.61,2450.33,3.82415,20.926,5858.77,-21.3899,36.5355
43,-37.8419,-29.2753,0.0111158,-111.049,82.9217,-1.79149,12.4562,17.0647,10.2488,7.52493,702.466,1589.88,6.39525,59.8339,2913.99,-29.1732,41.3604
44,-39.0812,-30.0989,0.00644822,-135.765,84.7405,7.44749,8.17436,21.2003,12.2762,6.76764,640.391,1646.04,7.40969,72.9839,2501.45,-29.1247,41.4044
45,-43.8112,-32.791,0.00328653,-152.846,72.2482,10.2188,9.35256,17.8994,9.67351,6.87228,829.737,2131.57,5.95436,45.4916,3189.06,-24.7692,38.7765
46,-49.6653,-38.2171,0.00228024,-164.246,64.4304,3.75319,8.3575,20.5043,11.0595,10.4574,1172.62,2657.87,4.84631,30.3877,4688.14,-21.3433,38.1731
47,-52.8404,-43.304,0.00217665,-172.125,58.7258,1.46744,11.0449,24.5999,8.88461,5.92495,1066.47,2601.3,4.84926,30.7495,4348.09,-21.8629,37.2681
48,-53.2442,-42.2669,0.00223028,-169.028,62.6058,6.30919,6.80085,23.1525,9.79288,3.77708,862.957,2336.19,5.50811,38.6436,3598.61,-23.7819,42.1665
49,-53.0328,-40.5759,0.00185688,-169.186,63.5476,9.95681,11.5872,24.6025,13.5055,2.55714,693.2,2079.1,6.10441,47.4366,2930.96,-25.626,42.9748
50,-54.6243,-40.5759,0.00324594,-176.379,57.8175,12.4284,6.04555,22.0276,17.8673,2.59389,707.141,2249.11,5.86909,42.6266,2914.71,-24.8293,44.5179
51,-49.7732,-37.8785,0.00426534,-115.488,35.5717,6.18568,15.6661,-1.76929,11.9489,0.500149,1770.85,3312.06,2.76032,11.2499,9426.82,-16.1649,40.5277
52,-47.4009,-37.8785,0.00359315,-109.703,59.8271,5.10099,12.4728,-2.43395,11.1559,-1.87861,1380.86,2547.15,3.80932,20.6973,6503.02,-20.6736,34.8783
53,-48.8905,-38.5769,0.00287601,-155.586,71.2163,13.5584,6.41887,13.8311,10.6285,1.26332,917.281,2280.58,5.57742,39.7171,3211.1,-23.2864,36.3254
54,-50.8242,-38.5769,0.00247453,-171.9,71.1475,24.4759,7.27157,16.0595,7.54912,-2.08281,686.499,2163.47,6.44754,49.8596,2651.87,-25.7158,40.9151
55,-52.1301,-40.8128,0.00278721,-184.516,65.7039,22.1862,11.4205,22.1495,10.5389,-2.68028,616.749,2136.19,6.63209,52.6554,2647.65,-26.2001,42.2699
56,-51.0966,-40.8128,0.00206909,-177.743,59.8089,23.4701,14.2256,20.04,12.2297,-0.373457,720.311,2305.82,5.87141,41.7695,2887.49,-24.5184,40.5549
57,-53.6844,-43.7852,0.00259369,-178.319,53.5056,18.6214,19.2176,17.8535,11.4632,0.0389566,954.711,2635.81,4.86796,29.7993,4860.12,-21.8147,39.0073
58,-51.7216,-39.2982,0.0031243,-110.423,2.93975,9.28078,28.581,1.723,22.2006,-4.98724,4038.98,4643.23,0.977254,3.05878,11875.1,-10.8871,34.2043
59,-50.1049,-39.2982,0.00307394,-102.703,17.0435,8.6507,29.1119,1.77166,21.2835,0.958263,2868.2,4093.2,1.57865,4.84193,11467.7,-13.6172,35.8903
60,-50.2461,-41.1368,0.0146432,-124.761,24.6529,9.15833,23.0041,3.75483,22.0364,3.95378,2337.32,3852.15,2.03001,6.7542,11529.3,-14.8646,35.554
61,-36.6873,-20.7036,0.0456318,-74.4846,20.5335,-0.686106,18.8326,3.67551,16.5792,1.20424,3122.91,4023.76,1.64765,5.27462,12053.2,-12.1592,32.3475
62,-26.8146,-15.7095,0.0560151,70.7799,13.1309,-6.95123,22.4329,-1.34785,15.5068,0.862444,3670.66,4003.4,1.26366,3.99956,11896.8,-13.3987,28.5267
63,-25.0339,-15.7095,0.0484056,52.3648,16.9651,-10.9948,28.798,-2.51216,19.9766,-2.45192,3486.54,3733.5,1.21562,3.8588,11688.9,-19.2353,32.7523
64,-26.3021,-17.3868,0.0442457,37.4645,24.6606,-17.2161,34.5589,-3.67539,19.8846,-8.32191,3138.14,3415.84,1.29792,4.17799,10330.3,-22.9018,34.1901
65,-27.0826,-17.3868,0.0430347,25.2196,27.2616,-21.9191,40.476,-4.38066,18.9725,-9.17888,3002.4,3214.13,1.27534,4.24895,9931.94,-24.4138,34.7357
66,-27.3236,-19.7229,0.0415066,17.7328,31.9616,-25.5929,40.6786,-7.19015,20.3989,-9.52027,2802.29,3104.02,1.35597,4.477,9352.97,-26.2951,35.6632
67,-27.6377,-19.8159,0.0392769,10.3467,36.8821,-28.3599,41.2398,-7.96078,21.1207,-8.69219,2649.91,2956.65,1.38843,4.67889,8523.28,-27.2647,36.0019
68,-28.1173,-19.8159,0.0386061,5.11901,40.0057,-32.1409,40.0868,-8.91785,18.7408,-8.34802,2577.09,2840.41,1.42651,4.95544,8482.16,-27.6137,36.4378
69,-28.2669,-19.9019,0.0383355,-0.171834,44.606,-33.7334,39.8164,-9.71423,18.5601,-9.01833,2454.96,2738.8,1.50114,5.32558,8060.66,-28.5534,37.0504
70,-28.328,-19.9019,0.0370591,-4.91605,48.2929,-35.7067,39.8106,-9.10001,16.149,-7.3371,2321.2,2614.91,1.56062,5.72463,7639.96,-29.0929,37.318
71,-28.6221,-20.1736,0.0355474,-11.6768,49.2596,-37.0646,37.0374,-10.9061,15.8152,-7.92982,2235.52,2568.43,1.64015,6.13362,7470.22,-29.3268,37.758
72,-28.9838,-21.8539,0.0349861,-14.473,51.679,-37.5896,37.7162,-9.03859,14.3591,-7.77589,2145.17,2490.3,1.70345,6.50303,7158.98,-29.5758,38.0864
73,-29.1221,-22.4087,0.0350172,-18.9359,54.3656,-39.7455,38.614,-7.4369,10.3669,-5.95214,2095.37,2402.31,1.7077,6.8701,7047.64,-30.2224,38.3261
74,-29.1144,-22.988,0.0342553,-26.5064,54.8384,-39.4232,34.5427,-8.8418,10.979,-8.69376,1967.33,2337.53,1.89234,7.75925,6771.97,-30.7048,38.9518
75,-29.3054,-23.2345,0.0339429,-28.8307,57.4178,-39.0031,34.1243,-7.05253,8.53284,-7.21731,1906.96,2273.87,1.96888,8.51603,6421.04,-30.6007,39.155
76,-29.385,-23.2345,0.0340099,-31.5921,58.9645,-41.1501,33.3136,-4.94684,4.84925,-7.8922,1881.54,2210.73,2.01474,9.25882,6026.9,-30.6619,39.3501
77,-29.3679,-23.2769,0.0338148,-36.0076,58.4955,-42.6231,29.4464,-5.35864,1.74501,-9.86144,1832.54,2157.87,2.11396,10.0941,5730.59,-30.9306,39.663
78,-29.4179,-23.8525,0.0325882,-38.8681,62.8756,-41.1888,29.9808,-4.16239,1.77512,-6.58574,1730.99,2098.05,2.20912,10.8215,5703.02,-31.3783,39.772
79,-29.7388,-23.5045,0.032001,-43.627,64.3879,-40.6541,27.1628,-5.39145,2.08917,-8.05243,1617.92,2026.78,2.36528,11.809,5664.78,-32.088,40.0355
80,-29.8967,-23.5045,0.0326217,-47.5927,64.8097,-45.3883,26.3624,-6.83035,-2.39297,-7.58983,1602.08,1998.85,2.34469,12.0772,5409.2,-32.4609,40.0718
81,-29.7299,-23.7612,0.0319477,-49.5956,67.7469,-42.5529,25.8887,-4.35798,-1.75062,-6.35247,1524.8,1947.62,2.52472,13.658,5386.73,-32.8969,40.2186
82,-29.9112,-23.7612,0.031398,-52.1255,69.5954,-40.6685,23.8653,-2.55434,-2.98503,-4.76348,1487.32,1906.24,2.66169,15.0868,5374.98,-32.8871,40.4609
83,-30.062,-24.4792,0.0314923,-53.7057,70.7884,-39.9595,23.0379,-1.67699,-3.09262,-4.97815,1500.17,1889.51,2.72363,15.9392,5362.37,-32.4713,40.7902
84,-30.0359,-24.613,0.0314948,-56.9407,71.1227,-40.6488,20.5718,-2.62683,-4.08638,-6.70802,1450.58,1852.16,2.80678,16.7898,5351.23,-32.7875,40.7853
85,-30.0352,-24.3284,0.0302595,-58.2452,74.0738,-40.6288,21.8854,-0.602982,-4.6304,-3.83745,1406.39,1824.69,2.92367,18.3431,5330.12,-32.996,40.7684
86,-30.3828,-24.3284,0.0297686,-60.8231,76.7368,-37.8953,20.0798,1.61203,-3.80154,-2.08634,1332.76,1765.33,3.09753,20.0379,5309.48,-33.3282,40.912
87,-30.5248,-24.9383,0.0304034,-63.6173,77.9528,-38.7093,19.4957,2.45033,-4.78334,-1.3247,1318.86,1739.68,3.1575,21.0019,5028.14,-33.7316,41.0918
88,-30.3416,-24.9383,0.0297676,-65.0122,76.4572,-38.779,17.4271,2.5928,-6.59567,-1.896,1324.81,1748.09,3.25958,22.3258,5011.06,-33.4341,41.1729
89,-30.5251,-25.1414,0.0291173,-68.7085,82.1225,-37.3426,18.0942,4.62902,-4.32101,-0.598927,1257.29,1663.08,3.3881,24.157,4381.45,-34.453,41.2695
90,-30.717,-25.3691,0.0294268,-70.107,79.8726,-38.0798,15.9972,4.78857,-7.94554,-0.934182,1284.55,1685.99,3.41313,24.6002,4936.11,-33.8418,41.4619
91,-30.6251,-25.3352,0.029576,-73.1427,82.4922,-37.3046,14.9939,6.3168,-7.90876,-1.14196,1246.98,1647.66,3.62384,27.7527,4354.36,-34.3105,41.5157
92,-30.5812,-24.6763,0.0284086,-74.4663,84.5313,-35.1357,15.9998,7.4547,-7.11383,0.174651,1215.92,1628.53,3.70282,28.7058,4352.06,-34.469,41.4859
93,-30.931,-24.6763,0.0280079,-77.1128,82.8733,-33.2707,12.7104,7.11958,-8.20309,0.115318,1180.82,1603.63,3.9087,31.0021,4338.51,-34.0659,41.6987
94,-31.0544,-25.2539,0.0286505,-80.9859,82.3527,-35.0756,11.397,4.36328,-7.6365,-3.18472,1174.92,1578.01,3.89916,31.1626,4320.24,-34.4833,41.9349
95,-30.8573,-25.1423,0.0295981,-79.4766,84.5481,-32.2698,13.4239,8.40307,-7.4243,-1.20088,1151.52,1571.21,3.94438,31.7823,4318.12,-34.6907,41.6775
96,-30.5747,-24.1384,0.0291585,-6.11033,42.121,-34.6889,15.5082,1.33404,15.0753,-12.245,2257.13,2550.63,2.24081,9.77032,7935.12,-21.0276,37.1194
97,-30.7047,-24.1384,0.0278276,-34.1217,55.9909,-34.313,15.4156,-1.18226,8.64296,-14.782,1715.86,2124.66,2.78573,14.5824,5738.68,-25.2742,39.4314
98,-31.1105,-25.8121,0.0276272,-68.8346,78.6288,-30.4469,14.3211,6.37403,2.11817,-6.30773,1205.23,1665.3,3.92985,30.2471,4312.15,-30.1579,41.0688
99,-31.1733,-26.3027,0.026421,-78.1619,77.6774,-26.9711,10.5787,6.76322,-3.95348,-6.21992,1138.7,1621.27,4.24686,34.384,4285.23,-31.2612,41.554
100,-31.561,-26.6731,0.0258262,-83.0877,77.6383,-22.7427,11.0892,4.47035,-2.73109,-5.52723,1113.74,1612.09,4.44217,36.3493,4024.08,-31.8877,41.8006
101,-31.7588,-26.6731,0.0259244,-80.8276,79.0941,-20.9737,4.9918,1.13391,-0.585357,-6.09125,1100.45,1591.71,4.63667,38.2667,3677.72,-31.0299,41.6819
102,-31.7258,-26.6622,0.0205437,-44.0772,36.256,-2.97798,8.89785,-6.29674,8.32653,-15.4432,1844.49,2961.93,2.78146,11.262,9483.24,-20.0294,40.8502
103,-33.7464,-25.1103,0.0107731,4.56442,12.2387,-7.70739,8.97917,-13.083,8.77132,-11.4197,3416.53,4090.53,1.41923,4.27166,11842.4,-13.0955,34.6025
104,-39.3532,-24.2319,0.0337639,-59.3404,42.4028,-14.0364,15.7823,-6.15286,7.46776,-5.79359,2389.13,3001.42,2.20677,8.83037,8949.36,-17.5687,28.8996
105,-29.431,-14.6968,0.05119,-8.9037,8.9959,-6.48033,21.1526,-7.46982,12.8406,-5.03623,4151.82,4135.05,1.01653,3.30656,12192.1,-11.4288,29.158
106,-25.8163,-14.6968,0.0502368,78.6385,14.7448,-5.66779,23.8071,-0.658417,15.823,0.789704,3540.7,3963.64,1.31638,4.17023,12128.0,-13.5793,29.2997
107,-25.9796,-18.6339,0.0477171,63.5136,20.2297,-5.92958,14.2992,2.2772,13.4535,-2.47506,3190.11,3904.49,1.64075,5.18067,12028.4,-13.69,32.2904
108,-26.4265,-19.0083,0.041593,47.8026,26.0487,-11.6693,12.9292,2.42231,13.9459,-3.77168,2794.79,3495.71,1.90181,6.58142,10896.5,-17.2561,33.011
109,-27.6196,-19.986,0.0386062,50.2045,17.535,-8.60553,10.5947,0.311547,13.9522,-3.62535,3297.78,3940.94,1.63731,5.21187,12093.3,-12.9996,32.8796
110,-28.2669,-20.074,0.0402528,34.1474,20.9457,-7.09722,8.22822,-7.12188,9.75488,-2.01607,3004.2,3745.48,1.80175,5.83396,11588.9,-17.4379,34.1818
111,-27.9041,-20.7781,0.0403118,14.7899,29.5911,-11.1734,13.7664,-11.4878,16.1045,-0.658782,2552.95,3223.07,1.95336,6.73368,9124.7,-22.3026,35.6887
112,-27.8913,-20.8813,0.0395107,3.19787,37.5424,-18.5679,17.4136,-17.8742,15.1006,-5.2924,2245.27,2873.24,2.07701,7.45353,8704.98,-25.4786,36.2421
113,-28.0657,-20.8813,0.0382144,-8.71498,50.3018,-24.092,22.0769,-20.5135,16.1673,-3.34687,1860.54,2481.95,2.33299,9.19774,7533.21,-29.0998,36.7872
114,-28.3554,-20.8996,0.0373553,-17.4859,55.4224,-28.0175,22.3916,-18.8519,14.5656,-2.65949,1778.46,2315.41,2.43522,10.2917,6784.36,-29.8972,37.4511
115,-28.553,-20.5367,0.0371553,-22.4452,62.3225,-27.8733,24.5709,-14.9379,13.8158,-1.26948,1632.91,2157.28,2.64072,12.2217,6587.97,-30.9668,37.8657
116,-28.5996,-20.5367,0.0355657,-30.9361,65.2645,-31.854,22.7821,-16.7241,10.8387,-1.1951,1581.8,2054.73,2.72298,13.3691,6206.17,-31.3714,38.2982
117,-28.9794,-21.8464,0.0348681,-36.0521,69.5812,-30.4364,22.387,-15.1574,9.31298,3.00708,1471.79,1943.6,2.93432,15.6025,5926.22,-32.3593,38.4717
118,-29.1514,-22.3254,0.0347688,-42.1554,74.8607,-30.0395,20.9424,-15.0645,10.5683,4.86397,1405.07,1848.87,3.13989,17.8234,5599.36,-32.75,38.7322
119,-29.1762,-22.2927,0.0344841,-44.958,76.839,-32.1708,21.4378,-10.8584,6.30189,5.2188,1362.85,1773.86,3.1732,18.8353,5246.65,-33.4953,38.8865
120,-29.2476,-22.2927,0.0340923,-46.7355,79.7529,-32.1232,20.3236,-8.13083,3.15889,5.99993,1336.65,1728.48,3.31482,21.0648,4874.05,-33.0126,38.9903
121,-29.3469,-22.3816,0.0330914,-52.0774,80.8927,-30.5304,17.9141,-7.63055,3.39063,6.96144,1255.25,1657.99,3.55877,23.8408,4830.33,-33.282,39.2976
122,-29.6057,-22.7247,0.0338077,-59.1689,84.1335,-29.0771,16.7005,-6.41371,3.02648,7.76736,1194.23,1596.53,3.90048,28.809,4774.92,-33.8092,39.6285
123,-29.4197,-23.6328,0.0326823,-61.1775,84.1263,-31.3312,15.8276,-8.07857,-1.69017,5.79702,1199.71,1585.88,3.84371,28.3198,4790.44,-33.5179,39.9251
124,-29.7137,-23.791,0.0324011,-63.0585,85.7366,-24.4854,17.0336,-4.76309,-0.712285,6.05304,1116.52,1539.89,4.30865,34.303,4064.65,-33.4613,40.0763
125,-29.7888,-23.4027,0.0320233,-65.1756,79.5342,-20.9488,12.0238,-5.10458,-0.404993,1.56485,1114.59,1566.69,4.52021,35.8652,3742.29,-31.9696,40.459
126,-29.8907,-23.4027,0.0259389,-57.3159,72.5704,-12.2737,-0.13574,2.93685,-3.72155,-0.855977,1087.86,1709.3,5.27786,42.4085,3524.7,-28.7572,40.3069
127,-31.721,-23.7431,0.0170575,-19.8762,46.2287,3.2353,3.40877,-0.227685,3.36096,0.0792123,1654.89,2892.55,3.30668,15.1246,8298.43,-18.9988,37.2273
128,-35.3617,-24.8199,0.0094819,-74.2558,78.3327,-2.33065,4.79082,-5.04635,4.66075,-3.26079,954.297,1671.09,5.47235,43.2022,3290.24,-28.0246,37.4956
129,-40.4621,-27.4527,0.00563085,-40.2369,28.3541,-15.0364,17.125,-1.46311,6.06952,-4.51368,2848.33,3379.78,1.89292,7.02891,9988.8,-15.3061,29.1264
130,-44.9885,-34.1198,0.00383092,-68.9535,20.4818,-1.78768,14.2123,5.81317,11.4396,-7.56308,2956.09,3997.35,1.8432,5.85918,12795.1,-13.9067,31.1987
131,-48.3339,-35.2988,0.00237372,-97.3858,18.6193,7.38268,14.9044,3.4412,11.6602,-3.34871,3040.4,4256.83,1.71459,5.18979,12603.2,-13.4039,31.5293
132,-52.4914,-42.1738,0.00218989,-132.335,18.2339,12.0712,20.2079,9.73148,13.9991,6.09331,3080.22,4538.41,1.67636,4.95952,12723.4,-12.3217,34.8505
133,-53.1916,-43.5872,0.00172881,-150.601,18.6343,15.2092,27.3066,11.3913,15.5816,0.245308,1760.5,3678.19,2.59276,9.53514,10848.1,-16.3936,40.7739
134,-55.2451,-43.8233,0.00144239,-150.486,14.5518,5.9583,26.3235,12.0473,10.4792,0.690825,2525.59,4017.38,1.96721,6.65867,12034.0,-14.3402,40.6444
135,-56.8183,-44.202,0.00131504,-156.521,25.6844,5.42107,16.2203,10.1936,17.2719,11.6744,1735.19,3524.18,2.80388,11.2343,10379.4,-16.1883,39.986
136,-57.6212,-49.0915,0.00121157,-175.059,27.3439,5.93097,12.1574,9.34902,13.1028,9.35774,1727.23,3626.03,2.96512,12.213,10570.3,-15.3961,42.0906
137,-58.333,-49.0915,0.000879367,-190.605,32.307,8.79445,8.70599,9.20133,16.0021,14.5867,2065.6,3965.7,2.82302,11.0341,11384.2,-13.8002,36.6313
138,-61.1166,-47.3063,0.000850332,-197.146,29.0537,10.9942,15.8429,17.3469,17.1882,10.9383,1505.2,3569.07,3.36007,14.8038,9675.48,-16.2882,39.4788
139,-61.4082,-44.8963,0.00111605,-196.911,30.9725,10.9281,14.3214,12.2168,12.2445,9.52566,1222.65,3248.38,3.78248,18.3504,8079.54,-18.1564,45.4841
140,-59.0463,-43.304,0.00195402,-166.213,33.2529,6.55422,16.4593,5.73593,11.9721,7.43233,1294.42,3069.08,3.53678,17.0251,7795.48,-19.1446,44.5956
141,-54.1814,-41.3192,0.00341441,-139.983,26.242,2.16104,21.7042,2.5271,15.0789,6.71039,1850.23,3443.72,2.56677,10.1531,10035.2,-16.5233,41.7913
142,-49.3337,-38.1385,0.0354379,-116.415,26.0521,-1.13224,16.9846,1.10124,18.1323,3.26724,2537.97,3715.93,2.01752,7.05919,10813.8,-14.7755,35.9933
143,-29.0106,-12.4698,0.0671936,7.13273,10.9642,-14.622,16.8968,-3.16496,10.6287,-7.02641,4044.27,3956.58,1.19806,3.89246,12306.7,-11.302,24.077
144,-23.4534,-12.4698,0.0745452,78.6945,29.8828,-10.3526,22.5563,-3.71421,10.3053,-5.75953,2710.11,3382.6,1.78141,6.06118,10064.6,-17.5476,31.7544
145,-22.5516,-12.542,0.0732506,63.9292,37.8276,-18.066,24.2012,-12.6975,7.7196,-11.9695,2621.09,3021.08,1.79251,6.26902,9221.41,-22.8127,28.6973
146,-22.7038,-14.3562,0.0707778,53.4442,42.1875,-25.4953,23.9115,-13.416,7.63117,-11.954,2504.88,2764.38,1.87227,6.95004,8648.04,-25.3092,29.6974
147,-23.0021,-14.5089,0.0672843,47.2729,45.9105,-28.597,24.7847,-15.1116,6.81239,-14.6617,2402.89,2639.37,1.90048,7.1368,8365.57,-26.6689,30.0459
