,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
35,-31.6362,-24.399,0.0241267,-35.4545,66.5076,-8.59735,27.7515,11.4027,9.31148,-3.29793,1209.93,2116.24,3.55512,20.4385,4964.82,-25.25,39.1813
36,-32.35,-24.399,0.0207136,-27.6753,52.1615,0.1765,23.3769,8.39036,10.0863,-2.22012,1499.11,2644.19,3.13814,14.7686,6958.78,-20.9581,38.3558
37,-33.6749,-25.9705,0.0162591,-39.523,56.6427,-0.840351,24.3442,10.7454,15.2542,-6.0487,1374.07,2453.14,3.33934,16.7678,6378.41,-22.1016,37.831
38,-35.7781,-27.5794,0.00986096,-82.7257,79.9632,-1.40086,20.8613,13.6308,12.6802,-3.40476,882.361,1749.65,5.03719,38.2942,3750.27,-27.8342,38.7613
39,-40.1216,-31.5803,0.00656898,-127.053,84.3538,17.0431,14.9174,10.0065,5.52244,4.81911,669.433,1715.08,7.14496,66.2502,2444.7,-27.8608,37.0763
40,-43.65,-33.7211,0.00518098,-157.314,77.7614,30.511,11.9774,11.9531,7.54717,5.48789,641.956,1927.19,7.09291,60.319,2054.08,-27.1297,38.2005
41,-45.7118,-36.2647,0.00400168,-179.628,74.2093,37.3649,10.2779,13.9273,6.65335,8.84251,645.228,2124.44,6.89649,54.9282,1832.19,-26.7166,39.5606
42,-47.9551,-38.145,0.00344736,-199.72,61.518,45.3507,17.4457,10.2136,6.63328,15.6056,723.513,2482.69,5.99192,41.1102,2045.27,-24.7498,41.5704
43,-49.2503,-39.777,0.00278506,-211.449,54.4021,46.7297,17.514,9.96392,5.96897,15.9452,808.041,2784.83,5.36015,32.7681,3085.44,-23.4097,42.8793
44,-51.1033,-44.9187,0.00257704,-221.847,47.6479,45.8559,14.576,10.392,7.32398,15.1407,856.719,2978.68,4.99862,28.4923,4094.02,-22.7091,43.3032
45,-51.7776,-44.7839,0.00215675,-231.759,40.53,42.7756,12.9144,9.20154,9.95109,19.7349,926.994,3189.85,4.71419,25.4178,5506.05,-22.2257,43.6227
46,-53.324,-45.6305,0.00204974,-235.974,34.1195,42.4381,13.2026,8.40023,12.1073,24.2211,1011.2,3349.33,4.349,21.8849,7230.13,-21.1081,43.1187
47,-53.766,-45.6305,0.0070872,-236.9,30.4945,34.6677,12.2559,18.0369,13.9524,18.3684,996.593,3325.45,4.36405,22.0026,7127.19,-21.0388,42.6531
48,-42.9905,-31.7056,0.0247558,-37.5519,10.2306,-0.0485249,17.8291,-2.53815,10.0477,1.67236,4011.1,4380.46,1.24594,3.89136,13144.8,-10.0026,29.6394
49,-32.1265,-21.4535,0.0572185,-0.111572,17.9444,7.03245,18.5456,4.8652,13.3131,1.04362,3333.76,4347.84,1.60079,4.93862,12826.6,-11.0449,33.9759
50,-24.8493,-15.7271,0.0729987,5.8624,32.7067,6.47446,20.1461,10.9386,15.9455,5.6076,1864.15,3351.24,2.62096,9.91045,9980.11,-17.0842,40.9123
51,-22.7337,-15.7271,0.058575,-7.58859,45.8796,10.333,28.22,12.7168,14.3369,-2.62199,1127.73,2494.2,3.78728,19.3266,6186.24,-22.3172,43.238
52,-24.6458,-16.9898,0.0351387,-65.901,73.0133,13.7496,27.9631,13.4547,17.2838,-6.13682,609.308,1543.57,6.41769,54.439,2482.33,-30.3374,43.5779
53,-29.0843,-20.5782,0.0226946,-102.363,72.73,21.1055,30.0167,11.7795,17.2736,1.4269,545.063,1480.85,7.33657,69.0963,1955.64,-30.9505,43.669
54,-32.8815,-23.8346,0.0147493,-124.471,70.0278,20.8085,29.7892,10.4154,10.8982,3.52198,586.722,1629.6,7.15561,65.458,1987.76,-29.0323,44.1957
55,-36.6245,-28.473,0.0107783,-152.825,68.7589,34.9095,23.8802,11.7484,10.2633,4.52428,568.781,1731.22,7.61578,69.3102,1623.23,-28.9015,43.5922
56,-39.349,-31.5737,0.00807758,-165.457,66.3257,38.5559,26.0174,10.6911,8.01544,5.62167,596.015,1882.42,7.40411,64.568,1533.25,-27.9029,43.0403
57,-41.8544,-33.8089,0.00576895,-179.346,62.1297,39.1735,27.8477,11.0476,8.55178,6.5798,638.927,2004.34,6.93868,56.7851,1653.91,-27.1554,42.6531
58,-44.7781,-36.8374,0.00475873,-178.474,58.0822,33.7018,26.17,11.879,9.69726,6.73266,762.818,2266.16,6.07281,43.9305,2672.81,-24.7659,40.7163
59,-46.4502,-38.8284,0.00399847,-118.285,17.3097,22.073,38.275,7.51463,11.0389,-1.22578,2351.52,3956.06,2.11717,7.17237,10955.3,-14.0521,36.1132
60,-47.9621,-38.9781,0.0117064,-84.5549,16.1733,12.2549,26.4193,4.12515,3.62631,0.423209,3284.63,4416.73,1.66047,5.25257,12844.1,-10.5377,31.0178
61,-38.6315,-26.0333,0.0294151,-33.9958,1.84565,3.75441,21.7914,1.05206,6.48341,-4.69006,4771.28,4742.88,0.977652,3.10374,14341.0,-8.1099,27.3452
62,-30.6286,-20.0874,0.0466152,44.6978,9.8116,-7.66632,18.8556,1.31212,7.91368,-9.63036,4183.33,4241.74,1.25443,4.08787,12431.7,-10.4274,25.3541
63,-26.6294,-15.8909,0.0496435,51.8028,21.5745,-10.7522,18.2342,-0.268208,5.68826,-12.4302,3222.77,3748.15,1.69342,5.73372,11729.9,-14.4821,32.4541
64,-26.0828,-15.8909,0.0453472,38.2239,32.5196,-8.08655,23.8652,2.61924,11.6518,-13.5965,2437.29,3296.56,2.01124,6.99576,10123.7,-20.4967,35.1164
65,-26.869,-17.2752,0.0437241,31.6978,32.5182,-15.6231,23.1694,1.63617,7.21129,-13.5486,2567.46,3148.78,1.95284,7.15649,9790.51,-21.3219,34.4178
66,-27.1856,-17.877,0.0378893,28.1041,37.8977,-14.4384,26.9002,3.11806,9.35235,-11.7658,2267.75,2970.38,2.10623,8.02276,8788.55,-22.6842,32.7645
67,-28.4297,-19.1464,0.0352587,19.6272,38.7208,-13.7795,23.5689,0.34325,9.46776,-11.8706,2195.43,2957.41,2.18881,8.2977,8762.32,-22.2425,34.1079
68,-29.0547,-19.2225,0.0346587,16.5954,33.4329,-18.1963,20.0652,-0.209792,4.77013,-14.5554,2433.4,3015.06,2.07407,7.94876,8836.67,-20.4551,35.0525
69,-29.2037,-19.188,0.0368661,18.9317,31.794,-15.4039,18.8764,0.995497,5.88781,-12.9527,2462.47,3124.39,2.10745,8.00558,9238.88,-18.8863,34.896
70,-28.6674,-19.188,0.0374599,18.3034,31.9823,-11.0274,17.8196,3.13346,7.30631,-13.4051,2392.31,3218.5,2.21619,8.37188,9491.78,-17.9218,34.7372
71,-28.5287,-20.4211,0.0364323,24.8726,23.6596,-11.8535,19.6236,3.9987,6.41065,-14.5937,2768.91,3469.86,1.93927,6.9592,10649.3,-15.0452,34.2539
72,-28.7703,-20.5192,0.0334203,22.0175,31.8959,-8.00374,22.686,11.7075,12.6709,-6.62234,2384.88,3270.29,2.24593,8.68147,9863.74,-16.5366,34.3562
73,-29.5198,-20.5192,0.0258499,11.4292,37.3866,-2.38305,23.0535,9.24991,12.7967,-3.45818,2094.12,3169.53,2.4686,9.76741,9350.63,-17.0106,35.0289
74,-31.7508,-22.6387,0.0207497,-41.9415,64.7449,3.64371,21.9507,4.51187,10.0303,-7.75375,1144.18,2206.14,3.92464,21.6366,5096.57,-24.1814,36.4336
75,-33.6598,-26.3315,0.0158738,-84.0661,78.3637,14.7829,23.3696,7.98873,11.5161,-4.39702,720.243,1681.3,6.15536,50.8648,2868.95,-28.498,36.5174
76,-35.9864,-26.3315,0.0116904,-110.091,80.7936,20.5621,25.5421,11.2402,10.9844,-0.344917,609.188,1554.08,7.32147,70.062,2108.45,-30.035,36.6294
77,-38.6434,-29.2034,0.00927373,-146.136,79.715,32.1773,24.648,12.5619,6.71207,3.70209,530.585,1580.68,8.46709,87.4107,1498.43,-30.6645,39.3686
78,-40.6549,-32.1794,0.00751569,-167.568,73.4071,39.7702,23.2363,17.9591,7.80635,4.51506,509.477,1733.71,8.28268,79.9167,1210.54,-30.2165,40.5158
79,-42.4806,-34.2604,0.00614511,-183.502,66.4274,43.6627,25.6032,19.4162,7.43706,2.82491,511.8,1873.46,7.79548,69.7266,853.796,-29.0965,41.3557
80,-44.2294,-35.9256,0.00521232,-193.758,60.6312,44.572,22.6892,14.4389,7.42918,12.6988,570.394,2117.29,7.02399,56.2936,1285.65,-27.6447,42.4317
81,-45.6594,-37.948,0.00462581,-201.674,54.3916,41.7627,22.4829,17.275,7.18233,10.6166,651.438,2341.1,6.22273,44.391,1900.79,-26.0378,43.4104
82,-46.6962,-40.2622,0.00425517,-173.934,41.6936,27.8126,32.2938,4.26497,6.64354,6.71886,1039.38,2842.21,4.20793,22.7138,6961.3,-20.429,43.1897
83,-47.4217,-39.9137,0.00588791,-139.839,15.8394,18.6693,24.8566,13.3473,13.474,7.19325,2270.21,4225.48,2.21209,7.19795,13317.0,-13.9334,41.3926
84,-44.6008,-34.7605,0.00987872,-79.4043,21.8439,5.32123,26.8439,7.78661,13.5945,4.78276,2735.86,3952.57,1.92491,6.73674,10996.5,-12.7934,35.4811
85,-40.106,-30.8772,0.0123443,-61.6334,19.329,15.5456,23.3278,5.20339,13.6008,6.31644,2626.32,4147.0,1.96793,6.40356,12169.8,-12.4324,36.641
86,-38.1707,-29.9913,0.0118791,-91.548,48.1524,7.93359,31.5749,7.53349,14.5696,5.5422,1217.51,2538.13,3.49802,17.4547,6897.02,-21.9362,40.5858
87,-38.5043,-29.9913,0.00949231,-138.631,64.0005,24.692,26.5324,9.51509,10.5173,10.4769,672.207,1977.11,6.21934,48.6115,2982.8,-26.3461,41.9353
88,-40.4526,-32.7134,0.00766766,-170.074,59.8915,29.5527,18.8298,13.6123,17.3162,18.2505,561.477,1911.45,7.1165,60.2951,1798.71,-27.9551,41.9775
89,-42.3067,-34.0983,0.00577639,-187.63,57.7566,40.6927,24.4581,14.9296,13.9262,14.913,547.811,2026.72,7.11969,58.5728,1584.55,-27.6909,41.0205
90,-44.7669,-36.9026,0.00425289,-190.803,52.7098,36.5728,26.9487,17.0041,12.4355,15.0738,667.137,2294.64,6.17514,44.7271,2238.51,-25.8923,39.9825
91,-47.4263,-39.4638,0.00349255,-199.921,46.9194,37.8757,26.8704,17.9722,13.7203,13.7112,734.573,2501.92,5.62175,36.9914,3628.6,-24.6673,40.4355
92,-49.1371,-40.6717,0.00269233,-188.223,39.8035,28.6535,29.5998,16.9444,14.948,10.3095,985.002,2883.64,4.49024,24.8161,6288.97,-20.8869,40.1917
93,-51.3974,-44.2451,0.00233093,-205.931,42.6934,32.2911,25.9314,23.9037,11.5615,7.42879,899.114,2857.91,4.89473,28.3435,4761.22,-21.9762,40.9652
94,-52.6494,-44.444,0.00442149,-209.094,41.4467,31.8499,25.0409,21.3769,10.4783,8.2362,1008.65,3102.33,4.55269,24.6059,6281.84,-20.7112,40.7041
95,-47.0886,-29.5844,0.0194107,-139.646,7.0044,20.4047,26.0947,7.83904,20.9038,2.55076,3382.32,4791.28,1.45896,4.24099,13700.8,-10.3712,36.9593
96,-34.2392,-20.7243,0.0528799,22.3926,1.44357,4.35171,11.8095,2.59619,14.6222,3.42108,4802.54,5000.1,1.08071,3.33003,14895.2,-7.14692,27.8984
97,-25.5342,-14.9358,0.112082,57.831,8.96389,3.61235,18.0067,0.668973,8.99068,-1.78172,4103.61,4603.89,1.29926,4.02253,13354.0,-9.01093,30.3108
98,-19.0093,-10.1793,0.114262,62.6597,30.9769,4.30936,19.9286,5.30472,14.2436,-6.80306,2118.42,3491.61,2.37703,8.72573,10461.9,-15.7917,40.1539
99,-18.842,-10.1793,0.076157,55.9733,38.5848,-1.25783,22.6974,4.1377,10.8756,-7.42346,1913.76,3084.29,2.48568,9.66469,9456.24,-19.1362,39.6243
100,-22.3658,-13.1298,0.0611672,41.7665,35.8546,-2.78505,24.8637,5.14873,13.3769,-4.62689,2122.03,3221.46,2.26127,8.41757,9759.72,-18.0923,38.939
101,-24.2696,-14.9942,0.0343498,27.0144,38.9715,-9.03102,27.1641,3.04885,13.6698,-10.9782,2099.26,3033.09,2.19264,8.18512,9419.65,-20.1545,39.5492
102,-29.2815,-20.1385,0.027035,16.7912,41.8776,-13.0631,24.7637,3.38961,12.0354,-9.73921,2320.4,2991.84,2.09142,8.03415,9397.77,-20.1318,34.268
103,-31.3615,-23.5794,0.0354489,8.51104,39.293,-13.9927,20.2655,-0.830222,9.32979,-9.34659,2441.07,3058.46,2.0854,8.06299,9230.2,-18.6284,33.9152
104,-29.0079,-20.8369,0.0370527,15.8623,36.9226,-8.90213,21.6233,4.96012,13.4768,-5.00284,2248.66,3165.0,2.26277,8.83162,9358.16,-18.0038,37.6757
105,-28.6236,-20.8369,0.0287816,18.0323,28.7647,-11.5594,16.6404,6.39067,11.8305,-8.20126,2559.38,3393.68,2.13455,8.03842,10230.4,-16.0639,37.8409
106,-30.8177,-22.0029,0.018888,11.6534,30.4449,-8.82209,18.2619,4.13709,10.2518,-7.43407,2616.45,3468.04,2.03979,7.40939,10748.4,-15.7632,36.1508
107,-34.4763,-25.097,0.0118286,-17.7262,31.7741,-9.91851,20.9865,3.13692,12.336,-8.44837,2496.17,3332.57,2.05777,7.62424,9976.91,-16.3715,37.0341
108,-38.5413,-28.1371,0.0119137,-60.6334,47.7659,-2.69352,17.7543,2.36831,10.0121,-5.99938,1794.79,2878.92,2.84397,12.384,8151.0,-18.6469,37.2389
109,-38.4791,-26.3631,0.016837,-18.5328,18.1486,2.82431,10.2452,1.57717,7.3719,-5.90419,3597.08,4383.55,1.54743,4.68703,13404.3,-10.3113,29.3636
110,-35.4747,-24.4512,0.0162704,-22.8091,39.8964,3.93107,18.2415,4.73148,8.7003,-2.87814,2049.99,3239.6,2.51983,9.75194,9769.9,-16.6941,32.9025
111,-35.772,-24.4512,0.0114581,-77.8665,70.4101,3.56713,24.6781,10.9906,12.4962,0.848418,976.848,1967.37,4.6218,31.201,4770.02,-25.6129,38.4457
112,-38.8178,-27.7906,0.00768988,-119.18,70.7001,20.5178,21.0467,5.48455,12.8795,3.04315,824.414,1983.9,5.68644,41.9705,3305.04,-25.3405,37.3084
113,-42.2816,-31.6313,0.00538766,-148.699,68.3218,26.6224,20.9062,8.90671,12.1507,9.88941,727.619,2035.96,6.34215,49.8222,2486.94,-25.746,37.5176
114,-45.372,-36.3736,0.00369588,-172.6,62.5396,30.3751,16.2652,13.1238,10.1916,14.4866,800.276,2321.41,5.81423,40.52,3069.62,-24.5064,37.8481
115,-48.6457,-41.2695,0.00309392,-189.621,58.566,33.4014,15.8262,8.95186,12.1295,16.6338,811.918,2521.51,5.59097,37.0355,3381.84,-23.7645,40.4844
116,-50.1898,-41.9152,0.00242813,-202.405,54.1515,36.5922,12.5306,13.4576,13.7894,18.5833,905.788,2858.97,5.119,30.3083,3890.69,-22.8331,40.6815
117,-52.2946,-43.3865,0.00289362,-207.832,48.3539,32.8104,13.9604,12.669,11.5324,22.0964,1021.02,3066.22,4.66134,25.5441,5564.63,-21.4221,40.7566
118,-50.7712,-40.9592,0.00625057,-137.087,9.04558,16.0139,23.2365,10.7165,11.661,8.16057,3313.71,4802.77,1.5556,4.43899,14343.4,-11.0515,38.3106
119,-44.0816,-33.8544,0.00975512,-80.6746,12.045,5.59636,19.9424,6.84801,9.65983,4.66567,3272.83,4394.72,1.62502,4.99647,13665.8,-11.3517,36.5607
120,-40.2153,-32.4135,0.0101432,-58.6109,28.1782,7.88376,18.2023,9.49634,1.49041,2.88749,2551.63,3831.93,2.15729,7.49273,12225.8,-14.0081,38.338
121,-39.8765,-32.4135,0.00791999,-63.4752,37.0016,5.10761,24.2781,5.80886,12.8287,-0.0990942,1911.48,3250.31,2.54656,9.91937,9574.81,-16.7629,39.3584
122,-42.0255,-33.1581,0.00585945,-101.252,53.9182,1.89586,22.4501,8.52439,14.7797,2.73732,1427.11,2682.38,3.49174,17.9026,6965.4,-19.463,35.6013
123,-44.6429,-37.2271,0.00455048,-146.161,66.5869,23.9789,22.6809,12.6749,7.50724,1.74256,814.574,2180.51,5.74068,41.3146,3563.02,-24.0272,38.3356
124,-46.8389,-38.1508,0.00366537,-179.085,61.8603,35.684,23.5369,15.2029,2.7248,2.42328,765.102,2408.14,5.83505,40.1879,3218.96,-23.7222,38.5844
125,-48.7176,-41.6176,0.00297554,-194.097,47.8411,40.6234,29.7021,15.8893,12.9923,10.0912,870.259,2726.28,5.07441,30.4478,4897.97,-22.2257,38.888
126,-50.5287,-41.8561,0.00242944,-189.535,46.8311,33.7017,28.0286,11.301,8.47961,10.3896,1016.63,2935.35,4.53731,25.0335,6422.41,-20.3192,38.8814
127,-52.2899,-43.2706,0.00205027,-206.508,46.6562,38.341,22.9002,17.1891,10.2902,10.8413,998.585,3089.96,4.6278,25.1461,6146.77,-20.8887,39.721
128,-53.7638,-44.4453,0.00166036,-195.07,37.0488,32.2052,24.1477,17.036,13.5973,8.8778,1145.43,3220.24,4.00063,19.5765,7857.11,-19.1133,38.2421
129,-55.596,-46.9784,0.00154109,-199.477,37.0051,25.7743,23.6967,18.5139,13.7885,7.97739,1304.82,3424.47,3.79674,17.9715,8761.57,-17.7958,39.4581
130,-56.2434,-48.2469,0.00163126,-135.196,-7.88726,18.1385,27.6751,6.03372,20.3283,3.2566,4995.42,5303.68,0.783297,2.46749,14548.0,-8.34701,33.5082
131,-55.7495,-43.5923,0.0133675,-141.416,14.1527,3.03714,20.3662,9.74899,18.0509,2.63151,3419.43,4483.22,1.615,5.12735,12964.1,-10.4853,34.4177
132,-37.479,-25.4603,0.0322147,-5.53193,12.884,-5.41541,16.3902,2.02745,6.08982,-5.22069,3868.51,4219.62,1.40266,4.45945,12940.8,-10.3137,25.8281
133,-29.8389,-19.742,0.0452957,35.9341,21.8241,-0.657257,18.3475,0.45297,8.73572,-2.93039,3250.6,4060.83,1.68256,5.4961,12224.3,-12.113,28.4897
134,-26.8789,-16.6489,0.0467488,48.3139,32.265,1.3842,20.989,3.18967,12.4352,-8.44497,2525.51,3585.8,2.04313,7.02044,10974.0,-15.6607,32.9262
135,-26.6046,-16.6489,0.0531119,39.3032,38.0896,-1.39023,22.0937,2.18101,12.4623,-7.71472,2271.87,3313.44,2.19415,7.90558,9930.14,-18.4129,32.1437
136,-25.4962,-16.3344,0.0551063,33.988,43.2567,0.590292,22.299,5.66402,12.9327,-4.44645,1868.26,3057.99,2.63454,10.6418,8856.9,-19.4818,36.2965
137,-25.176,-16.3344,0.0403471,30.955,42.6809,-2.67,23.1575,5.47788,11.1299,-6.97103,1959.09,3039.19,2.54996,10.401,8797.19,-19.9049,36.0092
138,-27.8838,-16.6729,0.0328338,23.9894,40.434,-0.373845,21.4397,3.70792,8.81659,-7.5298,2179.86,3228.29,2.35605,9.05418,9833.71,-18.5673,32.0449
139,-29.6736,-20.0812,0.0321029,17.2917,38.5333,-1.77035,19.0746,4.67079,7.36535,-8.69615,2189.47,3246.75,2.41793,9.37479,9815.26,-18.2208,33.5042
140,-29.8691,-20.0812,0.0314577,15.9457,35.8072,-3.20044,19.1544,7.65079,9.96678,-10.391,2291.67,3307.79,2.36645,9.13023,9948.04,-16.9786,32.2975
141,-30.0455,-20.1762,0.0290648,15.3437,29.6715,-4.41978,19.3475,7.48033,10.2841,-7.15813,2525.32,3485.0,2.1553,7.83751,10511.7,-15.3575,32.951
142,-30.7326,-22.3034,0.0236196,7.53259,32.2048,-1.02355,22.0636,7.81877,7.15104,-9.68283,2360.57,3420.78,2.23452,8.16022,10709.1,-15.762,34.2041
143,-32.5345,-23.2717,0.0210046,-15.1372,34.9846,10.2049,19.9369,9.00576,3.20779,-8.46848,2108.0,3514.84,2.5369,9.44286,10784.3,-15.5005,35.5793
144,-33.5537,-24.3777,0.0192122,-27.7094,46.3072,14.3193,16.271,4.51992,7.85175,-2.52663,1597.47,3040.97,3.11935,13.2197,8774.63,-18.6358,34.8255
145,-34.3285,-24.3777,0.0152396,-61.2044,62.9055,15.3429,19.3236,4.35044,14.9928,-7.77495,1072.13,2320.2,4.19617,23.1601,5163.71,-23.4605,36.3676
146,-36.3405,-26.2001,0.0105406,-116.711,72.8345,27.7786,25.443,9.4826,10.8156,-4.24335,687.69,1815.75,6.55552,53.9978,2445.39,-27.4314,36.9912
147,-39.5427,-30.4914,0.00771783,-143.522,72.4301,35.3506,28.475,12.5342,9.41324,-3.66503,608.968,1791.93,7.29263,64.5004,1836.57,-28.1895,37.333
148,-42.2501,-33.4845,0.00580364,-163.723,70.2635,38.89,26.7153,10.7519,4.23441,3.40616,627.537,1949.69,7.11054,59.9624,1687.04,-27.2051,37.7278
149,-44.726,-37.4214,0.00432425,-181.891,61.6312,43.1796,26.0354,11.8901,6.5989,11.3928,680.936,2240.41,6.37316,47.1732,1938.22,-25.81,38.5186
