,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
19,-52.003,-33.6698,0.00299059,-103.099,19.9225,3.32415,15.3845,4.14426,5.37523,6.45884,2058.23,4022.5,2.65182,10.166,11055.5,-13.9241,42.8011
20,-50.4849,-33.0717,0.00204121,-104.808,23.8226,6.40298,16.9853,12.2459,12.2126,5.44491,1327.07,3432.52,3.57668,16.6346,8726.93,-17.6323,46.5556
21,-53.8023,-33.0717,0.00219285,-105.448,23.0512,-0.205272,10.2085,11.4607,6.62302,2.21172,1486.9,3576.15,3.38092,15.1061,9332.26,-16.5202,46.2067
22,-53.1798,-36.8061,0.00266188,-110.261,22.9288,3.5337,11.4717,13.2649,10.796,6.08375,1960.97,4115.76,2.86247,11.1686,11799.6,-14.1735,42.8487
23,-51.4962,-38.2826,0.00254533,-105.417,25.3805,4.35745,8.79015,10.0584,7.78939,3.73838,2677.44,4521.3,2.33545,8.04721,13680.4,-11.3583,35.6863
24,-51.8851,-38.2826,0.00193214,-114.044,19.8757,3.60881,10.8585,9.75334,6.82824,12.0099,1981.48,4152.4,2.81389,10.7888,11900.8,-14.1227,43.2109
25,-54.2792,-38.8012,0.00224751,-104.603,26.3885,0.283983,5.74733,8.77956,8.57235,4.6615,2375.31,4319.94,2.60303,9.61842,12856.8,-12.7021,39.9647
26,-52.966,-41.091,0.00251814,-108.14,21.696,-5.80493,4.0419,12.1272,10.1048,10.0041,2699.82,4450.09,2.4221,8.654,13670.8,-11.6886,36.801
27,-51.9784,-40.4626,0.00215377,-104.196,26.6945,-4.82509,3.30114,12.1678,7.13574,5.28194,2683.08,4448.47,2.4947,8.99216,13838.1,-11.8622,37.3968
28,-53.336,-40.4626,0.00206236,-103.114,24.9649,-6.28176,3.45289,10.5544,2.78983,5.63406,3278.13,4735.5,2.21444,7.44826,15647.3,-10.1993,30.5553
29,-53.7127,-39.4774,0.0040923,-105.654,20.9373,-9.48543,3.034,11.4291,6.31916,7.21576,2657.26,4338.36,2.46577,9.02052,13265.5,-12.3606,39.4538
30,-47.7607,-28.2443,0.00455879,-102.114,27.8881,-10.018,0.460825,12.7342,7.17556,8.39592,2447.3,4156.13,2.73048,10.5778,12523.1,-13.1371,40.416
31,-46.823,-28.2443,0.00335437,-64.4638,53.7387,-13.6247,-15.8614,0.794631,12.394,6.54569,1973.55,3019.78,3.8846,20.3987,7263.48,-17.5282,28.9996
32,-49.4878,-33.0903,0.00343045,-91.5708,30.2341,-10.7009,-0.717289,8.15005,6.98375,7.2103,2190.07,3855.51,2.89171,11.884,10776.3,-14.0695,40.9643
33,-49.293,-32.2455,0.00309929,-88.0419,31.059,-14.9543,-2.27978,2.8718,4.52689,8.82933,1435.48,3119.17,3.69646,18.7242,7148.15,-18.3287,44.9889
34,-50.1748,-32.2455,0.00360082,-81.8097,25.2666,-16.8271,4.98172,8.97003,6.9397,6.19124,1911.43,3533.96,3.05981,13.7102,8852.51,-15.7638,43.8642
35,-48.872,-34.2974,0.00522943,-74.8291,24.6822,-16.527,13.9626,12.2722,15.6855,9.15692,2582.9,3700.31,2.47715,10.1912,10097.9,-13.4999,34.6721
36,-45.6309,-29.133,0.00695764,-76.5025,32.1919,-18.6772,7.00015,13.2893,13.049,12.0441,2002.52,3313.75,3.11328,14.7157,7911.96,-15.8784,39.5395
37,-43.1508,-25.9306,0.0059992,-57.2456,32.6301,-25.2935,7.0418,10.4006,16.9416,12.2238,1924.13,2987.39,3.03383,15.0543,7470.43,-17.0631,40.8312
38,-44.4381,-25.9306,0.00296203,-42.4917,25.2236,-27.5322,10.6821,2.05931,14.7088,10.3645,2515.32,3186.77,2.39241,10.6395,8512.79,-15.0322,37.7831
39,-50.5682,-36.3644,0.00269566,-88.5321,28.6822,-15.2617,5.2228,8.24891,8.52831,6.69465,2234.29,3705.59,2.8761,12.3506,10002.1,-14.172,41.0632
40,-51.3867,-38.0958,0.00274937,-93.5299,32.8968,-12.6032,3.96612,16.5482,10.4065,3.36804,2239.14,3690.77,2.96249,12.7616,9778.01,-14.0789,38.4319
41,-51.2153,-41.6274,0.0029068,-103.302,30.6385,-5.60764,0.00582993,13.5747,10.3548,1.38008,2795.62,4250.6,2.56031,9.47864,13340.7,-11.5102,30.787
42,-50.7317,-39.4391,0.00289664,-106.865,33.5972,-4.17459,-3.75236,15.7051,15.0161,6.49479,2423.31,4119.85,2.88337,11.3265,12671.0,-13.188,33.8366
43,-50.7621,-39.4391,0.00352174,-107.261,34.811,3.94789,3.67338,12.7989,8.75318,4.28427,2617.58,4289.19,2.60827,9.56541,13517.5,-12.0308,30.4682
44,-49.0649,-32.4606,0.00566383,-104.117,22.1271,10.3752,7.30431,4.87477,19.6785,3.08584,2448.05,4364.44,2.30758,7.95812,12173.8,-12.2521,39.9636
45,-44.9378,-31.5732,0.00610356,-14.938,-8.77305,0.839236,11.8044,-7.20123,13.5986,4.24233,4903.37,4940.52,0.874167,2.89061,14106.3,-7.94861,34.91
46,-44.2883,-31.5732,0.0046964,-43.9319,19.2232,-6.83303,15.5917,0.0580943,10.8352,4.42624,2653.57,3846.18,2.01829,7.25507,11028.9,-13.6931,39.2825
47,-46.5647,-33.1312,0.00342856,-74.0856,32.841,-6.09756,11.3577,7.98469,11.3273,5.09957,1911.13,3410.48,2.99681,13.3019,8984.7,-15.639,40.1825
48,-49.2978,-36.4818,0.00381486,-99.5133,24.122,-9.45345,-1.43518,5.55439,10.7187,7.14406,2628.09,4044.13,2.6012,9.94834,12096.9,-12.74,34.767
49,-48.3704,-35.8564,0.00817465,-102.538,30.6445,-4.22331,-2.0194,9.1221,9.96807,7.47151,2228.69,3902.37,2.92402,11.8314,11611.9,-14.0918,38.5517
50,-41.7506,-28.268,0.0167544,-80.0297,42.8375,5.80041,10.5507,8.32609,17.75,12.1185,1546.14,3221.58,3.55897,17.1846,8238.29,-17.3895,38.0653
51,-35.5174,-26.8278,0.0508037,-55.6013,51.5317,11.7786,18.0518,5.09221,12.1345,6.38064,1152.45,2699.71,4.11773,22.7387,6536.66,-20.4925,36.5068
52,-25.8821,-13.5619,0.0977093,-17.4875,46.3745,10.5334,12.7265,7.18892,14.6538,2.83761,1485.48,3034.28,3.35088,15.4337,8589.59,-17.9201,35.6728
53,-20.2013,-10.5768,0.104956,48.3525,63.5377,2.88594,15.2851,7.0946,11.7703,1.31846,1213.51,2325.96,3.90656,21.7665,5406.6,-23.278,36.4453
54,-19.5799,-10.5768,0.0824221,26.0667,87.5534,-8.70262,9.71097,5.57072,11.5518,5.52873,957.109,1664.91,4.99104,40.0113,3676.83,-28.7952,38.7561
55,-21.6791,-12.7444,0.0860805,9.5489,92.9831,-13.5913,5.38616,4.84943,2.3212,7.65012,996.746,1602.64,5.36954,48.0653,3688.97,-28.9072,35.2146
56,-21.3019,-12.1641,0.0830861,4.34828,94.8411,-4.13453,9.30459,6.60373,8.53066,8.9558,761.488,1468.47,6.22161,60.8381,2810.22,-30.3719,38.4525
57,-21.6094,-12.1641,0.0666113,-1.0509,91.071,-0.838158,6.80896,9.40529,9.31095,10.5645,787.019,1554.0,6.3066,59.7301,2829.47,-29.4025,39.3129
58,-23.529,-14.3728,0.0647304,-15.3159,85.265,2.15932,4.20308,8.26988,12.0059,8.92716,853.912,1706.27,6.10253,53.1855,2995.67,-27.4586,38.6607
59,-23.7778,-15.607,0.046083,-24.7277,70.9314,20.9993,4.40015,6.40756,19.4907,10.0455,793.794,2067.84,5.64063,39.9035,2687.21,-25.1082,43.0163
60,-26.7292,-18.0566,0.0228833,19.7373,17.184,18.3855,18.9129,2.01613,15.6909,9.06187,2906.99,4427.32,1.72862,5.15128,13133.5,-12.0904,38.9198
61,-32.8096,-23.6538,0.0162866,-11.6779,34.8874,10.0718,18.4327,0.69075,8.78883,7.61851,2015.66,3519.36,2.55338,9.78115,10123.0,-15.0359,37.5943
62,-35.7634,-26.3799,0.0130854,-69.1605,39.164,12.7944,24.1638,12.309,15.0248,8.42159,1286.85,3032.78,3.6268,17.711,7710.24,-18.3976,37.273
63,-37.6643,-26.3799,0.0107346,-81.9309,39.9117,13.6387,23.3732,15.8085,15.0271,10.871,1067.59,2856.71,4.17245,22.5543,6037.04,-20.2198,40.0096
64,-39.3843,-27.5409,0.00955692,-97.0271,30.2982,16.6126,23.4813,13.5038,13.2253,17.1857,1623.59,3631.83,3.17808,13.5453,9784.47,-16.1524,36.7797
65,-40.3936,-28.2646,0.0526138,-81.7062,33.4649,19.3275,31.0191,9.3588,12.3071,11.0969,1320.61,3187.75,3.50745,16.582,8093.22,-18.5358,39.5574
66,-25.578,-11.8363,0.163495,-28.478,52.707,-6.34982,7.09727,9.64566,7.89468,-0.657514,1505.6,2748.15,3.61314,19.0993,6147.63,-18.809,38.6271
67,-15.7299,-4.66723,0.213213,70.0128,74.9294,-13.9938,18.0747,16.3446,9.87228,-2.66987,1215.01,1909.67,3.75234,24.3424,4208.75,-26.331,35.2992
68,-13.4237,-4.66723,0.189406,61.443,72.1858,4.80117,15.1171,17.3696,10.9554,-5.15244,976.925,1956.8,4.95681,34.8171,3811.01,-25.9253,38.9268
69,-14.4521,-6.2793,0.185034,47.7335,75.0168,11.3861,14.6621,7.21761,11.151,-0.407662,869.941,1880.5,5.36006,38.759,3604.05,-26.4758,37.535
70,-14.655,-7.50373,0.192626,16.6275,104.352,8.70922,16.7295,4.01312,14.882,5.56296,564.919,1154.61,8.04447,97.7165,1945.34,-35.5112,39.1588
71,-14.3057,-7.12513,0.186902,0.251488,111.451,11.9491,5.7318,9.78186,13.8891,4.20399,540.084,1058.14,9.50851,135.863,1872.73,-36.5788,40.9624
72,-14.5677,-7.12513,0.18074,-5.41258,113.639,17.8311,6.16199,6.47294,12.2012,10.3378,504.174,1013.89,10.2636,154.319,1814.22,-37.1666,40.7303
73,-14.8589,-8.10538,0.190936,-9.54126,112.722,18.4829,7.41893,7.0193,11.1295,12.1708,498.584,1039.07,10.3937,155.587,1799.24,-37.2751,40.5154
74,-14.3822,-8.37044,0.182754,-15.3196,111.981,23.1921,9.60482,7.77012,5.24026,12.5926,460.617,981.105,11.2187,175.639,1493.32,-38.0789,41.5865
75,-14.7626,-8.37044,0.169386,-20.1235,111.05,24.8867,9.57587,7.74134,7.01276,10.2513,454.919,1002.23,11.6345,183.627,1355.54,-37.7015,41.6684
76,-15.4224,-9.03818,0.178036,-22.7814,111.672,26.2118,8.31901,9.11124,8.14876,10.3123,451.75,997.459,11.5737,182.015,1384.65,-37.6696,40.9386
77,-14.9898,-8.12832,0.166818,-26.089,110.269,31.0263,10.7471,5.75825,9.46043,12.4677,427.03,991.869,12.2247,197.592,1304.85,-38.1678,42.0852
78,-15.5551,-8.12832,0.157729,-28.2652,108.523,28.8374,10.0287,7.77538,6.53353,7.50066,451.614,1036.91,11.7604,181.771,1321.41,-37.2845,41.7441
79,-16.0417,-8.91342,0.162548,-31.781,108.409,32.7675,11.4988,9.65633,5.07436,6.87706,425.695,1022.47,12.3417,194.717,1014.7,-37.5374,41.7496
80,-15.7804,-8.81156,0.153496,4.08746,71.2818,41.6264,19.6246,2.99777,10.1447,3.33881,614.188,1774.09,6.78369,54.8016,1676.99,-28.9335,41.9012
81,-16.278,-8.81156,0.142127,28.7073,52.9757,31.57,23.7125,2.24218,9.99045,2.74113,1010.13,2502.48,4.29874,23.104,5846.18,-23.3446,41.1906
82,-16.9465,-9.47381,0.137922,1.46539,71.0944,31.7821,26.5656,6.0893,8.87285,-0.516838,636.878,1734.99,6.43166,51.2454,2141.58,-28.6597,41.9815
83,-17.2073,-9.53957,0.134365,-34.8785,95.7076,33.8401,23.4776,10.4938,6.16784,1.05576,424.961,1155.85,11.1894,155.76,928.757,-35.4758,42.4296
84,-17.4343,-9.90746,0.131836,-35.4339,91.5472,32.391,23.2919,12.0462,6.73684,-3.33282,450.982,1245.19,10.3071,131.428,962.067,-34.1655,42.4151
85,-17.5993,-11.1226,0.121922,-34.046,85.6976,35.2028,27.0551,10.7499,6.46224,-2.28012,465.477,1320.52,9.61172,113.589,950.125,-33.2759,42.7324
86,-18.2784,-11.4557,0.105703,-20.8152,75.0168,35.8453,27.0009,10.4826,6.38966,-2.76132,568.851,1634.15,7.54379,69.36,1666.87,-29.5439,42.5368
87,-19.5182,-12.0021,0.0895401,19.3646,46.8036,29.1966,24.9158,9.76146,6.99101,-1.67407,1170.09,2808.52,3.86184,18.8528,7401.83,-20.7276,41.7128
88,-20.9597,-12.8348,0.0678825,27.358,34.0653,21.9985,24.582,12.308,12.0645,3.5934,1614.14,3389.7,2.97877,11.9391,10359.4,-16.9244,41.2415
89,-23.3648,-14.5185,0.0398222,-28.5121,58.8286,14.5296,26.6883,11.3207,14.126,8.73108,838.978,2164.23,5.10043,34.2854,4379.81,-24.2269,43.0923
90,-27.9975,-19.9512,0.0183847,-65.8706,58.3956,21.1399,20.7857,9.04442,9.63386,10.2006,784.071,2243.85,5.60888,39.1376,3865.48,-24.3357,43.5275
91,-34.7109,-24.3236,0.0216121,-24.6223,14.6949,16.3113,16.2353,10.6709,13.9909,-2.43065,3267.03,4769.35,1.62758,4.73222,14142.8,-10.4493,35.2979
92,-33.3061,-25.6389,0.0599014,-55.7939,36.5091,5.55531,23.2086,15.2669,17.015,5.7788,1530.37,3161.73,3.27461,15.0749,8527.58,-18.1813,40.8853
93,-24.4513,-9.92631,0.18944,-21.1623,51.7932,1.63122,16.6703,13.2079,10.2155,4.11453,1442.4,2764.57,3.64649,18.8862,6628.29,-19.112,39.6552
94,-14.4506,-5.81241,0.314333,55.6775,64.3791,-6.53871,10.6759,13.86,13.8602,0.204093,1188.86,2154.57,4.10414,24.8257,4633.2,-24.4626,40.4553
95,-10.0522,-3.33954,0.362832,48.3844,85.5177,-11.5311,18.4219,11.4166,14.2858,0.866453,770.704,1459.58,5.23013,44.3611,3195.58,-32.1494,43.2801
96,-8.80589,-3.33954,0.321977,35.9422,97.8125,-9.62712,18.266,13.58,10.8628,0.744236,625.014,1211.67,6.28854,66.191,2677.77,-35.6492,44.0131
97,-9.84351,-3.92489,0.241081,34.106,92.2583,-8.59491,15.5531,13.2682,12.4159,-0.49824,671.766,1310.53,6.11505,60.6435,2747.11,-34.4392,44.1565
98,-12.3567,-5.89136,0.169198,26.2389,96.4276,-10.7523,13.0629,12.3224,10.5005,-0.132851,730.876,1326.12,5.9507,60.0895,2919.86,-34.0767,43.3729
99,-15.4321,-8.39958,0.13589,20.0412,94.7074,-12.6841,8.88603,10.7203,6.00952,-1.87871,856.253,1442.38,5.67995,55.0489,3168.31,-32.1507,42.1263
100,-17.3363,-9.38414,0.129247,14.8082,96.1768,-14.5565,8.11577,10.618,5.25307,-0.520122,916.569,1456.25,5.41923,51.7229,3322.68,-32.2453,41.1017
101,-17.7716,-9.60048,0.138929,10.7761,97.1443,-12.04,6.52325,10.8008,5.38471,-0.49824,863.317,1430.36,5.91536,59.6774,3141.94,-32.3001,41.552
102,-17.1442,-9.46441,0.135726,3.52316,102.474,-11.4759,3.26774,14.8207,1.08023,1.28639,803.08,1358.39,6.61361,73.9631,2934.67,-33.537,42.1077
103,-17.3468,-9.46441,0.124502,-2.24809,106.036,-9.88952,0.593202,18.3024,-0.0894174,2.55544,780.478,1321.61,6.94809,80.8311,2713.77,-34.5377,42.2803
104,-18.0965,-9.68711,0.11193,-5.92208,105.992,-8.31615,-1.91686,19.0466,0.370833,0.761463,774.9,1337.82,7.1571,83.8538,2679.95,-34.0437,41.8312
105,-19.021,-10.7347,0.0981874,-10.2508,106.838,-6.97753,-2.63153,19.2079,1.52478,0.309174,765.087,1314.07,7.16494,84.7012,2558.02,-34.7222,41.2549
106,-20.1589,-12.0582,0.0979378,-14.9027,106.579,-5.44187,-4.2452,19.3985,1.05073,0.164373,768.775,1350.48,7.45097,88.1124,2519.45,-33.879,41.0515
107,-20.181,-11.4665,0.0823718,8.47206,81.1805,-3.68316,8.37366,4.00074,8.26223,-0.0557446,958.847,1727.2,5.3501,43.0299,3458.37,-27.3729,40.7761
108,-21.6844,-11.8215,0.048614,12.2811,73.0049,2.30913,12.9347,5.47116,5.91452,-5.9846,983.849,1959.25,5.14395,37.1493,3824.82,-25.1539,39.2721
109,-26.2648,-16.1172,0.0306138,13.9718,41.7076,10.5903,16.3514,-2.98804,10.0566,-5.88094,1817.79,3308.62,2.75497,10.9797,9921.65,-16.6788,36.7938
110,-30.2816,-22.1423,0.050515,-43.9793,63.2099,16.9222,18.4861,7.29162,7.03437,-4.70446,943.013,2324.84,5.03692,32.8309,4487.95,-23.1364,38.8397
111,-25.9316,-13.6512,0.154123,-14.033,53.464,2.89132,11.612,9.59858,14.0196,-6.58508,1403.86,2729.56,3.63739,18.4079,6789.01,-19.7542,39.3653
112,-16.2427,-5.10757,0.191734,97.9539,44.7457,-19.0202,17.123,3.88043,15.8188,-9.07456,2156.11,2764.55,2.37067,9.79967,8238.86,-19.5746,33.7194
113,-14.346,-5.10757,0.170069,73.6751,67.5161,-27.8126,22.5392,5.4661,18.0631,-2.86769,1463.56,2011.39,2.94137,16.1247,5309.24,-27.4763,37.8777
114,-15.3875,-6.87189,0.150789,62.4146,69.179,-29.5421,15.429,9.30983,15.4238,0.581896,1483.01,1914.99,3.22141,19.9974,4794.42,-27.6433,37.7121
115,-16.4326,-7.85158,0.135124,53.8348,68.5329,-23.1984,6.65895,12.9063,17.8715,-1.22865,1408.8,1902.83,3.79698,25.0757,4045.5,-27.19,37.2042
116,-17.3854,-9.34743,0.144325,37.1101,83.2081,-26.1305,4.74433,13.8698,15.3782,-0.920737,1220.03,1603.79,4.29924,35.3512,3758.62,-30.7235,37.7904
117,-16.8132,-10.1707,0.138711,40.4467,76.9049,-18.471,-2.02857,9.74219,13.9627,-6.61567,1282.95,1778.63,4.55551,34.347,3793.85,-27.9398,38.3912
118,-17.1578,-10.6512,0.135044,26.1308,84.6444,-16.7925,-2.10996,11.5306,19.3776,-2.7204,1079.14,1554.19,5.28658,47.1911,3251.56,-31.3954,39.074
119,-17.3905,-10.6505,0.137435,18.5223,90.3532,-19.2332,-2.6147,14.8536,17.7285,-2.91466,1071.84,1476.57,5.43353,52.4236,3242.07,-32.4818,39.2069
120,-17.2381,-10.6505,0.133358,17.8161,88.4521,-12.2448,-5.68058,12.7602,21.0318,-4.75632,1023.27,1505.64,5.68773,53.4873,3198.56,-32.0315,39.4367
121,-17.4996,-10.7467,0.13013,12.6355,88.3114,-9.47679,-8.71144,13.7264,23.916,-5.18666,1005.51,1513.13,5.9904,57.3047,2961.51,-32.0851,39.4692
122,-17.7124,-10.7467,0.1258,7.53452,91.642,-10.0174,-9.12965,15.2656,22.2039,-2.32381,964.293,1454.04,6.38214,65.665,2757.65,-32.5397,39.5629
123,-18.0064,-10.1178,0.121676,6.10701,90.0935,-10.037,-8.1165,12.1747,21.5892,-1.15574,961.518,1460.83,6.46512,66.2846,2734.91,-32.7204,39.8905
124,-18.2959,-10.1178,0.122339,3.80416,89.0534,-6.55077,-10.5141,10.744,21.8921,-1.87985,961.91,1507.34,6.67953,67.6869,2700.38,-31.9087,40.0441
125,-18.2487,-10.4308,0.118231,3.02786,86.9599,-7.86509,-10.0857,11.9053,19.8081,-1.4445,961.749,1534.34,6.68285,67.2346,2730.55,-31.2075,40.0881
126,-18.5454,-11.2245,0.114133,-0.292009,86.1577,-4.57533,-11.695,8.37686,19.8919,-1.67879,944.842,1532.99,6.79344,67.769,2691.25,-31.3727,40.4197
127,-18.8518,-11.4392,0.115659,-6.22514,86.6181,-4.61363,-11.3084,10.7972,20.0391,-1.5289,900.223,1488.24,7.07836,73.2284,2516.35,-31.9057,40.5276
128,-18.7364,-10.9541,0.111346,-6.05614,85.7003,-1.60747,-13.9051,4.69593,13.9414,-4.74797,895.045,1526.95,7.10203,71.138,2491.56,-30.7587,40.756
129,-19.0665,-10.9918,0.0803144,49.9151,43.7173,8.89677,-8.74626,-5.36019,13.9235,-8.37652,1760.6,3171.56,3.13482,13.0167,10150.0,-18.6202,39.2092
130,-21.9041,-10.9918,0.0377992,42.8297,42.9506,7.04331,4.09194,-5.73986,7.93369,-6.38382,1823.01,3171.81,2.93931,12.0109,9738.26,-17.1656,37.1214
131,-28.4503,-19.3461,0.0254804,-22.4534,65.8822,5.6544,-0.90124,-5.30886,8.8182,1.74394,1218.39,2304.67,4.83818,31.2341,4493.3,-22.6685,35.5764
132,-31.8759,-22.4262,0.0196749,-41.9012,60.6133,11.0008,2.75967,-4.79829,3.86056,1.79237,1347.68,2625.81,4.46063,25.8265,5738.74,-20.5582,35.7331
133,-34.1218,-25.3843,0.0146169,-63.0864,64.4943,19.4561,10.7149,3.73228,4.41467,8.41496,946.518,2436.44,5.44068,36.5041,3984.03,-23.1633,37.3617
134,-36.7029,-25.7296,0.0114472,-89.2694,54.8523,29.1028,12.2066,2.89027,7.47906,8.08155,873.676,2710.0,5.16352,31.7416,4169.64,-22.8575,40.7861
135,-38.826,-28.601,0.0116122,-101.053,46.1618,28.0304,18.9782,15.296,13.2534,14.4594,780.91,2713.15,5.28744,32.7563,4012.8,-23.2351,42.4194
136,-38.7017,-29.5021,0.0113524,-49.9149,16.7842,20.1724,17.7192,12.6431,16.9234,4.59335,2410.6,4419.98,2.15665,6.9165,13138.9,-13.0456,37.4781
137,-38.8983,-29.5021,0.00877002,-90.6223,44.9218,17.4004,17.8181,16.5823,11.6681,8.81433,1284.01,3310.17,4.01685,20.0236,7448.32,-19.1109,37.4374
138,-41.14,-31.3603,0.111589,-95.0191,42.1331,14.4623,15.3555,16.59,10.6063,8.4817,1185.6,3218.93,4.1807,21.5288,6825.12,-19.5616,40.8527
139,-19.0476,-5.96407,0.258703,48.1589,41.7415,-16.7383,16.8035,7.53351,11.4785,-1.63814,2219.0,2971.17,2.51782,11.1734,8489.07,-16.5997,30.5453
140,-11.744,-1.56816,0.29164,108.55,45.6308,-11.7909,17.4025,10.0348,11.8034,-4.62829,1809.16,2758.27,2.86647,13.263,7611.8,-19.5321,39.0223
141,-10.7031,-1.56816,0.280633,103.365,56.1446,-12.7263,16.7123,9.41991,11.2838,-6.70037,1484.23,2341.95,3.34571,17.5826,5811.85,-24.1441,38.25
142,-11.0372,-2.80046,0.298725,83.8143,66.8305,-20.7624,17.0708,7.25277,12.8185,-5.91514,1371.32,2007.2,3.38627,19.3336,4822.61,-28.1607,37.2818
143,-10.4946,-2.80046,0.27764,81.7406,66.2932,-19.4756,19.1642,10.5205,17.6622,-1.81327,1201.44,1912.32,3.69984,22.4632,4525.08,-28.4158,40.5427
144,-11.1304,-2.9616,0.282195,71.6041,70.7961,-25.7231,17.4097,9.29688,13.4644,-2.52969,1269.79,1834.35,3.55608,22.5613,4493.54,-28.9224,39.0507
145,-10.989,-2.72579,0.273563,62.5187,81.5561,-27.2528,18.2661,11.518,13.8888,-2.17332,1083.64,1615.54,3.89821,28.1357,3834.66,-32.549,40.4427
146,-11.2589,-2.72579,0.264512,61.311,77.2006,-25.1558,13.5205,13.6249,14.0568,-1.40515,1119.94,1663.73,4.03698,29.2601,3823.45,-31.1809,40.0881
147,-11.5511,-4.56768,0.280249,55.6622,80.2007,-26.2828,14.3679,11.5582,12.981,-2.15696,1070.96,1589.19,4.2078,32.3378,3775.63,-32.3868,40.1499
148,-11.0491,-4.08297,0.268216,52.1779,83.2069,-26.2297,13.2238,13.0444,13.0864,-1.2283,1034.35,1542.39,4.39394,35.702,3629.62,-32.8581,40.6322
149,-11.4303,-5.1232,0.265392,47.4314,83.9268,-23.4065,9.97594,13.197,11.8079,-2.38747,981.554,1515.78,4.86103,42.0859,3545.12,-32.4932,40.7664
150,-11.5222,-4.47006,0.256302,46.9551,83.1207,-19.7274,8.44021,14.4198,13.0925,-3.54884,966.351,1516.03,5.00035,43.1176,3515.71,-32.6778,40.9038
