,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
70,-30.3466,-23.0562,0.0292324,-86.098,76.7505,32.45,10.0229,10.1174,10.328,8.26911,613.486,1887.47,7.36172,64.1009,1889.26,-27.536,40.7826
71,-30.6827,-22.9413,0.0290754,-88.7773,75.9324,32.6928,11.7145,9.81136,7.94389,8.16446,603.036,1870.96,7.40458,64.8413,1686.66,-27.5923,40.9165
72,-30.7295,-22.7363,0.029768,-90.7632,77.86,32.8291,10.1063,10.4303,10.1664,8.51593,578.738,1843.05,7.72563,70.0337,1670.18,-28.1323,40.7595
73,-30.525,-22.7363,0.0283327,-91.191,78.6517,30.5176,12.6239,9.89826,9.21817,7.5765,589.615,1831.79,7.7152,70.8038,1734.14,-28.3639,40.8629
74,-30.9543,-23.0179,0.0497555,-73.8496,69.1626,24.286,17.3449,9.40108,9.38728,5.12251,768.48,2110.18,6.00678,44.9125,3189.29,-25.3568,41.0302
75,-26.0632,-15.6684,0.0755415,25.2556,19.1867,-4.4294,29.4898,12.7777,11.8796,2.65418,2872.05,3684.76,1.83637,6.65072,10417.4,-13.5682,36.7358
76,-22.4363,-12.5862,0.0898736,54.275,27.4325,-10.4176,27.3012,7.40748,19.4368,1.89356,2450.86,3300.72,1.94671,7.04506,9720.35,-18.7546,36.3663
77,-20.9273,-11.4327,0.0826497,49.2172,46.91,-5.97725,28.9648,2.33511,16.9607,-2.94653,1662.97,2715.96,2.63881,10.9966,8097.69,-23.9409,38.6559
78,-21.6552,-11.4327,0.0900383,34.1639,49.5703,-18.0033,27.5131,-0.146384,16.6787,-4.72931,1679.56,2529.43,2.59248,11.3867,7526.08,-25.3127,38.5278
79,-20.9115,-13.1945,0.0927285,29.6769,61.0611,-18.4473,29.7907,3.96539,18.8153,-4.06157,1483.83,2258.65,2.8095,13.459,6222.9,-28.0258,38.133
80,-20.6557,-12.542,0.0787548,24.2291,67.0325,-19.989,31.9629,5.24459,17.7258,-1.15652,1377.42,2122.94,2.95098,15.3871,5664.43,-28.7608,39.8716
81,-22.0745,-12.542,0.0805439,16.5445,66.4693,-21.7367,31.2294,6.11864,18.4084,2.74576,1432.06,2131.66,2.91038,15.4309,5669.7,-27.9945,38.3018
82,-21.8793,-13.7614,0.0816872,12.407,72.7567,-19.8529,29.8398,4.46282,11.7108,-1.89067,1296.13,1994.2,3.29074,19.3654,5061.85,-28.7937,39.6495
83,-21.7569,-13.8139,0.0651972,7.37992,75.1079,-18.2017,30.261,7.614,11.7116,1.39714,1083.74,1814.63,3.82697,25.5696,4412.61,-30.3994,39.6651
84,-23.7154,-14.9581,0.0714879,3.50906,75.5379,-17.1879,31.4639,9.072,10.3194,0.763221,1180.51,1911.24,3.61746,23.511,4481.6,-29.2341,38.1094
85,-22.9153,-13.0684,0.0843224,21.5686,55.4048,4.35974,18.6461,15.492,9.02348,-3.52101,1279.45,2422.91,3.80112,20.3871,5348.07,-22.8096,37.9185
86,-21.4811,-13.0684,0.0680897,25.5526,47.3919,2.71809,25.5169,9.87535,9.4368,1.20346,1406.66,2628.28,3.37061,16.5077,6578.2,-20.5924,40.181
87,-23.3384,-13.9162,0.0421671,-20.765,72.2087,4.34918,23.4678,10.3509,10.7693,2.04481,855.206,1816.96,5.29695,39.6598,3820.62,-27.0314,41.2044
88,-27.5005,-18.9283,0.0303456,-43.771,66.104,17.2733,21.9221,8.58841,6.58286,0.299468,865.781,2072.93,5.44088,38.337,3794.52,-24.612,39.0531
89,-30.3581,-20.2478,0.026299,-71.2282,69.1329,24.5725,22.2399,10.9715,9.28212,-2.3014,776.114,2037.26,6.20639,48.0639,2957.04,-25.7666,36.6888
90,-31.6012,-23.0329,0.0233138,-41.2839,41.6039,18.0135,26.0154,10.5263,12.8057,2.33473,1484.25,3110.58,3.30275,14.579,8523.65,-19.4966,39.5856
91,-32.6477,-23.0329,0.0252111,-39.6872,39.2545,9.03107,20.591,7.84159,10.0191,-1.58427,1870.46,3310.91,2.80775,11.2955,10602.1,-18.89,36.6691
92,-31.9681,-22.4831,0.0255994,-35.8277,50.4051,5.67578,18.9884,7.61857,11.9234,3.73667,1435.91,2781.64,3.5247,17.4944,6888.97,-20.5153,38.3137
93,-31.8354,-22.4831,0.019344,-27.8419,54.5982,6.2389,22.1921,6.31061,9.63525,0.957123,1323.49,2632.2,3.70814,19.3309,6378.89,-20.8316,38.2789
94,-34.2691,-25.813,0.0174736,-15.1905,40.3225,1.46884,21.2951,-1.66293,11.3636,7.52755,2064.06,3247.11,2.47748,9.85654,9343.66,-16.4841,34.086
95,-35.1524,-25.813,0.013859,-37.1936,50.6196,4.15156,21.5023,3.76029,9.83461,3.35777,1482.64,2849.85,3.39047,16.7637,7267.97,-19.1597,35.3902
96,-37.1654,-27.4738,0.0106113,-51.9674,44.2786,4.71685,21.0217,4.38943,8.21283,2.4481,1530.49,3018.07,3.22598,15.0836,7909.29,-18.0944,35.1457
97,-39.4846,-29.5049,0.00786079,-86.1963,50.5716,10.0795,20.3294,10.007,7.28609,9.31824,1178.95,2849.83,4.20436,23.327,6128.82,-20.0324,37.1753
98,-42.0907,-31.4547,0.00613947,-109.985,53.1586,17.5699,13.6434,14.6072,7.91595,10.5627,1207.2,3129.62,4.31028,22.8958,6215.67,-19.217,36.8524
99,-44.2374,-34.8309,0.00486467,-127.633,39.9202,21.93,17.4408,18.6784,11.9297,9.39903,1070.51,3212.93,4.33817,22.6603,6591.78,-19.9978,40.7532
100,-46.2589,-34.8309,0.0039937,-125.658,34.7779,18.9342,21.2379,16.7302,11.4983,12.7333,1081.1,3176.41,4.18979,21.6026,6955.69,-19.5165,42.4404
101,-47.9725,-35.7363,0.00389283,-134.897,28.448,23.8639,24.0819,14.6777,5.60233,11.5706,1265.3,3588.0,3.75977,17.3531,8556.4,-18.4812,42.5755
102,-48.1947,-38.7222,0.00356553,-137.156,31.4702,26.0578,20.6473,11.7353,2.47594,10.2195,1829.22,4163.71,3.00509,11.6602,12284.9,-14.9906,40.4693
103,-48.9575,-36.2088,0.00312593,-141.549,29.13,22.0938,15.2904,10.0224,9.31413,12.1659,1245.95,3582.82,3.78082,17.4829,9062.71,-18.1347,43.4289
104,-50.1004,-36.2088,0.00267135,-146.934,28.354,23.1626,13.6677,12.6385,12.078,12.0227,1020.91,3300.82,4.22498,21.2622,7350.99,-20.0721,45.9538
105,-51.4654,-37.3761,0.00323171,-140.922,22.5867,14.1688,14.4543,9.00733,7.05343,13.524,1466.66,3781.45,3.37937,14.5329,9955.06,-16.5838,44.7609
106,-49.8113,-36.1627,0.00368876,-110.288,11.7965,13.3522,14.108,-0.24588,5.17086,5.72778,3578.92,5030.84,1.60776,4.78014,15097.3,-9.4401,35.5051
107,-48.6624,-34.8479,0.00297136,-84.5799,14.8793,-0.174479,21.7677,1.65809,10.2382,6.58908,2338.89,3909.02,2.21294,8.08098,11244.9,-14.5129,42.454
108,-50.5409,-33.7487,0.0193551,-96.2377,30.213,-2.95631,14.6749,-0.385116,9.70614,14.5395,1537.37,3231.54,3.25335,15.2348,7765.54,-17.826,44.4514
109,-34.2641,-19.5174,0.062946,-66.7533,33.0209,0.845808,9.17867,-4.75654,7.46216,7.66564,1940.36,3496.72,2.76321,11.3695,9566.56,-15.3401,40.8704
110,-24.0206,-13.8307,0.0927478,11.6641,56.8592,-0.324218,27.734,1.33555,14.6101,9.77939,1302.97,2435.02,3.36959,17.3264,6148.44,-22.5713,37.264
111,-20.6539,-13.3893,0.0923916,41.5321,46.9455,3.67935,26.7817,-1.07516,11.295,7.05535,1571.06,2793.98,2.87483,12.6041,7448.09,-19.9433,40.0275
112,-20.6874,-12.8155,0.122956,33.7668,55.4578,1.51897,25.6631,1.55913,9.15126,4.06037,1270.93,2427.92,3.45511,17.6629,6276.31,-22.9002,38.7492
113,-18.205,-9.50531,0.144471,16.2444,66.7262,-0.835243,26.3009,2.53337,12.8621,4.65706,945.736,1968.23,4.30262,27.0301,4703.51,-26.8188,40.8487
114,-16.8044,-9.50531,0.107836,8.39159,78.0556,-4.05396,29.5183,6.52184,13.2161,9.02881,684.886,1528.15,5.4527,44.6749,3474.59,-31.919,42.1251
115,-19.3447,-10.1126,0.089683,-1.56591,76.9544,-9.27551,26.967,1.95564,8.36131,4.4957,935.788,1784.45,4.47267,31.6599,4244.78,-28.7228,41.0525
116,-20.9458,-12.7596,0.0790872,-8.20824,80.2002,-4.40631,26.2555,6.61755,10.7606,11.0064,741.353,1581.16,5.47291,45.6538,3609.34,-30.6618,41.8156
117,-22.0379,-12.566,0.0623292,-14.4376,82.6199,-5.44433,22.7978,4.69845,6.97311,6.32503,894.545,1750.55,5.1771,41.5846,3982.51,-28.4067,37.1022
118,-24.1062,-15.6697,0.0713336,-16.6371,82.9312,-3.68029,23.0744,8.13703,7.67858,8.37735,760.136,1620.42,5.65468,48.7789,3628.16,-29.832,40.0196
119,-22.9341,-14.2421,0.069968,-19.8189,84.5735,-2.72163,19.8745,8.29955,8.90121,6.09355,769.81,1631.61,5.92161,52.8049,3345.76,-29.1418,37.3155
120,-23.102,-14.2421,0.0652044,-23.0555,84.8223,2.0526,22.9343,9.14197,7.45663,7.79854,668.226,1523.3,6.55547,62.5422,2937.27,-30.447,40.8825
121,-23.7145,-14.4414,0.0629127,-26.17,88.382,-3.05829,16.4652,10.4854,5.04733,6.20134,806.747,1620.35,6.0833,55.7665,3321.19,-29.2313,37.0286
122,-24.0252,-14.4414,0.0587195,-31.2133,88.7608,1.94605,15.1097,12.7315,9.62588,7.16178,679.164,1475.06,6.90131,68.9127,2721.59,-30.9673,40.7174
123,-24.6244,-15.6937,0.0571311,-32.2396,89.3518,2.36175,11.4553,10.0931,6.48569,7.91881,741.585,1587.27,6.69151,64.1679,2881.01,-29.509,38.1555
124,-24.8625,-15.6937,0.0529167,-33.7236,88.9682,4.55839,12.3886,14.0518,8.8401,7.38171,680.241,1525.33,7.16723,72.5774,2651.46,-30.3851,39.4651
125,-25.5282,-16.5702,0.0536592,-38.1502,87.8691,4.47996,12.4606,12.3744,4.75219,6.44817,714.994,1606.61,6.88618,66.378,2920.91,-29.576,38.9728
126,-25.4071,-16.5702,0.0481271,-37.4051,89.7252,5.66156,8.39572,11.8711,8.61131,4.93645,721.217,1558.76,7.13058,70.9902,2669.73,-29.8718,39.2787
127,-26.3522,-17.9437,0.0470799,-44.9254,88.9128,7.42301,8.59757,13.1235,7.76002,5.05457,714.367,1602.32,7.22124,71.1627,2682.59,-29.4802,39.5146
128,-26.5433,-17.9437,0.0424952,-46.9946,90.0032,8.26118,7.41249,14.9858,3.12624,3.19795,713.757,1616.98,7.38363,73.2545,2696.01,-29.562,39.0566
129,-27.4332,-18.0839,0.0426625,-49.5586,89.4211,8.06699,8.37227,15.8839,5.88053,3.85245,704.97,1591.98,7.39966,74.2685,2501.82,-29.8302,39.4066
130,-27.3991,-18.0839,0.0423243,-53.7874,89.7263,10.3477,8.19734,16.6966,2.10785,0.871017,696.575,1624.72,7.43293,73.1484,2712.69,-29.3273,38.3263
131,-27.4682,-19.7446,0.0390259,-56.2387,94.3767,10.6347,3.15382,17.2856,4.2491,1.60283,671.758,1536.35,8.04576,85.4264,2237.73,-30.8051,39.2657
132,-28.173,-19.7446,0.0381421,-59.1175,89.9591,12.2131,4.33381,16.3663,-0.591898,0.251269,733.715,1715.21,7.45375,71.3952,2680.85,-28.888,37.6778
133,-28.3719,-20.9658,0.0368191,-61.0828,94.137,12.7546,5.85726,17.9129,2.07239,-1.79181,661.78,1544.9,8.19663,87.4428,2232.0,-30.8107,39.0124
134,-28.6785,-20.9658,0.0355915,-63.9673,91.6229,14.2331,-0.233347,15.0851,3.70701,-2.27674,740.807,1716.16,7.61798,73.6693,2295.95,-28.8121,37.0937
135,-28.9731,-21.7571,0.0350346,-66.1177,94.8575,17.5131,4.2964,16.9459,0.100416,-1.897,617.174,1542.03,8.62343,93.58,1937.38,-31.1041,38.1993
136,-29.1101,-21.4711,0.033151,-64.3966,91.4887,13.1834,0.455566,16.6587,3.69133,-0.376503,690.625,1667.48,7.75015,77.0847,2237.15,-29.5259,36.4763
137,-29.5901,-21.4711,0.0325061,-67.3547,94.5586,20.3759,2.81476,14.6736,1.31735,-3.03046,607.583,1543.15,8.66189,93.7186,1876.87,-31.1296,37.3709
138,-29.7607,-21.2357,0.0312214,-68.8972,87.8859,16.8233,0.141587,14.1977,2.06122,-0.811857,747.488,1800.31,7.44164,68.6244,2297.0,-28.192,38.1868
139,-30.1109,-21.2357,0.0306684,-65.5525,91.2015,20.1732,-0.847482,13.6061,5.44981,-1.36167,666.437,1656.41,7.96385,79.0341,1999.55,-29.6414,37.1657
140,-30.2662,-21.0354,0.02972,-71.9659,86.8132,20.224,1.65485,10.824,1.33003,-2.09244,672.673,1752.39,7.75176,73.7992,2161.91,-28.9957,38.0724
141,-30.539,-21.0354,0.0277972,-72.464,90.8655,23.2586,0.746165,14.5075,6.45466,-1.75603,603.422,1622.12,8.37466,86.1182,1885.52,-30.2918,36.7111
142,-31.12,-21.9319,0.0285478,-74.2756,88.9773,20.2051,-2.15614,12.3422,3.17127,-2.20698,675.453,1703.53,7.84088,75.8302,2114.68,-29.3755,38.6802
143,-30.8885,-21.5247,0.0291083,-76.2712,88.1975,25.9213,0.0539765,10.2752,3.02565,-0.220696,686.138,1770.3,7.80722,73.3814,1880.74,-28.7409,38.0343
144,-30.7197,-22.8067,0.0288939,-78.6309,86.7875,24.1701,0.128595,7.79106,2.75942,1.81523,688.815,1814.13,7.72081,71.8665,1883.98,-28.3423,38.7292
145,-30.7839,-22.9075,0.0279062,-80.6329,86.9409,28.1453,6.44032,8.18468,2.77362,2.81783,574.261,1642.22,8.41592,85.3699,1686.39,-30.1288,37.1868
146,-31.086,-22.9075,0.0283323,-78.5103,85.5556,27.6986,2.62618,6.64632,2.12248,2.35096,631.153,1735.0,7.90062,75.4374,1851.73,-29.0754,37.7989
147,-30.9544,-24.2388,0.029244,-81.5928,87.7153,30.7569,4.01455,6.33018,7.44748,1.11561,598.409,1665.24,8.29079,82.6273,1792.98,-29.969,37.6763
148,-30.6793,-22.2873,0.0287372,-79.5419,84.4756,28.2989,3.96288,5.16122,3.01418,0.23677,724.375,1872.19,7.40628,65.7624,1885.49,-27.4665,38.8174
149,-30.8311,-22.2873,0.0291619,-79.5966,83.918,31.2542,6.74209,6.52458,4.46981,3.82268,626.131,1695.76,7.85754,74.5197,1836.48,-29.1033,38.271
150,-30.7037,-21.0484,0.028819,-81.1877,84.2159,33.2313,6.16382,6.33563,0.199907,1.27398,611.592,1774.42,7.92328,74.3702,1672.79,-28.7983,37.2176
