,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
33,-22.6664,-17.1483,0.0729633,-66.0511,108.159,13.0808,-10.0968,17.745,10.6659,6.36884,533.091,1187.74,10.2483,144.231,1623.25,-36.1189,43.6812
34,-22.7379,-17.1706,0.0707489,-68.1912,106.762,14.3093,-8.18973,19.8423,9.51017,5.32855,519.317,1186.03,10.2701,144.192,1604.71,-36.0963,43.7652
35,-23.0056,-17.1706,0.0678772,-67.6475,106.163,14.518,-10.6688,15.8704,9.93813,5.09374,571.72,1256.99,9.62313,125.987,1743.28,-34.7291,44.0823
36,-23.3655,-17.2437,0.0667818,-59.6997,99.2298,12.7831,0.935852,10.2207,6.80775,10.3446,553.096,1295.31,9.40714,118.768,1629.71,-33.5143,43.855
37,-23.5068,-17.2437,0.0552744,-31.3933,65.3214,23.5423,2.36586,1.66879,16.4526,6.83775,837.949,2147.54,5.40859,36.1106,2995.78,-24.713,43.6552
38,-25.1495,-18.0152,0.0375292,-6.10251,43.2575,16.4772,19.7498,6.09663,16.0963,-0.420721,1355.63,2918.9,3.31093,14.5604,8391.89,-19.7372,42.2295
39,-28.5126,-20.2523,0.0269957,-20.469,30.5679,26.9318,20.3649,8.83956,21.9934,-3.2971,1921.15,3743.71,2.44741,8.26957,11353.6,-16.1435,40.062
40,-31.3741,-23.3348,0.0190011,-42.5467,72.3913,11.9729,8.16801,-0.999159,10.4599,2.48135,1013.84,2126.73,4.97727,33.2123,4163.93,-23.6195,39.5388
41,-34.4244,-21.8393,0.0485679,-69.2921,61.7093,6.98555,8.68375,1.66631,10.6749,9.62167,1168.83,2469.68,4.47305,27.1459,5440.2,-21.1877,39.5207
42,-26.273,-15.2899,0.0755329,51.9739,38.7805,-9.61313,14.6128,-0.945069,6.92557,-4.68294,2436.34,3221.94,2.25187,8.76157,9468.09,-15.587,27.8438
43,-22.4373,-13.2579,0.0766195,39.0591,73.3825,-22.8912,24.2115,-1.83817,8.46757,0.990761,1446.36,2018.09,2.98505,16.1791,5450.77,-26.3226,35.1278
44,-22.3132,-13.2579,0.0704933,22.1385,89.9307,-23.9751,19.328,2.39598,5.28624,6.49745,1169.8,1646.76,3.8753,28.3991,4243.32,-29.904,34.398
45,-23.0371,-15.7621,0.0700827,9.00006,95.7079,-25.8084,11.9342,4.1275,3.41732,5.62077,1152.69,1532.03,4.346,36.9303,3858.07,-30.7567,34.6115
46,-23.0878,-15.8096,0.065621,-2.29259,100.592,-19.246,7.73185,5.76224,2.45871,7.06884,1002.09,1405.31,5.21403,50.3852,3317.52,-31.8661,35.242
47,-23.6591,-15.9101,0.0614563,-1.97192,102.32,-15.4855,9.21951,3.96878,-0.775729,4.79394,964.889,1421.02,5.45671,53.3336,3392.72,-31.1711,35.0849
48,-24.2287,-16.5671,0.0588858,-13.3915,108.744,-14.5274,1.72684,6.57261,-2.28883,6.36976,936.089,1331.44,6.26931,69.813,3069.13,-32.5536,34.9916
49,-24.5998,-16.8744,0.0563779,-26.9649,109.833,-5.49534,-4.58958,7.95783,-2.0331,7.50041,856.18,1287.04,7.55257,91.7439,2350.45,-33.2601,35.6064
50,-24.9778,-16.8744,0.0564515,-32.3547,113.662,-2.45839,-7.49863,10.7676,-0.181733,8.35009,799.708,1250.0,8.28676,107.212,2219.15,-34.0172,35.7031
51,-24.9665,-17.316,0.0550209,-36.8148,113.605,-0.350976,-7.92697,9.33041,-1.46454,8.9621,794.187,1241.33,8.4262,109.533,2179.73,-34.1629,35.8043
52,-25.1895,-17.7529,0.0524291,-41.776,111.561,4.73093,-10.4435,6.39522,0.0788139,5.92315,780.549,1236.21,8.77985,113.973,2061.51,-33.9101,36.1592
53,-25.6086,-18.506,0.0498359,-45.0622,112.655,5.81956,-10.6921,8.12165,-2.82314,8.17564,764.599,1239.97,9.02362,118.146,2011.27,-34.3308,36.1026
54,-26.0491,-19.2796,0.0494474,-44.9964,110.521,6.99408,-8.39719,5.53207,-2.29474,10.3416,767.582,1269.9,8.8112,112.361,2116.93,-33.7795,36.0638
55,-26.1171,-20.0888,0.0486713,-49.4846,109.367,10.5959,-8.88927,3.3148,-2.56624,9.9039,761.666,1284.36,8.96821,113.25,1871.78,-33.6078,36.4005
56,-26.2545,-20.0885,0.0465509,-47.5142,104.138,10.171,-5.42078,-1.98513,0.529158,10.2356,770.786,1346.22,8.59637,102.94,1945.31,-32.5193,36.4517
57,-26.6414,-19.9649,0.0444769,-52.0261,106.549,12.5293,-7.39119,1.60275,-1.0838,11.5448,736.806,1311.08,8.96392,111.139,1868.74,-33.174,36.3451
58,-27.0373,-19.9522,0.0436556,-58.9067,110.236,14.7023,-9.30264,1.61312,0.230176,12.4081,706.492,1275.61,9.63017,126.072,1823.26,-33.7307,36.3214
59,-27.1992,-19.9522,0.0430778,-63.6006,110.041,17.5453,-13.7031,2.09447,0.160507,10.8589,714.977,1299.88,9.72245,125.518,1827.93,-33.9083,36.5645
60,-27.3149,-20.0065,0.0416591,-63.5834,108.685,18.6513,-11.558,-0.302676,1.29429,13.5785,718.087,1307.31,9.53082,120.795,1830.87,-33.5284,36.5454
61,-27.6058,-19.9624,0.0410573,-66.0871,107.543,21.3265,-7.30541,-3.70772,0.340647,14.1215,698.227,1315.86,9.6076,121.66,1769.86,-33.6196,37.0293
62,-27.7322,-19.4372,0.0393918,-67.9941,106.511,21.6446,-7.78786,-4.2232,0.531254,12.8192,704.45,1371.11,9.61833,119.261,1717.84,-32.9743,37.1606
63,-28.0919,-19.4372,0.0384421,-71.5013,107.389,24.0989,-11.8348,-3.29351,3.73449,11.4492,686.518,1327.16,9.71919,122.397,1774.67,-33.3186,37.2382
64,-28.3039,-19.5199,0.0392512,-74.3473,108.693,26.4612,-11.6511,-2.90772,4.78391,12.069,674.039,1340.47,9.88264,125.259,1708.3,-33.7791,37.5821
65,-28.1229,-19.7878,0.0382024,-76.8489,107.244,28.7359,-12.1449,-2.5305,1.61956,15.1542,675.923,1375.55,9.77735,119.875,1674.27,-33.6317,37.7001
66,-28.3582,-19.8113,0.0358,-80.0505,107.542,29.5541,-11.0965,-3.8889,1.26354,13.7847,654.389,1340.42,10.0593,127.149,1625.97,-33.7739,37.7666
67,-28.9223,-19.6225,0.0365529,-83.0803,105.427,35.4496,-8.56874,-5.8362,-0.960395,15.9704,628.63,1354.08,10.1303,126.339,1506.7,-33.6801,38.0483
68,-28.7416,-19.5761,0.0367667,-84.0622,105.075,36.0852,-10.8652,-4.9992,-0.090051,16.8512,639.42,1342.04,9.88567,120.709,1524.12,-33.8188,38.3164
69,-28.6909,-20.0852,0.0368495,-87.3398,104.366,38.8899,-11.1843,-7.53397,1.75334,17.9367,637.395,1399.66,9.90453,119.158,1507.36,-33.3498,38.467
70,-28.6714,-20.422,0.0359724,-91.406,103.627,42.5008,-8.26451,-8.2848,1.31323,14.6581,612.474,1406.45,10.1495,123.256,1434.02,-33.5977,38.7122
71,-28.8806,-20.6299,0.034979,-92.4689,102.64,42.2491,-6.23521,-8.4036,-1.51016,17.2288,613.965,1406.83,10.053,121.224,1371.43,-33.3921,38.8371
72,-29.1238,-21.5382,0.0341879,-93.7457,102.148,42.6156,-5.09634,-9.01544,-0.454843,15.3319,603.841,1375.37,10.1111,123.389,1318.02,-33.4707,39.0552
73,-29.3226,-21.9786,0.0340367,-92.373,100.789,40.9011,-4.17596,-4.96036,-2.41539,13.1136,606.784,1414.96,9.89449,117.257,1298.49,-32.9528,39.1514
74,-29.361,-22.1917,0.0329693,-89.103,97.7526,36.9509,0.816451,-5.33321,-4.28233,14.8242,618.038,1470.4,9.48443,108.741,1353.94,-32.1807,39.0016
75,-29.6378,-23.1077,0.0317263,-93.3388,97.5271,41.1035,-1.43019,-5.57187,-3.91952,14.3202,626.635,1558.0,9.36926,103.699,1308.81,-32.0666,39.2299
76,-29.9716,-23.553,0.0302259,-95.6873,95.1528,44.0505,-0.896815,-5.92326,-5.41974,13.2362,624.575,1550.0,9.23427,100.351,1206.83,-31.8159,39.5701
77,-30.3924,-23.2031,0.0240546,-38.2113,43.8121,41.3312,17.3918,-11.3313,-1.23754,4.70193,1462.98,3209.3,3.30047,13.6831,9890.78,-18.9689,38.6568
78,-32.376,-23.2031,0.0336981,-34.892,51.9247,16.9229,17.3796,-7.48527,8.15012,3.36873,1399.72,2771.75,3.49669,16.6069,7641.78,-19.8953,38.0821
79,-29.4479,-18.3075,0.0475384,14.3788,45.3055,-4.84177,12.9791,-5.30778,5.42906,-4.74959,2126.37,3119.45,2.62933,10.9981,9099.69,-16.3026,31.4579
80,-26.4591,-17.722,0.0482988,8.26295,78.3293,-16.1324,22.1616,-2.14357,6.47678,-0.515095,1259.81,1935.43,3.66024,22.8579,5084.34,-26.284,35.4448
81,-26.3213,-17.722,0.0458389,-15.6951,96.1969,-10.5218,8.93338,5.31591,2.29501,3.24559,949.295,1502.1,5.68101,53.4151,3254.0,-30.0551,35.1421
82,-26.7753,-19.5752,0.0448123,-28.5832,98.7624,-6.3178,0.224469,5.70035,-0.730493,4.57934,930.803,1473.2,6.70578,69.4613,3061.96,-30.1458,36.5241
83,-26.972,-19.7413,0.0422722,-43.5963,106.613,4.07322,-1.88152,5.46656,-0.112887,8.25082,767.128,1319.18,8.34682,101.396,2084.13,-32.4864,36.0401
84,-27.4789,-20.2254,0.04054,-45.6673,97.8761,17.1125,-4.23978,-0.0738309,3.18081,5.68135,762.392,1462.64,8.04224,85.9412,1872.35,-30.6969,35.6216
85,-27.8423,-20.3528,0.038516,-43.1064,90.5756,16.5861,1.32854,-6.03675,1.30964,6.78218,802.233,1564.57,7.17775,68.6523,2040.77,-29.4027,36.0651
86,-28.2872,-20.3528,0.0356064,-56.568,98.3132,20.9227,0.044275,-4.01555,-3.17677,9.96301,706.576,1449.99,8.61033,96.5009,1805.27,-31.2398,36.069
87,-28.9694,-20.6116,0.0394568,-26.394,64.7999,28.6616,9.39006,-14.65,6.64258,2.55167,1077.94,2348.56,4.51539,25.6715,5410.81,-23.2826,35.9633
88,-28.0776,-20.8785,0.0440767,-26.0492,57.1335,18.7782,17.1676,-1.53539,10.1073,4.59707,1115.47,2471.73,4.15217,22.3941,5694.45,-22.4529,39.8277
89,-27.1158,-20.8785,0.041718,-57.7775,86.303,17.7573,14.6795,1.617,4.42682,7.87752,650.522,1585.29,7.51061,73.9716,2113.36,-29.5883,41.1794
90,-27.5935,-21.0196,0.0381998,-75.2013,92.6672,20.8295,5.04038,9.24819,4.28966,9.23552,576.903,1486.72,8.88798,99.254,1742.54,-31.4104,41.392
91,-28.3588,-22.1393,0.0390628,-86.8493,96.0534,30.1801,-4.89602,9.82156,5.86202,8.16198,571.375,1493.73,9.22235,102.252,1456.92,-31.9519,41.4492
92,-28.1647,-21.3979,0.0395191,-93.5431,97.6868,35.8136,-4.26283,5.04114,9.04333,9.54803,541.195,1441.91,9.84457,115.226,1324.93,-32.7682,42.2842
93,-28.0639,-21.2253,0.0367445,-99.0295,100.469,40.2051,-6.36214,6.03725,8.46616,9.08599,517.749,1437.19,10.2635,123.135,1248.67,-33.4618,42.4332
94,-28.6961,-21.112,0.0324529,-105.281,98.487,43.29,-8.59674,3.70574,10.2312,8.24275,534.545,1518.78,9.83603,111.966,1265.81,-32.753,42.8198
95,-29.7749,-22.2782,0.0297722,-108.654,95.8339,46.4602,-7.8699,-0.0756189,9.12438,10.2813,562.837,1597.15,9.31132,99.9489,1288.3,-31.8262,42.5635
96,-30.5238,-22.5634,0.0287923,-111.356,95.5971,48.7621,-7.68503,-1.8699,7.60468,12.7787,572.29,1641.31,9.21078,96.891,1275.97,-31.8726,42.1172
97,-30.8145,-22.7776,0.0293741,-113.073,93.1338,51.3188,-7.86186,-2.34238,8.27793,11.2083,570.63,1678.52,8.93253,90.8439,1266.95,-31.349,42.2684
98,-30.6407,-22.7485,0.0308387,-115.709,92.4726,52.1321,-5.77828,-4.27077,8.14604,11.6686,554.497,1664.18,9.05917,93.4557,1243.67,-31.5074,42.9153
99,-30.2181,-22.5368,0.0310403,-119.703,93.3384,56.0702,-6.35876,-2.3175,5.52457,13.5466,543.041,1687.87,9.16812,94.2912,1218.63,-32.1781,43.1957
100,-30.1615,-22.5368,0.0291491,-109.717,87.8739,47.2159,4.01179,-0.139218,-1.01924,11.284,565.551,1730.12,8.75898,87.289,1224.35,-30.5289,43.2648
101,-30.7075,-22.832,0.026402,-117.644,88.7875,51.6638,2.10153,-2.72256,0.457991,12.7505,536.662,1668.5,9.02279,92.5899,1208.73,-31.2237,43.2533
102,-31.5673,-24.1948,0.0244323,-118.567,86.3648,53.1575,3.19911,-5.58156,1.80253,13.0028,559.457,1755.67,8.5655,83.3736,1216.56,-30.3409,43.0465
103,-32.2407,-24.376,0.0236347,-90.8878,73.3365,33.2329,12.855,-6.28717,7.20256,7.60085,732.57,2025.08,6.4875,51.2505,1972.95,-25.736,42.2292
104,-32.529,-24.376,0.0236236,-73.104,91.9549,10.9883,-6.10231,7.90071,-0.185495,3.7653,829.191,1792.68,7.18059,66.1553,2500.7,-27.1599,39.9381
105,-32.5331,-25.7855,0.0244201,-100.127,88.4653,31.1269,-5.12454,7.17859,4.1367,6.30644,650.828,1826.17,7.86893,72.6751,1816.47,-28.444,42.2808
106,-32.245,-25.4508,0.0250539,-120.021,84.679,51.1825,4.70228,-0.917202,0.956656,7.15392,560.836,1776.88,8.40899,80.2853,1230.58,-29.6266,43.2516
107,-32.0225,-25.4104,0.0245216,-121.034,87.331,50.2666,1.50235,0.635779,1.5168,8.66001,566.249,1793.26,8.47816,81.1241,1217.35,-30.1345,43.2453
108,-32.209,-25.4104,0.0223779,-123.056,86.1267,52.4648,2.67629,-2.40468,2.81931,6.94871,545.356,1769.0,8.61858,84.0855,1178.19,-30.4712,43.0809
109,-33.0036,-25.0905,0.0204346,-89.05,80.6581,28.5768,12.4565,0.134696,-1.08962,6.12087,668.749,1883.59,7.19613,63.2549,2105.41,-27.0747,41.0674
110,-33.7927,-25.0905,0.0193583,-107.91,81.3667,39.7682,7.3038,1.58863,-5.15396,9.00156,625.697,1939.83,7.56367,66.1269,1416.13,-27.5089,41.426
111,-34.2626,-26.8577,0.0184792,-132.074,79.416,58.2827,5.87928,0.380061,-2.39717,6.14393,617.652,2038.89,7.51995,63.0922,1192.81,-28.822,42.3736
112,-34.6663,-28.2149,0.0189705,-134.572,79.3234,59.7504,6.14969,-6.42812,-0.158188,7.93793,610.94,2015.48,7.53743,63.8282,1166.03,-28.8047,42.5801
113,-34.4384,-28.2149,0.0200969,-138.097,79.2516,63.1611,5.38701,-4.55913,-2.44428,10.686,571.96,1973.95,7.76647,67.1402,1090.5,-29.5749,42.7687
114,-33.9374,-27.7243,0.0204556,-137.335,79.7892,63.4874,6.54711,-5.77493,-1.90903,10.0468,591.68,1984.92,7.75502,67.0733,1137.9,-29.4852,43.3274
115,-33.7838,-27.6683,0.0189566,-137.678,79.4085,63.477,9.34745,-6.12128,-2.14639,10.0292,561.418,1927.87,7.99459,71.4276,1077.72,-29.7329,43.2031
116,-34.4448,-27.6683,0.0166681,-118.67,84.3009,48.8577,-2.86387,-3.65743,2.33663,7.02645,643.513,1969.49,7.56297,65.1464,1395.53,-28.1812,42.1044
117,-35.5623,-28.601,0.0161151,-133.697,79.2448,56.3391,1.21445,-3.80306,-0.846731,7.73429,684.124,2162.94,6.97734,54.6652,1330.39,-27.4652,42.6633
118,-35.8554,-26.5392,0.0159976,-115.898,75.9571,38.4448,3.75333,4.1865,2.36159,7.19196,731.889,2199.62,6.55481,49.6652,2003.76,-25.6017,41.5261
119,-35.9189,-26.5392,0.0143946,-55.993,62.8852,13.0598,9.67831,1.67873,9.79569,-2.53335,1116.8,2438.74,4.4241,25.8811,5609.6,-21.2546,38.9263
120,-36.836,-29.02,0.0142305,-60.9874,39.7397,26.8776,10.8885,0.466609,14.9404,-3.85498,1748.2,3600.65,2.77459,10.3091,11150.1,-16.5512,38.9744
121,-36.9356,-29.02,0.0131315,-90.0865,63.7643,15.4273,12.7777,5.00096,11.5422,10.7598,979.758,2418.09,5.09354,33.2747,4538.56,-22.219,40.977
122,-37.6337,-29.8095,0.0563974,-75.934,52.4084,13.2335,19.8979,-0.52171,10.879,6.22517,1407.27,2925.5,3.60384,18.0057,7356.27,-18.9199,40.359
123,-24.9748,-13.1408,0.109208,54.5086,13.2392,-1.91023,14.6127,-2.88747,9.81871,-0.910846,3759.28,4231.97,1.36913,4.27954,12455.1,-10.8715,30.8424
124,-19.2349,-10.1779,0.116114,58.9726,42.9425,-17.7017,23.1928,-6.90612,21.454,-1.22209,2017.68,2791.67,2.18494,8.29279,8468.41,-22.307,39.0371
125,-18.7023,-10.1779,0.0890404,35.9559,64.0512,-21.5631,30.4131,-3.45619,19.4295,-3.79998,1478.65,2126.18,2.80131,13.7575,6180.75,-27.3576,40.1705
126,-21.0083,-12.8329,0.090073,24.251,72.8991,-23.9685,25.0665,-2.66176,18.0801,-4.19868,1472.87,1953.53,3.0646,17.3929,5465.11,-28.1427,36.9887
127,-20.9081,-11.6312,0.100352,16.553,82.3887,-23.2089,20.6642,0.625507,13.6311,0.207444,1254.08,1729.6,3.66494,25.3901,4257.71,-30.2765,38.5731
128,-19.9694,-11.6312,0.0891038,6.90648,88.4035,-23.0888,17.0624,2.64551,10.8249,0.0547997,1121.07,1582.25,4.17134,33.3189,3393.44,-31.5904,40.2894
129,-21.0021,-13.4337,0.0825079,3.12366,90.4142,-20.0506,14.428,5.73511,8.5625,0.561818,1085.54,1544.41,4.49708,38.3193,3342.73,-31.5614,39.5912
130,-21.6701,-13.3618,0.0850158,-5.84276,95.0608,-21.0981,10.4816,7.02172,7.60705,0.532703,1055.53,1472.11,4.80611,44.8379,3177.61,-32.2876,39.5883
131,-21.41,-13.3618,0.0795854,-12.7483,98.5243,-19.7214,4.7913,10.4069,4.74817,0.254901,1021.41,1414.35,5.25069,53.332,3117.92,-33.1446,40.1892
132,-21.9833,-14.3464,0.0765188,-16.0297,101.314,-16.6875,3.21578,11.7481,7.81934,-1.12822,955.353,1353.21,5.45591,57.7001,3073.69,-33.7564,40.1964
133,-22.3246,-14.9942,0.0775969,-22.8638,103.643,-15.7888,-0.666046,13.5369,5.03731,-0.752671,944.935,1340.87,5.96437,67.3511,2717.82,-34.1012,40.3759
134,-22.2031,-14.9942,0.0768997,-24.9401,102.893,-15.4006,-3.05836,12.3153,4.95589,-1.74159,961.908,1353.86,6.11157,69.2739,2709.74,-33.595,40.5239
135,-22.2815,-15.5828,0.0758468,-29.9951,106.722,-13.271,-4.15227,16.3434,5.21599,-2.37243,899.027,1294.91,6.27197,73.9433,2665.67,-35.0353,40.6931
136,-22.4013,-14.7451,0.0759179,-31.5692,108.056,-10.4184,-7.09974,13.4324,2.91351,-2.29807,877.889,1286.87,6.79726,82.4176,2484.98,-34.5344,40.619
137,-22.3931,-14.6893,0.0717225,-38.8552,110.354,-8.23877,-10.6704,16.7927,2.4865,-2.81786,846.393,1249.43,7.13604,89.8951,2446.33,-35.1601,40.8828
138,-22.8869,-14.6893,0.0685207,-43.8588,111.026,-3.03839,-12.8695,18.7348,4.80341,-5.18174,803.69,1264.35,7.67176,98.2407,2435.16,-35.4591,41.1021
139,-23.2836,-15.1519,0.0682988,-47.8164,111.341,-1.02496,-13.8033,18.9273,5.63009,-4.54765,792.523,1272.19,7.949,102.688,2421.59,-35.5374,41.1639
140,-23.3117,-15.1519,0.0667197,-51.4906,112.185,-0.277917,-16.7498,19.0426,3.23518,-5.45065,796.198,1249.32,7.85114,100.964,2421.68,-35.8489,41.4478
141,-23.5149,-15.7096,0.0673836,-51.6519,109.18,2.99514,-15.0386,14.5876,8.03765,-6.91314,775.648,1264.91,8.12346,103.987,2392.43,-35.0837,41.6664
142,-23.4289,-16.3497,0.0653219,-54.0332,108.388,4.60661,-15.2304,14.5815,5.36657,-2.68169,756.418,1295.97,8.41796,106.839,2281.68,-34.9401,41.78
143,-23.6988,-16.951,0.0565909,-31.5866,93.8129,1.6246,-4.56928,1.16352,11.5367,-3.20367,833.573,1451.83,6.77767,69.2238,2429.09,-30.6944,41.0546
144,-24.9451,-16.7862,0.0484756,-12.2869,54.6419,10.4929,12.4488,3.98248,17.2984,-6.49978,1144.26,2446.73,4.05183,21.6441,5957.55,-22.5043,41.4499
145,-26.2895,-19.0441,0.0487151,-30.5407,56.4763,7.02772,20.5881,1.9208,10.7822,-2.59736,1105.12,2326.23,4.18809,24.1398,5823.2,-23.929,41.0822
146,-26.2467,-19.818,0.0480716,-52.1485,67.597,1.17326,24.2647,7.5061,8.2119,2.38468,843.809,1867.31,5.33115,40.5106,3829.34,-28.4107,43.5851
147,-26.3622,-19.8029,0.0460014,-62.7182,77.5892,2.58334,21.3728,14.0014,1.59374,1.57393,735.882,1658.43,6.56844,60.5322,3017.43,-30.3652,42.5687
148,-26.7446,-20.994,0.046102,-69.2704,81.8135,3.83446,14.2664,18.1885,1.51,5.53255,691.039,1637.68,7.31237,72.0355,2579.22,-30.6709,42.7672
149,-26.7256,-20.994,0.0438811,-75.8607,83.9003,5.08999,9.51114,19.0286,1.77924,3.24091,676.647,1598.43,7.71765,78.9519,2367.92,-30.8933,43.4709
