,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
17,-22.4396,-15.2966,0.0750978,-33.5976,92.6867,-1.23269,15.5317,18.6255,6.3051,9.16386,695.156,1451.0,7.12372,75.8761,2753.02,-31.7213,37.5547
18,-22.4875,-15.1894,0.0726715,-33.6931,95.7842,2.91831,12.9086,19.5387,3.8545,8.06351,657.547,1425.96,7.70286,85.4623,2556.98,-31.959,38.3538
19,-22.7727,-15.1894,0.0710453,-37.7538,92.1144,0.710657,13.3743,19.6908,5.79585,10.4164,659.033,1395.71,7.55979,83.489,2591.76,-32.119,39.2701
20,-22.9693,-15.9366,0.0682961,-37.0301,96.1254,3.60067,11.4245,18.7589,4.44145,6.4304,640.504,1368.26,7.91467,90.4912,2371.54,-32.4445,38.6681
21,-23.3121,-15.9366,0.0646445,-39.912,93.9173,5.50875,10.241,20.4415,3.52598,6.36817,639.349,1400.9,7.95649,89.1379,2370.25,-32.3731,38.5795
22,-23.7894,-15.9155,0.0645014,-43.9254,95.5153,4.29075,8.26496,21.6287,3.60697,7.93816,627.945,1378.84,8.30781,96.3858,2306.48,-32.7023,39.0402
23,-23.8086,-15.9155,0.0636627,-40.574,94.4933,9.04854,11.4791,19.2177,5.18347,5.10284,605.125,1396.09,8.60141,100.215,2105.07,-32.3281,39.3161
24,-23.9223,-15.0027,0.0648842,-28.5543,74.1125,11.4451,19.8886,12.9483,14.6677,1.5118,717.862,1700.72,6.32318,53.4925,2792.53,-28.304,39.3838
25,-23.7572,-15.4561,0.0655181,-36.8117,73.0956,13.8795,18.3843,20.6391,13.4612,1.01046,684.336,1710.24,6.66152,57.6729,2743.34,-28.8186,39.0998
26,-23.6728,-15.3421,0.0675282,-50.3898,81.4648,15.9208,18.5387,19.7938,11.8527,6.05205,581.379,1527.41,8.07549,84.0988,2070.97,-30.9884,38.9171
27,-23.4103,-15.3421,0.0650835,-59.7148,87.4287,17.0216,11.8065,21.6637,8.8952,7.27562,561.135,1462.18,8.73256,97.2241,1922.41,-31.809,39.1748
28,-23.7306,-15.3331,0.0658569,7.94354,46.0697,10.0184,20.3529,7.02611,19.0042,1.47129,1428.04,2820.71,3.25252,14.6708,8253.94,-19.9511,36.8169
29,-23.628,-14.7317,0.0568382,56.1204,25.8459,-3.89285,17.4886,-0.818111,13.6221,-0.748206,2909.02,3738.49,1.78381,6.07705,11102.2,-13.7464,33.3548
30,-24.9072,-14.7317,0.0337243,60.7105,25.5247,-12.793,17.6551,-0.0246683,15.5209,-0.117345,2842.04,3497.05,1.79982,6.39282,10196.2,-15.1334,35.467
31,-29.4411,-18.3419,0.0296868,10.829,38.0524,-9.2888,18.2344,0.783689,17.84,6.52474,2256.44,3132.54,2.30623,9.35023,8982.38,-16.4041,33.9157
32,-30.5487,-22.8131,0.0257043,-14.8704,45.6054,-5.28794,18.7034,5.81672,22.7751,8.48074,1560.73,2744.59,3.12667,14.9504,7550.34,-19.7793,39.4217
33,-31.7999,-22.8131,0.0186512,-45.4003,52.9569,-7.05234,15.326,5.86501,15.194,9.40069,1515.89,2653.41,3.60208,19.5984,6704.8,-19.8128,35.9326
34,-34.5859,-26.0919,0.0152958,-59.3558,59.4975,2.41307,14.3737,11.2826,19.4254,16.4385,1161.19,2447.75,4.5967,28.9833,5540.75,-21.9807,39.4771
35,-36.3086,-27.0199,0.0144136,-74.2649,62.5065,5.51351,7.29284,9.39097,14.8035,12.8472,1204.28,2551.11,4.73325,29.5355,5242.28,-21.629,37.5823
36,-36.8245,-28.559,0.0136997,-80.5468,64.1849,11.4655,7.10692,10.9122,16.2907,12.9544,1076.21,2463.77,5.11149,33.3478,4463.42,-22.4438,37.3382
37,-37.2658,-29.2327,0.0126808,-76.9165,58.0966,5.63865,7.39449,6.30487,12.8575,12.2559,1343.95,2785.47,4.31296,24.6227,6236.59,-19.9481,38.3291
38,-37.9371,-28.3889,0.0283645,-69.5331,48.6063,5.98243,17.4815,2.2211,12.7432,12.9569,1379.43,2859.06,3.7236,19.5556,6905.49,-19.6136,36.7799
39,-30.9445,-19.9807,0.050704,5.49179,20.1545,4.36709,26.7864,8.14699,13.6346,3.96029,2631.79,3872.05,1.86748,6.16036,11513.1,-14.1742,31.9856
40,-25.8992,-17.1182,0.0578421,18.2586,40.2542,4.50697,24.4274,6.18407,9.59161,-0.730381,1834.93,3143.39,2.58516,10.0886,9764.69,-20.0923,37.8314
41,-24.7551,-17.1182,0.055834,10.2807,56.72,6.71419,25.1013,2.11524,6.84694,-3.45156,1346.2,2567.94,3.37232,16.2193,6338.2,-24.0004,39.8844
42,-25.062,-17.3714,0.0572575,1.96881,60.0613,0.344915,21.9646,1.35596,5.15382,-5.02545,1469.83,2563.52,3.34983,16.824,6282.69,-23.785,33.7783
43,-24.8433,-17.3714,0.0513169,-3.01113,68.3469,3.54781,27.0433,6.13843,7.35813,-5.92733,1022.15,2073.92,4.33654,26.8755,4791.5,-28.2698,38.7776
44,-25.7948,-17.3228,0.0480166,-9.03984,69.7451,-0.213098,25.3768,6.08569,8.33528,-5.90186,1071.38,2062.54,4.24313,26.5373,4739.86,-27.5008,38.5086
45,-26.3722,-17.7813,0.0449752,-12.0264,71.0104,-4.51906,22.0086,2.10519,5.39923,-2.03623,1131.14,2094.12,4.14464,26.2403,5008.06,-26.3229,38.7662
46,-26.9405,-18.3834,0.0409018,-16.2753,73.9537,-1.36031,22.3609,5.07624,6.00632,0.450052,1043.04,2014.83,4.56292,31.3165,4428.25,-26.8591,38.7741
47,-27.7652,-18.8914,0.0483137,-22.8297,73.6815,-0.583187,20.8567,5.91044,4.88411,-2.32247,985.618,1943.83,4.98449,36.5341,4246.67,-27.4406,39.2348
48,-26.3186,-18.521,0.049105,-26.1799,75.45,4.55109,23.2303,9.34491,6.39978,-1.63616,862.188,1828.57,5.49098,43.2244,3940.74,-28.7301,37.8163
49,-26.1775,-18.521,0.0422609,-30.4517,76.6823,0.485526,20.6231,7.27213,3.30527,-0.620642,934.922,1851.06,5.28117,41.0406,4030.71,-28.246,38.5745
50,-27.4812,-20.1344,0.0408887,-33.3258,80.0612,3.53468,19.1385,5.5684,-0.317105,2.3068,879.752,1795.03,5.68396,46.5629,3933.67,-28.8784,38.8426
51,-27.7679,-18.92,0.0450531,-36.119,82.1631,4.54541,16.2948,4.73288,-1.85963,4.77627,863.344,1756.15,5.87906,49.7287,3854.29,-29.1389,39.2586
52,-26.9255,-18.3398,0.0464639,-34.2436,75.7593,7.57448,9.62623,4.93697,-4.36041,3.37039,967.855,1998.65,5.47291,40.947,4001.88,-26.0729,39.2591
53,-26.6577,-18.3398,0.0416263,-14.878,61.4292,12.8902,9.82792,3.55037,3.33749,0.434633,1157.61,2450.45,4.41613,25.6524,5335.29,-21.95,37.6354
54,-27.6126,-18.963,0.0365403,-16.6964,60.6655,12.4175,12.1159,5.22498,2.20836,-0.518535,1095.69,2386.73,4.56772,27.4112,5067.5,-22.1949,39.2985
55,-28.7446,-20.7906,0.0277016,-30.5437,69.0884,7.38532,17.8418,4.21409,3.01525,0.406654,924.202,2022.91,5.19084,36.989,4129.33,-25.2039,39.0223
56,-31.1499,-20.7906,0.0193602,-30.5494,67.7087,1.81874,16.4136,1.11692,4.69358,2.44785,1141.85,2247.29,4.47933,28.7315,5344.58,-23.0767,36.6614
57,-34.2618,-22.3793,0.0158421,-23.434,31.8311,19.4578,10.7173,-2.47654,15.065,0.149614,2427.58,4073.29,2.10707,6.74144,11956.2,-13.7431,35.1419
58,-36.0038,-26.8452,0.00958913,-68.6714,48.2806,9.31017,13.8822,0.863212,10.2235,10.3758,1472.68,3005.77,3.66487,18.2767,7505.4,-18.3549,39.949
59,-40.3644,-29.9851,0.00653741,-106.786,44.4442,20.5452,17.5077,7.97375,8.8382,12.2013,1345.12,3283.97,3.8795,19.0552,7457.72,-17.9824,37.2564
60,-43.6919,-32.6562,0.00616685,-125.827,46.0466,31.5147,11.805,10.5332,13.0669,12.6947,963.304,3064.26,4.68363,25.7236,5584.68,-21.0595,42.7874
61,-44.1987,-32.3184,0.00885044,-120.307,42.6949,32.6684,10.2075,-2.58741,10.4186,13.8335,971.782,3017.82,4.46512,23.9525,6682.03,-20.7442,44.6983
62,-41.0607,-31.6538,0.0139512,-81.1257,39.912,15.0014,18.8802,1.24172,17.5843,11.6139,1282.09,3066.03,3.70775,18.3335,7946.69,-18.7154,40.5651
63,-37.1078,-28.343,0.0139197,-70.773,45.0545,8.13046,20.4798,8.26124,15.0229,9.23633,1377.32,2953.26,3.71166,18.9357,7315.19,-19.0324,39.6307
64,-37.1274,-28.343,0.0102051,-68.013,43.0952,6.30708,21.5063,11.6038,18.1408,11.8623,1391.72,2939.83,3.60621,18.1513,7940.56,-19.2339,37.8556
65,-39.8236,-29.1411,0.0143215,-81.1758,49.9539,6.47123,20.0704,15.823,13.3337,10.9465,1170.93,2737.59,4.25952,24.3406,5817.3,-20.5308,37.4133
66,-36.8802,-26.0318,0.0170146,-83.1846,54.1613,4.63742,18.5216,16.5199,16.3586,18.4872,990.241,2498.99,4.81737,30.6996,4960.32,-22.0762,38.0917
67,-35.3836,-25.2984,0.0182292,-83.048,60.6438,10.4435,18.7832,19.6227,15.154,14.7021,781.655,2229.31,5.69019,41.3939,3935.1,-24.4049,38.3483
68,-34.7847,-25.1267,0.0174917,-86.7604,58.6264,7.6175,16.9251,23.4213,16.5029,18.4125,814.376,2305.66,5.60748,39.9868,3982.73,-23.975,39.8249
69,-35.1433,-25.974,0.0197859,-90.722,59.5214,10.6622,15.7265,24.6935,13.1923,16.2181,874.146,2432.56,5.43411,37.037,4121.56,-23.3343,41.5598
70,-34.0729,-27.0834,0.0171829,-86.2481,60.4466,12.143,17.8908,20.5038,12.4999,13.8979,861.875,2363.64,5.39002,36.8629,4143.4,-23.2921,41.6561
71,-35.2981,-27.0834,0.0128074,-91.8446,60.5292,13.3262,15.4403,20.1697,7.11004,16.428,829.208,2399.04,5.51612,37.8769,4062.0,-23.3371,40.76
72,-37.8508,-29.468,0.010236,-113.745,55.7749,25.8105,12.2194,14.0764,13.8434,17.2925,769.995,2527.46,5.57898,36.8972,3427.4,-23.5294,40.5787
73,-39.7974,-30.3074,0.00804753,-116.219,48.2336,25.7076,12.8119,16.6888,16.4861,11.4482,1060.05,3098.04,4.49591,24.2867,6207.95,-20.2101,41.028
74,-41.8867,-34.3489,0.00634048,-108.039,42.4814,17.8379,14.0137,10.1885,13.2812,11.2656,1427.7,3466.8,3.68071,17.2914,8595.8,-17.2944,40.0608
75,-43.9576,-35.268,0.00609545,-128.091,43.22,27.9492,9.17821,10.8817,14.5706,14.2284,1366.48,3590.74,3.74081,17.0752,9351.16,-17.786,40.9238
76,-44.2999,-36.2453,0.00660748,-140.725,36.2308,26.0516,11.5148,14.0967,15.3123,18.012,1491.77,3881.45,3.51663,15.1204,10918.9,-17.1066,42.2266
77,-43.5993,-34.0909,0.00685841,-112.754,17.4094,24.0966,18.9415,7.93438,19.9349,7.14603,2097.31,4284.59,2.41884,8.31493,11973.6,-14.119,39.43
78,-43.2755,-30.2357,0.00816014,-92.2491,26.6697,5.17206,15.5656,3.84074,15.2908,7.82593,2201.07,3918.84,2.50462,9.48903,11039.5,-13.8883,38.423
79,-41.766,-30.2357,0.0182709,-63.2102,60.0685,4.82979,3.34879,-11.339,3.48677,9.48078,1487.69,2770.72,4.01526,22.2028,6761.67,-19.3052,30.0267
80,-34.7648,-22.0926,0.048253,-54.3624,49.978,8.28496,5.93041,1.75473,17.529,1.5812,1684.52,3178.81,3.2645,14.8338,9506.88,-17.2696,34.5265
81,-26.3295,-15.752,0.0546461,-7.62875,71.4206,2.73353,8.80053,5.0065,24.6406,6.90041,1047.78,2047.91,4.77777,32.3192,3845.89,-24.7894,37.3095
82,-25.2488,-15.752,0.0501501,-21.868,79.7169,-0.964409,6.04514,7.9339,21.8507,8.48769,966.337,1795.22,5.50996,44.8386,3280.72,-26.9432,36.8533
83,-25.9946,-17.0607,0.051257,-14.5725,66.0692,10.7261,8.99874,5.97536,27.891,8.30104,971.185,2102.79,4.8307,31.1653,3600.43,-25.1172,38.0619
84,-25.8049,-17.2569,0.0489967,-24.7512,63.3482,15.3043,9.50294,1.85886,24.1103,9.21005,995.107,2211.98,4.76623,29.8866,4252.19,-24.6491,38.7483
85,-26.1967,-17.8501,0.0505217,-47.283,82.4877,14.6281,6.50786,5.24847,22.2721,15.3618,708.619,1657.45,7.0224,65.472,2201.18,-29.7487,37.9201
86,-25.9304,-17.8501,0.0491215,-60.9688,90.6192,20.1706,1.29901,9.35857,16.638,21.8568,625.876,1537.85,8.44065,90.9604,2043.77,-31.2017,38.412
87,-26.1746,-18.0239,0.0460062,-71.3381,93.8109,23.3086,-6.17408,9.66842,16.0073,18.688,636.122,1544.56,8.7323,95.1282,1997.51,-31.3052,39.2147
88,-26.7437,-18.2878,0.0452073,-75.435,92.0587,32.5389,-1.59306,7.21974,16.2466,22.5407,568.147,1533.89,9.11239,100.354,1740.28,-31.7903,38.7179
89,-26.8958,-19.1608,0.0427742,-81.4255,91.4842,32.0658,-2.97957,3.6248,15.0557,20.6776,604.177,1562.7,8.95634,97.0062,1732.55,-31.3857,39.9992
90,-27.3764,-18.9669,0.0456574,-79.7908,90.3751,35.1265,-0.636491,4.61715,16.8674,19.7516,564.45,1552.28,9.0316,97.9579,1699.44,-31.3791,39.2582
91,-26.8098,-18.4221,0.0454653,-85.8408,90.5046,40.3974,-0.926281,5.5584,16.4139,19.7553,524.844,1545.11,9.38424,103.465,1586.47,-32.1257,38.8232
92,-26.8464,-18.4221,0.0428141,-87.3199,87.2983,39.5649,0.979434,3.77008,12.3254,19.0918,566.961,1615.69,8.87594,92.3652,1592.79,-30.951,39.8231
93,-27.3683,-19.744,0.0429085,-85.499,85.4964,42.3758,5.98338,4.12442,10.8607,19.5211,523.667,1619.85,8.98651,93.9684,1557.39,-31.2049,38.8726
94,-27.3491,-20.7328,0.0404881,-89.9477,86.5418,38.8222,5.30531,6.20507,11.5431,17.7644,506.082,1571.94,9.32432,101.262,1550.38,-31.8191,39.2797
95,-27.8535,-19.7472,0.0423456,-85.0911,80.1472,46.3481,9.81234,-1.56901,14.8642,15.1136,497.718,1599.42,8.66321,88.0326,1511.67,-30.918,38.6699
96,-27.4638,-19.6905,0.0427878,-88.5579,80.2423,45.7886,10.8825,2.55356,12.1457,13.9123,505.931,1623.05,8.75339,89.0134,1284.64,-31.1112,39.032
97,-27.3736,-19.6082,0.0416957,-80.3082,77.0233,33.6719,13.8698,6.38199,11.0153,10.2476,589.242,1742.02,7.88701,74.0321,1586.6,-28.8741,39.6941
98,-27.5982,-19.5176,0.046974,-68.1911,71.4862,28.8774,24.7908,5.44368,10.2882,5.92422,608.734,1769.26,6.981,60.9993,1995.33,-28.3753,38.6298
99,-26.5629,-15.1768,0.0652557,-15.9432,38.8913,16.9056,30.8756,0.316314,15.2025,6.91894,1455.51,2983.45,2.99883,12.8265,8136.13,-19.3619,36.6676
100,-23.7076,-14.3196,0.0736804,37.7993,26.2857,-1.84341,23.3434,11.3649,20.4478,6.60303,2160.03,3427.46,2.2806,8.50126,9988.72,-16.3141,38.2693
101,-22.653,-13.6773,0.0687418,30.9857,41.6328,-8.45325,26.0942,6.66878,15.0379,-2.66841,1822.22,2833.08,2.59237,11.0639,7959.59,-20.0961,38.0587
102,-23.2556,-13.6773,0.0631829,21.719,55.844,-12.0525,30.1679,6.01613,18.1266,1.45865,1518.63,2429.03,2.91663,14.2595,6467.23,-23.632,36.5306
103,-23.988,-15.9297,0.0561439,13.2342,58.8048,-15.3342,30.3619,6.19669,19.3852,1.63312,1413.01,2294.72,3.09348,16.1481,6022.98,-25.1217,36.6808
104,-25.014,-16.0386,0.0550698,9.16942,66.72,-15.1495,30.5814,7.48137,15.8899,0.918966,1228.41,2090.06,3.42602,19.9459,5536.25,-26.8309,36.4461
105,-25.1817,-15.2314,0.0558664,2.88101,67.8177,-18.5251,31.4509,12.1672,14.7436,6.74463,1220.52,2047.66,3.49164,21.611,5285.61,-27.174,34.6811
106,-25.057,-15.2314,0.0586671,3.08729,73.4431,-16.5288,30.1104,8.62977,11.7234,4.5723,1061.58,1866.59,3.9082,26.2578,4394.59,-28.8432,36.3029
107,-24.6321,-15.3694,0.055778,-2.30659,76.0308,-17.0489,29.2551,10.3946,12.399,7.26494,1071.27,1852.34,4.01554,28.0632,4302.88,-29.0191,36.2984
108,-25.0707,-15.4573,0.0545171,-6.90281,75.2036,-15.8956,24.1076,10.3135,11.1026,7.94127,1113.79,1889.96,4.08718,28.6647,4296.94,-28.222,36.2741
109,-25.2693,-16.2618,0.0534283,-8.96574,75.6545,-17.549,23.7399,11.1076,10.8649,5.25364,1181.08,1935.52,4.00124,28.0434,4368.74,-27.6039,35.3218
110,-25.4446,-16.5005,0.058389,-11.5755,75.7304,-16.823,22.9089,14.1264,10.5017,7.68846,1111.67,1896.64,4.21267,30.7205,4280.46,-28.0276,36.3871
111,-24.6734,-15.019,0.0593762,-12.9003,77.0476,-15.8992,22.8732,14.7586,7.79074,5.45282,1092.56,1880.19,4.35292,32.5085,4265.52,-27.8843,35.5311
112,-24.5278,-15.019,0.0544195,-18.5825,78.8372,-13.5447,23.6341,16.0257,7.38023,7.04801,1037.11,1848.68,4.55939,35.0052,4091.14,-28.4311,35.7337
113,-25.2849,-16.2142,0.0480023,-22.8068,77.239,-14.3327,23.2837,20.6933,9.90534,8.14847,1017.09,1822.01,4.69039,36.9031,4052.2,-28.1298,36.1731
114,-26.3748,-17.3707,0.049996,-15.569,72.0299,-7.02191,17.1797,19.1695,8.78818,5.88946,1067.86,2009.95,4.80815,35.3474,4096.13,-25.7699,37.0907
115,-26.0213,-17.3815,0.0488259,-1.01909,50.4556,0.881149,15.3306,18.4922,16.7728,5.99005,1377.71,2613.9,3.7466,19.9256,6029.89,-21.1798,37.6111
116,-26.227,-17.3815,0.0389719,-12.605,64.8583,2.48533,17.7996,15.8568,17.8023,1.46496,988.534,2056.23,4.75938,31.8493,4175.53,-24.5784,38.0575
117,-28.185,-19.1136,0.0256553,-37.9093,75.5579,3.93975,17.0555,9.67096,7.92503,-0.190512,868.45,1867.03,5.81028,46.8806,3479.63,-26.8822,37.3385
118,-31.8165,-20.5859,0.016943,-34.0866,76.8236,2.43827,7.12512,0.00285824,4.68731,10.6438,1014.11,1972.2,5.42598,41.0182,3824.78,-24.8764,36.5698
119,-35.4202,-26.8338,0.0132799,-42.8405,49.8284,5.85761,13.6295,5.69624,10.1292,4.35766,1581.92,2974.22,3.44705,16.6705,7561.71,-18.1255,36.9334
120,-37.5361,-28.4715,0.00822407,-72.3781,53.0068,15.1177,14.1341,5.37956,12.3305,11.0497,1194.51,2845.68,4.22453,23.0745,6404.04,-19.7166,36.6338
121,-41.6983,-31.5689,0.00713064,-104.02,48.2466,25.9384,16.4998,7.50428,13.9857,16.8514,928.799,2819.89,4.79305,27.8427,5608.14,-21.5061,41.1735
122,-42.9374,-33.5315,0.00546142,-121.918,42.2937,29.1979,21.8286,12.0357,14.0544,14.4923,1015.73,3062.73,4.49219,24.2976,6573.08,-20.7549,40.9669
123,-45.2539,-34.5033,0.00324164,-123.603,43.6803,28.0535,10.5627,9.25448,9.13394,15.0808,1527.44,3776.87,3.52276,15.2463,10464.4,-16.8565,36.3151
124,-49.7847,-38.945,0.00255979,-131.788,32.6511,18.5634,14.4149,11.2974,8.78205,15.547,1906.83,4199.87,2.98132,11.5678,12356.4,-14.6924,38.247
125,-51.8359,-38.945,0.00179104,-133.522,28.9559,16.313,13.5806,12.6359,12.8279,15.782,1621.04,3941.24,3.25431,13.4959,10780.2,-15.8298,42.8277
126,-54.9379,-37.8234,0.00175798,-147.308,20.8953,19.9345,14.1882,11.7964,14.6697,21.8634,1634.09,4106.27,3.15744,12.571,11660.0,-16.0843,44.5505
127,-55.0997,-37.8234,0.00147194,-152.624,23.9269,24.6984,9.10171,7.70269,5.29325,18.9804,1388.11,3948.97,3.4684,14.5663,11355.0,-17.6272,46.6401
128,-56.6422,-38.0137,0.00151231,-161.313,18.8431,25.9281,7.10791,12.1058,14.1708,19.9162,1300.29,3922.89,3.58648,15.3158,11368.6,-18.2482,46.7056
129,-56.4072,-38.0137,0.00174908,-165.604,16.4105,25.1622,6.20341,14.2177,16.085,18.9665,1622.67,4360.38,3.10594,11.8035,13715.8,-16.4753,45.9703
130,-55.1438,-41.9457,0.0018581,-169.611,8.43721,22.7581,14.2407,14.257,13.8354,20.6666,2690.53,5414.56,2.1914,6.64572,17467.5,-11.9965,39.2685
131,-54.6186,-37.7847,0.00181502,-153.69,20.7829,27.7003,11.7147,8.06774,7.16495,8.51227,1865.21,4498.16,2.83973,10.2984,13737.9,-14.8895,43.5751
132,-54.8224,-37.3312,0.00118094,-150.802,25.1369,29.998,12.5249,2.12587,3.33029,6.70932,1257.4,3760.27,3.69842,16.4336,10089.7,-18.639,46.8855
133,-58.5555,-37.3312,0.001481,-154.691,8.19702,30.0835,18.7527,-4.51606,9.49431,4.57623,1504.3,3992.28,3.09008,12.2551,10993.6,-17.1842,47.602
134,-56.5889,-39.4525,0.00274309,-144.409,5.08524,22.6209,13.9649,-0.301214,9.96013,2.86148,2568.18,4963.63,2.1066,6.57045,14586.7,-12.2892,44.4695
135,-51.2352,-36.9627,0.00198692,-129.966,15.7338,13.8258,8.06817,-5.55565,7.81336,7.44058,2360.76,4577.1,2.37801,8.14649,13014.2,-12.9118,43.0096
136,-54.0364,-36.9627,0.00217209,-113.481,19.0207,2.28176,17.948,4.52128,4.65636,1.78193,1824.1,3791.9,2.91732,12.091,10081.4,-15.6223,44.9857
137,-53.2625,-37.9495,0.0235669,-112.158,18.3181,3.13276,21.7186,10.9444,9.75776,3.76135,1957.17,3929.99,2.76813,11.0622,10641.0,-14.7258,43.6821
138,-32.554,-18.0745,0.0666928,-16.4802,15.1712,-8.13329,21.6979,2.72896,14.2035,5.73157,3424.96,3936.22,1.56683,5.4829,11493.8,-11.8413,31.8001
139,-23.5184,-9.74547,0.0938622,51.8497,23.6643,-1.7416,15.6476,1.25144,13.6474,4.26859,2895.15,3850.1,1.81945,6.06263,11258.3,-13.0058,34.1164
140,-20.5502,-9.74547,0.0752197,57.3921,47.6724,1.28902,19.6826,3.78082,15.8021,10.4963,1533.09,2749.59,3.09982,14.3571,7371.18,-19.7533,37.9834
141,-22.4734,-11.6991,0.0844005,39.9959,48.8283,-4.63306,10.9532,5.45693,10.284,4.72276,1807.92,2828.35,3.06254,14.3689,7315.73,-18.5592,35.0532
142,-21.4731,-12.1249,0.0865358,40.5965,53.835,7.29214,15.6138,9.93805,17.2703,5.83423,1291.63,2577.7,3.77566,19.7964,6300.39,-21.6966,37.1031
143,-21.2561,-12.1249,0.0736165,30.0166,61.1225,-0.0955899,18.6837,2.8489,18.5129,1.4209,1272.59,2312.26,3.63402,19.4612,6047.55,-24.1197,36.8055
144,-22.6605,-14.736,0.0698144,18.9981,70.7081,-9.90443,20.1369,-1.71856,18.0665,3.4379,1285.43,2133.47,3.51668,19.9701,5932.31,-25.9786,35.0666
145,-23.1211,-14.736,0.0649948,12.5727,75.7767,-11.5008,20.365,1.015,17.2721,7.41834,1155.1,1954.57,3.83023,24.1138,4917.25,-27.3481,36.4574
146,-23.7424,-15.6445,0.0686806,7.12124,79.972,-13.9514,17.27,-0.0243046,12.2117,5.73366,1158.76,1894.55,4.04721,27.4525,4350.31,-27.942,34.712
147,-23.2633,-15.7684,0.0729861,2.46037,82.9008,-12.982,18.9331,2.6644,18.1945,9.7009,1004.64,1755.63,4.43212,32.7988,4019.48,-29.2527,36.1257
148,-22.7352,-16.3678,0.0636058,0.588937,85.9604,-11.8577,17.5812,3.91974,13.228,6.1656,969.192,1704.87,4.71046,36.9377,3932.39,-29.6063,36.094
149,-23.9301,-16.3834,0.0587395,-5.79279,85.5877,-12.9296,18.6902,5.87556,11.7333,7.90719,934.331,1687.12,4.91068,40.0219,3903.19,-30.0447,36.7793
150,-24.6214,-16.8004,0.0571439,-8.75537,88.2398,-9.83821,18.1543,6.51708,10.9932,8.39021,913.216,1632.69,5.0607,42.3435,3853.49,-30.2903,36.9654
