,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
16,-51.3762,-43.4697,0.00261607,-168.424,63.9317,23.2759,-6.82779,9.78779,14.2251,10.2642,1162.43,2917.75,4.7374,26.8318,4440.26,-20.7209,38.3643
17,-51.647,-43.4813,0.00254278,-167.937,60.5276,22.9297,-5.52699,8.90853,14.3515,14.0245,1291.74,3136.39,4.42796,23.551,6012.12,-19.6402,38.0823
18,-51.8938,-43.4813,0.00240118,-169.75,59.9873,22.9065,-8.29938,10.3535,16.7531,11.0928,1321.35,3132.5,4.3797,23.1074,5998.13,-19.846,37.407
19,-52.3915,-43.7514,0.00234245,-168.372,60.5104,22.3888,-6.13864,11.3447,18.6037,9.804,1236.25,3095.65,4.51995,24.5339,5415.0,-19.9257,37.336
20,-52.6066,-43.7514,0.00239034,-171.141,59.4088,19.8457,-4.55082,11.8142,14.0185,10.6622,1229.63,3076.26,4.4959,24.3636,5466.02,-19.8444,35.3907
21,-52.4308,-43.4486,0.00226773,-161.208,58.0295,17.0139,2.30882,7.26568,11.0728,19.0345,1237.61,2981.15,4.50026,24.9486,5830.01,-19.8518,37.5817
22,-52.8882,-41.9903,0.00222395,-175.244,58.6725,20.1219,-9.79603,9.72445,12.3068,9.47645,1451.37,3385.32,4.08712,20.1838,7822.41,-18.7879,33.5167
23,-53.0575,-41.4906,0.00209239,-167.686,61.2589,23.8651,-3.97258,11.894,12.7206,13.5153,1004.79,2856.5,4.96701,29.18,3963.57,-21.4937,37.9932
24,-53.5871,-41.7864,0.00213112,-167.244,51.6525,16.9618,-1.68518,5.71567,12.4388,12.4888,1153.2,3023.91,4.4292,24.0746,5958.03,-19.7372,41.9081
25,-53.4278,-43.5001,0.00215231,-167.431,60.1628,23.4584,-4.5547,7.66935,14.9282,9.66456,1139.88,2943.72,4.65119,26.0675,5052.92,-20.6016,36.3197
26,-53.3419,-42.9065,0.0021133,-178.019,57.0577,22.5573,-9.3899,7.57284,12.4743,7.1024,1379.03,3344.45,4.08771,20.2038,7807.46,-18.7217,37.8585
27,-53.5008,-42.9065,0.00204,-170.298,61.3447,24.3113,-6.14826,7.71422,14.0859,7.33208,1011.6,2805.81,4.95515,29.3811,3682.53,-21.7176,40.4165
28,-53.8074,-43.3261,0.0018303,-176.191,58.755,26.4803,-6.73407,7.18832,12.8755,10.2623,1028.7,2914.08,4.85571,27.9285,3835.13,-21.6148,41.8747
29,-54.7496,-43.9218,0.0019043,-175.23,60.8235,25.7535,-8.3016,4.94596,12.9508,8.60979,1131.77,2969.91,4.62755,25.6588,4890.12,-20.6488,36.8849
30,-54.4053,-44.0508,0.00175787,-173.088,56.3542,19.6215,-0.858438,5.74616,8.23475,8.9119,1486.68,3395.55,3.9623,19.3309,8216.66,-17.6412,34.9184
31,-55.1002,-44.2687,0.00190081,-174.577,55.9269,23.6552,-10.0013,3.80839,11.5453,9.0319,1432.14,3389.35,4.00288,19.4093,8343.02,-18.499,35.965
32,-54.4212,-43.0528,0.00179536,-177.195,57.0297,27.219,-7.68644,4.02038,12.6152,8.16695,1444.37,3418.54,3.98847,19.2263,8711.73,-18.4672,35.6854
33,-54.917,-43.0528,0.00177045,-182.487,56.5686,28.4002,-9.0368,3.918,9.34728,9.66167,1630.02,3715.39,3.65596,16.1781,10646.3,-17.2893,36.7464
34,-55.0383,-42.7467,0.00171189,-174.969,54.7875,22.6818,-5.59666,4.87957,11.0971,12.3686,1565.41,3499.65,3.80191,17.7622,9330.26,-17.8039,35.6158
35,-55.3305,-42.7467,0.00161727,-179.909,54.2186,26.5487,-10.3543,2.07634,10.1284,12.7109,1595.54,3671.34,3.70028,16.5983,10304.2,-17.3849,35.4606
36,-55.8243,-43.4707,0.00165637,-180.53,54.0999,27.5848,-6.22044,3.48124,10.2484,10.3189,1461.96,3532.45,3.85096,17.9018,9281.81,-17.9726,35.8919
37,-55.6169,-43.4707,0.00170011,-179.734,56.019,26.7839,-8.87205,0.552449,14.0072,9.25757,1589.33,3592.0,3.74294,17.1573,9965.88,-17.4283,32.5605
38,-55.3905,-45.0643,0.00164041,-178.316,56.3345,26.5641,-4.97546,5.53494,12.723,12.219,1187.34,3153.3,4.41329,23.2485,6342.15,-19.9697,37.6445
39,-55.701,-45.5982,0.00157039,-182.169,57.0738,29.6934,-8.2172,2.838,11.9814,10.6813,1328.55,3419.57,4.11047,20.1262,8154.72,-18.7903,37.7707
40,-56.0799,-47.3246,0.00162538,-179.649,55.4599,24.9916,-7.34886,5.84559,10.0787,10.4687,1503.52,3521.94,3.85001,17.9372,9154.02,-17.8397,36.5753
41,-55.7809,-45.498,0.00177189,-173.91,54.5745,21.1116,-3.8272,5.19036,5.63456,9.77297,1702.49,3624.97,3.61665,16.1659,9868.87,-16.3653,33.2821
42,-55.0313,-45.2437,0.0046576,-182.543,58.9371,28.725,-5.07,6.82248,12.5616,10.1202,1096.27,3045.85,4.6471,25.4637,5031.62,-20.8969,38.5874
43,-46.6368,-36.572,0.00557135,-112.183,68.3357,3.68057,5.16451,-1.02256,3.2557,-1.58618,1195.38,2391.18,4.85742,31.8313,4929.72,-21.256,33.1217
44,-45.0808,-36.572,0.00355329,-136.928,78.2148,15.5069,-5.10759,4.6847,7.05947,7.88731,886.592,2148.33,6.24774,48.2175,2563.75,-24.5034,38.7398
45,-48.9874,-38.5773,0.00268629,-163.789,69.7362,24.4332,-8.38118,3.6621,10.4287,8.42807,1201.34,2886.82,4.8435,28.0341,4191.74,-20.4897,36.7403
46,-51.4169,-42.1179,0.00232379,-177.529,61.7326,32.4469,1.0269,9.11135,13.3655,13.1835,989.992,2918.88,4.99661,29.0269,3853.08,-21.4225,37.6133
47,-52.6761,-43.0506,0.00178844,-180.492,57.563,29.7695,-2.8515,7.67372,14.4894,13.1485,1017.38,2934.29,4.8168,27.3819,4317.71,-21.272,40.0552
48,-54.9505,-43.6602,0.00190634,-185.203,53.4972,26.0231,-5.6937,2.78367,11.6141,9.8291,1441.3,3513.29,3.88975,18.3447,9328.09,-18.0298,38.6505
49,-54.396,-46.1884,0.00155767,-186.203,56.6979,36.0323,-2.37575,5.52981,11.9833,12.5732,1276.16,3413.02,4.16481,20.4152,7769.69,-19.3315,37.8637
50,-56.1505,-48.2607,0.00121771,-190.006,45.9202,26.9152,0.601077,7.53411,9.70141,12.8855,1600.79,3875.41,3.48126,14.7847,11106.9,-16.5569,37.5876
51,-58.2891,-49.0276,0.00128423,-180.742,33.2769,21.1978,10.1973,0.399763,7.06635,13.4932,2261.15,4302.51,2.61558,9.55262,12696.1,-13.5811,34.5718
52,-57.8272,-45.4343,0.00140513,-181.06,35.7286,21.3596,12.006,7.03252,8.72852,14.5749,1500.65,3648.45,3.44471,15.1823,9424.57,-17.1428,38.6779
53,-57.0457,-43.2209,0.00164393,-191.887,38.5113,22.6315,3.85669,8.71039,8.21265,8.27882,1308.41,3644.04,3.78436,17.3046,9421.04,-17.8789,45.0082
54,-55.6823,-43.2209,0.00144694,-189.032,44.9248,32.4798,7.631,7.08748,10.8114,9.31482,1002.43,3131.3,4.47708,23.6602,6682.66,-20.4978,43.1769
55,-56.791,-44.5756,0.00142998,-199.002,38.1352,27.443,0.548147,6.4329,7.51166,8.72433,1909.13,4309.57,2.98393,11.2114,13630.3,-14.6941,37.2315
56,-56.8934,-45.8186,0.00105623,-194.96,45.1611,34.7207,4.25044,7.79873,8.38555,8.61487,1211.66,3534.73,4.0259,19.1112,8957.09,-18.9026,40.4219
57,-59.5248,-46.8661,0.000900487,-199.554,37.1074,25.0028,1.14679,4.93455,8.1633,9.99635,1362.51,3728.43,3.66825,16.2962,10179.2,-17.6465,44.2047
58,-60.9105,-47.5212,0.000967322,-196.406,42.6434,31.2215,3.48535,3.70486,7.9978,9.11039,1528.05,3908.39,3.4788,14.7474,11081.6,-16.8457,38.4512
59,-60.2886,-47.5152,0.000887891,-205.589,36.9177,27.1151,1.34803,6.44354,6.3969,8.59952,2037.89,4492.95,2.85115,10.3347,14374.7,-14.2014,38.7955
60,-61.0328,-47.5152,0.000865872,-196.924,42.3587,31.4131,3.4854,3.03921,6.95844,8.29014,1543.21,3958.75,3.47254,14.6952,11395.7,-16.8042,39.9261
61,-61.2509,-51.8215,0.000975145,-198.015,35.5914,26.9546,3.56418,6.50348,4.84372,9.59008,2357.24,4743.75,2.5796,8.75812,15193.4,-12.8011,33.8859
62,-60.2186,-47.9887,0.000847486,-200.19,42.2055,33.6098,5.66587,2.07399,8.29952,10.6496,1302.12,3626.29,3.80343,17.3846,9739.59,-18.0371,39.8361
63,-61.4373,-46.6396,0.000819571,-199.297,40.0094,30.8908,5.8356,3.70851,8.1415,9.28876,1311.49,3667.12,3.75884,17.0328,9761.17,-17.94,44.2669
64,-61.7283,-45.6109,0.000813615,-199.945,39.677,31.8315,4.17053,5.5507,9.01973,9.63002,1063.93,3389.21,4.24851,21.1826,7777.34,-20.0524,45.5635
65,-61.7916,-45.6109,0.000918438,-199.735,39.103,31.7244,5.23208,10.891,7.33308,7.97125,1074.95,3426.82,4.17353,20.3691,7716.23,-19.6581,46.0912
66,-60.739,-46.0266,0.000893375,-204.631,39.7317,33.8035,3.22377,4.52844,6.52706,10.6153,1489.1,3927.05,3.45738,14.489,11636.5,-17.1238,41.843
67,-60.9793,-46.6357,0.000799182,-204.598,39.2188,33.4624,5.14678,5.50643,8.06056,9.46317,1483.2,3917.69,3.47166,14.6268,11384.5,-16.9087,41.6358
68,-61.9471,-46.4104,0.00077595,-203.947,39.8548,32.9466,3.91416,8.47997,9.3168,10.0489,1023.47,3332.22,4.30719,21.6406,7154.36,-20.0936,45.6209
69,-62.2033,-45.8168,0.000843644,-206.665,38.1097,36.6094,6.20707,7.41979,10.6133,11.5472,1023.14,3354.32,4.26919,21.2652,7669.62,-20.1396,45.6489
70,-61.4768,-45.8168,0.00074114,-206.073,40.4254,34.32,1.17809,7.21737,8.71289,9.52057,1188.0,3623.21,3.96071,18.4037,9536.88,-19.1281,45.0456
71,-62.602,-47.5592,0.000838955,-208.421,35.205,31.6043,4.81352,7.4042,9.8259,6.29515,1566.74,4074.47,3.29782,13.313,12166.4,-16.274,43.2675
72,-61.5252,-50.8752,0.000806853,-208.421,33.015,28.7004,0.469898,5.44438,6.22092,8.01883,2642.13,5031.76,2.34123,7.42036,16064.1,-11.9746,34.348
73,-61.8641,-50.2746,0.000728805,-208.765,35.6618,32.731,0.812265,4.74705,9.55506,9.59119,1619.33,4171.42,3.23206,12.7767,12951.2,-16.0542,43.2778
74,-62.7478,-50.2746,0.00130821,-207.683,34.3221,29.2015,3.00734,2.00347,2.39823,10.2292,1988.87,4496.6,2.85064,10.3305,14192.8,-14.36,40.6571
75,-57.6665,-44.8506,0.00161488,-142.46,48.6682,-7.5772,-0.796873,3.16445,2.50413,0.599737,2089.61,3362.32,3.25988,15.1373,9071.51,-14.8922,31.7142
76,-55.8372,-44.8506,0.00136123,-150.515,56.856,-0.772244,-4.12596,1.09819,-2.62127,-3.16193,1726.2,3151.34,3.86477,19.7105,7336.65,-16.8808,33.541
77,-57.3214,-46.9921,0.00130901,-153.803,37.0287,5.63251,13.584,0.396712,10.2958,2.35247,2068.22,3731.98,2.80463,11.5829,9579.57,-14.5352,35.7043
78,-57.6611,-44.2627,0.00188203,-156.38,41.8617,8.17686,10.3309,2.23238,8.40635,8.83049,1634.46,3478.52,3.36082,15.3096,8294.73,-16.6762,40.1868
79,-54.5075,-40.1699,0.010574,-186.187,42.6363,28.8133,8.47178,7.45277,9.3752,7.67414,1105.34,3295.95,4.18166,20.979,7920.88,-19.214,42.8653
80,-39.5152,-27.9881,0.0143817,-102.145,51.1104,13.9294,23.1865,3.19047,16.4307,0.982383,1321.89,2828.16,3.56433,17.6849,8019.01,-19.9222,35.8272
81,-36.8438,-26.2267,0.0169888,-84.2913,60.6144,7.12212,28.7196,14.0687,21.6067,6.77776,891.646,2118.78,4.71573,30.9919,4621.19,-24.6511,38.6739
82,-35.3967,-26.9753,0.015941,-86.3325,65.6526,7.75427,27.7254,9.96078,17.1537,8.9668,805.514,1979.85,5.10511,36.1299,4256.98,-25.5114,38.5267
83,-35.9497,-27.6811,0.0133981,-94.6826,68.1782,10.5149,25.4169,6.62683,16.4951,9.46038,794.004,1982.75,5.34302,39.0153,4098.91,-25.8722,38.9689
84,-37.4591,-29.6944,0.0150556,-105.505,76.5766,10.7989,20.8861,14.629,11.4318,5.71323,743.827,1844.32,6.24962,52.2798,3158.61,-26.8129,37.5695
85,-36.446,-29.6944,0.0139791,-114.687,81.2905,14.3387,15.5302,17.5138,12.315,6.24931,607.012,1680.25,7.50756,72.4917,2484.48,-28.5087,39.6799
86,-37.0904,-29.7741,0.0148005,-116.56,82.0277,13.8884,12.3126,21.4546,13.0965,4.17134,653.024,1727.34,7.31352,68.5787,2530.24,-28.1618,38.6246
87,-36.5945,-29.2824,0.0131653,-119.771,82.8136,19.3724,9.64167,22.7018,13.399,3.07084,596.394,1670.99,7.72535,74.4442,2194.26,-28.7887,39.8251
88,-37.6114,-29.276,0.0142636,-114.057,80.0366,17.2753,2.64148,16.2977,17.0401,3.45949,758.584,1893.55,6.65507,55.7655,2556.11,-26.4465,39.5346
89,-36.9154,-29.5198,0.0142873,-104.861,69.7826,10.594,20.5358,16.6596,14.8257,7.31406,704.768,1874.11,6.19849,50.6309,3209.38,-26.4188,39.5551
90,-36.901,-29.5198,0.0140404,-117.228,79.5084,13.051,10.9715,16.2596,12.919,7.99434,653.316,1730.96,7.10434,65.1467,2494.23,-27.9571,38.907
91,-37.0524,-29.3151,0.0135483,-125.454,84.1474,23.0729,9.45005,20.2703,14.2231,5.25563,541.32,1620.83,8.34466,85.1734,1867.05,-29.8394,39.8347
92,-37.3623,-29.3151,0.013505,-135.625,82.4524,28.6087,7.1833,21.1826,12.7622,0.905695,601.131,1776.46,7.87089,73.79,1889.28,-28.6688,40.1383
93,-37.3901,-28.5357,0.0139945,-133.139,85.9425,26.9325,5.89281,18.519,15.8167,4.49964,516.024,1567.76,8.69788,91.7801,1761.37,-30.5444,39.5598
94,-37.0809,-28.5357,0.0134732,-135.443,84.5141,28.9574,7.13194,19.6519,14.8886,3.20516,552.33,1702.44,8.32078,82.6627,1787.41,-29.4534,39.1649
95,-37.4106,-29.2192,0.0138947,-136.643,83.499,30.8446,6.20658,17.2037,15.6679,4.50672,554.442,1710.06,8.25083,80.7294,1749.76,-29.1449,40.1513
96,-37.143,-29.2192,0.0132309,-121.906,74.4643,23.4665,18.0942,11.5422,13.2245,6.08078,615.242,1801.68,7.07897,62.5991,2441.54,-27.3789,38.9184
97,-37.5682,-29.5634,0.0137459,-126.446,72.7553,26.839,14.9009,14.3765,16.0539,3.76436,608.776,1863.28,7.04495,60.3858,2149.02,-27.1613,39.0771
98,-37.2365,-29.5634,0.0131316,-111.872,72.8058,19.7732,17.5237,10.9769,14.6007,6.90734,704.528,1917.62,6.33748,51.0111,2652.78,-26.021,39.1902
99,-37.6337,-28.7995,0.0132229,-142.12,84.0992,31.0035,4.77966,18.0438,14.161,3.779,562.199,1758.95,8.14913,78.3726,1749.25,-29.0776,39.9221
100,-37.5734,-28.7995,0.0127985,-143.719,85.389,37.0093,6.33018,19.1124,15.5646,1.97998,482.757,1627.33,8.9167,92.4819,1489.59,-30.5281,39.4507
101,-37.8568,-29.0694,0.0126316,-122.213,76.0859,20.3323,9.2796,13.7398,14.4817,4.62809,709.693,1940.83,6.63647,54.8404,2477.72,-26.2332,39.7066
102,-37.9708,-29.0694,0.0119853,-141.56,89.239,36.0752,1.57457,15.2258,14.1822,5.12402,512.106,1652.35,8.84973,91.2321,1616.46,-30.5565,39.804
103,-38.427,-30.2858,0.0122759,-121.95,66.5758,27.9872,13.8634,2.55223,18.5018,2.67374,809.959,2223.22,5.50845,37.6564,3070.73,-23.8033,40.4367
104,-38.2189,-30.2858,0.0122145,-124.971,80.3947,33.4667,10.2974,3.76516,14.6672,7.28026,588.446,1776.18,7.56574,69.0447,1764.27,-28.0744,39.5807
105,-38.2625,-31.0875,0.0116523,-149.105,83.8275,37.9207,1.35647,9.90199,12.7805,3.94956,629.57,1917.08,7.59301,66.8573,1763.51,-27.9453,41.1856
106,-38.6718,-30.4355,0.0109483,-112.999,64.6572,29.659,22.1347,5.89719,8.83854,2.58724,738.911,2129.76,5.59346,38.68,3379.0,-24.7888,39.3423
107,-39.213,-30.4355,0.0292006,-102.344,63.8588,15.7924,19.8976,3.94968,14.0076,3.79918,849.764,2183.27,5.07547,33.8166,4184.76,-23.9523,36.7197
108,-30.6922,-21.1954,0.0390054,-84.3634,74.1639,15.4799,20.8776,5.98005,16.6696,4.71227,629.899,1683.66,6.40515,54.2129,2435.24,-28.395,40.3385
109,-28.1775,-21.1954,0.0431359,-86.9516,78.7339,17.0628,24.4905,7.38392,15.5899,7.49797,542.585,1489.19,7.42491,72.6538,1908.11,-30.8086,43.702
110,-27.3032,-21.0124,0.0400829,-92.3227,81.2104,20.3115,25.9111,13.7506,17.4307,6.49128,492.948,1368.56,8.46221,92.8579,1692.61,-32.1492,44.3914
111,-27.9408,-21.0124,0.0295333,-91.3886,74.428,20.3798,24.8681,10.26,12.7254,3.14417,556.662,1563.05,7.2714,67.9177,1934.57,-29.7194,43.9677
112,-30.5938,-24.1354,0.0226872,-109.516,84.1608,22.095,20.2393,13.0573,13.5707,6.44531,474.997,1355.26,9.06236,104.968,1667.94,-32.6118,43.5709
113,-32.8844,-25.2468,0.0187365,-112.582,83.5055,25.0528,17.1583,14.5121,14.6275,5.51198,490.937,1486.54,8.63291,93.1817,1711.94,-31.2261,40.1369
114,-34.5462,-26.3971,0.0183083,-113.867,85.5877,22.8593,13.9972,12.4116,12.8329,7.91542,546.779,1552.96,8.22729,85.6005,1883.11,-30.4527,40.1663
115,-34.747,-26.3971,0.0195201,-116.386,84.8716,23.7288,16.0144,13.5678,10.1562,7.34157,560.001,1568.14,8.24832,85.2169,1893.83,-30.3969,41.612
116,-34.1904,-26.1572,0.0205565,-118.18,84.2494,21.6649,12.6877,11.664,10.9117,7.09176,598.901,1625.01,7.83651,77.7274,2050.34,-29.4542,41.5269
117,-33.741,-26.1572,0.020106,-117.821,86.3776,26.4361,14.2741,12.6994,11.7065,8.78693,493.069,1434.54,8.99446,100.851,1673.64,-31.8882,42.0791
118,-33.9335,-26.0035,0.0197297,-123.772,85.5931,26.5118,13.5119,13.4431,9.76374,7.14815,537.97,1571.16,8.41319,87.4977,1850.53,-30.4479,40.9065
119,-34.0976,-26.0035,0.0176363,-122.372,90.0405,26.0085,12.2723,16.9491,11.2556,7.27145,492.896,1414.05,9.41531,109.521,1671.08,-32.3193,42.2868
120,-35.0719,-27.0229,0.0181191,-116.983,79.7753,19.2078,16.7431,12.2675,9.34623,2.97905,684.844,1790.84,6.92749,61.3497,2616.89,-27.4315,40.6194
121,-34.8373,-27.0229,0.0162927,-116.078,85.9799,22.0152,13.9557,14.194,11.6095,7.53008,536.797,1503.55,8.55078,91.9363,1859.87,-30.6951,41.9663
122,-35.7601,-27.5907,0.0171775,-129.02,85.2922,24.8356,10.4283,14.7556,7.20568,5.34261,602.316,1737.82,7.91231,76.5464,2051.66,-29.1316,38.9118
123,-35.3008,-27.953,0.0155775,-125.444,85.8197,28.2618,15.6027,15.5842,11.8,7.43503,511.354,1530.54,9.01474,98.6628,1684.79,-31.1024,41.726
124,-36.15,-27.9975,0.0164482,-97.9731,65.6921,21.8219,18.9768,1.77915,11.1723,4.62916,902.207,2234.59,5.00015,32.2686,4428.36,-23.0594,38.3178
125,-35.6776,-26.8844,0.0150797,-126.387,88.9321,27.4526,10.9108,16.8308,9.74915,7.52237,501.215,1487.66,9.22267,103.385,1662.03,-31.3977,41.1827
126,-36.4322,-26.8844,0.0159416,-128.709,89.0497,30.7159,8.07799,11.7034,8.95727,4.25706,532.661,1586.79,8.72105,91.8386,1672.02,-30.4148,38.0219
127,-35.9494,-26.4428,0.0151031,-125.339,88.2478,30.6536,11.3195,14.9433,8.16133,6.28813,499.104,1526.68,9.14021,100.583,1658.96,-31.4012,39.8808
128,-36.4187,-26.4428,0.0149096,-131.461,89.3503,33.9931,7.47882,12.3032,9.1125,5.58942,506.989,1553.23,9.09407,98.6194,1639.84,-31.2301,38.9543
129,-36.5307,-28.2468,0.0144095,-131.412,89.4016,31.8045,7.53739,14.7874,8.04777,6.14697,553.006,1613.96,8.75694,91.3423,1681.92,-30.4705,40.1338
130,-36.827,-28.2468,0.0136495,-130.657,89.7275,33.2936,10.5297,9.7409,9.50445,7.33826,495.337,1515.79,9.29943,103.948,1639.61,-31.6445,39.0286
131,-37.2977,-28.255,0.0137921,-129.767,85.7817,32.3282,9.37466,9.93746,9.83683,5.23785,553.017,1655.47,8.35541,84.0712,1735.94,-29.7078,37.6867
132,-37.2074,-28.255,0.012246,-126.271,83.2546,34.5575,14.0975,7.43401,12.555,4.78302,541.189,1650.02,8.36356,83.9492,1654.49,-30.1219,39.7629
133,-38.2401,-28.504,0.0215673,-124.524,78.0022,28.0638,15.1372,4.76579,13.364,5.57288,684.179,1865.73,6.78292,57.3322,2095.73,-27.1959,37.1549
134,-33.3241,-22.0471,0.0349207,8.52417,29.7719,-16.596,20.5155,-0.249761,19.3407,1.43524,2901.7,3344.7,1.70371,6.19864,9673.31,-15.5425,30.212
135,-29.1383,-20.6565,0.0416219,41.5559,31.7263,-22.88,18.1222,-7.33274,13.9483,-3.56156,3012.83,3183.57,1.60878,5.97374,9332.64,-19.3841,29.3926
136,-27.6136,-19.8055,0.0397044,38.6545,35.0762,-26.4215,21.3243,-7.63797,15.5088,-2.1043,3099.87,3078.84,1.48918,5.63749,9014.63,-22.0324,27.1315
137,-28.0232,-20.1465,0.0378128,35.2767,37.8224,-25.3745,24.8146,-4.75941,17.9074,-0.0762632,2884.42,2994.79,1.54391,5.88034,8713.54,-23.4497,28.4258
138,-28.4472,-18.9726,0.0366151,31.7865,40.3189,-26.1179,25.4757,-5.12359,16.3821,0.487686,2744.59,2907.93,1.62693,6.22821,8583.91,-24.0904,28.3273
139,-28.7268,-18.9726,0.0344883,27.753,38.2058,-28.0242,23.4277,-8.10359,14.061,-1.8953,2821.58,2927.4,1.58207,5.97536,8870.53,-23.6427,28.6956
140,-29.2466,-20.4791,0.033879,27.8476,40.4022,-26.6252,23.3488,-5.57467,14.3256,-2.37427,2719.01,2871.09,1.67482,6.45145,8707.99,-23.8468,26.9751
141,-29.4014,-20.4791,0.0318251,24.8433,40.5549,-29.4394,24.2313,-6.80308,14.8389,-1.23268,2806.48,2855.6,1.60188,6.16372,8635.79,-23.5877,26.8933
142,-29.9446,-22.5115,0.0309396,21.9934,40.4482,-31.4604,23.4569,-8.63278,13.8633,-2.72943,2845.08,2812.56,1.60468,6.25392,8556.75,-23.3726,27.1605
143,-30.1897,-21.9033,0.0303658,19.8208,42.4844,-32.2249,24.5131,-8.88898,13.8556,-2.0601,2756.54,2778.65,1.61462,6.31542,8172.07,-23.9259,27.0146
144,-30.3523,-21.4542,0.0298994,15.803,45.014,-34.2215,24.7339,-9.17454,13.2506,-1.83646,2675.79,2703.88,1.66061,6.65953,7970.35,-24.0477,27.2098
145,-30.4867,-21.4542,0.0302825,14.6774,49.4058,-34.6611,25.5697,-9.90227,13.5948,-0.853231,2594.89,2636.29,1.65571,6.66467,7940.35,-25.1632,26.8664
146,-30.3762,-21.6712,0.0294437,14.5919,50.4411,-33.4207,26.5845,-8.01587,14.3218,2.0521,2548.52,2623.96,1.6803,6.78666,7936.55,-25.2456,26.6822
147,-30.6201,-20.511,0.0286181,10.1847,51.3547,-36.2667,23.5746,-10.2018,11.7482,-0.487116,2550.59,2564.58,1.74876,7.24659,7926.47,-25.6168,27.2233
148,-30.8672,-21.5067,0.0288214,9.69818,52.5364,-34.4363,24.9427,-9.79807,12.5912,0.0607394,2457.56,2565.66,1.74208,7.06362,7919.12,-25.9352,27.1714
149,-30.8057,-21.5067,0.0291361,6.6734,54.1929,-37.2483,25.6125,-11.1063,11.2445,-0.236642,2479.83,2519.06,1.71951,7.0951,7903.76,-26.0877,27.5476
150,-30.7114,-20.6917,0.0290279,7.71098,57.4036,-34.7489,25.9784,-9.48883,11.857,0.0118094,2332.97,2481.05,1.86861,8.01013,7892.27,-26.3772,27.3695
