,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
14,-32.3705,-28.0913,0.0239971,-93.3085,73.4162,-27.6231,2.1597,2.38296,-13.4973,-12.2798,1074.12,1567.86,5.16977,45.885,3519.86,-32.4561,42.4282
15,-32.3968,-28.2856,0.0238016,-94.0256,72.6878,-24.6161,-0.0686805,2.35398,-11.9379,-12.2192,1047.35,1566.45,5.34339,47.4028,3499.96,-32.1616,42.4901
16,-32.4679,-28.1978,0.0235636,-94.624,72.5815,-23.7523,0.0320116,2.51123,-11.3503,-12.23,1052.54,1603.59,5.52205,49.5158,3502.34,-31.7659,42.6139
17,-32.5552,-28.0515,0.0232815,-95.387,74.7514,-21.7008,0.630386,3.90642,-9.59087,-10.4594,1027.56,1571.33,5.62654,51.4775,3491.86,-31.8722,42.6063
18,-32.6598,-28.0515,0.0230517,-98.3623,76.901,-21.7825,0.140171,3.82966,-9.09638,-10.8184,990.408,1512.06,5.65739,52.8043,3475.51,-32.7782,42.5478
19,-32.7459,-28.4883,0.0228044,-101.146,75.1734,-22.6706,-2.46268,1.7536,-11.2101,-11.605,1000.97,1535.48,5.84676,55.4044,3473.39,-32.2359,42.7633
20,-32.8396,-28.8534,0.0224773,-104.171,76.5589,-19.1295,-4.29955,2.55363,-10.8189,-8.67726,994.103,1533.41,6.1039,58.8449,3457.88,-32.458,43.0216
21,-32.9651,-29.0765,0.0222663,-108.135,74.821,-22.0364,-8.01356,0.490058,-13.3402,-11.0262,987.997,1519.94,6.19208,60.499,3454.69,-32.7369,43.1119
22,-33.047,-29.0765,0.0221653,-108.044,78.0048,-21.1588,-4.96078,2.44023,-12.4899,-8.93045,977.188,1495.7,6.21297,61.6532,3455.87,-32.9577,43.0956
23,-33.0865,-29.1487,0.0219331,-108.626,69.4874,-23.7546,-8.16786,-5.90609,-12.5498,-14.1947,997.91,1548.69,6.00763,56.6458,3462.96,-31.7425,43.1899
24,-33.178,-29.1487,0.0217309,-111.969,74.4769,-20.9181,-8.61193,-2.35344,-11.3971,-11.5083,957.928,1492.59,6.31128,62.6783,3221.58,-32.6393,43.1563
25,-33.2584,-29.1756,0.0214811,-114.022,79.2948,-19.5126,-9.36999,3.89229,-13.7403,-8.3885,939.097,1483.48,6.60805,68.2348,3190.08,-33.0612,43.0966
26,-33.3589,-29.5185,0.0212506,-115.827,77.8418,-22.4599,-8.79734,1.37133,-14.4201,-10.3847,932.974,1457.71,6.51569,67.5531,3199.58,-33.714,43.1165
27,-33.4526,-29.4996,0.0210661,-114.037,80.049,-19.2395,-5.6387,3.1489,-10.9197,-8.48698,942.538,1480.24,6.57416,67.8281,3217.1,-32.9967,43.1998
28,-33.5283,-29.4365,0.020875,-118.631,76.7008,-21.0681,-11.807,1.85368,-14.6815,-11.9644,943.402,1458.86,6.56304,67.403,3186.61,-33.4045,43.3646
29,-33.6075,-29.3193,0.0204866,-116.778,78.3418,-17.658,-7.7075,1.3988,-9.22214,-9.21611,923.803,1489.95,6.73241,69.6984,3171.82,-32.6412,43.2106
30,-33.7706,-29.3193,0.0196028,-105.125,70.4292,-14.3862,-4.4582,-2.85922,-3.73527,-13.1136,964.089,1631.31,6.03537,54.2087,3447.51,-29.6755,42.8991
31,-34.1537,-27.6058,0.0146129,-52.6576,36.4118,-5.06893,2.83072,-6.44896,5.26762,-7.34566,1766.01,2972.59,3.08033,13.5335,8718.1,-18.8631,41.1904
32,-36.7052,-27.6058,0.00677818,-44.3793,28.6735,8.72612,4.76426,-7.0337,7.85133,-8.50344,2366.29,3784.44,2.26621,7.72458,11190.3,-13.9261,38.6472
33,-43.3777,-30.8984,0.00548288,-89.351,34.93,11.8237,11.9175,-4.79667,8.23772,-7.089,2250.33,3712.66,2.31488,8.1185,10964.7,-14.3523,31.7952
34,-45.2198,-30.6319,0.023777,-104.738,45.7985,0.181489,14.4047,-0.616385,9.47907,-4.35378,1734.95,2987.0,2.92109,12.8621,8390.74,-17.3896,35.0622
35,-32.4769,-21.2805,0.0286975,-20.6597,49.4663,0.542384,22.3753,2.82113,13.0862,-6.94167,1546.18,2668.86,2.99239,13.3341,7559.81,-20.8075,36.1067
36,-30.8431,-21.2805,0.023697,-41.8312,66.3224,-4.72398,24.4017,-0.772441,11.8093,-9.43186,1312.3,2112.03,3.58163,19.5394,5777.56,-28.0346,35.3489
37,-32.5061,-23.6569,0.02367,-56.0987,67.1276,-8.98541,24.2914,-1.76201,11.5428,-10.4197,1345.91,2029.0,3.63277,20.8727,5294.46,-28.8995,35.2138
38,-32.516,-23.9244,0.022177,-61.5915,74.7068,-11.3504,23.7641,-1.03606,8.95615,-7.68607,1206.39,1804.94,4.05442,26.9185,4150.51,-30.9716,36.8111
39,-33.082,-23.9244,0.0206986,-65.9751,73.923,-12.6123,21.4713,1.71802,4.79607,-6.04093,1212.0,1767.54,4.19022,29.4139,4111.95,-30.6201,37.203
40,-33.6812,-24.5754,0.0206944,-74.2458,75.383,-16.5645,20.591,0.581925,2.94875,-6.63998,1246.21,1729.24,4.24203,31.279,4021.16,-30.5544,36.9802
41,-33.6829,-24.5754,0.0199499,-78.6428,78.282,-15.6333,19.4351,2.32183,0.420559,-5.1184,1162.71,1651.49,4.59909,36.8017,3855.78,-31.453,37.8283
42,-34.0012,-25.2512,0.0190239,-83.1725,79.8291,-14.9235,16.6374,4.17142,-2.04393,-3.92741,1141.98,1618.03,4.89079,41.3449,3640.89,-31.4678,37.9259
43,-34.414,-25.5794,0.018366,-87.874,81.2017,-15.1244,16.1882,4.87304,-2.52597,-4.78971,1141.65,1597.13,4.95993,42.7955,3619.12,-31.5281,37.917
44,-34.7197,-26.1091,0.0181026,-92.5417,82.9256,-13.9304,14.4935,7.80924,-5.7163,-4.9563,1096.92,1568.75,5.28803,48.0749,3592.22,-31.8302,38.2936
45,-34.8452,-26.1091,0.0176415,-96.8155,83.9559,-13.6768,12.0367,8.78234,-7.52849,-5.35713,1086.54,1557.25,5.56767,52.5111,3574.08,-31.9431,38.7033
46,-35.0693,-26.9364,0.0168407,-52.3992,53.2133,-13.6984,15.1849,-1.98833,3.53983,-7.38673,1648.08,2382.87,3.21455,16.4385,6330.19,-21.4837,37.1938
47,-35.4728,-27.086,0.0161802,-58.6835,52.5059,-11.9437,15.6466,-5.2859,6.50871,-7.54339,1593.64,2372.2,3.22935,16.2535,6589.34,-22.1707,37.7413
48,-35.8203,-27.8372,0.0147426,-61.5292,61.2082,-11.7382,5.19193,1.44821,5.90414,-6.97805,1416.96,2175.04,3.96192,23.4506,4995.83,-23.0152,37.5226
49,-36.6285,-27.8372,0.0104889,-79.694,66.9916,-5.61269,2.85181,1.77953,2.5284,-8.54015,1253.41,2023.2,4.74007,32.431,3910.39,-24.3224,38.3616
50,-39.5854,-28.8066,0.00568838,-98.3954,65.2331,5.02198,13.8144,5.07731,13.0019,-9.11305,1135.02,2190.59,4.51218,28.2245,4501.71,-23.3515,38.1426
51,-44.9002,-31.035,0.00398813,-100.358,51.2087,4.33571,25.628,-9.41286,4.68741,-3.84521,1657.02,2849.35,2.88338,12.7432,8489.14,-19.0043,35.7315
52,-47.9846,-37.4679,0.00280677,-110.088,38.905,18.0946,17.989,-3.3695,7.778,-5.83487,1984.63,3554.39,2.54057,9.43078,9977.87,-15.6783,33.7233
53,-51.0359,-40.4423,0.00783551,-118.632,42.7991,7.86402,19.1371,-2.91067,9.70924,0.686651,1981.09,3335.92,2.62592,10.6232,9023.36,-16.0829,34.0504
54,-42.1187,-26.2404,0.0238857,-101.273,37.714,-5.39306,18.8438,3.66924,10.2817,4.39678,2304.49,3336.34,2.35572,9.43594,8873.46,-15.1476,34.2452
55,-32.4373,-21.4232,0.0323065,-8.60182,53.5484,-6.65655,21.2769,2.69201,9.34177,1.48848,1548.9,2532.07,3.03872,14.5059,6913.49,-21.3099,34.5012
56,-29.8142,-21.4232,0.0350759,-32.7639,64.2605,-12.0066,26.2815,5.44212,9.00022,-3.14303,1274.62,2101.81,3.41812,18.9594,5638.03,-27.0403,39.3918
57,-29.0998,-22.5684,0.0397727,-48.6228,70.5581,-17.5723,31.3185,6.16677,11.4318,-1.04399,1142.28,1866.78,3.5836,21.7431,5005.32,-30.7699,41.7467
58,-28.0083,-20.8528,0.0417941,-56.1988,74.2011,-19.5989,30.4241,5.79035,8.95198,-1.29013,1045.38,1737.9,3.96331,26.7907,4374.55,-32.2052,42.8356
59,-27.5777,-20.2262,0.0419555,-60.4455,76.0102,-20.1527,28.3887,7.1533,7.99795,0.792524,976.488,1649.95,4.23368,30.6216,4304.47,-33.0771,43.1913
60,-27.5442,-21.7558,0.0416734,-64.5816,76.142,-22.7776,25.1752,4.63392,5.4701,-0.570135,975.715,1615.82,4.23447,30.8737,4087.7,-33.506,43.6864
61,-27.6028,-21.7558,0.0410233,-67.8985,80.2969,-23.5713,26.256,7.46654,4.12769,1.24259,952.081,1581.03,4.50691,35.7717,4033.69,-33.9052,43.8459
62,-27.7394,-21.9702,0.0413275,-72.9625,81.2226,-26.2596,23.5622,6.473,0.769197,-0.888771,932.474,1528.48,4.61458,37.8706,3883.51,-34.4288,44.1259
63,-27.6752,-21.398,0.0407022,-74.0094,83.9133,-21.9906,23.4019,8.81017,2.66132,0.751435,879.63,1481.88,4.927,42.3962,3442.11,-34.6864,43.9548
64,-27.8076,-21.1536,0.0392116,-78.5868,81.4732,-21.6087,17.2802,7.00904,-1.66052,1.11546,877.435,1482.45,5.28576,47.3712,3397.99,-34.0874,44.351
65,-28.1317,-23.0888,0.0381492,-80.6294,84.3373,-18.0332,17.723,8.0958,-0.327974,2.63275,837.698,1436.73,5.52109,51.3293,3118.41,-34.4955,44.2677
66,-28.3703,-23.0888,0.0373126,-86.0088,83.1246,-19.2663,14.2428,6.46197,-2.64817,1.80962,829.72,1431.22,5.79208,55.9399,3082.88,-33.9592,44.4454
67,-28.5629,-23.3284,0.0371396,-88.7768,86.1885,-17.1242,12.3717,9.23512,-2.01301,1.23219,800.091,1383.06,6.17797,63.1395,2845.59,-34.727,44.4926
68,-28.6033,-23.903,0.0368018,-93.2493,85.159,-18.315,7.6541,8.36107,-4.30079,-1.15827,795.875,1366.3,6.44512,67.9613,2804.61,-34.954,44.7107
69,-28.6826,-23.5354,0.0355177,-75.5399,76.5043,-12.6878,10.7039,-0.497515,2.02473,-5.53715,872.929,1554.71,5.51395,46.6845,3313.23,-30.3316,44.1576
70,-28.9911,-23.6284,0.0342419,-51.3535,61.3314,0.309768,11.9391,-1.03589,8.58199,-11.8385,1080.11,2092.85,4.41865,26.5947,4404.75,-24.8884,43.1952
71,-29.3088,-23.7058,0.032132,-28.6282,39.3408,0.995075,13.5202,-3.4404,9.88855,-12.8927,1664.88,2941.08,2.93555,12.1573,8719.53,-20.5274,41.9203
72,-29.8612,-24.2668,0.0279713,-29.3859,31.0397,-1.27579,7.89142,-8.17773,10.2379,-6.18246,1930.32,3218.28,2.6113,9.89895,9947.15,-18.8129,42.31
73,-31.0657,-24.7173,0.021613,-34.5812,40.9354,-13.0949,10.498,-5.66205,8.27425,-4.71092,1734.99,2753.93,2.90079,12.7579,7478.34,-20.027,42.0013
74,-33.3057,-26.7557,0.0147971,-60.0127,43.5328,-11.372,14.2769,-0.363012,8.16781,-7.98185,1580.48,2620.37,3.11085,14.5121,6986.81,-20.8062,42.7774
75,-36.5965,-29.513,0.00938952,-117.061,59.6488,1.40952,10.3139,4.713,8.01951,-1.63706,993.659,2086.02,5.09957,35.0935,4032.05,-24.2541,44.3766
76,-40.5471,-33.9076,0.00629754,-157.098,56.3329,8.58149,14.3022,8.92705,8.42401,0.253151,843.876,2095.7,5.91085,44.3276,3483.77,-24.8073,45.1477
77,-44.0166,-36.5092,0.00396577,-175.661,51.8159,20.1253,15.7679,7.62425,4.33302,8.49412,953.206,2492.29,5.21704,33.2742,4543.24,-22.8044,44.5451
78,-48.0335,-40.9037,0.00262247,-182.75,46.4061,22.0997,21.2783,4.83867,0.933796,10.1779,1084.47,2741.38,4.5998,26.4554,5857.1,-21.28,43.3149
79,-51.6258,-44.0141,0.00202386,-182.237,42.9329,19.3126,19.9847,1.20164,0.252966,6.60168,1420.3,3207.89,3.80642,18.7352,7667.96,-18.0125,42.3225
80,-53.8764,-45.1039,0.0016872,-179.83,43.4785,18.9974,16.9696,-0.0410608,1.67112,8.99002,1510.55,3357.76,3.61592,17.0383,8147.39,-17.187,39.8195
81,-55.4567,-46.6423,0.00126466,-181.077,41.5423,17.8075,14.8251,6.49681,3.57877,3.95801,1660.1,3567.69,3.37702,14.9098,9444.56,-16.0268,37.9064
82,-57.9605,-48.9303,0.00106722,-156.633,36.7628,7.58726,14.5244,-2.11232,5.4656,8.34474,2199.82,3701.76,2.67695,10.6571,10354.8,-14.0484,33.7553
83,-59.4349,-49.0344,0.000907811,-181.647,38.52,10.4547,17.3981,4.84755,2.03924,10.3123,1760.48,3566.01,3.24756,14.3436,9060.41,-16.0767,34.9232
84,-60.8401,-50.0335,0.000549584,-192.563,44.2558,11.1094,8.17227,3.57367,-0.652591,7.07179,1453.32,3405.11,3.76192,18.0754,7948.34,-17.6456,41.0002
85,-65.1993,-50.1857,0.00109319,-205.648,35.0642,12.3037,8.76643,10.1956,-0.352211,2.53887,1527.03,3630.59,3.46965,15.4049,9866.09,-16.8539,43.3545
86,-59.2261,-48.4858,0.0251318,-189.033,39.5843,17.6026,18.0922,9.8617,4.61347,5.32655,1582.3,3625.35,3.41332,15.1609,9346.76,-16.3619,37.3676
87,-31.9955,-17.9984,0.053529,-14.2423,20.8537,-16.0315,30.3671,-5.84609,12.232,-1.27304,3491.35,3532.04,1.20545,4.31063,10144.4,-14.7093,30.3848
88,-25.4282,-17.6943,0.0606807,16.7928,43.6385,-25.9117,35.6744,1.84806,14.907,-1.33171,2067.55,2686.79,1.89266,7.37476,7348.6,-24.4666,39.593
89,-24.339,-17.6943,0.0583494,1.80186,59.3222,-30.4838,40.2164,-0.427676,11.4473,-5.8993,1710.78,2308.93,2.0639,8.5475,6600.95,-28.9316,40.0719
90,-24.6793,-18.262,0.0570474,-9.59731,67.5902,-36.321,41.0554,-2.1139,9.08777,-3.54334,1631.93,2159.12,2.04136,8.73214,6348.59,-30.5903,39.7028
91,-24.8753,-18.3507,0.052935,-17.3884,72.1386,-37.3189,38.716,-0.571816,6.96458,-0.0913002,1459.62,2013.03,2.26582,10.6058,5823.33,-32.063,41.0048
92,-25.5251,-18.9599,0.0510044,-24.0498,77.1604,-39.6121,36.8008,1.35346,3.51535,1.93958,1458.93,1951.28,2.2407,10.938,5769.0,-32.8423,40.3694
93,-25.8478,-20.1373,0.0502043,-29.4235,81.01,-39.2091,33.8195,3.00174,0.390156,3.5238,1365.56,1864.79,2.47156,13.4134,5265.24,-32.9816,40.8309
94,-25.9852,-19.6669,0.0505633,-35.2207,84.9785,-40.1415,31.9836,5.25862,-1.63465,5.3114,1300.82,1782.95,2.59355,14.9804,4672.12,-33.813,40.8905
95,-25.9233,-19.3337,0.0498453,-38.7038,86.1174,-38.925,30.1231,5.68388,-2.24219,4.93027,1225.74,1732.14,2.77645,16.7958,4535.62,-34.0087,41.0782
96,-26.0475,-19.8875,0.0500381,-43.7265,90.777,-38.9554,28.2125,8.00617,-4.92882,7.01648,1148.63,1658.22,2.95563,19.0026,4305.41,-34.9982,41.2242
97,-26.014,-19.8875,0.048199,-46.8198,91.7146,-38.0625,25.4934,9.61139,-4.82018,5.70484,1113.14,1609.87,3.12724,21.4341,4070.36,-35.0826,41.5156
98,-26.3392,-20.1611,0.0476895,-51.428,94.3987,-37.2769,23.3118,10.61,-5.5827,5.77362,1077.56,1561.15,3.30572,24.0517,4038.09,-35.7091,41.7286
99,-26.4315,-20.5276,0.0463916,-54.3459,94.8313,-35.1035,20.6064,12.1815,-6.45874,5.06864,1041.34,1529.28,3.49876,26.5687,4015.1,-35.4098,41.8087
100,-26.6712,-20.5732,0.0453785,-58.5951,97.3278,-33.4247,17.7345,14.5335,-8.00914,4.70527,994.742,1483.55,3.77051,30.8275,3895.31,-36.0782,41.7788
101,-26.863,-20.5732,0.0448943,-60.6176,97.2403,-31.8762,16.5168,14.6496,-6.80525,3.87546,970.742,1470.92,3.9993,34.1368,3830.55,-35.4844,41.8197
102,-26.9562,-21.0431,0.0446416,-64.0141,97.7044,-30.2895,14.5557,15.4109,-6.59538,2.9888,939.539,1436.23,4.16388,36.4274,3805.37,-35.9103,42.1011
103,-27.0052,-21.0636,0.0443705,-66.259,99.1037,-28.5041,13.3512,16.6575,-5.87533,1.3571,915.452,1407.71,4.29179,38.4703,3786.85,-36.2077,42.2721
104,-27.0581,-21.0636,0.0427073,-69.8662,99.6404,-27.0371,11.0792,17.4708,-6.76407,1.55491,886.184,1387.06,4.60097,43.3721,3772.97,-36.4103,42.4449
105,-27.39,-21.0942,0.0422461,-74.1312,101.143,-27.0544,9.7818,16.6879,-5.95399,-0.297614,862.498,1353.09,4.77679,46.8873,3754.56,-36.6906,42.5079
106,-27.4843,-21.0942,0.0408275,-75.0465,99.9122,-23.7949,7.14823,18.737,-6.78174,-0.594515,864.184,1378.46,5.12228,51.5284,3739.21,-35.7932,42.5683
107,-27.7809,-21.9359,0.0404958,-78.2044,102.484,-23.8592,6.63428,19.0443,-7.23448,0.280743,826.988,1329.32,5.19334,53.4082,3364.62,-36.6286,42.4022
108,-27.8518,-22.6207,0.0399255,-78.519,101.615,-21.838,6.47065,18.9725,-4.41541,-1.61802,806.825,1324.1,5.37349,56.1008,3354.56,-36.2456,42.3738
109,-27.975,-22.6207,0.0399892,-82.1629,102.475,-20.8507,4.48988,19.7446,-5.88415,-1.1222,779.812,1292.71,5.60201,60.0095,3317.11,-36.7009,42.5946
110,-27.9611,-22.2624,0.0395318,-84.6512,104.633,-19.3705,4.08,20.0275,-4.85012,-1.59574,763.701,1270.15,5.84169,64.7561,3300.44,-37.0824,42.7576
111,-28.0611,-22.2114,0.0377883,-86.6052,103.57,-17.8976,1.18183,20.4768,-5.32326,-2.93988,760.315,1283.49,6.19888,70.1133,3286.9,-36.3886,42.8681
112,-28.4528,-22.2114,0.0375405,-86.7021,100.936,-14.3683,-0.448488,19.3324,-2.33492,-5.69503,753.091,1294.68,6.39327,71.9018,3257.74,-35.6359,42.884
113,-28.51,-22.7463,0.0364039,-90.8529,103.487,-15.9309,-0.682832,19.8047,-4.27105,-3.84774,747.497,1262.07,6.41343,73.9052,3241.68,-36.5141,42.9238
114,-28.777,-22.9666,0.0366259,-91.4504,103.476,-13.3363,-1.79761,19.7191,-3.58181,-2.84963,730.545,1259.17,6.76893,79.5688,2842.64,-36.0335,42.915
115,-28.7242,-23.2167,0.0359021,-93.3406,103.578,-13.009,-2.64375,18.5762,-1.293,-5.18722,719.282,1255.69,7.00619,84.2925,2811.75,-36.0018,42.9653
116,-28.8976,-23.0996,0.0358374,-93.2993,102.034,-9.85202,-4.39076,18.4734,-0.61807,-5.44576,704.838,1270.4,7.34124,88.3487,2623.28,-35.4118,42.988
117,-28.9133,-23.0996,0.0347353,-93.1771,101.491,-7.46901,-4.47177,16.6922,1.94308,-5.92435,693.628,1245.99,7.27417,86.6281,2607.79,-35.4662,42.9646
118,-29.1846,-23.4636,0.0332111,-95.1124,101.919,-7.67692,-4.86447,15.9663,2.07087,-6.08806,695.878,1252.04,7.44034,89.9131,2601.53,-35.4818,42.9574
119,-29.5743,-23.4335,0.0330391,-98.4549,101.677,-7.42377,-6.75641,14.8656,2.64658,-8.29292,700.965,1263.25,7.64372,93.3129,2592.88,-35.0953,43.0438
120,-29.6194,-23.0689,0.0321131,-101.648,103.217,-5.46288,-10.6227,17.8945,0.914254,-7.32337,688.302,1255.92,7.91622,97.9498,2578.56,-35.6857,43.0019
121,-29.8664,-24.4881,0.0321144,-103.051,104.086,-3.55048,-11.4996,17.808,1.75465,-7.00696,676.206,1253.97,8.17839,102.762,2563.67,-35.5072,42.97
122,-29.866,-24.467,0.0307412,-107.667,107.07,-3.71594,-13.2339,18.8206,1.74205,-6.98625,664.591,1216.81,8.40585,109.75,2554.38,-36.5696,43.0718
123,-30.2456,-24.467,0.0305001,-107.494,105.774,-2.1913,-12.8815,18.4914,1.91386,-6.16183,658.623,1244.59,8.56638,110.634,2541.37,-35.7733,43.0177
124,-30.314,-24.9188,0.0296112,-108.92,103.785,-0.224521,-15.7843,16.5794,3.10179,-8.93755,665.479,1258.72,8.53114,107.897,2525.82,-35.6039,43.0759
125,-30.5709,-25.2628,0.0289658,-110.98,105.856,-1.3701,-13.4729,14.6516,5.31968,-9.20384,656.035,1214.28,8.60411,112.838,2506.53,-35.9226,43.0057
126,-30.7623,-24.7964,0.0293933,-112.039,106.809,0.596496,-13.9254,15.3354,5.59076,-8.54166,646.302,1200.51,8.73142,115.044,2320.54,-36.156,42.9286
127,-30.635,-24.7933,0.0289728,-112.842,105.359,1.88561,-15.2351,14.9386,5.34474,-9.14687,645.753,1229.03,8.89831,116.093,2287.66,-35.7098,43.04
128,-30.7602,-25.4896,0.0288304,-114.28,105.573,4.58915,-16.186,14.3639,7.03554,-9.86703,635.49,1211.61,9.02173,118.416,2139.5,-35.9155,43.1685
129,-30.803,-25.3053,0.0272636,-115.527,105.675,4.25584,-15.8622,14.3901,6.16765,-8.1291,630.413,1207.81,9.0958,119.819,2131.82,-35.7761,43.18
130,-31.2883,-25.7413,0.0269624,-117.679,106.757,6.68162,-15.6941,14.0869,8.2764,-7.43408,621.13,1217.66,9.32476,123.839,2116.41,-35.8009,43.0973
131,-31.3848,-26.0375,0.0259621,-119.111,106.043,6.30251,-15.2195,12.8693,6.52119,-7.50776,620.935,1216.46,9.3654,124.537,2111.39,-35.7597,43.0602
132,-31.7132,-26.6182,0.0257174,-119.456,104.488,6.64381,-14.8655,11.9082,6.82065,-8.8785,629.193,1240.1,9.2786,121.073,2112.13,-35.2282,43.0891
133,-31.7955,-25.8477,0.0262006,-123.956,106.333,7.93548,-17.0159,11.7972,7.04264,-8.82277,616.39,1219.62,9.66914,129.961,2096.8,-36.0007,43.1759
134,-31.6338,-26.0888,0.0259796,-123.921,106.156,9.5558,-15.9124,13.6571,5.6918,-7.48621,604.557,1218.16,9.74623,130.437,2086.33,-35.8467,43.2555
135,-31.7074,-26.3324,0.0255074,-124.946,106.167,10.7638,-15.0524,13.0368,5.74683,-7.5533,587.882,1210.79,9.96533,135.378,2070.87,-36.0928,43.2363
136,-31.8667,-26.1674,0.0240088,-127.483,107.502,10.7537,-15.2583,12.6251,6.15876,-7.09049,577.647,1185.89,10.1123,140.014,2050.45,-36.4653,43.1311
137,-32.3926,-26.7727,0.0236949,-126.947,104.678,12.6783,-15.9878,12.6838,6.10572,-7.32821,593.019,1254.67,9.89546,130.45,2063.87,-35.2569,43.1123
138,-32.5069,-27.1303,0.0223117,-132.957,106.412,13.2303,-20.0553,12.314,5.93062,-10.9612,598.682,1215.93,9.97623,133.828,2059.86,-36.1784,43.2606
139,-33.0294,-27.4138,0.0219261,-124.356,104.093,7.21243,-13.1435,14.6368,3.06509,-7.64185,625.42,1268.04,9.31197,119.624,2135.98,-34.1092,42.6989
140,-33.1808,-26.7916,0.0226689,-128.626,106.747,12.8162,-17.8011,12.2951,8.23999,-9.3348,605.136,1247.27,9.73904,128.54,2078.69,-35.1733,42.6573
141,-32.8914,-27.5419,0.0232627,-130.567,104.568,15.4608,-13.1187,10.2981,8.7675,-6.21071,565.786,1230.4,10.0571,134.574,1885.87,-35.4433,42.8792
142,-32.6668,-27.1569,0.022714,-131.804,103.886,17.0726,-14.4271,10.3523,7.36814,-5.4716,564.338,1260.83,10.2436,136.015,1846.36,-35.0875,43.1229
143,-32.8741,-27.2491,0.0211673,-134.309,103.325,14.5706,-13.9879,9.73417,3.78923,-5.73809,576.112,1272.55,10.3107,136.87,1834.12,-35.394,43.3634
144,-33.4867,-28.0674,0.0206661,-134.115,100.605,16.1235,-15.4273,8.91521,4.54176,-6.09407,599.059,1326.33,9.87282,124.357,1879.64,-34.2807,43.3248
145,-33.6948,-28.2989,0.020131,-135.307,101.307,16.9022,-14.1186,8.49714,5.18694,-5.91289,584.762,1290.12,9.89058,126.112,1851.39,-34.5966,43.051
146,-33.9227,-28.2719,0.0205984,-136.192,101.257,19.7746,-13.1283,7.4197,7.93517,-6.37879,564.969,1286.44,10.0213,128.751,1660.25,-34.7229,42.8744
147,-33.7233,-27.4324,0.0208041,-138.075,100.939,19.3181,-12.8481,7.03141,6.2781,-5.18335,558.366,1279.88,10.2436,133.436,1635.33,-35.0879,43.103
