,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
30,-27.9564,-18.5502,0.0273213,-200.155,68.3885,56.5624,39.0184,33.7055,27.0782,18.5113,206.59,912.876,16.6332,309.77,246.624,-42.019,43.4944
31,-31.27,-23.1607,0.0225913,-194.338,69.3273,54.1121,38.9459,32.8383,25.7821,17.9152,206.895,895.036,16.5478,308.867,245.586,-41.9125,43.9316
32,-32.9212,-24.8654,0.0235159,-200.87,65.5952,53.1088,34.6007,31.3606,25.34,19.03,245.512,1116.1,13.7937,212.053,273.336,-38.7426,43.0614
33,-32.5728,-24.4943,0.0297878,-210.258,63.7744,54.2503,35.2286,30.6575,24.0452,20.4171,238.74,1167.81,13.275,195.659,286.084,-38.202,44.0567
34,-30.5192,-23.0889,0.0321394,-204.853,63.4244,52.361,36.1925,35.1618,29.3699,23.2834,195.244,905.116,16.7933,314.393,207.278,-41.9877,45.1461
35,-29.8592,-22.1551,0.0328368,-183.587,56.769,43.5394,36.7593,23.4863,26.526,22.5656,259.324,1199.24,11.3227,148.327,286.004,-35.8972,45.8793
36,-29.6728,-22.1551,0.0326516,-196.509,63.2408,50.8781,38.7902,32.2595,23.9994,22.3678,186.837,877.956,16.6338,311.56,172.116,-41.7669,45.6828
37,-29.7219,-22.3378,0.0310702,-191.789,61.8812,31.1078,32.3318,40.7728,33.6313,27.1481,228.32,1068.63,13.6481,215.584,276.633,-38.0844,46.2305
38,-30.1531,-22.7325,0.0264857,-110.693,53.8921,18.9361,27.4819,10.1898,24.3626,15.7982,467.087,1604.93,6.69105,56.2232,1737.63,-30.3652,44.9613
39,-31.5398,-23.7694,0.0274338,-47.1156,29.4747,6.09986,21.898,12.5433,17.9425,17.0894,1625.75,3240.35,2.91351,12.0661,9291.19,-17.5469,38.555
40,-31.2343,-23.5897,0.0187502,-49.4256,48.1663,10.2556,24.238,13.7273,20.0535,12.8582,993.566,2426.07,4.14208,22.7522,5616.42,-22.6726,39.0237
41,-34.5399,-23.5897,0.0123176,-90.7968,66.4227,4.82139,24.4373,12.198,16.7589,3.62351,773.947,1892.87,4.95894,34.1437,4022.24,-26.715,36.9235
42,-38.1895,-28.1795,0.0139634,-137.962,73.5923,11.9297,22.4147,17.059,21.121,13.1402,540.683,1589.29,7.1752,68.2523,2315.47,-29.47,40.3062
43,-37.1002,-29.425,0.0146133,-172.699,66.8632,32.1277,27.0433,22.6746,20.4335,14.2879,324.408,1365.31,9.91319,116.734,655.795,-33.1317,42.2552
44,-36.7051,-29.425,0.0150306,-188.18,66.3005,42.4183,34.3254,24.2019,22.8427,18.6777,283.565,1233.55,11.465,152.825,341.373,-35.4757,41.793
45,-36.4605,-28.9268,0.0144907,-186.779,64.8027,43.5311,34.3694,23.0402,25.0983,12.9151,282.492,1237.87,11.1948,145.7,344.401,-35.4444,42.3108
46,-36.7782,-28.9268,0.0116089,-187.669,60.8246,40.6888,34.3431,22.1704,23.4955,17.0303,320.848,1389.05,10.1466,119.744,338.619,-33.5417,42.8007
47,-38.7042,-31.6285,0.00945583,-193.328,53.0108,35.0773,41.7111,28.9611,17.709,19.2396,362.633,1482.21,9.37027,103.084,331.421,-32.2992,41.9405
48,-40.486,-31.155,0.00583847,-215.357,46.7852,41.6826,36.9763,34.5048,25.6971,20.0164,368.219,1678.17,8.94424,90.4243,314.294,-31.397,41.8018
49,-44.674,-34.4191,0.00463154,-216.268,47.609,44.0527,35.3965,25.8241,18.7896,22.1513,386.696,1737.35,8.55299,82.842,337.474,-30.9131,39.4572
50,-46.6855,-36.1127,0.00510767,-224.637,40.4199,38.9899,35.0021,26.6787,24.0322,20.5189,465.955,1982.84,7.2106,59.8849,819.074,-28.3545,40.9752
51,-45.8355,-36.1127,0.00663732,-230.015,42.1477,43.2014,34.1011,26.2293,18.3414,18.6478,480.299,2097.39,7.05798,56.5313,821.032,-28.0157,43.9717
52,-43.5601,-34.8866,0.00832511,-205.11,50.8887,35.9462,22.106,19.6794,24.0163,22.5282,417.232,1799.36,7.95319,72.7056,1031.55,-29.5405,43.4754
53,-41.5922,-34.3445,0.0089132,-197.898,51.233,26.0358,22.3558,16.7961,18.7436,18.4535,542.275,2052.25,6.69601,53.3341,1957.06,-26.6944,46.1077
54,-40.9993,-34.2954,0.0103952,-189.507,56.7366,33.9237,28.1346,16.8754,16.7412,16.974,388.076,1653.23,8.39345,82.5837,786.202,-30.2691,44.3254
55,-39.6633,-28.0569,0.040949,-142.671,47.733,31.7171,19.7778,-8.53163,21.3115,7.91708,897.471,2563.71,4.16902,22.0539,7554.1,-23.0794,43.745
56,-27.7551,-17.9315,0.0899662,21.4869,16.3922,11.0004,17.278,6.24165,17.4957,1.48191,2854.98,4288.8,1.73662,5.23757,12694.2,-12.3128,36.6411
57,-20.9184,-10.0169,0.223023,45.9065,30.1302,4.3542,19.4689,8.96282,17.7814,6.97121,1919.74,3404.99,2.51612,9.43163,10250.9,-16.3156,37.1312
58,-13.033,-4.99187,0.315201,58.0871,44.6496,12.1872,24.6613,8.93645,19.4238,8.46463,1139.41,2598.2,3.64295,17.7401,6773.37,-21.5928,39.7721
59,-10.0282,-3.29125,0.3536,45.4132,66.6202,0.884758,22.8856,5.82234,18.1023,3.47716,786.497,1763.8,4.77075,31.0417,3861.28,-29.523,43.4689
60,-9.02976,-2.42913,0.359023,27.7283,91.1768,-11.7721,34.7151,4.22304,21.8164,4.58675,554.289,1202.98,5.4509,43.5137,2415.59,-38.9915,43.5117
61,-8.89756,-3.00886,0.305471,12.4489,103.681,-14.422,36.7264,5.9903,20.9302,2.64788,513.966,1068.4,5.63609,49.2514,2260.92,-40.9162,43.9482
62,-10.3006,-3.00886,0.252656,5.30007,113.789,-16.0904,33.6589,3.8656,16.3956,9.69192,477.527,948.236,5.887,56.8715,2066.21,-43.5774,43.5718
63,-11.9494,-4.45374,0.200211,-4.84608,118.335,-17.6504,33.138,8.24451,14.4289,8.33018,486.625,956.544,5.56373,54.3689,2171.77,-43.2975,41.6633
64,-13.9702,-5.66635,0.127441,-13.9207,121.863,-16.1711,30.7723,10.9139,7.33953,8.64722,483.52,937.205,5.68507,58.4477,2085.74,-43.224,41.1352
65,-17.8938,-8.40992,0.114425,-22.0379,124.477,-21.5765,27.6869,15.2765,7.31548,9.6383,532.596,989.107,4.97284,49.2619,2378.63,-42.6889,39.3554
66,-18.8296,-9.98896,0.103403,-27.591,126.875,-20.0113,24.6844,13.854,3.19682,9.37746,551.711,1000.73,5.09296,52.7524,2408.24,-42.0397,40.4736
67,-19.7094,-9.98896,0.114053,-32.9722,130.144,-20.7298,20.4056,14.1641,0.159459,8.71636,602.695,999.749,4.97746,52.7079,2504.41,-41.861,36.5402
68,-18.8579,-9.03809,0.126815,-36.3798,137.342,-13.5194,20.2298,17.7035,-0.377974,12.7376,454.886,814.474,6.54099,90.6227,1985.9,-45.764,40.1862
69,-17.9366,-9.03809,0.110455,-44.3844,134.895,-18.2684,14.1191,14.8903,-3.56684,5.21779,619.339,948.216,5.51918,68.5452,2324.93,-42.4153,38.5567
70,-19.1363,-9.33809,0.107488,-44.9642,140.36,-13.4957,14.7486,23.5435,-0.981771,10.1078,453.443,796.09,6.70555,99.6132,1934.39,-46.2727,40.8236
71,-19.3728,-10.6067,0.104427,-50.3843,140.735,-13.9628,8.74729,21.1332,-1.52986,6.43719,541.039,875.008,5.96719,83.3974,2209.91,-44.4762,39.4912
72,-19.6237,-10.6067,0.0949411,-51.622,141.308,-13.3054,7.80426,26.5903,-1.2201,7.48027,501.764,847.636,6.41817,94.6507,2145.43,-45.1004,39.8976
73,-20.4509,-12.3359,0.0997304,-55.6118,140.931,-8.77327,7.14576,25.4673,-0.174772,5.73764,456.605,811.574,7.15353,113.745,2042.86,-45.228,41.7515
74,-20.0235,-12.3359,0.0914317,-64.6799,141.513,-5.51098,7.34647,23.8583,-0.840449,5.68405,476.231,810.726,7.67505,127.41,1981.0,-45.0117,40.5918
75,-20.7781,-14.0053,0.0968914,-63.3539,137.961,-5.62735,8.5794,26.9322,1.19378,5.8649,422.97,795.063,7.9062,131.402,1903.41,-45.0805,42.4313
76,-20.2743,-13.0899,0.0945793,-66.4253,143.501,-4.47374,5.54904,26.5933,2.72733,6.5381,427.807,752.597,8.1099,143.757,1846.97,-46.0844,40.3485
77,-20.4841,-13.0779,0.092398,-67.4865,141.265,-3.1678,3.91389,24.8995,2.12029,5.32408,438.214,777.255,8.27363,145.716,1615.25,-45.2465,40.0802
78,-20.6868,-13.0779,0.0877751,-67.8604,141.081,-0.495807,4.11994,25.439,6.40628,7.37268,402.792,727.891,9.06612,172.941,1561.97,-46.0987,40.6665
79,-21.1326,-12.4988,0.0809034,-73.7366,140.341,-0.413125,2.22554,21.1492,2.06331,5.48735,474.733,795.601,8.90999,163.437,1591.6,-44.1995,38.91
80,-21.8407,-12.4988,0.0814486,-70.4772,136.397,0.9722,6.6958,19.4828,7.66706,7.76166,399.014,739.832,9.34768,177.745,1537.85,-45.2936,42.069
81,-21.7823,-12.7362,0.0783489,-77.188,139.238,0.811605,1.03047,20.8645,6.4862,7.23427,453.532,788.618,8.76234,159.327,1639.47,-44.5303,39.8246
82,-22.1193,-12.7362,0.0808613,-80.2757,137.216,1.51957,1.86049,23.5919,5.75867,7.70113,397.399,759.98,9.73252,188.551,1555.76,-44.8492,41.8927
83,-21.8452,-13.5255,0.0805786,-79.1307,137.745,0.652553,4.42569,24.0595,9.66423,6.01773,392.519,754.128,9.56964,183.984,1580.8,-45.1249,41.1518
84,-21.8756,-13.5255,0.0746893,-85.7426,132.796,2.27749,1.35939,25.3251,9.83561,3.93909,427.114,826.379,9.27,164.352,1886.84,-43.0837,39.3042
85,-22.5348,-14.0051,0.0759049,-85.4882,134.279,6.88165,2.0352,23.1369,9.0651,9.73667,345.842,717.499,11.5034,241.682,1245.41,-45.3927,43.0768
86,-22.3946,-14.3549,0.0692614,-89.8695,130.233,4.74838,0.793839,16.5805,5.12564,8.74633,468.667,876.159,9.6233,168.827,1614.24,-41.6847,40.5191
87,-23.1902,-14.3549,0.0726116,-88.1457,132.281,6.41357,3.90306,18.9662,8.52897,12.3554,361.382,738.105,11.1505,227.823,1273.69,-44.8576,43.0952
88,-22.7799,-14.3469,0.0691431,-89.9805,133.306,4.83701,-1.90578,20.066,8.72292,9.22324,415.487,791.928,9.9844,189.125,1561.41,-43.8428,40.9183
89,-23.205,-14.3469,0.0701701,-92.021,135.214,4.41878,-2.81592,21.3315,7.90711,8.66959,418.537,791.694,9.79959,186.734,1577.26,-44.0897,40.9358
90,-23.077,-14.4693,0.0725682,-92.4664,131.539,8.42381,-0.385259,19.6718,12.3455,10.5006,354.344,735.713,11.2946,232.243,1480.48,-45.0032,43.169
91,-22.7851,-14.4693,0.0670433,-97.6515,132.2,7.36144,-3.49684,17.7445,2.84436,7.73821,451.93,851.389,10.1181,183.326,1577.03,-41.9801,40.8257
92,-23.4729,-14.8606,0.0693763,-99.1699,133.495,12.6976,0.0922692,20.7021,9.74711,8.74672,322.506,706.291,13.2473,298.021,1190.16,-45.5439,43.6497
93,-23.1758,-15.6473,0.0644481,-103.108,131.881,12.4536,-1.11074,15.2441,9.17135,7.25211,376.834,781.018,11.7672,235.916,1528.83,-43.2748,40.2546
94,-23.8158,-15.6473,0.0534486,-76.1175,107.792,20.9623,7.15507,5.53207,17.6905,8.40003,380.294,930.657,10.3847,155.272,1465.98,-38.958,42.2214
95,-25.4413,-15.8634,0.0617955,22.1509,13.7467,34.7469,17.3024,2.04593,11.9591,7.32303,3040.65,5060.31,1.721,4.8193,14930.2,-11.2783,38.935
96,-24.1809,-15.8634,0.0613434,81.5149,2.45051,13.2767,21.1969,-3.76968,8.2646,0.489062,4710.79,5041.58,1.01882,3.21023,14834.6,-7.93035,29.4529
97,-24.2446,-13.4926,0.0850612,25.5769,39.6185,9.09002,27.5738,6.05239,14.2786,2.86201,1679.29,3091.72,2.78487,11.4529,8904.56,-17.9947,35.9974
98,-21.4054,-13.3923,0.0863296,-29.9002,69.9809,21.8708,36.4209,7.44441,18.5784,9.88552,504.422,1488.1,6.46439,53.2488,1889.95,-31.8519,41.1697
99,-21.2768,-12.8042,0.0937669,-82.6542,69.786,36.1839,41.4005,9.9534,24.2383,8.13247,381.157,1290.11,8.20266,82.0622,626.831,-34.372,41.3894
100,-20.559,-12.8042,0.0939072,-113.309,73.1863,46.8385,49.6273,14.7228,27.5347,18.289,222.348,797.002,14.015,234.859,285.177,-42.9176,43.1211
101,-20.546,-12.4788,0.090394,-123.939,73.2242,39.5479,44.597,17.6806,26.5728,15.3887,229.262,863.841,13.4159,218.647,261.525,-40.927,43.8246
102,-20.8772,-12.4788,0.0790141,-133.054,69.9053,40.448,45.1079,27.6514,27.6346,18.4183,198.96,718.75,16.8956,341.758,225.619,-44.204,42.8567
103,-22.0459,-13.8445,0.0686414,-149.704,72.4574,42.9509,48.4271,25.0284,23.5594,15.8498,204.488,754.45,16.3407,322.058,242.359,-43.5231,44.0067
104,-23.2683,-13.8445,0.047904,-166.191,76.1937,45.1677,44.1504,32.3998,25.5178,24.1559,188.373,667.021,20.6451,502.757,232.916,-46.3308,42.3416
105,-26.3926,-17.9977,0.0430924,-176.103,77.8415,47.4121,40.6413,31.5472,22.763,20.0618,197.633,723.958,19.6301,449.126,241.173,-44.8,41.8899
106,-27.312,-17.9977,0.0246089,-179.392,70.9159,45.5229,38.3714,24.7009,20.4113,19.0631,237.612,947.975,14.7415,253.14,263.79,-40.212,41.5115
107,-32.1781,-24.1508,0.0333268,-169.614,63.4491,37.0987,37.0459,24.5733,27.6708,21.2383,271.093,1063.21,12.4634,183.946,288.294,-37.4817,43.4203
108,-29.5441,-23.3886,0.0331896,-173.666,68.2133,41.6857,36.8261,23.2347,21.0393,17.8451,241.741,1039.8,13.3037,207.424,287.948,-38.1144,44.8252
109,-29.58,-21.6021,0.0429746,-158.954,60.6112,30.904,35.1377,26.5657,30.8575,18.3592,271.614,1146.19,11.2199,150.906,293.048,-36.6048,44.2809
110,-27.3358,-18.6694,0.0529567,-106.508,53.2793,26.4983,34.7525,13.4024,27.2056,10.1137,415.49,1563.76,7.08323,61.039,1142.29,-31.0423,44.5021
111,-25.5216,-17.1633,0.0510364,-37.0155,28.0565,20.8156,29.2458,15.8811,21.353,6.05674,1197.59,2999.84,3.3536,14.5045,8827.11,-19.9742,43.6489
112,-25.8424,-17.1633,0.107558,19.2191,26.828,8.87117,22.8559,7.47048,15.6946,2.52563,2111.45,3659.79,2.26354,7.89013,10971.4,-15.206,38.9821
113,-19.3672,-8.92585,0.134886,36.795,35.5398,9.71308,26.0081,9.33536,14.0595,4.09649,1844.96,3385.29,2.62501,10.2407,10442.5,-16.3144,36.6979
114,-17.4006,-8.92585,0.126776,35.9097,40.1522,11.8207,27.1457,10.6163,19.8639,7.28234,1182.17,2722.34,3.52014,16.6759,7178.66,-20.8397,39.9237
115,-17.9392,-9.85607,0.139402,-1.39538,77.7037,6.74685,26.5021,13.2482,15.0436,4.1281,594.699,1480.55,5.89316,48.1227,2723.3,-31.629,39.6941
116,-17.1146,-9.26144,0.126841,-53.3911,108.376,15.8504,27.3942,10.3612,16.7247,8.86608,291.656,766.322,11.349,188.234,963.884,-42.6149,43.2284
117,-17.9348,-9.26144,0.119601,-89.2049,112.386,31.6725,22.3591,8.87027,16.0312,2.37755,266.739,711.066,14.8058,300.52,731.749,-43.1209,42.0688
118,-18.4453,-9.86899,0.106158,-113.628,106.149,47.3586,37.5239,16.6065,15.98,4.34,199.334,538.248,22.1607,622.497,299.997,-48.4631,42.294
119,-19.4809,-11.7799,0.0919924,-122.997,97.6726,53.1548,36.6881,13.8701,14.492,1.71669,241.174,724.418,17.177,359.192,407.37,-43.5727,41.5044
120,-20.725,-12.0942,0.071058,-129.928,104.722,57.3162,36.2014,18.234,18.7966,2.41551,215.936,563.693,22.5136,617.922,357.551,-47.851,41.921
121,-22.9677,-15.1033,0.0749761,-140.381,104.003,53.992,32.6933,17.3849,12.0346,4.50174,247.605,654.628,20.2454,494.908,385.648,-45.2256,42.4081
122,-22.5015,-15.1033,0.0535508,-145.06,102.622,55.36,31.1932,20.7972,12.6351,3.07054,248.425,688.24,19.758,464.529,394.508,-44.7977,41.4722
123,-25.4247,-16.4576,0.064722,-145.799,97.8426,57.8525,32.429,15.582,14.5427,3.52413,250.052,713.709,18.8835,421.757,365.558,-44.3827,43.8301
124,-23.779,-14.8662,0.0603208,-147.894,97.9113,51.9875,33.0092,21.0045,16.4992,4.88293,232.925,736.241,18.2714,400.297,374.137,-43.692,43.4083
125,-24.3907,-14.8662,0.0568268,-152.988,98.5301,49.6079,36.1857,25.3076,11.2607,7.69951,229.25,728.606,19.1163,436.815,368.018,-43.7469,40.4132
126,-24.9089,-15.7763,0.0624189,-145.871,98.7773,44.5534,31.8309,23.8764,19.9101,13.5989,206.828,665.626,20.3256,501.757,320.268,-45.0659,43.2565
127,-24.0937,-15.7763,0.0538751,-108.269,65.6703,41.2379,31.3255,21.629,21.5545,6.49186,367.764,1380.83,8.81975,91.1452,505.755,-33.0906,41.485
128,-25.3722,-17.4019,0.0425814,-89.8903,57.9391,37.0511,33.6788,18.7225,20.9369,8.32275,389.477,1465.3,7.96596,74.7104,650.467,-32.6513,43.0927
129,-27.4156,-18.1979,0.0315903,-85.8638,54.4336,37.0452,32.5623,10.1084,19.4362,10.4978,523.255,1769.59,6.43036,49.1684,1501.99,-28.937,42.8974
130,-30.0089,-22.3964,0.0447909,-23.911,8.08255,11.3267,31.1702,16.8621,15.249,10.3712,2468.33,4155.63,2.01935,6.63788,11940.1,-12.9431,38.7505
131,-26.9762,-19.9019,0.0684135,-20.7248,34.6425,8.05915,31.5562,8.96767,14.5099,10.887,1469.8,3007.1,2.92125,12.3315,8403.63,-18.924,40.6358
132,-23.2972,-15.552,0.0764943,14.7465,29.7076,11.3226,26.3956,7.19688,11.3792,6.82737,1805.83,3363.57,2.62529,9.99576,10359.5,-16.9566,41.6961
133,-22.3274,-15.552,0.0658675,-18.4009,47.5045,19.0809,24.7548,6.82951,17.9578,14.6199,1007.65,2472.03,4.12493,21.8361,6090.6,-22.9841,43.2839
134,-23.6266,-16.2756,0.0707222,-7.70653,36.6607,16.6291,26.1059,5.70096,13.2706,3.79757,1639.49,3216.94,2.75993,10.5264,10080.2,-19.177,40.9206
135,-23.0089,-14.4393,0.0721918,-14.2319,36.8119,24.284,37.0553,8.51092,16.3251,6.67092,1114.29,2710.5,3.48495,15.7767,7718.4,-22.4515,40.0127
136,-22.8302,-14.4393,0.0813297,-14.9216,45.1845,12.6554,37.9759,12.7608,18.6676,8.11481,942.99,2322.49,3.9193,20.5927,6027.64,-24.4466,41.0009
137,-21.795,-13.9285,0.0801413,7.73898,34.6228,15.4716,35.7121,13.6968,20.7305,11.7245,1275.67,2824.01,3.12214,13.2951,7434.93,-21.9475,40.9119
138,-21.9229,-12.8452,0.0962541,34.9659,18.5269,19.5385,35.7636,7.99136,20.5054,9.78333,2267.25,3846.34,1.99018,6.39615,11550.4,-16.0931,37.7425
139,-20.3316,-11.803,0.10814,21.552,31.4839,18.1374,40.1491,6.83444,17.0551,12.535,1496.57,3028.42,2.69975,10.5014,8486.17,-20.6795,40.3772
140,-19.3203,-11.803,0.122244,0.632373,42.6541,23.6598,32.1028,7.76347,19.1726,15.5796,898.679,2415.57,4.1276,21.6409,5810.57,-24.0752,42.2665
141,-18.2554,-12.4301,0.108819,0.815955,43.7686,15.5223,30.3528,10.3824,24.0517,19.8534,843.989,2232.64,4.34155,24.4848,5504.8,-25.1801,41.8032
142,-19.2659,-12.4301,0.0972072,-27.1565,56.406,5.21093,32.6237,14.4229,26.7703,12.8108,605.46,1672.45,5.21793,36.4769,2956.29,-30.9052,43.5741
143,-20.246,-13.7589,0.0771054,-75.4611,69.7405,7.72353,35.2004,16.1342,26.104,17.0729,358.941,1165.7,7.78817,82.7088,1456.3,-36.3679,45.2711
144,-22.2583,-14.8255,0.0610756,-43.689,21.3585,29.8371,24.4018,8.31313,20.1329,14.4375,1127.26,3102.28,3.44991,14.6155,9870.25,-21.1688,44.8748
145,-24.2826,-17.2339,0.0545048,25.4568,7.62174,24.3827,16.4786,9.04754,26.3278,9.48456,3031.08,4784.23,1.5773,4.33989,13554.6,-12.4174,39.8415
146,-25.2713,-15.5517,0.0584031,18.6412,33.0237,8.87676,17.018,0.957775,17.373,4.55837,2184.17,3621.78,2.20072,7.45009,11045.6,-15.5792,36.3562
147,-24.6713,-15.5517,0.063223,-5.8041,55.4169,24.2277,19.6641,7.51358,17.6745,5.72333,927.203,2403.12,4.37539,24.0408,5435.13,-23.6657,40.8364
148,-23.9825,-16.4994,0.0759588,1.476,40.4139,28.7116,28.8686,0.919279,10.8769,5.65724,1405.94,3099.71,3.12549,13.1525,8646.97,-19.4744,38.8322
149,-22.3884,-14.256,0.0912124,-65.5451,87.7925,25.4305,23.2461,2.71651,12.4982,6.75224,428.14,1179.59,8.69912,97.8473,1179.15,-34.9172,43.0041
150,-20.7989,-12.6149,0.11096,-96.6517,109.202,41.6131,24.0598,4.09203,17.3302,9.01417,273.855,684.499,16.2139,342.72,593.36,-43.9981,42.3716
151,-19.0967,-12.5669,0.110971,-109.481,113.852,46.0772,26.3735,5.05984,13.294,8.39915,260.232,613.249,18.9337,465.35,525.464,-45.9354,43.1298
152,-19.0958,-12.5669,0.106857,-125.661,116.596,50.3244,19.5437,2.41925,8.20938,10.1553,284.128,650.046,19.9463,500.086,577.303,-45.7138,45.3317
153,-19.4239,-12.8171,0.102562,-131.848,120.324,55.9401,19.628,3.02119,8.50349,11.5482,247.909,566.999,23.1327,671.28,528.402,-48.1659,43.8248
154,-19.7803,-12.8171,0.0932421,-121.267,116.22,50.4052,25.9555,7.1501,9.50347,12.0226,237.561,555.826,22.3734,638.12,421.429,-47.877,43.1661
155,-20.6078,-12.9126,0.0883511,-135.7,121.675,55.6499,18.0399,6.0151,9.39023,7.51134,253.529,566.836,23.4818,688.083,540.238,-48.1228,43.8165
