,loudness-0,loudness-1,loudness-2,bufmfcc_feats-0,bufmfcc_feats-1,bufmfcc_feats-2,bufmfcc_feats-3,bufmfcc_feats-4,bufmfcc_feats-5,bufmfcc_feats-6,spectral-0,spectral-1,spectral-2,spectral-3,spectral-4,spectral-5,spectral-6
36,-33.0078,-27.288,0.0210477,-96.3761,65.386,-22.2832,-8.28571,5.51799,-3.9557,-9.7479,1140.81,1778.95,5.6369,47.7658,3818.86,-28.5673,43.129
37,-33.5359,-28.3269,0.020218,-97.8994,65.9871,-21.6425,-2.6627,7.49395,-7.66741,-9.7416,1115.66,1769.03,5.43591,45.0654,3806.86,-28.6421,43.0552
38,-33.8853,-29.4044,0.020168,-102.93,67.4497,-19.2903,-4.11212,9.89485,-7.31159,-11.4555,1120.62,1826.42,5.71176,48.2068,3788.42,-28.2832,43.2751
39,-33.9067,-29.4152,0.0203716,-99.878,65.0243,-18.6334,-3.18763,9.29272,-3.95482,-12.3121,1118.74,1836.33,5.50034,44.7983,3777.63,-27.9783,43.1838
40,-33.8195,-29.4152,0.0204528,-98.5019,65.0672,-17.2364,-3.57074,8.24363,-0.0532,-12.0379,1116.65,1857.44,5.55103,45.1561,3762.37,-27.4135,43.0602
41,-33.7849,-28.3684,0.019047,-65.7301,37.3496,-10.156,-1.20577,-1.08345,0.749287,-16.9897,1752.7,2942.49,3.30131,15.1675,8317.08,-19.024,42.1355
42,-34.4035,-28.3684,0.0139404,-68.8204,40.0433,-7.60133,4.04024,-1.84728,0.469059,-19.1291,1588.29,2768.35,3.46765,16.6531,7364.82,-20.653,41.6084
43,-37.1145,-28.283,0.00600756,-103.077,52.2276,0.852764,8.87925,-1.95816,6.97619,-6.20045,1276.76,2421.85,4.3126,25.201,5601.91,-21.8655,42.4116
44,-44.426,-34.4536,0.0210625,-102.047,24.3538,11.951,10.8855,5.24798,13.5588,-5.56329,2915.3,4342.3,1.84706,5.53444,12803.3,-12.6861,36.7795
45,-33.5298,-15.3165,0.0621304,-64.6878,15.9542,10.1868,15.2556,3.40353,12.0013,-1.48992,3564.69,4633.63,1.47918,4.35395,13791.6,-10.072,29.4544
46,-24.1339,-12.7967,0.0757541,93.7714,10.8321,0.204298,8.64274,-4.77044,15.5025,-1.00433,4263.39,4559.36,1.18173,3.54778,12743.6,-10.4302,25.0766
47,-22.4119,-12.7967,0.0684227,71.1321,20.634,1.33294,7.91265,-3.12941,15.3258,-2.30409,3257.87,4073.34,1.59116,4.67845,12061.3,-18.3028,29.1003
48,-23.296,-13.6456,0.0641667,52.8742,19.3662,3.36414,5.37348,-7.65369,14.0669,-2.08087,3237.53,4007.31,1.5998,4.70011,12010.4,-21.0626,31.0606
49,-23.8538,-13.6456,0.0632488,44.7896,15.9673,0.736231,9.41221,-8.90894,11.527,-2.51783,3455.54,4049.18,1.42977,4.11099,12032.4,-21.8782,31.5389
50,-23.979,-14.8946,0.063972,37.1025,13.9246,-8.06517,11.5909,-11.9557,6.29478,-1.06707,3220.14,3701.45,1.62831,5.08362,12011.5,-23.3188,32.0451
51,-23.8802,-14.8946,0.0639725,35.0996,12.4016,-14.5009,11.826,-13.8555,7.49122,0.338214,3157.06,3523.1,1.68461,5.44104,11680.2,-24.3887,31.9006
52,-23.8801,-14.9126,0.0648199,27.7353,14.6788,-16.2109,10.8122,-13.5631,7.37306,-1.26756,2938.17,3352.41,1.89139,6.28131,11567.0,-26.1306,33.0522
53,-23.7658,-14.3401,0.0663107,21.9982,17.6151,-17.0604,11.4295,-13.1492,9.65375,-1.89993,2750.6,3139.74,2.05169,7.1222,10621.0,-27.9693,33.5317
54,-23.5683,-14.3401,0.0635536,20.0084,21.2256,-21.6125,15.4715,-14.4699,7.88202,0.33687,2663.94,2938.49,2.07098,7.53774,8670.57,-29.2773,33.316
55,-23.9372,-14.6149,0.0612253,17.4621,22.6734,-23.362,17.3496,-14.0778,6.83105,0.777843,2636.88,2886.89,2.07242,7.61349,8634.71,-29.9279,32.9451
56,-24.2614,-15.8176,0.0574751,12.5888,24.211,-27.2582,16.3287,-15.2504,5.01982,-0.492504,2565.53,2763.02,2.14534,8.21232,8553.05,-29.079,32.8302
57,-24.8104,-15.9643,0.0454775,14.7213,22.258,-28.5031,12.6645,-11.947,6.81067,-4.9972,2604.91,2806.91,2.1966,8.59559,8606.15,-24.8458,32.5238
58,-26.8441,-15.9643,0.0256541,42.1258,19.9511,-24.4769,0.298991,-15.3541,8.47058,-3.80745,3094.9,3366.61,1.94694,6.92147,10640.1,-14.8253,29.5523
59,-31.8169,-18.2808,0.0100165,-11.754,50.2012,-20.6186,8.22305,-14.5213,17.1572,-2.48809,2141.36,2610.59,2.55484,10.9392,8012.35,-20.2419,31.0789
60,-39.9857,-28.5654,0.0049474,-66.7825,47.0248,-5.83957,13.9784,-11.6556,11.6379,4.88585,1936.58,2877.47,2.76649,12.3683,8165.88,-18.2559,29.3831
61,-46.1125,-37.075,0.0038309,-91.6807,52.6093,-3.98007,16.0458,-9.84701,3.12116,0.236898,1785.36,2824.21,3.11675,15.1563,7843.82,-18.5867,32.2534
62,-48.334,-37.075,0.00242987,-119.699,52.1142,8.27509,13.4514,-8.15118,6.94461,1.97379,1419.35,2836.75,3.59044,18.1877,7908.86,-19.7875,35.1146
63,-52.2883,-41.0019,0.00199068,-151.149,44.7181,14.5294,17.2,1.44399,6.86323,6.16289,1352.02,3145.92,3.7244,18.503,7997.29,-18.7131,38.5929
64,-54.02,-43.5325,0.00152276,-170.81,37.5881,23.7007,17.6902,-2.50989,3.13934,9.40602,1483.79,3537.55,3.47265,15.7863,8801.75,-18.1707,39.9576
65,-56.3474,-45.1074,0.00119443,-180.237,33.5773,23.5807,16.0036,-1.30946,5.85777,11.7732,1962.53,4048.8,2.88556,11.3533,11149.6,-15.9394,38.1627
66,-58.4568,-50.137,0.0010057,-196.483,26.2439,24.3211,15.3461,0.527167,7.19599,17.0211,2308.35,4487.87,2.53255,8.97708,13570.1,-13.8305,38.8674
67,-59.9506,-41.9762,0.00189563,-199.146,26.8397,22.819,10.6071,2.15567,8.66922,14.7151,2103.82,4420.13,2.69552,9.75227,13468.6,-14.2621,39.0909
68,-54.4449,-40.4203,0.00185923,-86.2257,-13.1657,-33.0837,23.1364,2.46321,15.1899,-3.43728,4622.46,3726.79,1.05131,4.27295,11539.3,-10.6157,30.0251
69,-54.6133,-40.4203,0.0012405,-139.15,16.3651,-24.8366,17.8529,9.7764,13.615,13.542,2606.17,3560.26,2.26814,9.60699,9150.94,-14.0493,39.7967
70,-58.1281,-45.1056,0.00117171,-169.194,29.3393,9.69496,23.9861,18.4951,11.7805,14.8852,1638.67,3642.95,3.23366,14.176,9100.27,-16.1317,40.6552
71,-58.6236,-45.1056,0.000857097,-189.13,28.5517,20.6559,22.8742,13.6109,6.48799,13.5386,1825.27,4100.29,3.02696,12.0263,11658.2,-14.9447,38.9616
72,-61.3394,-49.2041,0.00069332,-205.417,21.9358,23.198,16.4517,8.13207,5.23657,8.90761,3092.36,5088.94,2.01864,6.2194,15757.5,-10.6966,35.9756
73,-63.1813,-52.5853,0.000630957,-213.541,21.3559,29.6114,14.0869,8.44242,8.81959,17.6949,2090.73,4595.48,2.65103,9.23235,14489.7,-14.2815,38.1541
74,-64.0,-49.7538,0.000978267,-222.404,16.563,24.1504,6.09899,2.66299,9.25395,14.2085,2000.61,4555.97,2.71623,9.61745,14158.7,-14.6387,43.6634
75,-60.1909,-46.4327,0.00130887,-194.3,29.4634,16.4592,12.6454,12.1146,6.95605,9.84889,1513.72,3766.72,3.36872,14.4752,10296.4,-16.4292,43.3735
76,-57.6621,-46.4327,0.0011917,-207.932,27.8118,23.1828,12.8771,14.2249,4.06949,13.7217,1329.41,3731.4,3.62336,15.9775,10356.4,-18.0849,43.0318
77,-58.4767,-46.8279,0.00102143,-208.883,17.5567,24.5534,19.6043,16.3447,1.77099,10.2338,1919.78,4419.43,2.81111,10.2733,13433.0,-15.0036,39.4518
78,-59.8158,-49.1279,0.000789184,-214.044,9.87751,23.0813,19.6164,17.8392,6.19631,7.95644,2578.98,5025.55,2.24937,7.14398,15591.4,-13.1656,40.2795
79,-62.0564,-50.753,0.000743229,-210.451,4.08768,15.8483,19.0807,14.5526,3.24737,5.85569,2361.61,4711.65,2.339,7.78027,13656.5,-13.3635,41.1713
80,-62.5775,-50.753,0.000684892,-208.448,1.48999,12.7302,17.3112,20.4907,2.93542,-1.03763,2974.04,5012.02,1.94599,5.9708,14862.7,-11.6417,37.6539
81,-63.2876,-51.157,0.000533467,-212.043,-1.83878,9.94067,21.4726,20.7514,5.52113,3.10326,2739.12,4883.82,2.07526,6.62475,13912.2,-12.523,39.9349
82,-65.4579,-51.8441,0.00047904,-213.649,-6.79148,12.4629,21.1371,17.7646,3.64038,6.27097,2747.74,4867.02,1.98625,6.18389,13851.1,-12.7179,43.8646
83,-66.3926,-52.4547,0.000431712,-208.145,-1.69072,10.2799,18.5475,19.6067,0.674491,-0.794403,3388.28,5216.13,1.724,5.09897,15248.4,-10.6122,41.1941
84,-67.2961,-55.1223,0.000501398,-216.981,-9.57173,4.91382,15.822,25.0253,5.66228,3.54548,3788.75,5426.91,1.5495,4.44793,15983.9,-10.6469,38.7012
85,-65.9964,-54.6024,0.000419831,-213.144,-8.59371,5.46499,20.9308,22.9308,1.08726,-1.62872,4470.76,5513.22,1.34871,3.93528,16694.0,-8.92614,35.3434
86,-67.5385,-54.6024,0.000432092,-221.336,-15.028,6.55235,18.6073,21.8565,2.70393,3.02476,3518.88,5331.29,1.60942,4.65631,15611.1,-11.302,42.9275
87,-67.2885,-53.6588,0.000461738,-219.66,-11.7212,6.10205,16.6247,21.8849,3.58428,4.38367,3702.62,5382.18,1.55574,4.45893,15963.0,-10.2988,41.1869
88,-66.7121,-53.6588,0.000315083,-217.147,-10.0921,6.07513,13.6443,14.6157,0.690908,1.2008,3104.92,5170.96,1.81124,5.38678,15051.8,-12.1622,44.3814
89,-70.0315,-54.0642,0.00038253,-222.467,-11.6326,4.39485,14.562,13.5498,2.81961,1.27351,3139.6,5213.0,1.83225,5.49715,15493.8,-11.2818,43.3408
90,-68.3467,-55.7445,0.000354941,-225.88,-7.46977,13.8014,14.6374,8.73412,4.49436,3.95279,4052.47,5800.73,1.45321,4.04165,17601.7,-9.13858,38.4391
91,-68.9969,-57.7289,0.000394364,-213.143,3.60643,8.19219,4.82002,4.35445,3.19824,13.9379,3820.73,5502.22,1.59886,4.54847,16764.7,-8.96428,36.9407
92,-68.082,-57.6108,0.000367147,-207.86,0.0623304,5.21972,10.1294,9.02782,3.77922,12.7071,4299.71,5680.19,1.45761,4.13494,17586.7,-7.76533,35.8919
93,-68.7032,-57.2447,0.000443897,-217.06,-4.88495,7.91943,13.9295,11.8767,3.88301,8.4338,3723.45,5527.31,1.63659,4.7157,17140.0,-9.42778,39.5099
94,-67.0544,-53.1124,0.0003159,-218.855,-3.45697,8.47895,18.4251,11.9164,-0.764203,3.61928,3132.92,5167.63,1.91391,5.87593,15918.3,-10.9327,39.4508
95,-70.009,-53.1124,0.000295447,-220.835,-9.57934,6.09921,11.2831,4.48207,-2.55517,5.65374,3156.75,5307.81,1.85845,5.56546,16113.1,-11.0199,45.1664
96,-70.5904,-52.5707,0.000235365,-228.68,-10.1205,9.06453,14.3108,8.50716,2.85173,10.854,2352.43,4838.22,2.31892,7.61929,14836.1,-13.1684,46.5233
97,-72.5652,-52.5707,0.000311049,-236.731,-14.0652,11.8636,18.698,14.2077,8.18866,12.8352,2440.13,4923.17,2.21513,7.031,15329.7,-13.2157,46.2772
98,-70.1434,-55.7663,0.000237339,-243.004,-11.2343,8.00462,11.8419,14.1743,2.81075,6.43485,3860.06,5859.64,1.55577,4.26787,17690.7,-8.76824,42.7462
99,-72.4926,-57.7142,0.000246281,-241.143,-8.87411,11.9885,10.2447,8.48722,5.63896,14.6394,3156.64,5624.14,1.86464,5.35308,17253.3,-10.4344,43.5368
100,-72.1714,-57.6884,0.00017348,-242.413,-8.09382,14.4113,13.3221,9.56025,4.53418,9.15812,4518.02,6104.83,1.30247,3.49851,18476.1,-7.43995,39.8032
101,-75.215,-56.2821,0.00022755,-252.417,-9.68594,10.0491,9.3814,8.31269,8.04023,13.2589,3030.66,5449.29,1.90532,5.56799,16672.6,-10.8798,45.1881
102,-72.8585,-54.0944,0.000180505,-253.651,-5.2169,12.9934,7.16774,10.4698,8.02671,12.3372,1876.15,4614.32,2.73164,9.60722,14223.7,-14.8265,47.5518
103,-74.8702,-54.0944,0.000156112,-253.7,-6.13515,14.0846,5.19665,9.3286,5.87892,12.7106,2369.32,5167.13,2.32708,7.31605,16104.8,-13.1107,47.2088
104,-76.1313,-57.594,0.000273401,-256.995,-1.30946,17.121,8.14251,8.17954,9.10485,12.826,2555.5,5300.06,2.22541,6.86533,16411.6,-12.212,44.6173
105,-71.264,-57.4797,0.000180601,-254.553,-2.36519,14.0056,3.28706,5.28386,3.73358,9.62581,3919.85,6142.02,1.54662,4.0996,18693.0,-8.67856,40.5538
106,-74.8656,-57.2447,0.000271604,-243.502,0.25176,12.9786,5.48837,2.45468,0.212145,5.78302,3099.43,5501.07,1.88967,5.4752,16910.5,-10.2333,45.2273
107,-71.3213,-57.2447,0.000754527,-220.301,19.0731,22.834,3.09483,-0.108466,-1.96566,1.04582,3226.54,5437.53,1.89665,5.47192,17012.9,-9.82763,39.3766
108,-62.4465,-48.6533,0.00258775,-222.741,12.6998,15.8495,8.38059,7.02049,4.59016,4.17997,2434.06,4832.72,2.33462,7.64737,14875.2,-12.2036,44.3046
109,-51.7416,-38.5418,0.00386829,-123.022,37.2068,-7.58884,15.4604,7.93154,14.0597,14.0964,1793.28,3094.91,3.01323,14.2092,7834.55,-17.601,35.6508
110,-48.2496,-38.2993,0.012461,-91.9211,17.4325,1.8011,11.3967,4.15382,26.0917,13.7835,2844.05,4018.92,1.87851,6.08998,11934.9,-13.1358,33.5961
111,-38.089,-23.96,0.0378677,-52.9858,27.079,-8.67816,11.1356,6.06318,9.41487,9.37255,2932.53,3641.46,2.09102,7.7553,11228.0,-12.9579,29.8037
112,-28.4346,-17.9477,0.0470969,2.03303,37.1843,0.923285,25.0037,4.27817,13.176,3.20859,2038.39,3201.51,2.30432,8.54671,9855.42,-17.6769,37.1401
113,-26.5402,-17.9477,0.0665412,27.4153,32.8735,6.25804,33.1336,6.83161,12.3878,-3.48605,2027.44,3324.73,2.22608,7.82524,10087.4,-17.5603,37.7124
114,-23.5382,-14.8516,0.0936232,36.0656,34.7354,2.77019,24.9065,8.99701,20.1821,4.2854,1809.35,3171.18,2.52436,9.55727,9782.14,-18.3055,37.0767
115,-20.5723,-11.1375,0.103239,67.453,32.4376,12.2526,21.3488,9.70828,15.4467,1.60936,2138.79,3666.31,2.32113,8.04187,11662.9,-15.3452,35.4563
116,-19.7232,-8.90275,0.109579,82.7404,20.1065,15.0608,21.4401,3.37556,11.7574,-3.11367,3000.66,4426.14,1.75293,5.3584,12658.6,-13.2179,33.9644
117,-19.2055,-8.90275,0.0948564,71.4267,23.4755,13.4277,22.8389,7.74175,14.7367,-3.35989,2582.15,4066.91,2.01867,6.54354,12231.9,-17.1628,36.4582
118,-20.4587,-10.9706,0.084034,45.9233,23.1564,6.51568,28.5014,6.25558,17.1714,-0.120946,2337.71,3569.99,2.19136,7.85036,10869.2,-21.4763,36.8105
119,-21.5109,-13.2606,0.0742415,28.3883,22.6725,3.74924,32.0766,8.93512,17.0817,-1.7452,2023.65,3237.52,2.3893,9.00504,9474.72,-25.512,39.1713
120,-22.5871,-13.2606,0.0643712,20.1219,19.3522,1.27927,31.6661,7.50694,15.9976,-5.58051,2256.99,3301.61,2.15268,7.75148,9642.86,-24.9337,37.7208
121,-23.8262,-15.6228,0.0597579,16.2469,20.7548,-0.922672,34.3977,6.92796,15.9872,-3.93602,2175.53,3167.16,2.14584,7.94976,8925.18,-26.4299,38.1919
122,-24.4721,-15.6228,0.0480397,10.4561,20.6947,-9.9748,32.2104,4.13715,15.6319,-2.83582,2246.33,3067.17,2.03361,7.58315,8887.58,-24.47,37.9731
123,-26.368,-17.5767,0.0442119,28.6574,8.79045,-9.99597,18.4296,10.0043,16.9381,2.06796,2986.46,3877.63,1.88905,6.52844,11841.4,-14.0318,35.7976
124,-27.0892,-19.3683,0.0371292,3.77157,23.729,-6.61249,26.8351,4.97736,12.9687,-1.95662,2162.69,3291.11,2.23064,8.41012,9468.77,-22.6375,38.8451
125,-28.6057,-19.8293,0.0369626,-12.0224,24.7469,-7.01519,30.9168,3.21283,12.624,-5.24624,2206.5,3244.91,2.04602,7.44634,8864.63,-25.2184,38.4883
126,-28.6447,-20.4496,0.0352244,-23.9502,26.0735,-10.4928,36.0472,2.88103,13.9155,-4.27888,1919.96,2981.54,2.16598,8.05342,8773.19,-28.5373,39.8574
127,-29.0631,-20.4496,0.032877,-30.2346,28.1772,-13.1431,37.0219,1.07408,12.905,-5.73023,1893.13,2895.65,2.17874,8.23711,8239.03,-28.9674,39.0616
128,-29.6622,-21.675,0.0330551,-36.6107,31.3323,-15.6969,38.5339,3.71948,13.9475,-4.31439,1736.78,2728.82,2.32747,9.24897,7085.3,-30.1748,39.3788
129,-29.6152,-21.675,0.0291409,-31.2214,26.0627,-12.7211,35.6429,4.50631,10.6718,-3.58232,1890.91,2909.62,2.29807,9.20335,7844.01,-24.1085,39.3404
130,-30.7099,-21.8575,0.0275813,-19.532,16.6218,-11.4836,25.0486,3.29029,13.2956,-0.520368,2246.64,3326.97,2.18083,8.28058,9258.83,-19.0665,37.9144
131,-31.1877,-21.8575,0.0212912,-39.1686,32.0627,-7.45365,19.4883,3.92584,16.9781,0.438344,1605.95,2856.77,2.92517,12.988,7789.85,-20.0346,40.0164
132,-33.436,-24.896,0.0203004,-92.433,44.7713,12.319,14.6777,5.63699,9.63392,12.316,940.429,2493.25,4.64959,27.6205,5501.17,-22.9671,43.3114
133,-33.8499,-27.2364,0.0165259,-125.418,42.1737,20.2912,19.9527,13.9427,9.06206,12.8349,702.165,2288.67,5.52336,37.0376,3838.03,-25.1287,44.9727
134,-35.6367,-29.0222,0.0153313,-148.548,47.6461,28.0598,18.8823,15.2644,4.07005,12.4739,582.381,2149.96,6.41095,47.961,2020.53,-26.6959,45.1024
135,-36.2884,-29.6897,0.012729,-171.733,46.0721,30.8306,25.3932,16.3639,6.72912,12.5261,483.362,1998.17,7.28869,61.5686,1151.88,-28.2216,45.4719
136,-37.9041,-31.741,0.0110772,-186.653,41.959,36.1885,25.2231,18.7898,5.83939,13.0382,486.706,2066.18,7.11049,57.745,931.47,-28.6473,45.6381
137,-39.1114,-32.7072,0.0097054,-183.788,41.8041,29.8759,15.4686,12.8394,10.2712,21.9513,586.5,2318.91,6.38015,46.6141,1739.13,-26.2186,45.7472
138,-40.2597,-34.2945,0.00818995,-197.93,33.3563,32.9208,32.7867,17.6327,7.1622,14.8877,571.571,2291.75,6.36299,46.9574,1907.18,-26.7097,45.747
139,-41.7344,-35.6276,0.00752531,-207.801,23.9009,34.6175,33.585,22.76,12.1736,16.5716,639.833,2497.98,5.76657,38.4558,3142.63,-25.6143,45.7339
140,-42.4695,-36.6665,0.00633201,-205.875,31.0096,35.0398,28.0158,18.7356,11.8538,17.5561,624.195,2467.09,5.8846,39.8881,2329.9,-25.4934,45.4213
141,-43.9692,-37.9255,0.00612702,-209.043,24.9346,34.6647,28.0687,17.614,10.2796,16.4059,726.679,2713.67,5.33663,33.0214,3912.32,-24.1515,45.3257
142,-44.255,-38.7381,0.00513043,-211.563,22.9843,33.8858,27.6469,18.4536,8.61124,16.4601,837.248,2944.25,4.92168,28.1256,5354.73,-22.9284,45.9452
143,-45.7969,-39.7984,0.00495978,-220.35,17.0758,34.5323,29.1493,20.4605,10.844,17.4185,853.082,2997.24,4.78135,26.5658,5709.25,-22.9709,45.4838
144,-46.0907,-39.4689,0.00461698,-218.789,17.211,29.8664,22.788,25.9344,16.3429,20.6346,931.025,3183.8,4.53125,23.7699,6109.23,-21.8671,45.6052
145,-46.7128,-40.7713,0.00422214,-221.944,22.4557,31.0475,22.682,23.0086,9.74915,13.3622,834.54,3038.92,4.9256,27.787,4901.6,-23.0301,44.8146
146,-47.4893,-40.7713,0.00413797,-225.274,19.1153,36.0622,20.3612,17.7125,12.9988,17.512,834.393,3032.98,4.81862,26.6111,5491.99,-23.0353,44.0121
147,-47.6642,-40.9934,0.00366773,-224.554,19.284,36.6601,20.2237,18.5412,10.5742,14.9482,961.686,3262.41,4.43626,22.741,6655.39,-21.7007,44.6717
148,-48.712,-41.9148,0.0035878,-222.708,21.5762,36.2466,18.0559,14.5919,8.8563,15.5423,1009.94,3368.36,4.32916,21.6845,7340.6,-21.4969,44.4848
