,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
10,-50.7805,-40.4388,0.00261705,-114.462,28.9217,16.0717,13.1252,4.59803,8.85635,4.36453,-3.72997,-5.547,-2.05692,-2.73286,-3.22198,-6.80902,0.000227353,0.000219856,0.000215229,0.000206745,0.000179159,0.000156662,0.000145683,0.000141121,0.000142787,0.00015525,0.000183097,0.000216181,2218.9,4267.74,2.6176,9.58505,12406.3,-13.1542,37.1107,229.062,492.949,709.181,844.065,1063.88,1167.06,1303.75,1516.32,1671.88,1771.4,0.00439167,0.000609624,0.000462342,9.65523e-05,0.000326776,0.000256568,0.000133981,0.000165226,0.000153384,0.000107306
11,-51.6438,-40.8247,0.00253248,-128.853,22.1432,21.5806,12.9673,7.25907,11.2907,2.54487,0.449985,1.25199,-0.851168,-3.03643,-10.3539,-9.14549,5.17549e-05,6.52658e-05,8.64204e-05,9.60576e-05,8.38453e-05,7.12914e-05,6.25419e-05,5.75713e-05,5.36736e-05,4.6608e-05,4.38873e-05,4.61203e-05,2786.86,4904.75,2.1554,6.86679,14943.1,-10.893,34.7457,146.602,260.856,503.361,648.353,738.358,845.992,1007.81,1155.07,1320.35,1525.96,0.00172024,0.00278788,0.000497631,9.33023e-05,0.000116164,0.000192571,0.000154845,0.00027745,9.68771e-05,7.41199e-05
12,-51.9291,-42.8012,0.00254746,-134.959,22.36,23.4528,19.4308,12.47,11.4398,5.69495,3.12173,-0.477478,-5.26895,-6.99246,-10.7441,-1.65146,6.74673e-05,7.63172e-05,8.88338e-05,9.39342e-05,8.52256e-05,7.74737e-05,7.42654e-05,7.56142e-05,7.46191e-05,6.69767e-05,6.30513e-05,6.39327e-05,2493.73,4739.87,2.3604,7.87692,14415.3,-11.8837,34.5383,174.728,252.96,480.873,627.282,757.921,981.991,1161.34,1358.68,1528.41,1802.63,0.00192377,0.00246923,0.000499465,0.000118193,9.33368e-05,0.000143626,0.000257929,5.78792e-05,7.50754e-05,7.14519e-05
13,-51.8778,-39.4396,0.00244734,-143.02,17.7809,25.7565,14.6671,10.5413,13.8502,9.51872,3.15549,-0.264641,-4.48454,-6.36297,-11.0597,-4.73888,0.00031725,0.000318435,0.000324395,0.000331794,0.000321565,0.000307785,0.000296483,0.000288416,0.000282985,0.00029141,0.000301775,0.00031272,2073.61,4561.19,2.62089,9.14395,13911.7,-13.5695,42.7836,245.342,325.05,485.808,612.747,725.945,820.383,997.774,1159.69,1405.3,1541.57,0.00263561,0.00148587,0.000250213,0.000102996,6.71837e-05,4.06382e-05,0.000180189,0.000260419,7.78999e-05,8.70542e-05
14,-52.2261,-38.2264,0.00227516,-139.13,18.6111,28.8719,20.3037,13.6184,12.3383,8.88601,6.04983,1.4656,0.869953,-4.50052,-8.86745,-1.72791,0.000751841,0.000750085,0.000754031,0.000770974,0.000763996,0.000747959,0.000731807,0.000714352,0.000699447,0.000721214,0.000737101,0.000748556,1618.69,4062.62,3.048,11.865,11806.9,-15.7212,44.4538,192.191,246.43,329.753,502.131,991.212,1156.25,1331.64,1576.49,1765.06,1887.72,0.00196981,0.00263447,0.001402,0.00026697,0.000173268,0.000243251,2.58793e-05,9.1276e-05,5.58509e-05,2.74438e-05
15,-52.8598,-38.2264,0.0023859,-130.135,20.695,19.4823,16.9065,14.2913,13.2421,8.21482,4.05821,1.18818,-0.224886,-5.13193,-7.56652,-5.84672,0.000656681,0.000653389,0.000650916,0.000656643,0.00064531,0.000629302,0.000613419,0.000598219,0.000586379,0.000608261,0.000629561,0.000649072,1780.09,4142.57,2.92792,11.2152,12097.0,-14.7655,44.1673,226.752,333.098,489.812,657.536,789.236,1004.89,1173.12,1386.9,1550.29,1747.65,0.00245766,0.00148526,0.000337591,0.000103765,6.54381e-05,0.000228155,0.000242265,8.36098e-05,7.44412e-05,9.09512e-05
16,-52.447,-39.7211,0.00280962,-129.134,17.024,19.7064,14.3289,7.53446,16.4428,13.9683,6.48442,-1.82503,-3.20178,-4.91335,-6.44441,-0.847306,0.000420784,0.000421453,0.000426441,0.000435727,0.000422375,0.000403929,0.000391449,0.000385238,0.000380557,0.000393336,0.000405704,0.000416713,2128.69,4427.77,2.54359,8.96109,12774.1,-13.5898,42.7408,239.967,343.506,491.693,691.116,827.242,991.478,1160.42,1518.74,1736.84,1820.23,0.00321499,0.0011845,0.00037139,0.000121796,6.57202e-05,0.000170709,0.00031004,0.000206822,4.2452e-05,0.000140132
17,-51.0271,-38.7938,0.00306872,-132.577,18.9927,19.3581,16.7822,11.1027,14.001,10.1987,6.01209,0.8362,-4.8792,-8.21784,-6.98511,-2.5141,8.56197e-05,8.28636e-05,8.58972e-05,8.9808e-05,7.69804e-05,6.37373e-05,6.25827e-05,7.35324e-05,8.04573e-05,7.73981e-05,7.96157e-05,8.56831e-05,2864.5,4955.79,2.11716,6.7307,15351.6,-10.8842,36.8135,58.5797,237.518,348.525,490.119,725.378,836.623,1000.19,1158.85,1386.29,1455.37,0.00465182,0.00356457,0.00144164,0.000333888,0.000102084,8.86057e-05,0.000108627,0.000307212,0.000103341,9.72727e-05
18,-50.2609,-37.4493,0.00253415,-129.564,25.8392,25.2888,15.3279,10.8612,10.2646,5.36676,8.40986,7.30132,1.06556,-5.76761,-10.6112,-4.38649,0.000612394,0.000594175,0.000579482,0.000576067,0.000549518,0.000521672,0.000509848,0.000509609,0.000510348,0.000535658,0.000570157,0.000605048,1658.04,3990.19,3.07832,12.1651,11440.1,-15.5489,42.4093,221.319,349.376,490.389,693.071,845.946,982.076,1158.72,1359.33,1471.68,1562.71,0.00435475,0.00135919,0.000289959,0.000106707,0.000156268,0.000187564,0.000366465,7.08143e-05,6.45205e-05,7.23307e-05
19,-51.9234,-36.7547,0.0026024,-143.353,14.6006,20.8974,19.2127,11.6687,8.99785,7.25812,4.88832,4.17758,1.47159,-5.40803,-6.34841,-5.14748,0.00120409,0.00119727,0.00119278,0.00121555,0.00121496,0.00119845,0.00117188,0.00113766,0.00111156,0.00115452,0.0011837,0.00120052,1536.8,4009.19,3.19508,12.9757,11387.2,-16.2176,46.5913,249.864,349.814,482.566,724.501,854.662,1001.91,1165.31,1351.01,1467.77,1628.34,0.00185109,0.00131034,0.000218287,0.000112195,4.68021e-05,0.000163284,0.000233396,7.6835e-05,2.94207e-05,3.5655e-05
20,-51.6925,-36.7547,0.00321602,-126.263,21.4979,23.362,17.5343,7.60139,11.9205,8.41642,2.18782,0.102273,-1.2972,-1.72991,-2.07053,-1.03829,0.00133424,0.00132339,0.00131403,0.00133081,0.00132232,0.00129908,0.00126925,0.00123284,0.00120568,0.00125647,0.00129719,0.00132606,1551.79,3896.33,3.14705,12.7469,10856.9,-16.0306,45.5639,227.419,338.805,558.497,861.976,982.098,1160.48,1310.19,1387.81,1574.17,1699.78,0.00255635,0.00131983,0.000325204,6.23071e-05,0.000162307,0.000282803,3.72873e-05,6.66238e-05,0.000128751,0.00010782
21,-49.8536,-36.9578,0.0034258,-110.284,26.3965,16.1162,17.5143,7.48605,12.397,8.20838,3.69718,3.52737,2.70141,-3.02227,-3.23965,-1.57023,0.000849834,0.00082612,0.000802616,0.000801131,0.000781826,0.000762269,0.000755106,0.000751509,0.000746172,0.000774331,0.000808645,0.000843909,1716.02,3837.48,3.017,12.2364,10681.6,-15.4043,42.1502,206.843,324.504,490.486,697.438,800.154,959.181,1141.08,1397.12,1477.38,1575.5,0.00463162,0.00144368,0.000432559,0.00036958,0.000172949,0.000221291,0.000378715,6.2164e-05,0.000105749,9.86832e-05
22,-49.3048,-37.7259,0.00309605,-118.01,24.595,17.1883,18.2155,7.69954,10.1878,6.80038,2.67536,1.80324,0.433348,2.54954,-4.48584,-5.62735,0.000132251,0.000133666,0.000140459,0.000147754,0.000142462,0.00013942,0.000145863,0.000157423,0.000159579,0.000148477,0.000138474,0.000133905,2361.86,4445.89,2.45345,8.62778,13027.9,-12.3288,35.1635,175.63,241.593,328.076,543.004,661.04,760.571,907.115,976.967,1093.6,1148.98,0.00308057,0.00259592,0.00166469,0.000233596,0.000193704,0.000330566,0.000158839,0.000153362,0.000270712,0.000224946
23,-50.1838,-38.0533,0.00429722,-112.297,24.222,14.399,16.042,7.82759,12.6431,2.58637,-3.35137,0.441703,3.19975,3.93383,-6.02243,-4.73507,0.000351318,0.000347729,0.000351273,0.000362753,0.000358949,0.000350448,0.000340686,0.000328325,0.000320801,0.000331652,0.000342322,0.000350937,2153.32,4206.43,2.58331,9.47516,11870.2,-13.3484,40.2193,244.043,536.181,738.385,979.171,1170.21,1466.92,1598.68,1727.49,1853.54,1991.85,0.00275378,0.000413914,0.000388194,0.000293729,0.000188452,0.000119465,0.000122139,0.000107329,0.000158447,0.000128106
24,-47.3362,-33.7702,0.0108873,-96.6405,29.678,12.0086,18.082,9.33623,18.7069,6.84463,2.18077,3.33103,0.20976,5.79001,-2.33024,-2.04002,0.00136506,0.00132035,0.00127199,0.0012714,0.0012567,0.00124531,0.00125143,0.00125546,0.00124785,0.00128924,0.00133027,0.00136665,1589.23,3583.4,3.16928,13.6413,9684.21,-16.1748,41.7765,193.016,338.716,557.819,742.883,959.578,1068.24,1177.51,1379.99,1544.13,1683.51,0.00600429,0.00120312,0.000476142,0.000498011,0.000255858,0.00021404,0.000271728,0.000124198,0.00026774,0.000229114
25,-39.2616,-22.1291,0.0441046,-81.0325,29.0613,7.36299,14.7969,6.27467,17.0013,8.94422,6.70881,-0.201892,2.29649,2.27037,-4.47256,-5.40088,0.00125352,0.00118615,0.00111017,0.00110992,0.00113631,0.00118623,0.00127645,0.0013588,0.00137439,0.00136274,0.00132551,0.00129682,1786.4,3597.11,2.89652,11.8907,10227.0,-15.5646,39.9994,183.769,490.047,551.401,754.702,904.15,1123.59,1363.96,1561.32,1688.7,1870.89,0.00976451,0.000517119,0.000520833,0.000396724,0.000298442,0.00124896,0.000191389,0.000377654,0.000131726,0.000906624
26,-27.1103,-15.7289,0.0831071,47.6264,32.6565,-8.63035,16.9942,-5.58036,11.93,-0.381664,-2.95915,-5.25515,3.57567,-3.33572,-2.46704,-3.76702,0.00868203,0.00734176,0.00559026,0.00678311,0.00855628,0.00759424,0.00752993,0.00905028,0.00960076,0.00919361,0.00935896,0.00921638,2732.79,3404.13,1.88357,6.75295,9915.96,-15.0985,30.1127,191.368,353.539,562.924,816.455,1104.74,1321.42,1568.27,1696.0,1861.44,2076.12,0.033609,0.0160713,0.0131059,0.0034808,0.0119188,0.00419551,0.0015768,0.00158025,0.00632144,0.00703039
27,-21.6072,-12.4192,0.104309,45.269,57.228,-22.7904,25.3018,-2.94765,16.3325,0.216464,0.880193,-3.0503,0.811636,-4.84334,-8.05456,-5.93584,0.055593,0.0417062,0.0222267,0.0166712,0.0313062,0.0310415,0.0394657,0.0559343,0.0634029,0.0634564,0.0644975,0.0628495,1805.66,2431.4,2.49562,11.4363,6642.26,-23.9636,36.7293,191.493,371.133,568.794,783.187,927.317,1118.42,1305.83,1511.95,1673.23,1868.25,0.114521,0.0306993,0.0202683,0.004891,0.00441736,0.0300252,0.00942685,0.00265875,0.00129645,0.0146744
28,-19.6335,-11.9444,0.109847,35.5974,69.8213,-27.3042,27.041,-0.318709,14.301,5.30356,0.242496,1.98451,0.373376,-1.28188,-10.9975,-5.46581,0.104192,0.074424,0.0405846,0.0285621,0.0461377,0.0553115,0.07965,0.111112,0.124231,0.121244,0.118606,0.117072,1430.64,2067.85,2.9306,16.0731,5751.34,-27.1853,39.3085,189.78,369.549,560.979,754.857,929.565,1119.16,1306.0,1494.54,1674.04,1871.36,0.159228,0.0274967,0.0192374,0.00569458,0.00538597,0.0333256,0.0106884,0.00354045,0.00156213,0.0122547
29,-19.1842,-11.9444,0.0995147,27.113,78.6954,-28.1988,24.8997,4.80966,10.8574,8.59946,-1.28234,3.61218,-0.594381,-1.91873,-12.1356,-4.56815,0.12046,0.0855782,0.0473682,0.0327975,0.0491451,0.0607212,0.0884624,0.122889,0.1375,0.134828,0.133317,0.134081,1239.99,1856.58,3.41304,22.3196,4917.06,-29.1125,39.7385,190.319,369.152,557.233,751.776,933.646,1120.23,1305.87,1491.76,1678.51,1872.93,0.168548,0.0258161,0.0194706,0.00540713,0.005061,0.0328903,0.0108284,0.00394783,0.0018651,0.0103635
30,-20.0422,-12.2548,0.085164,20.6818,81.9654,-28.7441,20.5078,6.70013,8.70023,10.1724,-0.919351,2.1542,2.15839,-1.99697,-10.5958,-4.59328,0.0980888,0.0702983,0.0400437,0.0294637,0.0449274,0.0538782,0.0765024,0.1046,0.116304,0.113538,0.110617,0.10959,1203.7,1767.2,3.56654,24.8983,4749.92,-29.7267,39.7433,189.008,376.437,558.526,749.207,931.999,1120.02,1306.97,1494.93,1680.23,1872.62,0.151657,0.0217578,0.018867,0.00565793,0.0049933,0.0319937,0.0102708,0.00453553,0.0019196,0.00973045
31,-21.3949,-14.0302,0.071072,13.781,85.8062,-30.1209,17.0083,8.25072,4.91756,11.176,-1.97894,1.30794,1.4448,-2.3605,-9.87812,-5.19951,0.0595768,0.0432332,0.0252957,0.0208539,0.0361408,0.0402744,0.053638,0.0729244,0.0804328,0.0772431,0.0723199,0.0680991,1245.22,1747.89,3.7777,28.6309,4615.52,-29.7645,39.2788,186.423,373.631,559.756,748.128,931.821,1120.93,1308.28,1496.94,1681.57,1873.77,0.121674,0.0223377,0.0185262,0.00587074,0.00501617,0.0316917,0.00962287,0.0047497,0.00191679,0.00964828
32,-22.966,-15.5614,0.0620571,7.87551,86.2244,-29.1859,11.8514,9.93508,3.99096,9.18856,-0.6798,1.54571,1.71562,-0.544553,-10.2298,-3.6652,0.03591,0.0272207,0.017025,0.0161731,0.0304943,0.0297562,0.0355559,0.0478298,0.0525241,0.0500363,0.0457615,0.0414847,1272.76,1746.32,4.09807,32.9227,4377.75,-29.0566,38.4765,183.918,375.313,560.248,748.528,933.304,1120.9,1309.02,1496.26,1681.15,1874.06,0.0950572,0.0202785,0.0179341,0.00583822,0.00501997,0.0315924,0.00871542,0.00437083,0.00161141,0.00992041
33,-24.1442,-16.9805,0.0595084,3.06914,87.896,-29.2029,8.55703,12.5755,0.773544,7.69724,0.350135,-1.77546,3.07726,-3.47085,-10.484,-3.63761,0.0271208,0.0210449,0.0132751,0.0131959,0.0267693,0.0239353,0.0259747,0.0351737,0.0391155,0.0374045,0.0344488,0.0311989,1278.85,1706.88,4.13489,33.9652,4040.13,-29.324,37.6277,184.326,371.029,560.882,748.383,933.288,1121.79,1310.14,1494.64,1680.15,1874.45,0.0804503,0.0209874,0.0174787,0.00572935,0.0049006,0.0314599,0.00785191,0.00398802,0.00147358,0.0100309
34,-24.5084,-16.7298,0.0586019,-0.862765,88.6439,-29.3021,5.95736,13.5608,-0.364665,7.46341,-0.102931,-0.455633,3.37098,-2.82059,-10.215,-2.51302,0.0245211,0.0191168,0.0119977,0.0120605,0.024965,0.0218842,0.0231898,0.0311854,0.0347706,0.0334825,0.0309522,0.0281212,1274.19,1707.67,4.36929,37.1204,3985.75,-29.2517,37.5749,184.572,374.162,560.458,747.899,932.795,1121.71,1310.73,1496.38,1686.49,1875.05,0.0762786,0.0188674,0.0167955,0.00580682,0.00487214,0.0310061,0.00734372,0.00411732,0.000984735,0.00997116
35,-24.6418,-16.7298,0.0549912,-3.06816,89.4854,-26.8491,2.60836,15.0563,-0.306555,6.68231,-0.318674,-1.07325,3.76488,-3.39309,-10.7126,-3.73874,0.022942,0.0177628,0.0109236,0.0110861,0.0238154,0.0212369,0.0226431,0.0304275,0.0338156,0.0324887,0.0297023,0.0265856,1246.47,1674.14,4.58624,40.0272,3834.56,-29.4904,37.689,184.438,371.287,560.526,748.134,933.537,1122.16,1310.91,1497.34,1694.61,1874.88,0.0753546,0.0193993,0.0162391,0.00587762,0.00477483,0.0307993,0.00712463,0.00424469,0.000723411,0.0098701
36,-25.1941,-18.1505,0.0516473,-7.58431,92.2408,-26.1503,0.24397,17.4661,-1.74171,7.56909,-0.218495,-0.742611,4.11996,-2.54018,-10.3249,-3.71691,0.0226311,0.0175422,0.0106755,0.01051,0.0220963,0.019301,0.020335,0.0270596,0.0300574,0.029534,0.0278399,0.0257638,1218.21,1662.31,4.88776,44.3818,3764.1,-29.8259,37.4989,186.367,374.441,560.704,747.626,934.442,1121.77,1310.46,1497.11,1695.28,1875.12,0.0726611,0.0174619,0.0157779,0.00593901,0.0046902,0.0298209,0.00694785,0.00409768,0.000605238,0.00973335
37,-25.739,-18.5269,0.0490913,-11.17,93.6645,-25.2288,-2.1584,19.058,-1.99187,6.36171,0.372561,-1.59704,4.65446,-3.35542,-10.7069,-3.91313,0.0189101,0.0146761,0.00869973,0.00861026,0.0190047,0.0164037,0.016775,0.0224752,0.0252336,0.0248171,0.0234333,0.0215993,1232.1,1664.67,5.06399,46.7591,3622.16,-29.58,37.2036,51.3872,187.071,372.287,561.037,748.141,933.718,1122.6,1310.45,1498.02,1685.91,0.00421225,0.0664702,0.0175423,0.0152154,0.00592629,0.00467738,0.0283657,0.00675444,0.00387777,0.000685076
38,-26.1799,-18.0265,0.0459421,-15.1264,92.1861,-25.2618,-4.88187,18.1011,-1.10148,3.47439,1.27906,-1.85797,4.59484,-2.6727,-10.0753,-4.07411,0.0145829,0.0113812,0.00668088,0.00697023,0.0162556,0.0139762,0.014249,0.0191842,0.0216163,0.0209541,0.0191869,0.0170123,1271.44,1678.97,5.0918,46.7364,3616.86,-29.315,37.3616,185.606,373.394,561.207,747.755,932.87,1122.59,1311.07,1497.36,1687.08,1875.05,0.060898,0.0162953,0.0149066,0.00587234,0.00464125,0.0264706,0.00649533,0.00364498,0.000757706,0.00912973
39,-26.7558,-19.4674,0.0430453,-18.8977,94.3548,-23.8599,-6.0475,19.0624,-2.38323,4.91885,0.0668472,-0.689203,3.85729,-3.23528,-9.20809,-3.96936,0.0131719,0.0103188,0.00614721,0.00645268,0.0149643,0.0127106,0.0126598,0.0171875,0.0193649,0.0188697,0.0173308,0.0153562,1218.83,1645.91,5.24886,49.1855,3575.11,-29.8085,37.0245,186.051,371.818,560.86,747.968,934.268,1123.14,1310.76,1497.37,1688.38,1875.21,0.0574106,0.0161472,0.0145031,0.00580976,0.0044958,0.0254489,0.00623206,0.00364711,0.000768107,0.00868887
40,-27.3215,-19.9538,0.0403176,-21.4851,94.4025,-21.2629,-7.38307,18.6166,-2.50601,5.18697,1.68444,-2.48831,4.59097,-4.83983,-7.32741,-3.82801,0.0124986,0.00988874,0.00601982,0.00638106,0.014167,0.0113934,0.0108167,0.0145959,0.0163519,0.0164299,0.015622,0.0142827,1181.79,1694.04,5.62212,52.9354,3550.9,-29.281,36.4494,188.113,373.542,560.172,747.911,933.212,1122.06,1310.78,1497.11,1688.11,1875.12,0.0534373,0.0152079,0.0140427,0.0057277,0.00431693,0.0248504,0.00617924,0.00377421,0.000797673,0.00837574
41,-27.8901,-20.4483,0.0385599,-23.3798,93.0501,-20.6317,-9.09522,16.4661,-0.670435,2.57462,2.45777,-1.26918,1.43687,-2.08907,-8.80939,-2.7416,0.0091263,0.0072401,0.0042724,0.00501962,0.0125818,0.00975108,0.00867161,0.0118428,0.0132975,0.0133207,0.0123282,0.01074,1229.32,1695.63,5.5979,52.1785,3558.68,-28.6903,36.3356,187.122,373.567,560.752,747.628,932.743,1122.4,1310.82,1496.99,1690.7,1874.88,0.0481712,0.0149491,0.0136244,0.0056455,0.00419012,0.0245021,0.00623024,0.00390678,0.00080259,0.00802868
