,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
10,-76.4317,-61.3598,0.000161483,-370.114,-63.5201,-33.1842,-53.5215,-51.4884,-53.9066,-55.8312,-54.6168,-57.4651,-60.3325,-60.2816,-54.829,-48.4025,2.9024e-07,2.86046e-07,2.81143e-07,2.90272e-07,2.97202e-07,3.00434e-07,2.98801e-07,2.91801e-07,2.82647e-07,2.88264e-07,2.91918e-07,2.93985e-07,6158.21,7208.61,0.840915,2.23163,20200.9,-4.82906,28.2635,1300.58,2543.51,3817.7,8369.25,8970.3,10129.4,11508.1,13067.0,14492.8,17647.0,4.87256e-05,1.68499e-05,1.9386e-05,1.73051e-05,1.94773e-05,1.65174e-05,2.14389e-05,2.72556e-05,1.89683e-05,2.54434e-05
11,-75.8375,-61.3598,0.000174017,-383.323,-64.6335,-25.0928,-45.9123,-50.7927,-57.2722,-57.8557,-50.8895,-44.948,-57.4258,-62.2014,-56.8621,-47.5759,7.86826e-07,7.74719e-07,7.64103e-07,7.83344e-07,7.93259e-07,7.93959e-07,7.81639e-07,7.58731e-07,7.35846e-07,7.6311e-07,7.83289e-07,7.90663e-07,4876.73,6932.78,1.17565,2.89218,19753.4,-7.05981,31.8641,457.656,857.048,1156.05,1502.15,3033.3,6861.55,7907.5,12819.9,18812.5,19179.7,0.000100234,3.45649e-05,2.73068e-05,3.17687e-05,2.15254e-05,2.13639e-05,1.69846e-05,1.79871e-05,1.69804e-05,1.85731e-05
12,-75.1882,-61.3598,0.000588734,-387.292,-74.0065,-30.1722,-45.159,-52.6038,-58.3521,-50.2781,-50.3046,-57.5045,-56.9009,-56.0154,-51.9674,-50.3986,1.58552e-07,1.55299e-07,1.54067e-07,1.57254e-07,1.5798e-07,1.57977e-07,1.57838e-07,1.5326e-07,1.46534e-07,1.52538e-07,1.56697e-07,1.59873e-07,6998.28,7318.44,0.626848,1.95368,20722.8,-4.23294,27.7151,896.251,1565.51,5061.71,6761.01,12073.0,13640.9,16045.1,21517.4,0.0,0.0,3.70388e-05,2.75616e-05,2.60143e-05,2.49489e-05,1.69069e-05,1.69442e-05,2.11506e-05,1.73126e-05,0.0,0.0
13,-64.6016,-46.585,0.000866211,-404.108,-88.964,-35.9253,-49.0296,-53.3115,-47.1307,-44.251,-53.5512,-48.0902,-48.253,-52.5784,-61.4272,-55.9275,5.37772e-08,5.47194e-08,5.62741e-08,5.76593e-08,5.75735e-08,5.63188e-08,5.54528e-08,5.52743e-08,4.92336e-08,5.06973e-08,5.27276e-08,5.43138e-08,8558.05,7225.01,0.293772,1.72686,20780.7,-3.26596,25.7493,1166.72,8541.61,10433.6,15662.1,20860.8,0.0,0.0,0.0,0.0,0.0,2.06178e-05,2.9766e-05,1.81157e-05,2.03803e-05,2.17939e-05,0.0,0.0,0.0,0.0,0.0
14,-61.2475,-45.0126,0.0011326,-387.145,-78.7627,-29.499,-50.5954,-47.9736,-47.9978,-48.9555,-60.4904,-59.5815,-56.16,-55.5392,-59.2973,-47.4202,1.78789e-07,1.78246e-07,1.80538e-07,1.82782e-07,1.8251e-07,1.80858e-07,1.79255e-07,1.7e-07,1.63323e-07,1.69201e-07,1.73503e-07,1.78849e-07,7256.54,7213.23,0.487976,1.76212,19790.1,-4.25844,28.3024,1348.67,1840.84,2582.01,4968.16,5920.23,7960.08,8623.27,10889.3,13101.9,13800.7,2.01339e-05,1.71209e-05,1.73961e-05,2.33021e-05,2.3405e-05,2.39274e-05,2.03468e-05,1.88718e-05,2.27292e-05,1.6372e-05
15,-58.9184,-45.0126,0.00120243,-395.529,-74.6713,-30.562,-32.3336,-37.0654,-49.5317,-49.1173,-56.7375,-60.0732,-64.4462,-56.3818,-45.458,-48.9823,8.46082e-07,8.31486e-07,8.16141e-07,8.37693e-07,8.51473e-07,8.5212e-07,8.41968e-07,8.19076e-07,7.95183e-07,8.24945e-07,8.47228e-07,8.52782e-07,4450.49,6624.63,1.3028,3.27076,19328.6,-8.09964,32.7292,3205.68,4305.1,7201.08,7767.31,12704.6,17784.3,19220.6,20292.9,0.0,0.0,1.98108e-05,1.96162e-05,1.8074e-05,2.01627e-05,2.71227e-05,1.79057e-05,1.83301e-05,1.99351e-05,0.0,0.0
16,-58.3988,-45.0126,0.00133142,-363.176,-58.0469,-34.758,-57.0625,-57.6134,-67.6019,-61.7234,-58.496,-54.1348,-53.1042,-54.5916,-56.0193,-51.0312,4.36245e-07,4.42597e-07,4.44379e-07,4.48943e-07,4.45905e-07,4.38354e-07,4.24062e-07,4.02558e-07,3.85677e-07,3.97585e-07,4.08986e-07,4.2216e-07,5488.81,6955.16,1.03042,2.58658,19979.5,-5.72738,29.5102,510.75,1176.77,1715.38,2546.43,2917.71,4364.16,5543.42,9768.96,14190.9,15260.8,0.000184129,6.46068e-05,2.43762e-05,1.82925e-05,2.86455e-05,2.58992e-05,2.41755e-05,1.97521e-05,2.26507e-05,1.66403e-05
17,-57.5137,-45.0126,0.00132872,-341.057,-23.5065,-8.60655,-57.897,-55.5805,-52.7374,-53.2847,-60.4043,-64.549,-59.372,-59.216,-61.0409,-55.0607,6.0894e-05,5.88248e-05,5.71361e-05,5.95236e-05,6.13674e-05,6.24879e-05,6.26762e-05,6.17624e-05,6.04919e-05,6.21767e-05,6.27196e-05,6.22451e-05,1078.06,3558.99,4.12702,19.5091,9556.23,-20.918,34.8384,688.771,1261.19,1771.08,2297.11,5926.33,7050.25,9607.15,10034.9,11673.6,12273.8,0.000363492,0.000162917,8.46141e-05,2.3755e-05,2.3299e-05,1.60127e-05,2.47419e-05,1.96594e-05,1.93575e-05,2.19121e-05
18,-57.5313,-45.0126,0.00133089,-362.074,-48.3375,-15.0721,-40.3127,-49.7328,-57.8079,-55.9002,-62.4724,-53.6197,-58.7069,-53.4416,-52.4624,-56.3718,3.06013e-05,3.03578e-05,3.00053e-05,3.05128e-05,3.06511e-05,3.03988e-05,2.97498e-05,2.87117e-05,2.78082e-05,2.90699e-05,2.99653e-05,3.04738e-05,1504.75,4307.84,3.20198,12.3207,14076.1,-17.14,36.6955,475.992,960.661,1427.83,2297.83,2760.68,3711.58,5278.77,7515.73,7968.93,8983.65,0.000303825,6.49348e-05,2.57721e-05,1.92191e-05,1.72764e-05,1.92791e-05,2.07876e-05,1.86602e-05,2.17231e-05,2.09433e-05
19,-57.5171,-45.0126,0.00137286,-363.698,-47.0846,-15.5897,-53.4488,-58.4259,-54.2413,-51.6081,-55.9269,-56.9035,-59.3098,-52.7246,-51.3391,-50.9994,7.57779e-06,7.41685e-06,7.26786e-06,7.50122e-06,7.64467e-06,7.68355e-06,7.61217e-06,7.42709e-06,7.23829e-06,7.48278e-06,7.62197e-06,7.64929e-06,2257.33,5053.99,2.37145,7.39143,16150.2,-13.8593,34.502,515.85,1149.66,1717.85,8018.22,10143.0,12706.4,14510.7,15643.3,16516.4,17484.9,0.000229386,6.26222e-05,3.67771e-05,2.25846e-05,1.65888e-05,2.62512e-05,1.80547e-05,1.6445e-05,1.84931e-05,2.02507e-05
20,-57.2475,-45.0126,0.00142533,-319.613,-15.5401,-33.6638,-62.561,-46.9656,-60.3199,-63.6697,-62.3418,-61.906,-62.3188,-63.7904,-61.9657,-57.6817,1.02585e-05,9.07492e-06,8.3898e-06,9.76032e-06,1.10473e-05,1.21969e-05,1.31016e-05,1.35968e-05,1.36104e-05,1.3291e-05,1.25416e-05,1.1462e-05,1785.41,4200.4,3.21173,12.5519,13031.3,-15.3628,30.2393,211.654,994.133,1513.22,2149.42,2391.65,3955.23,4944.2,7056.18,7955.05,11030.7,0.00264997,0.000264999,0.000128917,7.25764e-05,7.68139e-05,3.26331e-05,2.52723e-05,1.6218e-05,1.73885e-05,1.81395e-05
21,-56.9217,-45.0126,0.00122252,-335.317,-28.4147,-32.5646,-63.3285,-50.759,-55.8689,-56.9808,-56.7751,-56.9202,-62.2398,-53.3327,-58.4117,-60.4856,1.56502e-05,1.54187e-05,1.51557e-05,1.54978e-05,1.56705e-05,1.56509e-05,1.54149e-05,1.49608e-05,1.4533e-05,1.51131e-05,1.54993e-05,1.56803e-05,1721.39,4333.46,3.06799,11.5584,14175.1,-15.1399,34.6209,831.177,1240.48,1844.62,2396.28,3667.94,4576.42,8127.27,8895.54,12158.1,14939.5,0.000244525,0.000116531,8.74852e-05,4.52494e-05,2.28798e-05,2.85266e-05,1.90761e-05,1.6184e-05,2.12104e-05,2.10566e-05
22,-58.2549,-49.1861,0.0011177,-355.227,-43.184,-20.1416,-52.747,-58.371,-57.5306,-50.4828,-56.6699,-56.4163,-58.538,-58.212,-54.6002,-53.2436,1.21554e-05,1.20952e-05,1.19834e-05,1.21595e-05,1.21771e-05,1.20408e-05,1.17534e-05,1.13176e-05,1.09464e-05,1.14632e-05,1.18466e-05,1.20754e-05,1999.9,4804.43,2.63591,8.82633,15591.0,-14.4982,35.7832,956.362,1494.11,2001.69,2688.64,3276.99,5325.87,7434.94,8142.05,9828.64,11513.0,0.000108732,6.1689e-05,3.09536e-05,2.06162e-05,2.18981e-05,1.72047e-05,1.85399e-05,1.66292e-05,2.24491e-05,1.69403e-05
23,-59.0335,-49.8504,0.0011203,-338.698,-27.0529,-18.1645,-58.3378,-58.2329,-57.8875,-62.0549,-61.2395,-58.3244,-57.1148,-67.6879,-58.3977,-52.7426,5.36333e-06,4.89865e-06,4.59606e-06,5.141e-06,5.63244e-06,6.04917e-06,6.35348e-06,6.49525e-06,6.46787e-06,6.38772e-06,6.15254e-06,5.79547e-06,2276.89,4896.27,2.53186,8.31727,15282.1,-13.6082,30.7776,151.424,1713.72,2812.29,4319.55,6218.59,7324.14,9928.91,10632.8,11410.8,12952.0,0.00198537,6.66716e-05,4.47764e-05,1.93271e-05,2.01399e-05,2.95123e-05,2.05166e-05,2.07405e-05,1.79985e-05,2.00915e-05
24,-59.0133,-49.802,0.000946142,-357.349,-47.1192,-28.9943,-57.5595,-64.5679,-68.2111,-64.8592,-61.4813,-59.4938,-58.0246,-52.4691,-59.2385,-61.0346,1.11684e-06,1.08484e-06,1.0691e-06,1.11697e-06,1.14272e-06,1.15682e-06,1.16339e-06,1.1452e-06,1.11405e-06,1.1388e-06,1.1471e-06,1.1395e-06,4039.26,6352.12,1.54046,3.95771,19315.4,-8.4671,30.4748,367.274,889.796,1639.9,2298.72,3824.09,4297.73,5084.79,8030.28,9835.2,10572.9,0.000610032,0.000182328,2.50953e-05,3.36512e-05,1.87975e-05,2.10493e-05,2.50955e-05,1.92666e-05,1.6419e-05,2.38815e-05
25,-60.4809,-49.8504,0.00098314,-365.375,-52.1581,-24.3122,-50.2703,-52.7988,-58.7686,-52.1539,-52.8572,-56.4481,-53.5835,-55.7133,-57.8666,-61.963,1.01467e-06,9.47992e-07,8.98225e-07,9.64437e-07,1.02361e-06,1.07295e-06,1.10681e-06,1.11767e-06,1.10861e-06,1.11673e-06,1.10141e-06,1.06725e-06,3796.8,6021.73,1.50649,3.87484,17344.2,-8.86105,29.4528,91.8571,838.417,1302.61,1909.3,2396.79,3917.17,5052.29,5711.9,6881.07,11150.4,0.000873299,0.000102475,4.54793e-05,3.1174e-05,1.73631e-05,1.80918e-05,1.85287e-05,1.78218e-05,2.07214e-05,1.69435e-05
26,-60.1477,-49.8504,0.00076817,-347.162,-39.3232,-28.4397,-56.2446,-55.0366,-56.5972,-54.4566,-57.5766,-58.8911,-56.8381,-60.3438,-59.3542,-59.7653,1.76294e-06,1.62364e-06,1.52909e-06,1.67983e-06,1.80969e-06,1.91312e-06,1.98486e-06,2.01133e-06,1.99791e-06,1.99575e-06,1.95612e-06,1.87735e-06,3130.96,5548.14,1.91287,5.40778,16962.3,-9.85898,29.7205,128.245,921.149,1704.39,2013.39,2798.73,3480.51,5330.3,6503.51,7421.56,9850.2,0.00113218,0.00017372,5.94875e-05,3.67237e-05,2.59747e-05,3.01161e-05,2.48324e-05,1.88519e-05,1.64791e-05,2.0719e-05
27,-62.2909,-49.8504,0.000756266,-343.577,-23.0617,-21.6527,-61.8055,-56.0379,-61.9388,-59.283,-57.2622,-54.9989,-67.9815,-61.344,-54.555,-52.8406,6.2182e-06,5.83085e-06,5.56237e-06,5.95331e-06,6.3216e-06,6.63153e-06,6.83877e-06,6.88854e-06,6.80964e-06,6.86646e-06,6.7639e-06,6.53657e-06,2016.95,4728.31,2.81913,9.82998,15740.4,-14.536,31.0339,1163.1,1649.84,2291.21,2931.08,3512.96,3956.2,15738.6,17530.5,18231.3,20189.8,0.000110204,9.64597e-05,2.05358e-05,2.4779e-05,2.63229e-05,1.91658e-05,2.28973e-05,1.9279e-05,1.84681e-05,2.13921e-05
28,-62.4265,-49.8504,0.000748118,-348.634,-40.5338,-26.9396,-51.6878,-51.3691,-57.4047,-57.3684,-59.2218,-57.1808,-60.9465,-57.4098,-53.9539,-59.4065,4.55888e-06,4.40896e-06,4.28345e-06,4.47038e-06,4.60831e-06,4.69096e-06,4.6996e-06,4.61864e-06,4.5145e-06,4.63093e-06,4.68027e-06,4.6558e-06,2685.23,5427.22,2.1891,6.54463,17062.0,-11.5234,32.403,824.826,1171.1,1596.26,1963.14,2766.69,3362.85,4343.35,4897.02,7463.38,10687.5,0.00014541,9.67435e-05,4.2893e-05,5.04394e-05,2.30951e-05,3.78984e-05,1.80224e-05,2.04614e-05,2.25075e-05,1.81919e-05
29,-62.5206,-49.8504,0.000729525,-366.293,-40.787,-11.3616,-46.2276,-52.8786,-63.0406,-62.1701,-50.1724,-55.6252,-63.5166,-64.0569,-62.0244,-50.4431,1.80492e-06,1.58295e-06,1.43155e-06,1.66698e-06,1.89495e-06,2.09338e-06,2.23407e-06,2.31008e-06,2.31609e-06,2.2592e-06,2.15311e-06,1.99966e-06,3591.2,6183.0,1.71994,4.53561,18945.3,-10.5729,33.4455,201.215,818.395,1252.72,2794.54,4431.14,4862.09,10195.9,10807.9,11512.9,12126.8,0.00152292,0.000181745,0.000124651,1.9041e-05,1.77536e-05,2.30301e-05,2.06163e-05,2.7138e-05,2.10565e-05,2.07816e-05
30,-62.7392,-49.8504,0.000627989,-360.791,-50.3426,-22.8612,-51.146,-64.5824,-59.9896,-51.6737,-61.0688,-55.2272,-53.2741,-54.1732,-56.0789,-61.145,8.30816e-07,7.79146e-07,7.31574e-07,7.67104e-07,8.10999e-07,8.52477e-07,8.83277e-07,8.95567e-07,8.89347e-07,9.00948e-07,8.91992e-07,8.70848e-07,3918.5,6012.28,1.49375,3.905,17887.8,-8.34988,29.126,762.565,1129.63,1471.53,1941.13,2652.97,5725.03,6789.13,7504.43,8675.54,9125.0,0.000195553,5.44981e-05,2.99754e-05,3.75553e-05,1.78559e-05,2.48989e-05,1.80484e-05,3.05042e-05,1.63913e-05,1.606e-05
31,-64.041,-52.6179,0.000647471,-360.027,-50.3796,-25.1295,-48.0971,-51.0845,-52.9892,-54.6462,-59.0251,-58.884,-66.6008,-63.9855,-52.8453,-50.309,1.65887e-06,1.58972e-06,1.53516e-06,1.62274e-06,1.69285e-06,1.74326e-06,1.76442e-06,1.75083e-06,1.71779e-06,1.74701e-06,1.7447e-06,1.71055e-06,3500.78,5947.12,1.68916,4.52085,17656.9,-9.18764,30.7746,1250.65,1756.42,3121.63,4127.43,7149.05,7582.41,8254.06,9115.71,9839.75,12205.8,5.62004e-05,3.67925e-05,2.70025e-05,1.67752e-05,2.79701e-05,1.92685e-05,1.92093e-05,1.68821e-05,1.6886e-05,1.68496e-05
32,-63.7756,-52.6179,0.000747913,-369.402,-54.3944,-20.0115,-46.9151,-54.7555,-62.5206,-53.3623,-59.8047,-60.301,-54.6776,-50.9952,-54.0928,-59.0633,8.47409e-07,8.17393e-07,7.95465e-07,8.43843e-07,8.7601e-07,8.92927e-07,8.94604e-07,8.84757e-07,8.66115e-07,8.78292e-07,8.77427e-07,8.66895e-07,4534.26,6715.16,1.29428,3.18629,19203.7,-7.78686,29.3405,435.245,1685.45,2143.83,4208.38,4421.52,5943.82,8081.57,11475.2,14400.7,16071.0,0.00021245,1.92575e-05,2.36019e-05,2.33888e-05,1.90998e-05,2.18984e-05,1.90493e-05,1.72168e-05,2.08452e-05,1.78866e-05
33,-62.523,-54.0129,0.000679323,-373.175,-56.4415,-17.9598,-42.4823,-51.989,-60.4747,-53.4966,-51.4154,-50.6652,-56.249,-57.8505,-57.4802,-64.9828,3.73458e-06,3.68525e-06,3.62832e-06,3.70414e-06,3.73776e-06,3.7264e-06,3.6683e-06,3.55469e-06,3.44892e-06,3.59577e-06,3.69431e-06,3.74061e-06,3136.06,5956.24,1.85265,5.03606,18332.7,-10.9163,34.4117,877.448,2291.54,3831.46,8578.55,10192.0,12738.5,14960.5,16503.1,18806.9,19720.9,8.62801e-05,1.66906e-05,2.16373e-05,2.40746e-05,1.92649e-05,1.74588e-05,2.00267e-05,1.64386e-05,1.6285e-05,2.13045e-05
34,-63.3585,-49.3676,0.000999627,-378.872,-52.9935,-17.4506,-49.8563,-41.8174,-49.1873,-56.327,-61.925,-50.3887,-52.2781,-61.1381,-58.1768,-56.2461,7.5495e-06,7.50839e-06,7.43178e-06,7.53202e-06,7.54201e-06,7.46032e-06,7.28489e-06,7.01779e-06,6.78617e-06,7.11216e-06,7.35124e-06,7.49779e-06,2626.77,5783.64,2.1871,6.34668,18163.9,-13.3425,35.9954,912.278,1743.45,2937.56,8453.5,13609.7,14670.4,16458.6,17666.1,19811.0,21451.8,5.09495e-05,2.37425e-05,2.179e-05,1.70102e-05,2.30651e-05,2.54449e-05,1.80906e-05,1.70574e-05,1.94426e-05,2.39819e-05
35,-60.0032,-49.3676,0.00104105,-378.606,-65.7957,-29.3556,-41.9848,-50.3333,-55.5344,-48.2631,-54.7296,-50.3104,-44.3776,-43.3689,-45.5148,-50.2928,1.21213e-05,1.1996e-05,1.18384e-05,1.20574e-05,1.21339e-05,1.20578e-05,1.18207e-05,1.14251e-05,1.10789e-05,1.15679e-05,1.19081e-05,1.20931e-05,1932.03,4738.34,2.6663,9.09235,15171.6,-14.6584,36.3628,539.079,852.87,1764.77,2752.83,4846.58,5594.19,6983.66,7680.86,14266.8,16064.7,0.00014066,5.44996e-05,1.75546e-05,2.04359e-05,2.24301e-05,1.64045e-05,2.71305e-05,1.84035e-05,2.12777e-05,1.79477e-05
36,-59.6506,-48.946,0.00106738,-338.724,-42.4052,-41.6246,-50.1456,-44.6885,-59.3967,-54.9521,-57.3073,-61.4604,-61.1173,-56.8724,-58.4157,-55.9876,2.63414e-06,2.50301e-06,2.40719e-06,2.57372e-06,2.71174e-06,2.80613e-06,2.85213e-06,2.84128e-06,2.80007e-06,2.82751e-06,2.80732e-06,2.73994e-06,3171.6,5608.63,1.97497,5.70915,17592.8,-9.79254,29.7394,1230.94,1937.18,2251.64,2824.96,3379.76,3841.58,4490.22,4900.77,6293.26,7623.74,6.58084e-05,4.26415e-05,5.0921e-05,4.41612e-05,3.92282e-05,3.64673e-05,3.38522e-05,3.21457e-05,2.00067e-05,2.23067e-05
