,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
12,-70.5359,-60.5639,0.000280107,-357.733,-64.2511,-27.647,-52.2403,-52.823,-58.8605,-57.148,-57.1,-57.1867,-56.7201,-63.5519,-65.8672,-55.657,2.4161e-07,2.37815e-07,2.41321e-07,2.67451e-07,2.84668e-07,2.94273e-07,2.98239e-07,2.88649e-07,2.7107e-07,2.67838e-07,2.60012e-07,2.48846e-07,6761.63,7296.86,0.677828,1.95365,20312.9,-4.44901,23.1477,1107.49,1818.4,2441.57,3038.92,3589.77,4943.83,5711.67,6821.29,8688.87,9152.05,0.000123021,2.31657e-05,2.26467e-05,2.55985e-05,1.80599e-05,2.38919e-05,2.67945e-05,2.86761e-05,2.41592e-05,2.47109e-05
13,-71.0535,-60.5521,0.000289578,-352.835,-62.3031,-27.1379,-54.362,-56.173,-61.3753,-51.5081,-52.1589,-57.2032,-63.1923,-62.0553,-59.3197,-56.0638,3.48149e-07,3.3989e-07,3.43756e-07,3.72196e-07,3.94118e-07,4.10977e-07,4.10108e-07,3.92256e-07,3.74342e-07,3.74422e-07,3.70712e-07,3.61347e-07,6474.35,7254.69,0.740313,2.01905,20054.1,-4.89841,24.515,1104.78,1672.27,2849.76,3519.23,4363.5,4751.46,6073.41,6510.86,6893.57,7671.6,0.0001353,4.34879e-05,1.80707e-05,1.65813e-05,2.3593e-05,3.21944e-05,2.04593e-05,2.09874e-05,1.63624e-05,2.38763e-05
14,-70.7647,-60.5521,0.000288117,-353.917,-63.5851,-26.9546,-50.4786,-62.4619,-57.3771,-48.7932,-59.0442,-67.0176,-58.2887,-57.3956,-66.4525,-61.7819,2.4625e-07,2.36503e-07,2.42947e-07,2.71168e-07,2.97143e-07,3.16437e-07,3.20079e-07,3.10243e-07,2.9104e-07,2.77481e-07,2.66852e-07,2.57022e-07,6098.01,6723.74,0.821508,2.30672,19175.0,-5.25281,22.9444,315.204,1141.69,1712.45,2449.09,4344.93,5261.24,6074.4,6652.35,7116.91,7879.98,0.000353492,0.000122753,2.76087e-05,2.9851e-05,3.23044e-05,3.31644e-05,2.09603e-05,3.12329e-05,2.1925e-05,3.908e-05
15,-70.8086,-59.6794,0.000295761,-350.695,-65.3948,-26.0185,-46.0541,-52.0506,-65.8452,-56.2059,-54.2789,-54.9252,-63.8936,-68.1796,-54.1391,-60.4403,4.81997e-07,4.71434e-07,4.69356e-07,5.10541e-07,5.26936e-07,5.36529e-07,5.37771e-07,5.2378e-07,5.06083e-07,5.04304e-07,5.01155e-07,4.90323e-07,6008.58,6894.15,0.802902,2.15888,19027.0,-5.20199,25.322,1090.34,1735.99,2942.24,3315.63,4129.32,4831.61,5727.4,6429.35,6841.72,7311.65,9.87573e-05,1.9498e-05,2.24313e-05,1.64774e-05,4.94524e-05,1.71623e-05,1.6878e-05,2.07973e-05,2.38145e-05,3.20692e-05
16,-70.5812,-59.6794,0.000310843,-360.68,-68.1313,-31.0512,-57.2034,-58.317,-56.4327,-55.6588,-59.7626,-57.9073,-54.0746,-53.6878,-63.6651,-59.1957,2.51503e-07,2.51938e-07,2.60398e-07,2.66119e-07,2.73971e-07,2.72269e-07,2.76052e-07,2.63068e-07,2.41734e-07,2.46333e-07,2.50847e-07,2.54151e-07,7041.79,7290.88,0.603746,1.88016,20384.8,-4.37807,26.5697,296.505,1135.51,1548.09,2043.42,2644.83,4407.91,5037.57,6671.46,7076.78,7843.21,0.000203381,0.000100028,3.50583e-05,2.31654e-05,3.44807e-05,1.83819e-05,2.67007e-05,2.03161e-05,1.82183e-05,2.36546e-05
17,-70.1492,-59.6794,0.000301866,-358.435,-64.4261,-17.9499,-50.8436,-60.4951,-61.1248,-55.0845,-48.7434,-55.5927,-60.8313,-63.2212,-65.4903,-57.2798,3.89681e-07,3.71742e-07,3.68314e-07,4.0067e-07,4.29104e-07,4.50296e-07,4.62048e-07,4.67955e-07,4.50129e-07,4.40819e-07,4.28932e-07,4.11988e-07,6495.84,7243.58,0.70977,2.01926,20374.6,-5.09582,24.9105,1084.7,2606.3,5597.97,7660.89,7886.77,9321.93,9873.48,10798.5,11729.9,12270.0,0.000125766,1.72636e-05,3.04252e-05,2.82348e-05,3.29172e-05,2.25986e-05,2.41198e-05,3.65682e-05,2.21203e-05,2.66416e-05
18,-70.4037,-59.6794,0.000320263,-370.917,-68.258,-26.4681,-54.1346,-51.5251,-53.3663,-53.5849,-57.1421,-54.3127,-57.1804,-68.2303,-62.2829,-49.4961,2.70254e-07,2.66371e-07,2.68242e-07,2.82918e-07,2.8854e-07,2.90963e-07,2.85449e-07,2.70154e-07,2.59872e-07,2.64777e-07,2.68758e-07,2.7032e-07,6669.15,7285.29,0.657166,1.9089,19811.6,-5.11305,27.1641,1131.17,1558.67,2320.91,3283.57,5693.62,6718.5,7731.14,9534.79,11104.8,11508.4,9.87678e-05,2.93186e-05,1.99055e-05,2.0821e-05,2.89858e-05,2.28377e-05,1.82519e-05,2.06296e-05,2.1246e-05,2.52112e-05
19,-69.8899,-59.6794,0.000314981,-353.504,-59.5372,-23.8942,-52.8257,-53.3613,-56.5045,-60.2819,-59.5939,-54.6662,-62.2293,-66.4345,-59.0342,-54.4532,3.12199e-07,2.87245e-07,2.72849e-07,3.20281e-07,3.5779e-07,3.93596e-07,4.16236e-07,4.18395e-07,4.09229e-07,3.94661e-07,3.73809e-07,3.46606e-07,6424.69,7204.52,0.750212,2.05609,19820.3,-4.95321,24.2556,254.016,1109.82,1865.85,2942.42,4836.93,6923.06,7483.22,8607.28,9395.67,10016.6,0.000448331,8.06472e-05,2.61642e-05,3.14621e-05,1.80723e-05,2.18268e-05,2.93172e-05,2.39739e-05,3.16432e-05,2.45905e-05
20,-70.0343,-59.6794,0.000309667,-359.975,-61.1912,-32.7238,-47.5837,-50.5973,-56.7273,-63.569,-59.6302,-52.298,-59.3393,-61.3329,-65.3459,-56.4912,1.6404e-07,1.52109e-07,1.46918e-07,1.72344e-07,1.92671e-07,2.08862e-07,2.22172e-07,2.31873e-07,2.17933e-07,2.09329e-07,1.97122e-07,1.79466e-07,6243.55,6849.69,0.848774,2.35368,19777.0,-4.98423,23.6298,265.614,1060.1,1539.64,2238.94,2633.62,2923.63,3413.04,4468.13,5072.89,7462.46,0.00033593,7.34531e-05,2.76392e-05,2.39999e-05,3.25139e-05,3.31247e-05,2.50263e-05,1.89335e-05,3.07457e-05,2.82246e-05
21,-70.1821,-59.6794,0.000311787,-355.122,-67.0533,-29.4851,-53.8506,-53.8563,-55.8345,-52.8768,-52.6059,-63.1078,-64.2311,-58.6104,-61.3478,-54.5165,1.22601e-07,1.16054e-07,1.15655e-07,1.39025e-07,1.53758e-07,1.69263e-07,1.79013e-07,1.77808e-07,1.74298e-07,1.6807e-07,1.48843e-07,1.3583e-07,7794.98,7142.3,0.452076,1.77694,20233.1,-3.68627,23.1753,247.075,1204.09,2134.27,2413.19,3693.81,4313.72,4879.29,5597.43,6718.13,8120.11,0.000481222,7.88573e-05,2.21971e-05,2.61476e-05,2.52322e-05,2.63104e-05,2.04996e-05,2.37702e-05,2.45873e-05,2.5751e-05
22,-70.1228,-59.6794,0.000295031,-351.584,-56.6961,-28.9597,-49.0438,-59.3528,-61.8002,-52.0049,-60.5165,-59.8887,-63.7141,-59.113,-61.841,-53.8378,2.38024e-07,2.16326e-07,2.08254e-07,2.52725e-07,2.88974e-07,3.23241e-07,3.46693e-07,3.496e-07,3.44189e-07,3.21483e-07,2.94825e-07,2.65033e-07,6691.21,7251.16,0.773177,2.1121,20300.0,-4.45642,25.0048,292.936,1111.29,1943.78,2344.19,3211.61,3772.03,4686.34,5358.57,5733.91,6795.27,0.000438549,7.9057e-05,2.38072e-05,2.51195e-05,2.12574e-05,2.13542e-05,2.98792e-05,1.98713e-05,2.61119e-05,2.93237e-05
23,-70.6027,-60.8571,0.000318063,-354.116,-58.2734,-37.0385,-58.2613,-58.5358,-59.9231,-62.1546,-56.8235,-59.2054,-61.0335,-58.9014,-57.3439,-51.4095,1.12817e-07,1.20879e-07,1.24922e-07,1.4556e-07,1.52714e-07,1.53625e-07,1.5217e-07,1.4518e-07,1.34266e-07,1.24209e-07,1.17674e-07,1.11043e-07,6725.06,7059.09,0.759892,2.15654,20326.8,-4.10685,21.5528,398.981,1122.78,2013.71,2935.26,3506.05,4264.48,5144.41,5710.71,6136.9,8396.61,0.000260883,8.36733e-05,3.15832e-05,3.43384e-05,1.77757e-05,3.5071e-05,2.1779e-05,2.06671e-05,2.27572e-05,2.38409e-05
24,-69.9497,-57.7299,0.000304208,-352.901,-62.7143,-31.134,-52.5195,-53.9792,-55.8153,-54.0803,-56.7028,-56.8641,-66.5926,-63.0235,-61.44,-55.0555,1.99664e-07,1.76917e-07,1.7123e-07,2.0956e-07,2.43168e-07,2.61072e-07,2.71342e-07,2.81924e-07,2.81107e-07,2.6484e-07,2.48594e-07,2.25853e-07,6796.17,7141.48,0.699649,2.03718,20135.5,-4.36447,24.2781,295.788,1053.94,1542.45,2913.12,3779.04,4339.12,5495.65,6379.56,6849.72,8516.29,0.000400866,8.20706e-05,4.36926e-05,3.13532e-05,1.9762e-05,1.97338e-05,2.54223e-05,1.71587e-05,2.15393e-05,3.93959e-05
25,-70.3366,-57.7299,0.000390758,-361.147,-72.0017,-40.1261,-61.425,-63.0231,-61.1903,-56.1174,-64.2198,-66.683,-60.6125,-55.2425,-56.1806,-56.3568,6.68203e-08,7.34549e-08,8.0388e-08,8.89447e-08,9.57697e-08,9.72887e-08,1.00209e-07,8.6889e-08,7.45395e-08,6.52013e-08,6.27685e-08,6.60673e-08,8261.83,7216.33,0.416496,1.74252,20581.8,-3.02531,20.7892,418.755,1115.2,1902.4,2178.71,3867.74,4827.64,6081.38,7000.08,8463.75,9036.25,0.000263251,7.10484e-05,4.17659e-05,2.90888e-05,2.38316e-05,3.623e-05,2.21026e-05,2.60109e-05,2.0937e-05,2.00108e-05
26,-68.1618,-57.1931,0.000416471,-353.997,-65.729,-34.0703,-60.275,-64.3955,-65.1093,-58.0188,-59.8618,-60.6016,-58.5974,-60.786,-56.0366,-48.5503,1.26558e-07,1.1752e-07,1.13328e-07,1.3126e-07,1.46014e-07,1.62936e-07,1.72169e-07,1.70808e-07,1.62608e-07,1.56472e-07,1.48118e-07,1.38758e-07,7391.88,7182.55,0.558257,1.84431,20195.5,-3.63387,22.7382,378.459,1037.88,1608.24,2359.48,3320.83,4440.48,4892.82,5805.08,6608.76,6861.39,0.000326436,8.9853e-05,4.76552e-05,1.71798e-05,3.27635e-05,1.92098e-05,2.70387e-05,3.92664e-05,2.04559e-05,1.91498e-05
27,-67.6083,-57.1931,0.000513883,-360.423,-55.0676,-23.4101,-51.559,-59.8153,-61.3353,-49.1726,-54.0668,-56.6484,-64.4913,-58.3355,-53.7245,-59.5085,1.15342e-06,1.14907e-06,1.14015e-06,1.17213e-06,1.18339e-06,1.1777e-06,1.15226e-06,1.10422e-06,1.05999e-06,1.097e-06,1.12561e-06,1.14411e-06,4699.13,6767.59,1.23885,3.03923,19558.7,-7.97116,30.7193,1031.14,1904.01,2898.74,3865.2,4350.57,6026.32,7160.42,9025.54,9220.99,9708.1,9.19667e-05,5.12408e-05,1.74759e-05,2.09565e-05,2.2649e-05,2.00607e-05,2.88475e-05,3.4491e-05,3.11588e-05,1.92202e-05
28,-65.7827,-55.1915,0.000592614,-359.192,-61.2694,-32.7993,-50.3941,-50.3373,-52.4672,-60.7243,-59.7953,-57.4181,-64.8818,-58.9121,-56.5302,-56.071,8.70554e-07,8.69817e-07,8.66288e-07,8.82223e-07,8.93476e-07,8.88833e-07,8.66364e-07,8.31788e-07,7.97188e-07,8.29313e-07,8.55624e-07,8.65678e-07,5032.87,6732.4,1.14099,2.90003,19644.7,-6.27767,30.7813,1145.69,1591.24,1903.08,2605.55,3084.77,4401.51,4797.01,5383.76,7771.07,9046.55,6.54161e-05,3.12734e-05,4.27103e-05,2.01394e-05,4.40671e-05,2.38692e-05,1.92535e-05,2.02967e-05,2.05745e-05,4.04375e-05
29,-64.5446,-55.1915,0.000596831,-352.934,-63.6533,-28.2329,-48.1929,-49.9098,-59.9802,-56.0442,-52.6224,-55.6721,-59.7977,-57.7185,-56.7671,-58.4813,8.80785e-07,8.50347e-07,8.29509e-07,8.72462e-07,9.07318e-07,9.2374e-07,9.31511e-07,9.12556e-07,8.83696e-07,9.05906e-07,9.11052e-07,9.02609e-07,5605.99,7047.64,0.951531,2.3991,19743.1,-6.14999,28.6369,1061.38,1588.21,2170.87,3243.1,4532.75,5326.73,6562.14,6924.43,7455.41,8647.8,7.91339e-05,3.12916e-05,2.57723e-05,2.96173e-05,3.45739e-05,1.84552e-05,2.08442e-05,2.45158e-05,2.69637e-05,2.86102e-05
30,-64.483,-55.1915,0.00061401,-351.128,-49.4264,-18.6532,-49.0333,-52.0346,-54.4328,-60.751,-63.9233,-67.6315,-62.6258,-52.2315,-54.8581,-59.022,1.22254e-06,1.09921e-06,1.02587e-06,1.16957e-06,1.30382e-06,1.42127e-06,1.50717e-06,1.55662e-06,1.54719e-06,1.51337e-06,1.43899e-06,1.33537e-06,4376.0,6534.76,1.35908,3.41051,19167.6,-8.63683,28.3738,191.032,1831.42,2582.12,3542.02,4413.07,4971.61,5427.76,7322.84,8167.88,8840.7,0.000907543,4.59702e-05,2.29082e-05,2.42023e-05,1.99367e-05,2.703e-05,2.54012e-05,2.50208e-05,3.02056e-05,2.19699e-05
31,-64.2365,-55.1915,0.000614597,-344.69,-52.6354,-19.9935,-52.5719,-51.207,-54.7221,-50.6442,-52.266,-61.2424,-73.2757,-60.9768,-59.8575,-56.6613,1.57942e-06,1.35826e-06,1.217e-06,1.44392e-06,1.681e-06,1.89091e-06,2.05403e-06,2.1556e-06,2.16858e-06,2.11532e-06,1.98591e-06,1.79759e-06,4623.78,6648.5,1.24245,3.02438,18758.1,-7.60652,29.8469,211.436,973.507,1813.86,3344.31,3718.31,4202.87,4623.15,5202.53,6895.02,8824.98,0.00121264,6.72879e-05,6.74143e-05,3.01112e-05,2.2158e-05,2.19794e-05,2.06088e-05,2.30277e-05,1.65319e-05,2.94203e-05
32,-64.2282,-55.1915,0.000618748,-343.19,-43.0942,-18.434,-46.495,-47.7608,-64.1486,-66.1135,-56.41,-62.2724,-61.2815,-64.5595,-61.5384,-57.1524,2.14531e-06,1.83876e-06,1.64753e-06,2.01579e-06,2.37602e-06,2.7063e-06,2.96488e-06,3.11642e-06,3.12884e-06,3.00342e-06,2.77728e-06,2.47362e-06,3917.25,6260.25,1.56647,4.01999,19046.8,-9.11964,30.287,245.599,1107.59,1874.25,2627.2,3298.26,4580.42,5440.0,6357.45,7740.13,8445.76,0.00160351,0.000112125,4.02781e-05,1.94103e-05,4.73371e-05,3.00113e-05,2.62281e-05,1.83277e-05,2.36573e-05,1.69578e-05
33,-64.1697,-55.1915,0.000604006,-338.695,-59.3205,-34.8684,-56.1533,-48.8763,-54.7937,-51.753,-53.4691,-61.6017,-57.8754,-62.1094,-63.1796,-54.5321,4.76862e-07,4.28314e-07,4.05063e-07,4.71971e-07,5.3662e-07,6.03623e-07,6.42575e-07,6.52023e-07,6.41395e-07,6.19602e-07,5.7888e-07,5.31682e-07,6125.62,6870.02,0.838863,2.25197,19530.8,-4.4806,27.5778,207.223,1144.18,1859.12,2775.33,3081.28,3821.79,4479.33,5116.95,5864.4,6610.37,0.000767025,0.000164646,5.6061e-05,2.94996e-05,2.87112e-05,3.88982e-05,2.38334e-05,2.13837e-05,4.06922e-05,2.10882e-05
34,-64.3792,-55.1915,0.000576466,-328.097,-44.0071,-39.457,-63.6348,-57.6925,-62.2085,-59.9035,-60.1773,-57.4138,-57.82,-61.1239,-61.0632,-56.0397,4.57881e-07,4.45981e-07,4.62417e-07,5.49366e-07,6.14456e-07,6.73839e-07,7.02173e-07,6.85035e-07,6.54627e-07,6.12513e-07,5.55865e-07,4.99297e-07,4989.71,6384.29,1.25496,3.16087,19124.1,-6.41491,25.2067,327.824,1108.8,1872.4,2983.44,3832.56,4559.81,5250.68,5979.05,6485.45,7287.42,0.000616389,0.000249915,8.22953e-05,5.70687e-05,5.33605e-05,2.42706e-05,1.76353e-05,2.89653e-05,1.81274e-05,2.41463e-05
35,-64.7845,-55.1915,0.00053528,-344.302,-61.279,-47.4308,-67.9341,-55.2936,-62.1062,-55.3761,-44.8691,-46.913,-57.7074,-57.2784,-55.173,-47.8464,3.11806e-07,3.16164e-07,3.19519e-07,3.32641e-07,3.44979e-07,3.63731e-07,3.58956e-07,3.26432e-07,2.96032e-07,2.88445e-07,2.89482e-07,2.99778e-07,6195.56,7034.48,0.908151,2.34497,20205.5,-4.80432,25.0118,666.344,1139.7,1758.89,2474.12,2742.52,3433.05,4484.55,5078.77,5985.45,7248.47,0.000130755,0.000210658,8.96607e-05,3.7964e-05,5.00564e-05,4.94103e-05,1.82905e-05,3.03255e-05,2.50631e-05,1.78693e-05
