,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
10,-39.3759,-32.9698,0.0110838,-112.715,87.6892,-10.4195,17.688,12.6295,4.78089,5.88172,1.37866,0.517335,-6.9996,-1.1667,0.0176382,-1.28947,0.000791214,0.000625524,0.000511712,0.00050249,0.000554513,0.000750956,0.00113092,0.00159324,0.00178437,0.00150686,0.00117647,0.000930181,907.481,1644.61,5.25893,45.4223,3704.77,-29.442,40.5978,173.154,354.109,529.788,701.665,877.73,1055.92,1404.19,1585.73,1764.73,1954.88,0.0153526,0.0063375,0.00123319,0.00174092,0.000558797,0.00153203,0.00108119,0.000385416,0.00141819,0.0005944
11,-39.1062,-32.2633,0.0116562,-121.116,92.9216,-5.6615,16.1822,17.7276,2.64253,0.994846,-0.891619,-2.55405,-5.48229,-1.0208,0.0890244,-2.96957,0.000819237,0.000618543,0.000463965,0.000441525,0.000496387,0.000730622,0.00115787,0.00165444,0.00185085,0.00158342,0.00125299,0.00099796,796.249,1534.63,6.14986,59.9133,3269.0,-30.4775,40.8293,177.653,350.492,517.674,702.629,878.124,1056.17,1213.13,1420.68,1587.56,1775.23,0.0159184,0.00634257,0.00191847,0.00160228,0.000470803,0.00154681,5.03602e-05,0.000466404,0.000443103,0.00103315
12,-38.6688,-32.2633,0.0108748,-127.751,97.7804,-2.37867,12.2648,16.7727,1.7618,5.34399,-0.298247,-4.17861,-6.15399,1.17833,-0.132249,-3.1602,0.000848354,0.000626256,0.000459727,0.000441904,0.000516996,0.000799019,0.00127504,0.00179477,0.00199209,0.00170871,0.00133923,0.00104897,729.351,1452.03,6.94616,73.7884,2895.53,-31.6973,41.4608,177.415,348.868,514.934,704.589,877.032,1052.45,1219.13,1409.52,1592.72,1769.07,0.0168792,0.00592287,0.00188341,0.00154186,0.000443008,0.00161543,5.8496e-05,0.000532078,0.000406301,0.0011218
13,-39.2716,-33.0941,0.00990156,-132.817,97.2977,-0.850593,9.06727,16.0496,3.45345,4.90692,2.6712,-0.908617,-6.69158,0.072242,1.96531,-3.60511,0.000636435,0.000507715,0.000431259,0.000450289,0.00053066,0.000757245,0.00114109,0.00157021,0.00172392,0.00144153,0.00107943,0.000792652,729.33,1459.82,7.19354,77.6255,2808.47,-31.346,41.6232,171.383,348.919,532.354,701.766,877.172,1053.77,1229.99,1407.9,1588.02,1769.06,0.0154528,0.00562416,0.00100278,0.00161471,0.000490276,0.00149971,9.14055e-05,0.000606329,0.000397093,0.00113286
14,-40.0859,-33.0973,0.00969476,-138.42,100.437,4.069,5.44528,19.4816,2.93651,-1.76226,0.210461,-2.00662,-5.26224,-0.763108,1.2365,-0.537369,0.000598028,0.000505136,0.00045218,0.000470265,0.000507936,0.000675661,0.000997865,0.00137427,0.00151189,0.00126478,0.000956422,0.000721801,699.519,1427.39,7.67661,85.6736,2621.24,-31.6609,41.3733,170.506,351.649,513.881,701.55,879.392,1058.34,1232.52,1424.06,1590.59,1775.38,0.0144273,0.0053605,0.00209027,0.00173268,0.000455227,0.00124478,9.31675e-05,0.000434708,0.000370278,0.000934069
15,-40.2693,-33.9136,0.00963037,-140.84,98.0364,4.52725,2.89082,17.8223,3.58824,3.79906,5.00455,-2.31793,-5.78368,-1.39555,0.960413,0.453251,0.000682688,0.000527555,0.000407349,0.000387235,0.000438423,0.00061872,0.000947993,0.00132737,0.00147949,0.00126115,0.000996849,0.000805962,697.4,1461.59,7.77518,85.5938,2511.2,-31.137,41.6648,175.128,352.837,533.875,700.581,878.784,1056.31,1205.95,1404.72,1593.23,1768.03,0.0143943,0.00505894,0.00107798,0.00164347,0.000425677,0.00125641,7.0385e-05,0.000847217,0.000272163,0.00108334
16,-40.3271,-34.0938,0.00928629,-144.204,100.654,8.91705,0.984878,15.4249,2.23834,3.49995,3.46782,-4.28596,-5.38627,-1.3377,0.823702,-1.41414,0.000705388,0.000529431,0.000383336,0.00035335,0.000390118,0.00057431,0.000904929,0.00127017,0.00142207,0.00123307,0.0010011,0.000835547,664.444,1398.69,8.23462,94.1114,2121.67,-32.0555,41.6803,178.584,350.742,518.034,702.429,879.69,1053.44,1213.74,1405.49,1594.91,1775.35,0.0144244,0.00457571,0.00163679,0.0015417,0.00043399,0.00140428,6.05503e-05,0.000944065,0.000232932,0.00087032
17,-40.6432,-34.1696,0.00887583,-148.812,100.017,11.5551,1.44109,13.1235,4.16977,3.05186,3.4573,-3.26381,-7.85539,-0.389818,2.86569,-0.554683,0.000564175,0.000424689,0.000320043,0.000312823,0.000352797,0.000518832,0.000807132,0.00111854,0.00123868,0.00106347,0.00084156,0.000678044,656.368,1413.41,8.37242,95.8432,1966.51,-31.9228,41.697,176.832,347.677,520.595,701.336,878.003,1053.63,1232.85,1413.86,1587.44,1770.75,0.0134253,0.00420289,0.00159832,0.00137988,0.000433532,0.00142615,6.53071e-05,0.000711949,0.000277355,0.000903577
18,-41.0358,-34.4386,0.00867479,-146.788,95.2169,7.06405,4.6196,11.1202,4.19237,8.66638,1.19204,-3.19334,-1.89459,-3.34666,0.291236,1.0639,0.000462106,0.00036569,0.000303508,0.000311087,0.000357664,0.000501928,0.000752817,0.00102598,0.00112715,0.00095095,0.00072521,0.000557715,697.536,1509.12,7.76079,83.2564,2318.08,-30.3948,41.828,172.49,348.733,532.768,702.743,878.657,1054.81,1228.46,1408.55,1591.37,1768.58,0.0127266,0.00393088,0.00112443,0.00131075,0.000423346,0.00125607,7.86604e-05,0.000825168,0.00025272,0.000939096
19,-41.2348,-34.6723,0.00859361,-155.572,101.315,13.3951,-4.67778,17.4418,2.55223,3.61125,4.90686,-3.796,-8.08344,-0.982195,4.75454,-0.642915,0.000439024,0.000365539,0.000324346,0.000339868,0.000372758,0.00050153,0.000739991,0.00100178,0.00109712,0.000920089,0.000694572,0.000528461,654.438,1466.04,8.55029,96.7776,1961.87,-31.7699,41.9869,170.708,351.704,518.471,701.441,879.176,1055.37,1229.86,1404.65,1592.42,1772.63,0.0126822,0.00361612,0.00162766,0.0012517,0.00041205,0.00112338,6.98469e-05,0.000929536,0.000231218,0.000801058
20,-41.3165,-35.3262,0.00853042,-161.756,101.2,16.0899,-7.07786,15.0608,6.92576,2.0336,4.62847,-0.558695,-6.96271,-0.281668,4.68741,-0.740677,0.000467381,0.000369709,0.000302299,0.000303334,0.000343837,0.000482155,0.000729608,0.000992942,0.0010878,0.000926108,0.000713753,0.00056053,645.585,1448.57,8.70174,99.2353,1928.75,-32.17,42.7028,172.993,353.014,529.407,702.202,879.141,1054.75,1223.95,1407.65,1590.34,1770.27,0.012819,0.00323954,0.00115387,0.00131781,0.000404116,0.00115654,5.94418e-05,0.000695036,0.000235316,0.000797406
21,-41.3806,-35.3262,0.00820445,-168.934,104.064,19.5461,-7.77099,15.8611,6.799,0.454483,3.02942,1.22066,-8.47823,0.293321,7.462,-1.04878,0.00052334,0.000398423,0.000299593,0.000284503,0.000318756,0.000462086,0.000713106,0.000971219,0.00106492,0.000926683,0.00074492,0.00061718,614.007,1414.43,9.25575,110.387,1857.28,-33.1818,42.8267,176.428,350.375,522.776,700.764,878.949,1053.49,1216.69,1418.65,1589.73,1769.36,0.0128857,0.00274795,0.00121541,0.00135403,0.000376597,0.00123773,4.80951e-05,0.000404721,0.000247488,0.000785549
22,-41.719,-34.9686,0.00779061,-168.534,102.058,22.9531,-8.1025,13.1722,7.67622,0.725966,2.18198,1.22395,-5.99743,-2.11841,7.33539,1.00823,0.00053151,0.000405781,0.000301939,0.000282105,0.000309403,0.000444648,0.000680818,0.00092003,0.00100908,0.000885597,0.000725817,0.000618476,599.155,1425.97,9.25847,108.931,1794.42,-32.6761,42.5371,177.411,347.215,519.991,701.278,879.471,1052.8,1205.34,1410.45,1590.44,1771.63,0.0126052,0.00235692,0.00135132,0.00139326,0.000371209,0.00121435,3.96019e-05,0.000472561,0.000231768,0.000692022
23,-42.1686,-34.9686,0.00761284,-172.802,100.365,23.2143,-10.4855,14.5749,9.83783,1.52718,2.53761,3.75521,-6.66982,-2.24248,10.4915,-0.598698,0.00047907,0.000372268,0.000286213,0.000270744,0.000302893,0.000426749,0.000641641,0.000859293,0.00093753,0.000817153,0.000661355,0.00055644,605.906,1485.09,9.05899,103.152,1807.35,-32.3357,42.7966,175.554,348.918,532.007,700.865,878.432,1054.08,1185.59,1410.3,1592.7,1769.27,0.0121095,0.00214413,0.00101203,0.00132215,0.000362038,0.00107871,2.91333e-05,0.000485608,0.000213874,0.000693677
24,-42.3691,-36.1372,0.00751004,-174.201,98.0388,26.4278,-8.35433,11.2023,9.88078,1.71799,0.394503,2.20901,-5.34877,-2.38819,9.80903,3.32209,0.000410165,0.000328548,0.000269507,0.000266254,0.000295187,0.000407694,0.000608092,0.000812105,0.000881447,0.000760247,0.000597011,0.000482451,613.082,1518.91,8.87237,97.8143,1798.67,-31.8032,43.1212,173.19,354.338,520.797,702.417,878.112,1055.83,1196.61,1416.3,1589.53,1768.84,0.0117698,0.00209955,0.00124444,0.00122956,0.000369639,0.000943054,2.55048e-05,0.000431003,0.000198259,0.000683323
25,-42.4872,-36.1372,0.00738063,-174.663,98.3091,24.4778,-11.6159,11.9333,8.88575,3.31612,3.39768,0.412237,-5.45532,-0.658573,6.90547,1.6893,0.000348119,0.000277474,0.000231314,0.000235758,0.00026841,0.000377645,0.000568816,0.000762053,0.000827901,0.000706839,0.00054131,0.000421016,647.339,1563.87,8.66137,93.0054,1865.24,-31.275,43.4101,172.36,354.31,526.986,702.452,878.135,1054.56,1207.85,1407.78,1589.6,1771.26,0.0114366,0.00197882,0.00110089,0.00112717,0.000379624,0.000985966,2.08653e-05,0.000624703,0.000211669,0.000617255
26,-42.6381,-36.5045,0.00719481,-175.932,100.31,24.6399,-11.652,8.58191,11.1737,4.33522,2.22712,1.69779,-5.40981,-2.6502,7.7174,1.3314,0.000332167,0.000259333,0.000211221,0.000215862,0.00024624,0.000353142,0.000537229,0.000721221,0.000786767,0.000672165,0.000516415,0.000403331,647.643,1526.08,8.83912,97.6615,1805.21,-31.7866,43.1825,173.349,349.428,526.273,702.092,877.295,1052.27,1405.1,1587.98,1769.2,1953.56,0.0111443,0.00178416,0.00109325,0.00111867,0.000373289,0.00107493,0.000755298,0.000208126,0.000621179,0.000289488
27,-42.8596,-36.474,0.00688629,-180.343,100.179,30.607,-14.1704,9.06803,10.7072,3.66155,2.06831,2.12041,-6.43709,-1.94603,6.93659,3.16822,0.000364439,0.000283285,0.000222534,0.000218126,0.000244631,0.000348636,0.000527836,0.000706384,0.000770474,0.000666409,0.000528467,0.000431876,614.06,1529.56,9.06003,100.345,1773.95,-32.2791,42.9679,174.856,347.244,525.013,700.462,877.719,1052.32,1192.75,1408.72,1589.6,1769.99,0.0110331,0.00171578,0.00110596,0.00115024,0.000375793,0.0010397,2.57883e-05,0.000635167,0.000197439,0.000572476
28,-43.2403,-36.474,0.00666287,-180.136,99.2514,28.5905,-12.6292,9.67241,9.60008,6.09955,1.02709,0.315568,-3.72807,-1.97408,7.73185,1.68524,0.000379502,0.000294614,0.000225611,0.000212548,0.000237445,0.000335865,0.000507061,0.00067993,0.000743638,0.00064758,0.000524267,0.000441818,615.684,1548.35,8.9731,98.1253,1783.91,-31.7971,43.0155,175.657,350.194,527.922,700.271,877.803,1054.49,1207.9,1408.27,1588.22,1769.63,0.0108317,0.00173374,0.00101256,0.00118669,0.00037023,0.000904009,2.8753e-05,0.000583278,0.000209504,0.00054237
29,-43.5268,-37.6831,0.00661842,-182.566,97.9834,31.5909,-13.4569,7.7577,9.58018,5.65249,1.34971,2.35447,-6.83679,-3.00713,8.28159,3.8744,0.000354492,0.000278123,0.000216806,0.000206027,0.000228468,0.000319444,0.000480247,0.000644428,0.000704737,0.000610943,0.000492088,0.000412331,628.627,1611.46,8.79203,92.9056,1770.57,-31.5959,43.1196,174.98,353.349,524.49,699.755,877.166,1055.37,1214.14,1403.9,1587.27,1767.85,0.0105185,0.00178793,0.001043,0.00115327,0.000347316,0.000851049,3.59365e-05,0.000596944,0.000212582,0.000534953
30,-43.5849,-37.6047,0.00662973,-182.628,97.2208,29.7798,-10.7844,7.46805,9.24347,4.2307,1.78339,3.51057,-5.75067,-0.0526761,5.3541,1.50924,0.000306065,0.000241282,0.000193128,0.000190725,0.000213912,0.000300864,0.000453027,0.00060676,0.000660314,0.000569109,0.00044814,0.000363299,630.205,1642.15,8.75655,91.9094,1777.2,-30.9427,43.2474,173.869,351.67,526.976,700.913,876.455,1053.05,1226.89,1405.36,1589.27,1772.38,0.0101987,0.00170329,0.000978489,0.00109443,0.000339685,0.000926413,3.54815e-05,0.000458498,0.00016902,0.000471635
31,-43.5701,-37.6047,0.00647388,-185.672,95.5637,33.1374,-11.6431,7.76732,10.0236,3.2968,0.573189,1.68438,-2.5363,0.186063,3.60117,1.83602,0.000269932,0.000210991,0.000170745,0.000173231,0.000198147,0.000285319,0.000433488,0.000579929,0.000627747,0.000539764,0.000417326,0.000327599,626.171,1651.31,8.59985,88.2086,1773.58,-30.6714,43.5203,173.367,348.657,525.496,702.308,875.646,1051.6,1235.75,1416.75,1592.2,1768.14,0.0100004,0.0015898,0.000971917,0.000983745,0.000340303,0.000930684,3.89201e-05,0.000281464,0.000149566,0.000489865
32,-43.7767,-37.9721,0.00617267,-188.664,97.1237,33.8721,-12.1501,8.35058,10.6627,2.29366,2.63572,2.78988,-6.6003,0.968209,6.39488,0.773787,0.000268262,0.000209237,0.000167046,0.00016665,0.000192516,0.000278182,0.00042257,0.000565317,0.000612484,0.00052795,0.000410523,0.000324597,604.948,1627.97,8.83688,92.9567,1762.31,-31.4469,43.3912,173.731,348.905,526.021,702.925,877.128,1053.8,1213.38,1407.37,1587.99,1770.37,0.00986506,0.00157077,0.000951446,0.000948495,0.000338559,0.000812173,3.78281e-05,0.000330694,0.000150922,0.000467904
33,-44.1905,-38.2072,0.00585292,-190.332,96.0301,35.8743,-12.7017,7.07805,11.0915,4.04198,0.292973,2.12688,-3.53074,-2.3289,5.48138,4.23244,0.000284442,0.00022129,0.000171304,0.00016363,0.000185517,0.000264597,0.000401146,0.00053857,0.000585961,0.000509696,0.000407433,0.000335726,603.234,1644.71,8.76822,91.0173,1756.79,-31.1058,43.3205,174.995,352.317,526.455,702.392,877.928,1056.05,1226.85,1408.52,1590.76,1771.19,0.00963282,0.00164283,0.000924198,0.000952534,0.000331294,0.000732331,3.85492e-05,0.000309258,0.00017727,0.000455123
34,-44.6526,-39.319,0.00567238,-191.782,96.1949,35.0667,-10.2836,7.23102,6.58536,5.57914,0.220196,0.917874,-3.24793,-2.28916,8.06092,-0.250947,0.00027875,0.00021524,0.000163364,0.000153664,0.000170292,0.000241195,0.000366569,0.000494537,0.000540504,0.000472709,0.000384144,0.000324539,606.467,1624.49,8.82031,91.9419,1752.6,-31.3563,43.2411,176.067,352.823,526.44,701.627,877.469,1053.63,1223.84,1415.56,1588.83,1769.57,0.00923987,0.00168098,0.000925066,0.000991708,0.000322001,0.000785092,3.73311e-05,0.000261767,0.000147239,0.000459659
35,-44.9247,-39.3411,0.00564894,-191.864,95.3078,38.1503,-12.8759,2.76333,10.351,5.7718,0.929661,-1.17999,-3.59408,-0.891684,5.40505,0.246151,0.000244667,0.00018986,0.000146534,0.000140817,0.000156772,0.00022234,0.000336754,0.000453429,0.000496262,0.000430517,0.000345327,0.000287252,638.913,1697.57,8.54662,86.0635,1756.11,-30.8102,43.1095,175.409,349.267,526.444,701.206,877.348,1052.37,1407.28,1593.5,1773.3,1955.02,0.00880987,0.00161673,0.000902256,0.00100292,0.00031727,0.00079561,0.000412942,0.0001539,0.000423424,0.000154882
36,-44.9607,-39.1524,0.00569779,-192.182,94.9881,35.7357,-10.879,3.80672,8.91542,7.42892,1.64289,-1.36968,-5.66978,-0.514051,2.99796,5.62296,0.000208942,0.000161781,0.000126975,0.000124456,0.000144013,0.000208642,0.000317255,0.000426724,0.000466196,0.00040054,0.000313054,0.000250673,637.478,1686.75,8.52469,86.0385,1758.87,-30.6534,43.0586,174.407,346.702,527.054,701.445,878.99,1055.1,1207.61,1407.82,1589.49,1769.25,0.00852774,0.00157491,0.000859285,0.000940143,0.000306795,0.00065251,2.40931e-05,0.000471537,0.000165221,0.00044583
37,-44.8859,-38.6108,0.00565115,-190.046,89.0189,37.067,-6.33869,1.09033,9.21761,10.3842,-1.01453,-1.91945,-3.51064,-1.74604,4.88687,5.61922,0.000195983,0.000153977,0.000124581,0.00012451,0.000145715,0.000210816,0.000320067,0.000429676,0.000467251,0.000400175,0.000307522,0.000239275,647.151,1796.04,7.99939,75.3525,1764.27,-29.6025,43.3124,173.192,349.854,526.566,702.889,879.692,1056.8,1197.45,1411.69,1589.76,1774.13,0.00856134,0.00154265,0.000837076,0.000855748,0.000289589,0.000583168,2.16145e-05,0.000426131,0.000148952,0.000398036
38,-44.9573,-38.5324,0.00553799,-190.773,90.6104,34.7789,-6.1455,1.24951,8.18533,11.7585,0.240632,-2.18517,-2.40901,-0.773649,3.9143,3.15801,0.000208565,0.000164027,0.000131921,0.000130897,0.00014916,0.000212037,0.000321066,0.000431549,0.000470003,0.000404253,0.00031503,0.000250755,630.01,1727.25,8.29063,81.5028,1757.07,-30.0069,43.2336,173.698,353.512,527.597,702.832,879.277,1053.83,1407.57,1595.31,1770.12,1955.93,0.00858231,0.00158154,0.000809091,0.000802978,0.000269135,0.000692038,0.000465954,0.000115973,0.000398793,0.000143563
39,-45.133,-38.5324,0.00545071,-197.042,92.8465,40.2985,-8.80608,1.92189,8.39929,9.73646,2.45604,-1.09268,-3.28183,-4.35721,8.27537,3.13533,0.000234244,0.000183516,0.000142625,0.000135731,0.000151805,0.000213938,0.000322125,0.000431692,0.00047058,0.000409808,0.000329954,0.000274884,600.797,1696.75,8.58956,86.3278,1736.22,-30.8963,43.1189,175.171,352.373,527.603,702.266,879.402,1053.28,1408.02,1590.43,1774.24,1954.74,0.00859228,0.00152651,0.000791877,0.000815612,0.000265421,0.000676185,0.00042066,0.000137504,0.000354173,0.000148111
40,-45.2709,-38.3286,0.00533226,-177.58,79.1637,24.7278,11.3858,2.27182,-2.58407,18.6376,-0.409595,-10.1781,2.01904,0.807828,1.8842,3.18059,0.000236978,0.000183627,0.000138357,0.00012717,0.000143529,0.000205439,0.000310504,0.000415594,0.000452611,0.000396628,0.000324305,0.00027566,731.914,1928.36,6.85828,58.3597,1975.53,-27.1216,43.3097,44.6084,176.13,348.154,526.567,700.665,879.219,1056.22,1411.96,1591.5,1771.6,0.000186425,0.00848348,0.00139451,0.000784804,0.000823601,0.000255998,0.00053883,0.000320377,0.000138778,0.000355653
41,-45.4618,-38.3286,0.00517984,-193.161,87.0274,35.2312,-0.0307521,3.05373,5.47795,9.97824,2.08365,-3.99833,-4.28338,3.78641,3.38635,0.694012,0.000214798,0.000166794,0.000127118,0.000118905,0.000135272,0.000193934,0.000292851,0.000391017,0.000424846,0.000371576,0.000300925,0.000252145,627.157,1828.52,8.08256,76.3771,1756.02,-29.3612,43.2896,175.704,347.397,527.478,701.585,879.887,1056.1,1410.7,1594.24,1773.84,1955.18,0.00821524,0.00130818,0.000760712,0.000783544,0.000253345,0.000553092,0.00027952,0.000116655,0.000322903,0.000137593
42,-45.7137,-39.2463,0.00499816,-200.256,88.3685,41.1594,-7.08617,0.886449,10.9264,7.51666,0.0814821,-1.91011,-3.11434,1.40884,5.74188,-1.23532,0.000174137,0.000136547,0.000108985,0.000107719,0.000122824,0.000175747,0.000266446,0.000356681,0.000386232,0.000333966,0.000261816,0.000209435,630.241,1829.0,8.05497,75.3947,1752.99,-29.6512,43.4953,174.003,350.752,526.334,702.505,880.074,1053.38,1413.32,1591.33,1771.94,1956.28,0.00783391,0.00129589,0.000748525,0.000696103,0.000251271,0.00063823,0.000224319,0.000118382,0.000321685,0.000133004
